Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
2626,5133133122,sgn24,0,62.85,1B Josh Naylor 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Marcell Ozuna OF Randy Arozarena OF Oneil Cruz P Erick Fedde P George Kirby SS J.P. Crawford,,,,,
2626,5133138803,qhelget,0,62.85,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Cal Raleigh OF Oneil Cruz OF Heliot Ramos OF Sam Antonacci P Erick Fedde P George Kirby SS Konnor Griffin,,,,,
2628,5132419395,garnes222 (13/20),0,62.7,1B Rafael Devers 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Marcell Ozuna OF Ryan O'Hearn OF Jake Mangum P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2628,5132941240,nerdytenor (77/94),0,62.7,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Joey Bart OF Marcell Ozuna OF Ryan O'Hearn OF Oneil Cruz P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2628,5133087767,jimjengles6 (1/9),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Matt Chapman C Drake Baldwin OF Dominic Smith OF Jung Hoo Lee OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133114751,JocQuel,0,62.7,1B Rafael Devers 2B Ozzie Albies 3B Matt Chapman C Adrian Del Castillo OF Jorge Soler OF Bryan Reynolds OF Jo Adell P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
2628,5133114929,aaronwhite41,0,62.7,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Adrian Del Castillo OF Oneil Cruz OF Heliot Ramos OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133125943,dheard56,0,62.7,1B Casey Schmitt 2B Ozzie Albies 3B Austin Riley C Luis Campusano OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2628,5133129098,EEWEE27 (1/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133129100,EEWEE27 (2/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133129281,EEWEE27 (3/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133137711,EEWEE27 (4/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133137745,EEWEE27 (5/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133137750,EEWEE27 (6/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133137789,EEWEE27 (7/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133137790,EEWEE27 (8/8),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jung Hoo Lee OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2628,5133139101,TerqirezDFS (7/9),0,62.7,1B Matt Olson 2B Ozzie Albies 3B Jared Triolo C Drake Baldwin OF Jake Mangum OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
2643,5133099470,dylancash22 (5/5),0,62.65,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Marcell Ozuna OF Oneil Cruz OF Sam Antonacci P Logan Webb P Bubba Chandler SS Konnor Griffin,,,,,
2643,5133146143,Brahmin333,0,62.65,1B Gavin Sheets 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Marcell Ozuna OF Ryan O'Hearn OF Oneil Cruz P Logan Webb P Bubba Chandler SS Colson Montgomery,,,,,
2645,5132797833,UniversalFriend (14/23),0,62.600002,1B Josh Naylor 2B Vaughn Grissom 3B Yoan Moncada C Cal Raleigh OF Mike Trout OF Jo Adell OF Julio Rodriguez P Logan Webb P Sam Aldegheri SS Zach Neto,,,,,
2645,5133127173,Jliv35 (7/12),0,62.600002,1B Josh Naylor 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P Logan Webb P Sam Aldegheri SS Geraldo Perdomo,,,,,
2647,5133098728,moklovin (40/94),0,62.550003,1B Nolan Schanuel 2B Ketel Marte 3B Nick Gonzales C Sebastian Rivero OF Randy Arozarena OF Oneil Cruz OF Jo Adell P George Kirby P Sam Aldegheri SS Zach Neto,,,,,
2648,5132358375,dyukihiro001,0,62.35,1B Nolan Schanuel 2B Chase Meidroth 3B Jared Triolo C Edgar Quero OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P Logan Webb P George Kirby SS Konnor Griffin,,,,,
2648,5132641562,cantfademe (5/94),0,62.35,1B Josh Naylor 2B Ketel Marte 3B Nick Gonzales C Cal Raleigh OF Marcell Ozuna OF Ryan O'Hearn OF Jake Mangum P Logan Webb P George Kirby SS Jared Triolo,,,,,
2648,5132771567,giantsfan3800,0,62.35,1B Rafael Devers 2B Chase Meidroth 3B Nolan Arenado C Cal Raleigh OF Ryan O'Hearn OF Luke Raley OF Jung Hoo Lee P Logan Webb P George Kirby SS Konnor Griffin,,,,,
2648,5132932530,nerdytenor (2/94),0,62.35,1B Josh Naylor 2B Cole Young 3B Matt Chapman C Cal Raleigh OF Marcell Ozuna OF Julio Rodriguez OF Corbin Carroll P Logan Webb P George Kirby SS J.P. Crawford,,,,,
2648,5132941086,nerdytenor (46/94),0,62.35,1B Rafael Devers 2B Vaughn Grissom 3B Miguel Vargas C Cal Raleigh OF Mike Trout OF Josh Lowe OF Luisangel Acuna P Logan Webb P George Kirby SS Colson Montgomery,,,,,
2648,5133137705,wallhere,0,62.35,1B Nolan Schanuel 2B Chase Meidroth 3B Nick Gonzales C Adrian Del Castillo OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P Logan Webb P George Kirby SS Konnor Griffin,,,,,
2654,5132791568,kjr32 (3/4),0,62.15,1B Matt Olson 2B Fernando Tatis Jr. 3B Miguel Vargas C Drake Baldwin OF Marcell Ozuna OF Bryan Reynolds OF Julio Rodriguez P Erick Fedde P Bubba Chandler SS Konnor Griffin,,,,,
2655,5133113880,ikeyser21 (1/6),0,62,1B Ildemaro Vargas 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Marcell Ozuna OF Ryan O'Hearn OF Oneil Cruz P Walker Buehler P Logan Webb SS Geraldo Perdomo,,,,,
2655,5133122212,ikeyser21 (4/6),0,62,1B Nolan Schanuel 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Ryan O'Hearn OF Bryan Reynolds OF Oneil Cruz P Walker Buehler P Logan Webb SS Geraldo Perdomo,,,,,
2655,5133124456,shrimptoven (6/10),0,62,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Ryan O'Hearn OF Luke Raley OF Corbin Carroll P Walker Buehler P Logan Webb SS J.P. Crawford,,,,,
2658,5133143877,hoop2410 (46/94),0,61.95,1B Ildemaro Vargas 2B Cole Young 3B Austin Riley C Cal Raleigh OF Randy Arozarena OF Luke Raley OF Corbin Carroll P Eduardo Rodriguez P Logan Webb SS J.P. Crawford,,,,,
2659,5132379655,steel_66,0,61.9,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Mauricio Dubon OF Bryan Reynolds OF Michael Harris II P Erick Fedde P Logan Webb SS Colson Montgomery,,,,,
2659,5132430236,ShaidyAdvice (79/94),0,61.9,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Derek Hill OF Michael Harris II OF Randal Grichuk P Erick Fedde P Logan Webb SS Colson Montgomery,,,,,
2659,5133093174,daddy608,0,61.9,1B Ildemaro Vargas 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Andrew Benintendi OF Bryan Reynolds OF Corbin Carroll P Erick Fedde P Logan Webb SS Geraldo Perdomo,,,,,
2659,5133103046,StephenConti81,0,61.9,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Randal Grichuk P Erick Fedde P Logan Webb SS Willy Adames,,,,,
2659,5133125883,trevstudio (2/3),0,61.9,1B Bryce Eldridge 2B Ozzie Albies 3B Matt Chapman C Adrian Del Castillo OF Ryan O'Hearn OF Bryan Reynolds OF Corbin Carroll P Bryce Elder P Sam Aldegheri SS Geraldo Perdomo,,,,,
2659,5133142869,db21987 (1/2),0,61.9,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Edgar Quero OF Bryan Reynolds OF Julio Rodriguez OF Corbin Carroll P Erick Fedde P Logan Webb SS Geraldo Perdomo,,,,,
2665,5132936157,BUDoubleDY (1/2),0,61.7,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Edgar Quero OF Ryan O'Hearn OF Bryan Reynolds OF Michael Harris II P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2665,5132964944,atrich44,0,61.7,1B Rafael Devers 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Jorge Soler OF Bryan Reynolds OF Michael Harris II P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
2665,5133111917,heathl60 (2/2),0,61.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Luis Campusano OF Dominic Smith OF Oneil Cruz OF Jo Adell P Logan Webb P Bryce Elder SS Jared Triolo,,,,,
2665,5133116226,Robbie0023,0,61.7,1B Casey Schmitt 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Ryan O'Hearn OF Bryan Reynolds OF Michael Harris II P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2665,5133131907,duckbutterbabineaux,0,61.7,1B Rafael Devers 2B Ozzie Albies 3B Matt Chapman C Adrian Del Castillo OF Bryan Reynolds OF Corbin Carroll OF Michael Harris II P Logan Webb P Bryce Elder SS Mauricio Dubon,,,,,
2665,5133137085,hitdawg27 (5/6),0,61.7,1B Casey Schmitt 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Dominic Smith OF Bryan Reynolds OF Jung Hoo Lee P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
2671,5132430188,ShaidyAdvice (31/94),0,61.65,1B Rafael Devers 2B Chase Meidroth 3B Matt Chapman C Jesus Rodriguez OF Jo Adell OF Heliot Ramos OF Randal Grichuk P Logan Webb P Bubba Chandler SS Willy Adames,,,,,
2672,5133143873,hoop2410 (42/94),0,61.550003,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Corbin Carroll P George Kirby P Sam Aldegheri SS Konnor Griffin,,,,,
2673,5133063074,503738,0,61.5,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Marcell Ozuna OF Ryan O'Hearn OF Oneil Cruz P Erick Fedde P Walker Buehler SS Konnor Griffin,,,,,
2673,5133073203,ezpoints (2/8),0,61.5,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Marcell Ozuna OF Ryan O'Hearn OF Oneil Cruz P Erick Fedde P Walker Buehler SS Konnor Griffin,,,,,
2673,5133126738,ezpoints (5/8),0,61.5,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Marcell Ozuna OF Ryan O'Hearn OF Oneil Cruz P Erick Fedde P Walker Buehler SS Konnor Griffin,,,,,
2676,5132455166,jmbernard1423,0,61.35,1B Bryce Eldridge 2B Ozzie Albies 3B Nick Gonzales C Cal Raleigh OF Marcell Ozuna OF Jorge Soler OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
2676,5132641623,cantfademe (66/94),0,61.35,1B Casey Schmitt 2B Cole Young 3B Miguel Vargas C Cal Raleigh OF Luke Raley OF Jung Hoo Lee OF Julio Rodriguez P Logan Webb P George Kirby SS Colson Montgomery,,,,,
2676,5132771977,thechek182 (12/25),0,61.35,1B Ildemaro Vargas 2B Cole Young 3B Nolan Arenado C Adrian Del Castillo OF Luke Raley OF Julio Rodriguez OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
2676,5132988353,jsmoove20,0,61.35,1B Nolan Schanuel 2B Ketel Marte 3B Nick Gonzales C Joey Bart OF Marcell Ozuna OF Bryan Reynolds OF Corbin Carroll P Logan Webb P George Kirby SS Konnor Griffin,,,,,
2676,5133108175,nogambolnofuture (4/5),0,61.35,1B Rafael Devers 2B Chase Meidroth 3B Nick Gonzales C Drake Baldwin OF Andrew Benintendi OF Bryan Reynolds OF Luke Raley P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
2676,5133109786,abiggs111 (8/25),0,61.35,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Oneil Cruz OF Heliot Ramos OF Randal Grichuk P Logan Webb P George Kirby SS Willy Adames,,,,,
2676,5133121790,hickory_stump,0,61.35,1B Rafael Devers 2B Vaughn Grissom 3B Matt Chapman C Gabriel Moreno OF Nick Castellanos OF Julio Rodriguez OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
2676,5133127174,Jliv35 (8/12),0,61.35,1B Rafael Devers 2B Ketel Marte 3B Nick Gonzales C Joey Bart OF Marcell Ozuna OF Bryan Reynolds OF Jake Mangum P Logan Webb P George Kirby SS Zach Neto,,,,,
2676,5133137880,sommer716 (1/30),0,61.35,1B Josh Naylor 2B Cole Young 3B Matt Chapman C Cal Raleigh OF Randy Arozarena OF Jung Hoo Lee OF Heliot Ramos P Logan Webb P George Kirby SS J.P. Crawford,,,,,
2676,5133143917,hoop2410 (86/94),0,61.35,1B Josh Naylor 2B Cole Young 3B Nick Gonzales C Cal Raleigh OF Mike Trout OF Randy Arozarena OF Julio Rodriguez P Logan Webb P George Kirby SS Luisangel Acuna,,,,,
2686,5133125321,drsizze,0,61.25,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P Walker Buehler P Bubba Chandler SS Konnor Griffin,,,,,
2687,5133077715,SharkByte,0,61.2,1B Rafael Devers 2B Cole Young 3B Nick Gonzales C Adrian Del Castillo OF Marcell Ozuna OF Randy Arozarena OF Oneil Cruz P Erick Fedde P Bryce Elder SS Xander Bogaerts,,,,,
2687,5133136795,dfs_ads (6/94),0,61.2,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Joey Bart OF Marcell Ozuna OF Oneil Cruz OF Michael Harris II P Erick Fedde P Bryce Elder SS Konnor Griffin,,,,,
2689,5132462155,higherstandardsent (1/2),0,61.15,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mauricio Dubon OF Bryan Reynolds OF Oneil Cruz P Erick Fedde P Bubba Chandler SS Konnor Griffin,,,,,
2690,5133128737,tnation (3/4),0,61,1B Matt Olson 2B Vaughn Grissom 3B Yoan Moncada C Drake Baldwin OF Jorge Soler OF Bryan Reynolds OF Oneil Cruz P Walker Buehler P Logan Webb SS Colson Montgomery,,,,,
2691,5132430196,ShaidyAdvice (39/94),0,60.9,1B Josh Naylor 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Andrew Benintendi OF Oneil Cruz OF Randal Grichuk P Erick Fedde P Logan Webb SS Luisangel Acuna,,,,,
2691,5133143905,hoop2410 (74/94),0,60.9,1B Matt Olson 2B Fernando Tatis Jr. 3B Nick Gonzales C Drake Baldwin OF Bryan Reynolds OF Oneil Cruz OF Josh Lowe P Bryce Elder P Sam Aldegheri SS Jared Triolo,,,,,
2691,5133145267,bringdaruckus312 (3/4),0,60.9,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Bryan Reynolds OF Michael Harris II OF Jackson Merrill P Erick Fedde P Logan Webb SS Konnor Griffin,,,,,
2694,5132673087,swalter21 (1/3),0,60.850002,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Joey Bart OF Mike Trout OF Bryan Reynolds OF Jo Adell P Sam Aldegheri P Bubba Chandler SS Konnor Griffin,,,,,
2695,5132430162,ShaidyAdvice (5/94),0,60.7,1B Rafael Devers 2B Chase Meidroth 3B Nick Gonzales C Edgar Quero OF Derek Hill OF Jung Hoo Lee OF Randal Grichuk P Logan Webb P Bryce Elder SS Luisangel Acuna,,,,,
2695,5132932704,nerdytenor (31/94),0,60.7,1B Bryce Eldridge 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Mike Trout OF Jo Adell OF Heliot Ramos P Logan Webb P Bryce Elder SS Willy Adames,,,,,
2695,5133111647,J3eezY15,0,60.7,1B Vaughn Grissom 2B Chase Meidroth 3B Nolan Arenado C Joey Bart OF Ryan O'Hearn OF Bryan Reynolds OF Oneil Cruz P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2695,5133131137,TheDogSays (2/9),0,60.7,1B Rafael Devers 2B Chase Meidroth 3B Nick Gonzales C Drake Baldwin OF Ryan O'Hearn OF Bryan Reynolds OF Randal Grichuk P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
2699,5133098724,moklovin (36/94),0,60.65,1B Josh Naylor 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Bryan Reynolds OF Luke Raley OF Michael Harris II P Logan Webb P Bubba Chandler SS Mauricio Dubon,,,,,
2700,5132430176,ShaidyAdvice (19/94),0,60.600002,1B Casey Schmitt 2B Fernando Tatis Jr. 3B Nick Gonzales C Joey Bart OF Marcell Ozuna OF Jake Mangum OF Heliot Ramos P George Kirby P Bubba Chandler SS Konnor Griffin,,,,,
2700,5133136852,dfs_ads (63/94),0,60.600002,1B Josh Naylor 2B Fernando Tatis Jr. 3B Nick Gonzales C Cal Raleigh OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P George Kirby P Bubba Chandler SS Konnor Griffin,,,,,
2702,5133136837,dfs_ads (48/94),0,60.550003,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Nick Gonzales C Joey Bart OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P George Kirby P Sam Aldegheri SS Zach Neto,,,,,
2703,5133021837,bafoon13 (33/94),0,60.45,1B Rafael Devers 2B Cole Young 3B Matt Chapman C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Julio Rodriguez P Eduardo Rodriguez P Erick Fedde SS J.P. Crawford,,,,,
2704,5132560570,Baykay77 (1/2),0,60.35,1B Ildemaro Vargas 2B Ozzie Albies 3B Matt Chapman C Adrian Del Castillo OF Ryan O'Hearn OF Bryan Reynolds OF Luisangel Acuna P Logan Webb P George Kirby SS Xander Bogaerts,,,,,
2704,5132769532,Tazz1313,0,60.35,1B Bryce Eldridge 2B Ketel Marte 3B Matt Chapman C Cal Raleigh OF Marcell Ozuna OF Corbin Carroll OF Randal Grichuk P Logan Webb P George Kirby SS Konnor Griffin,,,,,
2704,5132988199,zroth2 (19/94),0,60.35,1B Josh Naylor 2B Cole Young 3B Yoan Moncada C Cal Raleigh OF Ryan O'Hearn OF Josh Lowe OF Corbin Carroll P Logan Webb P George Kirby SS Geraldo Perdomo,,,,,
2704,5133083896,chiboy33 (4/5),0,60.35,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Cal Raleigh OF Jung Hoo Lee OF Julio Rodriguez OF Corbin Carroll P Logan Webb P George Kirby SS Jorge Mateo,,,,,
2704,5133123800,djv4343 (1/8),0,60.35,1B Rafael Devers 2B Cole Young 3B Yoan Moncada C Cal Raleigh OF Mike Trout OF Oneil Cruz OF Alek Thomas P Logan Webb P George Kirby SS Luisangel Acuna,,,,,
2704,5133127135,tnation (2/4),0,60.35,1B Bryce Eldridge 2B Ketel Marte 3B Matt Chapman C Adrian Del Castillo OF Bryan Reynolds OF Heliot Ramos OF Corbin Carroll P Logan Webb P George Kirby SS Willy Adames,,,,,
2704,5133128850,brbloomy (2/8),0,60.35,1B Josh Naylor 2B Chase Meidroth 3B Matt Chapman C Cal Raleigh OF Randy Arozarena OF Luke Raley OF Julio Rodriguez P Logan Webb P George Kirby SS Willy Adames,,,,,
2704,5133130736,TerqirezDFS (2/9),0,60.35,1B Josh Naylor 2B Vaughn Grissom 3B Jared Triolo C Cal Raleigh OF Marcell Ozuna OF Randy Arozarena OF Julio Rodriguez P Logan Webb P George Kirby SS Zach Neto,,,,,
2712,5133136823,dfs_ads (34/94),0,60.15,1B Rafael Devers 2B Fernando Tatis Jr. 3B Manny Machado C Edgar Quero OF Jake Mangum OF Jackson Merrill OF Randal Grichuk P Erick Fedde P Bubba Chandler SS Konnor Griffin,,,,,
2713,5133129631,Dane0944 (5/6),0,60,1B Josh Naylor 2B Ketel Marte 3B Nick Gonzales C Cal Raleigh OF Marcell Ozuna OF Oneil Cruz OF Jake Mangum P Walker Buehler P Logan Webb SS Konnor Griffin,,,,,
2713,5133144358,hardballer22 (2/2),0,60,1B Josh Naylor 2B Chase Meidroth 3B Nick Gonzales C Cal Raleigh OF Marcell Ozuna OF Luke Raley OF Michael Harris II P Walker Buehler P Logan Webb SS Konnor Griffin,,,,,
2715,5132988185,zroth2 (5/94),0,59.9,1B Matt Olson 2B Chase Meidroth 3B Nick Gonzales C Cal Raleigh OF Ryan O'Hearn OF Corbin Carroll OF Randal Grichuk P Erick Fedde P Logan Webb SS Colson Montgomery,,,,,
2715,5133114359,Ramarosa922,0,59.9,1B Rafael Devers 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Ryan O'Hearn OF Corbin Carroll OF Randal Grichuk P Erick Fedde P Logan Webb SS Colson Montgomery,,,,,
2715,5133136817,dfs_ads (28/94),0,59.9,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Derek Hill OF Michael Harris II OF Luisangel Acuna P Erick Fedde P Logan Webb SS Colson Montgomery,,,,,
2715,5133141064,guccycoogi,0,59.9,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Andrew Benintendi OF Oneil Cruz OF Sam Antonacci P Erick Fedde P Logan Webb SS J.P. Crawford,,,,,
2719,5133017676,Brody.1,0,59.7,1B Nolan Schanuel 2B Ketel Marte 3B Leo Rivas C Drake Baldwin OF Derek Hill OF Ryan O'Hearn OF Bryan Reynolds P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
2719,5133040362,cbuthker (1/3),0,59.7,1B Rafael Devers 2B Ozzie Albies 3B Matt Chapman C Drake Baldwin OF Jorge Soler OF Jo Adell OF Michael Harris II P Logan Webb P Bryce Elder SS Geraldo Perdomo,,,,,
2719,5133105983,cjcarlto (11/20),0,59.7,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Joey Bart OF Marcell Ozuna OF Oneil Cruz OF Michael Harris II P Logan Webb P Bryce Elder SS Konnor Griffin,,,,,
2719,5133133912,nvachani (1/10),0,59.7,1B Matt Olson 2B Ozzie Albies 3B Nick Gonzales C Drake Baldwin OF Mike Yastrzemski OF Jake Mangum OF Corbin Carroll P Logan Webb P Bryce Elder SS Jorge Mateo,,,,,
2719,5133134111,hobbes2d (1/5),0,59.7,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Marcell Ozuna OF Derek Hill OF Michael Harris II P Logan Webb P Bryce Elder SS Colson Montgomery,,,,,
2724,5132658766,craftylefty (36/45),0,59.600002,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Joey Bart OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P George Kirby P Bubba Chandler SS Konnor Griffin,,,,,
2724,5133021874,bafoon13 (70/94),0,59.600002,1B Josh Naylor 2B Cole Young 3B Nick Gonzales C Mitch Garver OF Randy Arozarena OF Oneil Cruz OF Julio Rodriguez P George Kirby P Bubba Chandler SS Colson Montgomery,,,,,
2724,5133136880,dfs_ads (91/94),0,59.600002,1B Josh Naylor 2B Ketel Marte 3B Nick Gonzales C Cal Raleigh OF Marcell Ozuna OF Julio Rodriguez OF Corbin Carroll P Logan Webb P Sam Aldegheri SS Geraldo Perdomo,,,,,
2727,5132817462,Nuggets33 (3/5),0,59.35,1B Casey Schmitt 2B Cole Young 3B Matt Chapman C Cal Raleigh OF Randy Arozarena OF Jung Hoo Lee OF Julio Rodriguez P Logan Webb P George Kirby SS J.P. Crawford,,,,,
2727,5133098691,moklovin (3/94),0,59.35,1B Bryce Eldridge 2B Chase Meidroth 3B Nick Gonzales C Joey Bart OF Marcell Ozuna OF Oneil Cruz OF Jake Mangum P Logan Webb P George Kirby SS Zach Neto,,,,,
2727,5133137481,Patriot721,0,59.35,1B Rafael Devers 2B Ketel Marte 3B Matt Chapman C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Drew Gilbert P Logan Webb P George Kirby SS Colson Montgomery,,,,,
2727,5133146635,AshFrankNFL (19/22),0,59.35,1B Bryce Eldridge 2B Ketel Marte 3B Nolan Arenado C Joey Bart OF Marcell Ozuna OF Bryan Reynolds OF Oneil Cruz P Logan Webb P George Kirby SS Konnor Griffin,,,,,
2731,5132534231,ShipMyMoney (58/94),0,59.2,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Oneil Cruz OF Michael Harris II OF Luisangel Acuna P Erick Fedde P Bryce Elder SS Colson Montgomery,,,,,
2731,5132610261,lukew12,0,59.2,1B Nolan Schanuel 2B Ozzie Albies 3B Nolan Arenado C Joey Bart OF Ryan O'Hearn OF Oneil Cruz OF Corbin Carroll P Erick Fedde P Bryce Elder SS Colson Montgomery,,,,,
2731,5133021810,bafoon13 (6/94),0,59.2,1B Casey Schmitt 2B Ozzie Albies 3B Matt Chapman C Drake Baldwin OF Jung Hoo Lee OF Heliot Ramos OF Michael Harris II P Erick Fedde P Bryce Elder SS Willy Adames,,,,,
2734,5132989916,thow1872 (2/5),0,59,1B Ildemaro Vargas 2B Ozzie Albies 3B Nolan Arenado C Adrian Del Castillo OF Oneil Cruz OF Corbin Carroll OF Randal Grichuk P Walker Buehler P Logan Webb SS Colson Montgomery,,,,,
2735,5133021868,bafoon13 (64/94),0,58.949997,1B Gavin Sheets 2B Fernando Tatis Jr. 3B Manny Machado C Cal Raleigh OF Ryan O'Hearn OF Randy Arozarena OF Jake Mangum P Walker Buehler P George Kirby SS Konnor Griffin,,,,,
2736,5132534234,ShipMyMoney (61/94),0,58.9,1B Ildemaro Vargas 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Ryan O'Hearn OF Lourdes Gurriel Jr. OF Oneil Cruz P Erick Fedde P Logan Webb SS Geraldo Perdomo,,,,,
