P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43023507,43023503,43023558,43023637,43023701,43023600,43023581,43023616,43023587,43023525,,90.95,70.87835503,91.27834702,109.5283508,121.5533478,142.0608505,164.2328477,78.26,49500,1,129.2,78.25956791,77.16624488,77.99499848,76.90167545,160.8940747,76.03787655,74.94455353,75.77330712,74.6799841,3.448849779,-14.12630677
43023507,43023506,43023528,43023646,43023638,43023741,43023530,43023524,43023745,43023562,,92.54,73.55084991,90.81334686,111.7133522,122.5283512,145.8208397,166.7858514,93.96,49600,1,122.15,78.70377987,77.16185518,78.21172166,76.66979697,161.545384,76.04623863,74.50431394,75.55418042,74.01225573,5.827018597,-41.8371439
43023502,43023503,43023777,43023542,43023701,43023536,43023530,43023639,43023687,43023612,,100.98,81.56309891,100.0255966,119.5005951,131.2330887,148.4255981,166.8301073,131.66,49300,1,125.1,80.15175194,77.1525415,78.56938806,75.57017763,166.6161006,77.48357614,74.4843657,75.90121226,72.90200182,7.860936084,-6.910189241
43023506,43023510,43023569,43023637,43023573,43023575,43023663,43023524,43023614,43023567,,85.72,69.34765053,86.44765472,102.9226494,113.6901497,135.2801445,160.0341441,36.51,49700,1,96.85,77.06450328,77.15115195,77.50757086,77.59421953,158.2417702,75.55217896,75.63882763,75.99524654,76.08189521,0,-3.020455502
43023921,43023503,43023626,43023540,43023534,43023695,43023557,43023642,43023562,43023727,,97.34,78.24549484,98.13299561,118.3079987,128.1805038,150.9205048,174.1095016,143.19,49400,1,104,80.02029425,77.15100301,78.84514027,75.97584902,163.5580804,76.11303643,73.24374519,74.93788245,72.06859121,12.87665508,-21.75534368
43023514,43023506,43023528,43023571,43023630,43023527,43023602,43023667,43023560,43023577,,98.09,79.7662487,97.92874908,116.0787506,126.5787506,147.2362595,166.6532536,110.81,49400,1,64.95,79.6285462,77.13114522,78.41679965,75.91939867,164.8908645,76.98332947,74.48592849,75.77158292,73.27418194,9.322021159,-15.5763045
43023514,43023510,43023528,43023540,43023630,43023667,43023602,43023598,43023578,43023520,,97.45,79.11890221,95.90640259,116.2439041,125.6689011,146.3989082,165.3374055,101.03,49400,1,63,79.42859947,77.13061981,78.31049069,76.01251104,164.6622665,77.00709557,74.70911592,75.8889868,73.59100715,8.240088591,-16.75961614
43023948,43023503,43023544,43023601,43023555,43023593,43023650,43023524,43023561,43023752,,91.07,73.37500191,91.92499924,110.2999992,121.1725018,140.3525055,164.308,78.14,50000,1,108.3,78.2602922,77.12871003,77.97335306,76.84177089,160.9448267,76.01330227,74.8817201,75.72636313,74.59478096,3.713608485,-33.70889723
43023502,43023505,43023528,43023542,43023705,43023536,43023602,43023648,43023682,43023687,,102.96,83.80119896,102.9386978,120.9386959,130.8137054,147.8137054,167.0872054,138.05,49800,1,73.05,80.4937028,77.12856081,78.64982479,75.2846828,167.7690264,77.77378889,74.40864691,75.92991088,72.5647689,7.728414946,19.05370206
43023948,43023510,43023780,43023529,43023701,43023610,43023522,43023616,43023587,43023520,,89.01,68.48865509,86.61365128,106.7761555,117.4286503,140.6811501,160.9806535,55.56,49400,1,117.3,77.67835998,77.12678807,77.68505395,77.13348205,160.1007997,75.99686837,75.44529646,76.00356234,75.45199043,4.35837167,-29.05746102
43023505,43023510,43023777,43023523,43023705,43023546,43023656,43023792,43023625,43023520,,90.71,73.72025108,91.1827507,109.3952503,119.2977463,139.0777451,159.1472514,53.06,49300,1,45.85,77.8439579,77.12390832,77.6465465,76.92649693,161.3412436,76.47345476,75.75340518,76.27604336,75.55599378,0,-33.48086774
43023504,43023506,43023588,43023654,43023547,43023575,43023594,43023618,43023639,43023551,,92.78,74.740448,91.5904541,111.9029503,121.5554508,141.1554428,158.7909511,56.83,49800,1,100.55,78.1756089,77.12388686,77.71428906,76.66256702,162.6293744,76.86572214,75.8140001,76.4044023,75.35268027,0,-13.86381537
43023516,43023504,43023528,43023537,43023630,43023575,43023530,43023667,43023658,43023577,,94.26,74.85294914,92.8404541,113.0904541,125.3429508,145.4729454,166.906442,96.59,49300,1,54.1,78.98187656,77.12308548,78.2605289,76.40173782,162.5531737,76.29089394,74.43210286,75.56954628,73.7107552,0,-17.60731786
43023518,43023503,43023544,43023540,43023619,43023695,43023557,43023526,43023561,43023635,,100.1,81.21279907,101.1377983,120.1752968,130.2778008,147.6452934,168.8288051,126.82,49500,1,138.85,80.11555862,77.12116782,78.6244422,75.6300514,165.838018,77.09685192,74.10246112,75.60573549,72.6113447,9.440515728,11.14060059
43023507,43023503,43023761,43023532,43023534,43023600,43023602,43023674,43023521,43023728,,95.91,77.13835335,95.76334763,114.5633526,125.993351,148.1458519,168.0398454,115.12,49800,1,70.2,79.34114221,77.12072643,78.39698399,76.17656822,163.4103459,76.45652772,74.23611194,75.51236951,73.29195373,9.849449265,-24.01438802
43023921,43023512,43023559,43023537,43023640,43023792,43023530,43023563,43023616,43023625,,91.66,74.34049797,92.22800064,112.0780029,123.4855038,142.6330055,160.7439969,64.01,49500,1,39.85,78.11367068,77.12045459,77.77959268,76.78637659,161.7216138,76.47033439,75.4771183,76.13625639,75.1430403,0,-37.19859719
43023514,43023506,43023588,43023537,43023547,43023575,43023530,43023618,43023556,43023735,,91.39,73.01174927,91.48675156,111.2867489,121.7842495,138.0617523,160.2787643,58.43,49800,1,74.95,78.03547016,77.12028414,77.74013941,76.82495338,161.6144848,76.47123511,75.55604909,76.17590436,75.26071833,0,-24.15642142
43023511,43023512,43023588,43023537,43023591,43023732,43023530,43023563,43023560,43023549,,93.74,73.70809746,93.39559937,112.5205975,123.5205994,140.3305992,160.6735933,69.6,49800,1,63.7,78.4657832,77.11935959,77.86389607,76.51747246,162.9813535,76.83406089,75.48763728,76.23217376,74.88575016,0,-21.41973674
43023505,43023503,43023590,43023532,43023531,43023542,43023742,43023694,43023618,43023621,,96.83,81.52410126,97.89909744,116.8490982,126.6816021,144.0266083,163.3275967,96.6,50000,1,86.85,79.17563686,77.11625772,78.15218444,76.09280529,164.5237449,77.09130911,75.03192997,76.06785669,74.00847755,3.882175771,-6.669270247
43023511,43023503,43023528,43023540,43023630,43023667,43023602,43023526,43023743,43023577,,99.21,81.02210236,99.00959778,118.4971027,128.4246056,149.9620949,172.5790977,140.78,49600,1,127.85,80.21320015,77.11430805,78.80380493,75.70491283,164.8534684,76.55410474,73.45521265,75.14470952,72.04581743,12.21067922,-7.925695926
43023507,43023512,43023626,43023540,43023591,43023593,43023557,43023618,43023592,43023526,,98.68,79.95484734,98.71735382,117.7298508,129.6073471,147.6048462,168.9488522,121.19,49800,1,97.05,79.87223984,77.11016533,78.56138393,75.79930942,164.9655133,76.82943994,74.06736543,75.51858403,72.75650952,0,-16.69938415
43023504,43023510,43023615,43023586,43023547,43023575,43023594,43023720,43023526,43023614,,89.85,71.47709846,88.90209579,107.0896015,118.5645996,136.3496025,159.2375966,45.44,49600,1,96.6,77.69165032,77.10802569,77.60172418,77.01809955,160.8076512,76.30048099,75.71685636,76.21055485,75.62693022,0,-16.24331921
43023516,43023504,43023528,43023537,43023630,43023667,43023530,43023658,43023577,43023563,,96.22,76.19044876,94.19044876,114.9779472,127.8479534,147.5929535,167.1099541,105.38,49500,1,58.1,79.32210886,77.10715564,78.34362385,76.12867063,163.7031296,76.59118926,74.37623605,75.61270425,73.39775104,7.28134659,3.946056217
43023504,43023505,43023677,43023671,43023659,43023536,43023539,43023570,43023632,43023561,,97.09,78.26305008,96.05055237,113.9880486,123.7980511,142.4805557,159.8265613,81.05,49800,1,84.55,78.97548754,77.10639235,77.94664728,76.07755209,165.0939055,77.48356302,75.61446783,76.45472276,74.58562757,4.597926638,-20.67960799
43023507,43023511,43023528,43023537,43023701,43023610,43023530,43023525,43023755,43023616,,91.11,70.93494606,87.75994873,108.9474487,121.0174492,144.6299545,164.3174518,77.09,49800,1,84.15,78.24870068,77.10004148,77.95174486,76.80308565,160.9582164,75.99054638,74.84188718,75.69359055,74.54493135,5.884995146,-34.38879848
43023505,43023507,43023712,43023532,43023659,43023579,43023550,43023553,43023735,43023567,,94.64,75.31194496,92.74945068,110.6994476,121.9469463,140.9469536,163.0834628,87.17,49300,1,49.15,78.77059623,77.09844119,78.02866192,76.35650687,163.2289671,76.72186836,75.04971332,75.97993405,74.30777901,4.924317645,-15.81302434
43023504,43023506,43023652,43023646,43023534,43023741,43023557,43023727,43023578,43023520,,98.22,79.84694481,97.6594429,116.9719429,129.109436,148.9619423,165.5209453,109.79,49800,1,112.55,79.55066344,77.0963884,78.32599295,75.87171791,165.0923727,77.08652029,74.63224525,75.8618498,73.40757476,9.336755566,-18.52813512
43023505,43023503,43023626,43023687,43023665,43023536,43023557,43023526,43023642,43023612,,104.05,83.51659775,104.0290985,124.5415974,134.7365959,153.1290894,171.4366077,156.44,49900,1,112.85,80.9534362,77.09301648,78.92607166,75.06565194,167.8951001,77.48163519,73.62121547,75.45427065,71.59385093,13.05338163,5.521002784
43023518,43023504,43023677,43023523,43023701,43023546,43023565,43023632,43023520,43023578,,90.05,70.22674942,88.989254,109.5017509,120.75425,138.8967514,158.5937486,47.5,49800,1,103.55,77.66902253,77.08823155,77.55548389,76.97469291,160.998095,76.38080413,75.80001314,76.26726549,75.68647451,3.298647427,13.67922127
43023518,43023512,43023544,43023601,43023568,43023741,43023522,43023521,43023561,43023580,,94.6,74.57280159,93.67279816,112.7227993,124.862801,137.6727966,162.3563087,80.55,49700,1,87.7,78.70584411,77.08586335,77.97315784,76.35317708,163.2873092,76.77664692,75.15666617,76.04396065,74.4239799,6.748981743,-17.76223481
43023506,43023503,43023777,43023541,43023665,43023576,43023530,43023682,43023792,43023538,,92.62,76.79049492,93.00300217,112.1404972,122.3180012,140.257991,162.9555029,79.84,49600,1,101.85,78.4061674,77.08583777,77.92370942,76.6033798,162.0243943,76.37501042,75.0546808,75.89255245,74.57222282,0,-23.18825871
43023502,43023503,43023626,43023540,43023619,43023667,43023557,43023592,43023562,43023727,,107.4,89.58959961,107.8896027,127.1771011,139.1195992,156.9470909,173.2970966,180.42,49800,1,138.1,81.65032091,77.08441338,79.17369672,74.6077892,169.6866328,77.85909507,73.29318755,75.38247089,70.81656337,15.11189762,16.00298434
43023504,43023510,43023569,43023529,43023547,43023575,43023736,43023612,43023745,43023551,,91.64,73.31309509,90.51309967,110.9505997,120.7656029,139.2156044,157.8161102,49.35,49300,1,61.6,77.88596212,77.08295312,77.57312157,76.77011257,162.0457979,76.7282973,75.9252883,76.41545675,75.61244775,0,-21.09701633
43023507,43023512,43023528,43023532,43023649,43023546,43023602,43023618,43023639,43023577,,95.19,74.56885147,93.656353,113.2688522,124.7913528,145.0913589,165.9828537,98.38,49400,1,74.05,79.04885263,77.07798164,78.20791719,76.23704619,163.2078043,76.49998144,74.52911044,75.65904599,73.68817499,7.78654191,-35.27515829
43023948,43023504,43023528,43023532,43023555,43023725,43023602,43023765,43023578,43023548,,93.79,71.21694756,90.97945023,112.5044537,123.9869469,142.6469551,164.3324525,85.47,49700,1,83,78.67984512,77.05403004,78.02949476,76.40367967,162.5538849,76.40380133,74.77798625,75.75345096,74.12763588,5.530290937,-26.16586089
43023505,43023511,43023528,43023532,43023619,43023667,43023550,43023598,43023553,43023720,,98.47,77.12569618,96.1506958,116.2882004,127.9506989,147.5782043,167.4546988,117.35,49700,1,72.8,79.69646351,77.05319745,78.41590473,75.77263867,164.9981068,76.88890047,74.24563442,75.60834169,72.96507563,6.260001038,-24.78028983
43023507,43023511,43023528,43023532,43023630,43023667,43023603,43023631,43023560,43023549,,95.82,74.76295471,93.81295013,113.4004498,124.1229504,144.4629517,165.5649396,99.45,49500,1,62.15,79.11014197,77.050097,78.18687302,76.12682806,163.6274108,76.62308284,74.56303788,75.6998139,73.63976894,8.940002198,-27.57720351
43023921,43023506,43023761,43023586,43023630,43023527,43023557,43023660,43023592,43023526,,95.5,79.15699768,96.08200073,115.6320019,124.1144951,142.1569977,166.0584886,100.26,49700,1,104.95,79.08805348,77.0491096,78.20168664,76.16274277,163.3757262,76.51668919,74.47774532,75.63032236,73.59137848,6.462849449,-22.34055549
43023948,43023503,43023528,43023529,43023630,43023667,43023581,43023621,43023658,43023553,,92.11,73.96249962,93.19999695,110.2625008,120.5099972,140.4599968,167.4549969,94.5,49400,1,64.3,78.59916825,77.04752674,78.13781312,76.58617161,161.1688083,75.78966424,74.23802273,75.32830911,73.7766676,4.609988187,-24.92232174
43023511,43023503,43023652,43023529,43023555,43023741,43023617,43023646,43023578,43023520,,92.3,73.08660126,90.66159821,111.7241001,123.3940971,141.6015938,163.0016028,79.61,49900,1,120.85,78.32732809,77.04540351,77.87900436,76.59707978,161.8128533,76.27484927,74.99292468,75.82652553,74.54460095,6.010365937,-36.88876331
43023921,43023506,43023544,43023708,43023531,43023593,43023742,43023538,43023669,43023561,,92.99,77.68749809,95.15000153,113.9500008,125.4000015,142.4074944,160.671994,69.21,49300,1,75.95,78.28564265,77.04274394,77.76771581,76.5248171,162.5046643,76.6286539,75.3857552,76.11072706,74.86782836,0,-8.868085593
43023515,43023505,43023528,43023529,43023547,43023575,43023602,43023765,43023578,43023567,,96.16,77.7881012,96.11309814,114.3880997,123.2706001,141.015593,162.3705981,86.72,50000,1,46.9,78.94312841,77.03799264,78.00117293,76.09603717,164.20844,76.99554302,75.09040725,76.05358754,74.14845178,0,3.946056962
43023502,43023517,43023652,43023542,43023547,43023536,43023736,43023687,43023533,43023551,,94.84,74.97464943,92.73714828,112.4246502,122.424646,142.0971573,161.5916582,83.91,49500,1,93.25,78.66262097,77.03719236,77.89737892,76.27195031,163.506587,76.84730334,75.22187473,76.08206129,74.45663268,2.752271166,-29.08323407
43023502,43023921,43023554,43023637,43023701,43023565,43023663,43023525,43023616,43023614,,94.77,78.39260292,95.66760254,112.7176056,123.517601,143.4501022,161.2816086,82.13,49300,1,107.2,78.61970419,77.0225233,77.86368182,76.26650093,163.4965,76.85225097,75.25507007,76.0962286,74.49904771,2.516184334,8.106968552
43023948,43023503,43023559,43023537,43023591,43023741,43023530,43023618,43023526,43023745,,92.65,73.7974987,91.18500137,112.897501,124.7424999,145.5924919,164.5914915,85.2,50000,1,110.3,78.47975581,77.02146771,77.96878291,76.51049481,161.8261399,76.14878313,74.69049503,75.63781023,74.17952212,0,-37.64177561
43023502,43023507,43023634,43023537,43023665,43023576,43023736,43023682,43023792,43023521,,99.14,83.01144981,99.9239502,118.7364521,126.988953,145.1289474,160.8244441,96.87,49400,1,71.4,79.33718943,77.01835906,78.02083066,75.70200028,166.1793759,77.64613342,75.32730305,76.32977465,74.01094427,0,-21.49285227
43023504,43023507,43023590,43023708,43023534,43023741,43023522,43023646,43023521,43023827,,95.23,75.49879837,94.14879608,115.4487991,127.0787971,142.2712944,162.1558037,85.54,50000,1,105.9,78.75467456,77.01709546,77.93099134,76.19341224,163.6673939,76.83667014,75.09909103,76.01298692,74.27540781,6.907261387,-24.7071743
43023504,43023512,43023569,43023654,43023547,43023575,43023594,43023563,43023639,43023551,,89.08,70.42144775,87.89644623,107.0964489,118.1289452,135.0789421,157.5399539,38.2,49900,1,72.45,77.37884011,77.01071004,77.38643221,77.01830214,160.5140302,76.24408151,75.87595145,76.25167361,75.88354354,0,-22.91288227
43023921,43023504,43023652,43023671,43023534,43023732,43023522,43023560,43023727,43023562,,92.1,75.48595047,92.42345047,111.9234524,123.1559532,142.1509529,163.3029466,80.24,49400,1,101.7,78.28178438,76.99790608,77.84877169,76.5648934,161.6407722,76.16220024,74.87832195,75.72918756,74.44530926,7.053036986,-32.25021064
43023505,43023507,43023528,43023534,43023629,43023527,43023676,43023609,43023646,43023727,,94.78,76.95044708,96.02544785,114.5004425,125.6954445,146.7029549,167.7554578,108.51,49300,1,87.15,79.04540986,76.997598,78.22886835,76.18105648,162.7231539,76.16814036,74.12032849,75.35159884,73.30378697,6.717708157,-29.83624935
43023517,43023506,43023544,43023671,43023531,43023527,43023676,43023609,43023552,43023538,,90.59,74.95054626,92.12555313,110.713047,122.1655506,141.7030464,158.7505493,52.11,49900,1,123,77.71169391,76.99696011,77.51197391,76.79724012,161.2739614,76.36637248,75.65163868,76.16665249,75.45191869,3.307046369,0.026063755
43023502,43023507,43023712,43023653,43023534,43023579,43023557,43023533,43023623,43023735,,94.27,75.6569519,93.75695038,113.9444542,122.5394512,141.144458,165.0599519,97.51,49600,1,89.4,78.77339566,76.99629019,78.04533467,76.2682292,162.7368491,76.35432321,74.57721774,75.62626222,73.84915675,0,-20.29665709
43023514,43023503,43023559,43023708,43023591,43023565,43023530,43023618,43023526,43023592,,97.31,78.78974915,97.53974915,116.9397488,126.6497513,146.1547409,163.4987462,95.86,50000,1,108,79.18497934,76.98900265,78.0769635,75.88098681,164.7498004,77.02911263,74.83313594,75.92109679,73.7251201,0,-15.67099243
43023502,43023507,43023569,43023601,43023659,43023593,43023650,43023560,43023524,43023678,,98.72,81.72994614,97.85494995,115.9174519,125.979953,145.7174561,161.569962,99.14,50000,1,69.4,79.29535685,76.98782335,78.02172733,75.71419383,165.8276528,77.46727442,75.15974092,76.19364491,73.88611141,4.248504835,10.2455534
43023504,43023505,43023558,43023532,43023630,43023667,43023581,43023545,43023673,43023658,,95.04,74.52705002,94.48954773,114.15205,126.1045471,143.8445389,163.7045447,90.92,49700,1,51.55,78.80546518,76.98417569,77.987621,76.16633151,163.3576211,76.61297342,74.79168394,75.79512925,73.97383976,2.35680593,32.79286325
43023504,43023506,43023588,43023537,43023665,43023536,43023522,43023682,43023687,43023727,,95.05,74.48595047,93.84844208,113.4359512,125.2984467,143.9009529,164.1254497,95.35,49700,1,120.55,78.83567224,76.98393769,78.01291806,76.16118351,163.3134285,76.57148531,74.71975076,75.74873113,73.89699658,8.002932608,-29.82335985
43023505,43023512,43023652,43023646,43023534,43023546,43023557,43023562,43023745,43023538,,96.51,78.76010323,97.83509827,116.2726002,125.2175987,145.017601,164.3686073,101.02,49600,1,89.7,79.10274175,76.98317092,78.08951741,75.96994659,164.1628228,76.79692661,74.67735579,75.78370228,73.66413145,7.32001439,-32.47824311
43024284,43023506,43023554,43023529,43023573,43023636,43023617,43023524,43023608,43023520,,82.41,64.53750229,83.07500076,104.3999958,113.0725021,133.2249969,161.3550061,33.32,49600,1,87.15,76.47171615,76.98080611,77.30199546,77.81108542,156.0357506,74.67786881,75.18695877,75.50814812,76.01723808,1.130176981,-44.29845214
43023948,43023510,43023780,43023529,43023573,43023610,43023539,43023616,43023587,43023520,,88.08,67.95264816,86.52765274,105.5026493,118.4351498,139.7801491,159.2446458,45.45,50000,1,94.3,77.30029345,76.97677005,77.41668106,77.09315765,159.6978946,75.86417282,75.54064942,75.98056043,75.65703703,3.257486833,-26.57038271
43023511,43023503,43023528,43023529,43023630,43023725,43023617,43023598,43023765,43023520,,92.28,71.01910019,90.13160324,113.0690994,124.281601,142.7841011,164.1081039,83.06,49500,1,107.85,78.35162127,76.97404056,77.8845694,76.50698869,161.6452422,76.08708663,74.70950592,75.62003476,74.24245405,5.558930684,-28.19687426
43023515,43023511,43023569,43023532,43023547,43023610,43023539,43023755,43023525,43023556,,84.83,63.98760319,83.98759842,101.8375988,114.4500977,135.8651093,161.3776099,42.41,49900,1,77.9,76.88297111,76.97124067,77.39939373,77.48766329,157.4861973,75.08208932,75.17035888,75.59851194,75.6867815,2.364116019,-48.17110002
43024284,43023503,43023761,43023584,43023568,43023600,43023522,43023521,43023520,43023635,,93.08,74.40699768,93.20700073,112.4069977,124.2569973,143.249501,166.4104976,97.15,49800,1,83.2,78.64109038,76.96686924,78.0500923,76.37587116,161.8500601,75.98241927,74.30819813,75.39142119,73.71720005,6.513700949,-35.81302464
43023504,43023503,43023652,43023529,43023638,43023741,43023539,43023578,43023635,43023580,,97.38,79.56294823,98.52545166,116.8879509,127.4829479,141.792952,159.7964517,85.2,49600,1,98.6,78.92922309,76.96527583,77.83972272,75.87577546,165.2249714,77.39538278,75.43143552,76.30588241,74.34193516,6.823136735,-20.67960799
43023921,43023512,43023686,43023537,43023555,43023593,43023530,43023578,43023669,43023561,,95.62,78.73749924,96.42499924,113.9499969,123.7149979,141.5050003,158.720997,69.12,49600,1,49.85,78.55195696,76.96308828,77.6982014,76.10933272,164.293185,77.20037317,75.61150449,76.34661761,74.75774893,0,-28.39044631
43023506,43023507,43023726,43023532,43023665,43023536,43023539,43023648,43023682,43023538,,93.48,73.85334969,91.6283493,110.7783508,122.4933487,142.7183449,162.7828508,83.62,49700,1,93.15,78.4580667,76.95951057,77.84512204,76.34656592,162.5203864,76.41417695,74.91562082,75.80123229,74.30267617,6.298178823,-28.53247821
43023921,43023504,43023626,43023540,43023591,43023695,43023539,43023621,43023694,43023525,,94.27,78.22794724,95.29045105,113.7154522,123.2054523,140.0429512,162.340954,79.73,49900,1,75.7,78.5608477,76.95504633,77.84904425,76.24324287,163.0469423,76.59065742,74.98485604,75.87885396,74.27305258,0,-19.4834128
43023510,43023512,43023559,43023537,43023665,43023536,43023530,43023563,43023687,43023612,,95.76,74.17164803,93.57164764,113.9466457,124.8541485,144.8641495,161.5551613,85.2,49600,1,65.75,78.76286711,76.95401101,77.86543376,76.05657765,164.0368519,76.92603221,75.11717611,76.02859886,74.21974275,7.957065901,3.098353371
43023504,43023512,43023753,43023542,43023531,43023536,43023603,43023631,43023648,43023538,,93.09,76.14044571,93.16545105,111.2029457,121.7554489,140.8904419,159.4054419,66.17,49800,1,106.45,78.15725774,76.95367591,77.62236579,76.41878395,162.686004,76.68608006,75.48249822,76.1511881,74.94760627,5.44623246,-20.78718096
43023510,43023506,43023712,43023529,43023555,43023575,43023603,43023551,43023533,43023735,,90.68,71.98715019,88.04964828,106.1996479,117.2371536,137.6996613,159.0886522,54.15,50000,1,58.85,77.71881712,76.94991673,77.49677428,76.72787389,161.2721721,76.30028728,75.53138689,76.07824444,75.30934405,0,-9.81047675
43023504,43023506,43023558,43023687,43023573,43023636,43023663,43023612,43023608,43023520,,87.5,71.87044907,90.09545135,106.6579494,117.0604546,133.5154526,161.2524529,52.77,49800,1,114.55,77.31739245,76.94703214,77.48653626,77.11617596,159.0998088,75.52973628,75.15937597,75.69888009,75.32851979,1.683717127,-21.13147527
43023506,43023503,43023761,43023534,43023568,43023536,43023522,43023728,43023727,43023646,,95.93,76.41600037,96.86599731,116.0034981,126.7859966,146.7510124,170.1545064,127.7,49500,1,129.85,79.37006899,76.94307613,78.37573312,75.94874025,163.1113023,76.06643392,73.63944106,75.07209804,72.64510518,11.08582472,-21.75534368
43023504,43023517,43023626,43023586,43023547,43023725,43023594,43023520,43023551,43023556,,90.91,71.89099884,89.04100037,107.7159996,119.7859978,138.5034973,157.0409973,42.86,49900,1,86.75,77.61285986,76.94070346,77.37704206,76.70488567,161.6513943,76.53966184,75.86750545,76.30384405,75.63168766,1.522057317,-5.675336719
43023502,43023503,43023588,43023537,43023573,43023593,43023742,43023563,43023620,43023674,,102.98,87.41909599,104.4566002,123.156599,131.9391083,148.2415977,162.846104,122.05,49900,1,87.1,80.07854342,76.9336307,78.23567856,75.09076583,168.2212138,78.01526469,74.87035197,76.17239983,73.0274871,6.405573521,-20.65803558
43023505,43023511,43023528,43023532,43023619,43023542,43023602,43023648,43023682,43023577,,98.82,78.52120018,97.20870209,117.2587032,128.1711975,147.5736923,168.1877007,123.58,49700,1,72.8,79.72645293,76.9330824,78.37450495,75.58113441,165.0813915,76.75413327,73.96076273,75.40218528,72.60881475,9.110459092,-19.24669296
43023516,43023503,43023588,43023537,43023701,43023593,43023530,43023563,43023587,43023561,,93.99,75.34850121,93.0359993,112.7984962,123.0810024,141.3485107,165.9015016,99.14,49700,1,109.4,78.73926771,76.93140042,78.02933968,76.22147239,162.4464874,76.15537795,74.34751065,75.44544992,73.63758262,6.549284482,-38.82508278
43023921,43023505,43023615,43023586,43023534,43023546,43023594,43023577,43023598,43023745,,93.68,77.76010323,94.08510208,113.4851036,124.3926018,139.9201012,162.2911104,80.24,49500,1,58.95,78.43843977,76.92868932,77.79875074,76.28900029,162.6890381,76.46794457,74.95819412,75.82825553,74.31850508,3.239960358,-16.78118706
43023948,43023505,43023558,43023529,43023619,43023725,43023617,43023673,43023578,43023520,,90.74,70.59909821,90.19909668,108.5240993,119.4066006,137.3291031,161.3575906,65.21,49900,1,67.25,77.86755934,76.92592328,77.61447764,76.67284158,161.030044,76.05497797,75.11334191,75.80189627,74.86026021,2.344563785,-29.97827828
43023517,43023512,43023528,43023532,43023665,43023536,43023602,43023612,43023632,43023520,,97.17,76.42705154,94.46455002,114.0770512,123.942049,143.5570511,163.8395538,97.32,49300,1,93.9,79.14136325,76.92489331,78.03781679,75.82134685,164.6035891,76.90613926,74.68966932,75.8025928,73.58612286,8.381331554,-9.156348556
43023502,43023503,43023726,43023542,43023665,43023536,43023550,43023687,43023562,43023745,,96.46,79.42759705,97.22759628,115.4650974,126.4500973,143.8800934,167.2421152,122.36,49400,1,136.1,79.2501432,76.92381683,78.20902827,75.8827019,163.770705,76.43562381,74.10929744,75.39450888,73.06818251,7.71460898,-24.45756793
43023504,43023505,43023615,43023586,43023665,43023575,43023594,43023687,43023563,43023525,,93.24,73.50704765,92.86954498,109.4445457,120.2695465,140.4770432,160.5340617,71.52,49900,1,63.55,78.23725761,76.91977037,77.66776996,76.35028272,162.6305483,76.56274648,75.24525924,75.99325883,74.67577159,0,-14.24676478
43023505,43023517,43023753,43023646,43023534,43023741,43023522,43023562,43023578,43023520,,96.47,79.63315201,96.79565048,116.5456543,127.2706482,143.5756538,162.5601392,94.4,49400,1,133,78.9272522,76.91487654,77.92318895,75.91081329,164.3313807,76.90637822,74.89400256,75.90231497,73.88993931,7.447937717,-3.657209873
43023515,43023505,43023544,43023534,43023638,43023579,43023550,43023545,43023745,43023551,,91.84,73.84910011,91.57410049,110.4740982,121.1040974,139.8865997,162.0775967,74.4,50000,1,58.9,78.09471575,76.90945351,77.69091366,76.50565142,161.6007661,76.15413737,74.96887513,75.75033529,74.56507304,2.755383274,-26.96622014
43023504,43023511,43023780,43023542,43023665,43023536,43023736,43023612,43023526,43023525,,91.93,72.697052,89.47205353,110.9345493,120.9695511,141.2720551,164.2080521,82.85,49300,1,123.55,78.25517408,76.90943446,77.82163834,76.47589872,161.4011768,75.95209817,74.60635854,75.51856243,74.1728228,6.948150347,-22.77084887
43023502,43023503,43023626,43023687,43023665,43023536,43023736,43023526,43023612,43023553,,106.65,88.17409897,106.611599,126.7115993,138.3365959,153.4015968,166.7895908,151.57,49900,1,134.1,80.95988575,76.90653322,78.60569255,74.55234002,169.9510624,78.21660096,74.16324843,75.86240776,71.80905523,10.73839049,46.36870921
43023505,43023507,43023753,43023532,43023670,43023732,43023603,43023560,43023538,43023533,,97.85,79.81645203,95.9164505,115.9289494,126.0239494,144.0689491,160.9289429,91.4,49400,1,53.15,79.04759312,76.90599938,77.87797017,75.73637642,165.3531698,77.30130371,75.15970996,76.13168075,73.99008701,5.264224001,3.240385279
43023505,43023506,43023615,43023586,43023547,43023579,43023594,43023618,43023551,43023644,,92.38,74.92410278,92.84909821,110.5865974,121.3465969,142.9066002,160.1756027,67.27,50000,1,79.8,78.05244525,76.90094825,77.59377108,76.44227408,162.14943,76.4326509,75.2811539,75.97397674,74.82247973,1.821600846,-8.747626841
