Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4722,5132689591,shrek4224 (106/150),0,90.45,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Will Smith OF Chase DeLauter OF Steven Kwan OF Isaac Collins P Shohei Ohtani P Erick Fedde SS Bobby Witt Jr.,,,,,
4725,5132523062,stillblazin510,0,90.4,1B Kyle Manzardo 2B Chase Meidroth 3B Miguel Vargas C Will Smith OF Mike Trout OF Kyle Tucker OF Randal Grichuk P Gavin Williams P Elmer Rodriguez SS Colson Montgomery,,,,,
4725,5132905595,nikolsberg (3/7),0,90.4,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Bo Naylor OF Mike Trout OF Kyle Tucker OF Jackson Merrill P Gavin Williams P Elmer Rodriguez SS J.P. Crawford,,,,,
4727,5132283466,bkreider (76/150),0,90.35,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Aaron Judge OF Corbin Carroll OF Alek Thomas P Logan Webb P Jameson Taillon SS Geraldo Perdomo,,,,,
4727,5132438937,jmoore3903 (80/150),0,90.35,1B Vaughn Grissom 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Aaron Judge OF Jo Adell OF Alek Thomas P George Kirby P Logan Webb SS Geraldo Perdomo,,,,,
4727,5132526726,phils44 (119/150),0,90.35,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Sal Stewart C Tyler Stephenson OF Cody Bellinger OF Trent Grisham OF Jasson Dominguez P George Kirby P Logan Webb SS Geraldo Perdomo,,,,,
4727,5132546568,fjbourne (32/150),0,90.35,1B Freddie Freeman 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Kyle Tucker OF Julio Rodriguez OF Lourdes Gurriel Jr. P Logan Webb P Jameson Taillon SS Geraldo Perdomo,,,,,
4727,5132557634,SICKHEMI (37/100),0,90.35,1B Ildemaro Vargas 2B Jazz Chisholm Jr. 3B Ryan McMahon C Dalton Rushing OF Kyle Tucker OF Cody Bellinger OF Jasson Dominguez P George Kirby P Logan Webb SS Jose Caballero,,,,,
4727,5132608207,mvandygriff (8/10),0,90.35,1B Josh Naylor 2B Ketel Marte 3B Nolan Arenado C Cal Raleigh OF Corbin Carroll OF Luke Raley OF Lourdes Gurriel Jr. P Logan Webb P Jameson Taillon SS Geraldo Perdomo,,,,,
4727,5132744784,B_Heals152 (31/150),0,90.35,1B Jake Burger 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Evan Carter OF Alek Thomas P Logan Webb P Jameson Taillon SS Corey Seager,,,,,
4727,5132800438,dannyoms (53/150),0,90.35,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Jared Triolo C Joey Bart OF Aaron Judge OF Cody Bellinger OF Trent Grisham P George Kirby P Logan Webb SS Konnor Griffin,,,,,
4727,5132839177,sommer716 (100/150),0,90.35,1B Rafael Devers 2B Ketel Marte 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Trent Grisham OF Lourdes Gurriel Jr. P Logan Webb P Jameson Taillon SS Geraldo Perdomo,,,,,
4736,5132351397,needlunchmoney (33/150),0,90.3,1B Freddie Freeman 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Fernando Tatis Jr. OF Trent Grisham OF Andrew Benintendi P George Kirby P Jameson Taillon SS Colson Montgomery,,,,,
4736,5132392869,mrgoodseats (102/150),0,90.3,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Cal Raleigh OF Kyle Tucker OF Teoscar Hernandez OF Evan Carter P George Kirby P Jameson Taillon SS Corey Seager,,,,,
4736,5132396456,mau5pad (108/150),0,90.3,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Aaron Judge OF Julio Rodriguez OF Trent Grisham P George Kirby P Jameson Taillon SS J.P. Crawford,,,,,
4736,5132622508,ckk-244ayk (136/150),0,90.3,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Will Smith OF Andy Pages OF Teoscar Hernandez OF Sam Antonacci P George Kirby P Jameson Taillon SS Colson Montgomery,,,,,
4736,5132630545,dacoltz (86/150),0,90.3,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Aaron Judge OF Julio Rodriguez OF Trent Grisham P George Kirby P Jameson Taillon SS J.P. Crawford,,,,,
4736,5132652743,unclerico778 (5/6),0,90.3,1B Ildemaro Vargas 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Corbin Carroll OF Bryan Reynolds OF Derek Hill P Gavin Williams P Walker Buehler SS Geraldo Perdomo,,,,,
4736,5132698117,sammyy89 (2/5),0,90.3,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Yordan Alvarez OF Corbin Carroll OF Randal Grichuk P George Kirby P Jameson Taillon SS Luisangel Acuna,,,,,
4736,5132744780,B_Heals152 (27/150),0,90.3,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Cal Raleigh OF Corbin Carroll OF Jo Adell OF Daniel Schneemann P Peter Lambert P Eduardo Rodriguez SS Dansby Swanson,,,,,
4736,5132787424,rmichaelgill (2/2),0,90.3,1B Ildemaro Vargas 2B Nico Hoerner 3B Nolan Arenado C Dalton Rushing OF Oneil Cruz OF Corbin Carroll OF Alek Thomas P Bryce Elder P Walker Buehler SS Geraldo Perdomo,,,,,
4736,5132839080,sommer716 (3/150),0,90.3,1B Ildemaro Vargas 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Aaron Judge OF Jasson Dominguez OF Randal Grichuk P George Kirby P Jameson Taillon SS Corey Seager,,,,,
4736,5132844166,bammorrishouseparty,0,90.3,1B Matt Olson 2B Ketel Marte 3B Manny Machado C Dalton Rushing OF Oneil Cruz OF Jasson Dominguez OF Alek Thomas P Gavin Williams P Walker Buehler SS Mauricio Dubon,,,,,
4736,5132882367,Indysports14 (1/2),0,90.3,1B Ildemaro Vargas 2B Alex Freeland 3B Miguel Vargas C Dalton Rushing OF Mike Trout OF Seiya Suzuki OF Bryan Reynolds P Gavin Williams P Walker Buehler SS J.P. Crawford,,,,,
4736,5132935467,kgdobby (64/150),0,90.3,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Leo Rivas C Cal Raleigh OF Aaron Judge OF Julio Rodriguez OF Trent Grisham P George Kirby P Jameson Taillon SS J.P. Crawford,,,,,
4736,5132962935,AwesemoJames (47/50),0,90.3,1B Ildemaro Vargas 2B Ketel Marte 3B Jose Ramirez C Adrian Del Castillo OF Corbin Carroll OF Andrew Benintendi OF Randal Grichuk P Gavin Williams P Walker Buehler SS Geraldo Perdomo,,,,,
4750,5132299746,hixx (113/150),0,90.25,1B Freddie Freeman 2B Alex Freeland 3B Matt Chapman C Jesus Rodriguez OF Aaron Judge OF Jung Hoo Lee OF Drew Gilbert P Shohei Ohtani P Gavin Williams SS Willy Adames,,,,,
4750,5132331167,dfs_ads (64/150),0,90.25,1B Freddie Freeman 2B Chase Meidroth 3B Max Muncy C Will Smith OF Kyle Tucker OF Lourdes Gurriel Jr. OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Jared Triolo,,,,,
4750,5132333426,OneDropKing (53/150),0,90.25,1B Freddie Freeman 2B Chase Meidroth 3B Miguel Vargas C Will Smith OF Sam Antonacci OF Luisangel Acuna OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
4750,5132333494,OneDropKing (121/150),0,90.25,1B Josh Naylor 2B Nico Hoerner 3B Alex Bregman C Miguel Amaya OF Ian Happ OF Evan Carter OF Alejandro Osuna P Shohei Ohtani P Gavin Williams SS Dansby Swanson,,,,,
4750,5132364650,wakeringer (57/150),0,90.25,1B Jake Burger 2B Ezequiel Duran 3B Josh Jung C Will Smith OF Bryan Reynolds OF Evan Carter OF Marcell Ozuna P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
4750,5132456096,carmen23ny,0,90.25,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Aaron Judge OF Derek Hill OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Dansby Swanson,,,,,
4750,5132475175,phils44 (38/150),0,90.25,1B Vinnie Pasquantino 2B Jazz Chisholm Jr. 3B Josh Jung C Carter Jensen OF Trent Grisham OF Evan Carter OF Jasson Dominguez P Shohei Ohtani P Bryce Elder SS Jose Caballero,,,,,
4750,5132557627,SICKHEMI (30/100),0,90.25,1B Kyle Manzardo 2B Travis Bazzana 3B Daniel Schneemann C Gabriel Moreno OF Cody Bellinger OF Chase DeLauter OF Steven Kwan P Shohei Ohtani P Gavin Williams SS Geraldo Perdomo,,,,,
4750,5132561291,bgreseth (22/150),0,90.25,1B Matt Olson 2B Ozzie Albies 3B Josh Jung C Drake Baldwin OF Trent Grisham OF Michael Harris II OF Evan Carter P Gavin Williams P Eduardo Rodriguez SS Jorge Mateo,,,,,
4750,5132563610,jb101086 (36/50),0,90.25,1B Casey Schmitt 2B Ketel Marte 3B Max Muncy C Will Smith OF Jung Hoo Lee OF Heliot Ramos OF Drew Gilbert P Shohei Ohtani P Gavin Williams SS Willy Adames,,,,,
4750,5132586026,TeeJayOrTj (120/150),0,90.25,1B Gavin Sheets 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Jackson Merrill OF Mike Yastrzemski OF Nick Castellanos P Shohei Ohtani P Gavin Williams SS Jorge Mateo,,,,,
4750,5132673424,Hurliss (19/150),0,90.25,1B Nathaniel Lowe 2B Nico Hoerner 3B Jared Triolo C Will Smith OF Ian Happ OF Jorge Soler OF Marcell Ozuna P Shohei Ohtani P Gavin Williams SS Konnor Griffin,,,,,
4750,5132693527,elidkatz1 (13/150),0,90.25,1B Matt Olson 2B Chase Meidroth 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Mauricio Dubon OF Heliot Ramos P Shohei Ohtani P Gavin Williams SS Luisangel Acuna,,,,,
4750,5132693569,elidkatz1 (55/150),0,90.25,1B Ildemaro Vargas 2B Ozzie Albies 3B Austin Riley C Adrian Del Castillo OF Michael Harris II OF Lourdes Gurriel Jr. OF Alek Thomas P Shohei Ohtani P Gavin Williams SS Geraldo Perdomo,,,,,
4750,5132727113,Hebrewcheetah (1/150),0,90.25,1B Vaughn Grissom 2B Ketel Marte 3B Alex Bregman C Sebastian Rivero OF Ian Happ OF Evan Carter OF Marcell Ozuna P Shohei Ohtani P Gavin Williams SS Geraldo Perdomo,,,,,
4750,5132761427,bhy101 (19/100),0,90.25,1B Freddie Freeman 2B Ezequiel Duran 3B Josh Jung C Danny Jansen OF Kyle Tucker OF Teoscar Hernandez OF Joc Pederson P Shohei Ohtani P Gavin Williams SS Konnor Griffin,,,,,
4750,5132767145,scrawl,0,90.25,1B Ildemaro Vargas 2B Ketel Marte 3B Nolan Arenado C Joey Bart OF Jake Mangum OF Marcell Ozuna OF Lourdes Gurriel Jr. P Shohei Ohtani P Gavin Williams SS Konnor Griffin,,,,,
4750,5132768401,Greenlight30 (2/6),0,90.25,1B Kyle Manzardo 2B Ezequiel Duran 3B Jose Ramirez C Adrian Del Castillo OF Chase DeLauter OF Evan Carter OF Joc Pederson P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
4750,5132771410,cantfademe (94/116),0,90.25,1B Ildemaro Vargas 2B Matt Shaw 3B Nick Gonzales C Gabriel Moreno OF Corbin Carroll OF Marcell Ozuna OF Lourdes Gurriel Jr. P Shohei Ohtani P Gavin Williams SS Geraldo Perdomo,,,,,
4750,5132798687,Jthayesjr (29/150),0,90.25,1B Freddie Freeman 2B Ezequiel Duran 3B Josh Jung C Dalton Rushing OF Kyle Tucker OF Evan Carter OF Jasson Dominguez P Shohei Ohtani P Gavin Williams SS Miguel Rojas,,,,,
4750,5132908320,CJMucciaccio (1/3),0,90.25,1B Kyle Manzardo 2B Travis Bazzana 3B Miguel Vargas C Gabriel Moreno OF Chase DeLauter OF Andrew Benintendi OF Sam Antonacci P Shohei Ohtani P Gavin Williams SS Colson Montgomery,,,,,
4750,5132916562,squirrelpatroldk (73/150),0,90.25,1B Jake Burger 2B Ezequiel Duran 3B Nick Gonzales C Dalton Rushing OF Oneil Cruz OF Evan Carter OF Joc Pederson P Shohei Ohtani P Bryce Elder SS Corey Seager,,,,,
4750,5132918918,aalexmichel,0,90.25,1B Nathaniel Lowe 2B Travis Bazzana 3B Josh Jung C Will Smith OF Kyle Tucker OF Andy Pages OF Zach Cole P Shohei Ohtani P Gavin Williams SS Jose Caballero,,,,,
4750,5132935405,kgdobby (2/150),0,90.25,1B Freddie Freeman 2B Ezequiel Duran 3B Josh Jung C Will Smith OF Kyle Tucker OF Joc Pederson OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Corey Seager,,,,,
4750,5132945567,hitdawg27 (7/10),0,90.25,1B Casey Schmitt 2B Ezequiel Duran 3B Nick Gonzales C Joey Bart OF Kyle Tucker OF Bryan Reynolds OF Marcell Ozuna P Shohei Ohtani P Gavin Williams SS Konnor Griffin,,,,,
4750,5132961290,dak2bd (76/150),0,90.25,1B Rhys Hoskins 2B Travis Bazzana 3B Jose Ramirez C Dalton Rushing OF Cody Bellinger OF Chase DeLauter OF Steven Kwan P Gavin Williams P Eduardo Rodriguez SS Willy Adames,,,,,
4750,5132962489,thechozen3 (20/67),0,90.25,1B Rafael Devers 2B Ozzie Albies 3B Nick Gonzales C Adrian Del Castillo OF Corbin Carroll OF Marcell Ozuna OF Randal Grichuk P Shohei Ohtani P Bryce Elder SS Geraldo Perdomo,,,,,
4750,5132962491,thechozen3 (22/67),0,90.25,1B Matt Olson 2B Alex Freeland 3B Max Muncy C Will Smith OF Kyle Tucker OF Teoscar Hernandez OF Marcell Ozuna P Shohei Ohtani P Bryce Elder SS Jared Triolo,,,,,
4750,5132962543,thechozen3 (60/67),0,90.25,1B Rafael Devers 2B Luis Arraez 3B Nick Gonzales C Gabriel Moreno OF Oneil Cruz OF Marcell Ozuna OF Lourdes Gurriel Jr. P Shohei Ohtani P Bryce Elder SS Geraldo Perdomo,,,,,
4750,5132962545,thechozen3 (62/67),0,90.25,1B Matt Olson 2B Alex Freeland 3B Max Muncy C Will Smith OF Kyle Tucker OF Teoscar Hernandez OF Marcell Ozuna P Shohei Ohtani P Bryce Elder SS Jared Triolo,,,,,
4750,5132964535,scott30346,0,90.25,1B Casey Schmitt 2B Travis Bazzana 3B Miguel Vargas C Dalton Rushing OF Kyle Tucker OF Marcell Ozuna OF Randal Grichuk P Shohei Ohtani P Gavin Williams SS Geraldo Perdomo,,,,,
4781,5132310433,AaronCosta (46/75),0,90.2,1B Nathaniel Lowe 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Oneil Cruz OF Ryan O'Hearn OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Luisangel Acuna,,,,,
4781,5132319451,cagea65 (7/26),0,90.2,1B Nolan Schanuel 2B Cole Young 3B Leo Rivas C Cal Raleigh OF Mike Trout OF Josh Lowe OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
4781,5132364673,wakeringer (80/150),0,90.2,1B Jake Burger 2B Ezequiel Duran 3B Nick Gonzales C Joey Bart OF Ryan O'Hearn OF Evan Carter OF Marcell Ozuna P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
4781,5132368081,nevertilt22,0,90.2,1B Sal Stewart 2B Ezequiel Duran 3B Miguel Vargas C Dalton Rushing OF Andrew Benintendi OF Alejandro Osuna OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4781,5132416801,idlove2win (93/150),0,90.2,1B Jake Burger 2B Vaughn Grissom 3B Yoan Moncada C Drake Baldwin OF Mike Trout OF Jo Adell OF Jorge Soler P Jacob deGrom P Eduardo Rodriguez SS Corey Seager,,,,,
4781,5132428108,ShaidyAdvice (73/150),0,90.2,1B Jake Burger 2B Chase Meidroth 3B Miguel Vargas C Dalton Rushing OF Andrew Benintendi OF Joc Pederson OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4781,5132428960,youdacao (25/150),0,90.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Yoan Moncada C Dalton Rushing OF Mike Trout OF Jorge Soler OF Derek Hill P Shohei Ohtani P Jacob deGrom SS Konnor Griffin,,,,,
4781,5132429033,youdacao (98/150),0,90.2,1B Casey Schmitt 2B Vaughn Grissom 3B Matt Chapman C Sebastian Rivero OF Kyle Tucker OF Jorge Soler OF Josh Lowe P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
4781,5132434166,drunkonpappy (24/150),0,90.2,1B Kyle Manzardo 2B Chase Meidroth 3B Miguel Vargas C Will Smith OF Kyle Tucker OF Derek Hill OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4781,5132438867,jmoore3903 (10/150),0,90.2,1B Vaughn Grissom 2B Miguel Rojas 3B Max Muncy C Dalton Rushing OF Aaron Judge OF Kyle Tucker OF Andy Pages P Eduardo Rodriguez P Bubba Chandler SS Zach Neto,,,,,
4781,5132438874,jmoore3903 (17/150),0,90.2,1B Michael Busch 2B Nico Hoerner 3B Max Muncy C Dalton Rushing OF Aaron Judge OF Kyle Tucker OF Teoscar Hernandez P Eduardo Rodriguez P Bubba Chandler SS Miguel Rojas,,,,,
4781,5132498124,ocdobv (53/150),0,90.2,1B Sal Stewart 2B Ezequiel Duran 3B Josh Jung C Danny Jansen OF JJ Bleday OF Joc Pederson OF Alejandro Osuna P Shohei Ohtani P Jacob deGrom SS Elly De La Cruz,,,,,
4781,5132519182,invertedcheese (35/150),0,90.2,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Edgar Quero OF Michael Harris II OF Mike Yastrzemski OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4781,5132533281,ShipMyMoney (127/150),0,90.2,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Evan Carter OF Andrew McCutchen P Jacob deGrom P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
4781,5132594795,mrains88 (3/3),0,90.2,1B Vinnie Pasquantino 2B Ketel Marte 3B Miguel Vargas C Adrian Del Castillo OF Corbin Carroll OF JJ Bleday OF Jac Caglianone P Bryce Elder P Erick Fedde SS Colson Montgomery,,,,,
4781,5132608183,4funplace,0,90.2,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Dalton Rushing OF Kyle Tucker OF Chase DeLauter OF JJ Bleday P Gavin Williams P Erick Fedde SS J.P. Crawford,,,,,
4781,5132621401,sayhey56 (19/30),0,90.2,1B Rafael Devers 2B Ozzie Albies 3B Matt Chapman C Jesus Rodriguez OF Evan Carter OF Jung Hoo Lee OF Drew Gilbert P Shohei Ohtani P Jacob deGrom SS Corey Seager,,,,,
4781,5132637285,zokin (9/150),0,90.2,1B Rafael Devers 2B Chase Meidroth 3B Yoan Moncada C Cal Raleigh OF Jung Hoo Lee OF Heliot Ramos OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
4781,5132637407,zokin (131/150),0,90.2,1B Michael Busch 2B Nico Hoerner 3B Josh Jung C Miguel Amaya OF Seiya Suzuki OF Matt Shaw OF Joc Pederson P Shohei Ohtani P Bubba Chandler SS Corey Seager,,,,,
4781,5132678713,nerdytenor (110/150),0,90.2,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Sal Stewart C Mitch Garver OF Aaron Judge OF Trent Grisham OF Jasson Dominguez P Eduardo Rodriguez P Bubba Chandler SS Elly De La Cruz,,,,,
4781,5132717320,dtadiello (9/32),0,90.2,1B Jake Burger 2B Chase Meidroth 3B Miguel Vargas C Cal Raleigh OF Andrew Benintendi OF Joc Pederson OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4781,5132777044,DonationKing (2/2),0,90.2,1B Nolan Schanuel 2B Vaughn Grissom 3B Miguel Vargas C Sebastian Rivero OF Mike Trout OF Andrew Benintendi OF Josh Lowe P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4781,5132830247,jlove48 (3/15),0,90.2,1B Matt Olson 2B Ozzie Albies 3B Miguel Vargas C Drake Baldwin OF Andrew Benintendi OF Derek Hill OF Randal Grichuk P Shohei Ohtani P Bubba Chandler SS Colson Montgomery,,,,,
4781,5132894108,Kobe108 (98/150),0,90.2,1B Jake Burger 2B Ketel Marte 3B Josh Jung C Danny Jansen OF Evan Carter OF Joc Pederson OF Randal Grichuk P Shohei Ohtani P Jacob deGrom SS Elly De La Cruz,,,,,
4781,5132961452,Emrakul (67/150),0,90.2,1B Vinnie Pasquantino 2B Chase Meidroth 3B Miguel Vargas C Salvador Perez OF Sam Antonacci OF Jac Caglianone OF Luisangel Acuna P Shohei Ohtani P Jacob deGrom SS Colson Montgomery,,,,,
4806,5132351859,footballguru29 (41/70),0,90.15,1B Josh Naylor 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Corbin Carroll OF Julio Rodriguez OF Lourdes Gurriel Jr. P Logan Webb P Andrew Abbott SS Geraldo Perdomo,,,,,
4807,5132541123,mbhabes (88/100),0,90.1,1B Nathaniel Lowe 2B Matt McLain 3B Miguel Vargas C Tyler Stephenson OF Aaron Judge OF Trent Grisham OF JJ Bleday P George Kirby P Andrew Abbott SS Elly De La Cruz,,,,,
4807,5132610166,EricX (79/100),0,90.1,1B Ildemaro Vargas 2B Ketel Marte 3B Nick Gonzales C Adrian Del Castillo OF Corbin Carroll OF Bryan Reynolds OF Lourdes Gurriel Jr. P Jameson Taillon P Andrew Abbott SS Konnor Griffin,,,,,
4809,5132655115,sickums (10/16),0,90.05,1B Ildemaro Vargas 2B Ketel Marte 3B Yoan Moncada C Adrian Del Castillo OF Corbin Carroll OF Angel Martinez OF Josh Lowe P Gavin Williams P Peter Lambert SS Geraldo Perdomo,,,,,
4809,5132741020,hoanle30,0,90.05,1B Ildemaro Vargas 2B Vaughn Grissom 3B Miguel Vargas C Adrian Del Castillo OF Oneil Cruz OF Bryan Reynolds OF Marcell Ozuna P Bryce Elder P Peter Lambert SS Geraldo Perdomo,,,,,
4809,5132883348,hank1007 (10/10),0,90.05,1B Jake Burger 2B Jazz Chisholm Jr. 3B Josh Jung C Danny Jansen OF Aaron Judge OF Evan Carter OF Jasson Dominguez P Gavin Williams P Peter Lambert SS Corey Seager,,,,,
4809,5132907537,tedrepp,0,90.05,1B Vinnie Pasquantino 2B Jose Altuve 3B Isaac Paredes C Salvador Perez OF Mike Trout OF Jac Caglianone OF Zach Cole P Bryce Elder P Peter Lambert SS Bobby Witt Jr.,,,,,
4809,5132908953,jblaketheking (4/150),0,90.05,1B Jake Burger 2B Jazz Chisholm Jr. 3B Josh Jung C Danny Jansen OF Aaron Judge OF Evan Carter OF Jasson Dominguez P Gavin Williams P Peter Lambert SS Corey Seager,,,,,
4814,5132322791,bojlowez (2/2),0,90,1B Rafael Devers 2B Nico Hoerner 3B Miguel Vargas C Jesus Rodriguez OF Seiya Suzuki OF Ian Happ OF Matt Shaw P Gavin Williams P Bryce Elder SS Colson Montgomery,,,,,
4814,5132378604,moklovin (135/150),0,90,1B Michael Busch 2B Jazz Chisholm Jr. 3B Matt Chapman C Danny Jansen OF Aaron Judge OF Trent Grisham OF Jasson Dominguez P Gavin Williams P Bryce Elder SS Dansby Swanson,,,,,
4814,5132565813,Awalker3081 (2/3),0,90,1B Kyle Manzardo 2B Chase Meidroth 3B Miguel Vargas C Joey Bart OF Corbin Carroll OF Andrew Benintendi OF Derek Hill P Gavin Williams P Bryce Elder SS Colson Montgomery,,,,,
4814,5132714551,mattmueller7,0,90,1B Freddie Freeman 2B Ezequiel Duran 3B Josh Jung C Dalton Rushing OF Kyle Tucker OF Jasson Dominguez OF Jung Hoo Lee P Gavin Williams P Bryce Elder SS Corey Seager,,,,,
4814,5132733432,Loutru222,0,90,1B Matt Olson 2B Vaughn Grissom 3B Alex Bregman C Dalton Rushing OF Corbin Carroll OF Seiya Suzuki OF Joc Pederson P Gavin Williams P Bryce Elder SS J.P. Crawford,,,,,
4814,5132831379,CoachS111 (1/20),0,90,1B Michael Busch 2B Nico Hoerner 3B Max Muncy C Dalton Rushing OF Seiya Suzuki OF Andy Pages OF Zach Cole P Gavin Williams P Bryce Elder SS Dansby Swanson,,,,,
4814,5132874649,Fabdiddy (3/30),0,90,1B Jake Burger 2B Ketel Marte 3B Josh Jung C Adrian Del Castillo OF Corbin Carroll OF Joc Pederson OF Alejandro Osuna P Jacob deGrom P Peter Lambert SS Corey Seager,,,,,
4821,5132283427,bkreider (37/150),0,89.95,1B Vaughn Grissom 2B Chase Meidroth 3B Yoan Moncada C Will Smith OF Mike Trout OF Jo Adell OF Randal Grichuk P Jacob deGrom P Gavin Williams SS Zach Neto,,,,,
4821,5132299681,hixx (48/150),0,89.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Jo Adell OF Michael Harris II OF Randal Grichuk P Shohei Ohtani P Logan Webb SS Colson Montgomery,,,,,
4821,5132319445,cagea65 (1/26),0,89.95,1B Rafael Devers 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Heliot Ramos OF Luisangel Acuna P Shohei Ohtani P Logan Webb SS Colson Montgomery,,,,,
4821,5132357700,dyukihiro001,0,89.95,1B Michael Busch 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Seiya Suzuki OF Trent Grisham OF Derek Hill P Shohei Ohtani P Logan Webb SS Colson Montgomery,,,,,
4821,5132416758,idlove2win (50/150),0,89.95,1B Matt Olson 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Trent Grisham OF Jasson Dominguez OF Randal Grichuk P Shohei Ohtani P Logan Webb SS Colson Montgomery,,,,,
4821,5132434194,drunkonpappy (52/150),0,89.95,1B Josh Naylor 2B Jazz Chisholm Jr. 3B Josh Jung C Will Smith OF Teoscar Hernandez OF Jasson Dominguez OF Randal Grichuk P Shohei Ohtani P Logan Webb SS Zach Neto,,,,,
4821,5132452749,texican8823 (5/7),0,89.95,1B Nolan Schanuel 2B Vaughn Grissom 3B Miguel Vargas C Edgar Quero OF Mike Trout OF Jo Adell OF Randal Grichuk P Shohei Ohtani P Logan Webb SS Zach Neto,,,,,
4821,5132475148,phils44 (11/150),0,89.95,1B Jake Burger 2B Jazz Chisholm Jr. 3B Josh Jung C Austin Wells OF Aaron Judge OF Trent Grisham OF Ezequiel Duran P Shohei Ohtani P Logan Webb SS Jose Caballero,,,,,
4821,5132486011,Bsgolfer7 (86/150),0,89.95,1B Rafael Devers 2B Ezequiel Duran 3B Josh Jung C Danny Jansen OF Corbin Carroll OF Evan Carter OF Joc Pederson P Shohei Ohtani P Logan Webb SS Bobby Witt Jr.,,,,,
4821,5132498085,ocdobv (14/150),0,89.95,1B Casey Schmitt 2B Chase Meidroth 3B Miguel Vargas C Drake Baldwin OF Jung Hoo Lee OF Heliot Ramos OF Randal Grichuk P Shohei Ohtani P Logan Webb SS Colson Montgomery,,,,,
4821,5132498119,ocdobv (48/150),0,89.95,1B Matt Olson 2B Jazz Chisholm Jr. 3B Austin Riley C Austin Wells OF Aaron Judge OF Trent Grisham OF Jasson Dominguez P Logan Webb P Eduardo Rodriguez SS Geraldo Perdomo,,,,,
4821,5132546550,fjbourne (14/150),0,89.95,1B Bryce Eldridge 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Corbin Carroll OF Sam Antonacci OF Jung Hoo Lee P Shohei Ohtani P Logan Webb SS Colson Montgomery,,,,,
