DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42615507,Justin Topa,P,,MIN,TOR,,4000,1.65,1.65,1.65,1.65,0.4125,0,0,0,100,3.876,8.1628,1.65024,0,0,3.7625,5.65,8.55,11.9,3.2052,0,0,6,9,13,18,-0.526127,-0.9,0,0.2,2,4,7.1,2.63017,0,0,5.5,8.5,13,17.5,3.68356,5.22764,3.14335,5.25341,0.5522,0.1646,0.0254667,0.1058,0,0,0.449733,0,0.592467,0.302,3.52053,0.8480667,0.413733,0,0.0378667,0,0,0,13.0093
42615686,Jordan Hicks,P,,CWS,KC,,4000,1.8,1.63,1.8,1.63,0.4075,0,0,0,100,4.0856,9.32,1.62894,0,0.55,3.8,5.3,8,11.25,3.36047,0,2,7,9,13,17,-0.839627,-1.8,0,0.2,2,4,6.2,2.66127,0,1,5.5,8.5,12,16.5,3.70411,5.15566,3.31256,5.24755,0.671,0.228867,0.0286667,0.1054,0,0,0.524333,0,0.6214,0.364467,4.03593,1.0339337,0.4842,0,0.0361333,0,0,0,15.0852
42615681,Emilio Pagan,P,,CIN,LAA,,4000,0,1.55,,1.55,0.3875,0,0,0,100,4.416,9.0058,1.54998,0,0,1.8,4.4,9,14,2.6092,0,0,3.25,7,14,22,0.425408,0,0,0,2,5.1,8.2,3.72512,0,0,6.5,10,15,22,3.40832,5.19729,2.42618,5.71153,0.21632,0.07816,0.00176,0.06256,0,0,0.1784,0,0.47512,0.13768,1.76588,0.3588,0.16516,0,0.06308,0,0,0,7.01068
42615655,Rico Garcia,P,,BAL,SF,,4000,0,1.54,,1.54,0.385,0,0,0,100,4.5596,8.967,1.53928,0,0,3.5,5.65,8.55,11.9,3.07365,0,0,7,9,13,18,-0.61943,-0.9,0,0,1.3,4,7.1,2.4818,0,0,5.5,8.5,13,17.5,3.69905,5.26815,3.18866,5.28062,0.52455,0.173,0.00985,0.14255,0,0,0.48395,0,0.5874,0.33375,3.51655,0.84995,0.44645,0,0.041,0,0,0,13.8114
42615562,Jordan Leasure,P,,CWS,KC,,4000,6.4,1.53,6.4,1.53,0.3825,0,0,0,100,4.0856,9.32,1.53462,0,0,3.2,5.15,7.95,11.9,3.04413,0,1,6,8,13,18,-0.477507,-0.9,0,0.2,2,4,7.1,2.477,0,0.5,5,7.5,12,17.5,3.50548,4.96474,3.08569,5.00052,0.475,0.181933,0.0198,0.114933,0,0,0.4422,0,0.613067,0.3426,3.28547,0.791666,0.408867,0,0.0337333,0,0,0,12.9961
42615634,Grant Anderson,P,,MIL,WSH,,4000,0,1.52,,1.52,0.38,0,0,0,100,5.0774,8.4152,1.52281,0,0,2.55,5.2,8.65,11.901,2.8076,0,0,5,9,14,19,-0.005848,0,0,0,1.3,4.2,7.102,2.39804,0,0,4,8.5,13,17.5,3.4515,5.14555,2.66523,5.01645,0.31884,0.08284,0.00852,0.06908,0,0,0.27948,0,0.56584,0.33984,2.47604,0.47928,0.25856,0,0.0292,0,0,0,9.91304
42615385,Daniel Lynch IV,P,,KC,CWS,,6600,3.65,1.51,3.65,1.51,0.228787879,0,0,0,100,5.2344,9.32,1.51474,0,0,2.9,5.25,8.55,11.9,2.9196,0,0,5,9,14,18,-0.285527,0,0,0,1.1,4.2,7.1,2.4209,0,0,4.5,8,13,17.5,3.52282,5.17028,2.87391,5.08577,0.447933,0.1482,0.00686667,0.0867333,0,0,0.3626,0,0.5624,0.307667,2.93153,0.68973297,0.331667,0,0.0376667,0,0,0,11.569
42615659,Cionel Perez,P,,WSH,MIL,,4000,0,1.5,,1.5,0.375,0,0,0,100,3.3378,8.4152,1.5019,0,0,3.2,5.3,8.55,11.9,3.02032,0,0,6,9,14,18,-0.33998,0,0,0,1.3,4.2,7.1,2.45482,0,0,5,8.5,13,17.5,3.66734,5.35185,3.04359,5.28468,0.43612,0.11708,0.01348,0.03944,0,0,0.38528,0,0.65772,0.52488,3.06776,0.60612,0.35668,0,0.01896,0,0,0,12.1445
42615679,Ryan Watson,P,,BOS,STL,,4000,0,1.46,,1.46,0.365,0,0,0,100,4.9098,9.2546,1.46175,0,0,1.8,5.3,9.25,13.25,2.69993,0,0,4,9,14.05,19,-0.0365133,0,0,0,1.1,4.2,8,2.3015,0,0,3,8.5,13.525,19,3.5778,5.3525,2.70657,5.20718,0.343133,0.112533,0.0101333,0.0827333,0,0,0.302933,0,0.549467,0.248333,2.4322,0.5485326,0.280867,0,0.0358667,0,0,0,9.5562
42615691,Taylor Clarke,P,,ARI,PHI,,4000,5.65,1.44,5.65,1.44,0.36,0,0,0,100,4.2326,8.7774,1.44106,0,0,2.55,5.2,8.55,11.9,2.68688,0,0,5,9,13,18,-0.171928,0,0,0,1.1,4,7.1,2.26892,0,0,4,8,13,17.5,3.32968,4.93131,2.60775,4.81829,0.37152,0.11252,0.00996,0.09604,0,0,0.31668,0,0.53988,0.24588,2.5986,0.59004,0.29208,0,0.0212,0,0,0,10.733
42615288,Ryan Yarbrough,P,,NYY,TB,,7700,1.05,1.44,1.05,1.44,0.187012987,0,0,0,100,4.4734,8.2128,1.43775,0,0,1.8,5.2,8.7225,12.55,2.5557,0,0,4,9,14,19,-0.006505,0,0,0,0.2,4.2,8,2.21898,0,0,2.5,8,13,19,3.34783,5.01993,2.40772,4.86443,0.33745,0.0854,0.0209,0.0444,0,0,0.2237,0,0.4282,0.1853,2.2848,0.48815,0.2055,0,0.03855,0,0,0,8.8491
42615586,Brock Burke,P,,CIN,LAA,,4000,-0.2,1.43,-0.2,1.43,0.3575,0,0,0,100,4.416,9.0058,1.4272,0,0,3.2,5.3,8.55,11.9,2.99372,0,0,6,9,13,18,-0.635,-0.9,0,0,1.3,4,7.1,2.36392,0,0,5.5,8.5,13,17.5,3.66214,5.24895,3.18226,5.23909,0.46484,0.14604,0.00096,0.11536,0,0,0.46548,0,0.61344,0.5324,3.42492,0.7272,0.42884,0,0.03236,0,0,0,13.7584
42615596,Isaac Mattson,P,,PIT,CHC,,4000,0,1.41,,1.41,0.3525,0,0,0,100,6.1278,12.2318,1.40518,0,0,3.3,5.2,8.4,11.3045,2.96656,0,1,6,9,13,18,-0.747672,-1.6,0,0.2,2,4,7.1,2.32572,0,0,5.5,8,12,17,3.81083,5.27791,3.47035,5.39795,0.48416,0.17128,0.01324,0.16356,0,0,0.57176,0,0.6594,0.44944,3.56868,0.83224,0.52672,0,0.03512,0,0,0,14.096
42615395,Chase Silseth,P,,LAA,CIN,,6500,0,1.38,,1.38,0.212307692,0,0,0,100,4.5898,9.0058,1.37983,0,0,2.4,5.15,8.55,11.9,2.6436,0,0,5,8.15,14,18,-0.196264,0,0,0,1.1,4.2,7.1,2.20332,0,0,4,7.5,13,17.5,3.45851,5.09816,2.77794,5.00208,0.36136,0.10696,0.00976,0.10068,0,0,0.34396,0,0.56504,0.3018,2.57884,0.57876,0.31524,0,0.02416,0,0,0,10.1174
42615541,Justin Lawrence,P,,PIT,CHC,,4000,2.45,1.37,2.45,1.37,0.3425,0,0,0,100,6.1278,12.2318,1.37191,0,0,3.85,5.9,8.65,11.9,3.15776,0,0,7,10,14,18,-1.10131,-2.7,0,0,1.3,4.2,7.1,2.36192,0,0,5.5,8.5,13,17.5,4.13727,5.73014,3.76159,5.86075,0.58492,0.20856,0.01632,0.18828,0,0,0.72252,0,0.7468,0.5936,4.17024,0.99808,0.6664,0,0.0426,0,0,0,16.5725
42615619,Erik Miller,P,,SF,BAL,,4000,3.05,1.36,3.05,1.36,0.34,0,0,0,100,4.4074,8.967,1.35873,0,0,2.55,4.915,8.05,11.9,2.61635,0,0,5,8,13,18,-0.21679,0,0,0,1.1,4,7.1,2.1738,0,0,4,7,12,17.5,3.29974,4.8923,2.63707,4.77749,0.35805,0.11115,0.0113,0.04055,0,0,0.28655,0,0.5065,0.36405,2.5793,0.52105,0.2638,0,0.0236,0,0,0,10.3774
42615610,Trevor Megill,P,,MIL,WSH,,4000,0,1.33,,1.33,0.3325,0,0,0,100,5.0774,8.4152,1.32806,0,0,1.5,3.8,8.25,13.1,2.31336,0,0,3,6,13,21,0.256812,0,0,0,1.3,4.2,8,3.71422,0,0,7,10,14.5,20.5,3.1318,4.80915,2.30756,5.48561,0.21636,0.06276,0.0066,0.03552,0,0,0.15836,0,0.39336,0.20488,1.70228,0.32124,0.147,0,0.0594,0,0,0,6.79108
42615687,Mason Englert,P,,TB,NYY,,4000,-2.15,1.32,-2.15,1.32,0.33,0,0,0,100,3.7394,8.2128,1.32445,0,0,0.75,4.65,9.15,12.55,2.46835,0,0,3,8,14,19,-0.039125,0,0,0,0.2,4.2,8,2.09523,0,0,2,7,13,19,3.40049,5.12232,2.56869,4.96094,0.29605,0.08885,0.0114,0.0754,0,0,0.27875,0,0.51595,0.27455,2.22115,0.4717,0.255,0,0.02765,0,0,0,8.8366
42615566,Andrew Nardi,P,,MIA,DET,,4000,0,1.31,,1.31,0.3275,0,0,0,100,2.8868,6.845,1.31365,0,0,1.8125,4.6,8.5,11.9,2.46652,0,0,4,8,13,18,-0.139924,0,0,0,1.1,4,7.1,2.07794,0,0,3,7,12.5,17.5,3.22715,4.81736,2.50077,4.68405,0.341,0.09468,0.0172,0.0558,0,0,0.26612,0,0.49472,0.26848,2.3566,0.50868,0.24696,0,0.016,0,0,0,9.53636
42615363,Hogan Harris,P,,ATH,NYM,,6700,6.25,1.3,6.25,1.3,0.194029851,0,0,0,100,3.598,7.8912,1.30164,0,0,1.2,4.55,8.55,12,2.45496,0,0,4,8,14,18,-0.124604,0,0,0,0.2,4,7.1,2.06538,0,0,2.5,7,13,17.5,3.31538,4.98548,2.51732,4.82625,0.3322,0.09856,0.01036,0.0472,0,0,0.25404,0,0.46636,0.29084,2.31512,0.48832,0.23508,0,0.02852,0,0,0,9.08112
42615648,JoJo Romero,P,,STL,BOS,,4000,0,1.25,,1.25,0.3125,0,0,0,100,4.3448,9.2546,1.25483,0,0,1.5,3.6575,8.25,13.0005,2.34167,0,0,3,6,13,21,0.0343067,0,0,0,1.1,4,7.505,3.2928,0,0,6,9,14,21,3.23519,4.94197,2.57247,5.55316,0.267467,0.0866667,0.0106,0.0365333,0,0,0.227867,0,0.430867,0.296467,2.00187,0.401267,0.2104,0,0.0553333,0,0,0,7.9834
42615362,Luis Medina,P,,ATH,NYM,,6700,0,1.25,,1.25,0.186567164,0,0,0,100,3.598,7.8912,1.25132,0,0,0,4.55,8.55,12.5005,2.28368,0,0,1,8,14,19,0.00134,0,0,0,0.2,4.2,7.102,1.95998,0,0,0.5,7,13,18.5,3.23977,4.91396,2.36559,4.73708,0.26992,0.08576,0.01184,0.06328,0,0,0.22832,0,0.44752,0.2166,2.01768,0.4308,0.21032,0,0.0274,0,0,0,8.04656
42615508,Daniel Palencia,P,,CHC,PIT,,4000,9.65,1.23,9.65,1.23,0.3075,0,0,0,100,6.104,12.2318,1.23353,0,0,0.9,3.65,8.25,13.15,2.22152,0,0,2,6,13,21,0.18338,0,0,0,1.1,4.2,8,3.12442,0,0,6,9,14,21,3.21297,4.90027,2.50314,5.48041,0.21116,0.07476,0.0032,0.06008,0,0,0.21232,0,0.4238,0.2258,1.71196,0.3492,0.1956,0,0.06112,0,0,0,6.94472
42615571,Cole Henry,P,,WSH,MIL,,4000,-5.2,1.23,-5.2,1.23,0.3075,0,0,0,100,3.3378,8.4152,1.22942,0,0,0.6,4.55,8.55,11.9,2.40332,0,0,3,8,14,18,-0.171992,0,0,0,0.2,4.2,7.1,1.98608,0,0,2,7,13,17.5,3.40434,5.09533,2.6794,4.95344,0.29072,0.0788,0.01,0.06888,0,0,0.3138,0,0.54316,0.38608,2.32388,0.4484,0.28884,0,0.0176,0,0,0,9.52116
42615577,Riley O'Brien,P,,STL,BOS,,4000,0,1.14,,1.14,0.285,0,0,0,100,4.3448,9.2546,1.13951,0,0,0,3.95,8.55,11.9,2.14533,0,0,1,8,13,18,-0.0968733,0,0,0,0.2,4,7.1,1.80737,0,0,0,6.5,13,17.5,3.22499,4.84308,2.46643,4.69587,0.275733,0.0802,0.00726667,0.0536,0,0,0.243267,0,0.435667,0.259133,2.01373,0.41679967,0.224733,0,0.0224,0,0,0,7.94267
42615561,Eric Orze,P,,MIN,TOR,,4000,0,1.13,,1.13,0.2825,0,0,0,100,3.876,8.1628,1.13045,0,0,1.2,3.95,7.9,11.25,2.1914,0,0,4,7,12,16.01,-0.317613,0,0,0,0.2,3.1,6.2,1.80347,0,0,2.5,6.5,11.5,16,3.09667,4.55062,2.522,4.46107,0.3498,0.108533,0.0139333,0.072,0,0,0.295733,0,0.428133,0.2316,2.3502,0.5442663,0.271533,0,0.0168667,0,0,0,8.9402
42615658,Matt Svanson,P,,STL,BOS,,4000,0,1.12,,1.12,0.28,0,0,0,100,4.3448,9.2546,1.11735,0,0,0,3.3,8.55,11.9,2.0322,0,0,0,7,13,18,0.0388133,0,0,0,0,4,7.1,1.75013,0,0,0,5.5,13,17.5,3.05347,4.6654,2.18813,4.47675,0.225733,0.0731333,0.00733333,0.0416667,0,0,0.183467,0,0.397733,0.216267,1.7428,0.34786633,0.171933,0,0.0237333,0,0,0,7.08867
42615554,Tyler Holton,P,,DET,MIA,,4000,0,1.1,,1.1,0.275,0,0,0,100,3.9582,6.845,1.10062,0,0,0.75,3.665,7.65,11.25,2.02956,0,0,2,7,12,16.01,-0.124176,0,0,0,0.2,3.1,6.2,1.72284,0,0,1,5.5,11.5,16,2.89479,4.32152,2.23212,4.19566,0.28404,0.0786,0.01704,0.05804,0,0,0.21944,0,0.37776,0.17572,1.9636,0.43772,0.2026,0,0.0194,0,0,0,7.4852
42615693,Aroldis Chapman,P,,BOS,STL,,4000,0,1.09,,1.09,0.2725,0,0,0,100,4.9098,9.2546,1.08766,0,0,0,2.75,7.05,13.7515,1.876,0,0,1,5,12,21.01,0.347653,0,0,0,1.1,4,8.209,3.4816,0,0,6,9.575,15,25.505,2.9779,4.62327,2.02723,6.07401,0.130533,0.033,0.006,0.0175333,0,0,0.0926,0,0.383533,0.200133,1.19353,0.1870663,0.0858667,0,0.0252,0,0,0,5.0288
42615533,Yohan Ramirez,P,,PIT,CHC,,4000,0,1.09,,1.09,0.2725,0,0,0,100,6.1278,12.2318,1.08967,0,0,2.55,5.2,8.55,11.9,2.48892,0,0,5,9,13,18,-0.880812,-0.9,0,0,0.2,4,7.1,1.86638,0,0,4,8,13,17.5,3.79382,5.37717,3.41629,5.41145,0.48552,0.16924,0.01372,0.15252,0,0,0.57692,0,0.57284,0.42408,3.3114,0.821,0.5352,0,0.04112,0,0,0,12.9853
42615501,Alex Lange,P,,KC,CWS,,4000,5.65,1.08,5.65,1.08,0.27,0,0,0,100,5.2344,9.32,1.08418,0,0,0,3.8,8.2625,11.9,2.0536,0,0,0,7,13,18,-0.0742933,0,0,0,0,3.3,7.1,1.72707,0,0,0,5.5,12.5,17.5,3.11083,4.72916,2.34081,4.5512,0.290333,0.0849333,0.003,0.052,0,0,0.226933,0,0.4022,0.2228,1.89467,0.4302663,0.207467,0,0.031,0,0,0,7.48
42615642,Gus Varland,P,,WSH,MIL,,4000,4.25,1.02,4.25,1.02,0.255,0,0,0,100,3.3378,8.4152,1.02328,0,0,0,3.8,7.9,11.9,1.9728,0,0,0,7,12,18,-0.179368,0,0,0,0,3.1,7.1,1.63684,0,0,0,5.5,11.5,17.5,3.1023,4.64328,2.42998,4.50831,0.2846,0.07592,0.01096,0.05388,0,0,0.25404,0,0.41296,0.24656,1.96568,0.42536,0.23668,0,0.0182,0,0,0,7.86872
42615494,Sam Moll,P,,CIN,LAA,,4000,3.95,1,3.95,1,0.25,0,0,0,100,4.416,9.0058,1.00438,0,0,0.55,4.465,7.9,11.9,2.13996,0,0,3,8,13,18,-0.430632,0,0,0,0.2,3.3,7.1,1.68072,0,0,1,7,11.5,17.5,3.28606,4.8536,2.79087,4.75279,0.29012,0.09588,0.0008,0.08728,0,0,0.344,0,0.46,0.4444,2.4096,0.47408,0.31808,0,0.02804,0,0,0,9.83516
42615660,Brent Suter,P,,LAA,CIN,,4000,0,0.96,,0.96,0.24,0,0,0,100,4.5898,9.0058,0.960244,0,0,0,3.2,7.9,11.3,1.78192,0,0,0,6,12,17.01,-0.077324,0,0,0,0,3.1,7.1,1.51114,0,0,0,5,11.5,17,2.89295,4.37666,2.13241,4.21686,0.26232,0.0748,0.0028,0.03108,0,0,0.18412,0,0.33204,0.17056,1.67228,0.371,0.17028,0,0.02164,0,0,0,6.66596
42615560,Huascar Brazoban,P,,NYM,ATH,,4000,0,0.95,,0.95,0.2375,0,0,0,100,4.2932,7.8912,0.947114,0,0,0,1.215,8.265,12.55,1.72028,0,0,0,4,13,19,0.111596,0,0,0,0,4,8,1.4893,0,0,0,2.5,12.5,18.5,2.96993,4.56088,2.12107,4.37335,0.16508,0.04976,0.00308,0.03868,0,0,0.15528,0,0.35992,0.20536,1.36668,0.2566,0.14352,0,0.02364,0,0,0,5.60468
42615333,Keaton Winn,P,,SF,BAL,,6800,0,0.95,,0.95,0.139705882,0,0,0,100,4.4074,8.967,0.948135,0,0,0,3.065,7.9,11.9,1.7788,0,0,0,6,12,18,-0.113685,0,0,0,0,3.1,7.1,1.49797,0,0,0,5,11.5,17.5,2.97373,4.45339,2.26027,4.31985,0.2366,0.07465,0.01325,0.06035,0,0,0.2202,0,0.3597,0.1768,1.7228,0.38485,0.2043,0,0.02025,0,0,0,6.7202
42615720,Yoendrys Gomez,P,,TB,NYY,,4000,0,0.94,,0.94,0.235,0,0,0,100,3.7394,8.2128,0.94488,0,0,0,3.3,7.9,11.9,1.89785,0,0,0,7,12,18,-0.269955,0,0,0,0,3.1,7.1,1.53838,0,0,0,5.5,11.5,17.5,3.11017,4.62285,2.54217,4.50844,0.264,0.08535,0.0109,0.0779,0,0,0.29125,0,0.41085,0.2808,2.0107,0.43815,0.2698,0,0.02375,0,0,0,8.18035
42615286,Tobias Myers,P,,NYM,ATH,,7700,0,0.94,,0.94,0.122077922,0,0,0,100,4.2932,7.8912,0.936174,0,0,0,2.55,7.9,11.9,1.72304,0,0,0,5,12,18,-0.023724,0,0,0,0,3.1,7.1,1.47106,0,0,0,4,11.5,17.5,2.88296,4.37448,2.11555,4.21203,0.22448,0.06956,0.00488,0.04588,0,0,0.18196,0,0.33536,0.15916,1.55096,0.3448,0.16788,0,0.02372,0,0,0,6.13308
42615532,Elvis Alvarado,P,,ATH,NYM,,4000,0.75,0.93,0.75,0.93,0.2325,0,0,0,100,3.598,7.8912,0.927886,0,0,0.15,2.55,7.055,12.401,1.65972,0,0,1,4,12,19,0.091984,0,0,0,0,3.1,7.1,3.0462,0,0,6,8,15,23.5,2.7358,4.19838,1.92292,5.64962,0.17092,0.05468,0.00784,0.037,0,0,0.12756,0,0.30152,0.1582,1.33784,0.27044,0.11824,0,0.0278,0,0,0,5.27936
42615689,Pete Fairbanks,P,,MIA,DET,,4000,0,0.9,,0.9,0.225,0,0,0,100,2.8868,6.845,0.897458,0,0,0,2.25,6.55,12.5005,1.53868,0,0,0,4,11,19,0.214052,0,0,0,0,3.1,7.102,2.93694,0,0,6,8,14.5,23.5,2.61433,4.01878,1.7647,5.49312,0.1356,0.03216,0.00776,0.0246,0,0,0.0888,0,0.29308,0.1224,1.08292,0.20012,0.08196,0,0.02052,0,0,0,4.39048
42615568,Ryan Zeferjahn,P,,LAA,CIN,,4000,0,0.89,,0.89,0.2225,0,0,0,100,4.5898,9.0058,0.885628,0,0,0.15,2.75,7,11.9015,1.64892,0,0,1,5,11,19,0.018232,0,0,0,0.2,3.1,7.1,3.18376,0,0,6,9,15,23.5,2.79077,4.23122,2.09849,5.74648,0.19396,0.05508,0.00428,0.05096,0,0,0.16396,0,0.3258,0.18524,1.4152,0.30428,0.15136,0,0.02748,0,0,0,5.62844
42615712,Lucas Erceg,P,,KC,CWS,,4000,0,0.88,,0.88,0.22,0,0,0,100,5.2344,9.32,0.879383,0,0,0.75,2.75,6.4025,10.6,1.64147,0,0,2,5,10,17,-0.0704667,0,0,0,0,4,6.2,3.05847,0,0,6,8,12,17.5,2.66562,3.95623,2.29045,4.94432,0.257867,0.0704,0.00226667,0.0564,0,0,0.192533,0,0.254333,0.119067,1.53647,0.38693367,0.177733,0,0.0579333,0,0,0,5.82633
42615706,Ryan Walker,P,,SF,BAL,,4000,1.7,0.86,1.7,0.86,0.215,0,0,0,100,4.4074,8.967,0.861008,0,0,0,2.3,6.65,12.1505,1.57055,0,0,0,4,11,19,0.015555,0,0,0,0,3.1,7.1,2.89783,0,0,6,8,14.5,24,2.73399,4.16369,1.98815,5.59536,0.19605,0.05475,0.0114,0.03925,0,0,0.14555,0,0.28465,0.1406,1.36455,0.30145,0.13395,0,0.028,0,0,0,5.26335
42615567,David Bednar,P,,NYY,TB,,4000,0,0.86,,0.86,0.215,0,0,0,100,4.4734,8.2128,0.855655,0,0,0,2.25,6.25,12.05,1.48625,0,0,0,4,10,19,0.15592,0,0,0,0,3.1,7.1,3.21205,0,0,6,8,14.5,23.5,2.52591,3.88538,1.73789,5.45791,0.13255,0.0412,0.00895,0.0237,0,0,0.09035,0,0.2646,0.1298,1.1063,0.2064,0.08435,0,0.0245,0,0,0,4.44315
42615539,John King,P,,MIA,DET,,4000,0,0.85,,0.85,0.2125,0,0,0,100,2.8868,6.845,0.852762,0,0,0,2.55,7.25,11.25,1.622,0,0,0,5,11,16,-0.182232,0,0,0,0,2.2,6,1.35076,0,0,0,4,10.5,16,2.74347,4.12493,2.10333,3.98298,0.26764,0.06504,0.01284,0.03624,0,0,0.18976,0,0.29468,0.16072,1.67128,0.38176,0.17536,0,0.01684,0,0,0,6.2118
42615502,DL Hall,P,,MIL,WSH,,4000,0,0.85,,0.85,0.2125,0,0,0,100,5.0774,8.4152,0.847532,0,0,0,1.85,7.3,11.25,1.57444,0,0,0,5,12,17,-0.049552,0,0,0,0,3.1,6.2,1.3362,0,0,0,3.5,11.5,16,2.72424,4.15925,1.99679,3.98744,0.19892,0.05224,0.00432,0.03188,0,0,0.1608,0,0.284,0.18912,1.45108,0.28736,0.14852,0,0.02708,0,0,0,5.76016
42615558,Jonathan Loaisiga,P,,ARI,PHI,,4000,2.25,0.84,2.25,0.84,0.21,0,0,0,100,4.2326,8.7774,0.8405,0,0,0,2.55,7.2,11.25,1.61512,0,0,0,5,11,16,-0.22414,0,0,0,0,2.2,6,1.33522,0,0,0,4,10,16,2.71951,4.0946,2.11172,3.94962,0.2608,0.07316,0.00816,0.05124,0,0,0.20732,0,0.29192,0.16644,1.7156,0.39336,0.19072,0,0.01932,0,0,0,6.5222
42615354,JT Brubaker,P,,SF,BAL,,6700,1.05,0.82,1.05,0.82,0.12238806,0,0,0,100,4.4074,8.967,0.8191,0,0,0,1.85,7.9,11.9,1.5596,0,0,0,4,12,18,-0.08795,0,0,0,0,3.1,7.1,1.30585,0,0,0,3.5,11.5,17.5,2.81861,4.26571,2.14888,4.11635,0.2084,0.06185,0.0111,0.0485,0,0,0.19145,0,0.3193,0.17765,1.48635,0.32985,0.1773,0,0.0212,0,0,0,5.9261
42615425,Sean Newcomb,P,,CWS,KC,,5700,-4.45,0.81,-4.45,0.81,0.142105263,0,0,0,100,4.0856,9.32,0.810007,0,0,0,3.2,7.2,10.5005,1.70393,0,0,0,6,12,16,-0.369573,0,0,0,0,2.2,5.102,1.34313,0,0,0,5,10.5,15.005,2.83981,4.24145,2.37635,4.11433,0.2946,0.0880667,0.00813333,0.0608667,0,0,0.271733,0,0.368667,0.269933,1.9564,0.45166673,0.251133,0,0.0112,0,0,0,7.76753
42615690,Sam Bachman,P,,LAA,CIN,,4000,-5.5,0.77,-5.5,0.77,0.1925,0,0,0,100,4.5898,9.0058,0.774734,0,0,0,1.2,7.25,11.25,1.4736,0,0,0,4,12,18,-0.104584,0,0,0,0,2.2,6.2,1.23252,0,0,0,2.5,11,17,2.71511,4.11195,2.06027,3.96239,0.20924,0.064,0.00496,0.04316,0,0,0.18104,0,0.28996,0.1608,1.43292,0.32136,0.16704,0,0.02088,0,0,0,5.54804
42615714,Juan Morillo,P,,ARI,PHI,,4000,0,0.77,,0.77,0.1925,0,0,0,100,4.2326,8.7774,0.773602,0,0,0,1.8,7.15,11.25,1.49544,0,0,0,4,11,17,-0.131612,0,0,0,0,2.2,6.2,1.2397,0,0,0,3,10.5,16.005,2.693,4.09275,2.06562,3.93435,0.20772,0.06884,0.0052,0.04424,0,0,0.18764,0,0.29748,0.18548,1.48156,0.326,0.1732,0,0.02004,0,0,0,5.90248
42615641,Anthony Banda,P,,MIN,TOR,,4000,0,0.77,,0.77,0.1925,0,0,0,100,3.876,8.1628,0.771867,0,0,0,1.2,7.1525,11.0015,1.4874,0,0,0,4,11,16,-0.138533,0,0,0,0,2.2,6,1.23407,0,0,0,2.5,10,16,2.65926,4.03663,2.02607,3.87977,0.2136,0.065,0.007,0.0346,0,0,0.181867,0,0.2942,0.186467,1.48927,0.3202,0.1656,0,0.0150667,0,0,0,5.8546
42615632,Cole Sands,P,,MIN,TOR,,4000,0,0.76,,0.76,0.19,0,0,0,100,3.876,8.1628,0.761423,0,0,0,2.15,5.9,11.3,1.41507,0,0,1,4,10,18,-0.0896067,0,0,0,0,2.01,6,2.77397,0,0,6,8,13.5,22,2.53338,3.82732,1.89366,5.3335,0.210133,0.0694667,0.0084,0.0419333,0,0,0.152333,0,0.238867,0.106667,1.36793,0.329933,0.140933,0,0.0268667,0,0,0,5.21433
42615348,Brad Lord,P,,WSH,MIL,,6700,0,0.74,,0.74,0.110447761,0,0,0,100,3.3378,8.4152,0.739546,0,0,0,1.65,6.25,11.9,1.38388,0,0,0,3,10,18,-0.019856,0,0,0,0,2.2,6.2,2.45172,0,0,4.5,7,14,23,2.62651,4.00199,1.93192,5.34439,0.17772,0.0426,0.00576,0.03156,0,0,0.13596,0,0.25672,0.1646,1.23824,0.25764,0.12544,0,0.0244,0,0,0,4.8662
42615698,Ryan Thompson,P,,ARI,PHI,,4000,1.5,0.7,1.5,0.7,0.175,0,0,0,100,4.2326,8.7774,0.704358,0,0,0,1.95,5.65,11.0015,1.30844,0,0,0,3,9,17,-0.069468,0,0,0,0,2,6,2.79206,0,0,6,8,13.5,22,2.42161,3.64499,1.84161,5.21966,0.19112,0.05548,0.00552,0.04016,0,0,0.1368,0,0.22168,0.10864,1.242,0.29228,0.12688,0,0.02544,0,0,0,4.79468
42615517,Bryan Hudson,P,,CWS,KC,,4000,8.25,0.65,8.25,0.65,0.1625,0,0,0,100,4.0856,9.32,0.646323,0,0,0,1.2,6.55,9.9,1.3358,0,0,0,4,11,15.01,-0.254307,0,0,0,0,2.2,5.102,1.064,0,0,0,2.5,10,14.5,2.55596,3.84984,2.10882,3.71645,0.219,0.0734,0.006,0.0430667,0,0,0.202867,0,0.2816,0.202133,1.49133,0.3414667,0.188667,0,0.0122667,0,0,0,5.9198
