DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42976961,Adrian Morejon,P,,SD,SF,,4000,0,1.16,,1.16,0.29,0,0,0,100,3.9488,8.1932,1.15854,0,0,0.9,3.65,7.75,11.9,2.0136,0,0,2,6,12,18,0.199928,0,0,0,1.1,4,7.1,1.78436,0,0,1.5,5.5,11.5,17.5,2.88018,4.30285,2.0419,4.19362,0.22728,0.06572,0.00948,0.02208,0,0,0.13024,0,0.36908,0.13392,1.52436,0.32456,0.12048,0,0.02884,0,0,0,5.74676
42977125,Walbert Urena,P,,LAA,CWS,DTD,6400,0,1.15,,1.15,0.1796875,0.03,0.005592599,0,100,4.6272,9.4362,1.15094,0,0,2.4,4.25,7,9.75,2.1621,0,0,4,7,10,14.01,-0.07562,0,0,0,1.1,4,6,1.8252,0,0,4,6,10,14,2.85008,4.05893,2.35824,4.0764,0.287,0.0753,0.00745,0.0452,0,0,0.2299,0,0.41675,0.25885,1.99635,0.41495,0.21305,0,0.03085,0,0,0,7.9768
42976803,Chris Sale,P,,ATL,SEA,,9500,0,1.13,,1.13,0.118947368,0.16,0.045327533,0,100,3.9852,8.2086,1.12876,0,0,1.5,3.8,7,9.9,1.94772,0,0,3,6,10,15,0.240776,0,0,0,1.1,4,6,1.73584,0,0,2.5,6,10,14.5,2.71178,3.97887,2.01753,3.9265,0.16784,0.05004,0.00748,0.0338,0,0,0.14344,0,0.40072,0.1646,1.4162,0.25916,0.13204,0,0.0212,0,0,0,5.7172
42976857,Dennis Santana,P,,PIT,ARI,,4000,0,1.11,,1.11,0.2775,0,0,0,100,4.6566,9.4858,1.11228,0,0,1.725,3.65,7,11.75,2.11496,0,0,3,6,11,19,-0.192584,0,0,0,1.1,3.1,6.2,3.28084,0,0,6,9,15,22.005,3.00489,4.4151,2.39585,5.80388,0.27188,0.09912,0.04244,0.05008,0,0,0.24756,0,0.38992,0.23544,2.11328,0.46352,0.2284,0,0.02836,0,0,0,8.14444
42976945,Juan Morillo,P,,ARI,PIT,,4000,0,1.08,,1.08,0.27,0,0,0,100,4.8292,9.4858,1.08182,0,0,1.7,3.8,6.9,9.75,1.96952,0,0,4,6,10,15,0.049692,0,0,0,1.1,4,6,1.69646,0,0,3,6,10,14,2.7228,3.9276,2.1897,3.91454,0.24172,0.06604,0.01396,0.029,0,0,0.18216,0,0.38392,0.1954,1.66948,0.35072,0.16788,0,0.02728,0,0,0,6.73856
42976859,Jonathan Loaisiga,P,,ARI,PIT,,4000,0,1.03,,1.03,0.2575,0,0,0,100,4.8292,9.4858,1.02502,0,0,1.7,3.65,6.45,9.2525,1.91832,0,0,4,6,10,14,-0.122308,0,0,0,1.1,4,6,1.61726,0,0,3,5.5,9.5,13.505,2.71038,3.86667,2.23596,3.87449,0.28204,0.0844,0.01872,0.04104,0,0,0.21296,0,0.34612,0.17592,1.8518,0.4262,0.19672,0,0.0302,0,0,0,7.09276
42977078,Nick Davila,P,,SEA,ATL,,4000,0,0.96,,0.96,0.24,0,0,0,100,4.2234,8.2086,0.956106,0,0,0.975,3.65,6.4,9.651,1.72604,0,0,3,6,10,14,0.033864,0,0,0,1.1,4,6,1.49152,0,0,2,5.5,9.5,14,2.5829,3.74955,2.0412,3.71969,0.2068,0.0628,0.00484,0.0454,0,0,0.17084,0,0.33908,0.1492,1.48464,0.31984,0.15796,0,0.02344,0,0,0,5.86212
42976905,Eduard Bazardo,P,,SEA,ATL,,4000,0,0.94,,0.94,0.235,0.01,0.001416485,0,100,4.2234,8.2086,0.94059,0,0,0,2.9,7,10.5,1.66408,0,0,1,5,11,16,0.09198,0,0,0,0.2,3.3,6.2,1.45638,0,0,0.5,4.5,10,15.5,2.63683,3.91699,1.9939,3.82857,0.18324,0.05172,0.00284,0.03472,0,0,0.13748,0,0.30492,0.14288,1.35136,0.27252,0.12656,0,0.02728,0,0,0,5.32824
42976799,Carlos Carrasco,P,,ATL,SEA,,5000,0,0.88,,0.88,0.176,0.01,0.001416485,0,100,3.9852,8.2086,0.880656,0,0,0.9,3.5,6.4,9.051,1.6414,0,0,2,6,10,14,-0.058476,0,0,0,1.1,3.1,6,1.39038,0,0,1.5,5,9.5,13.5,2.52272,3.65055,2.01937,3.62489,0.2094,0.06876,0.00308,0.05352,0,0,0.18192,0,0.32392,0.16728,1.52348,0.33476,0.16708,0,0.01992,0,0,0,5.921
42976858,Gregory Soto,P,,PIT,ARI,,4000,0,0.84,,0.84,0.21,0,0,0,100,4.6566,9.4858,0.838894,0,0,0.75,2.75,6.4,10.551,1.5768,0,0,1,5,10,16,-0.081884,0,0,0,0.2,3.1,6,1.32842,0,0,1,4.5,9.5,16,2.60117,3.81951,2.02996,3.75644,0.21248,0.0596,0.02808,0.0306,0,0,0.17084,0,0.29136,0.166,1.49392,0.33076,0.15748,0,0.02436,0,0,0,5.73704
42977004,Caleb Kilian,P,,SF,SD,,6700,0,0.72,,0.72,0.107462687,0.03,0.005592599,0,100,4.2444,8.1932,0.721942,0,0,0,2.4,5.655,9,1.30564,0,0,0,4,9,13,0.014968,0,0,0,0,3.1,6,1.1264,0,0,0,4,8.5,13,2.24398,3.28045,1.74226,3.23626,0.16472,0.04428,0.00492,0.0206,0,0,0.11772,0,0.2422,0.12396,1.13584,0.23452,0.10908,0,0.01784,0,0,0,4.46304
42976919,JT Brubaker,P,,SF,SD,,6700,0,0.67,,0.67,0.1,0.02,0.003368989,0,100,4.2444,8.1932,0.674212,0,0,0,2.3,5.205,8.5,1.25312,0,0,0,4,8,13,-0.089312,0,0,0,0,2,5.1,1.05888,0,0,0,3.5,8,12.5,2.18222,3.16372,1.74193,3.13104,0.19268,0.05248,0.00648,0.01984,0,0,0.13032,0,0.21544,0.117,1.2236,0.27148,0.11928,0,0.017,0,0,0,4.75152
42976996,Munetaka Murakami,1B,,CWS,LAA,,5700,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977149,Duncan Davitt,P,,CWS,LAA,,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977047,Tyler Callihan,OF,,PIT,ARI,,2000,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977033,Domingo Gonzalez,P,,SEA,ATL,,4000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977015,Daysbel Hernandez,P,,ATL,SEA,,4000,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977029,Ky Bush,P,,CWS,LAA,IL,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977158,Hurston Waldrep,P,,ATL,SEA,IL,7500,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977171,Christian Moore,2B,,LAA,CWS,IL,2600,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977127,Miguel Mendez,P,,SD,SF,,4000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976812,Kirby Yates,P,,LAA,CWS,,4000,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977070,Landen Roupp,P,,SF,SD,,8700,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977084,Wilber Dotel,P,,PIT,ARI,,6200,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976888,Sam Hentges,P,,SF,SD,IL,4000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976931,Ha-Seong Kim,SS,,ATL,SEA,IL,3400,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976893,Pavin Smith,1B,,ARI,PIT,IL,3200,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976942,Gregory Santos,P,,SF,SD,,4000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976999,Carmen Mlodzinski,P,,PIT,ARI,,7200,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976998,Andrew Saalfrank,P,,ARI,PIT,IL,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977077,Nick Yorke,3B,,PIT,ARI,,2200,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977005,Will Wilson,2B/3B,,SEA,ATL,IL,2600,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977076,Victor Mederos,P,,ATL,SEA,,6500,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977124,Jhostynxon Garcia,OF,,PIT,ARI,IL,2000,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976863,Adam Frazier,2B,,LAA,CWS,,3000,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977092,Anthony Molina,P,,ATL,SEA,,4000,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977164,Brandyn Garcia,P,,ARI,PIT,,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977082,Juan Burgos,P,,ARI,PIT,,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977032,Everson Pereira,OF,,CWS,LAA,IL,3600,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977117,Troy Taylor,P,,SEA,ATL,,4000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977169,Tyler Davis,P,,CWS,LAA,,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977081,Wikelman Gonzalez,P,,CWS,LAA,IL,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977109,Garrett Hawkins,P,,SD,SF,,4000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977058,Taylor Rashi,P,,ARI,PIT,,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977064,Henry Davis,C,,PIT,ARI,,2300,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977051,Ty Adcock,P,,SD,SF,,4000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977003,Alek Manoah,P,,LAA,CWS,IL,6400,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976876,Yuki Matsui,P,,SD,SF,,4000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977106,Tanner McDougal,P,,CWS,LAA,IL,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976866,Tyler Mahle,P,,SF,SD,,6700,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977034,Carlos Vargas,P,,SEA,ATL,IL,4000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976875,Joe Jimenez,P,,ATL,SEA,IL,4000,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977151,David Morgan,P,,SD,SF,,4000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976970,Osvaldo Bido,P,,CWS,LAA,,6200,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976838,German Marquez,P,,SD,SF,IL,6000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977071,Mike Vasil,P,,CWS,LAA,IL,6200,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977020,Dylan Smith,P,,SF,SD,,6700,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976910,Austin Hays,OF,,CWS,LAA,IL,3000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976906,Corbin Burnes,P,,ARI,PIT,IL,8400,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977118,Shane Smith,P,,CWS,LAA,O,7700,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977131,Carson Whisenhunt,P,,SF,SD,,6700,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977061,Brandon Pfaadt,P,,ARI,PIT,,7400,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976895,Griffin Canning,P,,SD,SF,,7000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977167,Jose Fermin,P,,LAA,CWS,,4000,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976827,Joe Musgrove,P,,SD,SF,IL,8000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977062,Bryce Teodosio,OF,,LAA,CWS,,2100,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976947,Joey Wentz,P,,ATL,SEA,IL,6500,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977030,Ryan Bliss,2B,,SEA,ATL,,2000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976983,Jeremiah Estrada,P,,SD,SF,,4000,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976898,Harrison Bader,OF,,SF,SD,IL,2800,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977048,Grant McCray,OF,,SF,SD,,2000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976938,Jared Oliva,OF,,SF,SD,IL,2000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977014,Grayson Rodriguez,P,,LAA,CWS,IL,7400,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976886,Mitch Keller,P,,PIT,ARI,,7200,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976927,Ronald Acuna Jr.,OF,,ATL,SEA,IL,5500,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976842,Patrick Wisdom,1B/3B,,SEA,ATL,IL,2000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977121,Yilber Diaz,P,,ARI,PIT,,6400,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976899,Zac Gallen,P,,ARI,PIT,,7400,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977148,Kohl Drake,P,,ARI,PIT,,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976872,Eli White,OF,,ATL,SEA,,2300,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977044,Kyren Paris,OF,,LAA,CWS,,2000,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977166,Mitch Farris,P,,LAA,CWS,,6400,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976871,Anthony Kay,P,,CWS,LAA,,6200,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977083,Cristian Mena,P,,ARI,PIT,IL,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976921,Tayler Saucedo,P,,LAA,CWS,,4000,0,0,,0,0,0,0,0,100,4.6272,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977094,Daniel Susac,C,,SF,SD,IL,3000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977028,Bryce Miller,P,,SEA,ATL,IL,7000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976949,Freddy Fermin,C,,SD,SF,,2600,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977042,Drey Jameson,P,,ARI,PIT,,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976990,Spencer Strider,P,,ATL,SEA,,8500,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976864,Jonah Heim,C,,ATL,SEA,O,2400,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976828,Adrian Houser,P,,SF,SD,,6700,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977008,Jesus Valdez,1B/3B,,ARI,PIT,,2000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976877,Connor Joe,1B/OF,,SEA,ATL,,2500,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977000,Matt Brash,P,,SEA,ATL,IL,4000,0,0,,0,0,0,0,0,100,4.2234,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977053,Trevor McDonald,P,,SF,SD,,4000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976918,Tyler Gilbert,P,,CWS,LAA,,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977021,Evan Sisk,P,,PIT,ARI,,4000,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977141,David Sandlin,P,,CWS,LAA,,4000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976852,Reynaldo Lopez,P,,ATL,SEA,,6500,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977022,Randy Rodriguez,P,,SF,SD,IL,4000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977011,Jarred Kelenic,OF,,CWS,LAA,,2000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977150,Hayden Harris,P,,ATL,SEA,,4000,0,0,,0,0,0,0,0,100,3.9852,8.2086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976929,Reiver Sanmartin,P,,SF,SD,IL,4000,0,0,,0,0,0,0,0,100,4.2444,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977140,Jack Brannigan,SS,,PIT,ARI,,2000,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977113,Brooks Baldwin,OF,,CWS,LAA,IL,2000,0,0,,0,0,0,0,0,100,4.809,9.4362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976981,Mason McCoy,2B/SS,,SD,SF,,2100,0,0,,0,0,0,0,0,100,3.9488,8.1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42977052,Kade Strowd,P,,ARI,PIT,,4000,0,0,,0,0,0,0,0,100,4.8292,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42976997,Spencer Horwitz,1B,,PIT,ARI,,2900,0,0,,0,0,0,0,0,100,4.6566,9.4858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
