DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42944892,Eli White,OF,7,ATL,COL,Confirmed,2700,0,6.83,0,6.83,2.52962963,16.77,22.56186355,0,100,6.4018,11.0012,8.4084,2,7,13,17,23.05,32,11.0268,3,9,16,22.2,31.4,43.9,8.20162,2.6,6.8,12.3,16.1,23.2,32.2,9.05537,2,6.5,14,19,27.5,38.5,7.81039,10.5173,7.65731,9.30681,0.644467,0.198333,0.0586,0.133933,0.120667,0.0130667,0.580467,0.641733,0.771667,0.313733,4.17153,1.035333,0,0,0,0,0,0,0
42944778,Josh Naylor,1B,4,SEA,KC,Confirmed,3700,3,6.83,3,6.83,1.845945946,1.34,1.0146465,0,100,4.0568,7.5672,7.0076,2,5,10,14,21,29,9.17868,3,6.2,12.7,18.7,28.2,38.712,6.91801,2.6,5.2,9.7,13.9,20.6,28.402,7.3178,1.5,5,10.5,15.5,24.5,33.505,6.76778,9.10863,6.65744,8.0254,0.605733,0.177067,0.0042,0.102467,0.109467,0.0150667,0.4504,0.4712,0.845333,0.428133,4.17313,0.889467,0,0,0,0,0,0,0
42944687,Jordan Walker,OF,4,STL,LAD,Confirmed,5200,29,6.79,29,6.79,1.305769231,0.26,0.133282202,0,100,3.6442,8.6684,6.77267,2,5,10,14,20,27,8.91071,3,6.2,12.7,18.7,25.7,37.4,6.70007,2.6,5.2,9.7,14.2,19.4,27,6.88207,1.5,5,10.5,15.5,22.5,31.5,6.55023,8.79865,6.43574,7.8041,0.551867,0.1608,0.0172,0.1002,0.103467,0.0160667,0.417533,0.4892,1.27733,0.421333,4.19193,0.830067,0,0,0,0,0,0,0
42944767,Josh Bell,1B,4,MIN,TOR,Confirmed,3800,3,6.77,3,6.77,1.781578947,3.1,2.845784875,0,100,4.4772,9.1794,7.46747,2,6,11,14,21,29,9.91929,3,6.5,13,18.9,28.7,38.601,7.46053,2.6,5.2,10.4,14.2,21.3,28.404,8.05103,2,5.5,11.5,16.5,25,34.5,6.84352,9.30328,6.77762,8.2807,0.6234,0.1896,0.0181333,0.109467,0.0447333,0.007,0.507467,0.572,0.726733,0.513467,4.2246,0.9406003,0,0,0,0,0,0,0
42944738,Rafael Devers,1B,5,SF,TB,Confirmed,4200,3,6.76,3,6.76,1.60952381,0.37,0.2084933,0,100,3.9374,8.0606,6.7324,2,5,10,14,21,29,8.88588,3,6,12.5,18.7,28.4,39.902,6.71624,2.6,4.5,9.7,14.2,20.6,28.61,6.99685,1,4.5,10.5,16,24.5,34.5,6.95494,9.42545,6.92157,8.44543,0.5355,0.15515,0.01615,0.1333,0.04135,0.00675,0.4459,0.4889,1.2285,0.4058,4.23205,0.8401,0,0,0,0,0,0,0
42944719,Maikel Garcia,3B,1,KC,SEA,Confirmed,4400,7,6.75,7,6.75,1.534090909,0.6,0.364528551,0,100,3.5104,7.5672,6.60787,2,5,10,14,19,26.01,8.41615,3,6.2,12.2,18.2,25.2,34.9,6.40154,2.6,4.5,9.4,13.2,18.7,25.8,6.6752,1.5,5,10,14,22,30.5,6.50628,8.53763,6.32198,7.40006,0.647733,0.174333,0.0184667,0.0760667,0.151,0.0262,0.4294,0.323333,0.847467,0.312067,4.46567,0.9165994,0,0,0,0,0,0,0
42944865,Jonah Heim,C,8,ATL,COL,Confirmed,2900,4,6.72,4,6.72,2.317241379,12.51,16.3950594,0,100,6.4018,11.0012,8.0624,2,7,12,16,22,31,10.6138,3,9,15.7,21.7,30.9,41.4,7.91696,2.6,6.4,11.6,15.8,22.5,30.3,8.80557,2.5,6.5,13,18,26,37,7.28859,9.85461,7.18223,8.7184,0.696333,0.215467,0.0339333,0.118,0.057,0.00826667,0.599533,0.6186,0.591133,0.361667,4.1706,1.0637333,0,0,0,0,0,0,0
42944824,Sam Antonacci,OF,6,CWS,SD,Confirmed,3200,10,6.69,10,6.69,2.090625,0.92,0.633755539,0,100,4.1688,8.6818,6.4052,2,5,10,13,19,27,8.29828,3,6,12.2,16,25.2,36.902,6.2931,2.6,4.5,9,12.3,18.7,26.901,6.70322,1.5,5,10,14,22,31,6.40275,8.51569,6.26667,7.44237,0.57936,0.15188,0.034,0.07312,0.11036,0.01728,0.39708,0.38964,0.5922,0.38964,4.11088,0.83836,0,0,0,0,0,0,0
42944798,Paul Goldschmidt,1B,1,NYY,BAL,Confirmed,3400,4,6.65,4,6.65,1.955882353,3.98,3.876373133,0,100,5.0398,9.0298,7.97113,3,6,12,16,23,31,10.4736,3,9,15.5,21.6,30.9,41.402,7.91801,2.6,6.4,11.6,16.1,22.5,30.3,8.43863,2,6,12.5,17.5,26,37,7.28472,9.81454,7.22729,8.6881,0.643,0.214933,0.0102667,0.139667,0.0714667,0.0116,0.6426,0.464467,0.836867,0.4586,4.4828,1.0078667,0,0,0,0,0,0,0
42944856,J.P. Crawford,SS,1,SEA,KC,Confirmed,2900,9,6.65,9,6.65,2.293103448,2.2,1.807358147,0,100,4.0568,7.5672,7.16007,2,5,10,14,20,28,9.48868,3,6.5,12.7,18.7,27.9,37.402,7.23013,2.6,5.2,9.7,14.2,20.6,27.7,7.3655,2,5.5,10.5,15,23,32.5,6.51185,8.80233,6.47682,7.73209,0.5876,0.160667,0.00613333,0.102,0.075,0.0116,0.525067,0.405733,0.969,0.644133,4.45713,0.85640033,0,0,0,0,0,0,0
42944835,Miguel Andujar,3B/OF,3,SD,CWS,Confirmed,3100,5,6.64,5,6.64,2.141935484,6.68,7.13408772,0,100,4.513,8.6818,7.27576,2,5,10,14,21,29,9.48078,3,6.5,12.7,18.7,28.1,38.4,7.13231,2.6,5.2,9.7,14.2,20.6,28.103,7.7503,2,5.5,11,16,24,34,6.71023,9.01862,6.58964,7.98667,0.70156,0.20476,0.01912,0.09192,0.0652,0.01144,0.497,0.51628,0.74564,0.36128,4.34456,1.01736,0,0,0,0,0,0,0
42944830,Jonny DeLuca,OF,6,TB,SF,Confirmed,3100,0,6.63,0,6.63,2.138709677,1.84,1.478202693,0,100,4.1232,8.0606,7.07305,2,5,11,14,21,30,9.22734,3,6.2,13,18.7,28.4,40.7,6.93746,2.6,5.2,9.75,14.2,21,29.604,7.42945,1.5,5,11,16.5,24.5,35.505,6.96775,9.31111,6.81464,8.21334,0.53525,0.18815,0.0439,0.0961,0.13755,0.021,0.4187,0.4909,0.8004,0.3537,3.9346,0.8634,0,0,0,0,0,0,0
42944844,Carson Benge,OF,7,NYM,LAA,Confirmed,3000,0,6.56,0,6.56,2.186666667,3.75,3.545392419,0,100,5.0102,9.3988,7.3656,2,5,11,15,21,30,9.66831,3,6.5,15,18.9,28.4,40.902,7.25405,2.6,5.2,10.6,14.2,21.3,29.6,7.66243,1.5,5.5,11,16,25,35,7.03685,9.43146,6.88881,8.23218,0.58835,0.1666,0.0173,0.1042,0.14915,0.0199,0.4859,0.48675,0.82635,0.44805,4.131,0.87645,0,0,0,0,0,0,0
42944958,Lenyn Sosa,1B/2B,6,TOR,MIN,Confirmed,2300,15,6.56,15,6.56,2.852173913,5.54,5.73590842,0,100,4.7022,9.1794,7.23293,2,5,10,15,22,31,9.42101,3,6.2,12.7,19.2,28.7,41.4,7.06332,2.6,5.2,9.7,14.2,21.3,30.3,7.86103,1.5,5.5,11,17,25.5,37,7.24489,9.80298,7.15828,8.76288,0.6612,0.190867,0.0146667,0.1368,0.049,0.00793333,0.4682,0.567933,0.724067,0.2462,4.19107,1.0035337,0,0,0,0,0,0,0
42944850,Brayan Rocchio,SS,9,CLE,ATH,Confirmed,3000,7,6.56,7,6.56,2.186666667,5.44,5.501618733,0,100,5.143,9.6552,6.86605,2,5,10,14,20,27,8.95319,3,6.2,12.7,18.4,25.7,37.4,6.72264,2.6,5.2,9.7,13.5,19.4,27,7.18937,2,5.5,10.5,15,22.5,32,6.44132,8.6199,6.28776,7.48401,0.6436,0.1863,0.00835,0.07265,0.11695,0.01875,0.4772,0.4439,0.64965,0.39175,3.94335,0.9109,0,0,0,0,0,0,0
42944863,Zack Gelof,2B/OF,8,ATH,CLE,Confirmed,2900,7,6.54,7,6.54,2.255172414,2.96,2.608561608,0,100,4.5122,9.6552,6.1647,0,4,10,13,20,27,8.13634,0,6,12.2,18.03,25.7,37.4,6.11519,0,4.5,9,12.8,19.4,27.001,6.08735,0,4,9.5,14,22.5,31.5,6.55929,8.81769,6.44913,7.73967,0.43945,0.1475,0.01235,0.09455,0.12575,0.0183,0.42395,0.3885,1.3415,0.40545,3.8176,0.69385,0,0,0,0,0,0,0
42944759,Samuel Basallo,C,5,BAL,NYY,Confirmed,3900,3,6.53,3,6.53,1.674358974,0.54,0.342050997,0,100,3.99,9.0298,6.87313,2,5,10,14,21,29.01,9.04115,3,6.2,12.7,18.7,28.4,40.702,6.82271,2.6,5.2,9.7,14.2,21.3,29.303,7.27003,1,5,11,16.5,25,35.005,7.05816,9.56405,7.01064,8.54914,0.544667,0.172933,0.0062,0.142067,0.0574,0.00793333,0.446933,0.498733,0.999533,0.362933,4.2024,0.865867,0,0,0,0,0,0,0
42944805,Jose Caballero,SS,7,NYY,BAL,Confirmed,3400,14,6.51,14,6.51,1.914705882,3.18,2.843049186,0,100,5.0398,9.0298,7.09133,2,5,11,14,21,30,9.27457,3,6.2,15,18.7,28.1,40.2,6.93761,2.6,5.2,10.6,14.2,20.6,29,7.06783,1,5,10.5,15.5,23.5,34,7.08106,9.41401,6.86842,8.09936,0.507267,0.145267,0.0112667,0.0964,0.238933,0.0363333,0.444,0.417933,1.031,0.435267,3.88653,0.7602007,0,0,0,0,0,0,0
42944843,Alec Bohm,3B,7,PHI,MIA,Confirmed,3000,8,6.5,8,6.5,2.166666667,0.95,0.649531356,0,100,4.1898,8.223,6.0094,2,5,9,12,18,26,7.7762,3,6,12.2,15.7,24.7,34.7,5.88719,1.9,4.5,9,11.6,18,25.1,6.3129,1.5,5,9,13,20.5,30.5,5.90309,7.86081,5.77757,6.95197,0.6123,0.17535,0.0291,0.05435,0.05745,0.00815,0.3806,0.40795,0.704,0.32755,4.0584,0.8711,0,0,0,0,0,0,0
42944782,Salvador Perez,C,4,KC,SEA,Confirmed,3600,18,6.48,18,6.48,1.8,0.59,0.36689074,0,100,3.5104,7.5672,6.17487,0,4,9,14,20,30,8.05073,0,6,12.2,18.7,27.9,40.6,6.07561,0,4.5,9,14.2,20.6,30,6.51993,0,3.5,9.5,16,24,35.005,6.9691,9.40012,6.91972,8.45322,0.531333,0.148867,6.66667E-05,0.145667,0.0412,0.0076,0.388,0.460267,1.01333,0.2384,4.21227,0.825933667,0,0,0,0,0,0,0
42944922,Tyrone Taylor,OF,8,NYM,LAA,Confirmed,2500,2,6.46,2,6.46,2.584,2.17,1.815269096,0,100,5.0102,9.3988,6.4612,2,5,10,13,20,28,8.48773,3,6.2,12.425,18.2,27.4,37.702,6.35559,1.9,4.5,9.475,13.2,19.6,27.7,6.70927,1,4.5,10,14.5,23,33,6.61598,8.87466,6.4792,7.81523,0.53645,0.165,0.03005,0.08005,0.09265,0.0154,0.44855,0.45535,0.90875,0.35745,4.03725,0.81155,0,0,0,0,0,0,0
42944722,Xavier Edwards,2B,4,MIA,PHI,Confirmed,4400,7,6.45,7,6.45,1.465909091,1.21,0.904330489,0,100,4.0332,8.223,7.43395,3,6,11,14,20,28,9.61382,3,9,15.2,18.7,25.4,37.4,7.25149,2.6,6.4,10.9,13.9,19.1,26.703,7.70297,2.5,6,11.5,15,22,31,6.41608,8.45783,6.18066,7.29771,0.69985,0.19775,0.05505,0.0352,0.16045,0.02305,0.4597,0.45755,0.65645,0.45825,4.19025,0.98785,0,0,0,0,0,0,0
42944917,Austin Wells,C,8,NYY,BAL,Confirmed,2500,5,6.39,5,6.39,2.556,3.35,3.226473611,0,100,5.0398,9.0298,6.44193,2,5,9,14,20,29,8.58211,3,6,12.4,18.7,28.2,40.103,6.45139,1.9,4.5,9.4,14.2,20.6,28.9,6.80067,1,4.5,10,16,23.525,35,6.80171,9.23997,6.75776,8.2186,0.480333,0.142667,0.0120667,0.1218,0.0474667,0.00846667,0.473533,0.4636,0.894533,0.430733,3.782,0.7568667,0,0,0,0,0,0,0
42944854,Jake McCarthy,OF,9,COL,ATL,Confirmed,3000,2,6.37,2,6.37,2.123333333,2.32,1.965699823,0,100,4.5994,11.0012,6.77953,2,5,10,14,19,27,8.73387,3,6.2,12.5,18.2,25.2,35.4,6.55782,2.6,5.2,9.7,13.2,18.7,25.804,7.0499,1.5,5,11,14.5,21.5,31,6.443,8.46985,6.21093,7.35649,0.589867,0.1696,0.0748,0.0446667,0.1566,0.0265333,0.432333,0.4212,0.602867,0.3134,3.67827,0.8789337,0,0,0,0,0,0,0
42944930,Drew Romo,C,9,CWS,SD,Confirmed,2500,8,6.35,8,6.35,2.54,1.08,0.802111764,0,100,4.1688,8.6818,6.34836,2,4,9,14,20,28.01,8.39114,3,6,12.2,18.7,27.9,38.101,6.34457,1.9,4.5,9,14.2,20.6,28.4,6.67512,0.5,4,9.5,16,23,34,6.80929,9.18993,6.76177,8.1481,0.46156,0.12184,0.01876,0.1306,0.07112,0.0108,0.42888,0.42536,0.83696,0.41716,3.79772,0.73276,0,0,0,0,0,0,0
42944822,Cam Smith,OF,7,HOU,BOS,Confirmed,3200,0,6.34,0,6.34,1.98125,1.62,1.263962262,0,100,4.9122,9.8418,7.03396,2,5,10,14,21,28,9.25594,3,6.2,12.7,18.7,27.9,37.9,6.98303,2.6,5.2,9.7,13.9,20.6,27.4,7.2617,1.5,5,10.5,15.5,23.5,32.005,6.71675,9.03826,6.60981,7.9424,0.57204,0.1764,0.0196,0.0938,0.10608,0.01528,0.45608,0.47152,1.01204,0.47772,4.19584,0.86184,0,0,0,0,0,0,0
42944845,Colby Thomas,OF,7,ATH,CLE,Confirmed,3000,3,6.33,3,6.33,2.11,2.04,1.678165861,0,100,4.5122,9.6552,6.58045,2,5,10,14,21,30,8.69306,3,6,12.5,18.7,28.4,40.4,6.53455,1.9,4.5,9.7,14.2,20.6,28.603,6.77392,0.5,4.5,10.5,16,24.5,34.5,6.90225,9.34724,6.83918,8.3632,0.4826,0.1634,0.0134,0.1296,0.07245,0.01095,0.4312,0.48565,1.28955,0.35825,3.9288,0.789,0,0,0,0,0,0,0
42944793,Leody Taveras,OF,7,BAL,NYY,Confirmed,3500,0,6.31,0,6.31,1.802857143,0.34,0.185364454,0,100,3.99,9.0298,6.79893,2,5,10,14,20,29,8.7637,3,6.2,12.5,18.5,25.905,38.101,6.63457,2.6,5.2,9.7,13.9,19.4,28.4,6.9931,1.5,5,10.5,15,23,33,6.78857,9.01897,6.63188,7.90974,0.595133,0.1664,0.0278667,0.092,0.146067,0.0233333,0.394333,0.414867,0.859133,0.344933,4.0222,0.8813997,0,0,0,0,0,0,0
42944858,Austin Hays,OF,7,CWS,SD,Confirmed,2900,7,6.31,7,6.31,2.175862069,1.04,0.710479397,0,100,4.1688,8.6818,6.30664,0,5,9,14,19.05,28,8.18845,0,6,12.2,18.4,25.7,37.9,6.17946,0,4.5,9,13.5,19.4,27.7,6.65184,0,4.5,9.5,15,23,33,6.65766,8.92762,6.56396,7.95622,0.56036,0.15904,0.0218,0.11096,0.06468,0.00908,0.39516,0.44772,0.86304,0.2686,4.03416,0.85216,0,0,0,0,0,0,0
42944799,Royce Lewis,3B,7,MIN,TOR,Confirmed,3400,0,6.3,0,6.3,1.852941176,1.97,1.572491218,0,100,4.4772,9.1794,7.04293,2,5,10,14,21,28,9.22783,3,6.2,12.7,18.7,28.2,37.903,6.90329,2.6,5.2,9.7,14.2,20.6,27.7,7.47357,1.5,5,11,16.5,24,33.5,6.88128,9.25245,6.75976,8.16528,0.577533,0.174867,0.0116667,0.1148,0.118933,0.0159333,0.434,0.526067,0.7534,0.339933,3.91867,0.8788667,0,0,0,0,0,0,0
42944723,Liam Hicks,C,5,MIA,PHI,Confirmed,4400,4,6.27,4,6.27,1.425,0.4,0.236501295,0,100,4.0332,8.223,7.0901,2,5,10,14,21,28.01,9.32979,3,6.2,12.7,18.7,28.2,38.4,7.01606,2.6,5.2,9.7,13.9,20.6,28.4,7.61895,2,5.5,11,16,24,34,6.66467,8.99853,6.56363,7.97909,0.619,0.1855,0.0253,0.09205,0.0693,0.01105,0.4533,0.53345,0.6383,0.43135,4.06455,0.92185,0,0,0,0,0,0,0
42944887,Nick Castellanos,1B/OF,7,SD,CWS,Confirmed,2700,0,6.25,0,6.25,2.314814815,2.47,2.137396587,0,100,4.513,8.6818,6.64188,2,5,10,14,20,28,8.74128,3,6.2,12.5,18.7,27.9,37.702,6.56567,2.6,4.5,9.7,13.9,19.9,27,7.00698,1.5,5,10.5,15.5,23,33,6.60647,8.92245,6.52428,7.94279,0.56164,0.16424,0.01684,0.10668,0.06544,0.00964,0.43588,0.49764,0.9038,0.37,3.9328,0.8494,0,0,0,0,0,0,0
42944833,Mark Vientos,1B,,NYM,LAA,,3100,0,6.25,,6.25,2.016129032,0,0,0,100,5.0102,9.3988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42944813,Yainer Diaz,C,6,HOU,BOS,Confirmed,3300,8,6.24,8,6.24,1.890909091,4.81,5.033815877,0,100,4.9122,9.8418,7.25088,2,5,10,14,21,29,9.45253,3,6.2,12.7,18.7,28.2,38.4,7.11242,2.6,5.2,9.7,14.2,20.6,28.605,7.78706,2,5.5,11,16,24.525,34,6.83587,9.24455,6.74627,8.23192,0.69636,0.21104,0.0154,0.10344,0.04948,0.00824,0.46676,0.5494,0.77764,0.33464,4.29792,1.02624,0,0,0,0,0,0,0
42944806,Nolan Schanuel,1B,5,LAA,NYM,Confirmed,3300,3,6.23,3,6.23,1.887878788,1.11,0.804927016,0,100,4.3886,9.3988,6.84005,2,5,10,14,20,28,8.94707,3,6.2,12.5,18.7,25.7,37.9,6.76806,2.6,5.2,9.7,13.5,19.4,27.7,7.32942,2,5.5,10.5,15,23,33.005,6.43815,8.67929,6.35378,7.68788,0.63855,0.18975,0.00895,0.0923,0.06035,0.0107,0.457,0.46465,0.57505,0.418,4.09345,0.92955,0,0,0,0,0,0,0
42944795,Jac Caglianone,OF,6,KC,SEA,Confirmed,3500,14,6.22,14,6.22,1.777142857,0.36,0.188641804,0,100,3.5104,7.5672,5.81153,0,3,8.25,14,19,27,7.53404,0,3.2,10,18.4,25.21,37.4,5.74831,0,2.6,7.8,13.5,19.4,27.2,5.9936,0,3,9,15,22.5,32,6.59655,8.83557,6.54901,7.93416,0.481,0.141533,0.0138667,0.126867,0.0543333,0.0084,0.358533,0.365067,1.0588,0.2812,3.955,0.7632667,0,0,0,0,0,0,0
42944829,Jeff McNeil,2B,9,ATH,CLE,Confirmed,3100,8,6.22,8,6.22,2.006451613,1.46,1.102983465,0,100,4.5122,9.6552,6.2158,2,5,9,13,18,26,8.13105,3,6.2,12.2,15.9,24.9,34.702,6.16535,2.6,4.5,9,12.3,18.4,25.5,6.599,1.5,5,10,14,22,30.5,6.02135,8.06651,5.93212,7.1188,0.5625,0.17905,0.02435,0.0685,0.05705,0.00995,0.4315,0.395,0.5704,0.4075,3.7051,0.8344,0,0,0,0,0,0,0
42944861,Josh Lowe,OF,7,LAA,NYM,Confirmed,2900,0,6.17,0,6.17,2.127586207,0.92,0.627637355,0,100,4.3886,9.3988,7.17715,2,5,11,15,21,30,9.39187,3,6.2,15.2,19.2,28.7,40.902,7.06421,2.6,5.2,11.3,14.6,21.3,30.003,7.486,1.5,5,11.5,17,25,36,7.20488,9.6666,7.08302,8.52587,0.5095,0.156,0.02435,0.13505,0.14905,0.02155,0.44535,0.4742,0.8904,0.3695,3.8388,0.8249,0,0,0,0,0,0,0
42944960,Ronny Mauricio,3B/SS,9,NYM,LAA,Confirmed,2300,14,6.14,14,6.14,2.669565217,7.53,8.191372764,0,100,5.0102,9.3988,6.84865,2,5,10,14,21,29,9.07121,3,6.2,12.7,18.7,28.21,39.407,6.8112,2.6,5.2,9.7,14.2,20.6,29.3,7.05035,1.5,5,10.5,15.5,24.5,34,6.82897,9.22685,6.74138,8.11316,0.54415,0.13155,0.01175,0.1128,0.09695,0.0144,0.4848,0.4678,1.0473,0.47325,3.9583,0.80025,0,0,0,0,0,0,0
42944825,Victor Caratini,C/1B,5,MIN,TOR,Confirmed,3200,2,6.13,2,6.13,1.915625,2.69,2.428989754,0,100,4.4772,9.1794,6.6748,2,5,10,13,19,27,8.80633,3,6.2,12.5,16.2,25.7,37.2,6.60553,2.6,5.2,9.7,12.3,18.7,26.505,7.0657,2,5,10.5,14,23,32,6.24621,8.44972,6.15408,7.48172,0.623733,0.176467,0.0173333,0.0740667,0.0514,0.00833333,0.456133,0.509,0.8006,0.427333,4.142,0.8916,0,0,0,0,0,0,0
42944809,Brett Baty,1B/OF,5,NYM,LAA,Confirmed,3300,4,6.1,4,6.1,1.848484848,8.73,10.09465721,0,100,5.0102,9.3988,7.18765,2,5,10,14,22,30,9.53952,3,6.2,13,18.915,28.7,41.4,7.16335,2.6,5.2,10.4,14.2,21.3,30.3,7.5016,1.5,5,11,16,25,36,7.12078,9.65095,7.03381,8.54095,0.5664,0.1453,0.02535,0.1134,0.07995,0.0121,0.48635,0.529,1.0409,0.49735,4.3112,0.85045,0,0,0,0,0,0,0
42944903,Marcelo Mayer,2B,6,BOS,HOU,Confirmed,2700,3,6.04,3,6.04,2.237037037,4.83,4.78303426,0,100,4.9296,9.8418,7.25864,2,5,11,14,20,28,9.54517,3,6.5,13,18.7,27.9,38.4,7.17288,2.6,5.2,10.4,14.2,20.6,27.7,7.66322,2,5.5,11.5,16,23.5,33.005,6.66623,8.9918,6.55386,7.937,0.61284,0.21452,0.0198,0.08804,0.0896,0.01356,0.48256,0.51932,0.84396,0.42848,4.03476,0.9352,0,0,0,0,0,0,0
42944777,Agustin Ramirez,C,6,MIA,PHI,Confirmed,3700,7,6,7,6,1.621621622,0.68,0.454141965,0,100,4.0332,8.223,6.54125,2,5,10,14,20,28,8.53927,3,6.2,12.5,18.4,25.7,37.6,6.40334,1.9,5.2,9.4,13.245,19.4,27.004,6.81442,1,5,10.125,14.5,23,32,6.55974,8.78853,6.40924,7.73401,0.56405,0.17655,0.0215,0.08025,0.11475,0.018,0.39785,0.4722,0.84965,0.339,3.97645,0.84235,0,0,0,0,0,0,0
42944964,Caleb Durbin,3B,9,BOS,HOU,Confirmed,2200,5,5.99,5,5.99,2.722727273,4.22,4.012305989,0,100,4.9296,9.8418,7.12108,2,5,10,14,19,26,9.2212,3,6.5,12.7,18.4,25.2,34.7,6.90678,2.6,5.2,9.7,13.5,18.7,25.5,7.41444,2,6,11,14.5,22,30,6.338,8.38402,6.11857,7.21028,0.651,0.2178,0.0216,0.05028,0.17084,0.02272,0.47812,0.43812,0.58232,0.3584,3.76616,0.94068,0,0,0,0,0,0,0
42944796,Chase Meidroth,2B,5,CWS,SD,Confirmed,3500,7,5.99,7,5.99,1.711428571,1.14,0.819322156,0,100,4.1688,8.6818,5.83528,2,5,9,12,17,24,7.53067,3,6,12,15.2,22.2,31.9,5.71186,1.9,4.5,8.7,11.3,16.8,23.6,6.0678,1.5,4.5,9,12,19.5,28,5.68964,7.57186,5.55325,6.61754,0.64336,0.16808,0.00692,0.04484,0.07312,0.0106,0.36324,0.37444,0.64576,0.36004,4.25728,0.8632,0,0,0,0,0,0,0
42944978,Carlos Narvaez,C,8,BOS,HOU,Confirmed,2100,4,5.9,4,5.9,2.80952381,2.9,2.708217504,0,100,4.9296,9.8418,6.04704,2,5,9,12,19,26,7.9822,3,6,12.2,15.9,25.2,34.903,5.99807,1.9,4.5,9,11.6,18.7,25.8,6.26176,1,4,9,13.5,22,31,6.22419,8.40692,6.14855,7.48659,0.51044,0.1832,0.01336,0.0802,0.0486,0.00884,0.42468,0.44148,1.05256,0.35776,3.874,0.7872,0,0,0,0,0,0,0
42944823,Dylan Beavers,OF,6,BAL,NYY,Confirmed,3200,2,5.89,2,5.89,1.840625,0.12,0.05213159,0,100,3.99,9.0298,6.21687,2,5,9,13,19,27,8.16687,3,6,12.2,16.2,25.4,37.4,6.21699,1.9,4.5,9,12.3,18.7,27.103,6.31103,1,4,9,14,22.5,32.005,6.44596,8.66426,6.38599,7.66543,0.499267,0.148067,0.0157333,0.0973333,0.0802,0.0147333,0.390667,0.387867,1.11447,0.460733,4.09707,0.7604006,0,0,0,0,0,0,0
42944750,Luis Arraez,2B,3,SF,TB,Confirmed,4000,5,5.88,5,5.88,1.47,0.71,0.455629032,0,100,3.9374,8.0606,6.64885,2,5,10,13,18,25,8.39671,3,6.2,12.4,15.7,24.4,34.101,6.3928,2.6,5.2,9.4,12,17.7,24.402,7.05218,2.5,5.5,10.5,14,20,29,5.90251,7.74857,5.70309,6.78786,0.82875,0.1898,0.0388,0.0326,0.0763,0.01285,0.4133,0.3945,0.39165,0.29005,4.421,1.08995,0,0,0,0,0,0,0
42944957,Isaac Collins,OF,7,KC,SEA,Confirmed,2300,7,5.88,7,5.88,2.556521739,0.12,0.047778925,0,100,3.5104,7.5672,5.32907,0,4,8,11,17,25,6.91617,0,6,9.5,15.2,22.2,33.402,5.29865,0,3.8,7.8,11.3,16.8,24.202,5.26027,0,3,8,11.075,19,28,5.74781,7.62092,5.64024,6.63965,0.473333,0.136467,0.0112,0.058,0.1046,0.019,0.317667,0.276467,0.970667,0.422933,3.86173,0.679,0,0,0,0,0,0,0
42944904,Darell Hernaiz,2B/3B,5,ATH,CLE,Confirmed,2700,6,5.81,6,5.81,2.151851852,4.46,4.315348924,0,100,4.5122,9.6552,6.8596,2,5,10,14,20,27,8.94068,3,6.2,12.7,18.2,25.7,38.1,6.73064,2.6,5.2,9.7,13.2,18.91,27.002,7.19515,2,5.5,10.5,14.5,22.5,32.005,6.46189,8.64939,6.30772,7.59634,0.63405,0.1947,0.02315,0.06535,0.10725,0.01605,0.43715,0.4667,0.7128,0.40065,4.14855,0.91725,0,0,0,0,0,0,0
42944801,Jung Hoo Lee,OF,7,SF,TB,Confirmed,3400,3,5.77,3,5.77,1.697058824,0.36,0.202685598,0,100,3.9374,8.0606,6.15205,2,5,9,12,18,26,7.89488,3,6,12.2,15.7,24.7,34.9,6.01484,2.6,4.5,9,11.6,18,25.8,6.44098,1.5,5,9.5,13,21,30,6.06305,8.03569,5.92026,7.09162,0.6361,0.17555,0.03855,0.0502,0.0753,0.01085,0.36875,0.37945,0.63775,0.34135,4.00525,0.9004,0,0,0,0,0,0,0
42944811,Nolan Gorman,3B,5,STL,LAD,Confirmed,3300,16,5.76,16,5.76,1.745454545,0.34,0.171456449,0,100,3.6442,8.6684,5.76253,0,4,8,12,19,27,7.69858,0,6,12,16,25.21,37.4,5.82517,0,4.5,8.7,12,18.7,27,5.74013,0,3,8.5,13.5,22,32,6.32554,8.59394,6.29427,7.68526,0.406467,0.1264,0.0125333,0.103,0.0540667,0.00886667,0.367067,0.416733,1.44227,0.471467,4.03287,0.6484003,0,0,0,0,0,0,0
