P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42760422,42760424,42760475,42760492,42760490,42760519,42760569,42760508,42760542,42760449,,100.69,81.29019928,99.49020004,118.8527012,130.0401917,149.3676949,176.8001917,140.64,49600,1,143,87.70007762,84.6292375,86.13971711,83.068877,172.2120659,84.72899928,81.65815917,83.16863878,80.09779867,8.576662386,15.39620012
42760422,42760431,42760568,42760443,42760490,42760472,42760527,42760529,42760510,42760436,,102.48,82.96675301,101.3417511,120.8667469,132.0392532,155.179248,178.1072421,151.29,50000,1,121,88.11366502,84.60976919,86.28776357,82.78386774,173.2144791,84.90558329,81.40168746,83.07968185,79.57578602,12.99474591,39.33776617
42760422,42760424,42760509,42760451,42760490,42760616,42760527,42760652,42760495,42760467,,103.43,83.48019981,101.5802002,122.9302006,135.6051941,152.9126976,180.9812003,171.23,49700,1,88,88.48764257,84.60044042,86.50175299,82.61455084,173.4776588,84.76959444,80.88239229,82.78370486,78.89650271,12.82148989,42.51762629
42760423,42760424,42760592,42760437,42760490,42760616,42760515,42760495,42760468,42760652,,102.63,82.38459778,102.0345993,122.2721024,135.2921051,155.1370979,181.5890948,165.79,49600,1,78.75,88.35491369,84.56117385,86.46919542,82.67545558,172.866501,84.51656724,80.72282739,82.63084897,78.83710912,12.68890039,17.47455746
42760422,42760428,42760455,42760494,42760490,42760616,42760627,42760436,42760495,42760468,,100,81.20270348,99.81520081,119.190197,130.6202072,152.7027008,181.84771,159.39,49900,1,82.15,87.87491272,84.55070756,86.35362012,83.02941496,171.1116494,83.98746763,80.66326247,82.46617503,79.14196987,11.56124027,22.54339904
42760422,42760428,42760622,42760522,42760490,42760498,42760445,42760640,42760436,42760468,,98.99,79.86120033,100.6611977,119.8361969,129.9012009,149.2412056,181.791709,156.82,49400,1,92.15,87.68141754,84.54938309,86.30189423,83.16985978,170.4578058,83.8034074,80.67137296,82.4238841,79.29184965,12.62648335,-8.919630945
42760428,42760424,42760558,42760443,42760490,42760616,42760595,42760449,42760652,42760436,,99.02,79.09999847,96.47499847,118.5375004,129.3575043,147.9174942,176.0139999,129.61,49900,1,97.85,87.25823186,84.51757963,85.92015352,83.17950128,171.1800955,84.38858853,81.64793629,83.05051019,80.30985795,9.071984225,23.05969596
42760423,42760424,42760475,42760535,42760496,42760463,42760595,42760449,42760495,42760530,,97.95,78.88459778,98.00959778,117.5846024,128.8920982,147.1395981,173.4931038,113.69,50000,1,146.75,86.87700897,84.51230324,85.71018267,83.34547694,170.7900075,84.45019697,82.08549124,83.28337067,80.91866494,7.036436912,0.047635325
42760423,42760424,42760491,42760451,42760496,42760616,42760527,42760652,42760468,42760495,,101.94,82.13459778,101.6346016,120.5221024,134.1171051,155.0945953,179.3350948,155.58,49600,1,70.75,88.03376856,84.51129951,86.25627963,82.73381058,172.6770333,84.57631715,81.0538481,82.79882821,79.27635916,12.13958386,24.16989058
42760423,42760424,42760455,42760492,42760579,42760627,42760595,42760469,42760481,42760442,,100.92,81.27210045,100.3346024,119.9220982,130.8296051,152.3370949,180.0451068,156.64,50000,1,79.75,87.89156091,84.50865092,86.25026676,82.86735676,171.9216436,84.30800753,80.92509754,82.66671338,79.28380338,12.80891504,10.31447053
42760422,42760424,42760483,42760535,42760496,42760569,42760595,42760449,42760469,42760495,,103.9,84.17770004,102.3401985,121.3151989,132.6902008,151.9126984,175.9432008,149.19,49500,1,96,88.15724094,84.50625523,86.13423462,82.48324891,174.3754973,85.29630908,81.64532337,83.27330276,79.62231705,9.291759554,27.44444013
42760430,42760424,42760568,42760443,42760490,42760518,42760527,42760439,42760466,42760652,,95.19,75.25,93.34999847,112.5375004,122.6800011,141.5050003,175.253,108.94,49900,1,72.75,86.47063424,84.48983978,85.67120803,83.69041357,168.7608275,83.72595572,81.74516126,82.9265295,80.94573504,0,-19.38872486
42760422,42760431,42760491,42760548,42760490,42760616,42760527,42760436,42760495,42760437,,104.94,82.7167511,102.2917519,123.4917488,134.7742523,153.6717484,181.0502541,169.61,49900,1,106,88.70065907,84.48957039,86.48413838,82.2730497,174.4193818,84.9334758,80.72238712,82.71695511,78.50586643,12.70077641,25.57703257
42760422,42760424,42760483,42760451,42760490,42760616,42760527,42760652,42760512,42760495,,102.38,83.77419853,101.0741997,120.2616978,131.0242004,150.3767067,181.3787065,170,49300,1,59,88.24549347,84.48935385,86.38468424,82.62854462,172.7050896,84.42031151,80.66417188,82.55950228,78.80336265,10.664049,24.91002083
42760422,42760431,42760475,42760492,42760447,42760616,42760595,42760542,42760449,42760436,,98.27,77.40424728,94.91674805,117.3792515,127.8317493,145.3692451,172.3187421,110.3,50000,1,141,86.83276039,84.48053702,85.62616487,83.2739415,171.1336065,84.60247236,82.25024899,83.39587684,81.04365347,7.926036664,14.64318484
42760422,42760424,42760568,42760441,42760490,42760616,42760461,42760552,42760652,42760495,,103.93,84.60269928,104.4402008,125.0277023,136.5977081,156.5952095,180.1927008,171.7,49600,1,71,88.44272201,84.47640109,86.37306465,82.40674373,173.8605442,84.82238873,80.85606781,82.75273136,78.78641044,13.79940301,64.93158937
42760422,42760423,42760613,42760437,42760579,42760472,42760595,42760469,42760573,42760481,,104.91,84.26779175,104.6678009,125.6803017,135.8327957,155.1778008,183.8887978,187.55,49400,1,95.05,88.8809197,84.46800042,86.63997632,82.22705704,174.0421507,84.60593538,80.19301609,82.36499199,77.95207271,15.72046141,49.40233529
42760422,42760424,42760622,42760443,42760490,42760616,42760527,42760495,42760457,42760478,,103.79,83.61519814,102.2652016,122.8027039,135.6401978,156.3101921,178.3981978,161.82,50000,1,86,88.28392634,84.46732347,86.24819347,82.43159061,173.9875268,84.97704921,81.16044634,82.94131634,79.12471348,11.37715111,32.99092352
42760422,42760431,42760475,42760535,42760447,42760463,42760484,42760449,42760561,42760542,,96.22,77.51675034,94.14175034,112.6292515,124.3392498,143.4692513,170.382245,92.97,49500,1,153,86.30207109,84.46380828,85.39695896,83.55869614,170.0268526,84.40773118,82.56946836,83.50261904,81.66435623,5.988457774,20.04763484
42760422,42760424,42760455,42760516,42760586,42760530,42760484,42760481,42760573,42760469,,100.71,82.41070175,100.7231979,122.0981979,132.8881981,152.5256935,185.2891934,182.2,49300,1,78,88.19159319,84.46262498,86.52580519,82.79683698,171.1216082,83.66784056,79.93887235,82.00205256,78.27308434,13.68919323,18.07265282
42760422,42760424,42760475,42760516,42760579,42760627,42760595,42760481,42760469,42760437,,104.21,84.88020325,104.7302017,125.5801983,135.3302002,155.1802063,184.9217032,192.16,49500,1,72,88.81730217,84.45940836,86.6638852,82.3059914,173.4541266,84.35728862,79.99939482,82.20387165,77.84597785,15.05908958,30.12089431
42760422,42760423,42760622,42760504,42760586,42760498,42760445,42760470,42760635,42760442,,101.76,86.46229935,103.9997978,121.9997997,134.4822952,157.5847984,181.8863016,169.29,49700,1,85.05,88.13906267,84.44971349,86.35402975,82.66468058,172.2238696,84.2111468,80.52179763,82.42611389,78.73676472,13.36569267,20.22412419
42760423,42760424,42760613,42760443,42760579,42760627,42760562,42760481,42760468,42760436,,100.37,83.89710045,101.7595978,121.2846031,133.9496017,154.4471008,179.8365948,155.9,50000,1,100.75,87.73002776,84.44252011,86.15660288,82.86909524,171.5657637,84.16120435,80.87369671,82.58777947,79.30027183,13.56589892,45.400545
42760423,42760428,42760475,42760443,42760496,42760472,42760595,42760542,42760449,42760552,,95.29,76.12209892,93.6595993,113.9471016,124.3571026,143.4946007,173.8995978,106,49500,1,137.9,86.34933659,84.42308743,85.53670989,83.61046073,168.9710366,83.82109592,81.89484676,83.00846922,81.08222006,8.061041073,-25.80868006
42760422,42760423,42760568,42760443,42760490,42760569,42760595,42760449,42760495,42760652,,104.04,82.37480164,102.5498009,122.9748039,134.934803,153.9972931,176.4807925,152.88,50000,1,110.05,88.16552334,84.42256572,86.1042149,82.36125728,174.3727622,85.18188426,81.43892664,83.12057582,79.3776182,11.61108419,43.33087206
42760433,42760423,42760626,42760443,42760490,42760472,42760595,42760468,42760652,42760436,,98.19,76.43414879,93.79664612,116.9341507,128.4466553,149.8066437,175.8801492,124.5,49400,1,127,87.02869299,84.41999317,85.79180962,83.1831098,170.6214554,84.15012701,81.54142719,82.91324364,80.30454382,9.143056863,7.207721472
42760422,42760424,42760455,42760459,42760496,42760627,42760562,42760529,42760469,42760481,,102.2,85.62770081,102.2901993,122.9652004,133.5551926,149.692701,182.7941917,177.62,49900,1,79,88.25339634,84.40185981,86.39074004,82.53920351,172.3834985,84.14941198,80.29787546,82.28675568,78.43521915,13.49236638,25.92552602
42760422,42760423,42760455,42760535,42760579,42760627,42760595,42760542,42760449,42760437,,104.54,83.76229668,103.6748009,124.612299,134.6548012,154.5098045,179.0822986,164.35,49700,1,136.05,88.42442063,84.3955324,86.26561867,82.23673044,174.3694754,84.9729638,80.94407557,82.81416184,78.78527361,11.8296945,34.26892161
42760427,42760423,42760493,42760441,42760591,42760472,42760461,42760474,42760529,42760552,,94.58,76.11219788,96.08720016,114.9997025,125.8696983,147.4672035,174.012207,101.09,49900,1,136.7,86.19912396,84.38478778,85.47858863,83.66425244,168.4801857,83.63825676,81.82392057,82.91772142,81.10338524,5.922529704,20.00029236
42760422,42760424,42760568,42760504,42760490,42760616,42760500,42760436,42760468,42760548,,103.37,82.94020081,102.6152039,121.8402023,133.1476982,152.2627037,175.6062099,148.04,49800,1,78,87.94396334,84.37049924,85.97555313,82.40208903,174.0253456,85.09721186,81.52374776,83.12880165,79.55533755,8.9601699,39.19573724
42760431,42760424,42760622,42760504,42760450,42760486,42760500,42760508,42760440,42760456,,95.82,75.56405258,95.90155029,114.6890507,124.9340511,144.2015442,173.3790564,104.7,49600,1,95.7,86.37351556,84.36593712,85.4817035,83.47412506,169.3627513,83.91802847,81.91045003,83.02621641,81.01863797,6.266700397,-15.51607549
42760429,42760424,42760568,42760443,42760453,42760616,42760527,42760476,42760439,42760652,,94.31,76.88749504,93.17499924,113.2249985,124.4499969,143.177494,174.455997,106.21,49900,1,51.3,86.16179792,84.35748956,85.47062522,83.66631686,168.2397789,83.51356364,81.70925529,82.82239094,81.01808258,0,-13.30437362
42760422,42760428,42760455,42760516,42760579,42760627,42760595,42760469,42760449,42760436,,100.79,78.85520172,100.530201,119.9927006,132.7526955,151.5451973,180.2336942,159.1,49700,1,77.15,87.77512852,84.35047131,86.1240205,82.69936329,171.7606442,84.10558897,80.68093176,82.45448095,79.02982375,13.44383514,26.36870444
42760422,42760424,42760599,42760504,42760452,42760518,42760445,42760538,42760624,42760473,,99.98,81.24020386,100.3652,120.2527027,131.5202034,148.875209,178.0411917,148.6,49300,1,68,87.46426966,84.34314174,85.94475091,82.82362299,171.4993127,84.1789609,81.05783298,82.65944215,79.53831423,9.619841652,24.23011959
42760422,42760423,42760613,42760443,42760579,42760627,42760500,42760481,42760469,42760473,,100.95,81.36230087,101.7747993,119.912302,131.1323021,149.3272987,177.5912985,147.96,49300,1,100.05,87.61334247,84.34257256,85.96180365,82.69103374,172.1888284,84.40718802,81.13641811,82.7556492,79.48487929,10.10109877,9.286077321
42760422,42760424,42760613,42760443,42760579,42760627,42760595,42760468,42760495,42760436,,104.5,86.95270348,106.4902039,125.1776981,135.8976982,157.0927094,179.4081978,172.15,49700,1,82,88.39665214,84.33060156,86.22975837,82.1637078,174.2814473,84.86607548,80.80002491,82.69918172,78.63313114,13.97963042,50.65876842
42760427,42760424,42760475,42760441,42760496,42760472,42760595,42760449,42760529,42760542,,97.72,78.49010277,97.45259857,116.9901009,129.980098,147.5776062,173.0956061,112.43,50000,1,175.65,86.68235541,84.3268288,85.52034379,83.16481718,170.6268861,84.26382206,81.90829545,83.10181044,80.74628383,8.27036867,14.33335096
42760423,42760424,42760622,42760441,42760498,42760472,42760445,42760508,42760640,42760529,,101.24,84.2806015,103.3806,123.0806007,134.6881012,155.8106087,182.0821121,169.5,49700,1,128.75,87.97019118,84.32138522,86.23489308,82.58608713,171.8169555,83.9649657,80.31615974,82.2296676,78.58086164,14.70719243,5.413428694
42760422,42760423,42760613,42760444,42760496,42760569,42760595,42760469,42760542,42760449,,99.92,78.9122982,98.3248024,117.5372963,127.3748016,148.7272926,173.0787985,122.87,49400,1,109.05,87.08733524,84.3196579,85.6160671,82.84838976,172.0648822,84.66937581,81.90169847,83.19810766,80.43043033,7.632773567,15.0605917
42760422,42760424,42760613,42760444,42760579,42760627,42760562,42760469,42760495,42760436,,103.03,86.64019775,103.4902039,124.9401989,135.9551994,158.1426979,180.2862038,170.51,49900,1,64,88.17506306,84.31718992,86.20413171,82.34625857,173.2075304,84.48516902,80.62729588,82.51423767,78.65636453,13.12881362,45.37477195
42760433,42760423,42760455,42760516,42760490,42760616,42760461,42760468,42760436,42760652,,97.64,77.9116478,94.86165237,115.6741505,128.1441559,150.2516487,179.5076485,141.52,50000,1,99,87.09833978,84.29471647,85.88564171,83.0820184,169.7722917,83.53826211,80.7346388,82.32556404,79.52194073,13.3077826,10.58984697
42760423,42760424,42760613,42760516,42760586,42760627,42760445,42760439,42760481,42760469,,103.45,85.06209946,105.4496002,125.1371021,136.7895981,156.7645943,180.1301031,167.18,49900,1,69.75,88.2243987,84.29003148,86.19147745,82.25711023,173.4923355,84.55298205,80.61861483,82.5200608,78.58569358,0,24.1914615
42760422,42760423,42760598,42760441,42760517,42760472,42760627,42760469,42760529,42760481,,101.28,82.81229782,103.1248016,121.1873016,131.8898003,150.9348045,180.6378017,164.6,49900,1,104.05,87.85230896,84.28618711,86.11827677,82.55215492,172.0096789,84.09007217,80.52395031,82.35603998,78.78991812,12.95738133,34.38937962
42760422,42760424,42760568,42760441,42760490,42760534,42760595,42760652,42760464,42760495,,104.18,85.91520119,102.8401985,124.615202,134.0977081,156.2901917,176.6142099,156.46,49800,1,77,88.11008476,84.28606333,86.0052361,82.18121467,174.4023195,85.05741514,81.23339372,82.95256648,79.12854505,9.115850393,44.14412081
42760433,42760424,42760475,42760535,42760496,42760472,42760445,42760485,42760449,42760561,,95.77,77.09954643,96.01205063,114.5870495,126.7120514,145.6295601,172.9905513,103.94,49300,1,126.95,86.27452187,84.27256661,85.37757869,83.37562344,169.3469012,83.85642879,81.85447353,82.95948562,80.95753036,6.318271254,-1.230361219
42760422,42760424,42760455,42760441,42760490,42760616,42760527,42760583,42760652,42760495,,103.84,85.24020386,101.6902008,122.1651974,136.0476944,157.5952095,179.4131978,168.74,49900,1,87,88.23136205,84.2670631,86.14629733,82.18199837,173.8281571,84.6787241,80.71442514,82.59365937,78.62936042,11.43459385,56.37304783
42760422,42760424,42760613,42760516,42760579,42760534,42760458,42760449,42760469,42760481,,101.41,83.54269981,102.5802002,121.9426975,133.7876976,152.9851944,177.9527063,153.77,49900,1,64,87.6662697,84.25483262,85.9324768,82.52103972,172.4157026,84.36713002,80.95569294,82.63333713,79.22190005,9.572332189,37.83173859
42760425,42760424,42760568,42760443,42760586,42760616,42760445,42760640,42760468,42760436,,96.43,77.9233532,97.39834976,116.760849,128.9533417,147.5933495,179.6813551,140.02,50000,1,81.1,86.85735502,84.25388872,85.80583583,83.20236953,168.9461665,83.25303285,80.64956655,82.20151367,79.59804737,11.98477908,-12.7191633
42760423,42760428,42760493,42760451,42760490,42760465,42760527,42760495,42760652,42760480,,97.83,78.13459778,97.9095993,117.5970993,129.0421051,149.6295952,177.5990948,132.04,49900,1,82.9,86.97024636,84.25129787,85.74052358,83.02157508,170.1176539,83.73229204,81.01334355,82.50256925,79.78362076,8.28778471,13.35230172
42760422,42760431,42760491,42760437,42760596,42760465,42760595,42760495,42760460,42760467,,102,83.32124901,101.9087486,122.3087444,132.9912498,152.0887405,182.9467464,171.64,49900,1,73,88.12255909,84.24549914,86.26051648,82.38345654,172.1817894,83.93954968,80.06248973,82.07750707,78.20044713,13.9389316,25.34031272
42760422,42760424,42760568,42760451,42760490,42760616,42760515,42760446,42760495,42760652,,103.29,85.69020081,102.5152016,123.5527,135.3552086,153.6952003,179.2072008,167.37,49900,1,56,88.08964705,84.23039341,86.07733961,82.21808596,173.4817871,84.5611159,80.70186225,82.54880845,78.68955481,12.74587898,29.05804515
42760431,42760424,42760622,42760443,42760586,42760498,42760445,42760508,42760436,42760495,,101.06,83.07655334,102.5515518,124.3265533,136.7915512,157.3915558,181.5290503,164.56,49800,1,126.7,87.83284024,84.22431654,86.11145813,82.50293443,171.7351966,83.89279759,80.28427389,82.17141548,78.56289178,15.25003897,12.35836819
42760427,42760424,42760568,42760504,42760490,42760486,42760527,42760436,42760652,42760482,,99.45,79.70260048,98.40259933,116.915102,128.127594,148.4826004,172.6785971,118.46,49300,1,107.65,86.90198988,84.2156776,85.48276548,82.79645319,171.7723527,84.51995065,81.83363836,83.10072624,80.41441396,9.474461848,34.04508829
42760422,42760424,42760475,42760516,42760496,42760627,42760595,42760481,42760469,42760449,,101.44,81.36770248,101.155201,120.8551998,131.5376976,150.437706,179.0812003,160.21,49600,1,83,87.7215993,84.21000727,85.96618149,82.45458946,172.2810578,84.20849446,80.69690243,82.45307665,78.94148462,10.91235705,4.539953545
42760433,42760422,42760568,42760443,42760490,42760463,42760484,42760652,42760447,42760530,,96.2,76.38975143,94.65224838,114.7147484,125.7472546,146.0547462,175.6587521,122.27,49700,1,100.25,86.49201412,84.19598163,85.49853737,83.20250487,169.273099,83.57782365,81.28179115,82.58434689,80.2883144,8.901352064,3.489989415
