DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42694182,Kazuma Okamoto,3B,5,TOR,LAA,Confirmed,3900,2,6.7,2,6.7,1.717948718,2.83,2.385407287,0,100,4.1756,8.0568,6.95975,2,5,10,14,21,30,9.1457,3,6.2,12.7,18.7,28.2,40.402,6.89226,2.6,5.2,9.7,14.2,20.6,29.3,7.2562,1.5,5,11,16,24,34.5,6.89515,9.27242,6.79494,8.25513,0.54915,0.1876,0.0454,0.0935,0.074,0,0.45675,0.4951,1.0893,0.4012,4.32055,0.87565,0,0,0,0,0,0,0
42694204,Nolan Gorman,3B,5,STL,MIA,Confirmed,3500,2,6.68,2,6.68,1.908571429,5.26,5.11172891,0,100,4.391,8.8244,7.01333,2,5,10,14,21,31.01,9.30548,3,6.2,12.7,19,28.7,41.903,7.00028,2.6,4.5,9.7,14.2,21.3,31,7.22393,1,4.5,11,16.5,25,37.005,7.29304,9.88544,7.23715,8.85253,0.477933,0.165133,0.043,0.129133,0.06,0.00733333,0.467733,0.525867,1.42867,0.415667,4.30327,0.815199,0,0,0,0,0,0,0
42694229,Tyler Stephenson,C,7,CIN,TB,Confirmed,3200,0,6.66,0,6.66,2.08125,2.12,1.715184583,0,100,4.3254,8.4506,6.57984,2,5,9,14,20,28,8.70167,3,6.2,12.5,18.7,27.7,38.4,6.61538,2.6,5.2,9.7,13.5,19.9,27.7,6.85304,1.5,4.5,10,15.5,23,34,6.64004,8.95975,6.60313,8.03229,0.50068,0.1748,0.0312,0.10512,0.03836,0.0056,0.43176,0.45056,1.09928,0.47328,4.06348,0.8118,0,0,0,0,0,0,0
42694157,Liam Hicks,C/1B,5,MIA,STL,Confirmed,4400,10,6.62,10,6.62,1.504545455,4.38,4.101258721,0,100,4.4334,8.8244,7.15727,3,6,10,13,19,28,9.30791,3,6.5,12.7,18.2,25.2,37.402,7.01461,2.6,5.2,9.7,13.2,18.7,27,7.7271,2.5,6,11,15,22.5,32.5,6.31109,8.44866,6.17404,7.45837,0.728267,0.222267,0.0406,0.0496,0.0560667,0.00926667,0.4694,0.517267,0.488333,0.393333,4.13853,1.040734,0,0,0,0,0,0,0
42694225,Bryson Stott,2B,7,PHI,CHC,Confirmed,3200,10,6.61,10,6.61,2.065625,2.38,1.89313477,0,100,4.26,8.2176,6.47716,2,5,10,13,19,27,8.3321,3,6.2,12.2,16,25.105,35.202,6.27673,1.9,4.5,9.4,12.3,18.7,25.807,6.6868,1.5,5,10,14,21.5,31,6.38583,8.41744,6.18045,7.28005,0.59972,0.16136,0.03988,0.05632,0.15184,0.02128,0.40652,0.38608,0.6344,0.32228,4.02072,0.85728,0,0,0,0,0,0,0
42694153,Jo Adell,OF,6,LAA,TOR,Confirmed,4600,3,6.58,3,6.58,1.430434783,0.21,0.097381004,0,100,3.8812,8.0568,6.8775,2,5,10,15,21,31,9.05896,3,6,13,19.2,28.415,40.9,6.80999,1.9,4.5,9.7,14.2,21.3,30.3,7.15233,0.5,4.5,11,17,25,36.5,7.29746,9.85445,7.22808,8.82033,0.47205,0.1553,0.0237,0.15205,0.08655,0.01345,0.43345,0.50825,1.23305,0.3293,3.9684,0.8031,0,0,0,0,0,0,0
42694234,Owen Caissie,OF,7,MIA,STL,Confirmed,3100,0,6.51,0,6.51,2.1,2.07,1.637430075,0,100,4.4334,8.8244,6.81947,2,5,10,14,20,27.01,8.95495,3,6.2,12.5,18.7,27.9,37.501,6.72669,2.6,5.2,9.7,13.945,20.3,27.403,7.25283,1.5,5,11,15.5,23.525,32.005,6.65139,8.95504,6.55309,7.94583,0.5638,0.176133,0.0316,0.0983333,0.0767333,0,0.441933,0.504333,0.797267,0.367533,3.93247,0.8698663,0,0,0,0,0,0,0
42694220,Masyn Winn,SS,6,STL,MIA,Confirmed,3300,20,6.5,20,6.5,1.96969697,3.61,3.132296104,0,100,4.391,8.8244,6.96813,2,5,10,14,20,28,8.9964,3,6.2,12.5,18.4,25.7,37.4,6.81241,2.6,5.2,9.7,13.5,19.4,27.403,7.28533,2,5.5,10.5,15,23,32.005,6.53653,8.68447,6.38358,7.64816,0.662533,0.2076,0.0332667,0.0678,0.103067,0.0163333,0.440667,0.438133,0.756,0.362733,4.21913,0.9711997,0,0,0,0,0,0,0
42694251,Colton Cowser,OF,7,BAL,KC,Confirmed,2900,0,6.48,0,6.48,2.234482759,2.47,2.034722434,0,100,4.8508,9.4126,6.56155,2,5,10,14,21,30,8.6691,3,6,12.4,18.7,28.2,40.4,6.55301,1.9,4.5,9.4,14.2,20.6,30.002,6.7997,1,4.5,10,16,24,35.5,6.93338,9.38925,6.8932,8.37554,0.48595,0.1826,0.00115,0.13055,0.0596,0.0072,0.44915,0.44855,1.1769,0.3913,4.0233,0.80025,0,0,0,0,0,0,0
42694365,Jorge Soler,OF,4,LAA,TOR,Confirmed,3600,5,6.46,5,6.46,1.794444444,0.48,0.271459493,0,100,3.8812,8.0568,6.4667,2,5,9,14,20,29,8.66719,3,6,12.5,18.7,28.2,40.601,6.54056,1.9,4.5,9.7,14.2,20.6,29.3,6.67107,1,4,10,16,24,34.5,6.83089,9.3135,6.83216,8.40139,0.42575,0.1668,0.0105,0.13565,0.02795,0.00425,0.4302,0.5006,1.42525,0.4568,4.16735,0.7387,0,0,0,0,0,0,0
42694215,Luis Garcia Jr.,1B,2,WSH,ATL,Confirmed,3400,0,6.45,0,6.45,1.897058824,3.61,3.11098696,0,100,3.7368,8.6076,7.01576,2,5,10,14,20,29,9.02056,3,6.2,12.7,18.415,25.915,37.902,6.78367,2.6,5.2,9.7,13.5,19.4,27.7,7.37196,2,5.5,11,15,23,33.5,6.65424,8.81944,6.46745,7.71841,0.67572,0.20784,0.02148,0.07584,0.13236,0.02684,0.4592,0.44184,0.61488,0.27764,4.32388,0.98088,0,0,0,0,0,0,0
42694203,Nasim Nunez,2B,9,WSH,ATL,Confirmed,3500,0,6.42,0,6.42,1.834285714,1.06,0.707383234,0,100,3.7368,8.6076,5.8288,2,5,9,12,17,23,7.60654,3,6,12.2,15.2,21.7,30.9,5.72848,1.9,4.5,9,11.3,16.1,22.5,5.7428,1,4.5,9,12,17.5,25.505,5.59582,7.34521,5.36538,6.14503,0.50532,0.1478,0.02036,0.01268,0.19208,0.02364,0.3568,0.3178,0.7632,0.48728,3.65724,0.68616,0,0,0,0,0,0,0
42694216,Jeremiah Jackson,2B,6,BAL,KC,Confirmed,3400,5,6.38,5,6.38,1.876470588,5.79,5.626564053,0,100,4.8508,9.4126,7.5559,2,5,11,16,22,32,9.84591,3,6.2,15.2,21.4,29.2,43.6,7.41579,2.6,5.2,10.9,15.8,22,31.606,8.05202,1.5,5.5,12,17.5,26,37.005,7.42094,10.0071,7.33733,8.92849,0.6299,0.2173,0.00885,0.1455,0.079,0,0.50555,0.5266,0.93725,0.2973,4.1962,1.00155,0,0,0,0,0,0,0
42694236,Ramon Urias,3B,7,STL,MIA,Confirmed,3100,5,6.37,5,6.37,2.05483871,1.93,1.495424934,0,100,4.391,8.8244,6.64487,2,5,10,13,19,27,8.65487,3,6.2,12.5,16.2,25.2,35.712,6.57055,2.6,5.2,9.7,12.3,18.7,26.505,6.97143,1.5,5,10.5,14,22,31.5,6.26707,8.38606,6.16275,7.41573,0.612933,0.1874,0.0409333,0.0658,0.0632,0.00906667,0.429,0.434533,0.791267,0.420267,4.09687,0.9070663,0,0,0,0,0,0,0
42694194,Dominic Smith,1B/OF,7,ATL,WSH,Confirmed,3600,5,6.37,5,6.37,1.769444444,2.85,2.379605017,0,100,4.8708,8.6076,6.53212,2,5,10,13,19,26,8.50518,3,6.2,12.4,16,25.2,35.101,6.44143,2.6,5.2,9.7,12.3,18.7,25.8,6.95792,2,5,10.5,14,22,31,6.1654,8.25882,6.07038,7.30889,0.6216,0.20808,0.0254,0.06608,0.05452,0.00776,0.423,0.44628,0.64768,0.37588,4.12424,0.92116,0,0,0,0,0,0,0
42694191,Dansby Swanson,SS,9,CHC,PHI,Confirmed,3700,18,6.35,18,6.35,1.716216216,0.38,0.185450839,0,100,3.9576,8.2176,5.75312,0,4,9,12,19,26,7.52608,0,6,12,15.7,25.2,34.9,5.68855,0,4.5,8.7,11.6,18.7,25.8,5.85572,0,3,8.5,13,22,31,6.35908,8.52782,6.2714,7.56543,0.46852,0.1446,0.01252,0.09492,0.08312,0.00996,0.36812,0.37892,1.0604,0.33276,3.60804,0.72056,0,0,0,0,0,0,0
42694269,Jorge Mateo,SS/OF,8,ATL,WSH,Confirmed,2600,4,6.3,4,6.3,2.423076923,9.25,10.13140056,0,100,4.8708,8.6076,7.17988,2,5,11,14,21,28.01,9.25663,3,6.2,13,18.7,27.9,37.601,6.90217,1.9,5.2,9.7,13.9,20.3,27.403,7.2756,1,5.5,11,15,23,32.005,6.99857,9.20191,6.72131,7.90924,0.57676,0.19904,0.03752,0.0636,0.23568,0.02808,0.44716,0.43592,0.8804,0.28684,4.02548,0.87692,0,0,0,0,0,0,0
42694299,Cole Young,2B,8,SEA,ATH,Confirmed,2300,5,6.28,5,6.28,2.730434783,3.33,2.876185713,0,100,4.3876,8.4112,5.73864,2,4,8,11,17,24,7.53637,3,6,12,15.2,22.2,32.2,5.73454,1.9,4.5,8.7,11.3,16.8,23.9,5.91586,1.5,4,9,12,19.5,28,5.67215,7.55926,5.5683,6.59021,0.5324,0.14808,0.01356,0.04848,0.0748,0.01076,0.38404,0.34128,0.6742,0.49156,3.8038,0.74252,0,0,0,0,0,0,0
42694250,Jac Caglianone,OF,7,KC,BAL,Confirmed,3000,16,6.26,16,6.26,2.086666667,1.85,1.431414053,0,100,4.5618,9.4126,6.31605,2,5,9,13,19,26,8.3081,3,6.2,12.2,16,25.2,35.202,6.28138,2.6,4.5,9,12.3,18.7,25.8,6.52015,1.5,4.5,9.5,14,22,31,6.22515,8.37306,6.14521,7.39198,0.52635,0.16785,0.0077,0.09065,0.07885,0.0121,0.4425,0.4003,0.9242,0.4249,3.89155,0.79255,0,0,0,0,0,0,0
42694254,Dominic Canzone,OF,7,SEA,ATH,Confirmed,2800,19,6.26,19,6.26,2.235714286,2.12,1.686196238,0,100,4.3876,8.4112,6.89216,2,5,10,14,21,30,9.05438,3,6,12.7,18.7,28.4,40.702,6.80005,1.9,4.5,9.7,14.2,20.6,29.303,7.41866,1.5,5,10.5,16.5,25,35.505,7.09918,9.58781,7.02434,8.53512,0.55076,0.15152,0.0122,0.14416,0.07324,0.01132,0.43788,0.52184,0.72564,0.32872,3.89268,0.85864,0,0,0,0,0,0,0
42694208,Nolan Schanuel,1B,3,LAA,TOR,Confirmed,3400,9,6.24,9,6.24,1.835294118,0.95,0.606469421,0,100,3.8812,8.0568,6.71925,2,5,10,13,19,26,8.76058,3,6.2,12.5,16,25.2,34.7,6.70362,2.6,5.2,9.7,12.3,18.7,25.8,7.02607,2,5.5,10.5,14,22,30.005,5.99974,8.00259,5.92095,7.09162,0.6023,0.20565,0.0443,0.05685,0.0598,0.00955,0.4263,0.40305,0.78105,0.50175,4.2607,0.9091,0,0,0,0,0,0,0
42694224,Mike Yastrzemski,OF,9,ATL,WSH,Confirmed,3200,7,6.24,7,6.24,1.95,1.87,1.445115056,0,100,4.8708,8.6076,6.56692,2,5,10,14,20,28,8.70469,3,6.2,12.5,18.6,27.7,37.9,6.58814,2.6,5.2,9.7,13.5,19.9,28.4,6.87704,1.5,4.5,10,15,23,33.005,6.65512,8.95435,6.58768,7.91469,0.46588,0.1692,0.03548,0.0958,0.06944,0.01012,0.46504,0.42384,0.86088,0.47824,3.89712,0.76636,0,0,0,0,0,0,0
42694305,Isaac Collins,OF,8,KC,BAL,Confirmed,2300,8,6.2,8,6.2,2.695652174,2.24,1.80985731,0,100,4.5618,9.4126,6.5305,2,5,10,13,19,26,8.63482,3,6.2,12.4,18.2,25.2,35.2,6.54766,2.6,5.2,9.7,13.2,18.7,25.8,6.60313,1.5,5,10,14,21.5,30.005,6.204,8.32036,6.10713,7.23646,0.50665,0.16345,0.0148,0.07035,0.1179,0.0196,0.4552,0.37095,0.95955,0.5648,3.7752,0.75525,0,0,0,0,0,0,0
42694200,Alec Bohm,3B,6,PHI,CHC,Confirmed,3500,2,6.18,2,6.18,1.765714286,1.77,1.351574696,0,100,4.26,8.2176,6.1012,2,5,9,12,18,25,7.87572,3,6,12.2,15.5,24.4,34.7,5.97909,2.6,4.5,9,11.6,17.7,25.1,6.38392,1.5,5,9,13,20,30,5.8929,7.8653,5.78164,6.94608,0.65336,0.20032,0.00084,0.05796,0.06216,0.00968,0.3884,0.3928,0.71064,0.34,4.16972,0.91248,0,0,0,0,0,0,0
42694301,Connor Norby,1B,9,MIA,STL,Confirmed,2300,2,6.14,2,6.14,2.669565217,2.39,1.888255213,0,100,4.4334,8.8244,6.1132,2,5,9,12,18,25,7.90835,3,6,12.2,15.7,22.71,34.101,5.93009,1.9,4.5,9,11.6,17,25.1,6.3514,1,4.5,9.5,13.5,20,29,5.94835,7.89628,5.77829,6.9358,0.614533,0.181267,0.0302667,0.0462,0.0863333,0.0135333,0.422733,0.4132,0.758133,0.2778,3.6914,0.8722667,0,0,0,0,0,0,0
42694237,Brady House,3B,3,WSH,ATL,Confirmed,3100,5,6.09,5,6.09,1.964516129,1.89,1.464398841,0,100,3.7368,8.6076,6.21884,2,5,9,12,18,25,8.04271,3,6.2,12.2,15.7,24.505,33.9,6.10481,2.6,4.5,9,11.6,17.7,24.5,6.3115,1.5,4.5,9.5,13,20,28.5,5.88295,7.80608,5.75508,6.88529,0.62448,0.19408,0.0254,0.04884,0.07276,0.01068,0.40804,0.38508,1.05228,0.36668,4.30912,0.8928,0,0,0,0,0,0,0
42694255,Justin Crawford,OF,8,PHI,CHC,Confirmed,2800,11,6.05,11,6.05,2.160714286,0.91,0.599646609,0,100,4.26,8.2176,6.21756,2,5,9,13,19,28,8.10635,3,6,12.2,18,25.7,37.4,6.11358,1.9,4.5,9,12.5,18.7,27.7,6.51414,0.5,4,9.125,14,23,33,6.55362,8.79976,6.45797,7.78186,0.54996,0.16296,0.0108,0.09532,0.08224,0,0.40436,0.42048,0.81212,0.3262,3.91496,0.81904,0,0,0,0,0,0,0
42694272,Victor Scott II,OF,9,STL,MIA,Confirmed,2600,0,6.01,0,6.01,2.311538462,1.98,1.562555568,0,100,4.391,8.8244,6.0348,2,5,9,12,18,25,7.8542,3,6,12.2,15.5,24.2,33.402,5.88741,1.9,4.5,9,11.6,17.405,24.101,5.89537,1,4.5,9,12.5,19.5,28,5.96882,7.88777,5.74016,6.69297,0.545733,0.152733,0.0151333,0.0297333,0.178867,0.0254667,0.400333,0.345067,1.015,0.4152,3.83273,0.7433326,0,0,0,0,0,0,0
42694235,Jake Fraley,OF,5,TB,CIN,Confirmed,3100,7,5.99,7,5.99,1.932258065,4.21,3.9197681,0,100,4.1252,8.4506,7.01896,2,5,10,14,20,27,9.15274,3,6.2,12.7,18.5,26.25,37.103,6.89428,2.6,5.2,9.7,13.9,19.4,27,7.36426,2,5.5,11,15,23,31.505,6.57931,8.7377,6.41357,7.66936,0.55344,0.18956,0.05268,0.07256,0.13388,0.02296,0.45108,0.45024,0.67092,0.39588,4.02796,0.86824,0,0,0,0,0,0,0
42694206,Yoan Moncada,3B,5,LAA,TOR,Confirmed,3500,4,5.96,4,5.96,1.702857143,0.88,0.570813314,0,100,3.8812,8.0568,6.19085,2,5,9,13,19,28,8.22705,3,6,12.2,18.2,25.7,37.7,6.25293,2.6,4.5,9.1,13,19.4,27.7,6.2967,1,4,9.5,14,22.5,32.505,6.39521,8.63996,6.36293,7.75606,0.44015,0.1698,0.03425,0.0924,0.0385,0.0051,0.4134,0.42145,1.3217,0.4806,4.06785,0.7366,0,0,0,0,0,0,0
42694306,Lenyn Sosa,2B,6,TOR,LAA,Confirmed,2300,2,5.95,2,5.95,2.586956522,3.56,3.101943093,0,100,4.1756,8.0568,6.44115,2,5,9,13,19,26,8.30451,3,6.2,12.2,16,25.2,34.9,6.25539,2.6,4.5,9,12.3,18.7,25.8,6.76185,1.5,5,10,14,22.025,30.5,6.24672,8.33736,6.1118,7.46301,0.65205,0.20945,0.0396,0.0643,0.04785,0.00915,0.40965,0.47315,0.9462,0.23655,4.18325,0.9654,0,0,0,0,0,0,0
42694315,Thomas Saggese,SS/OF,8,STL,MIA,Confirmed,2200,0,5.91,0,5.91,2.686363636,4.67,4.381418764,0,100,4.391,8.8244,6.20833,2,5,9,12,17,24,8.11623,3,6.2,12.2,15.7,22.4,31.7,6.17424,2.6,5.2,9,11.6,16.8,23.2,6.39203,1.5,5,9.5,13,19.5,27.5,5.65217,7.53203,5.53762,6.61285,0.6052,0.185733,0.0274,0.0361333,0.0638,0.0125333,0.403467,0.391467,0.833667,0.487333,3.9936,0.8544663,0,0,0,0,0,0,0
42694253,Brett Sullivan,C,9,COL,LAD,Confirmed,2900,6,5.9,6,5.9,2.034482759,1.79,1.40427578,0,100,4.5012,11.5558,6.35836,2,5,9,12,19,26,8.28894,3,6.2,12.2,15.9,25.2,34.9,6.24794,2.6,4.5,9,11.6,18.7,25.8,6.63182,1.5,5,9.5,13.5,22,30.505,6.11843,8.20151,5.99895,7.23802,0.61556,0.16596,0.02276,0.0676,0.07204,0.01292,0.42232,0.43672,0.80444,0.37276,3.7282,0.87188,0,0,0,0,0,0,0
42694279,Davis Schneider,OF,1,TOR,LAA,Confirmed,2600,4,5.89,4,5.89,2.265384615,3.93,3.601707441,0,100,4.1756,8.0568,6.9505,2,5,10,14,20,28,9.16814,3,6.2,12.7,18.5,27.4,37.9,6.99834,2.6,5.2,9.7,14.2,19.9,27.7,6.95622,1.5,5,10.5,15,22.5,32.005,6.56403,8.75429,6.49456,7.70481,0.52,0.1846,0.04585,0.07885,0.0771,0.012,0.5122,0.3732,1.33305,0.57795,4.653,0.8293,0,0,0,0,0,0,0
42694329,Tyler Heineman,C,9,TOR,LAA,Confirmed,2100,0,5.88,0,5.88,2.8,1.37,1.012774429,0,100,4.1756,8.0568,5.8754,2,5,9,12,17,24,7.60443,3,6,12,15.4,22.2,31.901,5.77001,1.9,4.5,9,11.6,16.8,23.602,6.0649,1.5,4.5,9,12.5,19.5,28,5.70809,7.56347,5.57313,6.64337,0.57535,0.1837,0.04255,0.0344,0.06655,0.0084,0.3888,0.36565,0.7925,0.3524,3.8604,0.836,0,0,0,0,0,0,0
42694245,Andres Gimenez,SS,,TOR,LAA,,3000,0,5.86,0,5.86,1.953333333,0,0,0,100,4.1756,8.0568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42694314,Michael Conforto,OF,6,CHC,PHI,Confirmed,2200,4,5.86,4,5.86,2.663636364,1.5,1.101966977,0,100,3.9576,8.2176,6.34564,2,5,9,14,20,28,8.42032,3,6,12.2,18.7,27.7,37.9,6.39176,2.6,4.5,9,14.2,19.9,27.7,6.7063,1,4.5,9.5,16,23,33,6.56683,8.91803,6.55919,7.98698,0.46876,0.1638,0.00308,0.1304,0.0362,0.0054,0.4222,0.442,0.93484,0.44116,3.90848,0.76604,0,0,0,0,0,0,0
42694186,Jacob Wilson,SS,5,ATH,SEA,Confirmed,3800,8,5.76,8,5.76,1.515789474,1.45,1.031980251,0,100,4.0236,8.4112,6.54324,2,5,10,12,18,26,8.29119,3,6.2,12.2,15.7,24.7,34.202,6.26958,2.6,5.2,9,11.6,18,25.104,6.97154,2,5.5,10,13.5,21,30,5.94579,7.8741,5.76225,6.88864,0.84188,0.1928,0.00108,0.04808,0.07928,0.01204,0.40176,0.4288,0.39844,0.25332,4.23964,1.08384,0,0,0,0,0,0,0
42694226,Jacob Young,OF,6,WSH,ATL,Confirmed,3200,7,5.71,7,5.71,1.784375,0.92,0.607737569,0,100,3.7368,8.6076,6.3844,2,5,10,13,18,25,8.15147,3,6.2,12.2,15.7,24.4,33.9,6.10192,1.9,4.5,9.4,11.6,17.7,24.401,6.40096,1.5,5,10,13,20,28,6.15848,8.01027,5.85297,6.81554,0.61328,0.17716,0.03244,0.02708,0.21516,0.03436,0.36676,0.37696,0.74928,0.2826,3.99696,0.84996,0,0,0,0,0,0,0
42694188,Max Muncy,3B,7,ATH,SEA,Confirmed,3700,4,5.7,4,5.7,1.540540541,0.31,0.148058701,0,100,4.0236,8.4112,5.70344,0,4,8,12,18,26,7.44633,0,6,10,15.7,25.2,35.202,5.62376,0,4.5,7.8,11.6,18.4,25.8,5.80162,0,3,8.5,13,21.5,31,6.30061,8.46843,6.2085,7.52852,0.518,0.14308,0.0144,0.08524,0.0606,0.009,0.36004,0.4012,1.12276,0.32048,4.02056,0.76072,0,0,0,0,0,0,0
42694317,Graham Pauley,3B,8,MIA,STL,Confirmed,2200,0,5.7,0,5.7,2.590909091,3.22,2.817638497,0,100,4.4334,8.8244,5.63733,2,5,9,11,17,24,7.35311,3,6,12,15.2,22.2,31.7,5.56841,1.9,4.5,8.7,11.3,16.1,23.2,5.8553,1,4.5,9,12,19,27.5,5.56298,7.39166,5.42922,6.46586,0.559533,0.173733,0.0294667,0.0283333,0.0583333,0.0108667,0.3842,0.362133,0.669667,0.393333,3.7758,0.791066,0,0,0,0,0,0,0
42694274,Blaze Alexander,2B/3B,9,BAL,KC,Confirmed,2600,2,5.68,2,5.68,2.184615385,4.06,3.688856958,0,100,4.8508,9.4126,6.13035,2,5,9,12,18,25,8.04169,3,6.2,12.2,15.7,24.7,34.4,6.08464,2.6,4.5,9,11.6,18,25.5,6.23635,1,4.5,9.5,13,20.5,29.5,5.96618,7.99273,5.8676,6.9887,0.55415,0.18215,0.00945,0.0584,0.07985,0.01285,0.4382,0.3726,0.9646,0.43835,3.86865,0.80415,0,0,0,0,0,0,0
42694282,Taylor Walls,SS,9,TB,CIN,Confirmed,2500,2,5.64,2,5.64,2.256,1.97,1.450714958,0,100,4.1252,8.4506,5.54164,0,4,9,12,17,24,7.22518,0,6,12,15.2,22.2,31.4,5.43833,0,4.5,8.7,11.3,16.5,22.9,5.51592,0,3.5,8.5,12,19,26.005,5.80683,7.60954,5.58618,6.50288,0.43144,0.13568,0.04288,0.02784,0.167,0.02508,0.34308,0.31488,0.76552,0.39828,3.6354,0.63784,0,0,0,0,0,0,0
42694303,Leo Rivas,3B/SS,9,SEA,ATH,Confirmed,2300,7,5.63,7,5.63,2.447826087,3.52,3.099406591,0,100,4.3876,8.4112,5.66948,2,5,8,11,16,23,7.52274,3,6,12,15.2,21.7,30.9,5.72963,2.6,4.5,8.7,11.3,16.1,22.2,5.61306,1.5,4.5,8.5,11.5,17.5,25.5,5.29181,7.07219,5.19102,6.01783,0.48256,0.12792,0.0182,0.02724,0.105,0.01408,0.40032,0.296,0.86788,0.62328,3.6926,0.65592,0,0,0,0,0,0,0
42694239,Josh Lowe,OF,7,LAA,TOR,Confirmed,3100,3,5.6,3,5.6,1.806451613,0.26,0.119913189,0,100,3.8812,8.0568,6.0835,0,5,9,13,19,27,7.90666,0,6,12.2,16,25.2,35.202,5.98471,0,4.5,9,12.3,18.7,26.401,6.12515,0,4,9,13.5,22,31.5,6.44583,8.56556,6.30639,7.5657,0.47165,0.1631,0.03905,0.078,0.11815,0.01525,0.3712,0.37535,1.1169,0.3384,3.82445,0.7518,0,0,0,0,0,0,0
42694248,Logan O'Hoppe,C,8,LAA,TOR,Confirmed,3000,0,5.58,0,5.58,1.86,0.18,0.077143914,0,100,3.8812,8.0568,5.85595,0,4,9,14,19,28,7.70919,0,6,12.2,18.415,25.7,37.4,5.81862,0,4.5,9,13.5,19.4,27.4,6.00723,-0.5,3,9,15,22.5,33,6.63244,8.94541,6.59001,8.05507,0.41205,0.13445,0.0345,0.12185,0.04975,0.0063,0.37755,0.42635,1.26335,0.29825,3.7321,0.70285,0,0,0,0,0,0,0
42694187,Moises Ballesteros,C,5,CHC,PHI,Confirmed,3800,7,5.52,7,5.52,1.452631579,0.65,0.4071443,0,100,3.9576,8.2176,6.16344,2,5,9,12,18,26,8.00947,3,6,12.2,15.7,24.9,35.101,6.06389,1.9,4.5,9,11.6,18.7,25.8,6.4523,1.5,4.5,9.125,13.5,21.5,31,6.1416,8.21268,6.03466,7.24668,0.5662,0.17704,0.0144,0.07576,0.08436,0.01192,0.39824,0.39308,0.7018,0.3512,3.884,0.8334,0,0,0,0,0,0,0
42694308,Jose Tena,3B/SS,7,WSH,ATL,Confirmed,2300,0,5.4,0,5.4,2.347826087,2.68,2.214179219,0,100,3.7368,8.6076,5.75392,2,5,9,12,17,24,7.47392,3,6,12,15.4,22.2,31.702,5.65982,1.9,4.5,8.7,11.6,16.8,23.2,5.92272,1,4.5,9,12.075,19,27.5,5.67017,7.49359,5.52182,6.57626,0.53216,0.17936,0.0406,0.03296,0.08448,0.0132,0.3546,0.3736,0.786,0.36372,3.84416,0.78508,0,0,0,0,0,0,0
42694202,Miguel Amaya,C,7,CHC,PHI,Confirmed,3500,0,5.28,0,5.28,1.508571429,0.25,0.116315087,0,100,3.9576,8.2176,5.80508,0,5,9,12,18,25,7.5582,0,6,12,15.5,24.9,34.4,5.71438,0,4.5,8.3,11.6,18.005,24.803,5.96648,0,4,9,12.5,21,29,5.9729,8.02057,5.886,7.11071,0.54688,0.16384,0.00608,0.07804,0.06644,0.00892,0.3824,0.3844,0.94728,0.3252,3.83324,0.79484,0,0,0,0,0,0,0
42694214,Carlos Cortes,OF,3,ATH,SEA,Confirmed,3400,23,5.24,23,5.24,1.541176471,1.12,0.769424984,0,100,4.0236,8.4112,6.53292,2,5,10,14,20,28.01,8.48273,3,6,12.2,18.2,27.7,37.902,6.43468,1.9,4.5,9.4,13.5,20.6,28.4,6.81742,1.5,4.5,10,14.5,23,33.505,6.68748,8.9396,6.59042,7.9,0.58568,0.16968,0.02108,0.09732,0.07972,0,0.42216,0.41348,0.86932,0.35788,4.32752,0.87376,0,0,0,0,0,0,0
42694340,Brandon Valenzuela,C,,TOR,LAA,,2000,0,5.2,,5.2,2.6,0,0,0,100,4.1756,8.0568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42694263,Zack Gelof,2B/OF,9,ATH,SEA,Confirmed,2800,0,5.15,0,5.15,1.839285714,0.45,0.234096856,0,100,4.0236,8.4112,5.14988,0,4,8,10,16,22,6.71122,0,6,9.5,12.7,21.5,29.2,5.09082,0,4.5,7.1,9.7,15.515,21.703,5.17328,0,3.5,8,11,17,26,5.27476,7.02418,5.15765,6.08264,0.5252,0.13604,0.01456,0.03108,0.072,0.01168,0.35168,0.30568,0.82272,0.39604,3.77548,0.70688,0,0,0,0,0,0,0
