Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
9613,5126119920,bhy101 (42/150),0,78.15,1B Mark Vientos 2B Ketel Marte 3B Bo Bichette C Francisco Alvarez OF Corbin Carroll OF Juan Soto OF MJ Melendez P Jose Soriano P Joe Ryan SS Ernie Clement,,,,,
9613,5126150563,sayhey56 (74/150),0,78.15,1B Luis Garcia Jr. 2B Nasim Nunez 3B Hao-Yu Lee C Shea Langeliers OF Aaron Judge OF Ronald Acuna Jr. OF Trent Grisham P Jose Soriano P Payton Tolle SS Mauricio Dubon,,,,,
9613,5126160638,smithrj4791,0,78.15,1B Willson Contreras 2B Ernie Clement 3B Kazuma Okamoto C Carlos Narvaez OF Aaron Judge OF Roman Anthony OF Jarren Duran P Jose Soriano P Payton Tolle SS Xander Bogaerts,,,,,
9613,5126167758,dacoltz (71/150),0,78.15,1B Jake Burger 2B Josh Smith 3B Josh Jung C Salvador Perez OF James Wood OF Brandon Nimmo OF Isaac Collins P Jacob deGrom P Logan Gilbert SS Corey Seager,,,,,
9613,5126172677,BadlandsBears,0,78.15,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C Moises Ballesteros OF Juan Soto OF Jac Caglianone OF Isaac Collins P Jose Soriano P Payton Tolle SS Bobby Witt Jr.,,,,,
9613,5126184286,shaunsmithttu (7/150),0,78.15,1B Munetaka Murakami 2B Gleyber Torres 3B Hao-Yu Lee C Dillon Dingler OF Ronald Acuna Jr. OF Andrew Benintendi OF Jahmai Jones P Jacob deGrom P Logan Gilbert SS Kevin McGonigle,,,,,
9613,5126184348,shaunsmithttu (69/150),0,78.15,1B Spencer Torkelson 2B Ketel Marte 3B Bo Bichette C Dillon Dingler OF Juan Soto OF Jahmai Jones OF Matt Vierling P Jose Soriano P Joe Ryan SS Kevin McGonigle,,,,,
9613,5126240496,LushyLeanPocket,0,78.15,1B Vinnie Pasquantino 2B Brice Turang 3B Max Muncy C Dalton Rushing OF Jac Caglianone OF Isaac Collins OF Lane Thomas P Jose Soriano P Payton Tolle SS Bobby Witt Jr.,,,,,
9613,5126264028,tampakiller,0,78.15,1B Willson Contreras 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Wilyer Abreu OF Michael Harris II P Jose Soriano P Payton Tolle SS Zach Neto,,,,,
9613,5126267018,Deztructor,0,78.15,1B Ben Rice 2B Ernie Clement 3B Josh Jung C Drake Baldwin OF Byron Buxton OF Michael Harris II OF Josh Lowe P Joe Ryan P Casey Mize SS CJ Abrams,,,,,
9646,5125702612,ShaidyAdvice (137/150),0,78.1,1B Ben Rice 2B Brice Turang 3B Ryan McMahon C Cal Raleigh OF Trent Grisham OF Garrett Mitchell OF Jasson Dominguez P Cam Schlittler P Trey Yesavage SS Jose Caballero,,,,,
9646,5125833349,zokin (40/150),0,78.1,1B Kyle Stowers 2B Ketel Marte 3B Nolan Arenado C James McCann OF Jackson Merrill OF Jakob Marsee OF Lourdes Gurriel Jr. P Cam Schlittler P Trey Yesavage SS Otto Lopez,,,,,
9646,5125833453,zokin (144/150),0,78.1,1B Nick Kurtz 2B Ketel Marte 3B Nick Loftin C Shea Langeliers OF Michael Harris II OF Colby Thomas OF Jahmai Jones P Cam Schlittler P Trey Yesavage SS Jacob Wilson,,,,,
9646,5125904512,nerdytenor (49/150),0,78.1,1B Nick Kurtz 2B Fernando Tatis Jr. 3B Hao-Yu Lee C Shea Langeliers OF Tyler Soderstrom OF Colby Thomas OF Jahmai Jones P Cam Schlittler P Trey Yesavage SS Jacob Wilson,,,,,
9646,5126180190,jcongemi22 (2/2),0,78.1,1B Vladimir Guerrero Jr. 2B Marcus Semien 3B Nolan Arenado C Cal Raleigh OF Dominic Smith OF Michael Harris II OF Lourdes Gurriel Jr. P Cam Schlittler P Trey Yesavage SS CJ Abrams,,,,,
9646,5126235484,TheMish (24/50),0,78.1,1B Nick Kurtz 2B Brice Turang 3B Darell Hernaiz C Shea Langeliers OF Brent Rooker OF Garrett Mitchell OF MJ Melendez P Logan Gilbert P Chad Patrick SS Jacob Wilson,,,,,
9646,5126257107,matermo (4/5),0,78.1,1B Nolan Schanuel 2B Zack Gelof 3B Maikel Garcia C Sebastian Rivero OF Mike Trout OF Roman Anthony OF Jo Adell P Logan Gilbert P Merrill Kelly SS Zach Neto,,,,,
9653,5125802250,B_Heals152 (81/150),0,78.05,1B Luis Garcia Jr. 2B Fernando Tatis Jr. 3B Nick Loftin C Salvador Perez OF James Wood OF Jac Caglianone OF Isaac Collins P Logan Gilbert P Trey Yesavage SS Bobby Witt Jr.,,,,,
9653,5125867581,sommer716 (52/150),0,78.05,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Jo Adell OF Jorge Soler P Trey Yesavage P Zack Littell SS Zach Neto,,,,,
9653,5126035944,geNet1x (23/36),0,78.05,1B Dominic Smith 2B Gleyber Torres 3B Austin Riley C Dillon Dingler OF Ronald Acuna Jr. OF Michael Harris II OF Matt Vierling P Shohei Ohtani P Edward Cabrera SS Kevin McGonigle,,,,,
9653,5126120014,bhy101 (136/150),0,78.05,1B Jose Fernandez 2B Cole Young 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Wilyer Abreu OF Trent Grisham P Shohei Ohtani P Edward Cabrera SS Corey Seager,,,,,
9657,5125685286,footballguru29 (72/85),0,78,1B Kody Clemens 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Mike Trout OF Jahmai Jones OF Matt Vierling P Jacob deGrom P Joe Ryan SS Zach Neto,,,,,
9657,5125863950,RoyalPain21 (22/150),0,78,1B Michael Busch 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Fernando Tatis Jr. OF Riley Greene OF Matt Vierling P Jacob deGrom P Payton Tolle SS Xander Bogaerts,,,,,
9657,5125898275,tinderella (4/5),0,78,1B Freddie Freeman 2B Marcus Semien 3B Max Muncy C Will Smith OF Juan Soto OF Teoscar Hernandez OF MJ Melendez P Jacob deGrom P Joe Ryan SS Hyeseong Kim,,,,,
9657,5125938947,csfalcon02,0,78,1B Willson Contreras 2B Marcus Semien 3B Bo Bichette C Francisco Alvarez OF Juan Soto OF Roman Anthony OF Wilyer Abreu P Jacob deGrom P Payton Tolle SS Trevor Story,,,,,
9657,5125957698,politoj11 (5/5),0,78,1B Michael Busch 2B Ildemaro Vargas 3B Nolan Arenado C Adrian Del Castillo OF Corbin Carroll OF Seiya Suzuki OF Ian Happ P Jacob deGrom P Joe Ryan SS Jose Fernandez,,,,,
9657,5126286783,cwilsn,0,78,1B Matt Olson 2B Josh Smith 3B Josh Jung C Drake Baldwin OF Andy Pages OF Brandon Nimmo OF Alejandro Osuna P Jacob deGrom P Joe Ryan SS Corey Seager,,,,,
9663,5125466288,bmandozzi,0,77.95,1B Willson Contreras 2B Davis Schneider 3B Caleb Durbin C Carlos Narvaez OF Roman Anthony OF Seiya Suzuki OF Jarren Duran P Shohei Ohtani P Jose Soriano SS Bobby Witt Jr.,,,,,
9663,5125556641,archiebigdog,0,77.95,1B Dominic Smith 2B Ernie Clement 3B Josh Jung C Drake Baldwin OF Juan Soto OF Andy Pages OF Wilyer Abreu P Jose Soriano P Clay Holmes SS Jose Fernandez,,,,,
9663,5125615880,mbhabes (12/100),0,77.95,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Kazuma Okamoto C Dalton Rushing OF Andy Pages OF Masataka Yoshida OF Eloy Jimenez P Shohei Ohtani P Kris Bubic SS Andres Gimenez,,,,,
9663,5125638725,hixx (120/150),0,77.95,1B Jake Bauers 2B Adam Frazier 3B Yoan Moncada C Francisco Alvarez OF Mike Trout OF Jorge Soler OF Brandon Lockridge P Shohei Ohtani P Jose Soriano SS Zach Neto,,,,,
9663,5125647666,shalhoub23 (4/22),0,77.95,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Max Muncy C Francisco Alvarez OF Juan Soto OF Brett Baty OF MJ Melendez P Shohei Ohtani P Jose Soriano SS Ronny Mauricio,,,,,
9663,5125685278,footballguru29 (64/85),0,77.95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Michael Harris II OF Jahmai Jones OF Matt Vierling P Cam Schlittler P Logan Gilbert SS Kevin McGonigle,,,,,
9663,5125727284,Tabor5,0,77.95,1B Freddie Freeman 2B Marcus Semien 3B Ronny Mauricio C Dalton Rushing OF Kyle Tucker OF Juan Soto OF MJ Melendez P Shohei Ohtani P Jose Soriano SS Hyeseong Kim,,,,,
9663,5125772913,TeeJayOrTj (142/150),0,77.95,1B Ben Rice 2B Alex Freeland 3B Ronny Mauricio C Will Smith OF Aaron Judge OF Kyle Tucker OF Teoscar Hernandez P Joe Ryan P Chad Patrick SS Hyeseong Kim,,,,,
9663,5125810691,jmoore3903 (129/150),0,77.95,1B Nick Kurtz 2B Davis Schneider 3B Kazuma Okamoto C Tyler Heineman OF Byron Buxton OF Brent Rooker OF Daulton Varsho P Shohei Ohtani P Jose Soriano SS Ernie Clement,,,,,
9663,5125833410,zokin (101/150),0,77.95,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Will Smith OF Seiya Suzuki OF Trent Grisham OF Jasson Dominguez P Cam Schlittler P Logan Gilbert SS Dansby Swanson,,,,,
9663,5125863961,RoyalPain21 (33/150),0,77.95,1B Spencer Torkelson 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Juan Soto OF Riley Greene OF Jasson Dominguez P Shohei Ohtani P Jose Soriano SS Jose Caballero,,,,,
9663,5125904473,nerdytenor (10/150),0,77.95,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Carlos Narvaez OF Cody Bellinger OF Trent Grisham OF Michael Harris II P Shohei Ohtani P Jose Soriano SS Trevor Story,,,,,
9663,5125943675,sbcousle (93/150),0,77.95,1B Freddie Freeman 2B Josh Smith 3B Josh Jung C Will Smith OF Kyle Tucker OF Andy Pages OF Teoscar Hernandez P Joe Ryan P Chad Patrick SS Otto Lopez,,,,,
9663,5125944239,jkreisler11,0,77.95,1B Jose Fernandez 2B Ildemaro Vargas 3B Nolan Arenado C William Contreras OF Corbin Carroll OF Seiya Suzuki OF Jac Caglianone P Shohei Ohtani P Jose Soriano SS Ronny Mauricio,,,,,
9663,5125981250,Hurliss (90/150),0,77.95,1B Freddie Freeman 2B Alex Freeland 3B Max Muncy C Dalton Rushing OF Jorge Soler OF Jac Caglianone OF Josh Lowe P Cam Schlittler P Logan Gilbert SS Zach Neto,,,,,
9663,5125992951,saulgoodman23 (33/150),0,77.95,1B Freddie Freeman 2B Adam Frazier 3B Yoan Moncada C Dalton Rushing OF Seiya Suzuki OF Jorge Soler OF Josh Lowe P Shohei Ohtani P Jose Soriano SS Zach Neto,,,,,
9663,5126023722,zhangmo111 (19/20),0,77.95,1B Nick Kurtz 2B Zack Gelof 3B Maikel Garcia C Dalton Rushing OF Brent Rooker OF Colby Thomas OF Isaac Collins P Shohei Ohtani P Jose Soriano SS Jacob Wilson,,,,,
9663,5126061370,mau5pad (37/150),0,77.95,1B Vinnie Pasquantino 2B Adam Frazier 3B Yoan Moncada C Salvador Perez OF Jo Adell OF Jorge Soler OF Jac Caglianone P Shohei Ohtani P Jose Soriano SS Zach Neto,,,,,
9663,5126084480,lostories (44/150),0,77.95,1B Nolan Schanuel 2B Ketel Marte 3B Yoan Moncada C Sebastian Rivero OF Corbin Carroll OF Lourdes Gurriel Jr. OF Josh Lowe P Shohei Ohtani P Kris Bubic SS Zach Neto,,,,,
9663,5126099822,rsbathla (97/150),0,77.95,1B Vinnie Pasquantino 2B Gleyber Torres 3B Kevin McGonigle C Dillon Dingler OF Nick Loftin OF Jahmai Jones OF Matt Vierling P Shohei Ohtani P Casey Mize SS Bobby Witt Jr.,,,,,
9663,5126099863,rsbathla (138/150),0,77.95,1B Ildemaro Vargas 2B Ketel Marte 3B Ryan McMahon C Adrian Del Castillo OF Aaron Judge OF Trent Grisham OF Lourdes Gurriel Jr. P Cam Schlittler P Logan Gilbert SS Jose Caballero,,,,,
9663,5126110661,sanghera88 (1/2),0,77.95,1B Nolan Schanuel 2B Gleyber Torres 3B Bo Bichette C Francisco Alvarez OF Corbin Carroll OF Lourdes Gurriel Jr. OF Jorge Soler P Shohei Ohtani P Jose Soriano SS Jacob Wilson,,,,,
9663,5126150558,sayhey56 (69/150),0,77.95,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Brady House C Drew Millas OF Juan Soto OF Ronald Acuna Jr. OF Michael Harris II P Shohei Ohtani P Jose Soriano SS CJ Abrams,,,,,
9663,5126169919,melvco (101/150),0,77.95,1B Matt Olson 2B Ildemaro Vargas 3B Austin Riley C William Contreras OF Michael Harris II OF Lourdes Gurriel Jr. OF Alek Thomas P Shohei Ohtani P Jose Soriano SS Mauricio Dubon,,,,,
9663,5126169968,melvco (150/150),0,77.95,1B Michael Busch 2B Ildemaro Vargas 3B Matt Shaw C Carson Kelly OF Corbin Carroll OF Seiya Suzuki OF Alek Thomas P Shohei Ohtani P Jose Soriano SS Dansby Swanson,,,,,
9663,5126240522,supermario73 (2/5),0,77.95,1B Vladimir Guerrero Jr. 2B Marcelo Mayer 3B Caleb Durbin C Carlos Narvaez OF Jarren Duran OF Wilyer Abreu OF Jac Caglianone P Shohei Ohtani P Jose Soriano SS Bobby Witt Jr.,,,,,
9663,5126268871,Emrakul (80/150),0,77.95,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Cal Raleigh OF Aaron Judge OF Jarren Duran OF Masataka Yoshida P Cam Schlittler P Logan Gilbert SS Jose Caballero,,,,,
9663,5126268885,Emrakul (94/150),0,77.95,1B Josh Bell 2B Luke Keaschall 3B Royce Lewis C Victor Caratini OF Aaron Judge OF Cody Bellinger OF Jasson Dominguez P Shohei Ohtani P Jose Soriano SS Tristan Gray,,,,,
9663,5126295851,cocomilk (11/12),0,77.95,1B Nick Kurtz 2B Gleyber Torres 3B Kevin McGonigle C Shea Langeliers OF Kyle Isbel OF Jahmai Jones OF Lane Thomas P Shohei Ohtani P Jose Soriano SS Jacob Wilson,,,,,
9692,5125619409,moklovin (84/150),0,77.9,1B Spencer Torkelson 2B Fernando Tatis Jr. 3B Darell Hernaiz C Shea Langeliers OF Jackson Merrill OF Ramon Laureano OF Jahmai Jones P Joe Ryan P Trey Yesavage SS Xander Bogaerts,,,,,
9693,5125633665,zroth2 (48/150),0,77.8,1B Vinnie Pasquantino 2B Jeff McNeil 3B Nick Loftin C Shea Langeliers OF Brent Rooker OF Colby Thomas OF Isaac Collins P Shohei Ohtani P Jacob deGrom SS Jacob Wilson,,,,,
9693,5125633708,zroth2 (91/150),0,77.8,1B Nick Kurtz 2B Jeff McNeil 3B Nick Loftin C Shea Langeliers OF Brent Rooker OF Isaac Collins OF Lane Thomas P Shohei Ohtani P Jacob deGrom SS Jacob Wilson,,,,,
9693,5125729729,mrgoodseats (19/150),0,77.8,1B Munetaka Murakami 2B Gleyber Torres 3B Miguel Vargas C Dillon Dingler OF Jahmai Jones OF Luisangel Acuna OF Matt Vierling P Shohei Ohtani P Jacob deGrom SS Kevin McGonigle,,,,,
9693,5125737175,pickledbird27 (1/5),0,77.8,1B Luis Garcia Jr. 2B Marcus Semien 3B Austin Riley C Francisco Alvarez OF Juan Soto OF Brett Baty OF MJ Melendez P Shohei Ohtani P Jacob deGrom SS CJ Abrams,,,,,
9693,5125772892,TeeJayOrTj (121/150),0,77.8,1B Jose Fernandez 2B Ketel Marte 3B Maikel Garcia C James McCann OF Lourdes Gurriel Jr. OF Alek Thomas OF Brandon Lockridge P Shohei Ohtani P Jacob deGrom SS Zach Neto,,,,,
9693,5125776808,CJCashing (49/150),0,77.8,1B Nick Kurtz 2B Zack Gelof 3B Darell Hernaiz C Cal Raleigh OF Brent Rooker OF Jac Caglianone OF Lane Thomas P Shohei Ohtani P Jacob deGrom SS Jacob Wilson,,,,,
9693,5125856387,skijmb (134/150),0,77.8,1B Ben Rice 2B Ernie Clement 3B Ryan McMahon C Dalton Rushing OF Aaron Judge OF Jarren Duran OF Trent Grisham P Cam Schlittler P Joe Ryan SS Jose Caballero,,,,,
9693,5125867559,sommer716 (30/150),0,77.8,1B Spencer Torkelson 2B Marcus Semien 3B Hao-Yu Lee C Francisco Alvarez OF Juan Soto OF Riley Greene OF Matt Vierling P Shohei Ohtani P Jacob deGrom SS Kevin McGonigle,,,,,
9693,5125897011,dfs_ads (122/150),0,77.8,1B Nick Kurtz 2B Fernando Tatis Jr. 3B Hao-Yu Lee C Shea Langeliers OF Brent Rooker OF Colby Thomas OF Isaac Collins P Cam Schlittler P Joe Ryan SS Jacob Wilson,,,,,
9693,5125897013,dfs_ads (124/150),0,77.8,1B Luis Garcia Jr. 2B Nasim Nunez 3B Brady House C Salvador Perez OF James Wood OF Jac Caglianone OF Lane Thomas P Shohei Ohtani P Jacob deGrom SS CJ Abrams,,,,,
9693,5126165389,TB701 (5/5),0,77.8,1B Matt Olson 2B Gleyber Torres 3B Hao-Yu Lee C Drake Baldwin OF Ronald Acuna Jr. OF Dominic Smith OF Jahmai Jones P Shohei Ohtani P Jacob deGrom SS Javier Baez,,,,,
9693,5126169828,melvco (10/150),0,77.8,1B Nick Kurtz 2B Darell Hernaiz 3B Miguel Vargas C Shea Langeliers OF Ramon Laureano OF Everson Pereira OF Tristan Peters P Kris Bubic P Edward Cabrera SS Colson Montgomery,,,,,
9693,5126169869,melvco (51/150),0,77.8,1B Ty France 2B Alex Freeland 3B Max Muncy C Moises Ballesteros OF Andy Pages OF Seiya Suzuki OF Ian Happ P Shohei Ohtani P Jacob deGrom SS Hyeseong Kim,,,,,
9693,5126184358,shaunsmithttu (79/150),0,77.8,1B Michael Busch 2B Ketel Marte 3B Alex Bregman C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Jahmai Jones P Cam Schlittler P Payton Tolle SS Kevin McGonigle,,,,,
9693,5126221433,maniac207 (2/2),0,77.8,1B Matt Olson 2B Ozzie Albies 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Lourdes Gurriel Jr. OF Matt Vierling P Jose Soriano P Edward Cabrera SS Kevin McGonigle,,,,,
9693,5126266045,JohnnyHollywoood (69/87),0,77.8,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Luis Campusano OF Jackson Merrill OF Ramon Laureano OF Jo Adell P Jacob deGrom P Clay Holmes SS Zach Neto,,,,,
9693,5126305868,CoachS111 (65/75),0,77.8,1B Mark Vientos 2B Marcus Semien 3B Max Muncy C Dalton Rushing OF Kyle Tucker OF Juan Soto OF Brett Baty P Cam Schlittler P Payton Tolle SS Hyeseong Kim,,,,,
9710,5125638727,hixx (122/150),0,77.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Francisco Alvarez OF Aaron Judge OF Juan Soto OF Trent Grisham P Shohei Ohtani P Aaron Civale SS Ronny Mauricio,,,,,
9710,5125704118,SICKHEMI (51/100),0,77.75,1B Matt Olson 2B Marcus Semien 3B Austin Riley C Drake Baldwin OF Juan Soto OF Dominic Smith OF Mike Yastrzemski P Logan Gilbert P Joe Ryan SS Trevor Story,,,,,
9710,5125729822,mrgoodseats (112/150),0,77.75,1B Freddie Freeman 2B Jazz Chisholm Jr. 3B Yoan Moncada C Sebastian Rivero OF Mike Trout OF Jorge Soler OF Jasson Dominguez P Shohei Ohtani P Chad Patrick SS Zach Neto,,,,,
9710,5125736271,sneuman (16/103),0,77.75,1B Connor Norby 2B Xavier Edwards 3B Kevin McGonigle C Moises Ballesteros OF Kyle Stowers OF Jakob Marsee OF Ian Happ P Logan Gilbert P Joe Ryan SS Otto Lopez,,,,,
9710,5125736319,sneuman (64/103),0,77.75,1B Nick Kurtz 2B Nico Hoerner 3B Yoan Moncada C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Jorge Soler P Logan Gilbert P Joe Ryan SS Dansby Swanson,,,,,
9710,5125810653,jmoore3903 (91/150),0,77.75,1B Matt Olson 2B Marcelo Mayer 3B Austin Riley C Drake Baldwin OF Ronald Acuna Jr. OF Seiya Suzuki OF Masataka Yoshida P Logan Gilbert P Joe Ryan SS Mauricio Dubon,,,,,
9710,5125864017,RoyalPain21 (89/150),0,77.75,1B Vinnie Pasquantino 2B Adam Frazier 3B Yoan Moncada C Dalton Rushing OF Mike Trout OF Jorge Soler OF Jac Caglianone P Shohei Ohtani P Chad Patrick SS Zach Neto,,,,,
9710,5125943705,sbcousle (123/150),0,77.75,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Shea Langeliers OF Brandon Nimmo OF Cody Bellinger OF Trent Grisham P Clay Holmes P Chad Patrick SS Corey Seager,,,,,
9710,5126179118,dannyoms (134/150),0,77.75,1B Jake Bauers 2B Brice Turang 3B Matt Shaw C Moises Ballesteros OF Brent Rooker OF Seiya Suzuki OF Ian Happ P Logan Gilbert P Payton Tolle SS Dansby Swanson,,,,,
9719,5125896253,elidkatz1 (97/100),0,77.7,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Will Smith OF Fernando Tatis Jr. OF Andy Pages OF Ramon Laureano P Jose Soriano P Kris Bubic SS Xander Bogaerts,,,,,
9719,5125971737,PigskinABlanket (20/20),0,77.7,1B Ben Rice 2B Ketel Marte 3B Ryan McMahon C Austin Wells OF Byron Buxton OF Cody Bellinger OF Trent Grisham P Jose Soriano P Kris Bubic SS Jose Fernandez,,,,,
9719,5126013978,cardinals19191 (76/80),0,77.7,1B Vinnie Pasquantino 2B Jake Cronenworth 3B Maikel Garcia C Moises Ballesteros OF Fernando Tatis Jr. OF Jac Caglianone OF Kyle Isbel P Jose Soriano P Kris Bubic SS Bobby Witt Jr.,,,,,
9719,5126035954,geNet1x (33/36),0,77.7,1B Vladimir Guerrero Jr. 2B Ernie Clement 3B Yoan Moncada C Tyler Heineman OF Mike Trout OF Jo Adell OF Jorge Soler P Jose Soriano P Kris Bubic SS Zach Neto,,,,,
9719,5126184378,shaunsmithttu (99/150),0,77.7,1B Willson Contreras 2B Marcelo Mayer 3B Caleb Durbin C Salvador Perez OF Roman Anthony OF Wilyer Abreu OF Daylen Lile P Jose Soriano P Kris Bubic SS Bobby Witt Jr.,,,,,
9719,5126272020,jedhed9,0,77.7,1B Ben Rice 2B Ildemaro Vargas 3B Yoan Moncada C Francisco Alvarez OF Aaron Judge OF Trent Grisham OF MJ Melendez P Shohei Ohtani P Trey Yesavage SS Jose Caballero,,,,,
9725,5125706952,Redman910 (3/4),0,77.65,1B Ildemaro Vargas 2B Ketel Marte 3B Max Muncy C James McCann OF Corbin Carroll OF Juan Soto OF MJ Melendez P Joe Ryan P Davis Martin SS Jose Fernandez,,,,,
9725,5125859639,joeiv39366 (2/8),0,77.65,1B Freddie Freeman 2B Ildemaro Vargas 3B Max Muncy C Francisco Alvarez OF Kyle Tucker OF Juan Soto OF MJ Melendez P Payton Tolle P Davis Martin SS J.P. Crawford,,,,,
9727,5125996458,Alexben06 (3/3),0,77.6,1B Spencer Torkelson 2B Ozzie Albies 3B Max Muncy C Dillon Dingler OF Ronald Acuna Jr. OF Riley Greene OF Mike Yastrzemski P Edward Cabrera P Merrill Kelly SS CJ Abrams,,,,,
9727,5126099805,rsbathla (80/150),0,77.6,1B Willson Contreras 2B Marcelo Mayer 3B Yoan Moncada C Carlos Narvaez OF Jarren Duran OF Wilyer Abreu OF Jorge Soler P Shohei Ohtani P Cam Schlittler SS Zach Neto,,,,,
9729,5125552943,bkreider (42/150),0,77.55,1B Vinnie Pasquantino 2B Fernando Tatis Jr. 3B Leo Rivas C Cal Raleigh OF Jackson Merrill OF Julio Rodriguez OF Luke Raley P Jacob deGrom P Jose Soriano SS J.P. Crawford,,,,,
9729,5125772858,TeeJayOrTj (87/150),0,77.55,1B Ildemaro Vargas 2B Ketel Marte 3B Matt Shaw C Adrian Del Castillo OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Jacob deGrom P Casey Mize SS Jose Fernandez,,,,,
9729,5125776823,CJCashing (64/150),0,77.55,1B Vinnie Pasquantino 2B Ketel Marte 3B Nick Loftin C Moises Ballesteros OF Seiya Suzuki OF Jac Caglianone OF Isaac Collins P Jacob deGrom P Jose Soriano SS Bobby Witt Jr.,,,,,
9729,5125829266,striblingg13 (36/40),0,77.55,1B Nick Kurtz 2B Josh Smith 3B Josh Jung C Danny Jansen OF Brent Rooker OF Brandon Nimmo OF Colby Thomas P Jacob deGrom P Jose Soriano SS Corey Seager,,,,,
9729,5125851494,lozingitall (8/50),0,77.55,1B Vinnie Pasquantino 2B Gleyber Torres 3B Maikel Garcia C Dalton Rushing OF Ramon Laureano OF Garrett Mitchell OF Isaac Collins P Jacob deGrom P Jose Soriano SS Zach Neto,,,,,
9729,5125853223,bgreseth (56/150),0,77.55,1B Nolan Schanuel 2B Fernando Tatis Jr. 3B Yoan Moncada C Dalton Rushing OF Andy Pages OF Jo Adell OF Josh Lowe P Jacob deGrom P Kris Bubic SS Zach Neto,,,,,
9729,5125882789,zhangmo111 (10/20),0,77.55,1B Freddie Freeman 2B Adam Frazier 3B Yoan Moncada C Will Smith OF Kyle Tucker OF Jorge Soler OF Josh Lowe P Jacob deGrom P Jose Soriano SS Zach Neto,,,,,
9729,5125943638,sbcousle (56/150),0,77.55,1B Michael Busch 2B Xavier Edwards 3B Leo Rivas C Liam Hicks OF Kyle Stowers OF Seiya Suzuki OF Jakob Marsee P Jacob deGrom P Jose Soriano SS Otto Lopez,,,,,
9729,5125983699,da6.0goat (5/6),0,77.55,1B Nick Kurtz 2B Nico Hoerner 3B Austin Riley C Moises Ballesteros OF Ronald Acuna Jr. OF Michael Harris II OF Isaac Collins P Jacob deGrom P Jose Soriano SS Dansby Swanson,,,,,
9729,5126062444,Shazzam47 (6/10),0,77.55,1B Nick Kurtz 2B Josh Smith 3B Bo Bichette C Shea Langeliers OF Brent Rooker OF Colby Thomas OF MJ Melendez P Jacob deGrom P Jose Soriano SS Jacob Wilson,,,,,
9729,5126100485,dendzkii31,0,77.55,1B Vinnie Pasquantino 2B Ildemaro Vargas 3B Max Muncy C Dalton Rushing OF Jac Caglianone OF Kyle Isbel OF Nick Loftin P Jacob deGrom P Jose Soriano SS Bobby Witt Jr.,,,,,
9729,5126150510,sayhey56 (21/150),0,77.55,1B Luis Garcia Jr. 2B Brice Turang 3B Brady House C Drew Millas OF Ronald Acuna Jr. OF Daylen Lile OF Mike Yastrzemski P Jacob deGrom P Jose Soriano SS CJ Abrams,,,,,
9729,5126150530,sayhey56 (41/150),0,77.55,1B Luis Garcia Jr. 2B Nico Hoerner 3B Alex Bregman C Dillon Dingler OF James Wood OF Seiya Suzuki OF Jahmai Jones P Jacob deGrom P Jose Soriano SS Ronny Mauricio,,,,,
9729,5126150539,sayhey56 (50/150),0,77.55,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Brady House C Cal Raleigh OF Julio Rodriguez OF Daylen Lile OF Randy Arozarena P Jacob deGrom P Jose Soriano SS CJ Abrams,,,,,
9729,5126181926,jpdurbin25,0,77.55,1B Michael Busch 2B Gleyber Torres 3B Max Muncy C Francisco Alvarez OF Juan Soto OF Ronald Acuna Jr. OF Jahmai Jones P Jacob deGrom P Jose Soriano SS Ernie Clement,,,,,
9729,5126184318,shaunsmithttu (39/150),0,77.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ryan McMahon C Austin Wells OF Aaron Judge OF Randy Arozarena OF Dominic Canzone P Shohei Ohtani P Zack Littell SS CJ Abrams,,,,,
