P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42926488,42926486,42926530,42926629,42926558,42926579,42926502,42926613,42926690,42926541,,92.54,74.83510399,93.54759979,111.5851021,123.287598,144.0751015,169.4246072,167.92,49700,1,71.75,80.35266201,77.10326986,79.02239892,75.77300676,163.7585279,75.92553793,72.67614577,74.59527483,71.34588268,0,-21.92314863
42926492,42926499,42926561,42926549,42926508,42926563,42926559,42926506,42926504,42926589,,93.06,76.5617485,92.78675461,113.02425,124.3492523,144.8267525,166.9132433,162.89,49800,1,103.5,80.26869176,77.10282724,78.8894644,75.72359988,164.403351,76.28800764,73.12214312,74.90878028,71.74291576,0,1.73435472
42926488,42926491,42926640,42926594,42926515,42926615,42926564,42926618,42926501,42926503,,83.45,64.16534996,82.37785339,103.3403511,113.2428516,130.0278473,156.9288564,68.66,49600,1,109.1,77.80162915,77.09992341,77.82689029,77.12518455,159.5029691,75.59546737,74.89376163,75.62072851,74.91902277,0,11.31260321
42926488,42926486,42926530,42926591,42926558,42926600,42926519,42926562,42926647,42926541,,91.8,73.36109734,91.37360001,111.4985981,122.7560966,146.5060959,166.5485992,150.59,49600,1,56.75,80.00999667,77.0988331,78.80591701,75.89475344,163.6420776,76.09282459,73.18166102,74.88874494,71.97758137,0,-4.517798126
42926488,42926486,42926679,42926512,42926538,42926646,42926502,42926551,42926612,42926624,,93.8,73.01560211,92.71560287,112.5156021,124.6730965,144.2655945,169.5880975,172.33,49800,1,93.75,80.59110245,77.09834431,79.08599356,75.59323542,164.5418673,76.13326358,72.64050544,74.62815469,71.13539655,0,8.403916657
42926487,42926494,42926537,42926525,42926513,42926563,42926571,42926510,42926626,42926596,,88.41,72.64719772,90.92219925,109.4721966,120.1097046,138.1847107,152.7757014,71.22,49700,1,76.95,78.40959525,77.09634164,77.79185854,76.47860492,163.1889516,76.94078127,75.62752766,76.32304455,75.00979094,0,-19.11334693
42926496,42926486,42926568,42926512,42926511,42926563,42926675,42926506,42926596,42926647,,90.72,72.08749962,91.15000153,108.1875019,120.6074989,139.1799942,164.9104939,144.74,49200,1,82.7,79.69406226,77.09554716,78.65191807,76.05340297,163.1546066,76.06709369,73.46857858,75.0249495,72.4264344,9.82228676,-24.18219149
42926488,42926491,42926530,42926591,42926595,42926532,42926519,42926501,42926690,42926555,,92,73.17584991,92.42584991,112.0633488,124.355851,141.1783424,161.7828484,125.42,49200,1,43.1,79.70337274,77.09259927,78.51323574,75.90246226,164.3610645,76.63160035,74.02082687,75.44146334,72.83068987,0,4.148317128
42926499,42926486,42926585,42926635,42926558,42926579,42926519,42926501,42926541,42926555,,95.76,77.43579865,97.63580322,117.2858009,129.3858032,149.1907913,176.4013031,220.36,49700,1,67.2,81.42948996,77.09209553,79.59431701,75.25692258,164.9444248,75.7579985,71.42060407,73.92282554,69.58543112,17.59395121,7.960736006
42926488,42926496,42926561,42926549,42926511,42926583,42926552,42926597,42926541,42926504,,89.65,72.04410172,89.34410095,107.1566029,119.9591068,138.6940918,161.847601,120.55,49400,1,94.95,79.27748208,77.09057247,78.40829056,76.22138095,162.8503198,76.19351933,74.00660972,75.32432781,73.1374182,0,-19.60387081
42926487,42926494,42926537,42926522,42926513,42926608,42926519,42926613,42926529,42926597,,90.15,74.68470001,92.72219849,110.2346992,120.8722,135.7822014,158.8806924,107.03,49800,1,54.95,79.15648964,77.0886798,78.2448818,76.17707197,163.5385821,76.59949148,74.53168165,75.68788364,73.62007381,0,-15.7183364
42926488,42926491,42926634,42926512,42926595,42926519,42926552,42926562,42926624,42926504,,94.71,75.51585197,93.26584625,113.6283512,124.0233532,141.7208511,166.6303448,159.21,49200,1,70.1,80.54003692,77.08805686,78.93487705,75.48289699,165.4882442,76.60473621,73.15275616,74.99957635,71.54759629,0,2.952121757
42926488,42926493,42926634,42926528,42926515,42926584,42926564,42926618,42926529,42926501,,85.65,69.32684898,86.81435013,107.1268463,116.9218529,134.219355,159.2648433,90.63,49300,1,60.5,78.36034625,77.08612894,78.06122345,76.78700613,160.6137263,75.73418554,74.45996823,75.43506273,74.16084542,0,-23.3087182
42926487,42926496,42926634,42926522,42926595,42926608,42926507,42926501,42926624,42926529,,94.77,77.77545166,95.27545166,112.1254501,122.0829475,138.5779549,157.2479486,114.48,49700,1,55.95,79.88223947,77.08598951,78.35193938,75.55568943,166.6938125,77.61468995,74.81843999,76.08438986,73.28813991,0,-4.483342171
42926488,42926486,42926544,42926540,42926511,42926646,42926560,42926612,42926624,42926555,,91.11,74.04759979,91.37259674,109.0475979,118.7301022,141.5275978,163.1241043,135.98,49400,1,70.75,79.63174337,77.08583965,78.55044975,76.00454603,163.6230077,76.31920668,73.77330296,75.23791306,72.69200934,0,-7.912808657
42926488,42926491,42926530,42926591,42926558,42926579,42926559,42926551,42926503,42926555,,85.98,69.1508503,86.25084686,104.7383461,117.2333523,135.393354,156.8273514,82.04,49600,1,51.1,78.24655228,77.08511418,77.92373568,76.76229758,161.1277241,76.05350439,74.89206629,75.73068779,74.56924968,0,-29.88359332
42926488,42926496,42926544,42926540,42926558,42926519,42926502,42926541,42926555,42926690,,96.59,78.25409889,97.05410004,115.5541,125.6365974,144.88909,162.5906015,145.8,49200,1,45.95,80.59318866,77.08383451,78.76575656,75.25640241,167.1913057,77.37485463,73.86550048,75.54742252,72.03806838,0,15.99429697
42926488,42926499,42926561,42926522,42926558,42926579,42926519,42926506,42926541,42926555,,96.62,78.78390312,97.78390121,117.8589001,129.6413963,147.9338989,166.6398959,170.8,49800,1,67.45,80.88191606,77.07666441,79.01317648,75.20792482,166.7040394,76.94111944,73.13586778,75.07237985,71.26712819,0,2.46159751
42926488,42926489,42926534,42926512,42926508,42926646,42926560,42926551,42926606,42926570,,89.02,70.70185089,87.82685089,110.2393475,122.1893478,141.6093521,162.6738403,121.13,49400,1,119.6,79.21188691,77.0765945,78.41930497,76.28401256,162.3401452,75.97633745,73.84104504,75.18375551,73.0484631,0,-0.954984874
42926499,42926486,42926534,42926512,42926595,42926646,42926560,42926501,42926570,42926551,,99.65,80.67980194,98.35480118,119.7672977,130.8273087,150.4123009,173.9623035,221.89,49900,1,113.2,81.95552233,77.0758168,79.60654281,74.72683728,167.7289059,76.7123238,71.83261827,74.36334429,69.48363875,16.84146353,33.37387741
42926488,42926494,42926534,42926604,42926538,42926519,42926502,42926606,42926551,42926555,,89.97,70.70185089,90.57685089,112.3518467,124.1018459,144.0168465,165.9678433,138.55,49700,1,112.95,79.61608689,77.07121107,78.66320641,76.11833059,162.5355126,75.79298136,73.24810555,74.84010088,72.29522506,0,3.395302966
42926492,42926499,42926516,42926512,42926508,42926691,42926502,42926570,42926514,42926619,,99.16,82.47424889,99.28675079,117.4617519,127.2517475,147.5542435,169.9077493,197.65,49700,1,50.5,81.57417207,77.07061819,79.32748754,74.82393366,167.9186937,77.05024855,72.54669467,74.80356402,70.30001014,15.9261866,4.828216508
42926499,42926489,42926537,42926525,42926513,42926600,42926535,42926597,42926522,42926510,,88.45,72.93405151,90.33404922,109.5090485,119.0065472,140.2515396,162.6500484,124.61,50000,1,64.05,79.10108754,77.06906981,78.38553095,76.35351323,161.9762815,75.86726069,73.83524297,75.15170411,73.11968639,0,8.584606647
42926488,42926496,42926530,42926591,42926558,42926519,42926502,42926690,42926619,42926504,,95.91,76.30410194,95.40409851,114.8916035,124.4866024,144.0816017,162.9900955,144.53,49400,1,39.95,80.48722811,77.06853662,78.746828,75.32813651,166.7018541,77.19275408,73.77406259,75.45235397,72.03366248,0,1.170715317
42926487,42926493,42926537,42926525,42926513,42926584,42926566,42926522,42926597,42926619,,88.42,72.39819908,89.56069946,110.4857006,121.3982025,138.5656998,155.9212054,89.32,49200,1,81.5,78.61587081,77.06740305,77.96397366,76.4155059,162.7941488,76.57805613,75.02958837,75.92615898,74.37769122,0,-25.41284561
42926488,42926489,42926534,42926525,42926538,42926584,42926571,42926606,42926597,42926510,,83.4,69.12684822,86.40184784,106.3018494,118.2018433,137.5443466,160.7728464,94.09,49200,1,115.6,78.04307529,77.06565037,78.03529412,77.05786921,158.9810923,75.14192522,74.1645003,75.13414405,74.15671914,0,-18.23987365
42926488,42926493,42926561,42926512,42926595,42926691,42926502,42926522,42926570,42926514,,96.51,77.18934822,94.81434631,115.7143478,125.4743515,146.7968437,165.6683524,161.34,50000,1,68.5,80.78419543,77.06387476,78.9370283,75.21670763,166.7504059,77.01190195,73.29158128,75.16473482,71.44441415,0,-1.195903495
42926499,42926486,42926537,42926525,42926513,42926799,42926571,42926597,42926551,42926506,,91.77,75.09880066,92.32379913,112.011301,122.1712963,142.0188095,167.7623097,167.27,49700,1,116.2,80.06749754,77.06380403,78.85089704,75.84720353,163.4601456,75.92281901,72.9191255,74.70621851,71.702525,11.19958483,-22.67616093
42926487,42926493,42926537,42926629,42926577,42926799,42926564,42926501,42926522,42926510,,89.88,72.70469666,90.70469666,109.6171989,120.762199,141.5121994,159.2881998,109.74,49700,1,92.5,79.11943042,77.06357067,78.23699399,76.18113424,163.3069152,76.48159688,74.42573713,75.59916045,73.5433007,0,-25.84314048
42926493,42926489,42926544,42926540,42926511,42926584,42926675,42926514,42926504,42926632,,87.21,70.02599907,88.93850327,107.3135014,118.6535038,142.0409981,161.2419949,113.14,49200,1,89.1,78.7689584,77.06077378,78.23437062,76.52618599,161.3562395,75.78275567,74.07457105,75.24816789,73.53998326,10.07077522,-20.40423006
42926487,42926486,42926585,42926540,42926511,42926799,42926519,42926606,42926541,42926707,,94.42,77.38894653,93.53894806,113.7889481,123.8464504,142.4514465,162.7939406,143.96,49500,1,89.75,80.19439929,77.05836697,78.65812064,75.52208832,165.7705438,76.93141697,73.79538465,75.39513831,72.25910599,0,-21.86291665
42926499,42926486,42926534,42926604,42926511,42926635,42926560,42926612,42926501,42926551,,94.42,74.91080475,93.76080322,113.3107986,125.5008015,146.2383087,170.8718001,190.62,49600,1,123.2,80.76801823,77.05692006,79.15967548,75.4485773,164.7645403,76.06809473,72.35699655,74.45975197,70.7486538,13.71219259,14.27312195
42926496,42926499,42926544,42926540,42926515,42926635,42926502,42926621,42926501,42926522,,98.3,78.40479851,96.21730042,116.7047997,127.1997993,146.1122971,166.2132913,175.53,49500,1,30.4,81.14218409,77.05239353,79.04309748,74.95330693,167.8228288,77.26915885,73.1793683,75.17007224,71.08028169,0,5.533888564
42926488,42926499,42926561,42926629,42926508,42926577,42926564,42926501,42926504,42926619,,95.65,79.6964016,97.55889893,115.5339012,125.1488968,145.5888931,163.746402,153.26,49600,1,84.45,80.48151638,77.05049401,78.76699453,75.33597216,166.4355161,77.04653669,73.61551432,75.33201484,71.90099247,0,-7.663203776
42926487,42926497,42926544,42926518,42926511,42926583,42926675,42926506,42926541,42926589,,90.17,73.94719887,90.47219849,107.4222031,117.1946968,135.907193,154.9611955,87.69,49800,1,123.5,78.85197531,77.04462451,77.96513525,76.15778446,164.0245738,76.97728314,75.16993235,76.09044309,74.28309229,0,-26.38100684
42926487,42926486,42926645,42926591,42926558,42926579,42926519,42926624,42926562,42926541,,95.39,77.37145042,94.55895233,113.1089516,123.9214493,147.4989479,166.7049417,167.08,49400,1,60.75,80.63934028,77.04278536,78.93283822,75.33628331,165.8984918,76.67568376,73.07912885,74.96918171,71.37262679,0,-16.51000977
42926487,42926494,42926544,42926522,42926513,42926608,42926564,42926613,42926597,42926506,,90.5,73.47219849,92.12220383,109.7221985,119.8297039,137.8971924,155.1336925,92.38,49800,1,62.95,78.92253518,77.04166513,77.98847094,76.1076009,164.2130356,77.01618199,75.13531195,76.08211776,74.20124771,0,-28.48513424
42926487,42926496,42926537,42926522,42926515,42926563,42926507,42926574,42926613,42926596,,91.67,75.7629509,91.80045319,109.1754475,118.7329491,135.1279572,151.8884576,78.48,49800,1,55.95,78.90371215,77.03919477,77.83784594,75.97332856,165.3639833,77.57362482,75.70910744,76.50775862,74.64324124,0,-25.68822205
42926488,42926494,42926568,42926594,42926595,42926615,42926507,42926624,42926506,42926503,,85.55,68.06335068,85.85085297,101.2633514,112.5133518,131.0883484,156.2788605,75.66,49200,1,140.95,78.09823126,77.03894114,77.83148932,76.7721992,160.9057729,75.98732867,74.92803855,75.72058673,74.66129661,0,-10.911984
42926488,42926493,42926530,42926512,42926558,42926799,42926502,42926570,42926562,42926541,,94.01,71.90834808,92.90834808,112.3333492,122.6308517,142.1108383,167.7163437,161.09,49200,1,58.5,80.45600668,77.03788556,78.92870185,75.51058074,164.8889299,76.31086265,72.89274154,74.78355782,71.36543671,0,-28.39044631
42926487,42926494,42926530,42926594,42926558,42926579,42926519,42926510,42926605,42926541,,89.47,74.16470146,90.82719803,107.7021942,121.0972008,137.8722031,160.3062003,108.88,49400,1,84.95,79.09835097,77.03564316,78.2583627,76.19565489,162.9088341,76.27018062,74.20747281,75.43019235,73.36748454,0,-24.4446829
42926487,42926496,42926676,42926518,42926607,42926633,42926535,42926501,42926506,42926605,,90.61,74.29294968,90.8804512,108.4679451,118.7129448,134.9579445,150.6664565,61.62,49200,1,57.95,78.62035081,77.03489332,77.70981188,76.1243544,164.8371607,77.50613407,75.92067659,76.59559514,75.01013766,0,-5.533304438
42926488,42926489,42926537,42926525,42926513,42926635,42926571,42926522,42926510,42926707,,84.47,68.69434929,86.30684662,106.2193546,116.1568527,134.1793594,158.609342,88.26,49900,1,81.6,78.05595649,77.02271228,77.91370683,76.88046263,159.9199831,75.52522249,74.49197829,75.38297284,74.34972864,0,-11.28204837
42926492,42926493,42926516,42926512,42926595,42926691,42926502,42926551,42926570,42926514,,94.8,75.30470276,92.24219894,113.9047012,124.682198,142.8146965,167.8767027,170.79,49300,1,85.55,80.60022929,77.02071099,78.96043682,75.38091851,165.3681744,76.42084429,72.84132599,74.78105182,71.20153351,14.8949927,-1.458394527
42926488,42926489,42926534,42926512,42926595,42926646,42926502,42926624,42926570,42926526,,94.02,74.60884476,94.35884476,113.1338463,124.1413429,142.2088531,166.3943501,153.66,49800,1,85.6,80.35138229,77.01926119,78.83135807,75.49923697,165.0536733,76.43511585,73.10299475,74.91509163,71.58297053,0,15.06059468
42926499,42926491,42926537,42926525,42926513,42926584,42926564,42926529,42926597,42926501,,92.17,74.09554863,93.9830513,113.8705482,123.9305508,145.7805565,165.6150475,156.04,49300,1,74.55,79.95738189,77.01816582,78.69748253,75.75826646,163.9678823,76.17933113,73.24011506,74.91943177,71.98021571,12.99752824,5.439200625
42926487,42926491,42926530,42926591,42926558,42926577,42926519,42926613,42926529,42926541,,94.18,74.67219543,92.87220001,113.8097,123.6296993,141.2246986,160.7321985,131.92,49200,1,43.1,79.9737432,77.01310389,78.48112304,75.52048373,165.8587024,77.06230591,74.1016666,75.56968575,72.60904644,0,-16.48423672
42926496,42926489,42926544,42926540,42926511,42926556,42926601,42926514,42926504,42926707,,89.51,70.46574974,89.20324707,107.565752,119.0182499,137.2057472,157.9587471,105.22,49300,1,52.55,78.92080504,77.00883124,78.09174166,76.17976786,163.2176708,76.50113717,74.58916337,75.67207379,73.76009998,8.986212406,6.050183997
42926488,42926491,42926537,42926525,42926515,42926600,42926559,42926590,42926618,42926510,,84.36,67.75185013,84.97685242,106.2893524,117.4393478,133.9668442,154.4518433,61.44,49400,1,53.1,77.73063756,77.00845388,77.63804296,76.91585928,160.3624435,75.93446494,75.21228126,75.84187033,75.11968665,0,2.990780212
42926487,42926489,42926679,42926518,42926508,42926556,42926675,42926551,42926632,42926504,,90.42,73.86520004,92.91519928,109.0776997,121.7226952,138.3777039,154.4221918,86.69,50000,1,108.6,78.83462101,77.00762197,77.912166,76.08516696,164.2391223,77.04344391,75.21644486,76.1209889,74.29398986,0,-8.067726344
42926488,42926486,42926679,42926528,42926545,42926532,42926559,42926618,42926551,42926555,,82.87,66.45310211,84.86560059,104.8530998,116.873101,135.1281006,158.2845944,74.1,49600,1,60.75,77.73033584,77.0072067,77.80752741,77.08439828,158.9325945,75.2521821,74.52905296,75.32937368,74.60624454,0,-0.391345192
42926488,42926486,42926568,42926591,42926565,42926799,42926519,42926503,42926690,42926541,,87.04,69.16660309,87.14159775,108.2165985,117.4316029,135.1040894,165.4425955,128.95,49300,1,90.75,79.00019299,77.0060052,78.44241158,76.44822379,160.7064422,75.24875524,73.25456745,74.69097383,72.69678604,0,-33.60132575
42926488,42926486,42926568,42926591,42926558,42926563,42926519,42926647,42926541,42926555,,92.24,73.47259521,92.6975975,112.8351021,124.2250996,141.3751045,165.2730983,149.26,49500,1,60.75,79.9365282,77.00419531,78.66775351,75.73542063,164.0505315,76.21462828,73.2822954,74.9458536,72.01352071,0,-12.07372099
42926487,42926493,42926537,42926512,42926508,42926799,42926519,42926690,42926514,42926619,,94.67,78.10469818,94.25469589,113.8422012,125.4046947,143.8747055,158.7046967,122.82,49400,1,86.5,79.91267081,77.00359958,78.36938276,75.46031154,166.4210998,77.35860932,74.4495381,75.81532127,72.90625005,0,-19.43606883
42926499,42926486,42926537,42926525,42926558,42926584,42926571,42926510,42926555,42926589,,91.62,76.14229965,93.97980118,112.3547974,124.0623013,141.3847977,169.4162973,176.43,49400,1,84.2,80.11470134,76.99922425,78.89317558,75.77769849,163.1368599,75.65437311,72.53889602,74.43284735,71.31737026,12.88894749,-14.91797715
42926488,42926491,42926679,42926512,42926595,42926600,42926502,42926570,42926589,42926504,,95.19,75.63235092,92.9198494,111.2948475,124.8098465,144.0673454,164.5463608,147.94,49300,1,76.1,80.41997501,76.99883394,78.75273264,75.33159157,166.0247081,76.82552129,73.40438022,75.15827892,71.73713785,0,-2.271639556
42926496,42926486,42926530,42926512,42926558,42926563,42926519,42926562,42926555,42926690,,92.53,74.31249809,93.79999924,111.8624992,121.4000015,143.0074997,171.958997,186.83,49600,1,56.7,80.459886,76.9964358,79.09065274,75.62720254,163.4010475,75.54646846,72.08301826,74.1772352,70.713785,15.6282597,-15.5763045
42926488,42926493,42926534,42926604,42926538,42926519,42926502,42926606,42926551,42926555,,91.12,71.62784958,90.09034729,112.3778477,125.4553455,147.6028473,165.9683504,144.54,49900,1,133.5,79.77135735,76.9890517,78.64727365,75.86496801,163.2430886,75.9207752,73.13846956,74.79669151,72.01438586,0,2.642287314
42926487,42926486,42926561,42926540,42926549,42926799,42926566,42926504,42926589,42926639,,89.11,71.83244896,89.59495544,107.2574501,118.6599506,138.5074493,163.0664523,128.42,50000,1,83.75,79.19687403,76.98753202,78.37363098,76.16428897,162.3191096,75.86182019,73.65247818,75.03857714,72.82923513,0,-42.37501323
42926492,42926499,42926544,42926604,42926511,42926556,42926535,42926509,42926621,42926501,,95.69,77.5617466,94.83674622,112.599247,124.5617542,141.3967491,158.6922523,129.9,49500,1,40.5,80.08272451,76.98060688,78.39601448,75.29389685,167.0669204,77.52321172,74.42109408,75.83650169,72.73438405,0,-2.714820579
42926487,42926489,42926640,42926512,42926533,42926691,42926502,42926683,42926588,42926514,,92.49,74.31169701,92.92420197,112.674202,122.9117065,139.931694,157.3777065,104.28,49600,1,57.6,79.40337177,76.97838678,78.1662559,75.74127092,165.1845247,77.07688027,74.65189528,75.8397644,73.41477941,0,-5.055666715
42926499,42926486,42926534,42926604,42926508,42926646,42926552,42926612,42926551,42926504,,96.4,77.41979599,95.66980362,117.3948059,128.417305,150.7523117,172.8493028,209.09,49500,1,133.2,81.2136713,76.97204132,79.3024161,75.06078613,165.7556127,76.13380215,71.89217218,74.22254696,69.98091699,16.56605586,39.90140557
42926487,42926486,42926679,42926512,42926595,42926584,42926502,42926562,42926624,42926639,,98.71,79.45644951,97.81895447,116.2814484,127.8339542,146.2839508,166.7724515,177.28,50000,1,71.75,81.2031584,76.9718866,79.02952817,74.79825636,167.9884422,77.20386393,72.97259212,75.03023369,70.79896189,0,-12.59001791
42926486,42926494,42926537,42926512,42926607,42926600,42926535,42926621,42926574,42926509,,87.16,68.99774933,86.99774933,104.3602524,115.1452496,135.7802513,159.9462599,98.94,50000,1,48.7,78.606834,76.96953305,78.07540831,76.43810735,161.4551596,75.82063394,74.18333299,75.28920825,73.65190729,0,-16.45846665
42926499,42926486,42926645,42926591,42926558,42926519,42926502,42926509,42926541,42926690,,97.96,77.79480171,96.5447998,115.3198051,125.6997993,147.0073029,173.7343028,213.36,49700,1,60.2,81.55967517,76.96930196,79.42643498,74.83606177,166.6416142,76.3215163,71.73114309,74.18827611,69.5979029,0,-0.395545084
42926488,42926489,42926534,42926512,42926595,42926600,42926502,42926590,42926624,42926570,,93.8,74.88934898,92.80185318,113.7143497,125.9593513,145.2118439,165.0728494,144.83,49200,1,73.6,80.18325463,76.96833151,78.69662353,75.4817004,165.0605818,76.48500971,73.27008659,74.9983786,71.78345548,0,38.79120946
42926487,42926486,42926561,42926629,42926595,42926583,42926552,42926624,42926504,42926589,,95.59,77.5964489,96.05895233,115.9214516,125.588953,143.4339508,164.5739598,159.63,49800,1,119.75,80.47059083,76.96224393,78.74222021,75.23387332,166.264737,76.85903259,73.35068569,75.13066197,71.62231508,0,-17.04787761
42926493,42926489,42926544,42926536,42926511,42926583,42926559,42926509,42926514,42926707,,85.01,68.93849945,85.96350098,105.0135021,114.2610027,132.2110069,155.4889949,74.28,49600,1,74.1,77.88978928,76.95847185,77.69061784,76.75930042,160.6321288,75.89252275,74.96120533,75.69335132,74.76203389,0,-10.63660681
42926488,42926491,42926534,42926518,42926533,42926600,42926559,42926551,42926596,42926514,,86.73,70.17685127,86.70185089,106.2643471,116.5018475,133.606852,152.7578613,63.82,49700,1,107.1,78.00903618,76.95759642,77.59842885,76.54698909,162.0711474,76.49714624,75.44570648,76.0865389,75.03509914,0,15.1723668
42926488,42926492,42926516,42926528,42926545,42926532,42926559,42926590,42926514,42926639,,81.89,67.199049,84.36154938,101.3490524,112.1615459,132.3140533,153.2945509,45.16,49500,1,23.05,77.163044,76.95713076,77.41047979,77.20456655,158.9106869,75.55556111,75.34964787,75.8029969,75.59708366,0,-6.703728437
42926487,42926486,42926568,42926591,42926595,42926563,42926519,42926555,42926541,42926690,,97.68,78.90644646,99.44395065,117.543951,129.0264496,146.573954,163.2034454,159.4,49500,1,71.75,80.7510358,76.95664163,78.74766809,74.95327391,167.7692984,77.38132414,73.58692997,75.37795643,71.58356225,0,10.21978259
42926487,42926489,42926534,42926663,42926565,42926646,42926507,42926570,42926551,42926514,,90.2,74.28469658,91.72219849,110.4846992,120.9221954,137.8297043,154.8412045,87.84,49500,1,104.6,78.78688477,76.95157358,77.88149426,76.04618308,164.0276678,76.90251322,75.06720204,75.99712272,74.16181154,0,-5.593534186
42926488,42926497,42926530,42926591,42926558,42926579,42926502,42926618,42926503,42926541,,89.37,69.31335068,87.1508522,106.9758472,117.855851,141.4008545,160.4598424,108.01,49900,1,67.5,79.03382471,76.94985303,78.19186813,76.10789645,162.797197,76.14973598,74.0657643,75.3077794,73.22380772,0,-17.86980778
42926488,42926491,42926679,42926525,42926538,42926584,42926502,42926612,42926551,42926506,,90.35,72.45635033,89.51885223,109.5688477,119.6763531,138.9813416,161.0753476,119.7,50000,1,107.1,79.25650402,76.94975592,78.27483653,75.96808844,163.3469169,76.26292968,73.95618158,75.28126219,72.9745141,0,6.217987463
42926488,42926497,42926530,42926525,42926508,42926519,42926552,42926510,42926671,42926619,,85.96,71.16584778,86.49085236,105.8783512,116.2033554,135.5158539,162.0163539,107.71,49600,1,84.5,78.52056853,76.94797116,78.13149683,76.55889946,160.4233066,75.35906324,73.78646588,74.96999154,73.39739418,0,-35.36984622
42926487,42926493,42926634,42926512,42926533,42926577,42926564,42926501,42926606,42926588,,92.89,75.43669891,92.61169815,111.5366955,121.2091991,140.3992035,157.2181914,109.68,49300,1,98.5,79.44390924,76.94664358,78.14813663,75.65087097,165.4494609,77.13520271,74.63793705,75.8394301,73.34216444,0,-2.938652784
42926487,42926489,42926676,42926549,42926611,42926563,42926564,42926621,42926506,42926504,,88.8,72.9346981,88.94720078,105.8971977,114.5121998,133.4022011,155.1982047,82.91,49700,1,80.6,78.55108923,76.94328139,77.83288828,76.22508045,163.0856511,76.60046948,74.99266164,75.88226853,74.2744607,0,-39.25537765
42926488,42926486,42926534,42926604,42926538,42926799,42926519,42926606,42926551,42926555,,88.22,68.63010216,88.3925972,110.0425949,122.8225945,145.9975845,168.3466055,151.44,49200,1,130.75,79.38037551,76.94320408,78.62469241,76.18752098,161.0782213,75.09159362,72.65442219,74.33591052,71.89873909,0,-27.68477499
42926487,42926497,42926544,42926518,42926511,42926583,42926675,42926541,42926514,42926589,,90.04,73.35970116,90.7222023,107.8222046,118.1521996,138.1746956,153.8302045,83.07,49200,1,103.5,78.67961987,76.94237352,77.80359897,76.06635262,164.0481846,76.97196442,75.23471807,76.09594352,74.35869717,0,-25.13746917
42926487,42926494,42926640,42926594,42926595,42926615,42926502,42926570,42926526,42926503,,88.68,69.3946991,88.43219757,107.0821991,116.3396919,137.7422081,157.6497021,90.02,49200,1,106.95,78.70164311,76.94041794,77.9776032,76.21637803,162.7028391,76.31412724,74.55290207,75.59008733,73.82886216,0,8.274771273
42926488,42926493,42926530,42926518,42926558,42926556,42926519,42926555,42926514,42926690,,89.4,72.53934669,89.56434631,108.5768471,120.2293476,137.431852,159.7273553,111.36,49500,1,69.5,78.97757013,76.93540693,78.13560982,76.09344661,162.9027352,76.21892177,74.17675856,75.37696145,73.33479825,0,-5.42573072
42926487,42926486,42926640,42926594,42926549,42926615,42926571,42926605,42926547,42926504,,84.29,67.32595444,83.6759491,102.313448,111.3409504,129.8234406,161.0799582,95.49,50000,1,138.75,78.14014401,76.93469477,77.98591073,76.78046149,159.4680575,75.1407294,73.93528015,74.98649612,73.78104687,0,-31.68657124
42926489,42926494,42926568,42926536,42926545,42926563,42926535,42926509,42926506,42926647,,82.55,67.22500038,85.07500076,102.1500015,112.6999969,129.4074944,154.603506,58.31,49500,1,51.55,77.36130948,76.9340798,77.50287064,77.07564097,159.161907,75.51337581,75.08614614,75.65493698,75.2277073,0,-12.41801381
42926488,42926486,42926645,42926512,42926595,42926583,42926502,42926570,42926596,42926619,,93.76,75.36260223,94.06259918,112.4500999,124.4600994,140.3426003,169.7476099,174.64,49800,1,69.75,80.48490566,76.9329867,78.95629735,75.40437839,164.4413261,75.94358204,72.39166309,74.41497373,70.86305477,0,-24.13484752
42926492,42926489,42926544,42926536,42926511,42926635,42926559,42926509,42926514,42926707,,86.56,69.88469887,86.98470306,104.4847012,116.2746979,134.6247101,155.3707106,80.14,49200,1,47.65,78.14600556,76.93083676,77.73098999,76.51582118,161.6283276,76.16056145,74.94539264,75.74554587,74.53037707,0,-15.44295996
42926496,42926493,42926537,42926512,42926511,42926608,42926571,42926510,42926501,42926683,,88.77,71.77924728,89.14175034,107.9292526,120.4992519,138.3792511,162.3482512,123.73,49400,1,98.45,79.04205609,76.92506797,78.26135497,76.14436685,162.1703771,75.81389622,73.6969081,75.0331951,72.91620698,9.819527697,-17.97738224
42926493,42926489,42926534,42926512,42926595,42926691,42926502,42926570,42926606,42926503,,90.63,70.33950043,88.98949432,110.939497,123.5144958,143.6170013,170.5304959,168.29,49600,1,137.1,79.96357544,76.92483821,78.85533697,75.81659974,162.3406095,75.28031764,72.24158041,74.17207917,71.13334193,14.51064899,-8.295760304
42926488,42926496,42926568,42926522,42926611,42926563,42926559,42926501,42926506,42926626,,90.16,72.26659775,90.5041008,107.9040966,117.9291,134.7615959,155.3326016,88.97,49400,1,41.95,78.79624746,76.92414442,77.8873947,76.01529166,163.9317901,76.81534935,74.94324631,75.9064966,74.03439355,0,-2.353441902
