P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42745130,42745129,42745286,42745177,42745163,42745338,42745251,42745147,42745208,42745183,,100.18,81.23405075,99.52154922,120.2590504,130.8065506,144.599057,170.3170395,131.06,49700,1,133.5,83.01913153,79.84761719,81.35252129,78.18100695,168.9973796,80.17102945,76.9995151,78.50441921,75.33290487,8.936677221,9.406536818
42745130,42745128,42745188,42745385,42745160,42745180,42745337,42745218,42745212,42745148,,102.89,83.61705208,101.7920494,121.8795509,131.2470428,147.7695587,168.0280592,136.96,49700,1,108.95,83.34296984,79.84050555,81.32974432,77.82728002,170.9765988,80.88847906,77.38601476,78.87525353,75.37278923,9.528510702,-8.441992104
42745130,42745128,42745219,42745196,42745201,42745194,42745234,42745185,42745158,42745228,,97.77,79.50455093,98.36705017,119.2795506,129.8670502,146.2795593,167.5725471,116.33,50000,1,112.95,82.39008302,79.83850998,81.07049192,78.51891888,167.8109687,80.01372831,77.46215526,78.6941372,76.14256416,7.10721034,-2.271639742
42745140,42745141,42745320,42745173,42745255,42745189,42745179,42745145,42745149,42745151,,91.16,71.97500038,90.15000153,111.362505,120.1950008,140.3575058,161.2564999,58.08,50000,1,99.65,80.7645365,79.83744763,80.39023611,79.46314723,164.4182326,79.48047145,78.55338257,79.10617105,78.17908218,5.563872656,-2.245867066
42745130,42745132,42745199,42745192,42745201,42745194,42745150,42745268,42745147,42745323,,98.29,80.00440025,97.44189835,118.1293983,127.889399,148.4369003,165.6754007,106.19,50000,1,106.4,82.34958734,79.83452269,80.97566066,78.46059601,168.3664213,80.30010014,77.78503549,78.92617345,76.41110881,7.901554506,7.435755432
42745130,42745135,42745184,42745209,42745159,42745174,42745220,42745164,42745193,42745315,,100.74,81.12445068,98.79944992,118.7119522,130.5894485,149.8044449,168.8349477,130.4,49600,1,85.25,83.00608333,79.83093806,81.27404126,78.09889599,169.5234971,80.40881582,77.23367056,78.67677375,75.50162849,10.8255129,15.50377309
42745130,42745128,42745199,42745192,42745160,42745223,42745146,42745295,42745291,42745212,,101.9,83.40405273,101.4540482,120.8165493,129.7840431,149.8840492,172.0545467,153.55,49800,1,141.95,83.43652735,79.82975116,81.52010452,77.91332833,169.8627793,80.28189009,76.6751139,78.36546726,74.75869107,12.37151491,-6.755271554
42745130,42745141,42745286,42745209,42745159,42745180,42745238,42745171,42745178,42745147,,96.16,75.62445068,94.57444763,115.7994518,125.5244457,145.1319504,163.8754507,87.81,50000,1,114.05,81.83855098,79.82892141,80.76632185,78.75669228,167.242899,80.09857879,78.08894922,79.02634966,77.01672009,4.577163017,15.68446159
42745131,42745129,42745199,42745265,42745159,42745174,42745150,42745195,42745315,42745261,,101.05,80.27209473,100.6471024,120.5346012,129.8796013,148.8420982,168.3926009,128.93,49500,1,122.15,83.02800449,79.82617609,81.25721597,78.05538757,169.770445,80.50567339,77.30384499,78.73488487,75.53305647,11.37041712,-2.667475864
42745128,42745134,42745188,42745154,42745255,42745246,42745179,42745218,42745151,42745281,,97.99,78.28010178,96.39260101,115.6175976,127.8925945,149.0776024,167.6471085,116.13,49700,1,77.8,82.42508306,79.82397161,81.07277437,78.47166291,167.9354583,80.0309835,77.42987205,78.6786748,76.07756335,8.329430302,-13.48506361
42745131,42745132,42745252,42745154,42745215,42745338,42745251,42745145,42745142,42745278,,96.1,78.91745186,96.81745148,117.167448,127.79245,146.5024467,172.3094499,128.83,49600,1,124.05,82.40792597,79.82373324,81.26996647,78.68577374,166.1821068,79.20718578,76.62299305,78.06922628,75.48503355,11.23207578,-14.3801108
42745133,42745130,42745289,42745309,42745163,42745230,42745146,42745147,42745171,42745297,,94.31,78.81945038,95.64444733,112.3819466,122.6269463,140.594458,164.4194489,84.76,49900,1,84.55,81.53938244,79.82235556,80.7106797,78.99365282,166.0113122,79.70311275,77.98608587,78.87441001,77.15738313,4.205993478,1.67412553
42745138,42745129,42745252,42745177,42745240,42745174,42745146,42745212,42745191,42745193,,96.04,75.99710274,93.67210388,112.9720993,123.5795982,145.1946037,167.5305948,103.27,49600,1,129.15,82.06482805,79.82128933,80.97588336,78.73234463,166.7222585,79.68999066,77.44645193,78.60104596,76.35750724,8.189991108,-10.76995134
42745130,42745137,42745188,42745204,42745160,42745180,42745337,42745247,42745171,42745148,,97.19,78.73799515,97.11299896,114.5254993,125.418,141.7879944,163.7385036,92.42,49600,1,84.7,82.00880479,79.82088878,80.79760743,78.60969142,167.904604,80.28984621,78.10193021,79.07864885,76.89073285,6.27775535,-20.75272352
42745133,42745135,42745152,42745153,42745255,42745325,42745213,42745176,42745151,42745239,,87.27,67.60750389,87.19499969,105.682497,117.4249973,136.4725067,165.5479982,65.55,49500,1,89.1,80.35135679,79.82075125,80.46141206,79.93080653,161.4464412,78.31931908,77.78871355,78.42937436,77.89876882,5.038861563,-27.61166096
42745133,42745135,42745250,42745173,42745198,42745197,42745179,42745164,42745151,42745281,,95.33,76.68250084,94.14500427,113.7575016,124.9325043,141.1200012,165.9010042,95.25,49800,1,90.1,81.82386399,79.82036438,80.844548,78.8410484,166.4727469,79.7306291,77.72712949,78.75131311,76.74781351,7.489865961,-14.10473436
42745131,42745129,42745203,42745142,42745198,42745215,42745251,42745208,42745183,42745268,,102.15,83.05959892,102.2970963,122.1971035,134.0445961,155.3370979,175.5046069,161.32,49600,1,154.15,83.71333837,79.8194766,81.73166826,77.83780649,169.5987973,79.95843352,76.06457176,77.97676341,74.08290165,14.63896074,2.065761015
42745131,42745128,42745152,42745265,42745279,42745205,42745213,42745176,42745195,42745191,,96.01,77.04260254,95.26760101,116.9425964,128.2575981,147.6226051,170.0150996,120.24,49500,1,102.6,82.22948907,79.81848315,81.12262948,78.71162355,166.4015905,79.42390969,77.01290376,78.31705009,75.90604417,6.908411782,-5.713994429
42745130,42745136,42745168,42745275,42745223,42745230,42745155,42745178,42745147,42745263,,89.39,72.09494781,90.0074501,109.4074478,119.8399502,141.6974495,164.1839494,64.63,49800,1,76.9,80.63480233,79.81607506,80.47016263,79.65143536,162.9433972,78.83717934,78.01845207,78.67253963,77.85381237,2.826633493,13.3909598
42745133,42745134,42745188,42745209,42745160,42745197,42745174,42745191,42745200,42745193,,97.69,78.49500084,97.94499969,118.2199993,127.9674999,147.4500069,169.6640042,122.09,49900,1,66.4,82.50481968,79.81509149,81.1740166,78.48428841,167.4995802,79.75884745,77.06911927,78.42804437,75.73831619,11.73185054,-11.81123033
42745130,42745128,42745203,42745265,42745160,42745180,42745261,42745167,42745315,42745166,,102.18,83.35454941,100.4670525,118.5670471,130.9170532,146.9745415,167.1985532,131.09,49700,1,119.95,83.14053291,79.81432499,81.22580631,77.89959839,170.6217813,80.82081557,77.49460765,78.90608897,75.57988105,8.827950835,8.821324259
42745128,42745137,42745286,42745243,42745198,42745223,42745155,42745226,42745185,42745145,,93.38,75.7141571,92.88914871,112.7641449,124.5816521,146.9191544,169.9741571,108.67,49500,1,88.95,81.74971544,79.81196729,80.99657145,79.05882329,164.7502885,78.94904695,77.0112988,78.19590296,76.2581548,7.506772135,-15.62364995
42745130,42745137,42745270,42745181,42745201,42745321,42745161,42745210,42745162,42745142,,94.36,75.22649956,94.36400223,112.9890003,125.4964989,143.1414925,164.9589954,86.91,49900,1,95.7,81.57861948,79.81173076,80.73674046,78.96985174,165.97388,79.64546941,77.87858069,78.80359039,77.03670167,5.592755818,-0.967870187
42745140,42745128,42745336,42745265,42745160,42745194,42745174,42745149,42745142,42745318,,95.31,75.90459442,92.50460052,113.9046001,125.5996029,145.6571014,172.6236142,126.47,49800,1,107.55,82.27533056,79.80516884,81.23802855,78.76786683,165.6410191,79.01405343,76.54389171,77.97675142,75.5065897,7.978044005,-26.2863189
42745130,42745137,42745199,42745142,42745245,42745253,42745271,42745247,42745144,42745166,,98.16,81.35749817,98.21999741,115.8075027,126.0499973,146.8849953,168.6729982,116.32,49600,1,102.7,82.51348913,79.80427441,81.12611283,78.41689811,167.9115792,79.93535016,77.22613544,78.54797386,75.83875914,7.870190777,-11.75100133
42745130,42745129,42745184,42745265,42745240,42745230,42745174,42745171,42745144,42745318,,102.31,83.06655121,101.6415482,118.5915508,130.0365501,148.9790527,169.8170587,136.48,49900,1,95.5,83.33748039,79.80291296,81.38068217,77.84611473,170.3826467,80.56097101,77.02640358,78.60417278,75.06960535,9.074279746,20.8695665
42745130,42745141,42745188,42745196,42745160,42745253,42745337,42745145,42745144,42745247,,99.59,80.19944954,98.04944992,116.6369514,129.9894554,147.6744537,165.5774477,108.59,49500,1,49.05,82.55442282,79.80153882,81.00064394,78.24775994,169.1848985,80.51088636,77.75800236,78.95710748,76.20422348,7.637743081,2.366910689
42745129,42745134,42745184,42745275,42745157,42745205,42745238,42745178,42745147,42745318,,88.74,69.31709671,87.49210358,108.0795994,121.0071022,140.6421051,166.9486081,74.25,49500,1,52.35,80.6996136,79.80153107,80.59623739,79.69815486,162.1949539,78.41887084,77.5207883,78.31549463,77.41741209,4.077653303,-3.52386497
42745135,42745132,42745252,42745154,42745157,42745338,42745251,42745144,42745171,42745212,,91.85,70.69245148,90.04244995,111.9299488,121.9574512,141.7149445,171.7704469,109.11,49800,1,111.95,81.59138307,79.8004183,81.02697627,79.23601149,163.5666505,78.47611599,76.68515122,77.91170918,76.12074441,8.102116832,-22.71061987
42745133,42745135,42745264,42745243,42745215,42745194,42745155,42745185,42745149,42745183,,87.58,69.30750084,85.87000275,108.6074963,119.1525036,140.2125069,170.4495073,89.82,49900,1,60.1,80.73244511,79.80006423,80.75487678,79.82249589,161.0409589,77.84557579,76.9131949,77.86800746,76.93562657,7.04153617,-33.86381567
42745133,42745136,42745199,42745192,42745295,42745174,42745150,42745147,42745291,42745195,,93,74.44900513,90.97400284,111.8239994,122.4540031,144.1814964,169.3249899,102.79,49500,1,107.75,81.62693547,79.79760476,80.92822579,79.09889508,164.5851191,78.93378206,77.10445135,78.23507238,76.40574167,8.649029606,-29.46618199
42745133,42745131,42745168,42745173,42745255,42745194,42745234,42745151,42745158,42745335,,89.11,69.90749931,89.06999969,109.8199997,123.2600025,143.7824951,167.1045012,80.88,50000,1,113.2,80.77297549,79.79566221,80.61740747,79.64009419,162.4068239,78.46330773,77.48599446,78.30773971,77.33042644,5.655535932,-30.68394959
42745135,42745129,42745199,42745192,42745159,42745253,42745220,42745193,42745200,42745164,,96.13,76.65960312,94.54710007,115.3971004,125.9021004,146.6596008,165.3751009,98.34,49700,1,75.05,81.91395786,79.79445892,80.82705652,78.70755758,167.0309414,79.9030664,77.78356745,78.81616506,76.69666611,9.157336764,-13.88958544
42745130,42745132,42745264,42745275,42745157,42745230,42745238,42745171,42745185,42745149,,90.43,70.46690369,88.64189911,108.6168976,120.6393978,140.4169006,163.3693976,65,49500,1,83.4,80.7508344,79.79434769,80.4494574,79.4929707,163.6888821,79.08688223,78.13039553,78.78550524,77.82901853,3.180668832,-7.684776187
42745137,42745132,42745199,42745156,42745291,42745180,42745271,42745268,42745142,42745148,,91.18,70.44200134,89.06700134,110.8295002,120.5820011,140.1669922,167.9750104,89.61,49900,1,115.4,81.20360232,79.7932948,80.76113431,79.35082679,163.6025061,78.7425518,77.33224428,78.30008379,76.88977627,8.042917188,-29.62110043
42745128,42745137,42745219,42745181,42745291,42745194,42745150,42745226,42745144,42745290,,95.28,77.2331543,95.40815353,113.5331497,123.2131519,144.4406662,170.2406543,116.47,49600,1,117.95,82.09688031,79.79292362,81.08219255,78.77823587,165.9066373,79.24376128,76.9398046,78.22907353,75.92511684,8.040289515,-4.840518534
42745136,42745131,42745289,42745209,42745230,42745169,42745220,42745178,42745171,42745147,,89.14,71.62500191,88.80000305,107.3125019,119.7149979,141.622506,163.2019969,59.33,49700,1,110.55,80.50579507,79.79187326,80.37930809,79.66538628,162.8970081,78.86997755,78.15605575,78.74349058,78.02956877,3.07291861,3.266156837
42745128,42745131,42745188,42745265,42745160,42745174,42745261,42745214,42745315,42745151,,100.8,80.23009872,99.41759872,119.1550999,130.5000999,149.9226082,170.5561026,140.79,49700,1,113.6,83.10877253,79.79014878,81.34695844,78.02833469,169.3392109,80.20015762,76.88153386,78.43834353,75.11971977,9.900789106,-4.220850021
42745130,42745132,42745264,42745181,42745223,42745194,42745150,42745226,42745158,42745228,,93.07,75.91039848,93.32290268,112.5729065,123.772897,142.4754005,166.2803883,91.42,49900,1,88.4,81.42270728,79.78841484,80.73936701,79.10507457,164.9947713,79.25319103,77.61889859,78.56985076,76.93555832,6.651955406,-8.450676501
42745130,42745131,42745219,42745265,42745245,42745174,42745150,42745318,42745195,42745148,,104.94,85.84444809,103.4944534,123.6569481,133.0894493,151.2494461,168.4959457,144.17,49600,1,146.35,83.70848469,79.787652,81.40612282,77.48529012,172.1916298,81.15543409,77.23460139,78.85307222,74.93223952,11.2908048,11.76026985
42745135,42745129,42745188,42745204,42745159,42745253,42745220,42745164,42745193,42745200,,95.97,75.68459892,94.44710159,114.6846027,126.6095978,145.4321037,164.6886038,94.73,49700,1,66.05,81.83300283,79.78740933,80.77242792,78.72683442,167.0110949,79.93852196,77.89292846,78.87794705,76.83235356,8.809624826,-3.381832317
42745133,42745129,42745188,42745204,42745198,42745253,42745155,42745342,42745226,42745142,,97.26,80.19060326,96.55310059,115.3906021,127.3531036,145.3881035,167.5591006,109.77,49600,1,59.35,82.26197459,79.78520935,81.00234951,78.52558427,167.4740755,79.87017917,77.39341393,78.61055409,76.13378885,9.589498738,-2.056491934
42745128,42745129,42745320,42745173,42745279,42745211,42745179,42745176,42745151,42745281,,95.82,77.16470337,95.81469727,116.2147026,126.3221977,143.3696999,163.5751973,88.65,49700,1,89.75,81.72545623,79.78208887,80.69384089,78.75047354,167.0498113,80.0218155,78.07844815,78.99020017,77.04683281,4.888032948,5.116480216
42745133,42745129,42745152,42745209,42745255,42745197,42745220,42745178,42745200,42745193,,94.39,74.80460167,93.19210052,115.1420975,126.2171021,142.8296082,163.3815961,81.74,49500,1,85.35,81.45506539,79.78204256,80.6178393,78.94481648,166.1738692,79.78490124,78.11187842,78.94767516,77.27465234,6.655380418,-2.951538004
42745128,42745129,42745264,42745243,42745223,42745189,42745146,42745226,42745347,42745151,,92.7,75.10720444,91.99469757,109.5196991,121.2271954,140.2771988,168.4951959,102.07,49800,1,87.75,81.50432529,79.7806821,80.85040394,79.12676075,164.4912841,78.94908111,77.22543791,78.29515976,76.57151656,6.601340479,-3.739012033
42745130,42745128,42745206,42745177,42745163,42745242,42745161,42745321,42745162,42745297,,97.7,79.40455246,96.46705246,116.2170486,126.274551,143.787059,164.9740411,103.76,49900,1,80.95,82.15698394,79.7774462,80.85912591,78.47958817,168.0612587,80.20980284,77.83026511,78.91194481,76.53240708,5.449684753,-0.572033692
42745135,42745129,42745219,42745142,42745295,42745223,42745150,42745323,42745291,42745148,,96.01,76.35910606,94.95909882,112.6841011,122.9665993,143.124086,168.2600941,110.2,49700,1,138.05,82.07996785,79.77636548,80.98126899,78.67766662,166.6000762,79.56395619,77.26035382,78.46525733,76.16165496,9.880233921,-19.61675882
42745133,42745128,42745250,42745204,42745160,42745197,42745337,42745185,42745149,42745218,,95.36,77.51259995,94.38759995,113.1251011,124.6376038,146.3951035,168.4415916,111.9,49500,1,87.8,81.97543194,79.77592489,80.96269082,78.76318377,166.1691456,79.42787528,77.22836824,78.41513416,76.21562712,8.067177259,-18.46790612
42745140,42745129,42745152,42745275,42745157,42745230,42745253,42745247,42745147,42745178,,86.52,68.59710121,84.77209473,104.6971016,115.844598,137.5495949,161.8435979,42.58,49600,1,86.1,79.92869501,79.77342029,80.16398208,80.00870735,161.4075557,78.52172258,78.36644785,78.75700964,78.60173491,2.947241008,-12.20286712
42745130,42745137,42745219,42745165,42745255,42745246,42745155,42745183,42745144,42745239,,102.04,83.0379982,100.0379982,119.7754993,129.5679962,147.5879974,165.7755066,117.85,49900,1,118.7,82.98893644,79.77237398,81.09839491,77.88183245,170.6920732,80.90141519,77.68485273,79.01087366,75.7943112,8.972663902,31.40309453
42745130,42745136,42745184,42745154,42745198,42745338,42745169,42745183,42745208,42745191,,100.2,81.16195297,99.87445068,119.1744499,132.9319542,152.3644478,176.9554536,161.16,49500,1,116.9,83.4308013,79.77068405,81.69125288,78.03113562,168.1804257,79.40864323,75.74852597,77.66909481,74.00897755,14.08412694,-2.237181365
42745131,42745135,42745152,42745153,42745201,42745325,42745179,42745151,42745281,42745269,,94.25,78.02500153,95.07500076,114.3749981,125.1524982,143.2124939,163.955497,84.73,49500,1,119.9,81.46004728,79.7676821,80.63433161,78.94196643,166.0115348,79.6858144,77.99344922,78.86009873,77.16773355,5.925778939,0.215439289
42745130,42745128,42745203,42745196,42745245,42745180,42745161,42745210,42745162,42745321,,98.8,80.64505196,98.22005463,115.8825493,127.8425533,145.5225502,165.773035,112.24,49900,1,88.95,82.40201692,79.76556662,80.94701989,78.31056959,168.6523675,80.31265413,77.67620383,78.8576571,76.2212068,6.439101753,7.758476585
42745136,42745129,42745286,42745173,42745215,42745338,42745179,42745144,42745268,42745145,,95.86,77.00959587,96.32209778,116.7220993,126.7720959,144.424604,168.0285948,106.54,50000,1,115.7,82.02972012,79.76545407,80.95142073,78.68715469,166.5301332,79.55011952,77.28585348,78.47182014,76.20755409,9.551535227,-15.73122144
42745130,42745134,42745270,42745181,42745201,42745321,42745161,42745202,42745162,42745158,,92.05,75.22245026,92.44745255,112.3224487,124.3374485,140.5749489,164.4334549,78.99,49600,1,74.55,81.09604749,79.76506377,80.56225718,79.23127347,164.5691352,79.23825757,77.90727385,78.70446726,77.37348354,4.984681662,15.60266167
42745133,42745131,42745219,42745142,42745245,42745180,42745337,42745166,42745167,42745239,,95.34,76.64500427,94.22000122,113.0449982,125.3950043,143.2474953,166.9540073,101.58,49500,1,163.2,81.85970009,79.76212463,80.86022156,78.76264611,166.332108,79.56488781,77.46731236,78.56540929,76.46783384,7.341035198,-23.36894721
42745140,42745138,42745168,42745209,42745159,42745197,42745179,42745151,42745193,42745200,,90.43,72.52500153,90.04999924,112.2999992,122.8375031,140.0025002,165.456497,75.53,49600,1,76.95,80.87357564,79.76182505,80.54872533,79.43697474,163.425301,78.8377251,77.72597451,78.51287479,77.4011242,6.793595001,-13.88958544
42745130,42745136,42745219,42745154,42745245,42745180,42745271,42745323,42745142,42745166,,97.82,78.70645332,95.58145142,115.0064507,126.2139507,147.0339401,167.7154514,113.01,49500,1,154.9,82.35775207,79.76170344,81.01738524,78.42133662,167.7995079,79.93107347,77.33502485,78.59070665,75.99465802,8.086576071,-13.20968717
42745133,42745131,42745199,42745142,42745295,42745180,42745271,42745268,42745166,42745167,,95.68,77.86449814,95.25200272,115.3894997,124.5420002,146.2469902,169.0319928,112.96,49600,1,165.2,82.06044975,79.75591642,80.99614038,78.69160705,166.2922385,79.40408724,77.0995539,78.33977787,76.03524454,8.824396582,-17.62020439
42745128,42745134,42745320,42745173,42745255,42745246,42745213,42745208,42745145,42745151,,96.06,75.44260025,95.59259796,116.6550999,126.892601,143.9526077,168.5511026,112.65,49900,1,100.8,82.09434437,79.7542474,80.98270347,78.64260649,166.58891,79.52061705,77.18052007,78.40897615,76.06887917,7.56820273,-4.840518534
42745128,42745135,42745219,42745181,42745160,42745174,42745146,42745315,42745318,42745228,,99.32,78.22309685,96.83560181,116.9230976,127.7830975,147.1756134,172.5771078,145.01,49500,1,139.5,82.95187364,79.74394815,81.36433919,78.15641369,168.1482566,79.67823497,76.47030948,78.09070052,74.88277502,11.75413894,-6.621926278
42745130,42745134,42745188,42745142,42745157,42745242,42745161,42745342,42745218,42745247,,98.77,79.34795189,97.06045151,117.0729542,129.7754509,148.7654518,165.2114493,106.07,49700,1,69.55,82.34224217,79.74228162,80.89226501,78.29230445,168.6937439,80.34226916,77.7423086,78.89229199,76.29233144,7.451241949,5.21116741
42745131,42745134,42745217,42745209,42745159,42745197,42745179,42745208,42745239,42745164,,96.19,77.95600128,96.2559967,116.0810013,126.4309998,144.8884972,169.5909937,117.83,49500,1,96.2,82.18156412,79.7420991,81.0413835,78.60191848,166.5406945,79.42389155,76.98442653,78.28371093,75.84424591,9.884377106,-5.378387123
42745131,42745132,42745252,42745165,42745215,42745338,42745251,42745145,42745208,42745144,,97.67,79.47994804,97.59244919,117.5674496,128.9149551,151.7099442,173.216944,137.45,50000,1,143.05,82.69839786,79.74206538,81.32738716,78.37105468,167.0324113,79.31344323,76.35711075,77.94243253,74.98610005,11.81574605,2.594944462
42745128,42745141,42745188,42745385,42745160,42745180,42745253,42745247,42745167,42745142,,98.29,78.91759682,96.89260101,116.080101,128.2075974,146.7050964,168.8505905,122.9,49700,1,108.3,82.50762937,79.7420108,81.09081946,78.32520089,167.9510799,79.87801331,77.11239475,78.4612034,75.69558484,9.286438086,-7.232910395
42745128,42745139,42745252,42745165,42745240,42745223,42745155,42745226,42745185,42745149,,91.38,71.52560043,91.95060349,113.1755962,126.0655991,145.3780869,168.5555981,97.48,50000,1,85.75,81.24545441,79.74190135,80.76244471,79.25889165,163.640854,78.66683403,77.16328098,78.18382433,76.68027128,6.842146023,-24.41022545
42745133,42745140,42745168,42745181,42745240,42745194,42745146,42745158,42745212,42745228,,88.21,70.83050156,89.51800156,110.4179974,121.790501,141.5079964,167.1959933,77.55,50000,1,126.15,80.58120795,79.7411019,80.53704896,79.69694291,161.8115201,78.23752574,77.39741969,78.19336676,77.3532607,6.791049567,-11.44985184
42745139,42745137,42745203,42745156,42745245,42745180,42745251,42745149,42745226,42745142,,87.99,68.81355286,87.8885498,107.0260506,119.3210522,141.01605,167.3695558,74.64,49600,1,110.5,80.55334269,79.74058795,80.53724637,79.72449162,161.6519662,78.17946375,77.36670901,78.16336743,77.35061269,5.98601679,-30.25365472
42745130,42745133,42745188,42745309,42745160,42745174,42745146,42745212,42745191,42745318,,103.84,83.93944931,104.1644478,122.6644497,133.0469574,152.0419586,170.5504593,149.83,49600,1,121.55,83.6212746,79.74008062,81.44146112,77.56026715,171.2351545,80.69694656,76.81575259,78.51713309,74.63593911,13.6820336,22.43582755
42745130,42745136,42745219,42745165,42745240,42745189,42745146,42745162,42745212,42745297,,99.29,79.5869503,99.22444916,118.0619469,128.231955,143.9944565,164.7449567,107.07,49700,1,137.9,82.40058749,79.73805837,80.88386063,78.22133151,169.0758708,80.47990756,77.81737843,78.9631807,76.30065157,8.72685228,-0.275085773
42745130,42745141,42745188,42745204,42745160,42745253,42745161,42745162,42745183,42745218,,99.49,79.07444763,97.87445068,117.2744522,127.2469494,147.7794449,166.3539476,114.56,49600,1,71.05,82.54777217,79.73791873,80.9901505,78.18029706,169.0067674,80.34869851,77.53884506,78.79107684,75.98122339,9.337759255,6.872114539
42745130,42745140,42745199,42745156,42745163,42745230,42745238,42745147,42745171,42745278,,94.44,77.14945221,94.29944992,112.8244476,123.2394489,144.1269501,162.0764476,73.7,49800,1,87.3,81.34419981,79.73773751,80.50414021,78.89767791,166.3485962,79.88505131,78.27858901,79.04499171,77.4385294,3.895978473,19.89271939
42745130,42745131,42745168,42745265,42745201,42745194,42745174,42745195,42745158,42745261,,98.16,80.47444916,98.84944916,119.2744503,130.9569511,150.4919563,169.1059477,124.68,49900,1,127.35,82.49843006,79.73674698,81.09605429,78.3343712,167.8366414,79.82288391,77.06120082,78.42050813,75.65882505,9.075663239,3.550220653
42745130,42745135,42745286,42745156,42745198,42745215,42745271,42745183,42745208,42745142,,101.9,81.55644608,99.68144989,121.681448,133.4364479,154.9089485,177.1369453,169.4,49600,1,121.25,83.72524007,79.73528289,81.74911108,77.7591539,169.2158297,79.65988448,75.6699273,77.68375549,73.69379831,14.61745918,-2.142494358
42745129,42745134,42745188,42745154,42745198,42745338,42745253,42745247,42745144,42745183,,97.52,80.00959587,97.3470993,118.2721024,130.0720978,149.3320976,173.9756068,139.03,49800,1,62.35,82.71934804,79.73517504,81.36084234,78.37666935,166.8439035,79.20085184,76.21667885,77.84234615,74.85817316,12.61282291,-7.508286834
42745131,42745135,42745203,42745209,42745245,42745180,42745179,42745166,42745167,42745193,,95.6,78.40000153,95.375,114.9624977,124.3649982,143.4524971,165.3620061,97.62,50000,1,153.9,81.7774989,79.73398682,80.75206071,78.70854863,166.6790364,79.7487154,77.70520332,78.72327721,76.67976513,7.603023413,-12.75362074
42745128,42745131,42745320,42745156,42745255,42745246,42745271,42745151,42745142,42745269,,101.55,81.88710213,100.7995987,121.2870941,132.7745972,151.3996033,167.0751003,127.51,49700,1,127.6,82.96488261,79.73347489,81.12265449,77.89124677,170.2135546,80.63957196,77.40816424,78.79734383,75.56593611,8.532484897,30.85234165
42745128,42745134,42745188,42745173,42745324,42745253,42745155,42745342,42745185,42745149,,94.48,76.771101,95.80860138,113.446104,124.2411037,141.0036118,167.6555908,106.47,49500,1,63.8,81.73087072,79.7278643,80.83551659,78.83251017,165.6948482,79.30326798,77.30026156,78.40791385,76.40490743,8.069890085,-8.343103528
42745133,42745135,42745203,42745165,42745159,42745180,42745220,42745193,42745164,42745315,,95.37,76.34500122,92.09500122,110.1200008,121.5100025,145.2724953,164.5044952,92.57,49500,1,112.1,81.67188808,79.72657218,80.68362868,78.73831278,166.6357522,79.78897801,77.84366211,78.80071861,76.85540271,8.482310011,-3.584094346
42745130,42745134,42745286,42745154,42745198,42745205,42745169,42745183,42745208,42745191,,102.66,82.51195145,102.6994476,124.611948,136.7769554,156.1269508,176.6774538,170.15,49700,1,115.55,83.82401776,79.72629149,81.74793882,77.65021254,169.7464628,79.83515472,75.73742845,77.75907578,73.6613495,15.45864023,27.4917841
42745128,42745141,42745252,42745142,42745223,42745180,42745271,42745278,42745167,42745148,,95.11,75.52010345,94.1576004,114.0325966,123.0350971,143.1125954,169.3960989,114.76,49900,1,116.3,81.96289361,79.72542793,80.96717281,78.72970712,165.8794932,79.23337977,76.99591408,78.23765896,76.00019328,8.652442339,-2.796620876
42745128,42745137,42745184,42745154,42745198,42745205,42745251,42745183,42745191,42745195,,98.71,80.00614929,98.78115082,118.3186474,131.6236519,152.4611465,177.2136462,161.02,50000,1,99.95,83.1503675,79.72485099,81.60175556,78.17623905,167.1967749,79.06826574,75.64274924,77.5196538,74.0941373,14.06636087,-6.372321397
42745131,42745141,42745289,42745165,42745230,42745344,42745146,42745147,42745178,42745171,,91.12,71.33749962,89.875,112.3000031,123.4300022,145.2224968,163.3575061,67.91,49700,1,146.7,80.82764591,79.72481544,80.42179116,79.31896068,164.101107,79.1425735,78.03974302,78.73671875,77.63388827,3.329722101,16.18787348
42745130,42745128,42745264,42745154,42745324,42745338,42745155,42745144,42745226,42745208,,104.68,85.20954704,105.647049,125.7220478,137.847049,155.6245407,173.7880489,167.77,49900,1,98.95,83.97866466,79.71369879,81.65324235,77.38827648,171.362602,80.48545629,76.22049042,78.16003398,73.89506811,11.95584413,27.52624154
42745130,42745136,42745184,42745243,42745255,42745246,42745174,42745144,42745269,42745151,,100.66,82.61194992,99.29944992,118.4869499,128.8819511,148.2069534,167.7349567,122.15,49700,1,87.9,82.83688627,79.7128815,81.10546441,77.98145964,169.5670354,80.39055938,77.2665546,78.65913752,75.53513275,8.763304918,6.717197597
42745131,42745141,42745152,42745153,42745189,42745211,42745213,42745176,42745178,42745297,,87.73,69.50000191,87.65000153,106.5249996,117.3074959,139.9574974,164.3610062,62.22,49500,1,91.7,80.27961368,79.71235349,80.31987523,79.75261504,161.8433572,78.41678692,77.84952673,78.45704847,77.88978829,4.03345645,-8.102185279
