DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
43018243,David Hamilton,3B/SS,9,MIL,NYY,Confirmed,3000,0,5.73,0,5.73,1.91,0.93,0.578266246,0,100,3.695,8.06,6.1752,0,5,10,13,19,27,8.00914,0,6,12.2,16,25.2,34.7,5.99663,0,4.5,9,12,18.4,25.8,6.07803,0,4,9.5,13,21,30.005,6.47532,8.51985,6.2275,7.27737,0.4862,0.121467,0.0188,0.0611333,0.231667,0.0285333,0.374533,0.340467,0.879933,0.3796,3.57267,0.6876003,0,0,0,0,0,0,0
43018247,Nathan Church,OF,7,STL,SD,Confirmed,3000,12,5.72,12,5.72,1.906666667,1.78,1.332749702,0,100,3.9856,8.333,6.21593,2,5,9,13,19,28,8.07813,3,6,12.2,16.2,25.7,37.4,6.1091,1.9,4.5,9,12.3,19.4,27.004,6.45,1,4.5,9,14,23,32.505,6.50114,8.6899,6.38532,7.66857,0.5664,0.1362,0.0128667,0.0977333,0.0941333,0.0129333,0.382333,0.409333,0.825467,0.350733,4.01367,0.8132,0,0,0,0,0,0,0
43018268,Austin Wells,C,9,NYY,MIL,Confirmed,2700,0,5.71,0,5.71,2.114814815,0.55,0.324383707,0,100,4.365,8.06,5.55487,0,3,8,12,19,27,7.32169,0,3.5,9.7,15.7,25.2,37.202,5.52195,0,2.6,7.8,11.6,18.7,26.7,5.70797,0,3,8,12.5,22,31.5,6.33029,8.53356,6.26728,7.57548,0.449333,0.125533,0.0152667,0.0954,0.0556,0.0105333,0.386933,0.3794,0.983533,0.3462,3.76947,0.6855327,0,0,0,0,0,0,0
43018292,Joc Pederson,OF,6,TEX,CHC,Confirmed,2400,14,5.68,14,5.68,2.366666667,1.11,0.742595949,0,100,3.8648,8.748,6.2446,2,4,9,14,20,29.01,8.30374,3,6,12.2,18.4,27.9,40.202,6.28257,1.9,4.5,9,13.5,20.6,29.6,6.59207,1,4,9.5,14.5,24,34.01,6.78532,9.1941,6.74202,8.19039,0.443667,0.122333,0.0230667,0.119333,0.0607333,0.00926667,0.3902,0.4522,0.8376,0.4678,3.81273,0.7083997,0,0,0,0,0,0,0
43018181,Amed Rosario,3B,5,NYY,MIL,Confirmed,4100,9,5.64,9,5.64,1.375609756,2.18,1.708074611,0,100,4.365,8.06,6.9204,2,5,10,14,21,29.01,8.9736,3,6.2,12.7,18.7,27.9,40.105,6.74407,1.9,4.5,9.7,14.2,20.6,28.9,7.30313,1.5,5,11,16,24,34,6.93419,9.29298,6.80595,8.25333,0.6074,0.176267,0.0298667,0.108267,0.1006,0.0143333,0.418667,0.500133,0.850267,0.277333,4.182,0.9218007,0,0,0,0,0,0,0
43018272,Kyle Higashioka,C,8,TEX,CHC,Confirmed,2600,5,5.48,5,5.48,2.107692308,0.92,0.617078556,0,100,3.8648,8.748,5.56793,0,3,8,12,19,26,7.31322,0,3.5,10,15.7,25.2,35.202,5.51993,0,2.6,7.8,11.6,18.7,25.8,5.7551,0,3,8.5,13.075,22.5,31.005,6.3223,8.5005,6.23831,7.58151,0.452267,0.125533,0.0225333,0.0946,0.0598667,0.0104,0.3526,0.3974,0.954467,0.328933,3.74053,0.6949333,0,0,0,0,0,0,0
43018326,Ty France,1B,7,SD,STL,Confirmed,2200,14,5.45,14,5.45,2.477272727,2.17,1.738997777,0,100,4.3474,8.333,6.2,2,5,9,12,19,26,8.04583,3,6,12.2,16,25.2,35.202,6.05525,1.9,4.5,9,11.6,18.7,25.8,6.65857,1.5,5,9.5,14,22,31.005,6.2116,8.34808,6.11203,7.39927,0.6386,0.1568,0.0164,0.0844,0.0448667,0.00526667,0.4128,0.452133,0.570867,0.2854,3.84,0.8962,0,0,0,0,0,0,0
43018318,Thomas Saggese,SS/OF,8,STL,SD,Confirmed,2200,0,5.45,0,5.45,2.477272727,2.35,1.83919628,0,100,3.9856,8.333,5.34067,0,4,8,11,17,24,6.89968,0,6,9.5,13,22.2,31.903,5.23341,0,4.5,7.1,10.23,16.8,23.2,5.3882,0,3.5,8,11.5,19.5,28.5,5.61182,7.4781,5.48598,6.59547,0.563867,0.153,0.0086,0.0506667,0.0638,0.00953333,0.3434,0.3376,0.959333,0.3138,3.92067,0.7761337,0,0,0,0,0,0,0
43018335,Randal Grichuk,OF,8,CWS,SEA,Confirmed,2100,2,5.42,2,5.42,2.580952381,3.67,3.236818853,0,100,4.5598,9.7994,6.2104,2,5,9,13,19,26,8.08036,3,6,12.2,16,25.2,34.9,6.0747,1.9,4.5,9,12.3,18.7,25.5,6.5815,1,4.5,9.5,14,22.025,31,6.27231,8.43228,6.17733,7.51258,0.609667,0.160933,0.00846667,0.0927333,0.0562,0.00973333,0.411133,0.452667,0.741,0.286533,3.777,0.87179997,0,0,0,0,0,0,0
43018322,Henry Davis,C,,PIT,SF,,2200,0,5.38,,5.38,2.445454545,0,0,0,100,4.0928,7.8722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
43018252,Hyeseong Kim,SS,8,LAD,ATL,Confirmed,2900,2,5.3,2,5.3,1.827586207,5.61,5.497607347,0,100,5.0364,9.1582,6.45445,2,5,10,13,19,28,8.42549,3,6.2,12.4,18.2,25.4,37.4,6.32641,1.9,4.5,9.4,13.2,18.7,27.4,6.5005,1,4.5,10,14,22,31.5,6.45188,8.59789,6.28148,7.49281,0.5336,0.1623,0.0146,0.0734,0.15495,0.02245,0.42095,0.3998,1.0001,0.38755,3.7913,0.7839,0,0,0,0,0,0,0
43018269,Luis Rengifo,3B,8,MIL,NYY,Confirmed,2700,4,5.25,4,5.25,1.944444444,0.48,0.25209836,0,100,3.695,8.06,5.58387,0,4,8,11,17,25,7.2032,0,6,9.7,15.2,22.2,33.702,5.43632,0,4.5,7.8,11.3,16.8,24.8,5.7247,0,4,8.5,12,19.5,29,5.84512,7.71701,5.65999,6.71941,0.5564,0.1518,0.0196,0.0452667,0.106067,0.0178667,0.354,0.3452,0.684733,0.308733,3.71153,0.7730667,0,0,0,0,0,0,0
43018265,Alex Freeland,2B,9,LAD,ATL,Confirmed,2700,0,5.18,0,5.18,1.918518519,6.05,6.05210077,0,100,5.0364,9.1582,5.80385,2,4,9,12,18,26,7.76022,3,6,12.2,15.7,25.2,34.902,5.83532,1.9,4.5,9,11.6,18.7,25.8,5.88207,0.5,4,8.5,13,21.5,31,6.06125,8.21295,6.00288,7.26074,0.43605,0.13485,0.01485,0.0807,0.05795,0.00955,0.44685,0.39,1.11075,0.4661,3.68735,0.66645,0,0,0,0,0,0,0
43018317,Alejandro Osuna,OF,7,TEX,CHC,Confirmed,2200,10,5.12,10,5.12,2.327272727,0.83,0.527298778,0,100,3.8648,8.748,5.92453,2,5,9,12,18,26,7.7287,3,6,12,15.5,24.605,34.2,5.85029,1.9,4.5,9,11.6,17.7,25.104,6.04567,1,4.5,9,12.5,20,29,6.05823,8.04752,5.91075,6.98918,0.526267,0.134933,0.0192,0.0596,0.122933,0.0161333,0.352667,0.367933,0.762133,0.4328,3.8344,0.74,0,0,0,0,0,0,0
43018302,Sung-Mun Song,SS,8,SD,STL,Confirmed,2400,4,5.06,4,5.06,2.108333333,2.37,1.9100334,0,100,4.3474,8.333,6.31313,2,5,9,13.15,20,28,8.23755,3,6,12.2,18.2,25.7,37.405,6.20577,1.9,4.5,9,13,19.4,27,6.66997,1,4.5,10,14.5,23,32.01,6.57464,8.80729,6.46329,7.78228,0.539133,0.148267,0.032,0.0931333,0.0817333,0,0.425267,0.4238,0.703533,0.330133,3.735,0.8125333,0,0,0,0,0,0,0
43018280,Drew Gilbert,OF,8,SF,PIT,Confirmed,2600,4,4.9,4,4.9,1.884615385,0.15,0.0651571,0,100,3.7794,7.8722,5.9278,2,5,9,12,18,25.01,7.71922,3,6,12.2,15.5,24.7,34.4,5.8295,1.9,4.5,9,11.6,18,25.1,6.13107,1,4.5,9,13,20.5,29.5,5.98198,7.98057,5.8459,7.02782,0.559867,0.154733,0.0289333,0.0565333,0.0789333,0.0134667,0.380933,0.396067,0.794267,0.364533,3.73653,0.8000666,0,0,0,0,0,0,0
43018266,Pedro Pages,C,9,STL,SD,Confirmed,2700,0,4.89,0,4.89,1.811111111,0.6,0.361655216,0,100,3.9856,8.333,5.83573,0,4,8.25,12,19,27,7.58298,0,6,12,15.7,25.2,35.202,5.7258,0,4.5,8.3,11.6,18.7,26.203,6.0716,0,4,9,13.5,22,31.005,6.29031,8.4408,6.19587,7.48103,0.549533,0.141133,0.0092,0.0956667,0.0626667,0.0104,0.386733,0.393267,0.852,0.288933,3.79327,0.7955327,0,0,0,0,0,0,0
43018267,Tyler Black,OF,5,MIL,NYY,Confirmed,2700,0,4.63,0,4.63,1.714814815,0.71,0.435678338,0,100,3.695,8.06,6.066,2,5,9,12,18,25,7.95581,3,6,12.2,15.7,24.7,34.601,6.04594,2.6,4.5,9,11.6,18,25.1,6.0629,1,4.5,9,12.575,20.5,29.505,6.01869,8.03335,5.89703,7.05958,0.523933,0.148667,0.0188,0.0617333,0.103133,0.0157333,0.362067,0.3792,1.10873,0.492467,4.0264,0.7531333,0,0,0,0,0,0,0
43018300,Freddy Fermin,C,9,SD,STL,Confirmed,2400,8,4.59,8,4.59,1.9125,1.65,1.2807389,0,100,4.3474,8.333,5.35567,0,4,8,10,16,23,6.94047,0,6,9.5,13,21.7,31.2,5.21551,0,4.5,7.1,9.7,16.1,22.502,5.6135,0,4,8.5,11.5,18.5,27,5.40077,7.19796,5.26972,6.31457,0.598467,0.150133,0.00806667,0.0418667,0.0526667,0.0088,0.382333,0.3644,0.574067,0.2848,3.62247,0.79853337,0,0,0,0,0,0,0
43018325,Eli White,OF,8,ATL,LAD,Confirmed,2200,10,4.54,10,4.54,2.063636364,0.86,0.52084026,0,100,4.1218,9.1582,5.5432,0,4,8,12,19,27,7.27119,0,6,9.7,15.7,25.2,35.717,5.49045,0,4.5,7.8,11.6,18.7,26.502,5.5645,0,3,8.5,12.5,22,31.505,6.28393,8.41549,6.17166,7.40031,0.44045,0.12725,0.01335,0.08,0.1067,0.0146,0.33885,0.36055,1.0371,0.37325,3.823,0.66105,0,0,0,0,0,0,0
43018298,Jorge Mateo,SS,9,ATL,LAD,Confirmed,2400,10,4.43,10,4.43,1.845833333,1.13,0.740285205,0,100,4.1218,9.1582,5.91955,0,4,9,13,19,26.01,7.69808,0,6,12.2,16,25.2,34.9,5.79094,0,4.5,9,12.3,18.7,25.8,5.77847,0,3.5,9,13,21,30,6.42917,8.50138,6.23365,7.32612,0.44765,0.14185,0.01345,0.06855,0.19225,0.02565,0.35815,0.3315,1.09415,0.36685,3.77885,0.6715,0,0,0,0,0,0,0
43018339,Justin Foscue,2B,9,TEX,CHC,Confirmed,2100,14,4.34,14,4.34,2.066666667,0.71,0.415722677,0,100,3.8648,8.748,5.11393,0,3,8,10,17,24,6.67387,0,3.2,9.5,13,22.2,32.2,5.05199,0,2.6,7.1,9.7,16.8,23.603,5.18233,0,3,8,11,19.5,28.5,5.82955,7.78238,5.72751,6.89174,0.455133,0.128,0.0238,0.0629333,0.0634667,0.0100667,0.334,0.332533,0.936533,0.3192,3.605,0.6698663,0,0,0,0,0,0,0
43018332,Eric Haase,C,9,SF,PIT,Confirmed,2100,5,4.13,5,4.13,1.966666667,0.15,0.063932214,0,100,3.7794,7.8722,5.2796,0,3,8,11,17,24,6.87145,0,3.5,9.5,15,22.2,31.7,5.17509,0,2.6,7.1,10.6,16.705,23.2,5.3679,0,3,8,11.5,19.5,28,5.68335,7.59978,5.56704,6.72231,0.508333,0.1526,0.0155333,0.0547333,0.064,0.00946667,0.3546,0.358667,0.949,0.286733,3.63107,0.7311996,0,0,0,0,0,0,0
43018784,Mason Miller,P,,SD,STL,,4000,9.8,2.82,9.8,2.82,0.705,0,0,0,100,4.3474,8.333,2.81584,0,0.45,4.9,7.05,11.9,17.3,4.64553,0,1,8,11,18.05,27,1.13567,0,0,2,4,7.1,11.1,5.84697,0,4.5,10.5,14,19.5,27,4.39562,6.6572,3.10215,7.16212,0.279933,0.0688,0.00633333,0.0531333,0,0,0.200467,0,0.9446,0.330533,2.63613,0.40819963,0.185667,0,0.0706667,0,0,0,10.8439
43018590,Grant Taylor,P,,CWS,SEA,,6300,9.9,2.67,9.9,2.67,0.423809524,0,0,0,100,4.5598,9.7994,2.66804,0,2.9,5.05,6.4,8.5,11.75,4.8006,1,5,8,10,13,17,0.368073,-1.8,0.2,2.2,4,6,8,4.17857,0,4.5,8,9.5,12.5,17,3.75224,5.03526,3.31226,5.28052,0.494933,0.131867,0.00433333,0.07,0,0,0.407867,0,1.033,0.542933,3.73747,0.70113333,0.377133,0,0.044,0,0,0,15.3481
43018709,Dylan Lee,P,,ATL,LAD,,4000,1.65,2.61,1.65,2.61,0.6525,0,0,0,100,4.1218,9.1582,2.61152,0,2.75,5,6.2575,8.5,11.15,4.5644,1,5,8,10,13,17,0.360755,-0.9,0.2,2,3.1,6,8,4.02637,0,4,7.5,9,12.5,16.5,3.62736,4.90317,3.17535,5.1168,0.42555,0.13365,0.01695,0.12535,0,0,0.4058,0,0.949,0.37455,3.58425,0.7015,0.3747,0,0.04515,0,0,0,14.815
43018842,Ryan Walker,P,,SF,PIT,,4000,-2.9,2.58,-2.9,2.58,0.645,0,0,0,100,3.7794,7.8722,2.57999,0,1.2,4.55,6.55,10.65,15.5505,4.54873,0,3,8,11,17,24,0.472947,0,0,2,3.1,6,9.102,5.45867,0,4.5,10,12.5,18,25,4.16752,6.1764,3.27726,6.83187,0.468467,0.1256,0.0159333,0.0618,0,0,0.337467,0,0.888867,0.412333,3.38567,0.6718003,0.310533,0,0.073,0,0,0,13.6684
43018707,Mason Montgomery,P,,PIT,SF,,4000,0,2.53,,2.53,0.6325,0,0,0,100,4.0928,7.8722,2.52652,0,2.3,5,6.25,8.4,11.65,4.3608,0,4,8,9,13,17,0.51218,-0.9,0,2,3.1,5.1,8,3.88357,0,3.5,7.5,9,12.5,17,3.49635,4.83213,2.95651,4.96544,0.4186,0.123533,0.0206,0.048,0,0,0.293133,0,0.871867,0.343733,3.2022,0.610733,0.272533,0,0.0431333,0,0,0,13.0201
43018816,Alex Vesia,P,,LAD,ATL,,4000,0,2.51,,2.51,0.6275,0,0,0,100,5.0364,9.1582,2.50942,0,2.4,4.9,6.25,8.25,11,4.4083,1,5,8,9,12,16,0.341295,-0.9,0.2,2,3.1,5.1,8,3.87908,0,4,7,9,12,16,3.51299,4.74939,3.07592,4.95241,0.4168,0.1315,0.0076,0.09375,0,0,0.363,0,0.91605,0.4088,3.46425,0.64965,0.3354,0,0.03315,0,0,0,14.4895
43018690,Aaron Ashby,P,,MIL,NYY,,4000,13.3,2.51,13.3,2.51,0.6275,0,0,0,100,3.695,8.06,2.50793,0,2.3,5,6.25,8.4,11,4.43353,0,5,8,9,13,16,0.356707,-0.9,0.2,2,3.1,5.1,8,3.89133,0,4,7.5,9,12.025,16,3.60034,4.88719,3.11246,5.07904,0.425933,0.1174,0.015,0.0872,0,0,0.371333,0,0.9544,0.438867,3.4526,0.645533,0.3418,0,0.0268667,0,0,0,13.7473
43018809,Ryan Borucki,P,,SF,PIT,,4000,-1.7,2.45,-1.7,2.45,0.6125,0,0,0,100,3.7794,7.8722,2.45493,0,2.3,4.9,6.25,8.4,11,4.3764,0,4,8,9,13,16,0.206107,-0.9,0,2,3.1,5.1,8,3.81387,0,4,7,9,12,16,3.56508,4.81359,3.12679,5.02184,0.5056,0.1496,0.0190667,0.0708,0,0,0.375267,0,0.871533,0.38,3.60007,0.7450667,0.347,0,0.0424,0,0,0,14.4475
43018723,Jason Adam,P,,SD,STL,,4000,2.25,2.42,2.25,2.42,0.605,0,0,0,100,4.3474,8.333,2.4174,0,2.3,4.9,6.25,8.25,10.5005,4.21633,0,4,7,9,12,16,0.392587,-0.9,0,2,3.1,5.1,8,3.72807,0,3.5,7,9,12,15.505,3.42088,4.69959,2.89929,4.84434,0.427133,0.0989333,0.00786667,0.0707333,0,0,0.303133,0,0.840733,0.371867,3.22673,0.60466627,0.278333,0,0.0366667,0,0,0,13.2748
43018708,Blake Treinen,P,,LAD,ATL,,4000,0,2.4,,2.4,0.6,0,0,0,100,5.0364,9.1582,2.40117,0,2.4,4.9,6.25,8.4,11,4.3308,0,4,8,9,13,16,0.11446,-1.8,0,2,3.1,5.1,8,3.7465,0,4,7,9,12.5,16,3.67027,4.934,3.25141,5.16589,0.46775,0.1559,0.0133,0.12405,0,0,0.43615,0,0.8732,0.4076,3.6876,0.761,0.4026,0,0.05625,0,0,0,14.7152
43018844,Tanner Scott,P,,LAD,ATL,,4000,0,2.36,,2.36,0.59,0,0,0,100,5.0364,9.1582,2.35842,0,0.9,4.25,6.35,10.0025,14.551,4.1551,0,2,7,10,16,23,0.306545,0,0,2,3.1,6,9.1,5.29623,0,4.5,10,12,17.5,23.5,3.97329,5.84497,3.16832,6.6452,0.4305,0.1283,0.00875,0.0929,0,0,0.3458,0,0.7735,0.3495,3.2713,0.66045,0.32105,0,0.07765,0,0,0,12.9382
43018674,Grant Anderson,P,,MIL,NYY,,4000,0,2.31,,2.31,0.5775,0,0,0,100,3.695,8.06,2.31084,0,2.25,4.5125,5.9,8.25,10.5545,4.14927,0,4,7,9,12,16,0.115347,-0.9,0,2,3.1,5.1,7.1,3.5972,0,3.5,7,9,12,16,3.53962,4.78883,3.09005,4.9886,0.452867,0.1262,0.0164667,0.110333,0,0,0.402333,0,0.849133,0.398267,3.5214,0.7058667,0.369,0,0.0372,0,0,0,14.2278
43018762,Matt Gage,P,,SF,PIT,,4000,2.9,2.29,2.9,2.29,0.5725,0,0,0,100,3.7794,7.8722,2.29479,0,2.25,4.4,5.75,7.9,10.4,4.15133,0,4,7,9,12,16,0.09956,-0.9,0,2,3.1,5.1,7.1,3.58553,0,3.5,7,8.5,11.5,15.5,3.47623,4.68791,3.03823,4.89042,0.5154,0.135533,0.0162667,0.0526667,0,0,0.3568,0,0.820733,0.411733,3.53307,0.7198664,0.329067,0,0.0336667,0,0,0,14.0727
43018720,Hoby Milner,P,,CHC,TEX,,4000,0,2.18,,2.18,0.545,0,0,0,100,4.8832,8.748,2.17527,0,1.65,4.3,5.65,7.75,10.5,3.8438,0,3,7,9,12,16,0.0616933,-0.9,0,1.3,3.1,4.2,7.1,3.35267,0,3,6.5,8.5,11.5,15.5,3.31315,4.53652,2.83476,4.68229,0.464067,0.127333,0.0220667,0.0685333,0,0,0.316067,0,0.6614,0.300267,3.34293,0.682,0.29,0,0.0507333,0,0,0,13.0912
43018722,Wandy Peralta,P,,SD,STL,,4000,0,2.17,,2.17,0.5425,0,0,0,100,4.3474,8.333,2.17179,0,1.8,4.4,5.75,8.25,10.5,3.9442,0,4,7,9,12,16,-0.00914,-0.9,0,2,3.1,5.1,8,3.39157,0,3,6.5,8.5,12,15.5,3.47602,4.73392,3.01784,4.90682,0.488467,0.117667,0.0161333,0.0878,0,0,0.368333,0,0.734333,0.3952,3.4994,0.7100673,0.340333,0,0.0494,0,0,0,13.6625
43018835,Fernando Cruz,P,,NYY,MIL,,4000,-2.45,2.14,-2.45,2.14,0.535,0,0,0,100,4.365,8.06,2.14235,0,1.65,4.3,5.65,8.25,10.5,3.83353,0,3,7,9,12,16,0.311713,-0.9,0,2,3.1,5.1,7.1,3.34663,0,2.5,6.5,8.5,12,15.5,3.37575,4.67546,2.85502,4.79381,0.342467,0.111933,0.0166667,0.0629333,0,0,0.306933,0,0.819133,0.4398,2.96767,0.534,0.282667,0,0.0288,0,0,0,11.9979
43018752,Seranthony Dominguez,P,,CWS,SEA,,4000,0,2.13,,2.13,0.5325,0,0,0,100,4.5598,9.7994,2.13082,0,1.05,4.25,6.0575,9.7025,13.9,4.03093,0,2,7,10,15,22,0.01708,-0.9,0,2,2.675,5.1,8.2,4.7186,0,3.5,9,11.5,16.5,23,3.98802,5.78483,3.37384,6.56664,0.439067,0.103467,0.00493333,0.0924667,0,0,0.419267,0,0.837667,0.609533,3.48533,0.63993403,0.386333,0,0.0597333,0,0,0,14.4511
43018547,Cooper Criswell,P,,SEA,CWS,,6700,0,2.11,,2.11,0.314925373,0,0,0,100,5.2396,9.7994,2.1052,0,1.825,4.4,5.65,7.75,10.4,3.8862,0,4,7,9,12,16,-0.234087,-1.8,0,1.1,2.2,4.2,7.1,3.29763,0,3,6.5,8.5,11.5,15.5,3.52115,4.72431,3.11571,4.94632,0.555067,0.133867,0.0236,0.102467,0,0,0.419267,0,0.678067,0.362133,3.7532,0.815001,0.387,0,0.0608,0,0,0,14.2685
43018777,Paul Sewald,P,,ARI,NYM,,4000,6.25,2.09,6.25,2.09,0.5225,0,0,0,100,4.8196,9.7604,2.09153,0,1.8,4.4,5.75,7.8,10.5,3.8413,0,4,7,9,12,16,-0.061275,-1.8,0,2,3.1,5.1,7.1,3.28192,0,3,6.5,8.5,11.5,15.5,3.50956,4.74202,3.08991,4.94295,0.45555,0.1567,0.02815,0.1033,0,0,0.4249,0,0.79065,0.37505,3.47775,0.7437,0.39025,0,0.0362,0,0,0,13.7069
43018715,Trevor Megill,P,,MIL,NYY,,4000,0,2.07,,2.07,0.5175,0,0,0,100,3.695,8.06,2.06587,0,0,3.65,5.8,9.65,14.1505,3.65733,0,1,6,9,15,23,0.359593,0,0,1.1,3.1,5.3,8.2,4.5397,0,2,8.5,11.5,16.5,23,3.83377,5.70684,2.98592,6.33902,0.338333,0.104867,0.0128667,0.074,0,0,0.297867,0,0.7374,0.3572,2.75213,0.5300667,0.278333,0,0.06,0,0,0,11.2045
43018748,Kevin Ginkel,P,,ARI,NYM,,4000,0,2.02,,2.02,0.505,0,0,0,100,4.8196,9.7604,2.02303,0,1.7,4.4,5.65,7.75,10.25,3.7125,0,4,7,9,12,15,-0.093455,-0.9,0,2,3.1,4,6,3.17003,0,3,6.5,8,11,15,3.43209,4.62575,3.02395,4.82621,0.4689,0.16105,0.0282,0.0801,0,0,0.3967,0,0.74745,0.3467,3.40795,0.73825,0.36785,0,0.03095,0,0,0,13.3996
43018775,Tim Hill,P,,NYY,MIL,,4000,0.75,2,0.75,2,0.5,0,0,0,100,4.365,8.06,2.00237,0,1.65,4.25,5.15,7.65,10.052,3.60647,0,3,6,8,11,15,-0.180833,-0.9,0,1.1,2,4,6,3.09763,0,2.5,6,7.5,11,15,3.24375,4.41295,2.79916,4.56723,0.506933,0.1268,0.0227333,0.0686667,0,0,0.341533,0,0.587333,0.292533,3.4482,0.725133,0.313667,0,0.0469333,0,0,0,12.6713
43018738,Alex Hoppe,P,,SEA,CWS,,4000,0,1.96,,1.96,0.49,0,0,0,100,5.2396,9.7994,1.96023,0,1.05,4.25,5.65,8.25,10.65,3.55793,0,3,7,9,12,16,0.0737067,-0.9,0,1.1,3.1,5.1,7.1,3.0674,0,2,6,8.5,12,15.5,3.40035,4.70742,2.89049,4.82574,0.397867,0.0998,0.0172667,0.0748667,0,0,0.3324,0,0.690667,0.391267,3.04127,0.5898004,0.305267,0,0.0464667,0,0,0,12.1993
43018806,Jack Dreyer,P,,LAD,ATL,,4000,2.4,1.93,2.4,1.93,0.4825,0,0,0,100,5.0364,9.1582,1.93262,0,0.9,4.25,5.65,7.75,10.5,3.44045,0,2,6,9,12,16,0.062265,-0.9,0,1.1,2.2,4,7.1,2.99137,0,1.5,6,8,11.5,15.5,3.33286,4.6138,2.82701,4.72623,0.3984,0.13675,0.0086,0.0803,0,0,0.32405,0,0.64345,0.2741,2.976,0.62405,0.29935,0,0.0456,0,0,0,11.5266
43018837,Matt Strahm,P,,KC,DET,,4000,1.05,1.91,1.05,1.91,0.4775,0,0,0,100,5.039,9.9864,1.90754,0,1.55,4.25,5.65,7.75,10.401,3.6033,0,3,7,9,12,15.01,-0.13624,-1.8,0,1.1,3.1,4.2,7.1,3.0335,0,2.5,6,8.5,11.5,15,3.53762,4.79695,3.10854,4.98761,0.4654,0.1727,0.02965,0.0786,0,0,0.42495,0,0.7714,0.39325,3.34325,0.74635,0.3924,0,0.03285,0,0,0,13.1371
43018462,Chris Sale,P,,ATL,LAD,,9700,0,1.9,,1.9,0.195876289,0,0,0,100,4.1218,9.1582,1.89908,0,0,4.25,5.65,8.305,11.151,3.31555,0,1,7,9,13,17,0.330225,0,0,1.1,3.1,5.1,8,2.93217,0,0,6,8.5,12,16.5,3.38117,4.80843,2.71306,4.84493,0.2887,0.09445,0.0122,0.07435,0,0,0.27605,0,0.6961,0.29705,2.5093,0.4697,0.25615,0,0.0351,0,0,0,10.079
43018771,Burch Smith,P,,DET,KC,Confirmed,4000,-5.05,1.9,-5.05,1.9,0.475,0,0,0,100,4.9474,9.9864,4.0136,1.2,4.7,7.45,8.8,11.4,13.901,7.72845,4,9,12,14,17,21,4.84438,1.4,5.3,9.1,10.2,13.1,16,6.31283,2.5,7,11,13,16.5,20,5.01544,6.3951,5.70297,6.91721,1.19975,0.3998,0.08185,0.24205,0,0,1.0658,0,1.31765,0.9078,9.37315,1.92345,0.9817,2.2402,0,0,0,0,35.6609
43018838,Jacob Webb,P,,CHC,TEX,,4000,0.45,1.89,0.45,1.89,0.4725,0,0,0,100,4.8832,8.748,1.89245,0,1.55,3.8,5.05,7.15,9.75,3.434,0,3,6,8,11,15,-0.00491333,-0.9,0,1.1,2.2,4,6,2.95423,0,2.5,6,8,10.5,14.5,3.22144,4.39917,2.77835,4.54545,0.3834,0.1078,0.0203333,0.0754667,0,0,0.3214,0,0.6646,0.372533,3.05033,0.587,0.296867,0,0.0308,0,0,0,12.0398
43018704,Aaron Bummer,P,,ATL,LAD,,4000,0,1.87,,1.87,0.4675,0,0,0,100,4.1218,9.1582,1.86579,0,1.05,4.25,5.65,7.75,10.5,3.4329,0,3,6,9,12,16,0.014095,-0.9,0,1.1,3.1,4.2,7.1,2.93668,0,2,6,8.5,11.5,15.5,3.41924,4.7147,2.92065,4.84626,0.3757,0.12265,0.01455,0.09205,0,0,0.36225,0,0.72155,0.3875,3.0126,0.60495,0.334,0,0.03305,0,0,0,12.2358
43018675,Tyler Kinley,P,,ATL,LAD,,4000,0,1.87,,1.87,0.4675,0,0,0,100,4.1218,9.1582,1.8678,0,1.65,4.25,5.565,7.65,9.9035,3.54545,0,3,6,9,11.05,15,-0.13065,-1.8,0,2,3.1,4,6.2,2.9787,0,2.5,6,8,11,15,3.47242,4.66371,3.07283,4.87972,0.3772,0.1206,0.0138,0.11225,0,0,0.4164,0,0.7743,0.50965,3.2769,0.62385,0.38405,0,0.02725,0,0,0,13.572
43018791,Nick Mears,P,,KC,DET,,4000,0,1.84,,1.84,0.46,0,0,0,100,5.039,9.9864,1.84499,0,1.6,4.25,5.65,7.75,10.5,3.51575,0,3,7,9,12,16,-0.228115,-1.8,0,1.1,3.1,4.2,7.1,2.94007,0,2.5,6,8.5,11.5,15.5,3.57615,4.82259,3.17332,5.03426,0.48865,0.1627,0.03555,0.09735,0,0,0.4489,0,0.7344,0.3671,3.3946,0.78425,0.41435,0,0.042,0,0,0,13.4922
