P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
43024330,43024324,43024444,43024400,43024343,43024350,43024355,43024335,43024339,43024348,,85.06,66.97030258,84.23279572,100.4953022,108.9478012,129.6377975,153.6963004,172.54,48500,1,80.95,78.97619659,75.11047649,76.95424746,73.08852736,166.2487376,75.4668328,71.6011127,73.44488367,69.57916356,15.61789113,-98.38639498
43024326,43024323,43024433,43024400,43024351,43024372,43024362,43024334,43024346,43024339,,84.06,64.54154968,83.34155273,101.5040474,111.3140499,129.3965408,146.5425496,139.75,49200,1,115.3966667,77.84337072,74.51676703,75.94306611,72.61646242,166.261482,75.46477807,72.13817437,73.56447346,70.23786976,11.99328261,-17.26302505
43024326,43024330,43024365,43024354,43024342,43024349,43024384,43024346,43024339,43024368,,85.84,67.50180244,84.47680283,104.6893024,114.1918034,132.9943062,149.2827945,161.86,48200,1,81.5,78.37211558,74.45569694,76.16177614,72.2453575,167.1654367,75.46421742,71.54779878,73.25387798,69.33745934,15.11517919,-96.66522145
43024326,43024323,43024365,43024389,43024356,43024387,43024364,43024346,43024339,43024337,,83.01,66.83205032,82.89454651,100.1945496,110.3670513,125.9995525,153.2500375,158.14,49700,1,78.39666667,78.76621492,75.47730069,77.12558029,73.83666606,164.9542116,75.46201076,72.17309654,73.82137613,70.53246191,14.41346649,-35.44296324
43024326,43024325,43024365,43024354,43024342,43024349,43024384,43024335,43024368,43024399,,86.45,67.54600143,86.55849838,105.4209995,115.8160015,136.6685074,150.2219962,169.69,48600,1,78.2,78.54773095,74.42637848,76.22974409,72.10839163,167.4724055,75.45562097,71.33426851,73.13763412,69.01628165,15.47173141,-93.54558587
43024327,43024323,43024444,43024356,43024343,43024350,43024355,43024345,43024407,43024333,,84.59,64.90055084,82.45055389,102.9005451,113.8505489,133.8530548,156.5660524,179.96,49700,1,99.29666667,79.36169747,75.51383905,77.45278163,73.60492321,165.6719607,75.45378554,71.60592712,73.54486971,69.69701128,15.48581087,-93.43801737
43024326,43024324,43024365,43024336,43024341,43024349,43024384,43024445,43024337,43024399,,86.5,70.53750229,87.125,105.6000023,116.0050011,133.8025032,151.106503,172.86,48300,1,85.75,78.68114162,74.51250998,76.36158788,72.19295623,167.4220909,75.45346168,71.28483004,73.13390793,68.96527629,14.6606112,-60.41291952
43024329,43024325,43024383,43024331,43024377,43024350,43024355,43024408,43024343,43024345,,88.07,70.33739853,88.22489929,106.4623985,114.8998947,134.3498993,150.7559084,176.35,48800,1,75.25,78.73642461,74.15043438,76.1177458,71.53175557,168.4764768,75.45316915,70.86717892,72.83449034,68.24850011,12.79520211,-96.77279592
43024327,43024330,43024358,43024354,43024343,43024352,43024401,43024331,43024396,43024339,,89.38,70.52930069,88.51679993,107.6543026,117.1067978,134.5568085,156.6487999,208.79,48800,1,70.4,79.70113232,74.53689442,76.89018612,71.72594822,168.7815975,75.4522034,70.28796549,72.6412572,67.47701929,18.54345237,-63.20983768
43024325,43024323,43024365,43024354,43024342,43024366,43024362,43024421,43024368,43024339,,83.65,64.58755112,81.90005112,100.2125492,110.4500504,127.8575516,144.7030428,129.15,48700,1,118.2966667,77.53266613,74.38211552,75.69020887,72.53965825,166.1607917,75.45084335,72.30029273,73.60838608,70.45783547,10.99014891,-92.03954935
43024330,43024325,43024338,43024354,43024394,43024363,43024401,43024346,43024331,43024368,,86.81,69.13779831,86.6753006,103.6627998,113.9302986,132.9177994,149.0817931,162.97,48400,1,78.4,78.39924607,74.21971698,76.00190573,71.82237664,167.810751,75.45002015,71.27049106,73.05267981,68.87315072,14.03593325,23.41267467
43024324,43024329,43024358,43024400,43024343,43024379,43024355,43024346,43024334,43024345,,86.53,68.98140144,87.28139877,106.081398,116.2939011,133.8688995,150.9364026,173.93,50000,1,88.8,78.6505178,74.47628027,76.32188054,72.14764301,167.4537121,75.44235423,71.2681167,73.11371697,68.93947944,16.14042419,-99.24698472
43024327,43024328,43024417,43024371,43024376,43024363,43024364,43024335,43024333,43024348,,88.53,70.07449913,87.08699799,103.7495003,114.2419941,132.4869995,148.2950026,175.04,48400,1,89.2,78.39416001,73.76944819,75.66392215,71.03921033,169.0003635,75.44097599,70.81626416,72.71073812,68.0860263,13.76398938,17.83173531
43024326,43024324,43024383,43024431,43024341,43024387,43024355,43024345,43024337,43024343,,86.12,69.38750076,86.59999847,105.7625008,117.7575005,132.2099968,153.2764999,177.79,49100,1,74.75,78.96649696,74.81588479,76.73593559,72.58532341,166.9677093,75.43690595,71.28629377,73.20634457,69.0557324,14.48363784,-79.34587002
43024324,43024328,43024383,43024452,43024356,43024387,43024364,43024334,43024346,43024337,,83.26,65.09049797,83.32799911,102.3155003,112.3904968,129.8529968,151.0109908,151.33,48100,1,74.75,78.43298449,75.14989029,76.7200339,73.4369397,165.3160334,75.43550426,72.15241005,73.72255366,70.43945946,13.32355172,-10.54612026
43024327,43024325,43024365,43024431,43024341,43024379,43024401,43024345,43024343,43024335,,87.23,70.87350273,87.3484993,104.2359962,115.2384964,134.2234955,151.0990016,177.84,48000,1,86.1,78.71783623,74.34331075,76.25761373,71.88308825,167.8918462,75.43514979,71.06062431,72.97492729,68.60040181,14.92407479,-94.19102669
43024327,43024324,43024358,43024389,43024423,43024349,43024352,43024335,43024396,43024333,,87.63,68.40799904,87.70800018,106.220499,117.4054958,135.762999,158.5369896,206.69,49100,1,70.65,79.85025508,75.08972953,77.38369746,72.6231719,167.4613961,75.4349089,70.67438334,72.96835128,68.20782572,16.81825692,90.40076733
43024327,43024323,43024365,43024354,43024351,43024363,43024355,43024436,43024345,43024339,,88.46,68.67905235,87.66654968,105.779047,116.3990486,130.7990501,147.3490527,173.68,49200,1,106.2966667,78.24409531,73.67134928,75.51708361,70.94433758,169.0402888,75.43390399,70.86115796,72.7068923,68.13414626,15.56201665,-88.38205338
43024323,43024325,43024338,43024431,43024340,43024452,43024355,43024346,43024345,43024343,,83.28,66.08755112,83.50004578,101.0375481,110.6150517,126.6650547,149.9510428,145.06,49800,1,108.2966667,78.27515083,75.02509251,76.54816063,73.2981023,165.4266284,75.43293667,72.18287835,73.70594647,70.45588815,12.22602956,-77.51711607
43024327,43024324,43024358,43024347,43024394,43024387,43024355,43024331,43024379,43024345,,88.27,70.23749924,88.07500076,107.9125004,119.5324974,137.3400032,157.301503,204.72,49800,1,60.65,79.70536995,74.81275498,77.1054594,72.21284442,167.9901307,75.42716726,70.53455229,72.8272567,67.93464173,16.40453689,-50.40857196
43024326,43024328,43024383,43024356,43024341,43024352,43024364,43024333,43024427,43024337,,85.22,66.85599709,85.30599976,103.0559998,113.3535004,133.8534943,158.5364906,191.41,49300,1,56.3,79.67919743,75.57626134,77.66526442,73.56232833,165.8898253,75.42612119,71.3231851,73.41218818,69.30925209,17.98223262,-10.2233991
43024325,43024324,43024358,43024354,43024341,43024349,43024401,43024343,43024445,43024337,,87.39,69.83599663,87.52350235,104.5234985,115.2534962,135.4259926,150.1295045,175.47,49600,1,103.65,78.57616961,74.18951833,76.07465235,71.68800107,168.0817361,75.42228482,71.03563354,72.92076756,68.53411628,15.6952149,-24.96097982
43024327,43024323,43024365,43024336,43024342,43024350,43024384,43024339,43024379,43024421,,83.5,65.04154968,83.79154968,102.6665478,113.7415466,132.4065414,153.9560587,164.55,48900,1,83.29666667,78.87394959,75.4091455,77.13985969,73.6750556,165.1922201,75.41589693,71.95109284,73.68180703,70.21700294,14.59210046,-100
43024323,43024325,43024365,43024354,43024343,43024350,43024355,43024379,43024345,43024421,,83.19,65.03754807,82.65005112,102.1000519,112.1300514,131.2100433,152.3535518,156.08,49000,1,99.29666667,78.61330799,75.29234503,76.92242345,73.60146049,165.1386099,75.41395727,72.09299431,73.72307273,70.40210977,14.60786821,-100
43024327,43024324,43024358,43024389,43024343,43024352,43024355,43024399,43024333,43024435,,86.91,67.8465004,86.65900421,105.9340038,117.3165051,137.9089966,159.3720087,206.17,48100,1,56.65,79.91042624,75.30892666,77.58364393,72.98214436,166.9079139,75.41305672,70.81155714,73.08627442,68.48477484,17.96674663,-50.51614642
43024328,43024324,43024383,43024356,43024341,43024349,43024391,43024337,43024335,43024445,,84.88,66.16550255,84.50300217,103.6904984,113.6029968,132.9029999,151.1124969,161.31,48400,1,111.75,78.53884867,74.79788871,76.51654544,72.77558549,166.3509702,75.40518171,71.66422175,73.38287848,69.64191853,13.49163829,6.906572729
43024326,43024325,43024433,43024331,43024423,43024379,43024355,43024334,43024345,43024343,,87.18,67.8789959,86.76650238,107.9539986,118.7490013,139.494001,154.5810037,186.7,49800,1,104.2,79.21121872,74.71077099,76.7876119,72.28716417,167.5256604,75.4043028,70.90385507,72.98069598,68.48024825,14.52355267,-88.48962188
43024324,43024329,43024383,43024331,43024341,43024350,43024401,43024435,43024337,43024335,,89.69,71.23039818,89.38040161,109.4929047,118.1379021,137.5803986,153.2709076,200.39,50000,1,49.8,79.18833736,74.04854916,76.27957893,71.13979074,169.2810032,75.40400647,70.26421828,72.49524805,67.35545985,18.09674303,-39.20803666
43024330,43024324,43024365,43024354,43024342,43024349,43024391,43024408,43024334,43024339,,87.01,68.29929733,84.86180115,102.1243,112.4017979,129.7167923,145.0143103,152.17,49100,1,115.95,77.77659338,73.67734793,75.29579864,71.19655318,168.3026669,75.40203599,71.30279054,72.92124125,68.82199579,11.35862074,-81.71248436
43024327,43024330,43024358,43024331,43024343,43024350,43024355,43024395,43024408,43024345,,88.62,70.79929924,87.88679886,104.0118027,115.2193001,129.6818047,151.9813072,184.79,48300,1,95.4,78.9210673,74.12126295,76.20135754,71.40155319,168.7031202,75.40049329,70.60068894,72.68078353,67.88097918,12.76013607,-81.49734139
43024330,43024323,43024417,43024389,43024342,43024352,43024420,43024346,43024339,43024333,,82.86,64.56085014,81.948349,100.8108482,109.9208527,129.8283401,154.100358,158.68,48000,1,97.59666667,78.84103284,75.54101769,77.22624551,73.92623037,164.7569853,75.4001367,72.10012155,73.78534938,70.48533423,14.60535878,-34.91797447
43024325,43024328,43024338,43024331,43024351,43024372,43024397,43024392,43024339,43024436,,89.01,71.28350067,87.53350067,104.4085007,114.7735001,133.3810051,147.4090082,172.29,48000,1,105.2,78.26794541,73.53086445,75.43217348,70.69509252,169.381349,75.39979022,70.66270926,72.5640183,67.82693733,14.72698248,-36.20885909
43024327,43024323,43024417,43024371,43024376,43024379,43024355,43024333,43024343,43024339,,84.24,66.06605148,83.82855225,102.3785477,111.7585457,128.7310463,154.5395493,169.35,49700,1,118.2966667,78.99869216,75.30307559,77.12742515,73.43180859,165.6133769,75.39691049,71.70129392,73.52564348,69.83002692,13.19438093,-76.3338089
43024326,43024328,43024365,43024336,43024394,43024386,43024401,43024346,43024339,43024331,,84.73,66.04000092,83.86499786,103.0149994,111.9600002,131.1675079,156.6189903,178.64,49000,1,62.3,79.33849532,75.42997103,77.39352714,73.48500285,165.7378415,75.39279517,71.48427087,73.44782699,69.53930269,15.07476945,-94.40617561
43024323,43024324,43024440,43024356,43024342,43024387,43024362,43024339,43024407,43024333,,82.41,65.63204765,81.96955109,100.7070465,110.45205,126.3895439,151.8955466,147.41,49500,1,103.8466667,78.47716959,75.37967025,76.92533921,73.82783987,164.6661133,75.39199311,72.29449377,73.84016272,70.74266339,11.78468708,-40.08150697
43024326,43024324,43024383,43024400,43024341,43024349,43024364,43024331,43024429,43024337,,89.76,71.88750076,90.40000153,110.8624992,122.2074974,140.402494,155.6050061,208.78,49500,1,62.75,79.53152029,74.28163196,76.62914189,71.37925356,169.1055968,75.39136889,70.14148056,72.48899049,67.23910216,17.97596136,76.86806917
43024326,43024324,43024433,43024356,43024385,43024372,43024362,43024346,43024334,43024348,,84.1,63.94049931,81.77799988,103.4780006,112.8254951,130.5755081,149.4570029,152.21,48700,1,99.75,78.23000808,74.75960722,76.3369451,72.86654425,165.9922924,75.39105742,71.92065657,73.49799445,70.0275936,12.63030573,105.4997325
43024326,43024324,43024365,43024431,43024343,43024386,43024355,43024345,43024337,43024339,,86.99,69.15000153,85.92499924,105.8499985,115.3499985,131.0675026,153.467997,185.91,49800,1,72.75,79.02190113,74.60940832,76.62102739,72.20853458,167.4998862,75.38791766,70.97542485,72.98704392,68.57455111,15.69617623,-100
43024327,43024324,43024404,43024354,43024385,43024349,43024384,43024343,43024348,43024339,,87.69,69.82499886,86.27500153,104.0500031,115.2074974,136.5,152.908994,188.94,48700,1,90.65,78.98674699,74.40314433,76.44877347,71.8651708,168.0074057,75.38783313,70.80423047,72.8498596,68.26625694,15.71351827,-93.43801141
43024326,43024329,43024338,43024336,43024351,43024352,43024362,43024335,43024427,43024397,,86.91,70.08440208,85.68440247,103.4344025,115.8494038,134.8394112,154.0858963,186.9,48600,1,86.35,79.10599257,74.69135357,76.7253712,72.3107322,167.3893131,75.38456104,70.96992204,73.00393967,68.58930067,17.09577271,-15.06421119
43024327,43024325,43024338,43024331,43024423,43024349,43024420,43024396,43024337,43024348,,89.35,71.1214962,88.4715004,107.0339985,118.353997,132.7564911,154.6985027,201.64,49200,1,97.1,79.36179571,74.2544778,76.52651649,71.41919858,168.9194375,75.38095884,70.27364093,72.54567963,67.43836171,16.09695743,83.44293237
43024323,43024325,43024365,43024431,43024342,43024350,43024384,43024339,43024399,43024337,,83.15,65.00004578,82.90005112,102.6625481,114.9875504,131.8200485,148.3555519,140.43,48600,1,77.29666667,77.99386377,74.82104354,76.26772313,73.0949029,165.4725195,75.37996563,72.2071454,73.65382499,70.48100476,12.17303957,-99.46212769
43024323,43024325,43024444,43024371,43024343,43024452,43024355,43024346,43024345,43024337,,83.38,66.39355087,82.35604858,100.2310524,109.8285458,127.9585541,147.9085516,140.41,48300,1,106.2966667,77.93866762,74.71714774,76.16390476,72.94238488,165.6614705,75.37315942,72.15163954,73.59839656,70.37687669,11.94100218,-77.30196714
43024326,43024324,43024433,43024389,43024340,43024372,43024352,43024414,43024333,43024339,,85.76,65.73699951,84.06200409,102.774498,114.5019993,136.1419937,153.0429874,175.22,48400,1,62.75,78.86387261,74.79896751,76.68815867,72.62325358,166.7334368,75.37201306,71.30710796,73.19629912,69.13139403,14.10972097,22.12179154
43024326,43024328,43024365,43024347,43024342,43024349,43024362,43024368,43024414,43024333,,88.1,69.59950066,86.91199493,104.2495003,114.1819939,133.5169998,149.9224934,179.12,48800,1,71.3,78.56040379,73.97002807,75.91477195,71.32439622,168.5462779,75.37180399,70.78142827,72.72617215,68.13579642,15.61309681,-80.0988853
43024327,43024324,43024444,43024354,43024385,43024352,43024384,43024339,43024343,43024345,,87.66,67.93100166,85.38100052,104.6185036,115.3935028,135.9310059,153.9070058,192.97,48000,1,85.65,79.12186682,74.5038567,76.59603546,71.97802534,167.8896404,75.37116188,70.75315175,72.84533052,68.22732039,16.63298531,-98.81669283
43024326,43024329,43024338,43024400,43024341,43024379,43024352,43024334,43024333,43024435,,88.34,71.35290146,88.76540375,107.0904007,117.9729012,134.4728935,151.7343932,187.95,49400,1,78.35,78.84469328,74.12054863,76.17032291,71.44617827,168.533545,75.3697408,70.64559615,72.69537043,67.97122579,17.13352468,-67.94307232
43024328,43024325,43024390,43024331,43024394,43024349,43024384,43024334,43024335,43024436,,87.22,70.43349648,87.98349762,105.2334976,116.2335007,132.5084991,148.1615082,162.77,48800,1,98.2,78.23444206,73.94865315,75.73726412,71.45147521,168.1350083,75.3657871,71.07999819,72.86860916,68.58282025,12.5776014,-31.57031238
43024327,43024324,43024358,43024354,43024343,43024349,43024401,43024396,43024335,43024345,,87.51,68.67749786,85.71499634,105.4274979,114.8324989,134.7799995,157.1745084,204.28,50000,1,89.65,79.59324442,74.89304562,77.12505839,72.42485959,167.4866425,75.36539213,70.66519333,72.8972061,68.1970073,18.66238753,-61.70380116
43024325,43024324,43024444,43024371,43024423,43024372,43024355,43024345,43024331,43024343,,86.64,67.14749527,85.09750366,103.5475006,114.3050011,131.6175034,152.2020096,173.6,48400,1,99.65,78.79360993,74.51596516,76.44287583,72.16523106,167.3815332,75.36361203,71.08596726,73.01287793,68.73523316,12.54730476,-89.35021162
43024327,43024323,43024383,43024354,43024385,43024352,43024384,43024333,43024339,43024435,,85.24,66.63805389,83.75054932,103.1505547,115.0580528,135.4055435,156.2070615,184.28,48100,1,80.29666667,79.28897623,75.24435156,77.23827405,73.19364939,166.0964305,75.35791093,71.31328627,73.30720876,69.2625841,16.44280582,-55.14181256
43024327,43024323,43024365,43024336,43024342,43024366,43024384,43024408,43024395,43024339,,82.92,64.61404991,82.67655182,100.8515472,111.5065479,127.831546,149.3355382,140.66,48000,1,124.2966667,78.10786827,74.95375661,76.43020313,73.27609147,165.2238798,75.35619386,72.2020822,73.67852872,70.52441705,9.356915096,-80.63675165
43024324,43024330,43024404,43024347,43024394,43024386,43024352,43024339,43024331,43024335,,88.39,70.65180206,87.75179672,107.0767975,116.7843014,136.9818062,153.9743036,192.15,49800,1,56.95,79.17150377,74.34573546,76.50615537,71.68038706,168.3533637,75.35559245,70.52982414,72.69024405,67.86447574,15.10928082,-41.15724862
43024324,43024328,43024358,43024354,43024340,43024349,43024391,43024339,43024335,43024435,,84.61,63.85900021,81.60900116,99.35900116,110.6815044,130.3839935,151.3675087,161.98,49500,1,98.75,78.52477488,74.83160754,76.54734712,72.85417978,166.1348107,75.3549839,71.66181657,73.37755615,69.68438881,14.03885269,-76.76410675
43024328,43024323,43024365,43024406,43024340,43024363,43024352,43024392,43024337,43024339,,86.29,68.1290493,84.91654968,103.3665524,111.5290466,127.1465481,145.3430527,150.64,49000,1,100.3966667,77.74403128,73.81386399,75.39393325,71.46376596,167.7874463,75.35392155,71.42375426,73.00382352,69.07365623,13.23479757,-68.6960876
43024328,43024324,43024365,43024347,43024342,43024387,43024401,43024348,43024331,43024396,,88.05,69.08999825,86.88999939,105.7775002,116.7300037,135.8849907,154.3669904,193.23,48500,1,47.75,79.20333871,74.4545578,76.60489587,71.85611495,168.0939796,75.35076734,70.60198642,72.75232449,68.00354358,16.81888346,-72.99902439
43024328,43024324,43024430,43024331,43024341,43024349,43024352,43024396,43024333,43024435,,89.05,71.64649963,88.78400421,106.4090023,118.1115055,137.2640022,156.1624966,204.44,49100,1,72.75,79.5365853,74.44601405,76.76588204,71.67531079,168.5771191,75.34768457,70.25711332,72.57698132,67.48641006,16.11310604,33.50301981
43024324,43024328,43024358,43024371,43024377,43024349,43024401,43024388,43024331,43024348,,86.82,67.95249748,85.24000168,104.1900005,113.4799973,131.2324966,151.9714963,174.06,48000,1,76.75,78.76058594,74.43661881,76.37101889,72.04705176,167.5145503,75.34695275,71.02298563,72.9573857,68.63341858,13.26019074,7.922078669
43024324,43024330,43024365,43024331,43024340,43024386,43024355,43024379,43024399,43024345,,87.11,71.28929901,87.10179901,105.4393024,113.884301,130.9868065,151.5357945,176.43,48400,1,54.95,78.71435838,74.32641732,76.26576349,71.87782243,167.7430959,75.34491475,70.95697369,72.89631986,68.5083788,15.30500578,-98.60154986
43024327,43024324,43024358,43024347,43024394,43024387,43024355,43024331,43024348,43024379,,88.22,69.42499733,87.27500153,107.0999985,117.8499985,139.8225029,157.5505031,206.31,49600,1,51.65,79.68244728,74.76603897,77.08014649,72.16373818,167.9062146,75.34242551,70.4260172,72.74012472,67.82371641,16.5477403,8.089882135
43024326,43024324,43024433,43024406,43024340,43024352,43024362,43024334,43024427,43024333,,85.62,64.9280014,84.90299988,103.7529984,114.758004,133.978009,151.5399998,168.26,48900,1,93.75,78.6077737,74.62547557,76.43868476,72.45638663,166.7702928,75.33723509,71.35493696,73.16814615,69.18584802,12.5878314,216.2097454
43024324,43024329,43024358,43024331,43024377,43024372,43024401,43024388,43024335,43024348,,88.45,69.94639969,87.24639893,106.0213985,116.9788979,133.2788933,150.985405,182.87,48700,1,55.8,78.71840222,73.98066258,76.01071517,71.27297553,168.6634303,75.33593149,70.59819185,72.62824444,67.8905048,14.75509703,8.567520231
43024327,43024324,43024417,43024331,43024385,43024349,43024355,43024348,43024396,43024335,,90.12,72.76249504,89.95000076,109.1749992,119.4899982,137.3900002,157.8394969,221.11,49700,1,83.65,79.8492435,74.39821113,76.89004578,71.43901341,169.1129391,75.33293729,69.88190493,72.37373957,66.92270721,19.34286666,68.8345015
43024325,43024324,43024383,43024356,43024394,43024452,43024364,43024337,43024331,43024348,,86.73,68.71150208,87.73649979,105.3364944,116.5915001,136.1364929,155.073493,186.77,49200,1,54.65,79.20270665,74.78186667,76.85574866,72.43490868,167.1615885,75.32801869,70.90717871,72.98106069,68.56022071,15.33594484,178.1676292
43024326,43024323,43024433,43024354,43024342,43024372,43024384,43024334,43024339,43024399,,82.5,65.01655006,82.51654816,101.779047,110.6990505,128.6940414,149.6135527,142.56,48600,1,107.3966667,78.10111771,75.04214561,76.50035048,73.44137837,164.9150394,75.32727034,72.26829823,73.7265031,70.667531,12.40275611,-92.68499613
43024327,43024323,43024338,43024336,43024385,43024352,43024397,43024333,43024414,43024435,,85.68,65.12504959,84.26254654,104.8000507,117.4600471,136.3475548,156.8880579,189.07,48200,1,91.29666667,79.39988002,75.199155,77.26748952,73.06676451,166.3093741,75.32726696,71.12654195,73.19487647,68.99415146,16.53286566,183.5849762
43024329,43024324,43024383,43024347,43024356,43024349,43024364,43024395,43024337,43024348,,87.71,70.15939903,86.80939865,105.1468983,115.4093945,133.309388,151.3614055,183.72,48500,1,84.8,78.7171093,74.16498252,76.15073066,71.59860388,168.1436116,75.32624354,70.77411676,72.7598649,68.20773812,16.19518599,-0.744037842
43024326,43024329,43024358,43024331,43024343,43024349,43024420,43024345,43024396,43024348,,88.99,70.21140099,87.81140137,109.0238991,119.4764027,139.5138985,157.7153952,212.17,48700,1,79.35,79.74844269,74.60924665,76.99977353,71.86057749,168.3864694,75.32553122,70.18633518,72.57686206,67.43766601,19.23748144,-78.80800962
43024325,43024328,43024404,43024356,43024342,43024349,43024364,43024334,43024337,43024445,,84.21,67.89899826,84.93650055,103.3864975,115.7115021,131.2115021,148.9174991,150.43,48700,1,111.2,78.11096325,74.60724585,76.18055898,72.67684158,166.0907838,75.32142812,71.81771073,73.39102386,69.88730646,13.0317189,-72.46115804
43024323,43024324,43024365,43024354,43024377,43024379,43024352,43024334,43024407,43024345,,85.9,69.67905045,85.44155121,103.1165524,111.8565525,128.899041,148.3655527,160.44,49900,1,97.84666667,78.14461729,74.19816624,75.89062434,71.94417329,167.2420108,75.32123593,71.37478488,73.06724298,69.12079193,13.803981,-76.54895186
43024326,43024325,43024383,43024400,43024343,43024387,43024355,43024334,43024379,43024335,,84.61,68.70849609,86.20849609,105.0835018,115.0159996,132.0660019,153.4664961,170.86,49100,1,90.2,78.81297276,75.02999596,76.84911737,73.06614057,165.928047,75.31946393,71.53648713,73.35560854,69.57263174,15.38135945,-81.49734139
43024327,43024323,43024338,43024336,43024351,43024363,43024355,43024379,43024399,43024397,,85.11,67.74154663,85.81655121,107.1040516,118.456551,135.2415466,154.1435406,177.12,48800,1,100.2966667,78.94631531,75.00039845,76.8941584,72.94824154,166.1898696,75.31719239,71.37127553,73.26503548,69.31911862,16.30474823,-35.56342125
43024327,43024328,43024417,43024336,43024385,43024349,43024352,43024333,43024335,43024414,,88.08,67.99949646,86.43700409,107.5619965,117.9769913,137.971991,154.4205025,196.48,48700,1,88.2,79.18812045,74.41651734,76.57821572,71.80661261,168.0959249,75.31293006,70.54132695,72.70302532,67.93142221,17.1223929,10.02620682
43024330,43024324,43024430,43024354,43024342,43024349,43024391,43024408,43024334,43024331,,88.36,69.4118042,87.9367981,105.1118011,115.0192955,132.76931,146.3972861,162.65,48700,1,104.95,78.01350972,73.46236699,75.27592252,70.72477979,169.0224265,75.31043035,70.75928762,72.57284315,68.02170042,10.16326337,-15.43427408
43024325,43024324,43024365,43024400,43024343,43024350,43024355,43024379,43024421,43024335,,84.26,67.13350105,85.35850143,103.8335018,113.9809963,132.9834961,153.8629901,170.04,48100,1,69.65,78.84172244,75.13684938,76.94595072,73.24107767,165.6603174,75.31019013,71.60531708,73.41441842,69.70954536,15.16561802,-99.78485107
43024326,43024324,43024365,43024354,43024342,43024386,43024364,43024379,43024348,43024339,,86.15,67.91249847,84.39999771,104.9125004,115.25,134.5625,154.5014999,186.7,49400,1,57.75,79.06576891,74.81903059,76.81973093,72.57299261,166.8310762,75.30970585,71.06296752,73.06366787,68.81692955,17.41860836,-99.46213961
43024326,43024328,43024358,43024354,43024340,43024427,43024362,43024346,43024334,43024392,,83.25,63.26550007,81.92800522,101.5279999,111.6780014,125.6779984,147.0845029,138.9,48200,1,93.3,77.7620807,74.5841805,75.99285032,72.81495012,165.630759,75.30530161,72.1274014,73.53607123,70.35817102,12.50916763,-47.3836273
43024326,43024323,43024390,43024354,43024385,43024386,43024384,43024333,43024343,43024368,,84.82,67.69155121,84.36655045,101.4040489,112.8665497,129.621553,150.9920467,162.73,48000,1,71.39666667,78.44899512,74.6950307,76.41991721,72.66595278,166.2891787,75.30341353,71.54944911,73.27433561,69.52037119,14.0946846,-80.20645976
43024325,43024329,43024338,43024356,43024377,43024387,43024364,43024348,43024345,43024335,,86.71,69.09289742,84.51789856,102.9054031,112.0178986,130.0203987,147.0694016,160.5,49700,1,92.25,77.99472234,73.86802213,75.57287062,71.44617041,167.8832115,75.30202857,71.17532836,72.88017685,68.75347664,14.11939831,-52.6676178
43024325,43024324,43024430,43024331,43024343,43024366,43024355,43024388,43024408,43024345,,86.19,69.71850014,86.54349899,103.605999,114.7434998,132.7959885,150.9564967,164.99,48600,1,104.65,78.53616366,74.40734021,76.248265,72.11944155,167.1835153,75.30128796,71.17246452,73.0133893,68.88456585,9.804956188,-52.99034119
43024326,43024324,43024365,43024354,43024343,43024386,43024355,43024379,43024339,43024345,,86.1,68.37500191,84.72499847,104.2625008,116.2575005,134.3625061,155.2605,189.12,50000,1,82.75,79.16899337,74.90470154,76.93789351,72.67360168,166.724983,75.30051734,71.03622551,73.06941748,68.80512564,17.57424668,-100
43024330,43024324,43024404,43024331,43024342,43024427,43024352,43024333,43024399,43024345,,88.21,69.32979965,88.02980042,107.8048019,117.2198032,136.6222977,155.6197974,197.33,49200,1,49.95,79.36690115,74.51095832,76.74155815,71.88561532,168.065008,75.30044468,70.44450185,72.67510168,67.81915885,15.92951304,-73.42932224
43024328,43024324,43024433,43024406,43024356,43024387,43024364,43024346,43024334,43024333,,83.7,65.82799721,82.3030014,100.6029968,111.2555027,127.8604965,149.4605029,148.6,48500,1,101.75,78.14204945,74.75060915,76.30911925,72.91767895,165.7010682,75.29944937,71.90800907,73.46651917,70.07507887,11.61750362,-6.170060486
43024327,43024323,43024338,43024336,43024351,43024387,43024355,43024343,43024397,43024445,,85.82,67.6290493,86.39154816,106.454052,116.6415482,135.7090584,153.1050528,176.68,48600,1,124.2966667,78.8274129,74.71886198,76.62852193,72.519971,166.7418312,75.29732403,71.1887731,73.09843305,68.98988213,15.17155523,-17.43083
43024327,43024329,43024358,43024431,43024341,43024349,43024352,43024333,43024335,43024429,,90.06,73.00640106,89.85639954,108.2939014,120.2213978,133.6088997,151.0074086,196.33,48400,1,77.25,78.80526003,73.61209436,75.78773917,70.5945735,169.6959868,75.29584646,70.10268079,72.2783256,67.08515993,15.83966377,-37.82246411
43024327,43024324,43024383,43024331,43024341,43024427,43024352,43024388,43024333,43024435,,90.78,73.03700256,90.08700562,109.2994995,119.2370007,139.0970055,157.1950116,222.15,48700,1,58.65,79.77360078,74.15307331,76.67778463,71.05725716,169.5898374,75.29528296,69.6747555,72.19946682,66.57893935,18.68538262,210.082531
