P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976953,42976887,42976923,42976811,42976826,42976963,42976967,42977017,42977043,42976809,,90.86,72.43374825,90.93375015,112.2587509,123.9662483,146.2212547,168.6617523,243.49,48000,1,81.35,81.76162966,76.40114736,79.15556797,73.79508567,168.0024856,76.10442952,70.74394722,73.49836783,68.13788553,19.417389,-5.632193387
42976953,42976849,42976979,42976894,42976956,42976814,42976822,42976807,42976977,42976847,,83.83,62.34325027,81.54325104,100.5182476,110.9232491,131.1582497,149.2022525,150.74,48400,1,115.95,77.10700229,73.70668743,75.29785751,71.89754266,164.6412844,74.1426368,70.74232194,72.33349203,68.93317717,11.57244863,-11.67788431
42976830,42976953,42976969,42976811,42976826,42976814,42976822,42976933,42976930,42977043,,86.6,67.77549934,85.6004982,105.237999,115.0305031,135.7655037,160.7090005,198.39,49400,1,95.85,79.57656177,75.29656504,77.50601954,73.22602281,165.6458159,75.01874049,70.73874376,72.94819826,68.66820153,15.8332801,-2.426556312
42976817,42976887,42976969,42977065,42976826,42976808,42976845,42976807,42977017,42977043,,90.12,73.49300194,90.80550003,109.7930012,120.4454971,140.7329994,159.1354932,207.26,48700,1,125.95,80.02646277,75.07767709,77.39997711,72.45119143,168.2680213,75.68604838,70.73726271,73.05956272,68.11077705,14.65612091,10.92545316
42976953,42977093,42976937,42977161,42976956,42976814,42977128,42976933,42976850,42976815,,87.27,68.84625244,84.94625092,103.3212509,113.6537548,131.5487495,147.3007494,157.98,49200,1,88.6,77.48425865,73.4394207,75.1262696,71.08143165,167.2330983,74.78170099,70.73686303,72.42371194,68.37887398,11.97860294,13.95040005
42976953,42976887,42976937,42977054,42977129,42976901,42976967,42976977,42977043,42976809,,94.16,76.39224815,95.02975082,113.5047512,123.2347507,141.1297516,161.0047607,232.4,48200,1,44.35,81.15361373,75.33570652,77.94002149,72.12211428,170.9725998,76.55426106,70.73635385,73.34066882,67.52276161,19.79583795,-0.133054191
42977067,42976849,42977087,42977161,42976956,42976901,42977128,42976977,42976807,42977043,,86.16,67.74804878,84.39805222,105.1730499,115.7955486,136.8305588,159.9265498,192.79,48800,1,103.3,79.35313872,75.18156003,77.33739609,73.16581741,165.3970657,74.90137315,70.72979446,72.88563053,68.71405184,18.20615617,-19.49629784
42977067,42976817,42977139,42976860,42977144,42977031,42976856,42976873,42977172,42977043,,85.84,67.16054916,85.92304993,103.9355507,115.3880478,133.6830498,154.6290469,174.82,48800,1,112.25,78.40787839,74.4473065,76.367183,72.4066111,165.6100852,74.68894428,70.72837239,72.64824889,68.687677,13.36571502,-26.01094246
42976953,42976887,42977087,42976811,42977144,42976808,42977128,42976873,42976884,42977043,,90.77,73.81824875,91.80574799,111.9057522,123.7332542,140.5932495,164.6857556,231.08,48900,1,83.35,81.07492555,75.83862693,78.4254492,73.18915058,168.2648668,75.96393512,70.7276365,73.31445876,68.07816014,19.02214931,-12.50401586
42977067,42976887,42977087,42977159,42976826,42976885,42976856,42976807,42977172,42977043,,90.94,73.80355072,89.72854996,107.7660484,117.4535522,134.701049,156.1550493,200.15,49800,1,92.7,79.69163715,74.65665266,76.89808758,71.8631031,169.0931819,75.76088197,70.72589748,72.9673324,67.93234791,13.06651175,-10.67526489
42976953,42976887,42976941,42977161,42977144,42977031,42976967,42976946,42976807,42977043,,93.85,74.89725113,94.38474655,114.1847458,123.7547478,143.4597473,167.3782413,250.34,49500,1,97.35,82.14383943,76.20941461,79.06408492,73.1296601,170.2210801,76.65958301,70.72515819,73.5798285,67.64540367,20.96129542,0.787764601
42976817,42976849,42977139,42976912,42976956,42976814,42976845,42976977,42977043,42976933,,86.14,67.11250114,85.15000153,103.2249985,112.5500031,130.3075027,150.0110001,160.79,48100,1,75.55,77.69732397,73.80177437,75.54614009,71.6505905,166.2038252,74.61541069,70.71986109,72.46422681,68.56867722,13.53060987,-11.01955771
42976817,42976953,42976941,42976881,42977054,42976914,42977128,42976807,42976946,42976956,,86.87,69.25125122,86.15124893,102.2762508,113.108749,135.7512512,152.0432512,175.23,48400,1,98.9,78.18246562,74.08299156,75.94865976,71.8491857,166.5518351,74.8192669,70.71979284,72.58546104,68.48598698,14.22244816,-24.07461852
42977067,42976817,42977139,42976894,42977144,42976814,42977072,42976873,42977103,42976956,,83.44,65.72305298,82.54804993,101.298048,110.723053,129.3280586,147.5270409,148.46,48000,1,124.25,76.7383488,73.45751506,74.96229481,71.68146107,164.4985311,74.00006355,70.71922981,72.22400956,68.94317582,12.970909,-19.60387081
42976887,42976849,42977139,42977161,42977144,42976901,42976845,42976807,42976943,42976908,,90.32,74.80549812,90.25550079,106.9679966,119.0879982,135.788002,150.8485052,183.97,48900,1,68,78.68126306,73.91674896,75.90741215,71.14289805,169.0931073,75.48312436,70.71861026,72.70927346,67.94475936,14.9392919,-14.7630617
42977067,42976849,42977026,42977161,42976956,42977039,42977170,42976809,42976889,42976943,,84.3,67.11054802,83.32305145,104.223053,116.2805489,136.5080528,151.0800589,160.67,48400,1,68.3,77.50162985,73.94811739,75.64409867,72.09058621,164.8119209,74.2712172,70.71770474,72.41368602,68.86017356,15.39557707,2.534713782
42977067,42976817,42976979,42976894,42977144,42976814,42977097,42976873,42977103,42976956,,82.25,64.5950489,80.54505157,100.3700485,110.3850483,128.3825562,149.173044,148.22,48100,1,137.25,76.76811241,73.68095557,75.19463297,72.10747613,163.5179527,73.80055968,70.71340284,72.22708024,69.1399234,12.41654423,-14.79751915
42977067,42976887,42976923,42976811,42976896,42977031,42977170,42976889,42976809,42976972,,88.38,70.73455048,86.33454895,106.5720482,118.0745472,136.9345467,155.2600369,191.64,49200,1,56.7,79.01831684,74.5224687,76.59901091,72.10316277,167.3517699,75.20799611,70.71214797,72.78869019,68.29284205,15.89118962,7.328180969
42976817,42976887,42977139,42976841,42976896,42976808,42976856,42976869,42976810,42976956,,88.03,70.16799736,86.30550003,103.6429996,113.6305008,129.0830048,145.6889963,160.22,48400,1,93.95,77.35760075,73.19730768,74.85883963,70.69854656,167.8986189,74.87176602,70.71147295,72.3730049,68.21271183,11.47354031,-5.438616127
42977093,42976849,42977139,42977054,42976956,42976914,42976869,42976873,42976807,42976943,,81.65,66.33749962,82.875,101.4749985,111.6224987,129.1674942,148.458997,139.22,49100,1,74.25,76.52687918,73.58020519,75.03421581,72.08754182,163.1518493,73.65751071,70.71083673,72.16484734,69.21817335,13.02140422,-40.8216387
42977080,42976887,42977026,42977054,42976896,42976885,42977128,42976847,42976977,42976807,,88.47,72.78050232,89.18049622,106.942997,117.8454975,136.3954933,155.2870023,191.45,49100,1,67.6,79.03981554,74.52442527,76.606934,72.09154373,167.4126525,75.22517092,70.70978066,72.79228938,68.27689911,16.78390539,-8.510906249
42976830,42976887,42977026,42976841,42976826,42976808,42976967,42976809,42977017,42976943,,89.2,72.74625015,89.53374863,108.7462482,120.1587524,138.8762489,157.6147493,201.75,48600,1,82.9,79.57293561,74.84489222,77.06124722,72.33320383,167.7355748,75.43555902,70.70751563,72.92387062,68.19582723,17.28064375,-5.894684419
42976953,42976887,42976941,42977161,42977054,42976963,42977128,42976807,42976943,42976972,,90.61,73.73374939,91.40874863,110.2337494,120.4837494,139.9912498,157.5872554,208.62,49200,1,70.35,79.85279395,74.83993264,77.12663701,72.1137757,168.7356528,75.71883779,70.70597649,72.99268085,67.97981954,16.5614365,-9.061660618
42977067,42976953,42976923,42977161,42976956,42976901,42977128,42976977,42976807,42976850,,88.04,69.56929779,86.31930161,105.5067997,116.9842991,136.0893051,156.7272993,194.79,49900,1,119.65,79.18799868,74.71768872,76.83926892,72.36895896,166.9866131,75.17198783,70.70167786,72.82325807,68.35294811,16.89391248,-18.64859462
42977067,42976817,42976969,42976841,42976956,42977031,42977097,42988357,42977172,42977103,,87.05,69.0230484,85.89805222,106.2230492,115.6880497,131.5980591,149.027056,164.75,48400,1,152.25,77.70856004,73.65148041,75.40335974,71.3462801,166.9250439,74.75812237,70.70104274,72.45292207,68.39584243,14.61509125,-5.559076741
42976817,42976849,42976979,42976894,42976956,42976814,42977128,42976847,42976807,42977103,,84.06,64.05949974,81.34700012,101.5095005,112.3769997,130.7495087,146.2974971,141.56,48900,1,148.55,76.649326,73.27201148,74.75964613,71.38233161,165.0344394,74.07610192,70.6987874,72.18642205,68.80910753,12.02379254,-9.633985907
42976953,42976887,42976937,42977161,42976826,42976903,42976967,42988357,42977172,42976943,,94.53,77.95475006,95.52974701,113.3797512,123.3272488,142.0122604,159.0557486,228.94,48700,1,72.35,80.8852116,75.03664437,77.58363022,71.73506299,171.3866108,76.54583542,70.69726819,73.24425404,67.39568682,17.49629138,4.062316194
42976830,42976887,42976923,42976811,42976826,42976963,42976967,42976972,42976943,42976889,,87.26,69.16474915,87.28974915,109.0147476,119.9647457,139.51474,159.9357491,200.85,48200,1,45.9,79.56039433,75.15768703,77.37371906,72.97101176,166.1666414,75.0989735,70.6962662,72.91229823,68.50959093,16.48432484,-13.26991618
42977067,42977093,42976937,42977054,42976896,42976914,42976822,42976807,42977050,42976815,,83.18,66.32305145,82.87305069,102.1855469,111.8305508,127.7305527,146.532056,139.02,48100,1,92.95,76.50896577,73.30249063,74.75569667,71.54922153,164.3913225,73.90261674,70.6961416,72.14934764,68.9428725,10.79771621,-17.76223481
42977067,42976887,42977126,42977161,42976896,42976914,42976869,42976943,42976930,42977043,,88.78,73.71604729,90.00354767,108.3535461,117.59855,138.273555,154.3155582,188.63,48700,1,86.7,78.934139,74.3794172,76.43902609,71.88430428,167.7092612,75.25042525,70.69570344,72.75531233,68.20059053,14.15039223,-8.033269644
42976817,42976953,42976941,42977161,42976956,42976901,42977097,42976807,42976847,42977103,,87.69,68.22624969,86.05125046,105.1137543,117.108749,132.9012451,155.2727512,189.01,48400,1,133.9,78.87219482,74.51122258,76.55556956,72.19459732,166.857908,75.05577915,70.69480691,72.73915389,68.37818165,16.32543784,-10.24497077
42976953,42976887,42977026,42976811,42976826,42977039,42976963,42977017,42976933,42977043,,90.61,73.81824875,92.13075256,112.1932526,123.2032482,145.1407524,169.7922466,247.12,49700,1,73.35,81.87328057,76.51930277,79.31440533,73.96042753,167.7188564,76.04684812,70.69287032,73.48797288,68.13399508,20.4724984,16.30413234
42977067,42976887,42977026,42976860,42976826,42977039,42977170,42976972,42976889,42976809,,87.03,70.4680481,88.13055038,106.2555466,116.8055496,136.4155479,157.0160542,193.01,49200,1,59.7,79.02360112,74.74555292,76.83006712,72.55201893,166.243593,74.96359252,70.68554432,72.77005852,68.49201033,15.1122329,11.04591414
42976953,42977093,42976979,42976894,42977144,42977031,42977097,42976948,42976956,42977103,,85.81,66.99324799,83.91825104,102.8057499,112.7157516,129.4982552,149.2072525,160.43,48500,1,115.6,77.47751855,73.66118006,75.360379,71.54404051,166.0271685,74.49706126,70.68072277,72.37992171,68.56358322,12.51247417,-22.79662043
42976817,42976953,42977087,42976881,42976956,42977031,42977128,42976873,42977172,42976847,,90.52,71.77124977,89.09624863,107.2337513,119.0037468,136.4562576,150.4527554,184,48300,1,118.9,78.63692599,73.83338191,75.82249229,71.01894821,169.2580252,75.48402856,70.68048449,72.66959486,67.86605079,15.57421823,-4.053046182
42977093,42977067,42977126,42977161,42977054,42977031,42977097,42976807,42976908,42976956,,84.3,65.17304993,82.57305145,102.5355492,112.6230469,133.8905472,155.0825589,171.15,48400,1,110.95,78.1462231,74.47184287,76.33904913,72.6646689,164.469471,74.35177827,70.67739804,72.5446043,68.87022407,14.55410812,-26.01094246
42977067,42976887,42977139,42976841,42977144,42976914,42977097,42977172,42976810,42976869,,86.64,70.42855072,86.10354614,105.8160496,115.9035492,133.9335487,149.8805463,168.36,49200,1,98.7,77.75545555,73.75171681,75.52128291,71.51754416,166.5579552,74.6809299,70.67719116,72.44675726,68.44301852,12.52411813,-15.14600962
42976953,42976849,42977026,42976912,42976826,42977031,42976862,42976977,42977043,42977010,,91.71,75.78374863,92.94625092,112.1212521,124.1112522,141.5012466,163.8602524,228.76,49600,1,108.95,81.10079904,75.68364428,78.29051193,72.87335717,168.9852938,76.0904832,70.67332844,73.28019609,67.86304132,20.25914992,12.86177784
42976953,42976887,42976923,42976912,42976826,42977039,42976967,42976930,42976972,42977043,,93.33,76.75674438,92.90674973,113.2567444,124.6142509,149.3817505,165.9577414,245.82,49000,1,85.35,81.77492284,75.97108715,78.74743728,72.94360159,169.9570085,76.473358,70.66952231,73.44587244,67.64203675,20.20932167,11.32997498
42977067,42976887,42977087,42976881,42976826,42977031,42977097,42976977,42976930,42976962,,91.79,74.57854652,90.57854843,108.5160542,119.9110497,135.913549,158.0550583,214.25,48400,1,84.7,80.15042572,74.87657457,77.24705458,71.97320342,169.522794,75.94235683,70.66850568,73.03898569,67.76513453,17.79684577,-11.27336174
42976953,42976817,42977026,42976881,42976956,42976885,42976967,42976884,42977172,42977043,,87.94,70.67424774,87.59925079,106.6867523,117.1392521,134.5742493,154.9332553,185.85,48300,1,94.9,78.85187131,74.44247743,76.48899624,72.07960236,167.0558297,75.07518997,70.66579609,72.71231489,68.30292101,14.30154662,-5.929140374
42976817,42977067,42977139,42976841,42976896,42976914,42976869,42976946,42977172,42977043,,84.7,66.38555145,84.32305145,103.6355476,114.8305508,135.1405472,150.3820468,159.47,49300,1,111.25,77.44057394,73.81245953,75.50619394,71.87807953,165.1400393,74.29375071,70.6656363,72.35937071,68.7312563,13.37499703,-11.90591753
42976817,42977067,42977126,42977161,42976826,42976901,42977128,42976807,42976847,42977043,,88.13,70.13554955,87.59804916,106.6230469,119.8030491,139.8805466,164.074059,215.22,49900,1,163.25,80.40813153,75.70713499,78.14286931,73.44187276,166.4311204,75.3661908,70.66519425,73.10092857,68.39993203,17.84936774,-4.853405058
42976830,42976953,42976979,42976811,42976826,42976814,42976856,42976956,42977103,42976850,,83.89,64.54750061,80.69749832,100.8974991,111.6774986,130.5199982,152.2929976,162.85,48800,1,107.85,77.59346278,74.07596112,75.80824392,72.29074226,164.4076027,74.18183325,70.66433159,72.39661439,68.87911273,11.31256123,-16.26909077
42976953,42976887,42977026,42976912,42977144,42977031,42976967,42977172,42977010,42976972,,93.17,76.69425011,94.13175201,112.6817455,123.9142529,140.2417419,160.2337413,227.89,48700,1,96.35,80.78914489,75.17473609,77.70602035,72.09161154,170.3176904,76.27841664,70.66400783,73.1952921,67.58088329,18.87783514,-1.854231395
42976817,42976887,42977026,42976841,42976826,42976914,42976967,42977043,42977017,42976978,,90.91,72.99599838,93.18349838,110.9709969,121.1585007,142.8085022,161.2664992,219.09,49600,1,107.95,80.50260105,75.31625101,77.77637305,72.59002302,168.6315359,75.84846291,70.66211288,73.12223492,67.93588489,17.07776466,5.413428694
42977067,42976887,42977126,42976881,42977054,42976901,42977128,42976807,42976847,42977043,,90.41,73.84104729,91.55355072,110.3160496,119.5260479,138.5660583,157.9175493,205.16,49500,1,109.7,79.84507497,74.85246302,77.14829867,72.15568672,168.5555779,75.65434433,70.66173238,72.95756803,67.96495608,15.83374873,-4.530684277
42977067,42976887,42976969,42976811,42976826,42976885,42976856,42977017,42977043,42976962,,87.07,70.30754852,87.18254852,105.3700504,116.0950485,134.8100388,161.158047,203.04,49200,1,91.7,79.7064328,75.29905521,77.56086378,73.15348619,165.9213667,75.06657611,70.65919852,72.92100709,68.51362951,14.18200356,-11.36804968
42977080,42976953,42977026,42976811,42976826,42976808,42976967,42976972,42976809,42976943,,84.72,67.46774673,84.33024979,104.6052475,117.4802475,136.9027489,165.137249,207.79,49100,1,75.55,79.89137791,75.84887351,78.15722259,74.11471819,163.9269912,74.70048599,70.65798159,72.96633067,68.92382628,17.93300705,-18.26564372
42977067,42976887,42977139,42977161,42976826,42976885,42976963,42976809,42976908,42976889,,89.99,73.79104996,89.55355072,108.2785473,118.5410477,136.4560516,154.3565462,197.42,50000,1,59.7,79.16583868,74.3553168,76.48277502,71.67225314,168.5525269,75.46652768,70.6560058,72.78346402,67.97294213,16.10049314,-0.180397683
42977080,42976849,42977026,42976811,42976826,42977039,42976967,42976943,42976908,42977043,,83.95,66.15699959,84.43199921,106.2194958,117.7819977,140.0619949,166.8430008,205.62,49600,1,69.2,80.01574553,76.08017738,78.42121044,74.48564228,163.2386458,74.58718144,70.65161328,72.99264634,69.05707819,19.16709878,-12.0134905
42977067,42976887,42977087,42977159,42976826,42976885,42976856,42976807,42977043,42976978,,92.01,74.79105186,89.72854996,108.0160484,117.9535522,135.9010468,154.0360402,197.83,49500,1,82.7,79.51803612,74.30623592,76.52331753,71.31151732,170.0075843,75.86150988,70.64970967,72.86679128,67.65499107,12.47649563,17.08292067
42976817,42976887,42976969,42976841,42976826,42976808,42976967,42977050,42976860,42977043,,90.94,71.87100029,89.63350296,110.2209969,122.2260002,140.793499,161.1109901,219.74,49700,1,109.95,80.47396281,75.28140997,77.73881186,72.54625902,168.661248,75.83690809,70.64435525,73.10175714,67.9092043,17.79578472,-8.596909791
42976817,42977067,42977139,42976841,42976896,42976914,42977097,42976884,42977172,42976810,,83.69,64.97305298,82.82305145,100.3980484,113.3380512,129.4905533,145.1555469,139.75,48000,1,101.25,76.35739999,73.07281864,74.50118652,71.21660518,164.8536202,73.92850979,70.64392845,72.07229633,68.78771499,11.11523918,-20.84740996
42976817,42977067,42977087,42977161,42977144,42977031,42977072,42976807,42977043,42976956,,88.71,71.69805145,87.82305145,104.8855476,116.0455486,137.4955528,160.9405499,209.43,48600,1,130.25,79.99000605,75.25092396,77.58963556,72.85055347,167.0944215,75.37424177,70.63515968,72.97387127,68.23478919,19.1373539,-13.20968717
42976953,42976849,42977026,42976811,42976826,42977039,42976967,42976889,42976972,42977043,,85.32,67.5427475,86.6052475,107.9927464,118.9952473,140.7002518,171.473752,228.69,50000,1,83.95,81.05197781,76.70614488,79.31121583,74.96538291,163.8189843,74.97752694,70.63169401,73.23676496,68.89093204,20.02826563,-6.144288555
42976953,42976887,42976969,42976811,42976826,42976808,42976963,42976884,42977043,42976809,,90.02,71.31824875,90.6807518,110.7432442,123.1607521,145.1107498,165.6842555,231.97,48000,1,77.35,81.03980268,75.90293536,78.50560568,73.36873836,167.6263746,75.76598871,70.62912139,73.23179171,68.09492439,17.85688122,-1.316363737
42977080,42976849,42977139,42976912,42976826,42976914,42976967,42977017,42976889,42977043,,83.09,67.1154995,86.10300064,106.703001,116.2429977,133.7455086,160.5284999,183,48100,1,82.2,78.78152957,75.18892929,77.22717709,73.63457681,163.1484235,74.22113866,70.62853839,72.66678618,69.0741859,16.20206818,-23.64432365
42976817,42976887,42977139,42977054,42976826,42976901,42976967,42976847,42976977,42977043,,91.54,72.73349953,91.05849838,111.9209995,121.8109989,142.0134987,166.6165053,241.21,49400,1,85.95,81.50058627,76.02972523,78.74833669,73.27747565,168.6242658,76.09700148,70.62614044,73.3447519,67.87389086,21.80402379,-5.296586081
42977067,42976849,42977026,42976860,42976826,42977039,42976967,42976943,42976908,42976810,,82.31,64.6385479,83.30104828,99.86355019,110.8510513,132.6210556,157.2050497,171.13,48100,1,82.3,78.0702472,74.72663495,76.5878358,73.24422354,162.8714494,73.96905604,70.62544378,72.48664464,69.14303238,13.60257262,-28.2699883
42977067,42976849,42976969,42976811,42976826,42977039,42976963,42976943,42976908,42977043,,84.3,66.57704926,85.22705078,105.0270538,116.7345512,137.8295563,162.6850478,196.16,49800,1,89.3,79.3817451,75.48336386,77.67301113,73.77462989,163.824589,74.52153726,70.62315602,72.81280329,68.91442206,17.42358715,-1.028099842
42977067,42976953,42976969,42976894,42976956,42976814,42977097,42976807,42976815,42976850,,85.47,66.71929932,85.11930084,101.9192982,112.1443043,130.5718025,150.9742993,165.09,49900,1,133.65,77.67267881,73.861425,75.62418686,71.81293306,165.6249617,74.4328852,70.6216314,72.38439325,68.57313945,11.82424952,-18.37321818
42977080,42976953,42976937,42977054,42976956,42976901,42977170,42976807,42976847,42976977,,88.4,70.89625359,87.1712532,106.2712479,116.8037498,135.503746,153.9527585,187.56,48900,1,73.55,78.75933672,74.27267491,76.30742655,71.82076474,167.4515323,75.10699199,70.62033018,72.65508182,68.16842001,17.12124731,13.19738477
42977067,42976887,42977087,42976811,42977144,42977031,42977097,42976908,42976972,42976930,,87.78,70.30954742,86.63454437,104.1220493,117.1745457,133.7745514,161.117058,209.29,48100,1,83.7,79.81833991,75.25604165,77.55827386,72.99597559,166.4149531,75.17170935,70.60941109,72.9116433,68.34934503,18.14036432,-22.35344052
42977067,42976887,42977087,42977159,42976826,42976885,42977072,42976807,42977172,42977043,,89.69,73.79104996,89.07854843,106.9410496,117.1760494,137.1535492,158.3205582,204.2,48700,1,87.7,79.73971305,74.86824483,77.15107185,72.27960363,167.9990709,75.47987316,70.60840494,72.89123197,68.01976375,14.34637299,-22.68904895
42976953,42976849,42976979,42976894,42976956,42977031,42977097,42976977,42976847,42976807,,87.13,67.74324799,84.71825409,104.7057476,115.0607487,133.1957527,155.0737434,183.11,49100,1,112.95,78.68154986,74.41719256,76.43604059,72.1716833,166.4558315,74.87051503,70.60615774,72.62500577,68.36064848,14.99106,-10.66237763
42977080,42976953,42977026,42977054,42976826,42977039,42976967,42976908,42977017,42976943,,85.93,68.36175156,87.64925003,107.6367512,119.6342495,139.2367432,161.4337553,203.02,48300,1,71.55,79.49323546,75.29460605,77.5173179,73.31868848,165.07723,74.80101748,70.60238806,72.82509991,68.62647049,17.89163385,-10.24497002
42976953,42976849,42977087,42976811,42977144,42977031,42977170,42976884,42976807,42976889,,86.93,68.60025024,87.22525024,106.8002472,118.0152515,135.8577499,158.3157472,194.44,48000,1,100.95,79.17681375,74.8618072,77.00583333,72.69082678,166.043663,74.91571578,70.60070923,72.74473536,68.42972881,16.66766316,-16.79407209
42976817,42977067,42977139,42976894,42976896,42976932,42976822,42977043,42977050,42976956,,84.94,64.72304726,83.04804993,102.0980453,111.478051,131.2055588,149.204559,156.37,49000,1,128.25,77.26044784,73.59982853,75.26508604,71.60446673,165.3911678,74.26003708,70.59941777,72.26467529,68.60405598,11.21114762,0.981340278
42976953,42976887,42977087,42976811,42977144,42977031,42977072,42988357,42976807,42977043,,94.65,76.7682476,94.63075256,113.7807465,125.3307495,145.7857613,165.4862436,248.66,48800,1,91.35,81.92728023,75.85134294,78.68394502,72.60800772,170.9124657,76.67280921,70.59687192,73.429474,67.3535367,21.0614931,9.178503603
42976953,42976887,42976923,42976811,42976826,42976808,42977170,42976930,42976908,42976809,,90.69,71.50574875,89.50574875,109.1932487,120.0957493,140.3107468,160.2742435,220.58,48500,1,74.35,80.25965464,75.12844341,77.54465454,72.41344331,168.5413642,75.72602137,70.59481014,73.01102126,67.87981003,17.9150316,1.86350029
42976817,42976953,42976937,42977161,42976826,42976932,42977128,42976807,42977017,42976978,,90.93,74.08374786,91.84624863,108.0212479,118.688747,135.1337463,156.6832494,204.6,49500,1,146.9,79.71090341,74.63010273,76.90957224,71.82877155,169.0090221,75.67382606,70.59302537,72.87249488,67.7916942,14.03928728,4.733529314
42977067,42976953,42976979,42977161,42976956,42976850,42976822,42976807,42976977,42976815,,83.39,65.40379906,82.31629944,100.466301,110.291301,127.3838024,152.9883084,163.28,48200,1,135.65,77.57035429,74.11601127,75.86124445,72.40690144,163.9771712,74.04376458,70.58942157,72.33465475,68.88031174,10.96032546,-26.07117295
42976953,42976887,42976941,42977054,42976826,42976901,42977128,42976884,42976873,42976807,,89.1,74.13174438,91.13175201,108.7317505,120.3892448,138.9942505,163.8292535,225.05,48300,1,86.35,80.52434893,75.61427028,78.09871997,73.18864133,167.1184793,75.49662883,70.58655019,73.07099988,68.16092123,17.4916999,-8.665823936
42976817,42976887,42977026,42977054,42976826,42976901,42976967,42976807,42977043,42976978,,91.58,73.24599838,93.83349991,112.2209969,122.323502,142.191008,167.5655022,242.81,49200,1,101.95,81.64582053,76.13036597,78.89552022,73.38006565,168.5635426,76.10065809,70.58520353,73.35035778,67.83490321,20.40481255,-3.958359733
42976830,42976887,42976969,42976811,42976826,42977031,42977097,42977043,42976972,42976930,,89.5,71.03674889,88.46175003,109.5867462,121.2667484,139.1967522,166.7427402,229.66,49300,1,74.9,81.08805885,76.01588918,78.64180454,73.56963486,167.1591725,75.6565671,70.58439743,73.21031279,68.13814311,19.4797225,3.812710196
42977080,42976953,42977126,42976811,42976956,42976814,42977128,42976972,42976809,42977103,,84.65,66.50225067,82.9022522,100.6647511,109.8522491,127.8097534,148.6307492,153.95,48200,1,95.55,77.09812953,73.50786982,75.13672845,71.54646874,165.2293378,74.17295473,70.58269502,72.21155364,68.62129393,11.78963248,-15.98082781
42977067,42976953,42976969,42976894,42976956,42976850,42977128,42976977,42976807,42976815,,86.77,69.61930084,86.11930084,102.4442997,113.9692993,132.0968048,152.1947963,174.39,50000,1,143.65,78.11881512,74.00107626,75.88512833,71.76738947,166.4341612,74.70034569,70.58260683,72.4666589,68.34892004,12.72282945,-17.51262844
42977067,42976887,42976937,42977161,42977054,42976901,42977128,42976873,42976807,42976810,,89.4,72.14104843,89.60354614,109.7660484,120.8610466,137.3560463,157.5650583,203.17,48900,1,83.7,79.5411855,74.74208932,76.98248197,72.18338579,167.8493118,75.37871108,70.5796149,72.82000755,68.02091137,16.57584453,-17.55997241
42976953,42976887,42977126,42977159,42976826,42976885,42977097,42976977,42976946,42977043,,92.81,75.67675018,93.77674866,113.6392536,121.2867458,139.9367577,157.7812486,215.94,48600,1,72.35,80.26584355,74.77055201,77.19259536,71.69730383,170.2449101,76.07296168,70.57767015,72.9997135,67.50442197,13.90843684,-5.189011991
42976817,42976887,42977139,42976811,42977144,42977031,42976967,42976807,42988357,42976810,,91.67,72.17500114,91.8125,109.1624985,119.5700005,138.7249939,161.313,223.39,48900,1,111.95,80.61947495,75.25583067,77.76745658,72.40381231,169.1434149,75.9366156,70.57297132,73.08459723,67.72095296,18.3498862,-9.586642683
42976817,42976887,42976941,42976841,42976826,42976903,42976862,42976807,42977043,42976948,,89.73,71.98550415,89.66049957,107.3104992,115.885498,134.0555008,158.4860011,205.77,48800,1,115.95,79.75479998,74.86042115,77.15726037,72.26288153,168.0034089,75.46182193,70.5674431,72.86428232,67.96990348,14.83256241,-16.53158069
42976817,42976887,42976937,42976811,42976826,42977031,42976967,42988357,42977043,42977017,,93.37,74.93749619,94.36249924,113.9875011,125.0274979,145.2174942,170.3224969,257.44,50000,1,102.95,82.45433055,76.49478878,79.4677878,73.50824603,169.5960731,76.52187622,70.56233444,73.53533347,67.57579169,22.89045783,5.292968452
42977080,42977067,42976923,42977161,42976826,42976901,42977128,42976943,42976962,42977103,,85.57,66.71055222,87.27305222,106.798048,116.2030495,131.7780411,152.079559,169.96,48400,1,102.9,77.84459018,73.9665758,75.78825542,71.91024105,165.5880323,74.43588608,70.55787171,72.37955132,68.50153695,14.89800085,-19.34138238
42976953,42976887,42976937,42976811,42976826,42976903,42976963,42976948,42976930,42976943,,91.79,75.25574684,92.23075104,109.5057507,122.7882469,142.5307465,160.5827615,224.17,49800,1,60.35,80.51488464,75.14339083,77.6326602,72.26116639,169.2852153,75.92930099,70.55780719,73.04707655,67.67558275,16.84749692,-13.97558898
42976953,42976887,42976923,42976811,42977054,42976901,42977170,42976847,42976972,42976943,,88.9,72.03274536,88.45774841,106.4827499,118.2827454,135.1177483,156.4512395,200.79,48000,1,49.35,79.24223926,74.56869313,76.74076289,72.06721676,167.5814268,75.22750633,70.5539602,72.72602997,68.05248383,16.26269148,-17.18990803
