P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42672734,42672740,42672881,42672842,42672756,42672778,42672761,42672874,42672869,42672789,,98.06,81.04285049,98.25534821,118.1678486,130.1053467,147.622847,167.7583528,150.62,48500,1,80.75,82.81429129,79.346617,81.03203899,77.5643647,168.7387249,79.54027763,76.07260335,77.75802533,74.29035105,0,-3.992816433
42672737,42672745,42672808,42672771,42672766,42672852,42672838,42672782,42672891,42672749,,86.38,70.18749809,87.57500458,106.6625004,117.2299976,138.2174973,163.705497,88.65,48100,1,96.5,80.37931905,79.34588611,80.24329067,79.20985772,161.725735,77.82313374,76.78970079,77.68710536,76.65367241,5.429146501,-21.41973674
42672740,42672743,42672832,42672753,42672889,42672878,42672827,42672758,42672751,42672748,,100.13,79.00734711,99.74485016,119.6073494,132.0448456,151.0973488,168.5023425,163.99,49600,1,104.55,83.2455193,79.34354387,81.17075167,77.26877624,169.977352,79.83866356,75.93668813,77.76389593,73.8619205,13.67201412,-10.07716656
42672736,42672741,42672800,42672781,42672777,42672822,42672838,42672891,42672893,42672746,,93.81,77.53565025,96.44814682,115.2231445,125.3756504,141.9431564,165.5331476,124.14,48000,1,95.2,81.87217456,79.34197746,80.6948531,78.16465599,166.2785304,78.9908691,76.460672,77.81354764,75.28335053,9.004198138,-26.6692698
42672736,42672734,42672881,42672830,42672756,42672778,42672797,42672847,42672934,42672861,,94.14,78.43899536,96.71399689,115.6389942,125.1039967,145.9489952,168.8949924,141.62,48700,1,66.95,82.1704508,79.34100629,80.91768492,78.08824041,166.0735937,78.69318076,75.86373625,77.44041488,74.61097037,0,-16.53158069
42672735,42672743,42672857,42672771,42672766,42672793,42672835,42672876,42672794,42672755,,91.48,72.77000046,90.85750198,109.0449982,119.9974979,140.4874985,159.6934952,89.64,49100,1,91.05,81.02918658,79.34080829,80.22466394,78.53628565,165.5031776,79.18214225,77.49376396,78.37761961,76.68924132,6.061723334,-26.27343535
42672734,42672737,42672808,42672813,42672763,42672822,42672792,42672782,42672914,42672874,,95.05,77.5965004,94.93399811,113.5090027,122.523996,143.5165024,165.0095027,130.69,48400,1,117.45,82.0609323,79.3388375,80.7167548,77.99466,167.1402956,79.2713579,76.5492631,77.9271804,75.2050856,10.49663998,-14.1176194
42672734,42672742,42672881,42672902,42672756,42672778,42672863,42672748,42672807,42672788,,93.02,76.20075226,94.10075378,113.963253,125.1157524,146.0107475,166.4102568,123.04,49600,1,109.4466667,81.78562992,79.33676936,80.70859572,78.25973516,165.6596932,78.74718503,76.29832447,77.67015083,75.22129028,0,-22.83107936
42672738,42672735,42672910,42672817,42672805,42672872,42672761,42672752,42672789,42672855,,97.82,77.43835258,96.61334991,114.7508488,126.3383484,142.9408546,162.9953575,128.44,48300,1,63,82.42599434,79.33668946,80.71737334,77.62806846,169.1717143,79.99256371,76.90325883,78.28394271,75.19463783,9.34684013,-0.49023265
42672735,42672739,42672773,42672902,42672805,42672778,42672797,42672923,42672748,42672869,,94.46,78.4244976,94.26199722,113.8494987,124.4444969,143.6869965,166.6880116,128.31,48300,1,78.05,82.0675268,79.33299234,80.78885485,78.05432039,166.5505417,78.9786112,76.24407674,77.69993925,74.96540479,0,1.256716438
42672734,42672736,42672815,42672760,42672872,42672816,42672835,42672750,42672894,42672823,,90.83,74.27249527,92.43499756,109.484993,121.3849945,134.8824921,165.0880066,112.9,49800,1,64.95,81.28585463,79.33158546,80.52162795,78.56735878,164.4128188,78.47995382,76.52568465,77.71572715,75.76145797,5.984364925,-8.007496595
42672734,42672736,42672850,42672842,42672872,42672793,42672761,42672923,42672752,42672789,,100.75,82.43749809,102.7249985,121.6625004,130.5075005,148.8500061,165.9519969,154.09,49400,1,81.95,83.17054665,79.33123053,81.0308341,77.19151797,170.6884847,80.2114485,76.37213238,78.07173595,74.23241982,13.79254694,29.8368305
42672735,42672740,42672911,42672771,42672786,42672778,42672774,42672749,42672876,42672893,,93.21,74.38534737,92.63534927,113.2228489,125.447847,146.3953514,166.8213484,133.49,49200,1,80.8,81.8408657,79.32352698,80.73178538,78.21444666,165.7265478,78.7251708,76.20783207,77.61609048,75.09875176,8.658931055,-9.991165251
42672738,42672741,42672911,42672753,42672811,42672837,42672827,42672794,42672758,42672746,,94.45,76.74350166,95.49349976,117.2934971,126.2084976,143.7084969,167.1539937,131.38,50000,1,51.2,82.09164072,79.32238411,80.80845148,78.03919487,166.4827784,78.91662784,76.14737123,77.6334386,74.86418199,8.781872316,-31.03244305
42672735,42672740,42672770,42672760,42672872,42672793,42672835,42672799,42672754,42672894,,99.18,79.30735016,98.23234558,116.2073479,126.3223499,143.0298546,164.8153577,145.51,49500,1,86.8,82.79504919,79.3217602,80.88029965,77.40701066,169.8160951,80.03418036,76.56089136,78.11943082,74.64614182,9.887868721,-9.156347811
42672738,42672736,42672832,42672902,42672878,42672826,42672761,42672751,42672934,42672752,,97.63,79.31235123,96.48735046,114.8123474,125.4198528,143.8723503,165.5713474,140.91,49200,1,57.7,82.56355624,79.32158347,80.85579455,77.61382178,168.7249412,79.66868468,76.4267119,77.96092299,74.71895022,13.64292328,-0.800066907
42672738,42672736,42672881,42672753,42672872,42672762,42672827,42672923,42672754,42672758,,98.02,80.98735237,99.66235352,117.3623505,128.2698448,146.9348534,168.9853415,156.3,49600,1,44.7,82.87596511,79.31972182,81.0838758,77.52763251,168.5518465,79.37559249,75.81934919,77.58350317,74.02725988,0,-16.17440432
42672741,42672740,42672881,42672753,42672827,42672762,42672905,42672934,42672748,42672758,,96.57,77.54950142,97.8995018,117.2245007,127.6719982,145.7119934,168.9554935,152.14,49200,1,58,82.60717699,79.31956559,81.01525252,77.72764112,167.6225061,79.11204066,75.82442926,77.52011619,74.23250479,0,-14.53502774
42672738,42672740,42672881,42672842,42672756,42672778,42672761,42672776,42672869,42672789,,95.04,75.71769714,95.86769867,115.6802006,126.9826969,147.887706,168.6837093,143.31,48400,1,50.5,82.30431051,79.31607196,80.92516835,77.9369298,166.6705838,78.85616349,75.86792494,77.47702133,74.48878278,0,-3.071998805
42672737,42672740,42672857,42672771,42672766,42672822,42672909,42672914,42672749,42672746,,95.6,76.83384514,97.64634705,115.9088516,127.4538506,148.2013504,169.6953471,154.59,50000,1,95,82.47803149,79.31468422,81.01248312,77.84913585,166.9049813,78.85018314,75.68683587,77.38463478,74.2212875,10.84715599,-10.92486903
42672736,42672735,42672910,42672842,42672878,42672826,42672761,42672751,42672861,42672752,,101.41,83.06500244,100.9399986,119.3899975,130.4799973,145.3275024,166.7689993,163.61,49900,1,95,83.33867233,79.3145647,81.09794343,77.0738358,171.0062732,80.22926504,76.20515742,77.98853614,73.96442852,15.0652693,15.82649648
42672735,42672740,42672800,42672781,42672872,42672793,42672797,42672923,42672748,42672823,,102.83,85.85584831,103.4683533,122.9183502,133.1758507,147.988353,169.7858411,182.36,48600,1,126.8,83.81194356,79.31218284,81.34830191,76.8485412,171.5450061,80.167228,75.66746728,77.70358635,73.20382564,15.18501564,5.366084352
42672738,42672737,42672800,42672753,42672889,42672778,42672827,42672758,42672754,42672923,,100.03,80.64384651,100.7563477,120.3438511,129.1638443,148.5088478,168.7618477,163.72,49900,1,65.2,83.22443368,79.31190453,81.15588194,77.24335279,169.8702766,79.7610532,75.84852405,77.69250146,73.77997231,13.98932831,-12.8998518
42672744,42672736,42672911,42672746,42672801,42672872,42672848,42672893,42672748,42672752,,91.47,76.64199829,93.74200058,111.2544975,123.3644955,141.3519951,167.2440044,121.5,49100,1,94.5,81.54295867,79.31155905,80.66805122,78.4366516,164.5505509,78.34838964,76.11699002,77.47348218,75.24208257,7.191376124,-8.79497081
42672734,42672741,42672773,42672902,42672756,42672816,42672797,42672790,42672788,42672869,,92.57,74.71814728,93.06814957,112.8681488,123.7756496,142.3906631,164.2741548,109.8,48800,1,94.45,81.5330532,79.30907718,80.53237317,78.30839715,165.6258412,78.86384528,76.63986926,77.86316525,75.63918923,0,-28.98854315
42672734,42672739,42672800,42672760,42672827,42672905,42672863,42672748,42672754,42672923,,93.37,76.83749962,95.20000076,114.4624977,124.2074974,144.3575058,165.6000061,122.38,49700,1,95,81.77398398,79.3089188,80.65122779,78.18616261,165.9761045,78.86981319,76.40474801,77.747057,75.28199182,9.249800497,-29.60821688
42672734,42672740,42672867,42672785,42672878,42672826,42672761,42672765,42672752,42672855,,96.74,79.08084869,96.54335022,116.1308479,125.233353,144.9433502,163.7348532,128.3,49800,1,57.75,82.2612656,79.30880495,80.69035685,77.7378962,168.3757876,79.68751866,76.73505801,78.11660991,75.16414926,7.026212993,12.07430586
42672734,42672741,42672881,42672810,42672756,42672778,42672827,42672758,42672788,42672861,,95.37,77.49514961,97.44514847,115.9951515,127.4926529,146.1926506,169.7231387,149.48,49900,1,68.45,82.43376402,79.30875355,80.99869348,77.87368301,166.751566,78.79901476,75.67400428,77.36394422,74.23893375,0,-21.98337764
42672737,42672741,42672881,42672902,42672827,42672762,42672797,42672748,42672746,42672861,,100.93,84.17015076,102.2701454,123.6576481,133.8501465,153.5801453,172.1276477,180.18,50000,1,66.7,83.62492142,79.30664659,81.40158399,77.08330916,170.0301822,79.56344667,75.24517183,77.34010923,73.0218344,0,18.83855462
42672737,42672743,42672815,42672842,42672766,42672816,42672761,42672750,42672789,42672855,,92.99,77.26600266,93.35350037,110.7410011,119.9284973,139.4885002,162.8319913,108.74,49500,1,71.25,81.50482444,79.30422532,80.45820192,78.2576028,166.0733318,79.08951713,76.88891801,78.04289461,75.84229549,5.781830211,4.483925179
42672744,42672735,42672800,42672746,42672805,42672762,42672905,42672823,42672904,42672754,,98.43,81.84999847,99.84999847,116.1500015,126.6999969,146.8025032,166.007,143.4,49500,1,80.8,82.72910778,79.30298975,80.90408351,77.47796547,169.1794652,79.75085078,76.32473274,77.9258265,74.49970847,9.87747871,-8.9540869
42672736,42672743,42672808,42672746,42672763,42672786,42672838,42672914,42672891,42672765,,96.43,80.66999626,99.23249817,118.5450001,129.1899956,148.0950043,165.9364952,136.29,48500,1,84.75,82.35366009,79.29883457,80.80432851,77.749503,167.8999414,79.38650983,76.33168432,77.83717826,74.78235274,10.14117311,3.657794371
42672741,42672742,42672808,42672781,42672827,42672822,42672905,42672782,42672746,42672748,,92.07,74.04440117,92.08190155,111.1443977,124.2319031,142.0869087,166.900397,121.58,49800,1,103.6966667,81.61990955,79.29805654,80.66306745,78.34121443,164.9747305,78.48171892,76.15986591,77.52487682,75.2030238,9.097239449,-33.76912773
42672734,42672740,42672770,42672854,42672763,42672778,42672797,42672776,42672861,42672869,,95.23,78.14934731,96.07434464,116.0243454,126.7968456,145.6268593,169.608356,151.15,49700,1,57.75,82.39232823,79.29740846,80.97568693,77.88076716,166.6719383,78.7741341,75.67921433,77.3574928,74.26257303,0,-12.01349124
42672744,42672735,42672832,42672781,42672756,42672822,42672838,42672891,42672782,42672751,,94.11,75.15000153,93.625,111.6500015,123.2575005,139.0050003,163.578503,118.92,49200,1,153.8,81.75901069,79.29729405,80.55019377,78.08847713,166.6990907,79.20912841,76.74741177,78.0003115,75.53859486,9.610432303,-14.42745328
42672738,42672737,42672800,42672902,42672766,42672762,42672797,42672788,42672776,42672861,,97.41,79.66384697,98.02634811,116.3263474,127.1013489,147.7538574,169.8228458,160.81,49200,1,61.2,82.80355372,79.29028693,81.08324627,77.56997948,168.0456651,79.14498314,75.63171635,77.42467569,73.9114089,15.09750334,-15.51607698
42672737,42672734,42672857,42672781,42672777,42672822,42672774,42672749,42672891,42672914,,94.93,78.52500153,96.22499847,114.9375019,124.6725018,143.4724968,162.7564999,121.12,50000,1,133.45,81.84638422,79.28961454,80.53050752,77.97373784,167.3261008,79.43958196,76.88281228,78.12370527,75.56693558,10.11136768,2.366910316
42672735,42672737,42672800,42672760,42672811,42672872,42672835,42672904,42672756,42672776,,102.67,85.08749962,102.0249977,121.8125019,132.0150009,149.0500031,164.9499969,160.36,49900,1,92.5,83.42436876,79.28902194,81.02176778,76.88642096,172.0340947,80.62873222,76.4933854,78.22613124,74.09078442,13.78407723,16.73442721
42672734,42672739,42672850,42672902,42672878,42672778,42672797,42672765,42672799,42672756,,92.68,75.82499886,94.20000076,111.3624973,122.6224987,143.1574944,166.919494,124.19,49000,1,73,81.72373823,79.28355544,80.6802031,78.24002031,165.3600276,78.57733035,76.13714756,77.53379523,75.09361244,8.042260798,-1.312163472
42672738,42672735,42672881,42672746,42672813,42672778,42672797,42672923,42672861,42672756,,100.34,83.53634644,100.8613472,122.1113491,134.8813499,155.5463608,172.6433525,179.94,49900,1,80,83.53550386,79.28039648,81.38457225,77.12946486,169.577842,79.37390815,75.11880076,77.22297653,72.96786915,0,19.63891387
42672736,42672735,42672910,42672760,42672801,42672793,42672835,42672893,42672748,42672923,,95.89,79.14299965,97.46800232,115.6554985,125.9905014,141.2205025,164.7680054,132.07,48300,1,89,82.15860679,79.27938293,80.69084011,77.81161626,167.6909196,79.39200193,76.51277807,77.92423525,75.0450114,8.915571592,-1.875803433
42672734,42672740,42672808,42672785,42672766,42672861,42672797,42672794,42672776,42672869,,93.97,76.31934547,93.21934891,112.8693447,122.3243492,139.7118515,167.3178572,135.15,49300,1,62.75,81.9848501,79.2771436,80.75885169,78.05114518,166.1385233,78.76572424,76.05801773,77.53972582,74.83201932,0,-27.30182707
42672738,42672735,42672850,42672842,42672878,42672793,42672827,42672783,42672748,42672855,,96.46,77.89985275,94.98735046,112.0748482,122.7648487,146.2798447,164.5138596,132.27,48200,1,82,82.24269816,79.27535367,80.69791959,77.7305751,168.0878583,79.51977895,76.55243446,77.97500038,75.00765589,8.583385349,-32.95587897
42672736,42672740,42672800,42672746,42672872,42672762,42672827,42672758,42672894,42672923,,103.52,85.26984978,104.5323486,127.444849,137.0723587,155.9648514,176.7243518,215.97,48400,1,65.5,84.40495952,79.27382611,81.77832051,76.64718711,171.115655,79.51811533,74.38698193,76.89147633,71.76034292,20.20439302,9.070929885
42672736,42672734,42672850,42672781,42672786,42672822,42672838,42672782,42672794,42672891,,92.26,75.28750229,94.02500153,114.0249996,122.6725018,140.6000061,161.151494,101.97,48900,1,102.95,81.22974336,79.27155604,80.29321586,78.33502853,165.8011514,79.1012914,77.14310408,78.1647639,76.20657657,8.00686694,-18.19252968
42672737,42672743,42672850,42672760,42672766,42672786,42672774,42672749,42672870,42672855,,94.08,76.95749855,94.18249893,112.3325005,123.6625004,141.7875015,161.2359982,109.74,50000,1,85.25,81.57004059,79.2711342,80.38175199,78.0828456,166.9615937,79.42647583,77.12756944,78.23818723,75.93928084,9.741222335,-17.12968051
42672738,42672743,42672832,42672753,42672813,42672846,42672769,42672754,42672874,42672758,,92.81,73.86735153,92.02985001,111.0048504,122.5523464,139.7323578,162.5468463,106.62,49200,1,71.75,81.42931814,79.27091542,80.40448849,78.24608577,165.9817738,79.0534286,76.89502588,78.02859895,75.87019623,8.529687976,-16.85430259
42672735,42672743,42672867,42672854,42672763,42672885,42672759,42672891,42672783,42672751,,91.65,73.41249466,90.4624939,111.0249977,121.0225018,139.685006,159.367003,87.02,48100,1,118.05,80.99070163,79.27090965,80.15398191,78.43418993,165.6297558,79.17820459,77.45841261,78.34148486,76.62169289,3.772743867,7.414183021
42672734,42672741,42672850,42672771,42672805,42672861,42672784,42672818,42672807,42672756,,91.74,74.37014771,91.67015076,108.3326454,118.4276501,136.9351509,161.1286478,95.23,49200,1,77.45,81.13177727,79.27043112,80.26696243,78.40561628,165.4690203,79.00699815,77.14565201,78.14218332,76.28083717,5.740962698,-15.81302434
42672734,42672741,42672800,42672781,42672777,42672852,42672784,42672891,42672914,42672746,,97.92,79.7561512,99.28115082,120.0436497,129.1611488,146.8336464,163.2406403,128.97,49300,1,108.45,82.4171018,79.26969953,80.68135485,77.53395259,169.1833076,79.91788278,76.77048052,78.18213584,75.03473357,9.411812453,7.100148499
42672739,42672743,42672800,42672746,42672914,42672885,42672827,42672758,42672754,42672789,,95.86,75.14499664,95.25749969,115.8950043,126.1549999,147.602504,168.3950073,141.72,48600,1,85.8,82.40366602,79.26967226,80.90628628,77.77229252,167.2185451,78.99120371,75.85720996,77.49382397,74.35983022,9.50694723,-17.4997434
42672737,42672745,42672850,42672902,42672756,42672778,42672761,42672776,42672869,42672752,,93.67,73.5494976,92.86199951,111.7869949,123.0419971,144.8469879,167.9375116,133.65,49000,1,68.5,81.96839872,79.26932169,80.77697133,78.0778943,165.8660317,78.63687718,75.93780015,77.44544979,74.74637276,0,-0.154624716
42672737,42672740,42672815,42672842,42672878,42672774,42672761,42672847,42672752,42672789,,98.2,81.05585098,99.24335098,117.5933514,129.1183472,146.6183472,167.3198593,153.93,48700,1,58,82.7573953,79.26928106,80.94683498,77.45872073,168.8574117,79.53529387,76.04717962,77.72473354,74.23661929,11.44431695,13.0898118
42672735,42672743,42672867,42672785,42672763,42672809,42672759,42672765,42672885,42672874,,90.74,74.43249512,90.95750046,109.9074993,119.3974995,136.504998,158.1939952,77.02,48100,1,100.05,80.73822879,79.26784043,80.03686011,78.56647175,165.1886818,79.13253843,77.66215007,78.43116975,76.96078139,3.278897873,3.313500062
42672738,42672734,42672773,42672817,42672872,42672793,42672835,42672904,42672823,42672754,,91.3,74.32485008,92.06234741,108.6498489,119.0773483,138.1373505,161.9148535,99.32,48100,1,67.95,81.10438782,79.26710318,80.2927208,78.45543616,165.0872885,78.83920199,77.00191735,78.02753497,76.19025033,7.123621311,-23.89393002
42672735,42672740,42672800,42672830,42672756,42672826,42672792,42672874,42672934,42672751,,101.4,82.64234543,99.51734924,119.09235,130.6498497,146.744841,166.5988461,163.85,49800,1,130.8,83.29204248,79.26546585,81.0460166,77.01943998,171.0045755,80.19641611,76.16983948,77.95039023,73.9238136,13.42029164,-1.626197994
42672740,42672743,42672850,42672779,42672766,42672786,42672761,42672749,42672870,42672789,,93.67,75.25085258,93.55084991,113.8758469,123.9308491,142.4008484,164.5298544,122.59,49800,1,88.55,81.72112706,79.26066885,80.55844542,78.09798721,166.2857779,78.99047898,76.53002077,77.82779734,75.36733913,9.29061564,-18.74328256
42672738,42672735,42672770,42672760,42672872,42672762,42672835,42672904,42672754,42672894,,97.91,79.55134773,97.52634811,115.9638481,128.3163467,144.5638458,163.9528551,136.41,49400,1,63,82.45928426,79.26001807,80.71699314,77.51772695,169.0853145,79.83065015,76.63138396,78.08835904,74.88909285,11.78412609,-5.881797895
42672738,42672741,42672800,42672902,42672827,42672762,42672769,42672883,42672758,42672746,,96.97,79.84050179,97.14050293,116.7404995,128.4229973,147.4279968,167.6259938,143.69,50000,1,42.2,82.5416906,79.25236563,80.89519184,77.60586687,168.0223722,79.25971077,75.9703858,77.613212,74.32388703,10.70577523,8.631951362
42672735,42672737,42672832,42672830,42672805,42672872,42672792,42672823,42672934,42672751,,99.5,80.06149864,97.72400284,117.3364983,127.7115036,147.3215019,165.723999,151.95,49000,1,107.5,82.87149349,79.25158914,80.89287757,77.27297322,169.8859129,79.92624415,76.3063398,77.94762822,74.32772388,11.7110875,4.780873656
42672736,42672739,42672800,42672817,42672889,42672762,42672827,42672891,42672748,42672754,,91.13,73.98150253,92.79399872,111.2939987,122.3590015,141.764003,165.7030002,115.34,50000,1,64.75,81.33102194,79.25123067,80.50659057,78.42679931,164.5027925,78.38937361,76.30958235,77.56494224,75.48515098,7.817343535,-41.14435911
42672735,42672741,42672832,42672902,42672756,42672778,42672792,42672807,42672788,42672776,,99.41,79.50514984,97.85514832,118.4551468,128.7126549,147.6101624,168.2211392,160.56,49600,1,79.5,83.02945396,79.24788714,81.0405085,77.25894168,169.5170645,79.64053534,75.85896852,77.65158988,73.87002306,14.12830393,32.75420666
42672735,42672740,42672910,42672760,42672872,42672826,42672835,42672904,42672746,42672751,,102.56,85.01935005,102.7943497,122.3568459,131.7518524,150.1943512,169.4913512,180.71,49300,1,90.8,83.69806808,79.24713107,81.263421,76.81248398,171.3861167,80.08384537,75.63290835,77.64919828,73.19826127,14.50160285,4.613070562
42672734,42672736,42672832,42672785,42672763,42672872,42672792,42672885,42672799,42672934,,93.8,75.63650322,93.17399979,112.7740021,123.4889988,144.4340103,164.875493,122.9,48800,1,82.95,81.75942347,79.24552111,80.57323081,78.05932845,166.3215086,78.96248703,76.44858466,77.77629436,75.262392,6.897615273,-21.75534368
42672734,42672736,42672850,42672781,42672777,42672822,42672838,42672891,42672758,42672870,,94.48,78.07499886,96.34999847,114.8624992,125.9574974,142.0125,163.659494,123.36,48700,1,98.95,81.79705074,79.24371285,80.52757043,77.97423254,166.9092588,79.21495833,76.66162044,77.94547802,75.39214013,10.55512105,-20.03416568
42672734,42672737,42672808,42672902,42672777,42672822,42672797,42672782,42672891,42672776,,97.81,79.48749924,99.25,116.7124977,126.5500031,145.939994,165.151494,142.27,48700,1,84.45,82.51470031,79.24329561,80.7727916,77.50138691,168.8667365,79.66812106,76.39671637,77.92621235,74.65480766,12.08716707,-1.135674212
42672735,42672741,42672800,42672902,42672827,42672778,42672797,42672754,42672776,42672788,,101.52,82.48115349,100.4311523,118.956152,129.1886505,150.0036552,169.0496584,172.45,50000,1,63.5,83.47292608,79.24316376,81.1849262,76.95516387,170.7703955,79.93563864,75.70587632,77.64763876,73.41787643,16.28792819,16.85488671
42672744,42672735,42672770,42672902,42672878,42672778,42672797,42672782,42672776,42672756,,96.45,76.34999847,94.94999695,114.0625019,126.8024998,147.6275055,167.904494,147.64,49200,1,79.8,82.4582697,79.24102356,80.87911117,77.66186502,167.6494613,79.1231654,75.90591926,77.54400687,74.32676072,12.29799748,-1.936032064
42672735,42672741,42672770,42672810,42672766,42672774,42672909,42672749,42672874,42672869,,90.82,73.78364944,92.6961441,113.0461502,121.9036545,138.8586609,160.2131668,91.19,49400,1,83.5,80.87754592,79.24010508,80.14263674,78.5051959,164.9804868,78.90486011,77.26741926,78.16995093,76.53251008,0,-6.071172655
42672740,42672743,42672808,42672813,42672763,42672822,42672792,42672874,42672746,42672758,,99.2,79.69735336,99.45985031,120.3848476,131.684848,149.7248398,169.3628481,164.19,49400,1,90.55,83.06475914,79.23738406,81.09290382,77.26552874,169.2368417,79.47005519,75.64268011,77.49819987,73.67082479,12.77332537,9.78948772
42672736,42672741,42672850,42672842,42672870,42672778,42672769,42672751,42672776,42672789,,93.76,76.48114777,94.50614929,113.1811523,124.7036514,144.5961464,164.6481493,123.05,50000,1,71.2,81.73030312,79.23703903,80.55022599,78.0569619,166.3211396,78.97081935,76.47755525,77.79074222,75.29747812,10.32489585,2.715403028
42672738,42672737,42672800,42672753,42672811,42672762,42672827,42672876,42672794,42672788,,98.19,80.3498497,98.81234741,116.5873489,126.7573494,146.3123474,166.0208595,146.23,49900,1,73.2,82.64054783,79.23485902,80.83713694,77.43144813,169.0006101,79.637125,76.23143619,77.8337141,74.42802529,12.26631436,-14.0573889
42672744,42672735,42672800,42672813,42672763,42672872,42672784,42672934,42672874,42672746,,97.44,78.64749908,97.31000137,115.8850002,126.1224991,142.7149979,166.5530035,143.47,49300,1,100.8,82.54025821,79.23467493,80.83551269,77.52992941,168.4519691,79.44249044,76.13690716,77.73774493,74.43216164,9.615654348,-12.44378611
42672736,42672734,42672850,42672781,42672914,42672878,42672769,42672750,42672855,42672789,,95.82,79.23350143,96.09600067,113.3460007,122.8034981,144.056002,162.5660051,121.04,49700,1,84.95,81.95903777,79.23341865,80.51276917,77.78715005,167.9036576,79.56725482,76.8416357,78.12098622,75.3953671,7.470621817,14.83675987
42672738,42672735,42672850,42672842,42672878,42672793,42672835,42672783,42672748,42672855,,96.29,78.48734665,94.26234818,111.4123535,122.4123535,143.8748505,162.7668594,123.84,48100,1,82,82.0593897,79.232987,80.54646607,77.72006338,168.1810205,79.63187613,76.80547344,78.11895251,75.29254981,8.041213145,-40.55914879
42672734,42673177,42672800,42672753,42672872,42672762,42672905,42672748,42672758,42672823,,93.5,75.11250114,93.57500076,113.5375004,123.5149998,144.3025032,168.5095,137.91,49400,1,89.15,81.95131402,79.22976811,80.77166687,78.05012097,165.672522,78.50526489,75.78371899,77.32561775,74.60407184,0,-42.15986729
42672738,42672743,42672857,42672771,42672766,42672793,42672835,42672794,42672749,42672823,,87.15,70.28234863,87.81984711,106.757349,118.4173519,137.052346,160.2008546,76.33,49000,1,81.75,80.1947135,79.22920684,79.96411779,78.99861114,162.6169508,78.22057637,77.25506971,77.98998066,77.024474,6.712044712,-25.89048445
42672737,42672735,42672857,42672902,42672766,42672861,42672909,42672749,42672782,42672776,,95.89,77.39199448,94.14200211,114.217001,125.3970039,144.2694984,165.5294983,139.24,49300,1,96.5,82.17899186,79.22900922,80.69608362,77.74610098,167.5796852,79.26067689,76.31069425,77.77776865,74.82778601,10.77950667,-14.38010931
42672738,42672737,42672850,42672746,42672872,42672793,42672835,42672758,42672923,42672823,,99.82,80.28734779,101.2123528,121.5248508,132.8698509,152.0198593,170.0708475,169.07,48000,1,64.2,83.22205396,79.22709006,81.15672512,77.16176122,169.5445354,79.49847761,75.50351371,77.43314877,73.43818487,14.12289237,-11.01087183
42672735,42672739,42672773,42672760,42672801,42672872,42672784,42672923,42672823,42672790,,89.51,72.90000153,90.07500076,109.0625019,121.1149982,141.6549942,163.603506,98.67,48200,1,108.05,80.86402186,79.22065177,80.27645921,78.63308912,163.7106114,78.2841622,76.64079211,77.69659955,76.05322946,4.87508407,-6.058286875
42672740,42672743,42672832,42672854,42672763,42672875,42672792,42672749,42672934,42672751,,93.53,73.09235191,91.90485001,111.2798443,122.9448517,144.6423584,165.6083583,127.21,48300,1,126.55,81.74510921,79.22059705,80.58549789,78.06098573,166.0485787,78.81001802,76.28550586,77.6504067,75.12589454,8.814279716,-28.37756276
42672739,42672743,42672800,42672753,42672827,42672885,42672759,42672758,42672829,42672754,,91.21,70.70749855,88.35749817,109.3449974,120.4899986,138.8325043,162.6510072,97.77,49700,1,77.8,81.10796887,79.2190356,80.29417834,78.40524508,164.9220557,78.69633116,76.80739789,77.88254063,75.99360737,5.190697626,-31.80703223
42672737,42672743,42672832,42672813,42672763,42672872,42672792,42672749,42672794,42672934,,93.68,75.66649818,90.9414978,109.4414978,121.3215034,142.1440094,165.4699979,127.33,48400,1,100.25,81.75783009,79.21302283,80.57750006,78.03269281,166.1597302,78.84472842,76.29992116,77.66439839,75.11959114,10.16791423,-15.24069756
42672735,42672737,42672910,42672781,42672777,42672872,42672838,42672782,42672891,42672751,,99.08,81.61349869,98.5759964,117.4260025,127.4759979,146.0285004,163.1864949,140.25,48800,1,141.5,82.58871074,79.21298659,80.68405013,77.30832598,169.9175107,80.08018071,76.70445656,78.1755201,74.79979595,11.36507266,8.558834344
42672739,42672743,42672815,42672753,42672811,42672816,42672905,42672845,42672748,42672746,,90.62,75.05750275,93.43250275,112.6324997,123.5049984,140.4000069,164.4729951,103.23,49900,1,95.8,81.12240797,79.20970465,80.37227098,78.45956766,164.3133451,78.38484598,76.47214266,77.63470899,75.72200567,5.294266787,-18.67016703
42672737,42672740,42672800,42672902,42672811,42672762,42672797,42672751,42672754,42672861,,101.39,82.68235016,100.3073463,120.207346,131.4573517,149.2623398,170.9138486,184.4,49900,1,87,83.55787719,79.20826456,81.26547065,76.91585803,170.4439112,79.67866545,75.32905282,77.38625891,73.03664629,16.83292499,5.714577809
