P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42960497,42960475,42960403,42960454,42960506,42960482,42960532,42960484,42960460,42960510,,81.38,62.78895092,80.18894958,97.52645111,107.646447,124.9139465,148.2454526,256.9387755,44400,1,74.75,72.55516952,67.33538053,69.98591265,64.76612366,160.8346529,67.17283002,61.95304103,64.60357315,59.38378416,18.63268913,-46.52304053
42960497,42960498,42960401,42960540,42960565,42960480,42960564,42960490,42960468,42960460,,81.11,64.70684814,83.18185043,100.9818478,110.8068542,124.5093513,145.3588422,254.3112245,45800,1,97,72.01102578,66.92655957,69.44186648,64.35740027,160.8856804,67.03426435,61.94979814,64.46510505,59.38063884,23.00206315,12.24210933
42960422,42960498,42960401,42960575,42960413,42960480,42960564,42960457,42960424,42960433,,77.78,61.53939915,78.55189514,98.23939705,107.7593925,127.874398,148.7573921,249.4005102,48300,1,113.25,71.90790645,67.40394257,69.89382922,65.38986534,158.2303039,66.45232371,61.94835983,64.43824649,59.9342826,22.49564457,-19.20803636
42960497,42960498,42960401,42960540,42960480,42960451,42960564,42960490,42960510,42960460,,82.05,66.14434624,81.80685043,102.3693485,111.3568432,130.6743599,145.5603542,258.3290816,45600,1,111,72.23038679,66.94643644,69.51941454,64.23546418,161.5342551,67.22242475,61.93847439,64.51145249,59.22750213,23.04959218,3.885826841
42960497,42960498,42960401,42960575,42960540,42960480,42960564,42960505,42960460,42960468,,80.86,63.50685024,82.43184662,100.656847,110.9068462,127.9768559,142.1148421,242.1811224,44700,1,89,71.40503451,66.45912407,68.82651047,63.88060003,160.9783519,66.88139934,61.9354889,64.3028753,59.35696486,21.63334329,11.16637215
42960497,42960498,42960416,42960454,42960540,42960458,42960564,42960490,42960465,42960407,,83.51,66.25034714,84.5128479,100.7753487,112.2353527,124.9228569,145.72436,265.9693878,46700,1,97,72.55223387,66.96579444,69.62047812,64.03403869,162.5573535,67.5199386,61.93349917,64.58818285,59.00174342,24.43729852,-4.578028619
42960475,42960550,42960530,42960454,42960413,42960467,42960532,42960432,42960457,42960503,,83.55,67.64949799,85.53699875,102.9369965,113.0869991,131.6419937,158.0424875,298.7882653,47100,1,64.7,74.63862673,68.69583656,71.87350316,65.93071299,161.5438948,67.8707505,61.92796033,65.10562693,59.16283676,21.81666537,-45.46019137
42960497,42960498,42960401,42960540,42960480,42960482,42960564,42960465,42960505,42960468,,80.72,64.29435349,82.0068512,99.36934853,108.371843,126.6643528,142.1588602,242.1938776,44700,1,91,71.37919045,66.45806593,68.82140971,63.90028518,160.8726623,66.84693984,61.92581531,64.2891591,59.36803457,21.68273329,-3.644323722
42960422,42960498,42960530,42960540,42960413,42960458,42960525,42960490,42960465,42960457,,79.69,61.86139774,80.27389908,99.48639488,109.7888962,130.0913986,156.7319073,284.3494898,46100,1,102.25,73.62784846,68.50362729,71.43116614,66.30694497,158.9072141,67.04191424,61.91769307,64.84523191,59.72101075,27.02397549,-21.63488418
42960550,42960488,42960530,42960493,42960506,42960482,42960532,42960457,42960553,42960484,,80.35,62.26249981,81.57500076,99.16250038,110.3499985,128.6549942,153.0580031,268.6479592,49900,1,64.8,73.14080465,67.98570561,70.79171498,65.63661595,159.6866403,67.07186617,61.91676713,64.72277651,59.56767747,16.10012646,-46.14008665
42960422,42960498,42960530,42960493,42960480,42960467,42960525,42960490,42960457,42960510,,84.98,67.63990021,85.46490479,105.9773979,117.0173969,136.2224022,155.5793956,302.2704082,49400,1,118.25,74.50522999,68.33735429,71.48557775,65.31770206,162.7649103,68.08021184,61.91233614,65.06055961,58.89268391,29.14755875,2.857434936
42960550,42960498,42960530,42960454,42960565,42960467,42960439,42960424,42960432,42960505,,84.34,66.61389923,84.4888916,104.5013924,115.6963955,135.0538948,153.0908977,294.5153061,44600,1,79.95,73.95012418,67.98001096,70.99179211,65.0216789,162.5176811,67.87311277,61.90299956,64.91478071,58.94466749,27.07329456,25.39185584
42960497,42960529,42960556,42960502,42960506,42960482,42960532,42960490,42960407,42960505,,81.67,64.12644768,80.53894806,98.42644691,107.9764496,124.0514481,143.0524556,241.7984694,48400,1,61.85,71.70924665,66.56299056,69.01580819,63.8695521,161.4657585,67.04423223,61.89797614,64.35079377,59.20453768,16.9393222,-39.68567252
42960475,42960422,42960556,42960502,42960413,42960467,42960532,42960433,42960457,42960553,,81.34,63.94999981,79.77500153,99.01250076,111.7575005,131.5575027,150.2639999,262.9336735,49500,1,74,72.86038453,67.57804974,70.31872232,65.03638754,160.6218649,67.18002899,61.8976942,64.63836678,59.35603199,19.85996935,-46.3681221
42960422,42960498,42960401,42960493,42960413,42960480,42960525,42960407,42960457,42960432,,79.75,63.23939705,80.40189743,99.48939705,110.8593975,131.1268982,151.2848921,266.7602041,47400,1,110.25,72.70916792,67.72080365,70.4239959,65.43563163,159.4046679,66.88476318,61.89639892,64.59959117,59.6112269,24.76954643,-11.3551639
42960498,42960422,42960530,42960575,42960413,42960467,42960525,42960407,42960433,42960465,,82.07,65.66490173,81.91490173,101.5648956,112.3373959,129.8248955,150.1218987,272.6147959,47200,1,97.25,72.97924609,67.54987603,70.32298671,64.89361664,161.1502435,67.31617344,61.88680338,64.65991406,59.23054399,25.78443494,-7.314711064
42960423,42960550,42960403,42960454,42960506,42960451,42960532,42960460,42960468,42960505,,77.86,62.26249981,78.17499924,94.67500114,105.3024998,122.0275002,146.218997,236.7219388,44400,1,40.8,71.46265105,66.99757163,69.39247955,64.92740012,158.4852756,66.34809883,61.88301941,64.27792732,59.8128479,14.88311607,-53.13237309
42960422,42960498,42960401,42960493,42960458,42960480,42960525,42960457,42960407,42960432,,77.66,61.13290119,79.25789642,96.75789642,106.9153984,124.4453979,151.5209039,259.6811224,46800,1,102.25,72.31726163,67.74329906,70.35209184,65.77812927,157.8949703,66.4560531,61.88209053,64.49088331,59.91692074,24.14312203,-19.42318231
42960475,42960550,42960403,42960502,42960413,42960525,42960439,42960457,42960505,42960460,,80.87,64.40000153,81.19999695,98.26249695,108.6575008,125.0174999,152.6549939,271.9642857,45100,1,54.7,73.15980931,67.90113025,70.72117016,65.4624911,160.0811717,67.13832875,61.8796497,64.6996896,59.44101055,20.10471634,-55.83459735
42960498,42960422,42960530,42960493,42960540,42960480,42960564,42960457,42960424,42960465,,78.67,61.51739788,79.25489426,98.76739883,108.7198959,129.2174095,151.9628951,264.8596939,47900,1,106.25,72.59562349,67.80325989,70.48239796,65.69003437,158.5750843,66.67143482,61.87907122,64.55820929,59.76584569,24.47173927,-9.453297406
42960402,42960422,42960401,42960502,42960506,42960482,42960532,42960407,42960465,42960553,,74.25,56.51249981,74.02500153,91.91249847,101.0375,120.4025013,143.253,210.3826531,47200,1,54.1,70.22330195,66.57276265,68.66024789,65.00970859,156.1663542,65.52390028,61.87336097,63.96084622,60.31030691,14.0917282,-59.86216664
42960475,42960497,42960403,42960454,42960565,42960482,42960532,42960407,42960510,42960553,,84.67,66.43894958,84.38894653,101.2139492,111.9539494,130.0964584,148.5424556,272.869898,47500,1,74.75,73.23379958,67.31723377,70.15741009,64.24084429,163.1290744,67.78966009,61.87309429,64.71327061,58.79670481,20.4289243,-41.31216407
42960497,42960453,42960403,42960575,42960480,42960482,42960532,42960407,42960433,42960503,,78.99,61.68894958,77.96395111,94.63894653,105.9539494,127.2489525,143.8764587,233.6352041,46000,1,76.1,71.28897646,66.65652121,69.01176325,64.37930801,159.4829332,66.50046356,61.86800832,64.22325035,59.59079511,15.2448558,-52.93011069
42960550,42960498,42960530,42960454,42960413,42960451,42960439,42960424,42960432,42960407,,84.26,68.53890228,84.78889465,103.3013954,114.2463921,132.8038948,150.6448856,285.4464286,45800,1,99.95,73.50290505,67.60905025,70.51789367,64.62403888,162.6585423,67.76138617,61.86753137,64.77637479,58.88251999,25.67052224,-10.87752581
42960498,42960422,42960401,42960575,42960413,42960480,42960525,42960407,42960490,42960432,,76.36,60.48939991,77.42689514,95.3143959,105.3018951,122.154398,147.0738951,239.5280612,46000,1,111.25,71.29448548,67.10616968,69.46295553,65.27463973,157.3425031,66.05565788,61.86734208,64.22412793,60.03581214,22.18845113,-33.05057287
42960497,42960452,42960556,42960502,42960480,42960482,42960532,42960433,42960407,42960484,,79.46,61.88894939,78.61394882,96.81394768,107.0414524,124.806448,144.4954526,237.8443878,47700,1,77.1,71.48750636,66.74136603,69.14700709,64.40086676,159.7640937,66.61108243,61.86494209,64.27058316,59.52444283,11.45740198,-39.99550641
42960440,42960550,42960403,42960493,42960506,42960482,42960532,42960432,42960457,42960553,,80.67,62.79950142,81.93700027,98.58699799,109.9244934,126.4044937,149.4644965,259.4642857,47300,1,62.8,72.57199789,67.43970096,70.11687403,64.9845771,160.2043698,66.99560257,61.86330564,64.54047871,59.40818178,17.49714623,-48.7218529
42960475,42960497,42960403,42960454,42960506,42960482,42960532,42960490,42960510,42960484,,80.46,63.07645035,79.43894958,97.86395073,107.5389481,124.7039497,147.7934406,252.6403061,44700,1,85.75,72.24679526,67.20410185,69.80008794,64.75739453,160.1960815,66.90554433,61.86285092,64.45883701,59.4161436,18.30571993,-48.3517915
42960422,42960498,42960530,42960575,42960413,42960467,42960525,42960490,42960433,42960457,,84.13,66.85239983,84.26490021,103.9524002,116.5648956,137.0698959,153.8693988,293.2270408,48600,1,112.25,74.01852795,68.05893454,71.0980423,65.13844888,162.2923655,67.82169032,61.8620969,64.90120466,58.94161125,27.93501318,9.802373499
42960422,42960498,42960401,42960575,42960458,42960467,42960564,42960407,42960433,42960432,,78.28,61.25789928,77.18289948,97.02039909,106.7878944,127.9553978,147.0603918,248.4311224,48300,1,90.25,71.67887268,67.09914332,69.55373441,64.97400505,158.7072339,66.44023768,61.86050833,64.31509942,59.73537006,23.10586672,-11.98771968
42960423,42960550,42960403,42960502,42960506,42960451,42960532,42960460,42960468,42960505,,78.4,61.83749866,78.75,94.96249771,105.75,121.5025002,143.7545,231.0331633,45200,1,38.8,71.14229151,66.63003463,68.95171101,64.43945413,159.0705847,66.36784289,61.85558601,64.17726238,59.6650055,14.56480666,-53.45509052
42960475,42960550,42960403,42960502,42960413,42960525,42960532,42960457,42960505,42960460,,83.75,68.03749847,84.44999695,102.9125004,112.7149979,128.3025032,152.6554939,283.9795918,48500,1,54.7,73.72999847,67.87866569,70.84876453,64.99743175,162.1215658,67.70093586,61.84960308,64.81970193,58.96836914,20.92066266,-37.53420115
42960498,42960422,42960530,42960540,42960413,42960467,42960564,42960457,42960432,42960503,,84.1,66.89239883,82.95490265,103.6673927,112.8649002,132.404892,153.6588921,292.9846939,48200,1,99.25,73.97056668,68.01984406,71.05011299,65.09939037,162.2856629,67.80021355,61.84949093,64.87975987,58.92903724,27.88138091,-8.175300062
42960550,42960511,42960403,42960493,42960506,42960467,42960532,42960553,42960510,42960460,,80.83,65.17499733,80.90000153,97.75,105.8724987,125.9025013,151.655994,267.6985714,46900,1,55.8,72.96705943,67.73671024,70.51648824,65.28613905,160.1291884,67.07829659,61.84794739,64.6277254,59.39737621,13.22995336,-59.33718085
42960497,42960498,42960401,42960575,42960540,42960451,42960564,42960490,42960468,42960460,,81.04,64.49435043,81.68184662,99.88184929,109.7143486,126.0618538,140.9608482,239.6045918,44300,1,96,71.20142319,66.22882251,68.56791862,63.59531794,161.1812145,66.81763945,61.84503877,64.18413488,59.21153419,21.18030733,7.616444677
42960497,42960498,42960416,42960454,42960565,42960480,42960564,42960465,42960510,42960505,,85.15,68.49134827,86.12884903,105.0538483,114.7613457,131.0038452,145.5728484,272.4617347,44800,1,90,72.81405269,66.87579018,69.61881984,63.68055733,163.7134531,67.78019658,61.84193407,64.58496373,58.64670122,24.92247009,43.75248253
42960550,42960423,42960556,42960502,42960413,42960451,42960532,42960468,42960505,42960553,,79.93,65.19999695,80.75,97.61249924,107.8000031,122.3849987,144.819003,241.1989796,45300,1,44.8,71.62538841,66.76851404,69.21475986,64.3578855,160.0648428,66.69727948,61.84040512,64.28665094,59.42977658,15.38184002,-57.18571544
42960498,42960422,42960401,42960540,42960413,42960467,42960525,42960424,42960457,42960407,,79.74,61.39239979,78.50489807,97.57989883,109.7548981,130.7223953,152.009398,269.3112245,47400,1,107.25,72.80006051,67.77859096,70.51924356,65.49777401,159.3216205,66.85891969,61.83745014,64.57810273,59.55663318,24.66746551,-21.91026062
42960498,42960422,42960530,42960540,42960458,42960467,42960525,42960457,42960465,42960407,,82.45,63.62390041,81.67389679,101.3488979,111.9239044,131.4239044,154.0253954,287.6530612,48500,1,92.25,73.69086862,68.06186307,71.02540043,65.39639489,161.0782077,67.46572472,61.83671918,64.80025654,59.17125099,27.3892509,2.069962025
42960550,42960442,42960556,42960502,42960413,42960467,42960532,42960503,42960553,42960510,,84.09,66.84999847,84.20000076,102.3125019,112.1575008,128.902494,149.502,273.9385714,47600,1,52.8,73.25678278,67.42039513,70.27695966,64.44057201,162.6249449,67.66691232,61.83052467,64.6870892,58.85070155,12.79280431,-42.54281521
42960498,42960422,42960530,42960575,42960480,42960467,42960525,42960407,42960432,42960457,,83.3,66.30189514,83.40189743,103.2018967,113.3168961,132.1218979,150.6624013,279.5408163,49400,1,106.25,73.29167762,67.58280036,70.44840886,64.7395316,161.9648415,67.53812086,61.8292436,64.6948521,58.98597484,26.28231442,26.05018616
42960440,42960550,42960403,42960502,42960413,42960482,42960532,42960432,42960457,42960553,,83.98,67.61200142,84.56200027,103.5369968,114.0945038,131.3919937,150.4984995,276.9642857,49300,1,61.8,73.40199895,67.55950934,70.45277026,64.61028065,162.4621576,67.67144487,61.82895526,64.72221618,58.87972657,19.10529531,-34.29411054
42960427,42960422,42960403,42960502,42960413,42960482,42960532,42960433,42960407,42960553,,78.09,60.62500095,76.90000153,96.55000305,106.0575024,128.7024971,148.303503,244.1809184,49600,1,69.1,71.83427095,67.25013582,69.75158239,65.16744726,158.4591142,66.41261978,61.82848465,64.32993122,59.74579609,11.96112638,-48.29156101
42960422,42960498,42960401,42960575,42960413,42960467,42960525,42960433,42960490,42960465,,77.54,61.51489925,78.53989792,95.70240021,108.7799,125.5349003,147.7683926,247.1173469,44400,1,99.25,71.63073442,67.17271383,69.62397193,65.16595134,158.1125183,66.28372262,61.82570203,64.27696013,59.81893953,22.79781525,-24.37156737
42960497,42960511,42960403,42960502,42960565,42960482,42960532,42960490,42960553,42960460,,80.99,63.11394978,80.43894958,99.23895264,109.246452,125.3714512,148.2399527,257.392449,46400,1,59.85,72.41002565,67.23713828,69.88387375,64.71098638,160.5253019,66.99597112,61.82308375,64.46981923,59.29693186,13.19880402,-47.86126614
42960497,42960402,42960556,42960502,42960506,42960482,42960564,42960510,42960553,42960468,,79.76,62.12645054,78.43894958,94.10144806,105.6889496,123.7289497,142.3389587,231.4923469,44700,1,60.85,71.16288649,66.40588998,68.74100142,63.98400491,160.1489563,66.57943721,61.8224407,64.15755214,59.40055563,15.32772546,-54.32856679
42960497,42960498,42960416,42960575,42960565,42960480,42960564,42960490,42960465,42960460,,82.71,67.20384979,83.55384827,100.9038544,112.0038464,126.1138512,142.7278574,253.3163265,45400,1,95,71.82664963,66.4587093,68.96040534,63.59246501,162.2131866,67.18780581,61.81986549,64.32156152,58.9536212,22.95249942,24.4839251
42960440,42960550,42960530,42960493,42960506,42960467,42960532,42960457,42960484,42960503,,80.78,63.58749866,80.92500305,99.85000038,110.7875,129.0525032,153.5255,272.9591837,45900,1,55.8,73.2585307,67.97859749,70.83834647,65.55841326,159.9286126,67.09946802,61.81953481,64.67928378,59.39935058,18.1899948,-39.94816542
42960550,42960434,42960530,42960493,42960506,42960482,42960532,42960457,42960503,42960553,,82.13,65.03750229,82.64999771,102.1249981,112.8574989,131.8575058,151.2585001,271.1989796,47200,1,67.05,73.14887496,67.65802176,70.49082954,64.99997634,161.07961,67.30849704,61.81764384,64.65045162,59.15959843,18.69115587,-36.66072786
42960422,42960498,42960401,42960575,42960413,42960525,42960564,42960457,42960432,42960433,,79.54,61.85190201,79.45190048,98.67689896,110.6668999,129.5018921,149.1193982,260.1913265,46900,1,98.25,72.26097212,67.35640198,69.96739015,65.06282001,159.4184138,66.72158959,61.81701946,64.42800762,59.52343749,23.94555059,-27.94726789
42960423,42960497,42960403,42960575,42960480,42960482,42960532,42960407,42960553,42960484,,78.75,60.87645054,76.46395111,95.01395226,105.646447,124.5914509,143.4979526,231.8622449,45700,1,74.85,71.14937506,66.56289022,68.89667969,64.31019486,159.3307957,66.40070202,61.81421718,64.14800665,59.56152182,15.07748203,-55.08158207
42960402,42960550,42960556,42960493,42960413,42960467,42960532,42960457,42960553,42960505,,83.75,67.52500153,85.22499847,103.8499985,114.0500031,132.652494,153.252,285.3316327,48500,1,53.8,73.81302189,67.93601798,70.9357481,65.05874419,162.0623033,67.69110531,61.81410139,64.81383152,58.9368276,18.91383872,-20.98944336
42960550,42960442,42960530,42960493,42960413,42960467,42960532,42960457,42960553,42960510,,84.62,66.86250114,85.94999695,104.8749981,117,135.652494,160.255,311.0431633,49200,1,66.8,75.17216374,68.92086589,72.26073582,66.00943797,162.0890533,68.0639819,61.81268405,65.15255398,58.90125613,14.71833851,-37.1167928
42960408,42960550,42960556,42960502,42960506,42960467,42960532,42960553,42960468,42960505,,80.65,62.79999924,80.30000305,97.96249771,108.3300026,124.6025059,143.8055031,241.1096939,46900,1,39.8,71.58564139,66.60361824,69.04733103,64.06530788,160.6550368,66.79281341,61.81079026,64.25450304,59.27247989,12.94976024,-46.35523856
42960550,42960422,42960530,42960502,42960413,42960458,42960525,42960457,42960510,42960484,,90.33,72.53100014,90.10600281,111.4810009,121.9734989,139.3610023,154.7159937,324.119898,49600,1,74.9,75.39234832,68.13483961,71.5318298,64.27432109,166.6152029,69.06189628,61.80438757,65.20137776,57.94386905,30.36473137,13.86439949
42960498,42960422,42960401,42960575,42960458,42960467,42960525,42960407,42960490,42960465,,77.58,60.70840073,77.99590302,95.83339882,106.1084,123.9233986,147.0279045,245.5102041,46300,1,90.25,71.50243621,67.0514755,69.47632218,65.02536146,158.1978483,66.25401021,61.8030495,64.22789618,59.77693546,22.77864195,-35.80013812
42960440,42960550,42960416,42960493,42960506,42960482,42960532,42960457,42960503,42960484,,78.89,61.32499886,79.30000305,96.86249924,107.6149982,123.9025013,147.603006,246.0204082,44800,1,59.8,71.86535414,67.13185233,69.64762459,64.91412277,159.080605,66.5357669,61.80226509,64.31803735,59.58453554,16.19045068,-58.73908401
42960422,42960498,42960530,42960493,42960458,42960480,42960564,42960407,42960465,42960433,,79.27,63.1208992,80.84589767,99.4333992,108.7209015,129.4583984,150.3788954,264.3239796,49300,1,98.25,72.40735641,67.51640832,70.16976283,65.27881474,159.1142581,66.68488645,61.79393836,64.44729287,59.55634478,25.21640953,-20.03416568
42960550,42960442,42960556,42960502,42960413,42960451,42960532,42960505,42960503,42960553,,79.39,63.13750076,79.47500229,97.30000305,107.8150028,125.6099987,145.77,242.6247959,44300,1,44.8,71.65111946,66.86456968,69.32985813,64.54330835,159.5879115,66.57651543,61.78996564,64.2552541,59.46870431,11.13309048,-52.22443938
42960550,42960554,42960403,42960493,42960506,42960467,42960532,42960553,42960510,42960460,,82.06,65.67499733,82.375,99.5,106.9075008,124.8924984,150.0145,267.9336735,49600,1,55.8,72.90959355,67.46054077,70.24097672,64.79192394,161.1274662,67.23690251,61.78784973,64.56828569,59.11923291,17.06580216,-51.42408013
42960498,42960422,42960530,42960493,42960458,42960480,42960564,42960457,42960432,42960490,,80.38,63.0453968,81.3578949,99.520401,111.2154015,133.2778893,154.8238919,283.1760204,49500,1,109.25,73.38007047,68.13657449,71.03498038,65.7914844,159.5262276,67.02994291,61.78644693,64.68485282,59.44135684,27.06188253,-9.633986652
42960497,42960498,42960401,42960540,42960565,42960480,42960564,42960407,42960468,42960460,,82.88,66.24435043,82.98184967,102.3943501,111.1568462,127.9943481,143.5633542,257.0535714,47500,1,92,71.985076,66.55044094,69.10037457,63.66573951,162.2548666,67.21997653,61.78534146,64.3352751,58.90064003,23.27161603,25.43920279
42960497,42960498,42960401,42960575,42960565,42960480,42960564,42960465,42960505,42960460,,81.41,64.61635208,82.30384827,102.066349,111.72635,125.4038544,143.2088574,249.7831633,44500,1,79,71.62459871,66.49763962,68.95841854,63.83145945,161.2385397,66.90844213,61.78148304,64.24226196,59.11530287,22.41450053,19.73780096
42960550,42960498,42960401,42960493,42960458,42960467,42960439,42960433,42960424,42960510,,81.77,65.80789757,80.93289948,100.5203934,112.0878937,128.3378922,151.6158949,280.4209184,44900,1,94.95,73.11783056,67.68091426,70.51510195,65.07818565,160.7842862,67.21799614,61.78107984,64.61526752,59.17835122,25.1094904,-27.57720351
42960422,42960498,42960530,42960540,42960413,42960467,42960564,42960433,42960465,42960457,,84.14,65.60539818,83.16790009,104.5678959,116.3254009,137.7703987,153.3229016,292.7423469,49900,1,100.25,73.88651988,67.91942537,70.94638813,64.97929363,162.3247823,67.74576333,61.77866882,64.80563159,58.83853708,27.80771127,21.18360251
42960440,42960550,42960403,42960493,42960506,42960482,42960532,42960553,42960460,42960505,,79.56,62.83749866,79.75,97.61249924,107.5999985,126.1725014,147.4569969,250.0255102,46100,1,49.8,71.96351288,67.09134974,69.63831063,64.7661475,159.5627219,66.64783245,61.77566932,64.32263021,59.45046708,17.10045568,-50.4430294
42960422,42960498,42960530,42960493,42960413,42960480,42960564,42960433,42960432,42960460,,79.84,64.85189819,81.67689896,98.90190125,108.9594025,128.8068954,152.9573891,275.127551,47400,1,105.25,72.94855348,67.86408536,70.65785041,65.57338229,159.2966633,66.85796139,61.77349327,64.56725832,59.4827902,26.37005678,-24.4446829
42960485,42960550,42960530,42960493,42960506,42960467,42960532,42960407,42960424,42960457,,79.53,62.34950066,79.71199799,98.88699722,109.2369995,127.6394936,156.2955025,277.264898,49500,1,63.8,73.44715504,68.33049892,71.25009425,66.13343813,158.7930726,66.88542984,61.76877372,64.68836905,59.57171292,13.37976928,-57.01791048
42960498,42960422,42960530,42960493,42960480,42960525,42960564,42960457,42960432,42960490,,81.21,63.60190105,82.70190048,101.864397,112.9094017,134.3643982,153.1063982,281.5433673,48900,1,110.25,73.2483396,67.87946884,70.7500453,65.38117455,160.2564091,67.13490452,61.76603377,64.63661023,59.26773948,26.87389812,-14.81040418
42960550,42960434,42960530,42960502,42960565,42960482,42960532,42960457,42960484,42960553,,83.58,66.59999847,82.84999847,102.4624977,112.7074974,133.2525002,152.0005,280.6377551,48900,1,60.05,73.54148322,67.72147119,70.66610182,64.84608979,162.034347,67.58297274,61.76296071,64.70759134,58.88757931,19.73120421,-37.9042685
42960497,42960498,42960401,42960575,42960480,42960451,42960564,42960490,42960505,42960468,,80.11,64.2913475,81.65385056,100.016346,109.8763504,126.2088497,139.8228484,233.0102041,44200,1,100,70.77281129,65.99749585,68.25314378,63.47782833,160.5923206,66.52553502,61.75021958,64.0058675,59.23055206,20.56787182,16.12764299
42960422,42960498,42960530,42960575,42960480,42960467,42960564,42960432,42960407,42960424,,79.16,61.73889923,78.73889542,97.35139656,109.5963982,127.9438889,148.4473886,257.002551,49000,1,105.25,72.03569503,67.20997953,69.78191982,64.95620433,159.1876919,66.57364935,61.74793386,64.31987415,59.49415866,23.87023366,-25.13746917
42960422,42960498,42960401,42960575,42960480,42960467,42960525,42960407,42960433,42960432,,76.99,60.82690144,77.37689972,95.65190125,104.6668934,125.3168953,145.2023891,237.3596939,45900,1,102.25,71.04608932,66.75236293,69.07715924,64.78343285,157.9184692,66.04063048,61.74690409,64.0717004,59.77797401,21.93808326,-14.29410875
42960497,42960442,42960556,42960502,42960506,42960482,42960532,42960407,42960490,42960468,,80.97,63.33895111,79.41394806,98.05144882,107.8464504,125.8914467,142.0429405,236.4130612,48700,1,64.85,71.31967342,66.30565755,68.69948498,63.68546911,161.0148644,66.75837953,61.74436366,64.1381911,59.12417523,11.0018835,-38.91977668
42960550,42960498,42960530,42960493,42960458,42960451,42960525,42960457,42960460,42960468,,85.48,68.50840378,85.67089844,106.8834019,119.4784019,134.87341,152.6318954,298.1122449,46200,1,85.95,74.01456759,67.7809525,70.85365726,64.62004216,163.3222865,67.95736364,61.72374855,64.79645331,58.56283822,27.1724106,20.46504319
42960554,42960497,42960416,42960502,42960506,42960482,42960532,42960460,42960510,42960503,,81.26,63.71395206,79.41394806,97.23895264,107.3489548,122.3539509,143.9404497,243.6607143,46300,1,58.85,71.68868884,66.55709071,69.04840731,63.91680917,161.0555627,66.85502056,61.72342243,64.21473903,59.0831409,15.41770701,-47.75369465
42960498,42960422,42960530,42960493,42960413,42960480,42960525,42960465,42960407,42960457,,83.18,65.35239792,84.66490173,103.3398972,115.0648968,136.3323959,152.8243956,287.3469388,49000,1,108.25,73.57854409,67.80617106,70.77049741,64.99812438,161.6698845,67.49361172,61.72123869,64.68556504,58.91319201,27.33055641,3.072582185
42960422,42960498,42960530,42960575,42960540,42960467,42960525,42960457,42960407,42960424,,81.79,63.45489883,81.50489807,100.2173977,111.4123924,131.8599045,151.0669011,275.4719388,48400,1,105.25,72.99913194,67.55860292,70.3781232,64.93759418,160.8298745,67.16157986,61.72105084,64.54057111,59.10004209,25.57199017,-0.834525004
42960550,42960434,42960530,42960502,42960506,42960467,42960532,42960457,42960553,42960484,,83.07,65.1875,82.27500153,102.0125008,113.9574974,131.7925003,150.609006,273.622449,48300,1,63.05,73.18180397,67.49409711,70.35929922,64.67159235,161.7787384,67.40870239,61.72099553,64.58619764,58.89849077,18.73010511,-37.36639917
42960408,42960550,42960556,42960502,42960565,42960482,42960532,42960553,42960468,42960505,,81.16,64.6875,79.125,99.16250038,109.0999985,128.6574944,144.8030031,248.125,47500,1,36.8,71.81219725,66.6756817,69.198823,64.06230746,160.9106455,66.85614759,61.71963204,64.24277334,59.1062578,13.64190763,-46.84575796
42960498,42960422,42960530,42960575,42960480,42960467,42960564,42960432,42960465,42960407,,81.2,65.32690048,81.35189438,99.0643959,111.8893982,131.7543922,146.6208981,259.6683673,49600,1,95.25,72.12725493,66.93133352,69.53333219,64.33741078,160.7854378,66.91518163,61.71926021,64.32125889,59.12533748,24.32384809,-25.96359849
42960550,42960423,42960556,42960502,42960413,42960451,42960532,42960510,42960468,42960553,,82.02,66.59999847,83.22499847,99.65000153,108.5075005,124.0900028,145.6275061,253.1760204,46500,1,54.8,72.1254412,66.79059753,69.39243685,64.05759318,161.4521523,67.05292762,61.71808395,64.31992326,58.98507959,16.1014066,-50.88621378
42960550,42960442,42960530,42960493,42960413,42960467,42960532,42960457,42960503,42960553,,82.95,65.82499886,84,104.2374973,114.5149998,133.4774971,157.3850061,295.9411224,47300,1,59.8,74.29545979,68.43798898,71.58495873,65.72748792,161.1176818,67.56505158,61.70758077,64.85455052,58.99707971,13.83190598,-33.38617384
42960497,42960498,42960401,42960575,42960565,42960480,42960564,42960490,42960460,42960505,,82.05,65.92885017,83.37884903,102.2163486,111.3113487,125.9063541,144.1113513,256.4413265,46000,1,92,71.8679967,66.56604852,69.10722623,63.80527805,161.5978559,67.00523405,61.70328588,64.24446358,58.9425154,23.22839816,20.64573467
42960423,42960550,42960416,42960502,42960565,42960467,42960532,42960468,42960505,42960510,,81.11,64.28750229,81.15000153,96.06250191,108.25,126.1074986,148.7545,260.7270408,46100,1,37.8,72.46130931,67.21954123,69.90910999,64.6673419,160.5371567,66.94480235,61.70303426,64.39260303,59.15083494,16.67868943,-46.89310491
