DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42643773,Jake Cronenworth,2B,8,SD,SEA,Confirmed,3400,2,6.49,2,6.49,1.908823529,1.95,1.506945356,0,100,4.0966,8.2782,5.967,2,5,9,12,18,25.01,7.85556,3,6,12.2,15.7,25.2,34.4,5.97966,1.9,4.5,9,11.6,18.415,25.1,6.28858,1.5,4.5,9,13,21.5,30,6.05945,8.12464,5.99375,7.19833,0.47688,0.16172,0.03468,0.0734,0.05384,0.00852,0.39828,0.3766,0.67172,0.44868,3.71676,0.74668,0,0,0,0,0,0,0
42643795,Dalton Rushing,C,7,LAD,NYM,Confirmed,3100,27,6.49,27,6.49,2.093548387,1.59,1.181285706,0,100,4.7156,8.1172,6.50124,2,5,9,13,19,26,8.60766,3,6.2,12.4,16.2,25.2,35.2,6.50548,2.6,5.2,9.7,12.3,18.7,25.8,6.67526,1.5,5,10,13.5,21.525,30.505,6.09356,8.24421,6.03432,7.29162,0.55344,0.17128,0.01276,0.07924,0.06092,0.00792,0.45312,0.43928,1.07788,0.50032,3.90664,0.81672,0,0,0,0,0,0,0
42643814,Edouard Julien,2B,1,COL,HOU,Confirmed,2900,2,6.48,2,6.48,2.234482759,3.6,3.175309974,0,100,4.0302,9.096,6.90356,2,5,10,14,20,28,9.1027,3,6.2,12.7,18.5,27.7,37.7,6.95124,2.6,5.2,9.7,13.9,20.6,28.103,6.8723,1,5,10.5,14.5,22.5,32.5,6.668,8.89826,6.60354,7.81649,0.49808,0.17984,0.02712,0.0924,0.10452,0.0152,0.47508,0.36912,1.34484,0.57908,4.5584,0.79744,0,0,0,0,0,0,0
42643663,Jose Quintana,P,,COL,HOU,Confirmed,6000,0.05,6.48,0.05,6.48,1.08,0.6,0.276957839,0,100,4.0302,9.096,7.40537,1.3,7.575,13.65,17.05,22.55,27.4015,16.1509,8,16,24,30,38,46,8.74467,1.9,8.8,15.7,19.6,25.6,31.201,12.2186,3.5,12.5,21,25.5,33.5,40.5,9.10155,12.6667,10.228,12.7536,3.0842,1.0364,0.04512,0.6372,0,0,2.8542,0,2.9034,2.3366,20.6464,4.80292,2.63164,4.64501,0.17292,0.09076,0.00088,0.00016,80.6537
42643864,Ryan McMahon,3B,9,NYY,LAA,Confirmed,2500,0,6.44,0,6.44,2.576,13.04,15.1080245,0,100,6.0864,11.0006,7.419,2,5,11,15,22,31,9.94231,3,6.5,15.2,19.895,30.9,41.705,7.45875,2.6,5.2,10.9,14.93,22.5,31,7.88333,1.5,5.5,11.5,17,26,37,7.17196,9.77604,7.13988,8.71145,0.5029,0.16745,0.018,0.14305,0.05345,0.0107,0.56455,0.5395,0.96515,0.5116,3.8309,0.8314,0,0,0,0,0,0,0
42643799,Andres Gimenez,SS,7,TOR,MIL,Confirmed,3100,3,6.42,3,6.42,2.070967742,1.3,0.896998187,0,100,4.2234,7.9202,6.37727,2,5,10,13,19,26,8.23422,3,6.2,12.2,16,25.005,34.9,6.18692,1.9,4.5,9,12.3,18.415,25.502,6.5245,1.5,5,10,13.5,21,30.005,6.25831,8.30266,6.06712,7.18987,0.608133,0.180667,6.66667E-05,0.065,0.154867,0.0206,0.385933,0.403667,0.7834,0.322733,4.06287,0.853866667,0,0,0,0,0,0,0
42643780,Dominic Canzone,OF,7,SEA,SD,Confirmed,3300,11,6.4,11,6.4,1.939393939,1.25,0.87932408,0,100,4.1816,8.2782,6.77824,2,5,10,14,21,30,8.8627,3,6,12.5,18.7,28.2,40.9,6.67502,1.9,4.5,9.7,14.2,20.62,30.3,7.2766,1,5,11,16.5,25,36,7.10741,9.58825,7.03952,8.52375,0.55676,0.16072,0.00524,0.14324,0.0762,0.01368,0.4258,0.49228,0.71296,0.30644,4.018,0.86596,0,0,0,0,0,0,0
42643797,Josh Smith,2B,7,TEX,ATH,Confirmed,3100,2,6.39,2,6.39,2.061290323,8.44,9.052827067,0,100,5.107,9.9788,7.32215,2,5,11,14,21,29,9.5935,3,6.5,13.2,18.7,28.2,40.7,7.23993,2.6,5.2,10.4,14.2,20.6,29.3,7.80352,2,5.5,11.5,16,24,35,6.77965,9.10693,6.65822,7.99226,0.632,0.21635,0.02255,0.0872,0.0881,0.0142,0.49085,0.49205,0.64335,0.44285,4.17585,0.9581,0,0,0,0,0,0,0
42643800,Jake Fraley,OF,5,TB,CWS,Confirmed,3100,19,6.35,19,6.35,2.048387097,4.93,4.752346757,0,100,4.407,8.7426,7.2861,2,5,11,14,21,29,9.49902,3,6.5,15,18.7,27.9,38.4,7.15614,2.6,5.2,10.6,13.9,20.3,28.4,7.47665,2,5.5,11,15,23,33.5,6.76055,8.98614,6.56026,7.78696,0.6239,0.1953,0.02245,0.06515,0.1709,0.0264,0.4406,0.4594,0.8392,0.47615,4.3184,0.9068,0,0,0,0,0,0,0
42643817,Josh Jung,3B,6,TEX,ATH,Confirmed,2900,2,6.35,2,6.35,2.189655172,5.61,5.346455312,0,100,5.107,9.9788,6.729,2,5,10,14,20,28,8.82874,3,6.2,12.7,18.7,27.41,37.702,6.6168,2.6,5.2,9.7,13.5,19.615,27.7,7.025,1.5,5,10.5,15,23,33,6.54394,8.85223,6.4626,7.88535,0.61395,0.20405,0.01045,0.0929,0.0505,0.0077,0.4652,0.51,1.1122,0.3257,4.27625,0.92135,0,0,0,0,0,0,0
42643776,Dominic Smith,1B/OF,7,ATL,MIA,Confirmed,3300,3,6.34,3,6.34,1.921212121,4.34,4.133314502,0,100,5.1236,9.2566,6.28667,2,5,9,12,18,25,8.17459,3,6.2,12.2,15.7,24.605,34.2,6.15667,2.6,4.5,9,11.6,18,24.4,6.72447,2,5,10,13.5,20.525,29,5.81859,7.78484,5.70221,6.89093,0.6446,0.198067,0.0186667,0.0581333,0.0452,0.00606667,0.446133,0.435133,0.558133,0.321667,3.9364,0.919467,0,0,0,0,0,0,0
42643810,TJ Rumfield,1B,5,COL,HOU,Confirmed,3000,0,6.32,0,6.32,2.106666667,1.99,1.608629817,0,100,4.0302,9.096,7.16028,2,5,10,14,21,30,9.40326,3,6.2,12.7,18.7,28.4,40.4,7.12681,2.6,5.2,9.7,14.2,21.3,29.303,7.43406,1.5,5,11,16,24.5,34,6.96695,9.39924,6.89825,8.32738,0.56664,0.19396,0.00468,0.12316,0.0916,0,0.46472,0.46344,1.08604,0.4536,4.25232,0.88844,0,0,0,0,0,0,0
42643869,Taylor Walls,SS,9,TB,CWS,Confirmed,2400,5,6.32,5,6.32,2.633333333,3.54,3.064214591,0,100,4.407,8.7426,6.39595,2,5,10,13,19,26,8.3649,3,6.2,12.5,16.2,24.9,34.4,6.25506,2.6,4.85,9.4,12.3,18,25.1,6.33235,1,4.5,10,13.5,20,29.005,6.17077,8.17601,5.94289,6.95824,0.5298,0.15105,0.0283,0.03395,0.1984,0.0295,0.40275,0.3921,0.9501,0.45185,3.96015,0.7431,0,0,0,0,0,0,0
42643806,Joc Pederson,OF,5,TEX,ATH,Confirmed,3000,0,6.26,0,6.26,2.086666667,9.47,10.63915434,0,100,5.107,9.9788,8.38475,2,6,13,17,25,36,11.2659,3,9,16,22.4,34.2,47.9,8.48551,2.6,6.4,12.3,16.8,24.8,36,9.0734,2,6,14,20,29,43,8.06042,11.033,8.05124,9.82499,0.51045,0.184,0.02645,0.1808,0.0544,0.0102,0.573,0.6383,0.9142,0.6096,4.3345,0.9017,0,0,0,0,0,0,0
42643798,Cole Young,2B,8,SEA,SD,Confirmed,3100,4,6.25,4,6.25,2.016129032,2,1.563644111,0,100,4.1816,8.2782,5.61808,2,5,8,11,16,23,7.30544,3,6,10,15.2,21.7,31.2,5.57427,2.6,4.5,7.8,10.9,16.1,22.5,5.74424,1.5,4.5,8.5,11.5,18,26,5.35838,7.12324,5.24874,6.17424,0.586,0.16528,0.00696,0.03412,0.07,0.0106,0.37592,0.3166,0.70064,0.45088,3.93948,0.79236,0,0,0,0,0,0,0
42643720,Bo Bichette,3B,4,NYM,LAD,Confirmed,4100,5,6.22,5,6.22,1.517073171,0.17,0.067307896,0,100,3.4016,8.1172,5.99312,0,5,9,12,19,26,7.67928,0,6,12,15.7,25.2,34.702,5.83897,0,4.5,8.7,11.6,18.7,25.5,6.13884,0,4,9,13,22,30.5,6.20207,8.23149,6.0692,7.3324,0.63152,0.18352,0.00988,0.07448,0.06592,0.01072,0.36148,0.38364,1.00728,0.26864,4.21472,0.8994,0,0,0,0,0,0,0
42643738,Sal Frelick,OF,1,MIL,TOR,Confirmed,3900,2,6.21,2,6.21,1.592307692,0.41,0.223291092,0,100,3.6968,7.9202,7.23647,2,5,11,14,21,29,9.31189,3,6.2,13,18.5,27.7,37.903,7.0824,2.6,5.2,10.25,13.9,20.3,28.4,7.33317,1.5,5.5,11,15,23,33,6.79008,8.94679,6.61259,7.76848,0.657533,0.1854,0.0261333,0.0770667,0.163133,0.0227333,0.4748,0.361867,0.889933,0.434067,4.44527,0.946133,0,0,0,0,0,0,0
42643843,Nathan Lukes,OF,1,TOR,MIL,Confirmed,2600,0,6.21,0,6.21,2.388461538,1.59,1.187009447,0,100,4.2234,7.9202,6.52607,2,5,9,13,19,26,8.48132,3,6.2,12.2,16,24.9,34.402,6.49887,2.6,5.2,9.7,12.3,18.7,25.8,6.77093,2,5,10,13.5,21.025,30,6.05487,8.08068,5.99629,7.05973,0.6626,0.182533,0.00226667,0.0723333,0.0529333,0.0088,0.4816,0.3336,0.712933,0.494533,4.52447,0.91973297,0,0,0,0,0,0,0
42643844,Jake McCarthy,OF,8,COL,HOU,Confirmed,2600,7,6.18,7,6.18,2.376923077,0.58,0.326375599,0,100,4.0302,9.096,6.13928,0,5,9,12,18,26,7.92032,0,6,12.2,15.7,24.7,34.601,5.94891,0,4.5,9,11.6,18,25.1,6.21478,0,4.5,9,13,20,29.505,6.2692,8.23804,6.03742,7.08871,0.5326,0.17196,0.0186,0.04916,0.18776,0.01888,0.36612,0.35988,0.73324,0.32524,3.84904,0.77232,0,0,0,0,0,0,0
42643781,Carlos Cortes,OF,3,ATH,TEX,Confirmed,3300,4,6.17,4,6.17,1.86969697,3.4,3.009479181,0,100,4.8718,9.9788,7.2261,2,5,11,14,21,30,9.42253,3,6.2,12.9,18.7,28.4,40.9,7.08889,2.6,5.2,9.7,14.2,21.3,30.003,7.65543,1.5,5.5,11,16.5,25,35.505,7.06535,9.49433,6.95032,8.4239,0.63175,0.21975,0.0152,0.10595,0.0825,0,0.4914,0.4991,0.86825,0.32875,4.3279,0.97265,0,0,0,0,0,0,0
42643748,Jacob Wilson,SS,5,ATH,TEX,Confirmed,3700,19,6.13,19,6.13,1.656756757,6.34,6.269278983,0,100,4.8718,9.9788,7.2921,3,6,11,14,19,27,9.33593,3,6.5,13,18.4,25.4,35.702,7.00578,2.6,5.2,9.7,13.5,18.7,25.8,7.86828,2.5,6,11.5,15,23,31.5,6.289,8.36277,6.09282,7.33697,0.86275,0.2446,0.00215,0.05465,0.08025,0.01265,0.5065,0.49655,0.36705,0.2549,4.1839,1.16415,0,0,0,0,0,0,0
42643801,Nick Castellanos,OF,6,SD,SEA,Confirmed,3000,0,6.11,0,6.11,2.036666667,1.32,0.940255597,0,100,4.0966,8.2782,6.6052,2,5,10,14,20,28,8.55078,3,6.2,12.5,18.7,27.7,37.9,6.44005,1.9,4.5,9.7,13.5,19.9,28.4,7.05026,1,5,10.5,15.5,23,34,6.69821,8.9887,6.60084,8.04832,0.60448,0.20416,0.01728,0.10848,0.06,0.00892,0.4238,0.47692,0.80268,0.22324,3.95168,0.9344,0,0,0,0,0,0,0
42643836,Graham Pauley,3B,8,MIA,ATL,Confirmed,2700,5,6.08,5,6.08,2.251851852,1.22,0.837274242,0,100,4.133,9.2566,5.71927,2,5,9,11,17,23,7.47849,3,6,12,15.2,22.2,31.4,5.65216,1.9,4.5,8.7,11.3,16.215,23.2,5.84427,1,4.5,9,12,19,27,5.56912,7.41546,5.44069,6.43038,0.550933,0.190133,0.0128667,0.0292667,0.0794,0.00986667,0.399933,0.3534,0.801333,0.408267,3.93667,0.7831994,0,0,0,0,0,0,0
42643854,Luisangel Acuna,SS/OF,9,CWS,TB,Confirmed,2500,2,6.06,2,6.06,2.424,2.21,1.754666974,0,100,4.3356,8.7426,6.4087,2,5,10,12,18,25,8.25092,3,6.2,12.4,15.7,24.2,33.702,6.18088,2.6,5.2,9.4,11.6,17.3,24.4,6.5768,1.5,5,10,13,20,29,5.95504,7.83365,5.7091,6.7051,0.65315,0.179,0.0108,0.03605,0.16785,0.01695,0.4071,0.394,0.606,0.33295,3.71645,0.879,0,0,0,0,0,0,0
42643718,Jake Bauers,1B,5,MIL,TOR,Confirmed,4200,2,5.98,2,5.98,1.423809524,0.4,0.221017781,0,100,3.6968,7.9202,7.03613,2,5,11,16,22,30,9.37527,3,6.2,15.2,21.7,28.7,40.9,7.04868,1.9,4.5,10.9,15.8,21.3,30.3,7.10813,0.5,4.5,11,17,25,36,7.48231,10.1124,7.41024,8.99387,0.387,0.135,0.0114,0.1612,0.141333,0.0171333,0.424867,0.4978,1.47227,0.472467,4.0544,0.6946,0,0,0,0,0,0,0
42643768,Gary Sanchez,C/1B,4,MIL,TOR,Confirmed,3500,2,5.96,2,5.96,1.702857143,0.6,0.361256018,0,100,3.6968,7.9202,6.5848,2,4,10,14,21,30,8.82953,3,6,12.5,19.115,28.7,40.9,6.63535,1.9,4.5,9.7,14.2,20.6,29.6,6.82663,0.5,4,10,16.5,25,36.5,7.12602,9.73709,7.11331,8.78562,0.425933,0.136667,0.0118,0.156267,0.0360667,0.00693333,0.422,0.540267,1.43287,0.430867,4.14593,0.730667,0,0,0,0,0,0,0
42643733,Brett Baty,1B/OF,3,NYM,LAD,Confirmed,4000,0,5.95,0,5.95,1.4875,0.25,0.115934419,0,100,3.4016,8.1172,6.05788,0,4,9,14,20,28,7.90702,0,6,12.2,18.2,25.7,37.101,6.0322,0,4.5,9,13.5,19.4,27.103,6.0672,0,3.5,9,14.5,23,31.505,6.64277,8.89814,6.57943,7.9417,0.47724,0.14724,0.02188,0.1098,0.07308,0.01024,0.368,0.37596,1.34408,0.3818,4.28912,0.75616,0,0,0,0,0,0,0
42643741,Joey Loperfido,OF,7,HOU,COL,Confirmed,3800,0,5.94,0,5.94,1.563157895,3.25,2.852418107,0,100,5.0658,9.096,6.64736,2,5,10,13,19,26,8.77458,3,6.2,12.5,16.2,25.2,34.9,6.61654,2.6,5.2,9.7,12.3,18.7,25.5,6.93084,2,5,10,14,22,30,6.12241,8.24223,6.0214,7.21361,0.57576,0.1868,0.01052,0.06756,0.08784,0.0114,0.4522,0.44588,0.7912,0.49548,4.01352,0.84064,0,0,0,0,0,0,0
42643835,Jordan Beck,OF,9,COL,HOU,Confirmed,2700,0,5.92,0,5.92,2.192592593,0.99,0.660119066,0,100,4.0302,9.096,6.36384,2,5,10,14,20,28,8.3526,3,6,12.2,18.5,25.7,37.6,6.31988,1.9,4.5,9.475,13.5,19.4,27,6.53376,0.5,4.5,10,15,22.5,31.505,6.63892,8.91275,6.54984,7.90432,0.47444,0.1616,0.0332,0.09856,0.09068,0.01548,0.39532,0.42628,1.08424,0.39236,3.79332,0.7678,0,0,0,0,0,0,0
42643803,Ernie Clement,2B,6,TOR,MIL,Confirmed,3000,0,5.88,0,5.88,1.96,2.31,1.846111365,0,100,4.2234,7.9202,6.8442,2,5,10,13,19,26,8.77641,3,6.2,12.5,16,25.2,34.7,6.63555,2.6,5.2,9.7,12.3,18.7,25.502,7.2378,2,5.5,10.5,14,22,30,6.19736,8.25627,6.04439,7.22145,0.758667,0.205133,0.0006,0.0682667,0.0942667,0.0138,0.447067,0.4288,0.5388,0.316,4.19813,1.0326667,0,0,0,0,0,0,0
42643893,Deyvison De Los Santos,1B,9,MIA,ATL,Confirmed,2100,3,5.87,3,5.87,2.795238095,1.24,0.899206324,0,100,4.133,9.2566,6.50447,2,5,10,14,20,28,8.52653,3,6.2,12.5,18.6,27.7,38.4,6.39625,1.9,4.5,9.4,13.5,19.905,27.7,6.89993,1,4.5,10.5,15,23,34,6.72762,9.07492,6.63651,8.0423,0.5428,0.185267,0.0167333,0.103467,0.0682667,0,0.449133,0.4702,0.8308,0.3006,3.84293,0.8482673,0,0,0,0,0,0,0
42643784,Mauricio Dubon,SS/OF,8,ATL,MIA,Confirmed,3300,5,5.85,5,5.85,1.772727273,6.2,6.190839479,0,100,5.1236,9.2566,6.09387,2,5,9,12,17,23,7.83596,3,6.2,12.2,15.4,21.9,31.501,5.87251,2.6,4.5,9,11.3,16.1,23.2,6.45863,2,5,9.5,12.5,19,28,5.53655,7.32304,5.36144,6.41791,0.6956,0.201067,0.0203333,0.0324,0.0636,0.0105333,0.450467,0.407333,0.509267,0.240733,3.8628,0.9494003,0,0,0,0,0,0,0
42643870,Tristan Peters,OF,7,CWS,TB,Confirmed,2400,0,5.81,0,5.81,2.420833333,0.8,0.511247006,0,100,4.3356,8.7426,6.2435,2,5,9,13,19,27,8.20555,3,6,12.2,16.2,25.7,37.4,6.18835,1.9,4.5,9,12.3,18.7,26.703,6.48495,1,4.5,9.5,14,22.5,31.5,6.39741,8.60736,6.29526,7.61018,0.5414,0.1527,0.01805,0.0823,0.0768,0,0.4084,0.43205,0.8983,0.41175,3.93345,0.79445,0,0,0,0,0,0,0
42643786,Marcus Semien,2B,7,NYM,LAD,Confirmed,3300,7,5.77,7,5.77,1.748484848,0.3,0.140592991,0,100,3.4016,8.1172,5.876,0,4,9,12,19,27,7.6928,0,6,12,15.7,25.4,37.4,5.8456,0,4.5,8.7,12,18.7,26.703,6.12752,0,4,9,13.5,22.5,31.505,6.39102,8.58104,6.30686,7.58511,0.4854,0.15772,0.01312,0.0874,0.07808,0.01152,0.3552,0.38224,0.77352,0.39348,3.9008,0.74364,0,0,0,0,0,0,0
42643724,Francisco Alvarez,C,5,NYM,LAD,Confirmed,4100,4,5.73,4,5.73,1.397560976,0.55,0.303785681,0,100,3.4016,8.1172,5.75556,0,4,8,12,18,26,7.59428,0,6,9.7,15.7,25.2,34.702,5.78728,0,4.5,7.8,11.6,18.7,25.5,5.7798,0,3.5,8,13,21.5,30.505,6.18365,8.33056,6.14793,7.43928,0.4766,0.14852,0.0004,0.098,0.04412,0.0074,0.38328,0.36668,1.27168,0.43972,4.125,0.72352,0,0,0,0,0,0,0
42643867,Ty France,1B,7,SD,SEA,Confirmed,2400,5,5.72,5,5.72,2.383333333,1.11,0.799862607,0,100,4.0966,8.2782,5.7304,2,5,8,11,17,24.01,7.39902,3,6,9.7,15,22.2,32.202,5.61102,1.9,4.5,7.8,10.9,16.8,23.9,6.0726,1.5,4.5,9,12,20,29,5.69282,7.62,5.59989,6.7644,0.62892,0.17584,0.00348,0.06244,0.0386,0.00564,0.3796,0.3806,0.59672,0.2994,3.83596,0.87068,0,0,0,0,0,0,0
42643940,Lenyn Sosa,1B,8,TOR,MIL,Confirmed,2500,3,5.72,3,5.72,2.288,0.21,0.094940349,0,100,4.2234,7.9202,5.78127,0,5,8,12,18,27,7.42283,0,6,10,15.7,25.1,35.202,5.5519,0,4.5,7.8,11.6,18,25.8,6.07607,0,4,9,13,21.5,31.505,6.18283,8.279,6.04703,7.42321,0.6492,0.1596,0.00746667,0.0834667,0.0436667,0.0074,0.362,0.460067,0.8964,0.1394,3.93393,0.89973337,0,0,0,0,0,0,0
42643876,Leo Rivas,3B/SS,9,SEA,SD,Confirmed,2300,5,5.67,5,5.67,2.465217391,3.07,2.582858074,0,100,4.1816,8.2782,5.91356,2,5,9,11,17,23.01,7.81476,3,6,12,15.2,22,31.501,5.98342,2.6,5.2,9,11.3,16.8,23.2,5.92682,1.5,4.5,8.5,11.5,19,27,5.44807,7.29182,5.37157,6.25384,0.5318,0.13484,0.00992,0.04016,0.09212,0.01476,0.40372,0.30412,0.81812,0.64336,3.832,0.71672,0,0,0,0,0,0,0
42643796,Carson Benge,OF,6,NYM,LAD,Confirmed,3100,7,5.67,7,5.67,1.829032258,0.06,0.019147927,0,100,3.4016,8.1172,5.72916,0,4,9,12,18,26,7.50386,0,6,12,15.515,25.2,34.7,5.73037,0,4.5,8.7,11.6,18.7,25.8,5.74072,0,3.5,8.5,13,21.5,30.005,6.2013,8.32003,6.13862,7.35982,0.47076,0.14964,0.00924,0.08356,0.08052,0,0.354,0.3382,1.14424,0.43608,4.00444,0.7132,0,0,0,0,0,0,0
42643838,Ezequiel Duran,3B/OF,9,TEX,ATH,Confirmed,2700,0,5.63,0,5.63,2.085185185,4.49,4.164584946,0,100,5.107,9.9788,5.7804,2,5,9,11,17,25,7.63734,3,6,12,15.4,22.2,33.9,5.74789,1.9,4.5,8.7,11.3,16.8,24.1,5.75685,1,4,8.5,12,19,28.5,5.70833,7.66603,5.59462,6.5947,0.51965,0.15825,0.00385,0.04085,0.0963,0.01515,0.4301,0.35225,1.0163,0.47235,3.9567,0.7226,0,0,0,0,0,0,0
42643902,Reese McGuire,C,8,CWS,TB,Confirmed,2000,8,5.52,8,5.52,2.76,2.25,1.824758025,0,100,4.3356,8.7426,5.6472,2,5,8,11,17,23.01,7.3516,3,6,10,15.2,22.2,31.403,5.5582,1.9,4.5,7.8,10.9,16.8,23.2,5.7576,1,4.5,8.5,12,19,27.5,5.55708,7.41722,5.43992,6.57354,0.5784,0.16565,0.0203,0.0433,0.05265,0.0081,0.37175,0.3846,0.972,0.3562,3.82365,0.80765,0,0,0,0,0,0,0
42643885,Denzel Clarke,OF,9,ATH,TEX,Confirmed,2200,10,5.45,10,5.45,2.477272727,2.34,1.913685921,0,100,4.8718,9.9788,5.89125,2,5,9,12,18,24,7.67636,3,6.2,12.2,15.5,23,31.9,5.73246,1.9,4.5,9,11.6,16.81,23.2,5.91213,1,4.5,9,12.5,20,28,5.84287,7.76682,5.65062,6.74823,0.57185,0.17495,0.0054,0.04175,0.11715,0.01565,0.4183,0.3864,0.99315,0.32255,3.73215,0.79395,0,0,0,0,0,0,0
42643886,Tanner Murray,3B/OF,6,CWS,TB,Confirmed,2200,9,5.34,9,5.34,2.427272727,3.51,3.063196816,0,100,4.3356,8.7426,7.06425,2,5,10,14,20,28,9.32053,3,6.2,12.7,18.7,27.9,37.702,7.02432,2.6,5.2,9.7,14.2,20.6,27.7,7.42912,2,5.5,11,16,23.5,33,6.63984,8.96935,6.55667,7.95029,0.58665,0.16885,0.01855,0.1031,0.08105,0,0.45915,0.5042,0.90375,0.47435,4.03235,0.87715,0,0,0,0,0,0,0
42643743,David Hamilton,3B/SS,9,MIL,TOR,Confirmed,3800,5,5.32,5,5.32,1.4,0.28,0.126092942,0,100,3.6968,7.9202,5.56107,0,4,9,12,18,26,7.25017,0,6,12,15.4,24.9,34.6,5.42137,0,4.2,8.325,11.3,18,25.5,5.49377,0,3,8.5,12,21,29.5,6.1901,8.23647,6.02061,7.16033,0.448,0.129733,0.00306667,0.0739333,0.159867,0.0231333,0.344533,0.354133,1.0382,0.303933,3.5994,0.65473297,0,0,0,0,0,0,0
42643751,Garrett Mitchell,OF,7,MIL,TOR,Confirmed,3700,0,5.28,0,5.28,1.427027027,0.08,0.027434382,0,100,3.6968,7.9202,5.49427,0,4,8,11,18,25,7.2328,0,6,9.7,15.2,24.4,32.2,5.47707,0,4.5,7.8,11.3,17.7,23.9,5.3622,0,3,8,11.5,20,28.5,5.92726,7.93509,5.83479,7.00498,0.425933,0.138667,0.0187333,0.0667333,0.0982,0.0134667,0.344333,0.346267,1.31507,0.416867,3.85267,0.6500666,0,0,0,0,0,0,0
42643815,Adam Frazier,2B/OF,9,LAA,NYY,Confirmed,2900,14,5.2,14,5.2,1.793103448,5.66,5.586687614,0,100,4.9142,11.0006,5.91325,2,5,9,12,18,24,7.75587,3,6,12.2,15.5,24.4,32.2,5.8495,1.9,4.5,9,11.6,17.4,23.702,6.14097,1.5,4.5,9,12.5,20,28,5.78798,7.72579,5.65699,6.6696,0.5493,0.1578,0.01605,0.0453,0.09105,0.0162,0.4176,0.3675,0.59395,0.43475,3.91945,0.76845,0,0,0,0,0,0,0
42643659,Jack Kochanowicz,P,,LAA,NYY,Confirmed,6800,16.2,5.15,16.2,5.15,0.757352941,0.13,0.040596846,0,100,4.9142,11.0006,6.12799,-0.8,6.1,13.25,17.3575,23.55,29.5505,15.6166,6,15,25,31,41,50,7.16275,-0.725,7,14.9,19.7,26.6,32.801,10.8277,1,10.5,20.5,26.575,35.5,43.5,10.2999,14.3939,11.4893,14.4526,3.30705,1.08125,0.1115,1.1293,0,0,4.00345,0,3.49325,3.0609,22.8076,5.6291,3.69005,4.86952,0.1922,0.1113,0.0037,0.00045,82.0309
42643757,Brice Matthews,2B/OF,9,HOU,COL,Confirmed,3600,0,5.09,0,5.09,1.413888889,4.35,4.040088289,0,100,5.0658,9.096,6.6418,2,5,10,14,20,29,8.83174,3,6.2,12.5,18.7,27.9,38.702,6.59644,1.9,4.5,9.4,13.5,20.3,28.402,7.06458,1.5,5,10.125,15,23.5,34,6.74355,9.13816,6.64863,8.04934,0.49636,0.1768,0.00912,0.1012,0.08616,0,0.48388,0.4844,0.72756,0.4082,3.76268,0.78348,0,0,0,0,0,0,0
42643957,MJ Melendez,OF,8,NYM,LAD,Confirmed,2000,12,5.06,12,5.06,2.53,0.16,0.065250323,0,100,3.4016,8.1172,5.40688,0,3,8,12,18,26,7.09062,0,3,9.5,15.5,25.2,35.101,5.37087,0,2.6,7.1,11.6,18.7,25.8,5.5464,-0.5,3,8,12.5,22,30.505,6.30027,8.49904,6.24971,7.58082,0.42332,0.11928,0.01888,0.10352,0.06132,0.00924,0.3302,0.37468,1.0196,0.31896,3.59512,0.665,0,0,0,0,0,0,0
42643761,Richie Palacios,2B,7,TB,CWS,Confirmed,3500,10,5.04,10,5.04,1.44,2.74,2.283700899,0,100,4.407,8.7426,5.92885,2,5,9,12,16,23,7.78812,3,6.2,12.2,15.4,22,31.4,5.90565,2.6,4.5,9,11.6,16.1,22.6,5.8832,1.5,4.5,9,12,18,26,5.40273,7.19491,5.2679,6.16471,0.58535,0.1596,0.0095,0.0213,0.1022,0.01655,0.3741,0.3663,1.0098,0.547,4.14245,0.77575,0,0,0,0,0,0,0
42643865,Tommy Pham,OF,9,NYM,LAD,Confirmed,2500,0,5.01,0,5.01,2.004,0.04,0.011534737,0,100,3.4016,8.1172,5.01196,0,3,7,10,16,23.01,6.5254,0,3,9.2,12.7,22.2,31.7,4.97426,0,2.6,7.1,9.7,16.1,23.2,4.85546,-0.5,2.5,7.5,11,19,27.5,5.5833,7.44637,5.48156,6.54714,0.44812,0.135,0.01248,0.05344,0.08492,0.01388,0.3008,0.29424,1.2126,0.37184,3.66776,0.64904,0,0,0,0,0,0,0
