DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42974950,Angel Martinez,OF,8,CLE,KC,Confirmed,4200,0,6.52,0,6.52,1.552380952,1.92,1.499129125,0,100,4.3292,8.262,6.9038,2,5,10,14,20,29,8.93107,3,6.2,12.7,18.7,27.7,38.2,6.71613,2.6,5.2,9.7,13.9,20.3,28.103,7.2716,1.5,5,11,15.5,23,33.505,6.83866,9.11579,6.67171,8.00611,0.611467,0.197533,0.0384,0.0792,0.118933,0.0201333,0.427867,0.469,0.712933,0.297067,3.99193,0.9266,0,0,0,0,0,0,0
42975035,Gavin Sheets,1B,4,SD,SF,Confirmed,3200,13,6.49,13,6.49,2.028125,1.03,0.715001844,0,100,3.9488,8.1932,6.30696,2,5,9,12,19,26,8.19003,3,6.1,12.2,15.7,25.2,34.902,6.19827,2.6,4.5,9,11.6,18.7,25.8,6.62198,1.5,5,10,13.5,22,31,6.15466,8.24551,6.0484,7.32106,0.63648,0.21752,0.00896,0.0636,0.04768,0.00904,0.41084,0.43524,0.83436,0.33584,4.29648,0.92656,0,0,0,0,0,0,0
42975043,Cole Young,2B,7,SEA,ATL,Confirmed,3100,2,6.49,2,6.49,2.093548387,2.3,1.76651119,0,100,4.2234,8.2086,5.92536,2,5,9,12,18,25,7.72442,3,6,12,15.5,24.7,34.402,5.84387,1.9,4.5,8.775,11.6,18,25.1,6.15606,1,4.5,9,12.5,21,30,6.02791,8.05248,5.90797,7.06953,0.56468,0.1522,0.00908,0.0682,0.08408,0.01296,0.3698,0.3914,0.72268,0.38644,3.8502,0.79416,0,0,0,0,0,0,0
42975075,Yoan Moncada,3B,6,LAA,CWS,Confirmed,2900,3,6.49,3,6.49,2.237931034,7.54,8.163193045,0,100,4.6272,9.4362,7.19635,2,5,10,14,21,30,9.57882,3,6.2,13,18.7,28.4,41.101,7.25748,2.6,5.2,10.4,14.2,21.3,30.003,7.6059,1.5,5,11,16.5,25,36,6.97784,9.48134,6.94662,8.45299,0.5035,0.14415,0.0362,0.13335,0.0547,0.0074,0.486,0.49855,0.9479,0.5497,4.0373,0.8172,0,0,0,0,0,0,0
42975019,Salvador Perez,C,4,KC,CLE,Confirmed,3300,7,6.48,7,6.48,1.963636364,2.24,1.841575562,0,100,3.9328,8.262,6.919,2,5,10,14,21,30,9.0724,3,6.2,12.7,18.7,28.4,40.9,6.81891,1.9,4.5,9.7,14.2,21,29.6,7.4115,1,5,11,16.5,25,35.005,7.07972,9.55607,7.01309,8.60521,0.567067,0.184667,0.0152,0.141133,0.0459333,0.00686667,0.436333,0.544267,0.9622,0.285333,4.15173,0.908067,0,0,0,0,0,0,0
42975089,Joey Bart,C,8,PIT,ARI,Confirmed,2700,0,6.48,0,6.48,2.4,5.83,5.970177502,0,100,4.6566,9.4858,6.66976,2,5,10,14,20,28,8.81157,3,6.2,12.5,18.7,27.7,37.9,6.64387,2.6,5.2,9.7,13.5,19.9,27.7,6.98898,1.5,5,10.5,15,23,33,6.58519,8.90672,6.51481,7.90406,0.56108,0.16888,0.02648,0.09208,0.04972,0.00872,0.45304,0.48304,0.9698,0.44436,3.99896,0.84852,0,0,0,0,0,0,0
42975124,Bo Naylor,C,9,CLE,KC,Confirmed,2400,0,6.47,0,6.47,2.695833333,4.26,4.062020168,0,100,4.3292,8.262,6.16967,2,5,9,13,19,27,8.09319,3,6,12.2,16,25.4,37.301,6.11396,1.9,4.5,9,12.3,18.7,26.703,6.45727,1,4.5,9.5,14,22.5,31.505,6.40209,8.5925,6.31128,7.59111,0.5112,0.161867,0.0318,0.0795333,0.0719333,0.0115333,0.4058,0.418067,0.799467,0.3848,3.83693,0.7844003,0,0,0,0,0,0,0
42975023,Sam Antonacci,OF,9,CWS,LAA,Confirmed,3300,10,6.46,10,6.46,1.957575758,5.18,5.079584682,0,100,4.809,9.4362,6.83965,2,5,10,14,20,28,9.03771,3,6.2,12.7,18.4,25.7,37.6,6.82111,2.6,5.2,9.7,13.5,19.4,27.4,7.14995,2,5,10.5,15,22.5,32,6.46947,8.69997,6.36355,7.58809,0.55905,0.1504,0.02545,0.0793,0.1041,0.0183,0.47245,0.43665,0.6768,0.5376,3.90935,0.8142,0,0,0,0,0,0,0
42974933,Jose Altuve,2B,1,HOU,LAD,Confirmed,4500,0,6.45,0,6.45,1.433333333,0.53,0.288077785,0,100,3.3794,8.9222,6.5652,2,5,10,14,20,28,8.45137,3,6,12.2,18.4,25.7,37.403,6.45875,2.6,4.5,9.4,13.5,19.4,28.101,6.69482,1.5,4.5,10,14.5,23,32.5,6.63417,8.79336,6.52511,7.75773,0.60804,0.16304,0.01352,0.1018,0.10148,0.01508,0.42536,0.3466,0.96116,0.3742,4.41672,0.8864,0,0,0,0,0,0,0
42974965,Xander Bogaerts,SS,6,SD,SF,Confirmed,4000,21,6.43,21,6.43,1.6075,1.19,0.80856146,0,100,3.9488,8.1932,6.67292,2,5,10,13,19,26,8.55632,3,6.2,12.5,16,24.905,34.9,6.45176,2.6,5.2,9.4,12.3,18.4,25.8,6.86476,2,5,10.5,13.5,21,30.5,6.1962,8.20693,5.99401,7.14537,0.73524,0.1786,0.0106,0.05184,0.125,0.01748,0.41828,0.41772,0.75256,0.337,4.1652,0.97628,0,0,0,0,0,0,0
42974995,Michael Busch,1B,6,CHC,CIN,Confirmed,3600,24,6.41,24,6.41,1.780555556,2.6,2.205530569,0,100,4.5122,8.5264,6.7962,2,5,10,14,20,28,9.00852,3,6.2,12.5,18.7,28.1,38.4,6.78901,2.6,5.2,9.7,14.2,20.6,27.7,7.1628,1.5,5,10.5,15.5,24.025,34,6.68623,9.06928,6.63489,8.07485,0.5485,0.1467,0.0248,0.1116,0.0499,0.00935,0.4652,0.49605,0.9298,0.4654,4.01065,0.8316,0,0,0,0,0,0,0
42975091,Josh Lowe,OF,9,LAA,CWS,Confirmed,2700,0,6.4,0,6.4,2.37037037,6.91,7.239515757,0,100,4.6272,9.4362,6.9685,2,5,10,14,21,30,9.15057,3,6.2,13,18.7,28.2,40.4,6.84707,1.9,5.2,9.7,14.2,20.6,29.001,7.2154,1,5,11,16.5,24,34,7.05454,9.46085,6.90677,8.26315,0.49435,0.1452,0.02025,0.1167,0.16785,0.024,0.4542,0.45785,0.8359,0.38355,3.6789,0.7765,0,0,0,0,0,0,0
42974968,Carter Jensen,C,5,KC,CLE,Confirmed,4000,0,6.4,0,6.4,1.6,1.26,0.907699804,0,100,3.9328,8.262,6.58253,2,5,9,14,21,30,8.727,3,6,12.4,18.7,27.9,39.207,6.63618,2.6,4.5,9.4,14.2,20.6,28.409,6.74437,1,4.5,9.625,15.575,24,34.5,6.7923,9.19133,6.76151,8.24654,0.450533,0.1584,0.0216667,0.1282,0.0585333,0.00866667,0.427667,0.436933,1.28873,0.480867,4.0144,0.7587997,0,0,0,0,0,0,0
42975069,Mike Yastrzemski,OF,8,ATL,SEA,Confirmed,2900,3,6.36,3,6.36,2.193103448,1.08,0.714397631,0,100,3.9852,8.2086,5.74544,0,4,8,12,18,26,7.50039,0,6,12,15.7,25,35.2,5.70578,0,4.5,8.7,11.6,18.7,25.8,5.95264,0,3.5,8.5,13,21.525,31,6.2429,8.37463,6.17769,7.44459,0.49808,0.15112,0.0174,0.09064,0.05192,0.00836,0.37564,0.3658,0.89624,0.35376,3.83508,0.75724,0,0,0,0,0,0,0
42975082,Danny Jansen,C,8,TEX,NYY,Confirmed,2800,2,6.32,2,6.32,2.257142857,5.82,5.957588418,0,100,4.722,9.3102,6.7831,2,5,10,14,21,30,9.02616,3,6.2,12.5,18.7,28.4,41.4,6.82116,2.6,5.2,9.7,14.2,21.3,30.3,7.1644,1.5,4.5,10.125,16,25,36.5,7.04462,9.57607,7.00899,8.47772,0.4961,0.155,0.0181,0.1234,0.0517,0.00915,0.4794,0.46865,0.8928,0.4932,4.0069,0.7926,0,0,0,0,0,0,0
42975101,Jorge Mateo,SS,9,ATL,SEA,Confirmed,2600,0,6.3,0,6.3,2.423076923,1.8,1.302622894,0,100,3.9852,8.2086,5.9744,0,4,9,13,19,26,7.71414,0,6,12.2,16,25.2,35.2,5.78593,0,4.5,9,12.3,18.7,25.5,5.92618,0,3.5,9,13.5,21.5,30.5,6.51793,8.60342,6.30089,7.43299,0.49744,0.14308,0.0092,0.07572,0.18476,0.0256,0.37872,0.33896,0.96108,0.28836,3.72808,0.72544,0,0,0,0,0,0,0
42975009,TJ Friedl,OF,1,CIN,CHC,Confirmed,3500,0,6.28,0,6.28,1.794285714,2.19,1.76238776,0,100,4.0142,8.5264,7.0135,2,5,10,14,20,28,9.08502,3,6.2,12.7,18.4,25.7,37.7,6.9176,2.6,5.2,9.7,13.9,19.4,27.7,7.16197,2,5.5,10.5,14.5,23,32.505,6.60204,8.75167,6.46788,7.5949,0.63405,0.16385,0.01945,0.08175,0.1382,0.02035,0.4766,0.3544,0.78835,0.483,4.55785,0.8991,0,0,0,0,0,0,0
42974990,Adrian Del Castillo,C,4,ARI,PIT,Confirmed,3700,7,6.26,7,6.26,1.691891892,3.18,2.833398921,0,100,4.8292,9.4858,7.07028,2,5,10,14,21,30,9.42938,3,6.2,13,19,28.4,41.2,7.06276,2.6,5.2,10.325,14.2,20.6,30.003,7.38468,1,5,11,16.5,24.5,36,7.05514,9.57542,6.98151,8.54751,0.4842,0.17048,0.0522,0.10952,0.0564,0.0078,0.47928,0.55976,1.24576,0.4462,4.25848,0.8164,0,0,0,0,0,0,0
42975120,Jared Triolo,3B/SS,9,PIT,ARI,Confirmed,2400,5,6.22,5,6.22,2.591666667,8.77,9.587347208,0,100,4.6566,9.4858,6.897,2,5,10,14,19.05,27,9.03481,3,6.2,12.7,18.5,25.7,37.301,6.79317,2.6,5.2,9.7,13.5,19.1,27,7.16994,1.5,5,11,15,22.5,31.5,6.50521,8.69988,6.35309,7.58517,0.5764,0.1816,0.04236,0.0638,0.11804,0.01508,0.45104,0.46328,0.81756,0.43204,3.91852,0.86416,0,0,0,0,0,0,0
42974998,Nolan Arenado,3B,7,ARI,PIT,Confirmed,3600,8,6.21,8,6.21,1.725,3.08,2.714997256,0,100,4.8292,9.4858,6.92356,2,5,10,14,20,28,9.06852,3,6.2,12.7,18.7,27.9,37.902,6.83965,2.6,5.2,9.7,14.2,20.11,27.702,7.44178,2,5,11,16,23.525,33.505,6.6768,8.9767,6.58929,8.00853,0.59488,0.18608,0.04008,0.09736,0.04908,0.00752,0.47312,0.49188,0.67588,0.36944,3.9232,0.9184,0,0,0,0,0,0,0
42975016,Miguel Andujar,3B/OF,3,SD,SF,Confirmed,3400,20,6.18,20,6.18,1.817647059,1.6,1.210496937,0,100,3.9488,8.1932,6.68236,2,5,10,13,19,26,8.4291,3,6.2,12.4,15.9,24.71,34.6,6.40999,2.6,5.2,9.7,12.3,18,25.1,6.97316,2,5.5,10.5,14,21,30,6.11536,8.02104,5.90899,7.08569,0.83672,0.20128,0.03532,0.03888,0.06836,0.01168,0.41608,0.40896,0.70496,0.25128,4.44532,1.1122,0,0,0,0,0,0,0
42975126,Ezequiel Duran,2B/OF,5,TEX,NYY,Confirmed,2400,20,6.15,20,6.15,2.5625,13.01,15.20809626,0,100,4.722,9.3102,7.09525,2,5,10,14,20,28,9.19991,3,6.5,13,18.7,27.6,37.4,6.91256,2.6,5.2,9.7,13.9,19.41,27,7.30918,2,5.5,11,15,23,32,6.56435,8.74566,6.36967,7.60058,0.6871,0.2084,0.0059,0.0632,0.14275,0.0207,0.4494,0.46365,0.85395,0.38645,4.3007,0.9646,0,0,0,0,0,0,0
42975118,Isaac Collins,OF,7,KC,CLE,Confirmed,2500,29,6.12,29,6.12,2.448,1.24,0.885550734,0,100,3.9328,8.262,5.9378,2,4,9,12,18,26,7.84369,3,6,12.2,15.7,24.7,34.9,5.97055,1.9,4.5,9,11.6,18,25.5,5.87443,0.5,4,9,12.5,20,30,6.07642,8.11732,5.9742,7.07757,0.4344,0.144667,0.0274,0.0600667,0.117,0.0203333,0.377133,0.336133,1.10873,0.539933,3.82813,0.6665337,0,0,0,0,0,0,0
42975003,Jake Mangum,OF,7,PIT,ARI,Confirmed,3500,0,6.11,0,6.11,1.745714286,5.32,5.25676233,0,100,4.6566,9.4858,7.60604,3,6,11,14,20,28,9.75574,3,9,15,18.7,25.7,37.4,7.32328,2.6,6.4,10.9,13.9,19.4,27,7.84428,2.5,6,11.5,15,22,31.505,6.58947,8.68945,6.33525,7.49929,0.774,0.20944,0.02876,0.0494,0.18204,0.02432,0.48348,0.46536,0.71552,0.35244,4.15532,1.0616,0,0,0,0,0,0,0
42975099,Derek Hill,OF,7,CWS,LAA,Confirmed,2600,0,6.1,0,6.1,2.346153846,6.14,6.260651921,0,100,4.809,9.4362,6.75905,2,5,10,14,21,30,8.85959,3,6.2,12.5,18.7,28.2,40.9,6.66318,1.9,5.2,9.7,13.9,20.6,29.6,6.87633,1,4.5,10,15,24,35,7.00363,9.40168,6.86539,8.25793,0.544,0.1454,0.0178,0.10245,0.12965,0.0181,0.43345,0.4473,1.10075,0.4117,4.08435,0.80965,0,0,0,0,0,0,0
42975117,Joc Pederson,OF,4,TEX,NYY,Confirmed,2500,2,6.03,2,6.03,2.412,6.5,6.719550412,0,100,4.722,9.3102,7.25475,2,5,10,16,22,32,9.67504,3,6.2,13,21.4,30.7,43.902,7.30311,2.6,5.2,10.4,15.5,22.01,32.2,7.75693,1.5,5,11,17,26,38,7.3292,9.95661,7.28619,8.83161,0.51765,0.1504,0.01525,0.14155,0.0636,0.00935,0.47745,0.5306,0.80845,0.5391,4.20415,0.82485,0,0,0,0,0,0,0
42975020,Matt McLain,2B,8,CIN,CHC,Confirmed,3300,0,6.02,0,6.02,1.824242424,1.7,1.171362508,0,100,4.0142,8.5264,5.6485,0,4,9,12,18,27,7.36535,0,6,12,15.5,24.7,35.403,5.5712,0,4.5,8.7,11.6,18,25.8,5.62652,0,3,8.5,12.5,20.5,30.5,6.21038,8.28039,6.08234,7.24188,0.46765,0.13835,0.01195,0.07475,0.1208,0.01785,0.3351,0.35175,1.06975,0.3665,3.8869,0.6927,0,0,0,0,0,0,0
42975026,Jac Caglianone,OF,6,KC,CLE,Confirmed,3300,0,5.99,0,5.99,1.815151515,0.56,0.314336885,0,100,3.9328,8.262,5.8602,0,4,9,12,18.05,26,7.70799,0,6,12,15.7,24.9,34.9,5.86947,0,4.5,8.7,11.66,18.7,25.8,5.89693,0,3.5,8.5,13,21.5,30.5,6.17801,8.29189,6.11528,7.38035,0.4472,0.1586,0.0333333,0.0780667,0.0654667,0.0113333,0.377933,0.3664,1.20187,0.431133,3.9142,0.7172,0,0,0,0,0,0,0
42975145,Mitch Garver,C,8,SEA,ATL,Confirmed,2200,4,5.96,4,5.96,2.709090909,2.36,1.931784916,0,100,4.2234,8.2086,5.70416,0,4,8,12,19,26,7.55484,0,6,9.775,15.9,25.2,34.9,5.70883,0,4.5,7.8,12,18.7,25.8,5.88526,0,3.5,8.5,13.5,22.5,31,6.31529,8.54353,6.27599,7.64085,0.4542,0.12732,0.0078,0.10796,0.04144,0.00728,0.3854,0.40648,1.0554,0.386,3.74144,0.69728,0,0,0,0,0,0,0
42975076,Vaughn Grissom,1B/2B,7,LAA,CWS,Confirmed,2800,0,5.96,0,5.96,2.128571429,10.27,11.41704282,0,100,4.6272,9.4362,6.7581,2,5,10,13,20,28,8.80175,3,6.2,12.5,18.2,25.9,37.9,6.6425,2.6,5.2,9.7,13.2,19.4,27.7,7.1058,1.5,5,10.5,14.5,23,33,6.46642,8.67902,6.34325,7.62506,0.62645,0.17525,0.01485,0.0849,0.0968,0.0124,0.43475,0.4493,0.7046,0.3913,3.9481,0.90145,0,0,0,0,0,0,0
42975000,Dominic Smith,1B/OF,7,ATL,SEA,Confirmed,3500,0,5.93,0,5.93,1.694285714,0.93,0.59684364,0,100,3.9852,8.2086,5.71664,0,4,8,12,18,25,7.35401,0,6,9.5,15.4,24.7,34.402,5.61323,0,4.5,7.8,11.345,18,25.1,5.9384,0,4,8.5,12,21,30,5.96556,7.97098,5.88195,7.09332,0.6138,0.15504,0.00104,0.08092,0.04636,0.00972,0.36276,0.35036,0.78088,0.31224,3.95684,0.8508,0,0,0,0,0,0,0
42975141,Luisangel Acuna,SS/OF,8,CWS,LAA,Confirmed,2200,0,5.9,0,5.9,2.681818182,11.91,13.88659748,0,100,4.809,9.4362,6.7351,2,5,10,14,19.05,28,8.77903,3,6.2,12.5,18.2,25.7,37.301,6.58165,2.6,5.2,9.7,13.2,18.72,27.4,6.91218,1.5,5,10.5,14,22,32,6.49545,8.65122,6.3114,7.46713,0.60205,0.1592,0.01635,0.0679,0.15405,0.0238,0.4478,0.42505,0.76295,0.4036,3.9979,0.8455,0,0,0,0,0,0,0
42975130,Ryan McMahon,3B,8,NYY,TEX,Confirmed,2400,21,5.9,21,5.9,2.458333333,3.47,3.116186144,0,100,4.5882,9.3102,5.6111,0,4,8,13,19,27.01,7.47153,0,6,9.7,18.03,25.7,37.4,5.65917,0,4.5,7.8,12.8,18.7,27,5.6836,0,3,8.125,14,22.5,32,6.42582,8.70521,6.40504,7.77106,0.3933,0.1186,0.0049,0.1175,0.0505,0.0073,0.38915,0.3757,1.2078,0.4209,3.70795,0.6343,0,0,0,0,0,0,0
42974942,Ildemaro Vargas,1B,5,ARI,PIT,Confirmed,4400,7,5.86,7,5.86,1.331818182,3.92,3.651028904,0,100,4.8292,9.4858,7.7096,2,6,11,15,21,29,10.0496,3,9,15.2,19,28.2,38.9,7.52905,2.6,6.4,10.9,14.2,20.6,28.405,8.36102,2.5,6,12,17,25,35,6.91946,9.26721,6.77686,8.21784,0.6738,0.21536,0.07472,0.07932,0.07476,0.01068,0.51084,0.58212,0.58796,0.33036,4.17376,1.0432,0,0,0,0,0,0,0
42975065,Tyler Stephenson,C,7,CIN,CHC,Confirmed,3000,5,5.84,5,5.84,1.946666667,2.02,1.590405902,0,100,4.0142,8.5264,5.95065,0,4,9,13,19,27.01,7.80047,0,6,12,18.2,25.4,37.4,5.90404,0,4.5,8.7,12.8,18.7,27.002,6.18213,0,3.5,9,14.5,22.5,33,6.45119,8.71195,6.41281,7.8153,0.50295,0.1547,0.0116,0.1145,0.0357,0.00665,0.3737,0.43615,1.11525,0.31615,3.9882,0.78375,0,0,0,0,0,0,0
42975270,Jesus Rodriguez,C,9,SF,SD,Confirmed,2000,19,5.82,19,5.82,2.91,3.44,3.125185425,0,100,4.2444,8.1932,6.27296,2,5,9,13,19,26,8.19727,3,6,12.2,16,25.2,35.2,6.16888,1.9,4.5,9,12.3,18.7,25.8,6.60212,1.5,4.5,9.5,14,22,31.005,6.3102,8.46033,6.19321,7.46058,0.55416,0.15188,0.02804,0.0796,0.08484,0,0.42196,0.42536,0.70096,0.35596,3.67904,0.81368,0,0,0,0,0,0,0
42975070,Alek Thomas,OF,9,ARI,PIT,Confirmed,2900,11,5.76,11,5.76,1.986206897,2.89,2.44502112,0,100,4.8292,9.4858,6.33296,0,5,10,13,19,28,8.30581,0,6.2,12.4,18,25.41,37.7,6.2187,0,4.5,9,12.8,18.71,27.7,6.65784,0,4.5,10,14,22.5,33,6.5567,8.77979,6.42919,7.76514,0.47508,0.17536,0.05264,0.078,0.09156,0.01328,0.43456,0.44876,0.80608,0.30268,3.71328,0.78108,0,0,0,0,0,0,0
42975054,Spencer Steer,1B/OF,6,CIN,CHC,Confirmed,3000,3,5.75,3,5.75,1.916666667,4.62,4.441976971,0,100,4.0142,8.5264,6.96165,2,5,10,14,21,30.01,9.1018,3,6.2,12.7,18.7,28.4,40.9,6.87461,2.6,5.2,9.7,14.2,20.6,30.3,7.35472,1.5,5,11,16.5,24.5,36,7.08463,9.53356,6.99771,8.45679,0.55005,0.15995,0.03005,0.1249,0.09175,0.0134,0.43125,0.4811,0.84535,0.36945,4.10065,0.86495,0,0,0,0,0,0,0
42975025,Nathaniel Lowe,1B,5,CIN,CHC,Confirmed,3300,17,5.75,17,5.75,1.742424242,3.43,3.100691228,0,100,4.0142,8.5264,7.12165,2,5,10,14,21,29,9.42931,3,6.2,13,18.7,28.4,40.402,7.1455,2.6,5.2,9.7,14.2,21.3,28.603,7.5638,1.5,5,11,16.5,25,35,6.93853,9.41082,6.91482,8.40274,0.54815,0.1642,0.02355,0.1336,0.0407,0.00815,0.46995,0.50775,0.9434,0.48645,4.1854,0.8695,0,0,0,0,0,0,0
42974997,JJ Bleday,OF,2,CIN,CHC,Confirmed,3600,14,5.74,14,5.74,1.594444444,1.49,1.097596176,0,100,4.0142,8.5264,6.83725,2,5,10,14,21,30,9.03323,3,6.2,12.5,18.7,28.2,40.601,6.87458,2.6,5.2,9.7,14.2,21.3,30.3,7.07942,1.5,4.5,10.5,16,24.5,34.515,7.0174,9.4335,6.9762,8.3508,0.49475,0.165,0.0222,0.1208,0.068,0.01405,0.5019,0.3952,0.99955,0.5041,4.4528,0.80275,0,0,0,0,0,0,0
42975060,Cam Smith,OF,5,HOU,LAD,Confirmed,3000,0,5.74,0,5.74,1.913333333,0.35,0.174680878,0,100,3.3794,8.9222,5.62064,0,4,8,12,18,26,7.3251,0,6,9.5,15.4,24.9,34.7,5.57133,0,4.5,7.8,11.6,18.115,25.503,5.61784,0,3.5,8,12,21,30.005,6.11105,8.16795,6.01737,7.26038,0.4802,0.14312,0.01348,0.08476,0.08108,0.01308,0.33248,0.35792,1.18536,0.3614,4.06028,0.72156,0,0,0,0,0,0,0
42975161,Braden Shewmake,2B,9,HOU,LAD,Confirmed,2100,17,5.74,17,5.74,2.733333333,0,0,0,100,3.3794,8.9222,5.74332,0,4,8,12,18,26,7.44962,0,6,12,15.5,24.9,34.7,5.6482,0,4.5,8.3,11.6,18.4,25.8,5.88468,0,3.5,8.5,13,21.5,30.5,6.23697,8.31951,6.12587,7.34283,0.49068,0.13252,0.01152,0.09492,0.103,0.01612,0.36608,0.34008,0.82696,0.32,3.5474,0.72964,0,0,0,0,0,0,0
42975128,Nick Castellanos,OF,7,SD,SF,Confirmed,2400,9,5.66,9,5.66,2.358333333,1.54,1.147906437,0,100,3.9488,8.1932,6.2902,2,5,9,13,19,27,8.12973,3,6,12.2,16.2,25.21,35.7,6.0985,1.9,4.5,9,12.3,18.7,25.903,6.61688,0.5,5,10,14,22.5,31.5,6.39623,8.56259,6.26627,7.62333,0.63364,0.16976,0.02944,0.07932,0.06112,0.00892,0.39644,0.4764,0.87504,0.23024,4.03584,0.91216,0,0,0,0,0,0,0
42975045,Mauricio Dubon,SS/OF,5,ATL,SEA,Confirmed,3100,14,5.59,14,5.59,1.803225806,1.52,1.116105839,0,100,3.9852,8.2086,5.87788,2,5,9,12,18,25,7.5133,3,6,10.65,15.4,22.7,33.901,5.67822,1.9,4.5,7.925,11.3,16.8,24.8,6.17802,1,4.5,9,12.5,20,29.005,5.82763,7.72127,5.67339,6.81816,0.68096,0.18176,0.00924,0.05304,0.063,0.00984,0.36668,0.39712,0.64244,0.23964,4.20212,0.925,0,0,0,0,0,0,0
42975277,Zach Cole,OF,6,HOU,LAD,Confirmed,2000,0,5.55,0,5.55,2.775,0.35,0.174680878,0,100,3.3794,8.9222,5.54752,0,3,8,12,18,26,7.23391,0,3.2,9.5,15.5,25.2,35.4,5.5053,0,2.6,7.8,11.6,18.7,25.8,5.52556,-0.5,3,8,12.5,21.5,31,6.33835,8.47116,6.25208,7.53766,0.44388,0.1278,0.0118,0.10004,0.08848,0.01464,0.32204,0.34796,1.21296,0.34984,3.90668,0.68352,0,0,0,0,0,0,0
42975152,Leo Rivas,3B,9,SEA,ATL,Confirmed,2200,0,5.55,0,5.55,2.522727273,1.98,1.545407574,0,100,4.2234,8.2086,5.38732,0,4,8,11,17,23.01,7.09782,0,6,9.7,15.2,22,31.7,5.38827,0,4.5,7.8,10.9,16.515,23.2,5.34436,0,3.5,8,11,19,27.5,5.58188,7.46464,5.48253,6.46088,0.45628,0.12264,0.01516,0.04912,0.09744,0.013,0.375,0.29844,0.934,0.47936,3.62236,0.6432,0,0,0,0,0,0,0
42975096,Matt Shaw,2B/OF,7,CHC,CIN,Confirmed,2600,3,5.42,3,5.42,2.084615385,7.19,7.334920902,0,100,4.5122,8.5264,6.85955,2,5,10,14,21,28,8.96231,3,6.2,12.7,18.7,27.9,37.702,6.74281,2.6,5.2,9.7,14.2,20.6,28.202,7.1953,1.5,5,11,16,23.5,33.5,6.76655,9.04046,6.62117,7.94861,0.5451,0.17325,0.02985,0.0938,0.1282,0.02025,0.4408,0.4512,0.7154,0.3781,3.87725,0.842,0,0,0,0,0,0,0
42975112,Alex Freeland,2B,8,LAD,HOU,Confirmed,2500,4,5.32,4,5.32,2.128,7.22,7.149077399,0,100,5.5428,8.9222,6.40964,2,5,9,13,19,27.01,8.54092,3,6.2,12.4,16.2,25.7,37.6,6.42497,2.6,4.5,9,12.3,18.7,27,6.58186,1.5,4.5,10,14,22.5,32.005,6.41958,8.7015,6.35189,7.69155,0.52284,0.15188,0.01296,0.08608,0.05788,0.00956,0.4484,0.4656,1.12588,0.49992,4.0864,0.77376,0,0,0,0,0,0,0
42975105,Miguel Rojas,2B/SS,9,LAD,HOU,Confirmed,2500,0,5.27,0,5.27,2.108,13.58,15.75093318,0,100,5.5428,8.9222,6.63056,2,5,10,13,19,27,8.63654,3,6.2,12.5,16.2,25.4,35.4,6.44292,2.6,5.2,9.4,12.3,18.7,25.8,7.0526,2,5,10.5,14,22.5,31,6.33301,8.5009,6.16698,7.42757,0.69408,0.18432,0.00048,0.06756,0.08136,0.0138,0.4824,0.47596,0.55736,0.31188,4.00612,0.94644,0,0,0,0,0,0,0
42975092,Drew Gilbert,OF,8,SF,SD,Confirmed,2700,5,5.23,5,5.23,1.937037037,1.99,1.578687823,0,100,4.2444,8.1932,5.9974,2,5,9,12,18,26,7.82819,3,6,12.2,15.7,24.7,34.9,5.90364,1.9,4.5,9,11.6,18,25.104,6.28542,1.5,4.5,9,13,20.525,31,5.99419,8.0296,5.86879,7.0858,0.56052,0.1644,0.02752,0.06112,0.06632,0.0116,0.40184,0.409,0.71444,0.3546,3.7678,0.81356,0,0,0,0,0,0,0
42975232,Sung-Mun Song,3B,9,SD,SF,Confirmed,2300,21,5.15,21,5.15,2.239130435,1.13,0.795268992,0,100,3.9488,8.1932,6.243,2,5,9,13,19,27,8.09058,3,6,12.2,15.9,25.2,35.2,6.10593,1.9,4.5,9,12.3,18.7,25.8,6.49678,1,4.5,9.5,13.5,22,31,6.3306,8.46326,6.20579,7.47356,0.59816,0.15176,0.02456,0.07964,0.08236,0,0.4114,0.40964,0.8182,0.32148,3.82468,0.85412,0,0,0,0,0,0,0
