Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11087,5117868383,nerdytenor (25/150),0,64.2,1B Mark Vientos 2B Luis Arraez 3B Bo Bichette C Luis Torrens OF James Wood OF Luis Robert Jr. OF MJ Melendez P Eury Perez P Joey Cantillo SS Willy Adames,,,,,
11087,5118039968,hishboo (137/150),0,64.2,1B Rafael Devers 2B Xavier Edwards 3B Bo Bichette C Luis Torrens OF Luis Robert Jr. OF Chandler Simpson OF Carson Benge P Eury Perez P Joey Cantillo SS Francisco Lindor,,,,,
11087,5118159083,dacoltz (52/150),0,64.2,1B Casey Schmitt 2B Shay Whitcomb 3B Matt Chapman C Yainer Diaz OF Aaron Judge OF Jung Hoo Lee OF Heliot Ramos P Robbie Ray P Mike Burrows SS Willy Adames,,,,,
11087,5118221031,TheMish (6/8),0,64.2,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Yordan Alvarez OF Chandler Simpson OF Cedric Mullins P Joey Cantillo P Brady Singer SS Elly De La Cruz,,,,,
11087,5118318667,EricX (70/80),0,64.2,1B Jake Bauers 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Luis Robert Jr. OF Jordan Walker OF Cedric Mullins P Robbie Ray P Matthew Liberatore SS Willy Adames,,,,,
11097,5117648282,bgreseth (129/150),0,64.15,1B Mark Vientos 2B Marcus Semien 3B Bo Bichette C Gary Sanchez OF Oneil Cruz OF Marcell Ozuna OF Carson Benge P Robbie Ray P Jacob Misiorowski SS Francisco Lindor,,,,,
11097,5117764475,BennnettPuckett,0,64.15,1B Mark Vientos 2B Kody Clemens 3B Bo Bichette C Victor Caratini OF Byron Buxton OF Luis Robert Jr. OF Matt Wallner P Robbie Ray P Jacob Misiorowski SS Francisco Lindor,,,,,
11097,5117768884,Hebrewcheetah (102/150),0,64.15,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Jung Hoo Lee OF Heliot Ramos OF Brandon Lockridge P Robbie Ray P Jacob Misiorowski SS Willy Adames,,,,,
11097,5118043614,drobman (31/50),0,64.15,1B Jonathan Aranda 2B Richie Palacios 3B Matt Chapman C Hunter Feduccia OF Chandler Simpson OF Jung Hoo Lee OF Cedric Mullins P Robbie Ray P Jacob Misiorowski SS Willy Adames,,,,,
11097,5118047040,thespear007 (1/3),0,64.15,1B Mark Vientos 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Seiya Suzuki OF Ian Happ OF Carson Benge P Robbie Ray P Jacob Misiorowski SS Francisco Lindor,,,,,
11097,5118159112,dacoltz (81/150),0,64.15,1B Alec Burleson 2B Marcus Semien 3B Bo Bichette C Ivan Herrera OF James Wood OF Luis Robert Jr. OF Carson Benge P Joey Cantillo P Bailey Ober SS Francisco Lindor,,,,,
11097,5118192901,AwesemoJames (5/62),0,64.15,1B Yandy Diaz 2B Richie Palacios 3B Matt Chapman C Hunter Feduccia OF Chandler Simpson OF Jung Hoo Lee OF Cedric Mullins P Robbie Ray P Jacob Misiorowski SS Willy Adames,,,,,
11097,5118207586,elidkatz1 (35/100),0,64.15,1B Vinnie Pasquantino 2B Richie Palacios 3B Yandy Diaz C Salvador Perez OF Chandler Simpson OF Isaac Collins OF Lane Thomas P Robbie Ray P Jacob Misiorowski SS Bobby Witt Jr.,,,,,
11097,5118210314,sluedog,0,64.15,1B Paul Goldschmidt 2B Jeremiah Jackson 3B Nolan Gorman C Gary Sanchez OF Steven Kwan OF Ian Happ OF Angel Martinez P Robbie Ray P Trevor Rogers SS Bobby Witt Jr.,,,,,
11097,5118242333,chri (4/13),0,64.15,1B Alec Burleson 2B JJ Wetherholt 3B Isaac Paredes C Pedro Pages OF Jordan Walker OF Garrett Mitchell OF Heliot Ramos P Robbie Ray P Trevor Rogers SS Willy Adames,,,,,
11097,5118338942,mummra,0,64.15,1B Alec Burleson 2B Nico Hoerner 3B Nolan Gorman C Moises Ballesteros OF Seiya Suzuki OF Ian Happ OF Marcell Ozuna P Robbie Ray P Jacob Misiorowski SS Dansby Swanson,,,,,
11108,5117525329,zokin (113/150),0,64.05,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Yordan Alvarez OF Garrett Mitchell OF Lane Thomas P Cole Ragans P Mike Burrows SS Bobby Witt Jr.,,,,,
11108,5117598943,smmason,0,64.05,1B Rafael Devers 2B Matt McLain 3B Matt Chapman C Ivan Herrera OF Aaron Judge OF Steven Kwan OF Spencer Steer P Shane McClanahan P Joey Cantillo SS Willy Adames,,,,,
11108,5117741720,LeVerticalDFS (143/150),0,64.05,1B Christian Walker 2B Jose Altuve 3B Maikel Garcia C Salvador Perez OF Yordan Alvarez OF Cam Smith OF Garrett Mitchell P Brady Singer P Javier Assad SS Carlos Correa,,,,,
11108,5117967279,markandrewbray,0,64.05,1B Rafael Devers 2B Brice Turang 3B Eugenio Suarez C Salvador Perez OF Byron Buxton OF Spencer Steer OF Lane Thomas P Shane McClanahan P Joey Cantillo SS Bobby Witt Jr.,,,,,
11108,5117985621,mrgoodseats (136/150),0,64.05,1B Yandy Diaz 2B Brice Turang 3B Junior Caminero C Gary Sanchez OF Jonny DeLuca OF Garrett Mitchell OF Cedric Mullins P Cole Ragans P Matthew Liberatore SS Taylor Walls,,,,,
11108,5118013025,feartheturtle7 (43/75),0,64.05,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Salvador Perez OF Yordan Alvarez OF Heliot Ramos OF Isaac Collins P Eury Perez P Shane McClanahan SS Willy Adames,,,,,
11108,5118173094,belizzone (38/150),0,64.05,1B Christian Walker 2B Isaac Paredes 3B Carlos Correa C Yainer Diaz OF Yordan Alvarez OF Chandler Simpson OF Spencer Steer P Shane McClanahan P Joey Cantillo SS Taylor Walls,,,,,
11108,5118185278,Autgrs1015,0,64.05,1B Christian Walker 2B Jose Altuve 3B Matt Chapman C Patrick Bailey OF Yordan Alvarez OF Jung Hoo Lee OF Heliot Ramos P Shane McClanahan P Joey Cantillo SS Willy Adames,,,,,
11108,5118260461,AaronTheVillain (2/2),0,64.05,1B Mark Vientos 2B Jose Altuve 3B Maikel Garcia C Salvador Perez OF Yordan Alvarez OF Cam Smith OF Taylor Trammell P Shane McClanahan P Joey Cantillo SS Carlos Correa,,,,,
11108,5118268600,Bilybux (1/4),0,64.05,1B Christian Walker 2B Matt McLain 3B Nolan Gorman C Ivan Herrera OF Aaron Judge OF Pete Crow-Armstrong OF Carson Benge P Shane McClanahan P Joey Cantillo SS Francisco Lindor,,,,,
11118,5117699385,moklovin (22/150),0,64,1B Josh Bell 2B Xavier Edwards 3B Carlos Correa C Agustin Ramirez OF TJ Friedl OF Weston Wilson OF Kyle Stowers P Trevor Rogers P Cole Ragans SS Otto Lopez,,,,,
11118,5117953881,jimh719,0,64,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Sam Huff OF Yordan Alvarez OF Johnathan Rodriguez OF Weston Wilson P Trevor Rogers P Cole Ragans SS Carlos Correa,,,,,
11118,5118159099,dacoltz (68/150),0,64,1B Pete Alonso 2B Jeremiah Jackson 3B Bo Bichette C Sam Huff OF Taylor Ward OF Carson Benge OF MJ Melendez P Trevor Rogers P Cole Ragans SS Gunnar Henderson,,,,,
11118,5118173127,belizzone (71/150),0,64,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Sam Huff OF Pete Crow-Armstrong OF Taylor Ward OF Johnathan Rodriguez P Trevor Rogers P Cole Ragans SS Dansby Swanson,,,,,
11118,5118305269,nrivera2001 (1/2),0,64,1B Casey Schmitt 2B Luis Arraez 3B Curtis Mead C Salvador Perez OF Yordan Alvarez OF Jung Hoo Lee OF Drew Gilbert P Jacob Misiorowski P Cole Ragans SS Willy Adames,,,,,
11123,5118335158,Sumnuts11,0,63.95,1B Sal Stewart 2B Matt McLain 3B Carlos Correa C Salvador Perez OF Aaron Judge OF Luis Robert Jr. OF Garrett Mitchell P Trevor Rogers P Mike Burrows SS Konnor Griffin,,,,,
11124,5118219302,HubeiHammer (20/20),0,63.9,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Joey Bart OF Yordan Alvarez OF Luis Matos OF Greg Jones P Jacob Misiorowski P Trevor Rogers SS Willy Adames,,,,,
11124,5118237838,Captainwacky (7/17),0,63.9,1B Sal Stewart 2B Blaze Alexander 3B Eugenio Suarez C Tyler Stephenson OF Oneil Cruz OF Rece Hinds OF Johnathan Rodriguez P Jacob Misiorowski P Trevor Rogers SS Elly De La Cruz,,,,,
11124,5118246046,LesterNygaard,0,63.9,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Salvador Perez OF Jordan Walker OF Nathan Church OF Lane Thomas P Jacob Misiorowski P Trevor Rogers SS Bobby Witt Jr.,,,,,
11127,5117548836,footballguru29 (6/39),0,63.850002,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Gary Sanchez OF Luis Robert Jr. OF Heliot Ramos OF Carson Benge P Shane McClanahan P Ryan Weathers SS Willy Adames,,,,,
11127,5118216906,Brock123456789012345 (3/3),0,63.850002,1B Jake Bauers 2B Brice Turang 3B Amed Rosario C Miguel Amaya OF James Wood OF Jordan Walker OF Matt Wallner P Shane McClanahan P Ryan Weathers SS Otto Lopez,,,,,
11127,5118157529,ckk-244ayk (108/150),0,63.85,1B Sal Stewart 2B Marcus Semien 3B Bo Bichette C Salvador Perez OF Yordan Alvarez OF Luis Robert Jr. OF Carson Benge P Mitch Keller P Joey Cantillo SS Francisco Lindor,,,,,
11127,5118281660,sethg9473,0,63.85,1B Pete Alonso 2B JJ Wetherholt 3B Daniel Schneemann C Agustin Ramirez OF Bryan Reynolds OF Jonny DeLuca OF Heliot Ramos P Cole Ragans P Tobias Myers SS Elly De La Cruz,,,,,
11131,5117525316,zokin (100/150),0,63.800003,1B Rafael Devers 2B Brice Turang 3B Maikel Garcia C Salvador Perez OF Marcell Ozuna OF Starling Marte OF Lane Thomas P Robbie Ray P Joey Cantillo SS Bobby Witt Jr.,,,,,
11131,5117574556,bkreider (46/150),0,63.800003,1B Yandy Diaz 2B Kody Clemens 3B Carlos Correa C Hunter Feduccia OF Yordan Alvarez OF Chandler Simpson OF Cedric Mullins P Robbie Ray P Joey Cantillo SS Taylor Walls,,,,,
11131,5117618618,OneDropKing (61/150),0,63.800003,1B Jonathan Aranda 2B Luis Arraez 3B Junior Caminero C Hunter Feduccia OF Oneil Cruz OF Chandler Simpson OF Cedric Mullins P Robbie Ray P Brady Singer SS Nick Gonzales,,,,,
11131,5117638135,drunkonpappy (32/150),0,63.800003,1B Sal Stewart 2B Matt McLain 3B Bo Bichette C Gary Sanchez OF Luis Robert Jr. OF TJ Friedl OF Carson Benge P Robbie Ray P Joey Cantillo SS Francisco Lindor,,,,,
11131,5117708007,cantfademe (62/150),0,63.800003,1B Michael Busch 2B Amed Rosario 3B Maikel Garcia C Salvador Perez OF Aaron Judge OF Starling Marte OF Isaac Collins P Robbie Ray P Joey Cantillo SS Bobby Witt Jr.,,,,,
11131,5117727361,mau5pad (40/150),0,63.800003,1B Jake Bauers 2B Brice Turang 3B David Hamilton C Gary Sanchez OF Oneil Cruz OF Marcell Ozuna OF Greg Jones P Robbie Ray P Joey Cantillo SS Konnor Griffin,,,,,
11131,5117768899,Hebrewcheetah (117/150),0,63.800003,1B Alec Burleson 2B Luis Arraez 3B Matt Chapman C Patrick Bailey OF Luis Robert Jr. OF Jordan Walker OF Carson Benge P Robbie Ray P Eury Perez SS Willy Adames,,,,,
11131,5117852118,SICKHEMI (19/100),0,63.800003,1B Rafael Devers 2B Luke Keaschall 3B Matt Chapman C Patrick Bailey OF Byron Buxton OF Ian Happ OF Heliot Ramos P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5117935227,dwatson11301978 (1/2),0,63.800003,1B Casey Schmitt 2B JJ Wetherholt 3B Matt Chapman C Ivan Herrera OF Jordan Walker OF Cam Smith OF Heliot Ramos P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5117936493,needlunchmoney (87/150),0,63.800003,1B Alec Burleson 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Seiya Suzuki OF Ian Happ OF Nathan Church P Robbie Ray P Joey Cantillo SS Francisco Lindor,,,,,
11131,5117940658,invertedcheese (49/150),0,63.800003,1B Rafael Devers 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Jakob Marsee OF Heliot Ramos OF Kyle Stowers P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5118042903,bootcampfan (2/20),0,63.800003,1B Sal Stewart 2B Matt McLain 3B Eugenio Suarez C Gary Sanchez OF Oneil Cruz OF Spencer Steer OF Luis Matos P Robbie Ray P Joey Cantillo SS Elly De La Cruz,,,,,
11131,5118043604,drobman (21/50),0,63.800003,1B Kody Clemens 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Byron Buxton OF Luis Matos OF Greg Jones P Robbie Ray P Joey Cantillo SS Elly De La Cruz,,,,,
11131,5118087982,UDONTHAVETHATCLUB (102/150),0,63.800003,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Marcell Ozuna OF Nathan Church P Robbie Ray P Joey Cantillo SS Francisco Lindor,,,,,
11131,5118159093,dacoltz (62/150),0,63.800003,1B Rafael Devers 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Jung Hoo Lee OF Heliot Ramos OF Spencer Steer P Robbie Ray P Brady Singer SS Elly De La Cruz,,,,,
11131,5118182650,Bsgolfer7 (82/150),0,63.800003,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Patrick Bailey OF Oneil Cruz OF Marcell Ozuna OF Jake Mangum P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5118219593,jdny1388 (5/20),0,63.800003,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Salvador Perez OF Chandler Simpson OF TJ Friedl OF Cedric Mullins P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5118219608,jdny1388 (20/20),0,63.800003,1B Casey Schmitt 2B Jose Altuve 3B Matt Chapman C Ivan Herrera OF Chandler Simpson OF Seiya Suzuki OF Cedric Mullins P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5118219679,Moose5454 (4/10),0,63.800003,1B Gary Sanchez 2B Brice Turang 3B Matt Chapman C Ivan Herrera OF Chandler Simpson OF Garrett Mitchell OF Cedric Mullins P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11131,5118219683,Moose5454 (8/10),0,63.800003,1B Gary Sanchez 2B Brice Turang 3B Matt Chapman C Ivan Herrera OF Chandler Simpson OF Garrett Mitchell OF Cedric Mullins P Robbie Ray P Joey Cantillo SS Francisco Lindor,,,,,
11131,5118300343,JSEames (7/10),0,63.800003,1B Alec Burleson 2B JJ Wetherholt 3B Matt Chapman C Ivan Herrera OF Jordan Walker OF Garrett Mitchell OF Nathan Church P Robbie Ray P Joey Cantillo SS Willy Adames,,,,,
11152,5118073849,ShipMyMoney (95/150),0,63.75,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Patrick Bailey OF Luis Robert Jr. OF Jung Hoo Lee OF Carson Benge P Robbie Ray P Bailey Ober SS Francisco Lindor,,,,,
11153,5117479707,TeeJayOrTj (144/150),0,63.65,1B Mark Vientos 2B JJ Wetherholt 3B Bo Bichette C Ivan Herrera OF Luis Robert Jr. OF Jordan Walker OF MJ Melendez P Robbie Ray P Shane McClanahan SS Francisco Lindor,,,,,
11153,5117595054,ocdobv (93/150),0,63.65,1B Vinnie Pasquantino 2B JJ Wetherholt 3B Maikel Garcia C Ivan Herrera OF Chandler Simpson OF Starling Marte OF Isaac Collins P Cole Ragans P Eury Perez SS Bobby Witt Jr.,,,,,
11153,5117936425,needlunchmoney (19/150),0,63.65,1B Sal Stewart 2B Brice Turang 3B Eugenio Suarez C Gary Sanchez OF TJ Friedl OF Garrett Mitchell OF Greg Jones P Cole Ragans P Joey Cantillo SS Elly De La Cruz,,,,,
11153,5117985608,mrgoodseats (123/150),0,63.65,1B Jonathan Aranda 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Oneil Cruz OF Chandler Simpson OF Cedric Mullins P Cole Ragans P Eury Perez SS Taylor Walls,,,,,
11153,5118039958,hishboo (127/150),0,63.65,1B Mark Vientos 2B Xavier Edwards 3B Jose Ramirez C Agustin Ramirez OF Luis Robert Jr. OF Carson Benge OF MJ Melendez P Cole Ragans P Joey Cantillo SS Francisco Lindor,,,,,
11153,5118073818,ShipMyMoney (64/150),0,63.65,1B Curtis Mead 2B Juan Brito 3B Shay Whitcomb C Yainer Diaz OF Yordan Alvarez OF James Wood OF Cam Smith P Cole Ragans P Joey Cantillo SS Carlos Correa,,,,,
11153,5118096772,jblaketheking (28/150),0,63.65,1B Sal Stewart 2B Matt McLain 3B Nick Gonzales C Joey Bart OF Oneil Cruz OF Bryan Reynolds OF Marcell Ozuna P Cole Ragans P Joey Cantillo SS Elly De La Cruz,,,,,
11153,5118215750,conradical907 (150/150),0,63.65,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Victor Caratini OF Byron Buxton OF Seiya Suzuki OF Ian Happ P Cole Ragans P Joey Cantillo SS Konnor Griffin,,,,,
11153,5118272693,jjjacquesjerry (2/2),0,63.65,1B Liam Hicks 2B JJ Wetherholt 3B Nolan Gorman C Agustin Ramirez OF Jordan Walker OF Owen Caissie OF Kyle Stowers P Cole Ragans P Joey Cantillo SS Otto Lopez,,,,,
11162,5117648284,bgreseth (131/150),0,63.6,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Hunter Feduccia OF James Wood OF Chandler Simpson OF Jung Hoo Lee P Eury Perez P Mike Burrows SS Willy Adames,,,,,
11162,5117751303,Retrovirus301,0,63.6,1B Rafael Devers 2B Luis Arraez 3B Luis Rengifo C Agustin Ramirez OF Aaron Judge OF Byron Buxton OF Heliot Ramos P Joey Cantillo P Mike Burrows SS Willy Adames,,,,,
11162,5117869081,beaker913 (86/150),0,63.6,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Hunter Feduccia OF James Wood OF Chandler Simpson OF Garrett Mitchell P Joey Cantillo P Mike Burrows SS CJ Abrams,,,,,
11162,5118042295,cardinals19191 (33/150),0,63.6,1B Casey Schmitt 2B Luis Arraez 3B Matt Chapman C Agustin Ramirez OF Aaron Judge OF Heliot Ramos OF Kyle Stowers P Joey Cantillo P Mike Burrows SS Willy Adames,,,,,
11162,5118052937,giantsquid (136/150),0,63.6,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Agustin Ramirez OF James Wood OF Marcell Ozuna OF Heliot Ramos P Eury Perez P Mike Burrows SS Willy Adames,,,,,
11162,5118073884,ShipMyMoney (130/150),0,63.6,1B Christian Walker 2B Isaac Paredes 3B Carlos Correa C Luis Torrens OF Yordan Alvarez OF Luis Robert Jr. OF Carson Benge P Joey Cantillo P Mike Burrows SS Francisco Lindor,,,,,
11162,5118135006,Jthayesjr (72/85),0,63.6,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Tyler Stephenson OF Jung Hoo Lee OF Heliot Ramos OF Rece Hinds P Joey Cantillo P Mike Burrows SS Elly De La Cruz,,,,,
11162,5118313846,Naten (11/20),0,63.6,1B Michael Busch 2B Nico Hoerner 3B Maikel Garcia C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Lane Thomas P Joey Cantillo P Mike Burrows SS Bobby Witt Jr.,,,,,
11170,5117586112,Hurliss (55/150),0,63.550003,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Byron Buxton OF Jung Hoo Lee OF Heliot Ramos P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5117792537,youdacao (137/150),0,63.550003,1B Mark Vientos 2B Jose Altuve 3B Carlos Correa C Ivan Herrera OF Luis Robert Jr. OF Brett Baty OF Carson Benge P Jacob Misiorowski P Joey Cantillo SS Francisco Lindor,,,,,
11170,5117855197,erinl1983,0,63.550003,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Carson Kelly OF Jordan Walker OF Jung Hoo Lee OF Heliot Ramos P Jacob Misiorowski P Joey Cantillo SS Elly De La Cruz,,,,,
11170,5117879243,cjohnson547,0,63.550003,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Pedro Pages OF Yordan Alvarez OF Jung Hoo Lee OF Greg Jones P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5117881379,cwm125 (1/21),0,63.550003,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Yainer Diaz OF Jordan Walker OF Cam Smith OF Garrett Mitchell P Jacob Misiorowski P Joey Cantillo SS Carlos Correa,,,,,
11170,5117966456,Tedybear77 (1/3),0,63.550003,1B Sal Stewart 2B Nico Hoerner 3B Matt Chapman C Ivan Herrera OF Seiya Suzuki OF Jung Hoo Lee OF Daniel Schneemann P Jacob Misiorowski P Joey Cantillo SS Francisco Lindor,,,,,
11170,5118000664,greyhounds2010,0,63.550003,1B Alec Burleson 2B Jose Altuve 3B Nolan Gorman C Yainer Diaz OF Jordan Walker OF Jung Hoo Lee OF Heliot Ramos P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5118052609,Stree,0,63.550003,1B Jake Bauers 2B Nico Hoerner 3B Bo Bichette C Gary Sanchez OF Luis Robert Jr. OF Ian Happ OF Carson Benge P Jacob Misiorowski P Joey Cantillo SS Francisco Lindor,,,,,
11170,5118094976,NickHofer01,0,63.550003,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Luis Robert Jr. OF Jakob Marsee OF Garrett Mitchell P Jacob Misiorowski P Joey Cantillo SS Francisco Lindor,,,,,
11170,5118121179,PigskinABlanket (9/20),0,63.550003,1B Christian Walker 2B Luis Arraez 3B Matt Chapman C Patrick Bailey OF Aaron Judge OF Jung Hoo Lee OF Carson Benge P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5118134992,Jthayesjr (58/85),0,63.550003,1B Josh Bell 2B Kody Clemens 3B Matt Chapman C Patrick Bailey OF Byron Buxton OF Jung Hoo Lee OF Heliot Ramos P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5118141200,solaka (7/40),0,63.550003,1B Jake Bauers 2B Brice Turang 3B Matt Chapman C Ivan Herrera OF Byron Buxton OF Garrett Mitchell OF Greg Jones P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5118141216,solaka (23/40),0,63.550003,1B Christian Walker 2B Brice Turang 3B Matt Chapman C Gary Sanchez OF Chandler Simpson OF Garrett Mitchell OF Greg Jones P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5118180406,ewharmby,0,63.550003,1B Rafael Devers 2B Jose Altuve 3B Matt Chapman C Carson Kelly OF Chandler Simpson OF Cam Smith OF Lane Thomas P Jacob Misiorowski P Joey Cantillo SS Willy Adames,,,,,
11170,5117703843,zroth2 (149/150),0,63.55,1B Luis Garcia Jr. 2B Luis Arraez 3B Matt Chapman C Gary Sanchez OF James Wood OF Joey Wiemer OF Jacob Young P Mike Burrows P Bailey Ober SS CJ Abrams,,,,,
11170,5117940801,stank2935 (1/2),0,63.55,1B Casey Schmitt 2B Jose Altuve 3B Matt Chapman C Yainer Diaz OF Yordan Alvarez OF Jung Hoo Lee OF Drew Gilbert P Trevor Rogers P Joey Cantillo SS Willy Adames,,,,,
11170,5118024479,mikeoheir20 (1/2),0,63.55,1B Jonathan Aranda 2B Brice Turang 3B Bo Bichette C Gary Sanchez OF Yordan Alvarez OF Garrett Mitchell OF MJ Melendez P Trevor Rogers P Joey Cantillo SS Francisco Lindor,,,,,
11170,5118135004,Jthayesjr (70/85),0,63.55,1B Alec Burleson 2B JJ Wetherholt 3B Nolan Gorman C Ivan Herrera OF Jordan Walker OF Jung Hoo Lee OF Heliot Ramos P Trevor Rogers P Eury Perez SS Willy Adames,,,,,
11170,5118135015,Jthayesjr (81/85),0,63.55,1B Yandy Diaz 2B Matt McLain 3B Junior Caminero C Tyler Stephenson OF Chandler Simpson OF Jonny DeLuca OF Cedric Mullins P Trevor Rogers P Brady Singer SS Elly De La Cruz,,,,,
11170,5118173092,belizzone (36/150),0,63.55,1B Michael Busch 2B Xavier Edwards 3B Graham Pauley C Agustin Ramirez OF Jakob Marsee OF Seiya Suzuki OF Ian Happ P Trevor Rogers P Eury Perez SS Otto Lopez,,,,,
11170,5118295570,jmoore3903 (113/150),0,63.55,1B Rafael Devers 2B Michael Massey 3B Maikel Garcia C Salvador Perez OF Pete Crow-Armstrong OF Jung Hoo Lee OF Isaac Collins P Trevor Rogers P Eury Perez SS Bobby Witt Jr.,,,,,
11191,5117741652,LeVerticalDFS (75/150),0,63.5,1B Rafael Devers 2B Xavier Edwards 3B Matt Chapman C Agustin Ramirez OF Jakob Marsee OF Jung Hoo Lee OF Heliot Ramos P Trevor Rogers P Bailey Ober SS Willy Adames,,,,,
11191,5117792411,youdacao (11/150),0,63.5,1B Jake Bauers 2B Brice Turang 3B Luis Rengifo C Ivan Herrera OF Luis Robert Jr. OF Brandon Lockridge OF Greg Jones P Trevor Rogers P Bailey Ober SS Carlos Correa,,,,,
11191,5118148022,Kobe108 (73/150),0,63.5,1B Christian Walker 2B Brayan Rocchio 3B Jose Ramirez C Agustin Ramirez OF Luis Robert Jr. OF Steven Kwan OF Angel Martinez P Cole Ragans P Shane McClanahan SS Brooks Lee,,,,,
11191,5118173084,belizzone (28/150),0,63.5,1B Jonathan Aranda 2B Richie Palacios 3B Brady House C Hunter Feduccia OF James Wood OF Chandler Simpson OF Cedric Mullins P Trevor Rogers P Bailey Ober SS CJ Abrams,,,,,
11195,5117868457,nerdytenor (99/150),0,63.45,1B Jake Bauers 2B Brice Turang 3B Carlos Correa C Gary Sanchez OF Luis Robert Jr. OF Garrett Mitchell OF Brandon Lockridge P Cole Ragans P Ryan Weathers SS Francisco Lindor,,,,,
11195,5118065038,patsman27,0,63.45,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Gary Sanchez OF Steven Kwan OF Jung Hoo Lee OF Daniel Schneemann P Robbie Ray P Mitch Keller SS Willy Adames,,,,,
11195,5118207391,Headdie_Brosevelt (51/150),0,63.45,1B Rafael Devers 2B Luis Arraez 3B Matt Chapman C Tyler Stephenson OF Yordan Alvarez OF Jung Hoo Lee OF Drew Gilbert P Shane McClanahan P Mike Burrows SS Elly De La Cruz,,,,,
11198,5117586083,Hurliss (47/150),0,63.4,1B Jake Bauers 2B JJ Wetherholt 3B Luis Rengifo C Salvador Perez OF Byron Buxton OF Jordan Walker OF Garrett Mitchell P Jacob Misiorowski P Shane McClanahan SS Francisco Lindor,,,,,
11198,5117699404,moklovin (41/150),0,63.4,1B Vinnie Pasquantino 2B Jeremiah Jackson 3B Yandy Diaz C Salvador Perez OF James Wood OF Lane Thomas OF Weston Wilson P Jacob Misiorowski P Shane McClanahan SS Bobby Witt Jr.,,,,,
11198,5117721548,jwestphal708,0,63.4,1B Casey Schmitt 2B Brice Turang 3B Isaac Paredes C Gary Sanchez OF Cam Smith OF Jung Hoo Lee OF Garrett Mitchell P Jacob Misiorowski P Shane McClanahan SS Carlos Correa,,,,,
11198,5117915428,ponte25 (14/24),0,63.4,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Yainer Diaz OF Pete Crow-Armstrong OF Cam Smith OF Jacob Young P Trevor Rogers P Javier Assad SS Carlos Correa,,,,,
