DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42767414,Anthony Bender,P,,MIA,LAD,,4000,2.25,1.78,2.25,1.78,0.445,0,0,0,100,2.9852,7.9888,1.77719,0,1.5,3.75,5.05,7.15,9.75,3.34453,0,3,6,8,11,14,-0.105327,-0.9,0,1.1,2.2,4,6,2.82217,0,2,5.5,7.5,11,14,3.33661,4.5081,2.93578,4.69538,0.3736,0.117267,0.0219333,0.093,0,0,0.384467,0,0.7386,0.438933,3.07673,0.6058003,0.353133,0,0.016,0,0,0,12.5056
42767331,Mitchell Parker,P,,WSH,NYM,,5500,0,1.78,,1.78,0.323636364,0,0,0,100,3.689,8.3658,1.7763,0,1.5,3.8,5.15,7.65,10.25,3.32007,0,3,6,8,11,15,-0.238113,-1.8,0,1.1,2,4,6,2.7983,0,2,6,7.5,11,15,3.36738,4.55111,2.93202,4.73568,0.471267,0.140067,0.0237333,0.0880667,0,0,0.384933,0,0.643,0.3204,3.24613,0.723134,0.355267,0,0.0314,0,0,0,12.817
42767443,PJ Poulin,P,,WSH,NYM,,4000,0,1.77,,1.77,0.4425,0,0,0,100,3.689,8.3658,1.76602,0,1.05,3.65,5,7.15,9.75,3.26347,0,2,6,8,11,15,-0.0627067,-0.9,0,1.1,2,4,6,2.77967,0,2,5.5,7.5,10.5,14,3.25767,4.4377,2.83435,4.59571,0.390933,0.106867,0.0200667,0.0736,0,0,0.342533,0,0.675467,0.376133,2.9606,0.5914667,0.315533,0,0.0220667,0,0,0,11.8307
42767593,Wandy Peralta,P,,SD,CHC,,4000,0,1.76,-5.55,1.76,0.44,0,0,0,100,4.1658,8.8752,1.75508,0,1.05,3.8,5.15,7.65,9.9,3.29033,0,3,6,8,11,15,-0.21068,-0.9,0,1.1,2,4,6,2.77173,0,2,6,7.5,11,15,3.3051,4.52567,2.84935,4.66595,0.472533,0.113667,0.0136667,0.0716667,0,0,0.352067,0,0.61,0.365667,3.17547,0.6715334,0.3254,0,0.0384,0,0,0,12.3574
42767421,Angel Zerpa,P,,MIL,ARI,,4000,0,1.74,,1.74,0.435,0,0,0,100,4.3548,8.4442,1.7445,0,1.65,3.8,5,7,9.5015,3.31116,0,3,6,8,11,14,-0.405308,-1.8,0,1.1,2,4,6,2.7571,0,2.5,6,7.5,10,14,3.26259,4.3635,2.8871,4.56689,0.54464,0.15184,0.01924,0.09644,0,0,0.39816,0,0.60084,0.29596,3.45768,0.81216,0.36708,0,0.03112,0,0,0,13.4446
42767603,Danny Coulombe,P,,BOS,TOR,,4000,0,1.72,,1.72,0.43,0,0,0,100,4.1278,8.0372,1.72387,0,0.75,3.65,5.05,7.65,10.25,3.11996,0,2,6,8,11,15,-0.029256,-0.9,0,1.1,2,4,6.209,2.68504,0,1.5,5.5,7.5,11,15,3.22577,4.48176,2.71116,4.57725,0.3846,0.10552,0.01624,0.07164,0,0,0.30168,0,0.57888,0.29184,2.80228,0.578,0.27728,0,0.0376,0,0,0,11.1244
42767422,Grant Anderson,P,,MIL,ARI,,4000,0,1.71,,1.71,0.4275,0,0,0,100,4.3548,8.4442,1.70981,0,0.45,3.65,5.0075,7.65,10.4,3.07964,0,2,6,8,11,15,0.010692,-0.9,0,1.1,2,4,7.1,2.65958,0,1,5.5,7.5,11,15,3.19956,4.46842,2.68401,4.54963,0.38176,0.09468,0.01512,0.08156,0,0,0.29648,0,0.58852,0.267,2.7138,0.57312,0.27528,0,0.03508,0,0,0,10.765
42767494,Jacob Webb,P,,CHC,SD,,4000,0,1.7,,1.7,0.425,0,0,0,100,4.7094,8.8752,1.69726,0,1.05,3.65,5,7,9.651,3.14373,0,2,6,8,10,14,-0.13676,-0.9,0,1.1,2,4,6,2.6682,0,2,5.5,7.5,10,14,3.15299,4.30205,2.72339,4.44503,0.388067,0.1134,0.0184667,0.075,0,0,0.3256,0,0.6104,0.356133,2.95507,0.5949337,0.299733,0,0.0244667,0,0,0,11.6014
42767572,Hoby Milner,P,,CHC,SD,,4000,0,1.69,5,1.69,0.4225,0,0,0,100,4.7094,8.8752,1.68679,0,1.05,3.65,5,7,9.75,3.14473,0,3,6,7,11,14,-0.31604,-0.9,0,1.1,2,4,6,2.6456,0,2,5.5,7,10,14,3.15343,4.28442,2.7405,4.43763,0.474067,0.1286,0.025,0.0542,0,0,0.329333,0,0.5172,0.3164,3.19207,0.681867,0.304267,0,0.0391333,0,0,0,12.3742
42767279,Daniel Lynch IV,P,,KC,ATH,,6400,0,1.66,1.65,1.66,0.259375,0,0,0,100,5.0178,9.7012,1.66236,0,0.45,3.65,5.05,7.65,10.4,3.01956,0,2,6,8,11,15,-0.06528,-0.9,0,1.1,2,4,6.209,2.59116,0,1,5.5,7.5,11,15,3.22567,4.4818,2.72129,4.57708,0.35192,0.115,0.01368,0.09364,0,0,0.32568,0,0.58736,0.28256,2.76772,0.57424,0.29908,0,0.03232,0,0,0,10.6376
42767290,Hogan Harris,P,,ATH,KC,,6400,0,1.63,-0.3,1.63,0.2546875,0,0,0,100,4.6834,9.7012,1.62762,0,0.75,3.65,5,7.055,9.75,3.04084,0,2,6,8,11,14,-0.091544,-0.9,0,1.1,2,4,6,2.57456,0,1.5,5.5,7.5,10.5,14,3.16302,4.37318,2.70738,4.4814,0.34184,0.11196,0.0126,0.06876,0,0,0.31652,0,0.60548,0.3974,2.79704,0.53516,0.29216,0,0.03028,0,0,0,11.4268
42767577,Ryan Zeferjahn,P,,LAA,CWS,,4000,0,1.62,,1.62,0.405,0,0,0,100,4.2924,7.8964,1.61886,0,0,2.75,4.55,8.8575,14.051,2.86408,0,0,5,8,14,22,0.284444,0,0,0.2,2,4.2,8.2,4.40814,0,0,8,11.5,18,26.5,3.47644,5.23357,2.55387,6.82507,0.25032,0.06896,0.01524,0.05144,0,0,0.20932,0,0.5772,0.30688,2.15188,0.38596,0.19368,0,0.03524,0,0,0,8.93296
42767398,Aroldis Chapman,P,,BOS,TOR,,4000,0,1.61,,1.61,0.4025,0,0,0,100,4.1278,8.0372,1.61178,0,0,2.75,4.3,8.55,14.401,2.79208,0,0,5,7,14,22,0.312172,0,0,0.2,2,4.2,8.2,4.30526,0,0,7.5,11,17.5,26,3.3864,5.11105,2.40561,6.5468,0.25416,0.0786,0.01336,0.03832,0,0,0.17376,0,0.52196,0.23768,2.0606,0.38444,0.15984,0,0.03696,0,0,0,8.31716
42767456,Bradgley Rodriguez,P,,SD,CHC,,4000,0,1.6,,1.6,0.4,0,0,0,100,4.1658,8.8752,1.59507,0,0,3.65,5,7.65,10.4,2.8994,0,1,6,8,11,15,0.03898,-0.7,0,1.1,2,4,7.1,2.49617,0,0,5.5,7.5,11,15,3.1686,4.47743,2.60257,4.52364,0.35,0.0913333,0.00966667,0.0516,0,0,0.265733,0,0.548,0.303867,2.50627,0.50259997,0.244933,0,0.0396667,0,0,0,9.98947
42767547,Tyler Phillips,P,,MIA,LAD,,4000,1.65,1.54,1.65,1.54,0.385,0,0,0,100,2.9852,7.9888,1.54432,0,0.3,3.65,5,7.15,9.75,2.93007,0,2,6,8,11,14,-0.230933,-0.9,0,1.1,2,4,6,2.4514,0,1,5.5,7.5,10.5,14,3.23503,4.46203,2.76965,4.57594,0.367267,0.1178,0.0178667,0.0985333,0,0,0.3636,0,0.611933,0.355867,2.8876,0.601467,0.337267,0,0.0203333,0,0,0,11.0187
42767596,David Bednar,P,,NYY,TEX,,4000,-1.55,1.53,-1.55,1.53,0.3825,0,0,0,100,4.2336,7.9842,1.53176,0,0,2.75,4.25,8.55,13.901,2.6584,0,0,4,7,14,22,0.3071,0,0,0.2,2,4.2,8.2,4.29502,0,0,7.5,11,17.5,26,3.35125,5.04392,2.42189,6.56378,0.24336,0.0734,0.01012,0.0426,0,0,0.1776,0,0.5158,0.22512,1.94972,0.36948,0.16428,0,0.0348,0,0,0,8.00544
42767214,Ben Brown,P,,CHC,SD,,7500,0,1.52,,1.52,0.202666667,0,0,0,100,4.7094,8.8752,1.52021,0,0,3.05,4.9,7.15,10,2.7234,0,0,5,7,11,15,0.06484,0,0,1.1,2,4,6,2.36253,0,0,5,7,11,14.5,2.99413,4.25872,2.42451,4.28089,0.328467,0.0852,0.0094,0.0504,0,0,0.2376,0,0.5248,0.248267,2.32613,0.473467,0.217067,0,0.0247333,0,0,0,8.9196
42767401,Cole Winn,P,,TEX,NYY,,4000,1.65,1.5,1.65,1.5,0.375,0,0,0,100,3.7506,7.9842,1.49523,0,0,3.5,5,7.15,9.75,2.78204,0,1,6,8,11,14,-0.035468,-0.7,0,1.1,2,4,6,2.36398,0,0,5,7.5,10.5,14,3.15707,4.40599,2.66119,4.4873,0.30636,0.10148,0.01008,0.06896,0,0,0.29984,0,0.59344,0.34924,2.4978,0.48688,0.27844,0,0.02176,0,0,0,9.97896
42767567,Kyle Finnegan,P,,DET,ATL,,4000,0,1.5,,1.5,0.375,0,0,0,100,4.6684,9.3012,1.50231,0,0.9,3.65,4.9,7,9.15,2.90385,0,2,6,7,10,14,-0.372005,-0.9,0,1.1,2,4,6,2.39713,0,1.5,5.5,7,10,13.5,3.16109,4.27327,2.80554,4.44383,0.44375,0.11065,0.0306,0.08475,0,0,0.3768,0,0.57,0.3437,3.0463,0.66975,0.34765,0,0.02385,0,0,0,11.8723
42767247,Mason Fluharty,P,,TOR,BOS,,6800,0,1.48,0.9,1.48,0.217647059,0,0,0,100,3.9094,8.0372,1.47755,0,0,3.05,5,7.65,10.4,2.615,0,0,5,8,11,16,0.2102,0,0,1.1,2,4,7.1,2.294,0,0,4.5,7.5,11,15.5,3.06875,4.40687,2.44704,4.41091,0.27556,0.08404,0.00756,0.04992,0,0,0.22388,0,0.5376,0.22492,2.04104,0.41708,0.2056,0,0.031,0,0,0,8.34236
42767565,Taylor Clarke,P,,ARI,MIL,,4000,0,1.42,1.65,1.42,0.355,0,0,0,100,4.0894,8.4442,1.42046,0,0,3,4.4,7,9.75,2.603,0,1,5,7,10,14,-0.076068,-0.9,0,1.1,2,4,6,2.22314,0,0,4.5,6.5,10,14,2.93546,4.11066,2.46054,4.17417,0.34504,0.08444,0.01836,0.05764,0,0,0.26444,0,0.50328,0.25424,2.39772,0.50548,0.24512,0,0.02284,0,0,0,10.0042
42767476,Cionel Perez,P,,WSH,NYM,,4000,0,1.4,,1.4,0.35,0,0,0,100,3.689,8.3658,1.40332,0,0,3.05,4.55,7,9.75,2.61147,0,0,5,7,11,15,-0.0474333,0,0,1.1,2,4,6,2.21763,0,0,5,7,10.5,14.5,3.07226,4.31222,2.56316,4.37394,0.323267,0.0858667,0.0164667,0.0466,0,0,0.2688,0,0.540267,0.315467,2.36413,0.4722004,0.248867,0,0.0196667,0,0,0,9.46707
42767604,Phil Maton,P,,CHC,SD,,4000,0,1.39,,1.39,0.3475,0,0,0,100,4.7094,8.8752,1.39074,0,0,2.25,4.1,8.25,13.4005,2.50167,0,0,4,6,13,21,0.13956,0,0,0,2,4,8,3.9268,0,0,7,11,17,25,3.22575,4.85921,2.38558,6.3995,0.252533,0.0748,0.0100667,0.0429333,0,0,0.194867,0,0.484533,0.2766,2.01787,0.380333,0.1802,0,0.0305333,0,0,0,8.35033
42767434,Andres Munoz,P,,SEA,MIN,,4000,0,1.36,,1.36,0.34,0,0,0,100,4.265,8.0946,1.36252,0,0,2.25,3.8,7.9,13.151,2.41436,0,0,4,6,13,21,0.210932,0,0,0,2,4,8,3.94518,0,0,7,10.5,16.5,24.005,3.18195,4.79424,2.33102,6.30192,0.2336,0.0672,0.01316,0.03428,0,0,0.17364,0,0.4704,0.24388,1.85208,0.34824,0.16072,0,0.03112,0,0,0,7.56856
42767552,Eric Orze,P,,MIN,SEA,,4000,0,1.36,,1.36,0.34,0,0,0,100,3.8296,8.0946,1.35897,0,0,3.05,4.4,7,9.75,2.56276,0,1,5,7,10,14,-0.110588,-0.9,0,1.1,2,4,6,2.1579,0,0,4.5,6.5,10,14,2.9789,4.17054,2.51611,4.23438,0.34424,0.09736,0.0064,0.04672,0,0,0.27008,0,0.51604,0.315,2.3946,0.49472,0.2496,0,0.02132,0,0,0,9.53264
42767497,Bryan Hudson,P,,CWS,LAA,,4000,0,1.35,,1.35,0.3375,0,0,0,100,3.604,7.8964,1.34672,0,0,2.75,4.4,7.05,9.9035,2.34584,0,0,5,7,11,15,0.284368,0,0,0.2,2,4,7.1,2.0812,0,0,4,7,10.5,15,2.83336,4.12948,2.17688,4.0936,0.18928,0.05356,0.00536,0.0326,0,0,0.15768,0,0.47672,0.24848,1.70496,0.2808,0.14556,0,0.0246,0,0,0,7.15776
42767501,Adrian Morejon,P,,SD,CHC,,4000,0,1.34,,1.34,0.335,0,0,0,100,4.1658,8.8752,1.33927,0,0,2.4,4.55,7.75,11,2.42233,0,0,4,7,12,16,0.0521667,0,0,0,2,4,6.2,2.09183,0,0,4,7,11,16,3.0238,4.43298,2.37412,4.3661,0.3158,0.0718667,0.0078,0.0382667,0,0,0.204133,0,0.447667,0.227267,2.0678,0.4337334,0.188667,0,0.0322667,0,0,0,7.82473
42767468,Paul Blackburn,P,,NYY,TEX,,4000,0,1.29,,1.29,0.3225,0,0,0,100,4.2336,7.9842,1.28745,0,0,3,4.4,7,9.75,2.42316,0,0,5,7,10,14,-0.23058,-0.9,0,0.2,2,4,6,2.03106,0,0,4.5,6.5,10,14,2.98569,4.16042,2.53402,4.23418,0.37064,0.10656,0.0138,0.0684,0,0,0.29124,0,0.45256,0.2248,2.44648,0.5594,0.26936,0,0.0272,0,0,0,9.39008
42767498,Alex Lange,P,,KC,ATH,,4000,0,1.29,,1.29,0.3225,0,0,0,100,5.0178,9.7012,1.28702,0,0,2.9,4.4,7.15,10.4,2.35116,0,0,5,7,11,16,0.114448,0,0,0.2,2,4,7.1,2.02692,0,0,4.5,6.5,11,15.005,3.00308,4.32187,2.42376,4.32033,0.2172,0.07244,0.00656,0.0532,0,0,0.22748,0,0.49596,0.29908,1.91824,0.3494,0.2098,0,0.03144,0,0,0,7.9068
42767536,Abner Uribe,P,,MIL,ARI,,4000,0,1.28,,1.28,0.32,0,0,0,100,4.3548,8.4442,1.28338,0,0,1.65,4.3,7.8,11.1505,2.21916,0,0,3,7,12,17,0.276384,0,0,0,1.3,4.2,7.1,1.97604,0,0,2.5,6.5,11.5,16.5,2.96054,4.42436,2.18206,4.31676,0.20704,0.05084,0.00888,0.03508,0,0,0.14712,0,0.42836,0.1844,1.60196,0.30184,0.1364,0,0.03252,0,0,0,6.44068
42767296,Sean Newcomb,P,,CWS,LAA,,6300,0,1.28,7.8,1.28,0.203174603,0,0,0,100,3.604,7.8964,1.27767,0,0,2.4,4.3,7,9.75,2.26272,0,0,4,7,10,15,0.148336,0,0,0,1.3,4,6,1.98144,0,0,4,6.5,10,14,2.74844,3.9897,2.12561,3.95809,0.22904,0.05968,0.00548,0.03168,0,0,0.16388,0,0.43204,0.23668,1.80472,0.32588,0.15072,0,0.023,0,0,0,7.33292
42767330,Brad Lord,P,,WSH,NYM,,5500,0,1.27,6.65,1.27,0.230909091,0,0,0,100,3.689,8.3658,1.27316,0,0,1.8125,3.65,7.9,13.151,2.3112,0,0,3,6,12,20,0.00202667,0,0,0,1.1,4,7.1,3.402,0,0,6,9.5,16,24.005,3.16912,4.73047,2.36419,6.16245,0.2938,0.0777333,0.0124,0.0548,0,0,0.212867,0,0.4246,0.206867,2.03613,0.4387333,0.197067,0,0.032,0,0,0,8.20587
42767615,Spencer Miles,P,,TOR,BOS,,4000,0,1.26,,1.26,0.315,0,0,0,100,3.9094,8.0372,1.2572,0,0,2.75,4.4,7,9.7505,2.28332,0,0,5,7,11,15,0.021208,0,0,0.2,2,4,6.2,1.96568,0,0,4,6.5,10,14.5,2.91269,4.16094,2.38195,4.17381,0.28412,0.08628,0.00844,0.05808,0,0,0.23448,0,0.44604,0.19836,1.99428,0.43692,0.21636,0,0.0334,0,0,0,7.84628
42767407,Lucas Erceg,P,,KC,ATH,,4000,0,1.25,3.05,1.25,0.3125,0,0,0,100,5.0178,9.7012,1.24807,0,0,2.25,3.65,7.2,12.6005,2.27012,0,0,4,6,12,20,0.05086,0,0,0,2,4,7.1,3.61282,0,0,6.5,10,15,23.5,3.09073,4.61788,2.35138,6.06133,0.25036,0.07516,0.01028,0.05316,0,0,0.20836,0,0.44016,0.24004,1.93196,0.38896,0.19144,0,0.02988,0,0,0,7.74704
42767445,Kenley Jansen,P,,DET,ATL,,4000,0,1.23,,1.23,0.3075,0,0,0,100,4.6684,9.3012,1.23135,0,0,2.15,3.65,7.75,13.15,2.28385,0,0,4,6,12,21,-0.04591,0,0,0,1.3,4,8,3.543,0,0,7,10,16,24.5,3.22713,4.78071,2.49023,6.30417,0.2787,0.076,0.0177,0.0618,0,0,0.24,0,0.4396,0.2497,2.0701,0.4342,0.2232,0,0.0342,0,0,0,8.2657
42767433,Brent Suter,P,,LAA,CWS,,4000,0,1.23,1.65,1.23,0.3075,0,0,0,100,4.2924,7.8964,1.22885,0,0,2.45,4.25,6.4,9.15,2.222,0,0,5,6,10,14,-0.022068,0,0,0.2,2,4,6,1.91294,0,0,4,6,9.5,13.5,2.73936,3.88877,2.23544,3.91067,0.275,0.07284,0.01616,0.05452,0,0,0.21808,0,0.42796,0.1996,1.99856,0.41852,0.20116,0,0.02016,0,0,0,8.08964
42767548,Ryan Thompson,P,,ARI,MIL,,4000,0,1.23,3.5,1.23,0.3075,0,0,0,100,4.0894,8.4442,1.23051,0,0,2.25,3.65,7.3,12.05,2.28828,0,0,4,6,12,19,-0.099644,0,0,0,1.1,4,7.1,3.5299,0,0,7,10,15.5,24,3.05343,4.51546,2.38511,6.07697,0.32456,0.07584,0.01424,0.0452,0,0,0.22164,0,0.39936,0.23932,2.13664,0.45984,0.20376,0,0.0346,0,0,0,8.3752
42767586,Ryan Watson,P,,BOS,TOR,,4000,0,1.23,4.55,1.23,0.3075,0,0,0,100,4.1278,8.0372,1.22934,0,0,2.75,4.4,7,9.75,2.2706,0,0,5,7,10,14,-0.183352,0,0,0,1.1,4,6,1.92216,0,0,4,6.5,10,14,2.91624,4.11842,2.42338,4.15445,0.32324,0.09412,0.01992,0.06568,0,0,0.26208,0,0.38936,0.19392,2.25832,0.50296,0.24152,0,0.03704,0,0,0,8.6676
42767455,Tyler Holton,P,,DET,ATL,,4000,0,1.22,-2.15,1.22,0.305,0,0,0,100,4.6684,9.3012,1.21942,0,0,2.9,4.25,6.4,9.15,2.31545,0,0,5,7,10,14,-0.326045,-0.9,0,0.2,1.1,3.1,6,1.92393,0,0,4.5,6,9.5,13.5,2.85571,3.9737,2.45103,4.04333,0.3925,0.09825,0.02595,0.0625,0,0,0.28705,0,0.40805,0.20385,2.4792,0.5792,0.2647,0,0.023,0,0,0,9.22485
42767517,Jalen Beeks,P,,TEX,NYY,,4000,1.65,1.21,1.65,1.21,0.3025,0,0,0,100,3.7506,7.9842,1.2087,0,0,2.25,4.25,7,9.75,2.11576,0,0,4,7,10,14.01,0.1761,0,0,0,1.13,4,6,1.86586,0,0,3.5,6,10,14,2.74233,3.97943,2.11521,3.95139,0.20196,0.05536,0.00804,0.03836,0,0,0.1674,0,0.42552,0.19608,1.64908,0.30372,0.1552,0,0.02132,0,0,0,6.74012
42767466,Aaron Bummer,P,,ATL,DET,,4000,-2.95,1.2,-2.95,1.2,0.3,0,0,0,100,4.6328,9.3012,1.20123,0,0,2.75,4.4,7,9.75,2.26875,0,0,5,7,10.05,15,-0.02327,0,0,0.2,2,4,6.2,1.9156,0,0,4,6.5,10,14.5,2.91961,4.17202,2.41201,4.18552,0.28415,0.08435,0.0123,0.04015,0,0,0.23605,0,0.4565,0.28535,2.0199,0.42095,0.2159,0,0.0328,0,0,0,8.1893
42767574,John King,P,,MIA,LAD,,4000,1.5,1.18,1.5,1.18,0.295,0,0,0,100,2.9852,7.9888,1.18298,0,0,2.9,4.4,6.905,9.151,2.2542,0,0,5,7,10,14,-0.265293,-0.9,0,0,1.1,4,6,1.87467,0,0,4,6.5,10,13.5,2.90276,4.07412,2.44293,4.12299,0.341867,0.095,0.0124,0.0773333,0,0,0.287267,0,0.4356,0.232467,2.33987,0.5266003,0.263867,0,0.0186,0,0,0,8.85287
42767599,DL Hall,P,,MIL,ARI,,4000,0,1.17,,1.17,0.2925,0,0,0,100,4.3548,8.4442,1.16884,0,0,2.4,4.25,6.905,9.75,2.1444,0,0,4,7,10,15,-0.06506,0,0,0,1.1,4,6,1.8303,0,0,4,6,10,14,2.81402,4.01861,2.30152,4.027,0.29896,0.0766,0.01128,0.04532,0,0,0.21516,0,0.38108,0.19604,1.98008,0.43216,0.19932,0,0.0342,0,0,0,7.8294
42767600,Will Klein,P,,LAD,MIA,,4000,0,1.15,,1.15,0.2875,0,0,0,100,5.0036,7.9888,1.15431,0,0,0.9,3.8,7,10.4,1.93807,0,0,2,6,11,16,0.357853,0,0,0,1.1,4,7.1,1.75947,0,0,1.5,6,10.5,15.5,2.6547,3.94877,1.90809,3.86819,0.1462,0.0441333,0.00446667,0.0188667,0,0,0.0926,0,0.3644,0.143533,1.25253,0.21366667,0.0843333,0,0.0298,0,0,0,5.18187
42767289,Luis Medina,P,,ATH,KC,,6400,0,1.14,,1.14,0.178125,0,0,0,100,4.6834,9.7012,1.14123,0,0,2.4,4.25,6.55,9.75,2.1402,0,0,4,6,10,14,-0.130244,0,0,0,1.1,4,6,1.80322,0,0,4,6,9.525,14,2.83314,4.01479,2.36239,4.0435,0.26832,0.08896,0.01,0.06056,0,0,0.24636,0,0.40916,0.24612,2.05924,0.42784,0.2286,0,0.0288,0,0,0,8.15308
42767571,Juan Morillo,P,,ARI,MIL,,4000,0,1.13,,1.13,0.2825,0,0,0,100,4.0894,8.4442,1.1288,0,0,1.65,3.8,7,9.901,2.017,0,0,4,6,10,15,0.150252,0,0,0,1.1,4,6.209,1.76074,0,0,3,6,10,14.505,2.71324,3.95785,2.09449,3.91823,0.2122,0.0494,0.0106,0.02668,0,0,0.15796,0,0.40708,0.21364,1.57924,0.29888,0.147,0,0.02284,0,0,0,6.50236
42767587,Gus Varland,P,,WSH,NYM,,4000,0,1.08,,1.08,0.27,0,0,0,100,3.689,8.3658,1.07591,0,0,1.65,3.75,6.55,9.7515,1.95193,0,0,3,6,10,15,0.04494,0,0,0,1.1,4,6,1.68357,0,0,2.5,5.5,10,14.5,2.69534,3.90763,2.11832,3.87958,0.2356,0.0646,0.0088,0.0389333,0,0,0.184533,0,0.395333,0.1888,1.66547,0.3479333,0.170533,0,0.0196,0,0,0,6.58573
42767490,Garrett Whitlock,P,,BOS,TOR,,4000,0,1.07,,1.07,0.2675,0,0,0,100,4.1278,8.0372,1.07362,0,0,0.6375,3.05,7.45,11.9505,1.86016,0,0,1,5,12,18,0.2008,0,0,0,1.1,4,8,1.65216,0,0,1,5,11,17.505,2.82906,4.23731,2.00574,4.12683,0.18556,0.05344,0.00996,0.02624,0,0,0.12248,0,0.34184,0.1408,1.38512,0.2752,0.11264,0,0.0292,0,0,0,5.47856
42767325,Carlos Carrasco,P,,ATL,DET,,6000,0,1.06,,1.06,0.176666667,0,0,0,100,4.6328,9.3012,1.06154,0,0,2.3,4.25,6.55,9.65,2.02165,0,0,4,6,10,14,-0.19791,0,0,0,1.1,4,6,1.6852,0,0,3.5,6,10,14,2.81281,3.9727,2.38502,4.00802,0.31835,0.1038,0.01285,0.05505,0,0,0.25185,0,0.37085,0.18285,2.04345,0.49005,0.2321,0,0.03255,0,0,0,7.80495
42767419,Edgardo Henriquez,P,,LAD,MIA,,4000,0,1.06,,1.06,0.265,0,0,0,100,5.0036,7.9888,1.06377,0,0,0.3,3.65,7,10.4,1.79513,0,0,1,6,11,16,0.292593,0,0,0,1.1,4,7.1,1.6225,0,0,1,5.5,10,15.5,2.59505,3.85798,1.86642,3.77793,0.1406,0.039,0.00406667,0.0235333,0,0,0.094,0,0.325733,0.138067,1.21093,0.20719997,0.0864667,0,0.0312,0,0,0,4.82487
42767202,Ryan Yarbrough,P,,NYY,TEX,,7500,0,1.04,,1.04,0.138666667,0,0,0,100,4.2336,7.9842,1.04298,0,0,1.65,3.75,6.5,9.75,1.87748,0,0,3,6,10,15,0.019268,0,0,0,1.1,4,6,1.62294,0,0,2.5,5.5,9.5,14.005,2.68598,3.87825,2.13489,3.86079,0.23284,0.05804,0.01124,0.04628,0,0,0.18376,0,0.35444,0.16068,1.64212,0.3484,0.16884,0,0.02656,0,0,0,6.5432
42767562,Joel Kuhnel,P,,ATH,KC,,4000,0,1.02,,1.02,0.255,0,0,0,100,4.6834,9.7012,1.01725,0,0,1.9,3.65,6.4,9.15,1.9102,0,0,4,6,10,14,-0.254788,0,0,0,1.1,3.1,6,1.59634,0,0,3,5.5,9,13.5,2.65383,3.7458,2.23334,3.77318,0.30268,0.08968,0.01072,0.06188,0,0,0.23148,0,0.30368,0.16276,2.02908,0.46496,0.21452,0,0.03296,0,0,0,7.60768
42767242,Tobias Myers,P,,NYM,WSH,,6900,0,1.01,7.9,1.01,0.146376812,0,0,0,100,4.6768,8.3658,1.00877,0,0,1.65,3.65,6.4,9.5,1.79933,0,0,3,6,10,14,0.00618,0,0,0,1.1,4,6,1.56077,0,0,2.5,5.5,9.5,14,2.56406,3.70208,2.01922,3.68036,0.2448,0.0609333,0.009,0.027,0,0,0.156533,0,0.305067,0.1354,1.58853,0.3417333,0.144467,0,0.0286,0,0,0,6.18187
42767425,Huascar Brazoban,P,,NYM,WSH,,4000,0,0.99,,0.99,0.2475,0,0,0,100,4.6768,8.3658,0.991283,0,0,0.95,3.65,6.4,9.651,1.77233,0,0,2,6,10,14,0.0741333,0,0,0,1.1,4,6,1.54167,0,0,2,5.5,9.5,14,2.56303,3.7329,1.9912,3.69553,0.2072,0.0542,0.0072,0.0194667,0,0,0.140333,0,0.3136,0.173267,1.4684,0.2880667,0.13,0,0.0305333,0,0,0,5.92173
42767590,Anthony Banda,P,,MIN,SEA,,4000,0,0.97,,0.97,0.2425,0,0,0,100,3.8296,8.0946,0.974042,0,0,1.55,3.65,6.4,9.2505,1.78376,0,0,3,6,10,14,0.003908,0,0,0,1.1,3.1,6,1.52882,0,0,2.5,5.5,9.5,13.505,2.59311,3.74585,2.07496,3.72621,0.21536,0.05872,0.00808,0.03268,0,0,0.17272,0,0.34796,0.19504,1.56676,0.31484,0.15944,0,0.02144,0,0,0,6.2044
42767542,Jonathan Loaisiga,P,,ARI,MIL,,4000,0,0.97,,0.97,0.2425,0,0,0,100,4.0894,8.4442,0.971824,0,0,1.65,3.65,6.305,9.15,1.82776,0,0,3,6,10,14,-0.134324,0,0,0,1.1,3.1,6,1.53598,0,0,2.5,5.5,9.025,13.5,2.60689,3.7447,2.12349,3.7332,0.27948,0.0698,0.01076,0.04052,0,0,0.20128,0,0.331,0.183,1.78392,0.40056,0.185,0,0.02472,0,0,0,6.84788
