DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42716804,Trevor Larnach,OF,2,MIN,NYM,Confirmed,3000,7,5.66,7,5.66,1.886666667,0.95,0.619867691,0,100,3.8112,8.1202,6.6143,2,5,10,13,19,27,8.66702,3,6.2,12.2,16,25.2,37.101,6.65399,2.6,5.2,9.7,12.3,19.1,27,6.6073,1.5,5,9.5,13.5,21.525,31.005,6.25408,8.35914,6.19126,7.30271,0.57695,0.1632,0.01765,0.0728,0.08655,0.01495,0.4486,0.3345,1.1329,0.59965,4.4846,0.8306,0,0,0,0,0,0,0
42716826,Joc Pederson,1B,4,TEX,PIT,Confirmed,2800,6,5.64,6,5.64,2.014285714,1.38,1.009934367,0,100,3.9668,8.1754,6.73187,2,5,10,14,21,30,8.95203,3,6,12.5,18.7,28.4,40.9,6.82343,2.6,5.2,9.7,14.2,20.6,29.604,7.1116,1.5,4.5,10.5,16.5,24.5,36,6.91561,9.3505,6.89183,8.3495,0.449467,0.146867,0.0406667,0.122133,0.0506,0.00773333,0.416333,0.459533,0.906533,0.548867,4.06107,0.7591337,0,0,0,0,0,0,0
42716767,Casey Schmitt,1B,5,SF,LAD,Confirmed,3300,0,5.63,0,5.63,1.706060606,0.04,0.013814227,0,100,3.1952,8.3326,5.56676,2,4,8,11,18,24,7.29048,3,6,9.5,15.2,24.605,32.2,5.55263,1.9,4.5,7.8,11.3,17.715,23.9,5.58184,0.5,3.5,8,11.5,20,28.5,5.73697,7.73362,5.6886,6.87456,0.52844,0.14504,0.00544,0.07068,0.04936,0.00744,0.3406,0.36968,1.17928,0.41928,4.04828,0.7496,0,0,0,0,0,0,0
42716896,Andruw Monasterio,3B/SS,5,BOS,NYY,Confirmed,2100,2,5.61,2,5.61,2.671428571,3.04,2.718043912,0,100,3.7946,8.2554,5.8109,2,5,9,11.15,17,23,7.51291,3,6,12,15.2,21.7,30.9,5.70157,2.6,4.5,8.7,11.3,16.1,22.5,5.8492,1.5,4.5,9,12,18.5,26,5.46545,7.19975,5.30088,6.25753,0.58265,0.1742,0.0306,0.02315,0.10025,0.01525,0.37505,0.3369,0.8684,0.39525,4.0648,0.8106,0,0,0,0,0,0,0
42716928,Royce Lewis,3B,8,MIN,NYM,Confirmed,3200,3,5.59,3,5.59,1.746875,0.31,0.168458244,0,100,3.8112,8.1202,5.48055,2,4,8,11,17,24,7.15547,3,6,9.7,15.2,22.2,31.7,5.40693,1.9,4.5,7.8,10.9,16.1,23.2,5.61882,1,4,8.5,11.575,19,28,5.51725,7.39616,5.40256,6.49053,0.5456,0.1651,0.01715,0.03875,0.06135,0.0082,0.3401,0.3848,0.87345,0.3685,3.94275,0.7666,0,0,0,0,0,0,0
42716902,Felix Reyes,OF,4,PHI,CHC,Confirmed,2000,5,5.55,5,5.55,2.775,1.53,1.106913711,0,100,3.6266,8.2128,6.39933,2,5,9,14,20,28,8.37194,3,6,12.2,18.2,27.7,37.9,6.34221,1.9,4.5,9,13.5,20.3,27.7,6.61053,1,4,9.5,14.5,23,33.5,6.67377,8.97091,6.58978,7.96846,0.5348,0.1642,0.0252,0.0950667,0.0767333,0,0.387533,0.439667,1.06253,0.3918,4.28973,0.8192667,0,0,0,0,0,0,0
42716844,Joey Bart,C,,PIT,TEX,,2600,0,5.54,0,5.54,2.130769231,0,0,0,100,4.2086,8.1754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42716833,Henry Davis,C,9,PIT,TEX,Confirmed,2700,4,5.53,4,5.53,2.048148148,1.29,0.915108107,0,100,4.2086,8.1754,5.53387,0,4,8,11,18,25,7.25343,0,6,10,15.2,24.4,33.9,5.48717,0,4.5,7.8,11.3,17.31,23.905,5.64203,0,3.5,8.5,12,20,29,5.89185,7.88989,5.79882,6.95293,0.491933,0.15,0.0166,0.0631333,0.0664667,0.00886667,0.371333,0.360333,0.9394,0.374133,3.8442,0.7216663,0,0,0,0,0,0,0
42716837,Josh Smith,2B,8,TEX,PIT,Confirmed,2700,0,5.52,0,5.52,2.044444444,0.64,0.382796176,0,100,3.9668,8.1754,5.86633,2,5,9,12,17,25,7.61135,3,6,12.2,15.4,22.2,34.2,5.77479,1.9,4.5,9,11.6,16.8,24.8,6.10343,1,4.5,9,12.5,20,29,5.83637,7.76426,5.72101,6.84374,0.548267,0.1674,0.0331333,0.0534667,0.0757333,0.0118667,0.379733,0.3656,0.696733,0.357733,3.72933,0.802267,0,0,0,0,0,0,0
42716834,Austin Wells,C,9,NYY,BOS,Confirmed,2700,0,5.52,0,5.52,2.044444444,2.7,2.303774517,0,100,4.4608,8.2554,5.9431,0,4,9,12,19,27,7.82199,0,6,12.2,15.73,25.2,37.4,5.89044,0,4.5,9,12,18.7,27,6.1976,0,4,9,13.5,22,32,6.43459,8.63902,6.34302,7.60985,0.4659,0.17615,0.0198,0.07965,0.07425,0.01335,0.4271,0.38945,0.8052,0.3527,3.7772,0.7415,0,0,0,0,0,0,0
42716809,Javier Baez,SS/OF,8,DET,MIL,Confirmed,2900,5,5.48,5,5.48,1.889655172,2.31,1.887618327,0,100,4.2048,8.1414,6.20113,2,5,9,13,19,26.01,8.08033,3,6,12.2,16.2,25.21,35.101,6.08683,1.9,4.5,9,12.3,18.7,25.8,6.44957,1,4.5,9,14,22.5,31,6.35,8.50995,6.23718,7.5461,0.540333,0.152867,0.0231333,0.0912,0.0866,0.0104667,0.4028,0.421533,0.868867,0.318533,3.75833,0.8075333,0,0,0,0,0,0,0
42716814,Kyle Higashioka,C,7,TEX,PIT,Confirmed,2900,5,5.44,5,5.44,1.875862069,0.98,0.649034615,0,100,3.9668,8.1754,6.33733,0,5,10,14,20,30,8.32482,0,6,12.2,18.7,27.9,40.6,6.25526,0,4.5,9,14.2,20.6,29.3,6.68047,0,4.5,10,16,24,34.505,6.88103,9.30992,6.82119,8.32664,0.484533,0.1684,0.0208667,0.125267,0.0562667,0.00706667,0.418267,0.474733,1.01613,0.2774,3.86167,0.7990667,0,0,0,0,0,0,0
42716786,Jacob Young,OF,6,WSH,ATL,Confirmed,3100,8,5.41,8,5.41,1.74516129,1.83,1.385062096,0,100,4.2724,9.4742,6.466,2,5,10,13,19,26,8.31051,3,6.2,12.4,16,24.9,34.601,6.21017,1.9,4.5,9.4,12,18,24.8,6.50977,1.5,5,10,13.5,20.5,29,6.20756,8.14456,5.92798,6.98394,0.639333,0.160733,0.026,0.038,0.1862,0.0348,0.3924,0.408867,0.813667,0.3114,4.0582,0.864066,0,0,0,0,0,0,0
42716746,Jung Hoo Lee,OF,6,SF,LAD,Confirmed,3600,5,5.41,5,5.41,1.502777778,0,0,0,100,3.1952,8.3326,5.40984,2,4,8,10,16,23,6.95149,3,6,9.5,12.915,21.5,31.2,5.30451,1.9,4.5,7.8,9.7,15.8,22.5,5.59294,1,4,8,11,17.5,27,5.36231,7.08033,5.22135,6.21026,0.57992,0.15268,0.03384,0.02872,0.07036,0.012,0.31196,0.33292,0.62284,0.3536,3.91748,0.79516,0,0,0,0,0,0,0
42716737,Moises Ballesteros,C,7,CHC,PHI,Confirmed,3700,7,5.37,7,5.37,1.451351351,1.81,1.432087998,0,100,4.5862,8.2128,6.36547,2,5,9,13,19,27,8.36039,3,6.2,12.2,16.2,25.7,36.608,6.2925,2.6,4.5,9,12.3,18.7,26.703,6.70457,1.5,5,10,14,22.5,31.5,6.38251,8.60582,6.29903,7.63791,0.555933,0.156333,0.0205333,0.0908,0.0641333,0.00973333,0.439467,0.4458,0.7826,0.376267,3.73847,0.8235993,0,0,0,0,0,0,0
42716865,Caleb Durbin,3B,7,BOS,NYY,Confirmed,2400,0,5.26,0,5.26,2.191666667,0.71,0.457003369,0,100,3.7946,8.2554,6.2424,2,5,9,12,18,26,8.04764,3,6.2,12.2,15.7,24.605,34.2,6.07917,2.6,4.5,9,11.6,17.715,24.8,6.49393,1.5,5,10,13,20,29,5.98744,7.90041,5.79681,6.84719,0.62155,0.1725,0.02455,0.04545,0.12245,0.01805,0.38985,0.38165,0.55515,0.35455,3.82755,0.86405,0,0,0,0,0,0,0
42716783,Mark Vientos,1B,6,NYM,MIN,Confirmed,3100,7,5.25,7,5.25,1.693548387,1.87,1.467415792,0,100,4.309,8.1202,6.2819,2,5,9,14,20,28,8.26568,3,6,12.2,18.4,25.7,38.101,6.23867,1.9,4.5,9,13.5,19.4,27.7,6.56155,1,4.5,9.5,14.5,23,33,6.59043,8.91088,6.52386,7.95793,0.5148,0.1684,0.02085,0.1026,0.0482,0.00775,0.4129,0.4554,1.0285,0.36255,4.00345,0.80665,0,0,0,0,0,0,0
42716872,Jake Rogers,C,9,DET,MIL,Confirmed,2300,2,5.24,2,5.24,2.27826087,2.02,1.602966612,0,100,4.2048,8.1414,5.70733,0,4,8,12,19,27,7.54017,0,6,10,15.9,25.2,36.902,5.68965,0,4.5,7.8,11.6,18.7,26.505,6.00083,0,3.5,9,13.5,22.5,31.01,6.31102,8.53232,6.26017,7.63701,0.453067,0.138733,0.0206667,0.101667,0.0339333,0.00526667,0.394667,0.411667,0.8834,0.345067,3.6376,0.7141337,0,0,0,0,0,0,0
42716764,Amed Rosario,2B/3B,5,NYY,BOS,Confirmed,3400,20,5.09,20,5.09,1.497058824,6.89,7.164810934,0,100,4.4608,8.2554,7.23435,2,5,11,14,21,29,9.22478,3,6.2,13,18.7,27.7,38.4,6.9574,2.6,5.2,9.7,14.2,20.3,28.4,7.66818,2,5.5,11.5,16,23,34.005,6.82568,9.03821,6.63752,7.99948,0.7054,0.2431,0.04415,0.07555,0.11265,0.0183,0.4528,0.46705,0.68125,0.1955,4.24535,1.0682,0,0,0,0,0,0,0
42716827,Hyeseong Kim,SS,8,LAD,SF,Confirmed,2700,0,5.09,0,5.09,1.885185185,2.04,1.670840103,0,100,5.1374,8.3326,6.04008,2,5,9,12,17,24,7.86983,3,6.2,12.2,15.5,22.2,31.9,5.93648,2.6,4.5,9,11.6,16.5,23.601,5.97456,1,4.5,9,12,18.5,27,5.72957,7.59086,5.54826,6.50787,0.59248,0.17064,0.01892,0.0226,0.12168,0.01696,0.40404,0.36132,1.04592,0.44648,4.0522,0.80464,0,0,0,0,0,0,0
42716782,Alex Freeland,2B,,LAD,SF,,3100,0,5.09,,5.09,1.641935484,0,0,0,100,5.1374,8.3326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42716773,Miguel Amaya,C,8,CHC,PHI,Confirmed,3200,2,5.09,2,5.09,1.590625,1.47,1.109575561,0,100,4.5862,8.2128,6.44393,2,5,9,13,19,26,8.53883,3,6.2,12.4,18.2,25.21,35.2,6.43633,2.6,4.5,9,13.2,18.7,25.8,6.768,1.5,5,10,14.5,22.5,31,6.27297,8.49678,6.21304,7.53352,0.5346,0.151133,0.0194667,0.0926667,0.0532667,0.00906667,0.453133,0.4544,0.847867,0.460333,3.78453,0.7978664,0,0,0,0,0,0,0
42716878,Connor Wong,C,8,BOS,NYY,Confirmed,2300,0,5.05,0,5.05,2.195652174,1.78,1.409109305,0,100,3.7946,8.2554,5.757,2,5,9,12,17,25,7.51751,3,6,12.05,15.5,22.2,32.217,5.65561,1.9,4.5,8.7,11.6,16.8,23.9,5.94155,1,4.5,9,12.5,20,28.5,5.79372,7.74611,5.6739,6.82045,0.5399,0.15885,0.02475,0.0533,0.07385,0.00885,0.3863,0.3956,0.8371,0.3395,3.72125,0.7768,0,0,0,0,0,0,0
42716830,Justin Crawford,OF,8,PHI,CHC,Confirmed,2700,5,5.03,5,5.03,1.862962963,0.13,0.049338152,0,100,3.6266,8.2128,5.758,0,4,8,12,19,27,7.49389,0,6,10,15.5,25.2,35.714,5.68662,0,4.2,7.8,11.6,18.7,26.5,5.92263,0,3,8.5,13,22,31.5,6.31956,8.45726,6.2246,7.4589,0.4998,0.135,0.0210667,0.0849333,0.0846667,0,0.351133,0.367733,0.888733,0.352333,3.82433,0.7408,0,0,0,0,0,0,0
42716868,Ezequiel Duran,2B/OF,9,TEX,PIT,Confirmed,2400,0,5,0,5,2.083333333,0.83,0.498748484,0,100,3.9668,8.1754,5.47327,0,4,8,11,16,23,7.10703,0,6,10,15.2,21.7,31.4,5.34857,0,4.5,7.8,10.9,15.815,23.2,5.53907,0,4,8.5,11.5,18,27,5.55938,7.36075,5.38848,6.38205,0.511267,0.169267,0.0208,0.0334667,0.1074,0.0146,0.3698,0.335733,0.809867,0.322,3.61853,0.7348007,0,0,0,0,0,0,0
42716817,Keibert Ruiz,C,9,WSH,ATL,Confirmed,2800,0,5,0,5,1.785714286,1.94,1.56542931,0,100,4.2724,9.4742,5.79193,2,5,8,12,17,24,7.50476,3,6,10,15.4,22.4,31.9,5.61896,1.9,4.5,7.8,11.3,16.8,23.2,6.1926,1,4.5,9,12.5,20,28.005,5.70414,7.62322,5.57014,6.73813,0.6188,0.174667,0.0239333,0.0492667,0.0451333,0.0092,0.411467,0.424133,0.532533,0.2406,3.706,0.866667,0,0,0,0,0,0,0
42716841,Jose Tena,3B/SS,8,WSH,ATL,Confirmed,2600,0,4.95,0,4.95,1.903846154,2.8,2.452578044,0,100,4.2724,9.4742,6.04267,2,5,9,12,17,24.01,7.8927,3,6.2,12.2,15.7,22.4,32.406,5.96779,2.6,4.5,9,11.6,16.8,23.902,6.27173,1.5,5,9.5,13,20,28.005,5.74646,7.66879,5.62356,6.7537,0.563,0.183,0.0376667,0.0396,0.0681333,0.0106667,0.395,0.4054,0.7948,0.399933,3.80673,0.8232667,0,0,0,0,0,0,0
42716889,Randal Grichuk,OF,6,NYY,BOS,Confirmed,2200,3,4.86,3,4.86,2.209090909,3.28,2.82704654,0,100,4.4608,8.2554,6.6939,2,5,10,14,21,30,8.72476,3,6,12.5,18.7,28.21,40.6,6.63099,1.9,4.5,9.7,14.2,21.3,29.6,7.21847,0.875,5,11,16.5,25,36,7.07721,9.49229,7.01184,8.53452,0.52245,0.21275,0.04485,0.11245,0.0394,0.00605,0.40695,0.47265,0.77025,0.31165,4.1381,0.8925,0,0,0,0,0,0,0
42716852,Brooks Lee,SS,9,MIN,NYM,Confirmed,2500,3,4.85,3,4.85,1.94,0.9,0.620166894,0,100,3.8112,8.1202,5.47595,2,4,8,11,17,25,7.13073,3,6,9.7,15.2,22.205,34.202,5.39973,1.9,4.5,7.8,10.9,16.8,24.404,5.6774,1,4,8.5,11.5,20,29,5.65904,7.59207,5.56447,6.6838,0.5699,0.149,0.0083,0.0535,0.05085,0.0098,0.35055,0.37345,0.7513,0.3588,3.8321,0.7807,0,0,0,0,0,0,0
42716849,Edmundo Sosa,2B/3B,7,PHI,CHC,Confirmed,2500,10,4.76,10,4.76,1.904,0.45,0.237386585,0,100,3.6266,8.2128,5.47767,0,4,8,11,17,25,7.05581,0,6,9.5,15.2,22.2,33.902,5.36585,0,4.5,7.8,10.9,16.8,24.8,5.5451,0,3.5,8.5,11.5,19.5,29,5.84116,7.72623,5.70022,6.80029,0.541333,0.1646,0.0188667,0.0502,0.0848,0.0142,0.326533,0.3346,0.904067,0.315733,3.9576,0.7749997,0,0,0,0,0,0,0
42716828,Jorbit Vivas,2B/3B,7,WSH,ATL,Confirmed,2700,7,4.76,7,4.76,1.762962963,2.48,2.052470721,0,100,4.2724,9.4742,6.09613,2,5,9,12,18,24,8.06701,3,6.2,12.2,15.5,22.715,32.2,6.13103,2.6,5.2,9,11.6,17.025,23.9,6.27823,1.5,4.5,9,12.5,20,29,5.66533,7.62074,5.59959,6.68755,0.543067,0.1466,0.0180667,0.0567333,0.063,0.00826667,0.407867,0.389267,0.828067,0.5564,3.92067,0.764467,0,0,0,0,0,0,0
42716875,Drew Gilbert,OF,8,SF,LAD,Confirmed,2300,0,4.68,0,4.68,2.034782609,0.01,0.001998728,0,100,3.1952,8.3326,5.20976,0,3,8,11,18,25,6.86309,0,3.5,9.5,15,24.7,34.1,5.22954,0,2.6,7.1,10.9,18,25.1,5.29152,0,3,8,11.5,20,29.005,5.90854,7.94326,5.84893,7.03746,0.41348,0.13316,0.01104,0.07352,0.07096,0,0.30836,0.33372,0.94448,0.42052,3.6924,0.6312,0,0,0,0,0,0,0
42716885,Tanner Murray,3B/OF,7,CWS,ARI,Confirmed,2200,0,4.56,0,4.56,2.072727273,3.29,2.898735589,0,100,4.4914,9.6142,6.6562,2,5,10,14,20,29,8.71655,3,6.2,12.5,18.7,27.9,38.4,6.55446,1.9,4.5,9.7,13.9,20.6,28.4,7.05888,1.5,5,10.5,15.5,23,34,6.82847,9.20009,6.72955,8.18239,0.5755,0.18705,0.0194,0.1005,0.06365,0,0.4414,0.48595,0.85415,0.33065,4.0425,0.88245,0,0,0,0,0,0,0
42716857,Rafael Marchan,C,9,PHI,CHC,Confirmed,2400,3,4.5,3,4.5,1.875,0.3,0.147787204,0,100,3.6266,8.2128,5.3476,0,3,8,11,17,24,6.97347,0,3.5,9.5,15.2,22.2,31.9,5.29683,0,2.6,7.8,11.3,16.5,23.9,5.48963,0,3,8.5,12,19,28.005,5.78605,7.69674,5.67456,6.72307,0.4762,0.1524,0.0201333,0.0514,0.0798,0.0107333,0.350867,0.3182,0.721933,0.3724,3.7332,0.7001333,0,0,0,0,0,0,0
42716893,Tyrone Taylor,OF,9,NYM,MIN,Confirmed,2100,3,4.25,3,4.25,2.023809524,1.66,1.190937021,0,100,4.309,8.1202,5.9913,0,5,9,12,19,26,7.86547,0,6,12.2,15.7,25.2,34.7,5.93202,0,4.5,9,11.6,18.7,25.5,6.17432,0,4,9,13.5,21.5,30.005,6.23125,8.32739,6.10472,7.27789,0.47715,0.15775,0.02655,0.06675,0.1055,0.01635,0.40345,0.37665,0.77915,0.40175,3.6454,0.7282,0,0,0,0,0,0,0
42716863,Jerar Encarnacion,1B/OF,,SF,LAD,,2400,0,4.24,,4.24,1.766666667,0,0,0,100,3.1952,8.3326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42716853,Patrick Bailey,C,9,SF,LAD,Confirmed,2500,18,4.2,18,4.2,1.68,0.02,0.005006368,0,100,3.1952,8.3326,4.18644,0,3,7,9,14,21,5.46174,0,3,9,12.2,18.7,28.4,4.15923,0,2.6,6.4,9,14.2,20.6,4.03658,-0.5,2.5,6.5,9,16.5,24.5,4.86795,6.50341,4.80104,5.79533,0.40676,0.1308,0.01608,0.03332,0.03432,0.00608,0.27048,0.268,1.18196,0.30088,3.5654,0.58696,0,0,0,0,0,0,0
42716643,Tomoyuki Sugano,P,,COL,SD,Confirmed,6100,19.15,3.99,19.15,3.99,0.654098361,0.02,0.004807221,0,100,5.405,12.2826,4.31165,-2.5,4.05,11.05,14.85,20.9025,26.4505,12.5804,3,12,21,27,36,45,5.21944,-2.325,4.9,12.8,17,23.7,30.301,8.09898,-1.5,7.5,17.5,23,31.5,39.005,9.91076,13.6517,11.1263,13.877,4.37596,1.43264,0.12552,0.825,0,0,4.05372,0,2.96548,1.59204,21.5641,6.75912,3.74156,4.55284,0.15728,0.0766,0.0004,0.0002,80.5859
42717337,DL Hall,P,,MIL,DET,Confirmed,4000,7.3,3.88,7.3,3.88,0.97,0,0,0,100,3.9366,8.1414,4.26818,1.2,4.55,7.9,8.65,11.25,13.25,7.78667,4,8,12,14,16,19,4.8274,1.3,5.2,9.1,10.1,13,15,6.67733,2.5,7,11.5,13,16,19,4.65061,5.98962,5.2213,6.45725,0.925733,0.251867,0.0524,0.161267,0,0,0.7742,0,1.67713,0.8274,7.0004,1.391267,0.714667,1.63309,0,0,0,0,28.0934
42716905,Isiah Kiner-Falefa,2B/3B,9,BOS,NYY,Confirmed,2000,0,3.83,0,3.83,1.915,0.92,0.580330391,0,100,3.7946,8.2554,5.58885,0,5,9,12,17,23,7.16021,0,6,12,15.2,21.9,30.9,5.38277,0,4.5,8.7,11.3,16.1,22.2,5.7872,0,4.5,9,12,19,26,5.55414,7.26711,5.3261,6.28452,0.58655,0.16625,0.0383,0.01895,0.11345,0.01745,0.35005,0.3561,0.5386,0.26125,3.595,0.81005,0,0,0,0,0,0,0
42717266,Luke Weaver,P,,NYM,MIN,,4000,11.8,2.99,11.8,2.99,0.7475,0,0,0,100,4.309,8.1202,2.99117,0,2.9,5.65,6.65,9,11.15,5.048,1,5,9,10,13,17,0.795155,-0.9,1.1,3.1,4,6,8,4.55998,0.5,4.5,8,10,13,16.5,3.54601,4.86286,3.03148,5.02666,0.41385,0.12455,0.0129,0.0714,0,0,0.30335,0,1.02235,0.35335,3.45535,0.6227,0.27905,0,0.04675,0,0,0,14.4054
42717340,Devin Williams,P,,NYM,MIN,,4000,0,2.82,,2.82,0.705,0,0,0,100,4.309,8.1202,2.82429,0,1.5,5.05,7.05,11.3,16.3005,4.8676,0,3,8,11,18,25.01,0.812385,0,0,2,4,6.2,10.2,5.98702,0,5,11,13.5,19.5,25.5,4.27531,6.42871,3.22571,7.06161,0.35395,0.11015,0.0132,0.05575,0,0,0.28695,0,0.97895,0.4843,3.22855,0.53305,0.26485,0,0.07495,0,0,0,13.8376
42717282,Robert Garcia,P,,TEX,PIT,DTD,4000,0,2.65,,2.65,0.6625,0,0,0,100,3.9668,8.1754,2.64625,0,1.05,4.55,7,10.95,15.5005,4.57253,0,2,8,11,17,24,0.5766,0,0,2,3.1,6,9.3,5.56993,0,4.5,10,12.5,18.5,24.5,4.16364,6.22655,3.16339,6.84005,0.419333,0.128733,0.0233333,0.0672,0,0,0.3096,0,0.8696,0.3594,3.28947,0.6385993,0.2866,0,0.0772,0,0,0,12.6396
42717298,Mason Montgomery,P,,PIT,TEX,,4000,0,2.65,,2.65,0.6625,0,0,0,100,4.2086,8.1754,2.64786,0,2.4,5,6.4,8.55,11.151,4.58407,0,5,8,10,13,17,0.506027,-0.9,0.1,2,3.1,6,8,4.07393,0,4,7.5,9.5,13,16.5,3.58182,4.92572,3.05088,5.07895,0.453867,0.125267,0.0239333,0.0574,0,0,0.334933,0,0.934467,0.3598,3.407,0.6604673,0.309933,0,0.0438,0,0,0,13.5543
42717106,Sean Manaea,P,,NYM,MIN,,7500,0,2.62,,2.62,0.349333333,0,0,0,100,4.309,8.1202,2.62109,0,2.45,4.9,6.25,8.25,11,4.5502,1,5,8,9,12,16,0.515895,-0.9,0.2,2,3.1,5.1,8,4.03998,0,4,7,9,12,16,3.35675,4.59245,2.86547,4.74794,0.4296,0.1236,0.0164,0.03735,0,0,0.2833,0,0.9184,0.4135,3.35135,0.60695,0.26185,0,0.0303,0,0,0,14.1509
42717427,Dylan Lee,P,,ATL,WSH,,4000,6.25,2.62,6.25,2.62,0.655,0,0,0,100,5.2018,9.4742,2.62177,0,2.45,5,6.25,8.4,11.15,4.5732,1,5,8,9,13,17,0.390767,-0.9,0.2,2,3.1,5.1,8,4.04037,0,4,7,9,12.5,16.5,3.53224,4.80532,3.07124,4.99262,0.491267,0.120733,0.0178667,0.0551333,0,0,0.332933,0,0.861267,0.380667,3.53573,0.685,0.3086,0,0.0611333,0,0,0,14.5989
42717333,Will Vest,P,,DET,MIL,,4000,-0.95,2.58,-0.95,2.58,0.645,0,0,0,100,4.2048,8.1414,2.57621,0,2.3,5,6.25,8.4,11,4.37953,0,4,8,9,13,16,0.553127,-0.9,0,2,3.1,5.1,8,3.9309,0,3.5,7.5,9,12,16,3.44689,4.77586,2.87563,4.89673,0.422,0.107933,0.0219333,0.0517333,0,0,0.2952,0,0.8792,0.293667,3.1772,0.6035996,0.271133,0,0.0361333,0,0,0,12.9028
42717376,David Morgan,P,,SD,COL,,4000,2,2.56,2,2.56,0.64,0,0,0,100,6.8776,12.2826,2.56379,0,2.5,5,6.2575,8.55,11.15,4.585,1,5,8,10,13,17,0.249936,-0.9,0.2,2,3.1,6,8,3.99292,0,4,7.5,9,12.525,16.5,3.70234,5.00374,3.27833,5.22482,0.49596,0.14484,0.032,0.09648,0,0,0.4246,0,0.90784,0.41488,3.73176,0.76928,0.39104,0,0.07052,0,0,0,14.7889
42717311,Kenley Jansen,P,,DET,MIL,,4000,2.45,2.56,2.45,2.56,0.64,0,0,0,100,4.2048,8.1414,2.56148,0,0.75,4.4,6.45,10.8,15.9,4.339,0,2,7,10,17,24,0.699033,0,0,2,3.1,6,10,5.51337,0,4,10,12.5,18,24.5,4.12044,6.1542,3.09781,6.84865,0.360467,0.102867,0.0184667,0.0595333,0,0,0.276667,0,0.8458,0.308333,2.94013,0.541334,0.255933,0,0.071,0,0,0,11.8335
42717406,Justin Topa,P,,MIN,NYM,,4000,-0.45,2.47,-0.45,2.47,0.6175,0,0,0,100,3.8112,8.1202,2.46675,0,2.4,4.9,6.25,8.25,10.5,4.4062,1,5,8,9,12,16,0.14987,-0.9,0,2,3.1,5.1,7.1,3.83135,0,4,7,9,12,15.5,3.51927,4.75234,3.0852,4.95673,0.5293,0.1505,0.02685,0.0706,0,0,0.3855,0,0.85965,0.37245,3.7033,0.77725,0.35335,0,0.043,0,0,0,14.2116
42717418,Jason Adam,P,,SD,COL,,4000,0,2.4,,2.4,0.6,0,0,0,100,6.8776,12.2826,2.40174,0,2.3,4.4,5.8,8.25,10.4,4.23388,0,4,7,9,12,16,0.295364,-0.9,0,2,3.1,5.1,7.1,3.71686,0,4,7,8.5,12,15.005,3.39986,4.61782,2.96383,4.79926,0.45228,0.1284,0.02708,0.06928,0,0,0.34976,0,0.87712,0.357,3.36112,0.67704,0.32348,0,0.02968,0,0,0,13.7728
42717357,Hoby Milner,P,,CHC,PHI,,4000,5.65,2.39,5.65,2.39,0.5975,0,0,0,100,4.5862,8.2128,2.39411,0,2.3,4.5125,5.8,8.25,10.6535,4.22527,0,4,7,9,12,16,0.248327,-0.9,0,2,3.1,5.1,8,3.7033,0,3.5,7,9,12,16,3.42383,4.67807,2.9573,4.84087,0.4872,0.147267,0.018,0.0633333,0,0,0.336133,0,0.802533,0.328133,3.41653,0.7158003,0.308467,0,0.0499333,0,0,0,13.883
42717382,Aaron Ashby,P,,MIL,DET,,4000,0,2.39,,2.39,0.5975,0,0,0,100,3.9366,8.1414,2.3938,0,2.25,4.5625,6.25,8.25,11,4.18113,0,4,7,9,12,16,0.337887,-0.9,0,2,3.1,5.1,7.1,3.69003,0,3.5,7,9,12,16,3.4073,4.6852,2.88997,4.82516,0.427533,0.119133,0.0276,0.0610667,0,0,0.321333,0,0.847533,0.346867,3.27807,0.6353327,0.297933,0,0.0306667,0,0,0,12.9213
42717356,Blake Treinen,P,,LAD,SF,,4000,0,2.33,,2.33,0.5825,0,0,0,100,5.1374,8.3326,2.3312,0,1.7,4.4,5.75,8.25,11,4.0228,0,4,7,9,12,16,0.45182,-0.7,0,2,3.1,5.1,7.1,3.5811,0,3,6.5,8.5,12,16,3.32003,4.64062,2.75738,4.73016,0.39912,0.11356,0.01268,0.05036,0,0,0.26364,0,0.7862,0.30768,2.97868,0.57572,0.24364,0,0.04044,0,0,0,11.9676
