DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42963170,Brooks Raley,P,,NYM,LAA,,4000,5.65,1.71,5.65,1.71,0.4275,0,0,0,100,5.0134,9.3406,1.71007,0,0,3.65,5.15,7.75,10.5,3.05145,0,1,6,8,12,16,0.186965,0,0,1.1,2.2,4.2,7.1,2.66188,0,0.5,5.5,8,11.5,15.005,3.21079,4.52969,2.63664,4.58559,0.31235,0.08995,0.01295,0.06005,0,0,0.27025,0,0.63925,0.30385,2.45455,0.4753,0.24995,0,0.0274,0,0,0,9.929
42963100,Hogan Harris,P,,ATH,CLE,,7000,0,1.69,,1.69,0.241428571,0.07,0.016116205,0,100,4.6124,9.612,1.6929,0,0.9,3.65,5.05,7.65,9.75,3.16815,0,2,6,8,11,15,-0.12826,-0.9,0,1.1,2.2,4,6.2,2.67745,0,1.5,5.5,7.5,11,14.5,3.2684,4.49331,2.80731,4.62283,0.38455,0.11775,0.0083,0.07345,0,0,0.3415,0,0.6231,0.39735,2.9506,0.58405,0.3144,0,0.0344,0,0,0,12.0098
42963104,Kyle Hart,P,,SD,CWS,,7000,0,1.58,,1.58,0.225714286,0.03,0.005588455,0,100,4.6566,8.4594,1.57829,0,0,3.65,5,7.65,10.4,2.80984,0,0,6,8,11,15,0.070108,0,0,1.1,2,4,7.1,2.4447,0,0,5.5,7.5,11,15,3.08542,4.38922,2.51519,4.41566,0.31928,0.09364,0.01308,0.06408,0,0,0.24548,0,0.48212,0.2402,2.39964,0.49008,0.22596,0,0.05376,0,0,0,9.5204
42963183,Cade Smith,P,,CLE,ATH,,4000,0,1.51,,1.51,0.3775,0.01,0.001415436,0,100,4.9996,9.612,1.50979,0,0,2.75,4.3,8.5,13.9,2.68305,0,0,5,7,13.05,21.01,0.201835,0,0,0.2,2,4.2,8.2,4.03503,0,0,7.5,11,17.5,26,3.43462,5.13078,2.56655,6.67331,0.26045,0.1042,0.00525,0.0548,0,0,0.2247,0,0.534,0.24515,2.1034,0.4247,0.20815,0,0.03825,0,0,0,8.5878
42963094,Cooper Criswell,P,,SEA,KC,,7600,0,1.48,,1.48,0.194736842,0.06,0.013291662,0,100,4.1942,8.2388,1.47794,0,0.15,3.15,4.75,7,9.75,2.7266,0,1,6,7,10,14,-0.221336,-0.9,0,0.575,2,4,6,2.30928,0,0.5,5,7,10,14,3.01698,4.19927,2.55696,4.27653,0.40588,0.10756,0.00744,0.08216,0,0,0.29804,0,0.47632,0.2316,2.71124,0.60304,0.27548,0,0.03204,0,0,0,10.2543
42963230,Matt Festa,P,,CLE,ATH,,4000,0,1.46,,1.46,0.365,0,0,0,100,4.9996,9.612,1.45526,0,0,3.5,4.9,7.15,9.8,2.7102,0,1,6,8,11,15,-0.11357,-0.9,0,1.1,2,4,6,2.29505,0,0,5,7,10.5,14.5,3.10647,4.3367,2.62735,4.41265,0.341,0.12,0.00645,0.0726,0,0,0.3005,0,0.5419,0.29025,2.5417,0.54005,0.27585,0,0.0254,0,0,0,9.6992
42963242,Seranthony Dominguez,P,,CWS,SD,,4000,0,1.41,,1.41,0.3525,0,0,0,100,3.8028,8.4594,1.40556,0,0,2.45,4.25,8.4,13.5505,2.55808,0,0,4,7,13,21,0.033532,0,0,0,2,4,8,3.6211,0,0,7,10,16.5,25.5,3.29398,4.92279,2.46572,6.32907,0.28716,0.07008,0.0134,0.05628,0,0,0.22428,0,0.47932,0.2872,2.20816,0.42692,0.20568,0,0.03224,0,0,0,8.87348
42963110,Daniel Lynch IV,P,,KC,SEA,,7000,9,1.41,9,1.41,0.201428571,0.06,0.013291662,0,100,4.0446,8.2388,1.40814,0,0,3.05,4.55,7,9.75,2.61736,0,1,5,7,11,15,-0.17226,-0.9,0,1.1,2,4,6,2.21286,0,0,5,7,10,14,3.07194,4.27757,2.5926,4.35704,0.35236,0.1072,0.01116,0.07264,0,0,0.29988,0,0.5036,0.26564,2.54204,0.54336,0.2768,0,0.02556,0,0,0,9.768
42963210,Adrian Morejon,P,,SD,CWS,,4000,7.3,1.29,7.3,1.29,0.3225,0,0,0,100,4.6566,8.4594,1.28732,0,0,1.85,4.4,7.65,11.15,2.26628,0,0,4,7,12,17,0.128112,0,0,0,1.1,4,7.1,1.98812,0,0,3,6.5,11,16.5,2.96571,4.38279,2.25897,4.29694,0.2584,0.06276,0.00832,0.04016,0,0,0.17568,0,0.40556,0.18668,1.84004,0.36964,0.16244,0,0.03564,0,0,0,6.93004
42963248,Brent Suter,P,,LAA,NYM,,4000,0,1.25,,1.25,0.3125,0,0,0,100,4.3272,9.3406,1.25283,0,0,2.9,4.3,6.5,9,2.4066,0,1,5,7,10,13,-0.319455,-0.9,0,0.2,2,4,6,1.99112,0,0.25,4.5,6.5,9.5,13,2.93001,4.03375,2.54328,4.13656,0.39095,0.1051,0.01145,0.0777,0,0,0.30645,0,0.4586,0.24575,2.5373,0.5852,0.2841,0,0.01985,0,0,0,10.0907
42963249,Bryan Hudson,P,,CWS,SD,,4000,5.05,1.22,5.05,1.22,0.305,0.01,0.001415436,0,100,3.8028,8.4594,1.2185,0,0,2.4,4.25,7,9.75,2.214,0,0,4,7,10,15,0.011592,0,0,0,1.1,4,6,1.90484,0,0,4,6,10,14.005,2.83378,4.05035,2.27279,4.05687,0.2656,0.07384,0.00984,0.04188,0,0,0.2062,0,0.42372,0.22716,1.94092,0.39116,0.19008,0,0.0252,0,0,0,7.82448
42963213,Gabe Speier,P,,SEA,KC,,4000,0,1.21,,1.21,0.3025,0,0,0,100,4.1942,8.2388,1.20855,0,0,1.05,3.8,7.75,11.3,2.0918,0,0,3,7,12,17,0.244912,0,0,0,1.1,4,7.102,1.86044,0,0,2,6,11.5,17,2.89339,4.32585,2.13241,4.21827,0.19412,0.059,0.00492,0.0352,0,0,0.14508,0,0.39968,0.16948,1.53152,0.29324,0.13468,0,0.03284,0,0,0,6.065
42963250,Lucas Erceg,P,,KC,SEA,,4000,0,1.17,,1.17,0.2925,0,0,0,100,4.0446,8.2388,1.16613,0,0,1.65,3.5,7.05,12.5005,2.1698,0,0,3,6,12,20,0.0087,0,0,0,1.1,4,7.3,3.47242,0,0,6.5,9.5,15,24,3.05338,4.55414,2.36508,6.0366,0.26536,0.07644,0.00464,0.04096,0,0,0.20256,0,0.42564,0.2584,1.88756,0.3874,0.18652,0,0.02792,0,0,0,7.65464
42963121,Sean Newcomb,P,,CWS,SD,,6900,0,1.13,,1.13,0.163768116,0.02,0.003366493,0,100,3.8028,8.4594,1.12996,0,0,2.4,4.25,6.5,9.65,2.12872,0,0,4,6,10,14,-0.15932,0,0,0,1.1,4,6,1.78732,0,0,4,6,9.5,14,2.79636,3.96411,2.30933,3.98813,0.31912,0.08112,0.0118,0.04076,0,0,0.2314,0,0.39196,0.23,2.0852,0.4528,0.21436,0,0.025,0,0,0,8.26896
42963101,Luis Medina,P,,ATH,CLE,,7000,0,1.11,,1.11,0.158571429,0.01,0.001415436,0,100,4.6124,9.612,1.1112,0,0,2.45,4.25,6.5,9.2505,2.16905,0,0,5,7,10,14,-0.26941,-0.9,0,0,1.1,4,6,1.7836,0,0,4,6,9.5,14,2.87266,4.03015,2.45586,4.08412,0.2994,0.09455,0.00425,0.06275,0,0,0.27435,0,0.4036,0.30995,2.2535,0.46095,0.2531,0,0.03085,0,0,0,8.94105
42963180,Cole Wilcox,P,,SEA,KC,,4000,1.05,1.11,1.05,1.11,0.2775,0,0,0,100,4.1942,8.2388,1.10731,0,0,2.25,4.25,6.655,9.75,2.04152,0,0,4,6,10,14,-0.03506,0,0,0,1.1,4,6,1.74102,0,0,3,6,10,14,2.73784,3.94829,2.2118,3.93248,0.26436,0.06976,0.00584,0.05036,0,0,0.20472,0,0.3798,0.21068,1.84484,0.39032,0.18816,0,0.03064,0,0,0,7.22008
42963226,Alex Lange,P,,KC,SEA,,4000,0,1.07,,1.07,0.2675,0.01,0.001415436,0,100,4.0446,8.2388,1.0731,0,0,1.65,4.25,7,9.75,2.00636,0,0,4,6,10,14,0.043424,0,0,0,1.1,4,6,1.70724,0,0,3,6,10,14,2.78505,4.03072,2.249,4.01234,0.2118,0.06504,0.00412,0.03712,0,0,0.20172,0,0.43328,0.28016,1.7018,0.31808,0.18596,0,0.0218,0,0,0,7.04132
42963198,Joel Kuhnel,P,,ATH,CLE,,4000,1.65,1.07,1.65,1.07,0.2675,0,0,0,100,4.6124,9.612,1.06899,0,0,2.4,4.065,6.4,9.15,2.05305,0,0,4,6,10,14,-0.354455,-0.9,0,0,1.1,3.1,6,1.69158,0,0,3.5,6,9.5,13.5,2.76934,3.87637,2.38107,3.92835,0.35055,0.1028,0.0042,0.06895,0,0,0.27305,0,0.32585,0.19645,2.2804,0.5265,0.25115,0,0.0367,0,0,0,8.5879
42963246,Nick Sandlin,P,,LAA,NYM,,4000,-3.55,1.05,-3.55,1.05,0.2625,0,0,0,100,4.3272,9.3406,1.05345,0,0,1.65,3.7075,6.7575,9.75,1.91915,0,0,3,6,10,14,0.05775,0,0,0,1.1,4,6,1.6534,0,0,2.5,5.5,10,14,2.69889,3.90309,2.15889,3.8849,0.20895,0.05475,0.00425,0.04765,0,0,0.1914,0,0.4032,0.2159,1.6157,0.3156,0.17665,0,0.02075,0,0,0,6.5609
42963169,Huascar Brazoban,P,,NYM,LAA,,4000,0,1.03,,1.03,0.2575,0,0,0,100,5.0134,9.3406,1.03356,0,0,1.5,3.65,7,9.75,1.85555,0,0,3,6,10,15,0.11514,0,0,0,1.1,4,6.2,1.61435,0,0,2.5,5.5,10,14.5,2.66754,3.88482,2.08625,3.85062,0.2082,0.04775,0.0072,0.04095,0,0,0.16685,0,0.3745,0.1783,1.4857,0.3041,0.15365,0,0.0269,0,0,0,6.04425
42963140,Tobias Myers,P,,NYM,LAA,,6600,0,1,,1,0.151515152,0.01,0.001415436,0,100,5.0134,9.3406,1.00288,0,0,1.8,3.75,6.4,9.75,1.84095,0,0,3,6,10,14,-0.041395,0,0,0,1.1,3.1,6,1.57218,0,0,3,5.5,9.5,14,2.66496,3.83321,2.14281,3.82353,0.24745,0.06535,0.00865,0.05655,0,0,0.20245,0,0.3545,0.15955,1.68245,0.378,0.1868,0,0.02675,0,0,0,6.643
42963188,Tim Herrin,P,,CLE,ATH,,4000,0,0.94,,0.94,0.235,0.01,0.001415436,0,100,4.9996,9.612,0.94137,0,0,1.5125,3.65,6.9,9.75,1.77595,0,0,3,6,10,15,-0.03477,0,0,0,1.1,4,6.2,1.4988,0,0,2.5,5.5,10,14.5,2.71705,3.91076,2.22268,3.90441,0.20905,0.0674,0.0069,0.0387,0,0,0.1977,0,0.36125,0.23225,1.60155,0.32205,0.1824,0,0.0266,0,0,0,6.506
42963216,Sam Bachman,P,,LAA,NYM,,4000,0,0.89,,0.89,0.2225,0.01,0.001415436,0,100,4.3272,9.3406,0.887528,0,0,1.5,3.565,6.25,9,1.6764,0,0,3,6,9.05,14,-0.08904,0,0,0,1.1,3.1,6,1.4091,0,0,2,5,9,13,2.53512,3.64253,2.07565,3.6318,0.23605,0.0626,0.0066,0.0404,0,0,0.18175,0,0.32385,0.18895,1.58675,0.34565,0.1678,0,0.02,0,0,0,6.12505
42963194,Connor Brogdon,P,,CLE,ATH,,4000,0,0.81,,0.81,0.2025,0,0,0,100,4.9996,9.612,0.811855,0,0,0.9,3.05,6.25,9.15,1.53675,0,0,2,5,9,14,-0.112655,0,0,0,1.1,3.1,6,1.28778,0,0,1.5,5,9,13.5,2.54687,3.63132,2.11278,3.64304,0.2032,0.06715,0.00365,0.0564,0,0,0.20115,0,0.3069,0.16755,1.5069,0.3304,0.18455,0,0.0227,0,0,0,6.18155
42963202,John Schreiber,P,,KC,SEA,,4000,0.9,0.7,0.9,0.7,0.175,0,0,0,100,4.0446,8.2388,0.704908,0,0,0,2.15,5.9025,10.5,1.32116,0,0,0,4,9,16,-0.019208,0,0,0,0,3.1,6,1.1188,0,0,0,3.5,9,15.5,2.44379,3.62649,1.86341,3.54806,0.16264,0.04832,0.00272,0.032,0,0,0.13304,0,0.25764,0.15904,1.18208,0.24568,0.12408,0,0.01948,0,0,0,4.8104
42963141,Jonah Tong,P,,NYM,LAA,,6600,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963206,Andrew Walters,P,,CLE,ATH,IL,4000,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962905,Shea Langeliers,C,,ATH,CLE,DTD,5600,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963165,Austin Peterson,P,,CLE,ATH,IL,4000,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963071,Bryan Woo,P,,SEA,KC,,9400,0,0,,0,0,0,0,0,100,4.1942,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963241,Austin Warren,P,,NYM,LAA,,4000,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963139,Sam Aldegheri,P,,LAA,NYM,,6700,0,0,,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963111,Stephen Kolek,P,,KC,SEA,IL,7000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963134,Tylor Megill,P,,NYM,LAA,IL,6800,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962907,Cal Raleigh,C,,SEA,KC,DTD,5400,0,0,,0,0,0,0,0,100,4.1942,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963239,Brady Basso,P,,ATH,CLE,,4000,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963014,Elias Diaz,C,,KC,SEA,,2000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963082,Gavin Williams,P,,CLE,ATH,,8400,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963089,JP Sears,P,,SD,CWS,,7700,0,0,,0,0,0,0,0,100,4.6566,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962936,Carlos Cortes,OF,,ATH,CLE,,3600,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963129,Alek Manoah,P,,LAA,NYM,IL,6900,0,0,,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963062,Kyren Paris,OF,,LAA,NYM,,2000,0,0,,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963124,Yusei Kikuchi,P,,LAA,NYM,IL,6900,0,0,,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963157,Yorman Gomez,P,,CLE,ATH,IL,4000,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963154,Daniel Espino,P,,CLE,ATH,,4000,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963148,Ben Kudrna,P,,KC,SEA,IL,4000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963109,Bailey Falter,P,,KC,SEA,IL,7000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963075,Nick Pivetta,P,,SD,CWS,IL,9100,0,0,,0,0,0,0,0,100,4.6566,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963191,Michael Kelly,P,,ATH,CLE,,4000,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963055,Kahlil Watson,SS,,CLE,ATH,,2000,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962986,Derek Hill,OF,,CWS,SD,,2500,16,0,16,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963003,Brett Harris,3B,,ATH,CLE,,2300,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963189,Mason Barnett,P,,ATH,CLE,,4000,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963087,Kodai Senga,P,,NYM,LAA,IL,7800,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963164,Braden Nett,P,,ATH,CLE,,4000,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963091,Davis Martin,P,,CWS,SD,,7700,0,0,,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963084,Tanner Bibee,P,,CLE,ATH,,8200,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963070,Seth Lugo,P,,KC,SEA,,9500,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963209,A.J. Minter,P,,NYM,LAA,IL,4000,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963107,Luinder Avila,P,,KC,SEA,,7000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963187,Duncan Davitt,P,,CWS,SD,,4000,0,0,,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963008,Mitch Garver,C,,SEA,KC,,2200,0,0,,0,0,0,0,0,100,4.1942,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963105,Alec Marsh,P,,KC,SEA,IL,7000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963059,Nick Morabito,2B/OF,,NYM,LAA,,2000,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963043,John Rave,OF,,KC,SEA,,2300,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963029,Kyle Teel,C,,CWS,SD,IL,3200,0,0,,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963243,Tyler Gilbert,P,,CWS,SD,,4000,0,0,,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962954,Yoan Moncada,3B,,LAA,NYM,,3100,0,0,0,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963088,Jeffrey Springs,P,,ATH,CLE,,7700,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963151,Henry Baez,P,,ATH,CLE,IL,4000,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963012,Lane Thomas,OF,,KC,SEA,,2100,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962931,Francisco Alvarez,C,,NYM,LAA,,3800,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963050,Eric Wagaman,1B,,NYM,LAA,,2100,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963155,Prelander Berroa,P,,CWS,SD,IL,4000,0,0,,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963086,Joe Musgrove,P,,SD,CWS,IL,7900,0,0,,0,0,0,0,0,100,4.6566,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963192,Yuki Matsui,P,,SD,CWS,IL,4000,0,0,,0,0,0,0,0,100,4.6566,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963163,Domingo Gonzalez,P,,SEA,KC,,4000,0,0,,0,0,0,0,0,100,4.1942,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963156,Tyler Schweitzer,P,,CWS,SD,,4000,0,0,,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963026,Jonathan India,2B,,KC,SEA,IL,3300,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962996,Austin Slater,OF,,NYM,LAA,,2300,0,0,0,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963116,Gunnar Hoglund,P,,ATH,CLE,IL,6900,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963245,Tyler Davis,P,,CWS,SD,,4000,-0.35,0,-0.35,0,0,0,0,0,100,3.8028,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963175,Matt Brash,P,,SEA,KC,IL,4000,0,0,,0,0,0,0,0,100,4.1942,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963099,Joey Estes,P,,ATH,CLE,,7000,0,0,,0,0,0,0,0,100,4.6124,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963171,Alex Carrillo,P,,NYM,LAA,,4000,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963215,Ben Joyce,P,,LAA,NYM,IL,4000,0,0,,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963182,Carlos Estevez,P,,KC,SEA,IL,4000,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963159,Garrett Hawkins,P,,SD,CWS,,4000,0,0,,0,0,0,0,0,100,4.6566,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42962970,Nick Loftin,2B/OF,,KC,SEA,,2800,0,0,,0,0,0,0,0,100,4.0446,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963095,Logan Allen,P,,CLE,ATH,,7600,0,0,,0,0,0,0,0,100,4.9996,9.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963225,Jose Fermin,P,,LAA,NYM,,4000,0,0,,0,0,0,0,0,100,4.3272,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963072,Logan Gilbert,P,,SEA,KC,,9200,0,0,,0,0,0,0,0,100,4.1942,8.2388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963033,Jared Young,1B/OF,,NYM,LAA,IL,2600,0,0,,0,0,0,0,0,100,5.0134,9.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42963051,Mason McCoy,2B/SS,,SD,CWS,,2000,0,0,,0,0,0,0,0,100,4.6566,8.4594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
