DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42665784,Jordan Leasure,P,,CWS,ATH,,4000,0,1.77,,1.77,0.4425,0,0,0,100,4.272,9.5256,1.7658,0,0,3.65,5.8,9.15,12.55,3.35253,0,1,6,9,14,19,-0.111313,0,0,1.1,2.2,5.1,8,2.81743,0,0,5.5,8.5,13,19,3.72304,5.38147,3.12849,5.35997,0.4012,0.1286,0.014,0.0934,0,0,0.392267,0,0.722133,0.433,3.08,0.6372,0.364333,0,0.0340667,0,0,0,12.6753
42665456,Jakob Junis,P,,TEX,SEA,,7000,0,1.75,,1.75,0.25,0,0,0,100,3.51,7.1552,1.74804,0,0,3.95,5.9,9.15,12.401,3.44885,0,1,7,10,14,18.01,-0.503715,-0.9,0,0.2,2,4.2,7.3,2.81617,0,0,6,9,13,18,3.91047,5.52341,3.36171,5.57299,0.5358,0.1685,0.02515,0.10115,0,0,0.49,0,0.6916,0.43475,3.6869,0.8306,0.45385,0,0.0399,0,0,0,14.5294
42665788,Andres Munoz,P,,SEA,TEX,,4000,0,1.72,,1.72,0.43,0,0,0,100,3.6452,7.1552,1.72054,0,0,2.75,5.15,9.805,14.851,2.91455,0,0,5,9,15,24,0.56746,0,0,0,2.2,6,9.1,4.16715,0,0,7.5,11,16,23.5,3.61709,5.54849,2.58699,6.13056,0.20455,0.06085,0.00775,0.0412,0,0,0.1705,0,0.55995,0.23925,1.83435,0.31435,0.1574,0,0.06515,0,0,0,7.5839
42665768,Eric Orze,P,,MIN,CIN,,4000,0,1.72,,1.72,0.43,0,0,0,100,4.6404,8.5816,1.71882,0,0,3.2,5.9,9.25,12.65,3.14293,0,0,6,10,15,19,0.05038,0,0,0,2,5.1,8,2.69937,0,0,5.5,8.5,14,18.5,3.65354,5.41265,2.82303,5.3,0.3774,0.127467,0.00893333,0.0732,0,0,0.325333,0,0.6764,0.300133,2.7062,0.58700033,0.3,0,0.024,0,0,0,10.6183
42665508,Mason Fluharty,P,,TOR,ARI,,6300,0,1.71,,1.71,0.271428571,0,0,0,100,4.221,8.989,1.71387,0,0,4.1375,5.9,8.55,11.9,3.4482,0,1,7,10,13,18,-0.70042,-1.8,0,0.2,2,4,7.1,2.77463,0,0,6.5,8.5,13,17.5,3.82667,5.39412,3.30193,5.44149,0.6594,0.195133,0.0121333,0.0934667,0,0,0.512267,0,0.6758,0.387,3.94447,0.960133,0.4738,0,0.027,0,0,0,15.4957
42665655,Brock Burke,P,,CIN,MIN,,4000,0,1.7,,1.7,0.425,0,0,0,100,3.9412,8.5816,1.70315,0,0,3.85,5.9,9.2,11.9,3.3686,0,0,7,10,14,18,-0.446613,-0.7,0,0,2,4.2,7.1,2.75167,0,0,5.5,8.5,13,17.5,3.80082,5.4768,3.1814,5.45101,0.5264,0.1666,0.0138667,0.0769333,0,0,0.448467,0,0.679867,0.450067,3.53067,0.7838,0.413933,0,0.033,0,0,0,14.0724
42665488,Ryan Weiss,P,,HOU,STL,,6500,0,1.65,,1.65,0.253846154,0,0,0,100,4.6132,9.1152,1.65377,0,0,2.55,5.9,9.9,13.25,2.99988,0,0,5,10,15,20,0.056832,0,0,0,1.3,5.1,8.2,2.58652,0,0,4,8.5,14.5,19,3.74295,5.5883,2.80957,5.44615,0.35844,0.11612,0.012,0.08392,0,0,0.31216,0,0.5928,0.25624,2.5776,0.57048,0.28916,0,0.0484,0,0,0,10.177
42665797,Tyler Alexander,P,,TEX,SEA,,4000,0.9,1.65,0.9,1.65,0.4125,0,0,0,100,3.51,7.1552,1.6475,0,0,3.5,5.3,8.55,11.9,3.07585,0,0,6,9,13,18,-0.26412,0,0,0.2,2,4.2,7.1,2.58995,0,0,5.5,8,13,17.5,3.5206,5.05546,2.92,5.04296,0.4651,0.13395,0.024,0.0848,0,0,0.359,0,0.5671,0.26395,3.0719,0.70785,0.33305,0,0.0356,0,0,0,11.7603
42665773,Bradgley Rodriguez,P,,SD,LAA,,4000,2.25,1.65,2.25,1.65,0.4125,0,0,0,100,4.134,8.486,1.65134,0,0,3.2,5.9,9.8,13.151,3.11533,0,0,6,10,15,19,-0.124453,0,0,0,1.3,5.1,8,2.6236,0,0,5.5,8.5,14.5,19,3.75973,5.57366,2.93218,5.45318,0.399733,0.129133,0.0222667,0.0785333,0,0,0.358467,0,0.631933,0.3538,2.9036,0.629666,0.330667,0,0.0395333,0,0,0,11.4741
42665678,Justin Bruihl,P,,STL,HOU,,4000,2.25,1.61,2.25,1.61,0.4025,0,0,0,100,4.502,9.1152,1.60822,0,0,3.2,5.665,8.65,11.9,3.09924,0,0,6,9,14,18,-0.277648,0,0,0,1.3,4.2,7.1,2.57228,0,0,5.5,8.5,13,17.5,3.61965,5.29488,2.9343,5.21825,0.42768,0.14304,0.01164,0.07308,0,0,0.37168,0,0.61836,0.39848,3.08416,0.65544,0.34292,0,0.03,0,0,0,12.0117
42665728,Paul Blackburn,P,,NYY,KC,,4000,0,1.6,,1.6,0.4,0,0,0,100,4.528,8.2674,1.60167,0,0,3.2,5.315,8.55,11.9,2.93,0,0,6,9,13,18,-0.230333,0,0,0,1.1,4,7.1,2.49167,0,0,5,8.5,13,17.5,3.42388,5.01546,2.69327,4.92954,0.418,0.139867,0.0233333,0.0809333,0,0,0.322133,0,0.511467,0.214533,2.90953,0.6621336,0.299467,0,0.0336667,0,0,0,10.8092
42665810,Pete Fairbanks,P,,MIA,MIL,,4000,4.25,1.59,4.25,1.59,0.3975,0,0,0,100,4.1592,8.5784,1.58596,0,0,2.25,4.55,9.2025,14.201,2.6996,0,0,4,8,15,22,0.493127,0,0,0,2,5.1,8.4,3.87497,0,0,7,10.5,15,23,3.47784,5.36165,2.43555,5.91908,0.206667,0.0586667,0.0142,0.0233333,0,0,0.149267,0,0.518467,0.2264,1.73853,0.302867,0.139467,0,0.0528667,0,0,0,7.22493
42665668,DL Hall,P,,MIL,MIA,,4000,0.9,1.59,0.9,1.59,0.3975,0,0,0,100,4.4192,8.5784,1.59064,0,0,3.3,5.9,8.65,11.9,3.15153,0,0,7,10,14,18,-0.45604,-0.7,0,0,1.1,4.2,7.1,2.56907,0,0,5.5,8.5,13,17.5,3.6433,5.33371,2.97408,5.24908,0.515867,0.131267,0.0351333,0.0302667,0,0,0.364867,0,0.510867,0.4524,3.34667,0.712534,0.335333,0,0.0603333,0,0,0,13.1009
42665627,Zach Agnos,P,,COL,LAD,,4000,10.6,1.57,10.6,1.57,0.3925,0,0,0,100,3.3712,9.8958,1.56992,0,0.75,3.95,5.75,8.5,11.3045,3.40252,0,2,7,9,13,18,-1.02095,-2.7,0,0.2,2,4,7.1,2.62386,0,1,6,8.5,12.5,17.005,3.98715,5.41887,3.69722,5.61136,0.63984,0.22,0.02768,0.15952,0,0,0.65512,0,0.7406,0.51028,4.29804,1.04704,0.60596,0,0.02784,0,0,0,16.6621
42665725,Tyler Holton,P,,DET,BOS,,4000,0,1.56,,1.56,0.39,0,0,0,100,3.992,8.1772,1.56322,0,0,2.75,5.3,8.65,11.9,2.86455,0,0,5,9,14,18,-0.08881,0,0,0,1.3,4.2,7.1,2.4461,0,0,4.5,8.5,13,17.5,3.47521,5.13283,2.68006,5.02588,0.38225,0.11785,0.02245,0.0624,0,0,0.30505,0,0.5673,0.25195,2.6578,0.58495,0.2818,0,0.02335,0,0,0,10.2278
42665705,Spencer Miles,P,,TOR,ARI,,4000,2.45,1.56,2.45,1.56,0.39,0.01,0.001682993,0,100,4.221,8.989,1.56435,0,0,3.2,5.9,9.25,12.55,2.97553,0,0,6,10,14,19,-0.229387,0,0,0,1.3,4.2,7.102,2.48713,0,0,5,8.5,13.5,18.5,3.69182,5.41303,2.94385,5.32792,0.443733,0.141467,0.0131333,0.0949333,0,0,0.3926,0,0.6392,0.283533,2.9294,0.6932666,0.363,0,0.0243333,0,0,0,11.4724
42665519,Chase Silseth,P,,LAA,SD,,6200,0.75,1.54,0.75,1.54,0.248387097,0,0,0,100,4.352,8.486,1.54126,0,0,2.75,5.2,8.55,11.9,2.85893,0,0,5,9,13,18,-0.16436,0,0,0,1.1,4.2,7.1,2.4214,0,0,4.5,8,13,17.5,3.42735,5.0437,2.71309,4.94929,0.4006,0.127667,0.0104667,0.0692667,0,0,0.308867,0,0.539133,0.267067,2.74007,0.6080004,0.2846,0,0.0285333,0,0,0,10.5817
42665791,David Bednar,P,,NYY,KC,,4000,5.65,1.48,5.65,1.48,0.37,0,0,0,100,4.528,8.2674,1.47553,0,0,1.65,4.25,8.55,13.25,2.47933,0,0,3,7,13,21,0.41632,0,0,0,2,5.1,8,4.0492,0,0,7,10.5,15,21.505,3.2166,4.91503,2.30669,5.67929,0.198133,0.0679333,0.0117333,0.0367333,0,0,0.145667,0,0.4304,0.151333,1.6582,0.3145329,0.1346,0,0.061,0,0,0,6.642
42665464,Daniel Lynch IV,P,,KC,NYY,,6900,0,1.45,,1.45,0.210144928,0,0,0,100,3.7394,8.2674,1.44766,0,0,2.5625,5.2,8.55,11.9,2.78567,0,0,5,9,13,18,-0.32066,0,0,0,1.1,4,7.1,2.3073,0,0,4,8,12.5,17.5,3.41903,5.00259,2.77353,4.9224,0.3654,0.111733,0.0158,0.0976,0,0,0.353867,0,0.555733,0.3662,2.86887,0.590533,0.3262,0,0.0203333,0,0,0,11.4283
42665468,Hogan Harris,P,,ATH,CWS,,6900,0,1.41,,1.41,0.204347826,0,0,0,100,5.2536,9.5256,1.41042,0,0,1.2,5.2,9.25,12.65,2.60787,0,0,4,9,14,20,0.04438,0,0,0,0.505,4.2,8.002,2.22897,0,0,2.5,8,13,19,3.47526,5.26584,2.57956,5.08485,0.2966,0.0854667,0.0128,0.0324667,0,0,0.240067,0,0.5078,0.330467,2.22913,0.4273334,0.220733,0,0.0380667,0,0,0,8.99513
42665610,Ryan Zeferjahn,P,,LAA,SD,,4000,0,1.37,,1.37,0.3425,0,0,0,100,4.352,8.486,1.36718,0,0,1.6625,4.25,8.4025,12.703,2.46,0,0,4,7,13,20,0.12972,0,0,0,2,4.2,8,3.71447,0,0,7,10,14.5,21.5,3.24019,4.9229,2.53324,5.63628,0.2702,0.0888667,0.00693333,0.0458667,0,0,0.2132,0,0.427667,0.236,1.9938,0.41186673,0.196733,0,0.0627333,0,0,0,7.90787
42665807,Jaden Hill,P,,COL,LAD,,4000,0,1.36,,1.36,0.34,0,0,0,100,3.3712,9.8958,1.36343,0,0,2.55,5.3,8.55,11.9,2.7662,0,0,6,9,14,18,-0.37162,0,0,0,1.1,4.2,7.1,2.2345,0,0,4,8.5,13,17.5,3.64142,5.33766,3.01656,5.25564,0.40248,0.1302,0.01496,0.092,0,0,0.42396,0,0.6514,0.42376,2.89404,0.63964,0.39044,0,0.01588,0,0,0,11.4936
42665692,Jimmy Herget,P,,COL,LAD,,4000,0,1.36,,1.36,0.34,0,0,0,100,3.3712,9.8958,1.3641,0,0,3.5,5.65,8.55,11.9,3.07584,0,1,7,9,13,18,-1.02352,-1.8,0,0,1.3,4,6.209,2.32446,0,0,5.5,8.5,12.525,17.005,3.93339,5.45736,3.5745,5.56788,0.60196,0.2044,0.02652,0.16068,0,0,0.6452,0,0.7254,0.5092,4.00076,0.99356,0.59468,0,0.01688,0,0,0,15.315
42665706,Cole Sands,P,,MIN,CIN,,4000,5.65,1.34,5.65,1.34,0.335,0,0,0,100,4.6404,8.5816,1.34426,0,0,1.65,4.25,8.5,13.1505,2.40993,0,0,4,7,13,21,0.143427,0,0,0,2,4.2,8,3.66787,0,0,7,10,14.5,21,3.27169,4.94848,2.59004,5.68074,0.288333,0.0976667,0.00826667,0.0560667,0,0,0.232133,0,0.444333,0.1746,1.93573,0.45033307,0.213533,0,0.0610667,0,0,0,7.6068
42665683,Will Klein,P,,LAD,COL,,4000,0,1.32,,1.32,0.33,0,0,0,100,6.5246,9.8958,1.32432,0,0,0,4.55,9.2,13.25,2.35848,0,0,0,8,14,19,0.141548,0,0,0,0.2,4.2,8,2.05894,0,0,0,7,13,19,3.33145,5.08548,2.33656,4.88864,0.25764,0.07848,0.01948,0.03504,0,0,0.19608,0,0.44672,0.20844,1.903,0.39064,0.18172,0,0.03768,0,0,0,7.63772
42665616,Riley O'Brien,P,,STL,HOU,,4000,0,1.29,,1.29,0.3225,0,0,0,100,4.502,9.1152,1.28988,0,0,0.6,4.55,8.65,12.55,2.4058,0,0,3,8,14,19,-0.07488,0,0,0,0.2,4.2,7.1,2.0382,0,0,2,7,13,18.5,3.33396,5.01821,2.50058,4.8576,0.32832,0.09056,0.00088,0.0528,0,0,0.2498,0,0.46312,0.26264,2.21168,0.47256,0.23036,0,0.03032,0,0,0,8.66972
42665707,Ryan Thompson,P,,ARI,TOR,,4000,0,1.29,,1.29,0.3225,0,0,0,100,4.768,8.989,1.28985,0,0,1.5,3.965,8.25,12.65,2.31587,0,0,3,6,13,20,0.0773867,0,0,0,1.1,4,7.1,3.52533,0,0,6.5,9.5,14.5,20.5,3.18298,4.79625,2.50404,5.51747,0.3146,0.0922667,0.00593333,0.0352,0,0,0.214267,0,0.377933,0.165867,1.94373,0.44800003,0.195267,0,0.0661333,0,0,0,7.57087
42665796,Ryan Watson,P,,BOS,DET,,4000,0,1.27,,1.27,0.3175,0,0,0,100,4.1852,8.1772,1.26954,0,0,0,4.6075,8.65,12.0055,2.30455,0,0,2,8,14,19,0.01042,0,0,0,0.2,4.2,7.1,1.98345,0,0,1,7,13,18.005,3.28246,4.94131,2.40965,4.78306,0.29075,0.0904,0.007,0.05845,0,0,0.2298,0,0.45075,0.1956,2.02795,0.4466,0.21405,0,0.02875,0,0,0,7.8991
42665734,Sam Moll,P,,CIN,MIN,,4000,0,1.26,,1.26,0.315,0,0,0,100,3.9412,8.5816,1.25792,0,0,1.95,5.2,8.55,11.9,2.57927,0,0,5,9,14,18,-0.409333,0,0,0,0.4,4.2,7.1,2.0686,0,0,4,8,13,17.5,3.54816,5.21718,2.94218,5.12504,0.363867,0.1218,0.0116667,0.0627333,0,0,0.367067,0,0.5338,0.461267,2.76813,0.560067,0.339133,0,0.0301333,0,0,0,11.1991
42665642,Elvis Alvarado,P,,ATH,CWS,,4000,-1.1,1.25,-1.1,1.25,0.3125,0,0,0,100,5.2536,9.5256,1.2481,0,0,1.5,3.8,7.95,12.95,2.271,0,0,3,6,13,20.01,0.0882,0,0,0,1.1,4.2,7.3,3.53613,0,0,6.5,9.5,14.5,21.5,3.13369,4.76924,2.48695,5.52675,0.2582,0.0818,0.00373333,0.0340667,0,0,0.194667,0,0.373667,0.245533,1.87333,0.37780003,0.179067,0,0.065,0,0,0,7.378
42665606,Matt Svanson,P,,STL,HOU,,4000,0,1.25,,1.25,0.3125,0,0,0,100,4.502,9.1152,1.24678,0,0,0,4.55,8.55,12.55,2.2458,0,0,0,8,14,19,0.063656,0,0,0,0.2,4.2,8,1.94432,0,0,0,7,13,18.505,3.22869,4.90966,2.29937,4.72568,0.261,0.07524,0.0008,0.04188,0,0,0.19812,0,0.42676,0.22404,1.89792,0.37892,0.18368,0,0.03004,0,0,0,7.66436
42665469,Luis Medina,P,,ATH,CWS,,6900,0,1.24,,1.24,0.179710145,0,0,0,100,5.2536,9.5256,1.24471,0,0,0,4.55,8.55,12.5005,2.2886,0,0,1,8,14,19,0.01344,0,0,0,0.2,4.2,7.1,1.95873,0,0,0,7,13,18.5,3.25832,4.95395,2.39717,4.771,0.272467,0.0896667,0.00386667,0.0438,0,0,0.218067,0,0.416667,0.249933,1.997,0.40980037,0.2008,0,0.0438667,0,0,0,7.9758
42665457,Jacob Latz,P,,TEX,SEA,,7000,2.25,1.22,2.25,1.22,0.174285714,0,0,0,100,3.51,7.1552,1.22203,0,0,1.575,4.55,8.55,11.9,2.3555,0,0,4,8,13,18,-0.193225,0,0,0,1.1,4,7.1,1.95638,0,0,2.5,7,12.5,17.5,3.2963,4.87019,2.65254,4.76973,0.316,0.0975,0.01905,0.0481,0,0,0.2951,0,0.4973,0.3176,2.3255,0.48065,0.2739,0,0.0196,0,0,0,9.44855
42665703,John King,P,,MIA,MIL,,4000,7,1.19,7,1.19,0.2975,0,0,0,100,4.1592,8.5784,1.18625,0,0,1.2,4.55,7.9,11.25,2.237,0,0,4,8,12.05,17,-0.235487,0,0,0,0.2,3.1,6.2,1.87143,0,0,2.5,7,11.5,16,3.12734,4.66349,2.41502,4.52717,0.3822,0.0948,0.0149333,0.0319333,0,0,0.246267,0,0.3798,0.207267,2.2828,0.5238666,0.229067,0,0.0302667,0,0,0,8.44727
42665621,Alex Lange,P,,KC,NYY,,4000,1.05,1.19,1.05,1.19,0.2975,0,0,0,100,3.7394,8.2674,1.18676,0,0,0,4.55,8.55,11.9,2.24193,0,0,1,8,13,18,-0.0640467,0,0,0,0.2,4,7.1,1.88917,0,0,0,7,13,17.5,3.23957,4.90443,2.4328,4.73236,0.228067,0.0766667,0.0116,0.0686,0,0,0.255667,0,0.481467,0.3206,2.04893,0.3849337,0.234667,0,0.0193333,0,0,0,8.33233
42665401,Ryan Yarbrough,P,,NYY,KC,,7800,0,1.18,,1.18,0.151282051,0,0,0,100,4.528,8.2674,1.1784,0,0,0,4.55,7.95,11.9,2.079,0,0,0,7,13,18,-0.0103,0,0,0,0,3.3,7.1,1.81083,0,0,0,6.5,12,17.5,3.09876,4.64984,2.2124,4.50157,0.270267,0.0698,0.0126667,0.0433333,0,0,0.186,0,0.346067,0.140267,1.8704,0.396067,0.173333,0,0.0317333,0,0,0,7.22327
42665491,Sean Newcomb,P,,CWS,ATH,,6500,0,1.17,,1.17,0.18,0,0,0,100,4.272,9.5256,1.1704,0,0,0.6,4.55,8.55,11.9,2.30833,0,0,3,8,14,18,-0.176913,0,0,0,0.2,4.2,7.1,1.89923,0,0,1.5,7,13,17.5,3.29295,4.95886,2.57314,4.79942,0.311533,0.0746667,0.014,0.0337333,0,0,0.2726,0,0.49,0.384267,2.23773,0.433933,0.250533,0,0.0201333,0,0,0,9.12507
42665690,Bryan Hudson,P,,CWS,ATH,,4000,0,1.11,,1.11,0.2775,0,0,0,100,4.272,9.5256,1.11167,0,0,0,3.95,7.95,11.9,2.1354,0,0,1,7,13,18,-0.0877067,0,0,0,0.2,3.3,7.1,1.78393,0,0,0,6.5,12,17.5,3.14418,4.7687,2.38514,4.59477,0.263867,0.0763333,0.0114,0.0270667,0,0,0.2294,0,0.439,0.324267,1.98327,0.378667,0.213333,0,0.0234,0,0,0,8.12913
42665790,Connor Seabold,P,,DET,BOS,,4000,0,1.11,,1.11,0.2775,0,0,0,100,3.992,8.1772,1.10633,0,0,0,3.9,8.55,11.901,2.0318,0,0,0,7,13,18,-0.023145,0,0,0,0,4,7.1,1.73678,0,0,0,6,12.525,17.5,3.1018,4.69228,2.25943,4.52598,0.2565,0.0777,0.01185,0.03965,0,0,0.20645,0,0.3989,0.20435,1.8248,0.3857,0.19105,0,0.02305,0,0,0,7.0204
42665744,Kenley Jansen,P,,DET,BOS,,4000,0,1.08,,1.08,0.27,0,0,0,100,3.992,8.1772,1.07866,0,0,0.3,2.9,7.8,13.25,1.83885,0,0,1,5,12,20,0.279125,0,0,0,1.1,4,8.002,3.31958,0,0,6,9,15.5,25,2.9188,4.46177,1.97553,5.9086,0.1508,0.0534,0.0072,0.0303,0,0,0.11205,0,0.3624,0.13105,1.26865,0.2417,0.1024,0,0.02365,0,0,0,5.0567
42665691,Jonathan Loaisiga,P,,ARI,TOR,,4000,0.45,1.07,0.45,1.07,0.2675,0,0,0,100,4.768,8.989,1.06502,0,0,0,3.9,7.9,11.25,1.98067,0,0,0,7,12,17,-0.15192,0,0,0,0,3.1,6.2,1.67227,0,0,0,5.5,11.5,16.5,2.99883,4.49966,2.26942,4.35386,0.316867,0.0883333,0.00546667,0.0317333,0,0,0.213133,0,0.3272,0.1744,1.95307,0.44240027,0.196533,0,0.0354667,0,0,0,7.3742
42665620,Juan Mejia,P,,COL,LAD,,4000,0,1.06,,1.06,0.265,0,0,0,100,3.3712,9.8958,1.06363,0,0,0.75,3.2,7.65,12.65,1.9996,0,0,2,6,12,20,-0.026532,0,0,0,0.2,4,7.102,2.51422,0,0,5,7.5,13,20.5,3.10404,4.69621,2.50084,5.20822,0.24448,0.08276,0.00896,0.06348,0,0,0.23572,0,0.40164,0.217,1.7844,0.39968,0.21884,0,0.04072,0,0,0,7.18032
42665780,Edwin Diaz,P,,LAD,COL,,4000,0,1.01,,1.01,0.2525,0,0,0,100,6.5246,9.8958,1.01349,0,0,0,2.75,6.55,13.4005,1.66384,0,0,0,4,11,21,0.396344,0,0,0,0.2,4,8.2,3.3502,0,0,6,9,15,25,2.80463,4.31972,1.8394,5.85431,0.11644,0.03204,0.00808,0.0154,0,0,0.067,0,0.33104,0.08748,0.96408,0.17196,0.06228,0,0.02308,0,0,0,4.00816
42665808,Juan Morillo,P,,ARI,TOR,,4000,0,1,,1,0.25,0,0,0,100,4.768,8.989,0.999213,0,0,0,3.2,7.95,11.9,1.85347,0,0,0,6,13,18,-0.0318467,0,0,0,0,3.3,7.1,1.57637,0,0,0,5.5,12,17.5,3.04999,4.6047,2.2797,4.4511,0.2526,0.0768,0.00446667,0.0306,0,0,0.195467,0,0.348467,0.189733,1.6774,0.36446667,0.180067,0,0.0325333,0,0,0,6.6784
42665704,Brennan Bernardino,P,,COL,LAD,,4000,3.65,1,3.65,1,0.25,0,0,0,100,3.3712,9.8958,1.00402,0,0,1.2,4.55,7.9,11.25,2.1368,0,0,4,8,12,17,-0.523092,0,0,0,0.2,3.1,6.2,1.67086,0,0,2.5,7,11.5,16,3.26197,4.7518,2.80243,4.68656,0.37788,0.12204,0.01624,0.0776,0,0,0.37724,0,0.47232,0.33812,2.54156,0.59376,0.34812,0,0.0168,0,0,0,10.0227
42665646,Enmanuel De Jesus,P,,DET,BOS,,4000,0,0.97,,0.97,0.2425,0,0,0,100,3.992,8.1772,0.972045,0,0,0,2.6075,7.9525,11.9,1.80295,0,0,0,6,13,18,0.020055,0,0,0,0,3.3,7.1,1.53793,0,0,0,4.075,12,17.5,2.97953,4.55088,2.15721,4.36975,0.21025,0.07115,0.0128,0.02555,0,0,0.18005,0,0.3722,0.2103,1.56015,0.31975,0.16595,0,0.02115,0,0,0,6.2964
42665634,Anthony Banda,P,,MIN,CIN,,4000,0,0.97,,0.97,0.2425,0,0,0,100,4.6404,8.5816,0.971853,0,0,0,2.55,8.55,11.9,1.7904,0,0,0,5,13,18,0.0636133,0,0,0,0,4,7.1,1.53567,0,0,0,4,13,17.5,2.98831,4.57417,2.16115,4.39001,0.201533,0.0555333,0.0022,0.0352,0,0,0.1756,0,0.379,0.215,1.48853,0.2944663,0.161933,0,0.022,0,0,0,6.02887
42665697,Mason Miller,P,,SD,LAA,,4000,0,0.94,,0.94,0.235,0,0,0,100,4.134,8.486,0.93582,0,0,0,2.4075,6.55,12.55,1.64007,0,0,0,4,11,20,0.20798,0,0,0,0,3.1,7.302,3.14343,0,0,6,8,14.5,24,2.73029,4.22549,1.88079,5.66263,0.143933,0.0477333,0.00833333,0.0281333,0,0,0.107,0,0.323,0.148333,1.17213,0.22813293,0.0978667,0,0.0241333,0,0,0,4.6688
42665774,Jeff Hoffman,P,,TOR,ARI,,4000,0,0.92,,0.92,0.23,0.02,0.004002855,0,100,4.221,8.989,0.920313,0,0,0,2.75,6.55,13.1005,1.62407,0,0,1,4,11,20,0.138753,0,0,0,0.03,3.1,7.307,2.9733,0,0,6,8,14.5,24,2.75422,4.21008,1.94566,5.58624,0.166533,0.0561333,0.00613333,0.0346,0,0,0.129467,0,0.314467,0.130133,1.2568,0.26339963,0.118933,0,0.0254667,0,0,0,5.01187
42665794,Robert Garcia,P,,TEX,SEA,,4000,0,0.9,,0.9,0.225,0,0,0,100,3.51,7.1552,0.898117,0,0,0.45,2.75,6.65,11.9,1.6309,0,0,1,5,11,18,0.03717,0,0,0,0,3.1,7.1,3.17305,0,0,6,8.5,14.5,23,2.71736,4.12634,1.98985,5.64328,0.19645,0.0598,0.0113,0.0253,0,0,0.13765,0,0.29435,0.15685,1.3875,0.29285,0.1268,0,0.0267,0,0,0,5.2314
42665398,Cooper Criswell,P,,SEA,TEX,,7900,0,0.87,,0.87,0.110126582,0,0,0,100,3.6452,7.1552,0.870665,0,0,0,2.55,7.6575,11.9,1.65065,0,0,0,5,12,18,-0.14569,0,0,0,0,3.1,7.1,1.3801,0,0,0,4,11.5,17.5,2.87206,4.29784,2.22835,4.16984,0.23695,0.07595,0.0099,0.0507,0,0,0.2118,0,0.3187,0.1676,1.6525,0.3735,0.19465,0,0.0233,0,0,0,6.26815
42665701,Nick Sandlin,P,,LAA,SD,,4000,0,0.87,,0.87,0.2175,0,0,0,100,4.352,8.486,0.873467,0,0,0,1.85,7.9,11.7515,1.6386,0,0,0,5,12,18,-0.0460333,0,0,0,0,3.1,7.1,1.3851,0,0,0,3.5,11.5,17.5,2.82391,4.30402,2.10444,4.1353,0.207867,0.0642667,0.00693333,0.0381333,0,0,0.180267,0,0.321333,0.1898,1.4998,0.31720033,0.1666,0,0.0252,0,0,0,6.17707
42665619,Seranthony Dominguez,P,,CWS,ATH,,4000,0,0.86,,0.86,0.215,0,0,0,100,4.272,9.5256,0.855893,0,0,0,1.965,6.5025,12.65,1.52193,0,0,0,4,11,20,0.146573,0,0,0,0,3.1,7.3,2.7064,0,0,6,7.5,14.5,24,2.74057,4.19863,1.94696,5.58256,0.1394,0.0401333,0.00653333,0.0364,0,0,0.123067,0,0.3044,0.1526,1.14767,0.22246663,0.111933,0,0.0248,0,0,0,4.6442
42665745,Brent Suter,P,,LAA,SD,,4000,0,0.85,,0.85,0.2125,0,0,0,100,4.352,8.486,0.848423,0,0,0,2.55,7.2525,11.25,1.60733,0,0,0,5,12,16,-0.207707,0,0,0,0,2.21,6,1.33853,0,0,0,4,11,16,2.76078,4.11787,2.15132,3.99459,0.2764,0.0887333,0.0120667,0.0274,0,0,0.187267,0,0.262867,0.133,1.69273,0.4046,0.174133,0,0.0246667,0,0,0,6.56233
42665716,Trevor Megill,P,,MIL,MIA,,4000,5.65,0.85,0,0.85,0.2125,0,0,0,100,4.4192,8.5784,0.84626,0,0,0.15,2.25,6.25,11.9,1.50227,0,0,1,4,10,18.01,0.07904,0,0,0,0,2.2,6.2,3.1148,0,0,6,8,14,22,2.51541,3.85903,1.76501,5.36962,0.172867,0.0443333,0.009,0.0177333,0,0,0.100267,0,0.260733,0.1358,1.22,0.2439336,0.0927333,0,0.0212,0,0,0,4.784
42665711,Emilio Pagan,P,,CIN,MIN,DTD,4000,4.25,0.79,4.25,0.79,0.1975,0,0,0,100,3.9412,8.5816,0.793327,0,0,0,1.8075,5.9,12.0035,1.38333,0,0,0,3,9,19,0.130907,0,0,0,0,3.1,7.1,2.70947,0,0,6,7.5,13.5,22.5,2.58302,3.91963,1.84602,5.33682,0.136733,0.0498,0.00426667,0.0311333,0,0,0.105933,0,0.263267,0.0978,1.0538,0.22193297,0.0975333,0,0.0218,0,0,0,4.21647
