P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42643648,42643651,42643724,42643722,42643797,42643817,42643683,42643687,42643726,42643796,,92.22,71.59975243,91.81224823,111.6497517,121.7947472,140.8822495,158.8612497,113.71,49400,1,99,76.91002246,74.42018441,75.69004815,73.2002101,162.8123852,74.32040555,71.8305675,73.10043124,70.61059319,4.752148818,-21.46708071
42643657,42643656,42643679,42643669,42643736,42643735,42643743,42643664,42643870,42643738,,87.88,73.07059669,90.77060318,109.5081043,118.1180965,137.4155991,160.0690933,92.13,49600,1,71.45,76.22340576,74.41861559,75.56942263,73.76463245,159.9749383,73.42496778,71.62017761,72.77098465,70.96619447,3.313372011,-25.61510801
42643648,42643650,42643667,42643867,42643773,42643735,42643700,42643756,42643692,42643781,,91.36,75.31014824,93.17264938,111.8351479,121.1376499,137.0976471,154.5821471,91.28,49900,1,99.15333333,76.45885484,74.41474446,75.38914193,73.34503155,162.7938749,74.60537532,72.56126494,73.53566242,71.49155204,4.853483377,-19.91370618
42643662,42643654,42643679,42643755,42643668,42643830,42643678,42643670,42643716,42643749,,82.82,64.34315109,83.45565033,102.6056519,114.3206497,133.7256577,157.0176459,68.5,49700,1,77.5,75.106116,74.40309434,75.14819369,74.44517204,157.2005622,72.82874026,72.12571861,72.87081795,72.1677963,4.215053129,-33.36040676
42643648,42643653,42643807,42643706,42643765,42643720,42643748,42643793,42643672,42643692,,92.04,73.41940308,90.86940002,108.2568989,119.2719059,136.4793915,155.7714091,99.85,49700,1,116.1,76.6524907,74.40143517,75.47995146,73.22889593,163.0675223,74.5894811,72.33842557,73.41694185,71.16588633,0,-33.91115963
42643648,42643650,42643832,42643747,42643773,42643864,42643825,42643670,42643664,42643745,,98.76,81.51015282,98.59765244,120.2226524,129.6226501,148.4226532,164.3786472,156.71,49400,1,110.1533333,78.43068943,74.39230968,76.28950681,72.25112705,166.1923185,74.88028066,70.8419009,72.73909803,68.70071827,9.434904663,-14.01004493
42643648,42643656,42643724,42643684,42643809,42643700,42643825,42643730,42643665,42643796,,93.33,77.64325142,93.99324799,112.3807545,121.2682495,137.8757553,155.8207526,103.36,49700,1,105.9,76.86912654,74.37847165,75.52092877,73.03027388,163.8538049,74.78995293,72.29929804,73.44175516,70.95110027,3.793075303,-32.41801262
42643657,42643658,42643768,42643669,42643688,42643691,42643683,42643698,42643711,42643806,,93,77.11549759,93.85300064,113.0405006,122.3504955,140.1904938,158.8410028,114.22,49400,1,96.75,77.00949809,74.36421142,75.67672881,73.03144215,163.2798284,74.40471518,71.75942851,73.07194591,70.42665924,6.703708577,-8.330217749
42643657,42643656,42643667,42643669,42643736,42643735,42643748,42643664,42643756,42643885,,92.98,77.46909904,95.10660172,115.081604,126.2465988,144.2590981,159.539601,111.75,49500,1,111.45,77.04599513,74.35198603,75.70782193,73.01381283,163.1790183,74.31666066,71.62265157,72.97848746,70.28447836,8.21462409,-7.960152626
42643652,42643648,42643832,42643693,42643736,42643714,42643700,42643712,42643741,42643757,,96.76,79.59189987,98.1794014,117.1168995,127.911903,147.3093979,167.7808945,169.37,49700,1,84.05,78.2792644,74.34462314,76.36654278,72.43190152,164.5255646,74.12622708,70.19158582,72.21350547,68.27886421,13.2394518,-2.318983711
42643648,42643660,42643737,42643704,42643815,42643770,42643678,42643716,42643745,42643672,,97.36,81.24365234,98.34365082,118.3686504,128.5936584,146.9961525,163.5106523,152.77,49700,1,93.6,78.08945302,74.34231243,76.13344379,72.3863032,165.4123338,74.67206815,70.92492756,72.71605893,68.96891834,11.9361836,-1.25613315
42643651,42643650,42643710,42643669,42643797,42643817,42643683,42643719,42643756,42643726,,86.63,67.7521019,85.91459656,106.9145966,116.0945988,136.8795937,158.8740936,90.6,49800,1,74.15333333,75.85520475,74.32214572,75.36153834,73.82847931,159.3119491,73.23069328,71.69763424,72.73702687,71.20396784,7.182950154,-47.00067639
42643658,42643660,42643689,42643669,42643714,42643750,42643881,42643664,42643794,42643665,,96.36,78.39049911,96.82800293,115.5279999,124.8530045,141.9079994,164.4054999,150.98,50000,1,124.8,77.95404825,74.31235837,76.11820336,72.47651348,164.6742521,74.37235816,70.73066829,72.53651328,68.8948234,11.91554381,-21.49285227
42643654,42643651,42643710,42643669,42643797,42643700,42643683,42643719,42643806,42643726,,89.26,70.51074982,86.79824829,107.6732464,118.3982479,136.9332542,161.4537422,113.16,49800,1,75.5,76.49105474,74.31008698,75.62367971,73.44271195,160.6273101,73.41765155,71.2366838,72.55027653,70.36930877,9.985355617,-21.62199914
42643648,42643651,42643737,42643684,42643847,42643714,42643700,42643802,42643702,42643729,,91.19,75.79024887,92.91525269,110.9402523,120.1227501,139.4802559,159.9222527,119.36,49900,1,93,76.72513604,74.30678768,75.61397242,73.19562406,162.0078291,73.91474543,71.49639707,72.80358181,70.38523345,8.613316366,-27.77946293
42643658,42643656,42643679,42643718,42643736,42643700,42643825,42643745,42643703,42643664,,98.25,79.82859802,96.8035965,118.078598,129.9861053,149.6361008,168.8366132,171.67,49700,1,112.1,78.58251377,74.29429843,76.45432119,72.16610586,165.3052534,74.23063806,69.94242273,72.10244549,67.81423015,9.312260116,-10.13739705
42643654,42643650,42643851,42643733,42643773,42643700,42643723,42643665,42643698,42643711,,83.08,66.53064919,84.03065109,101.8306484,113.1131512,132.2681458,153.1571548,52.93,49900,1,101.6533333,74.80752865,74.28557506,74.82876085,74.30680726,157.7886395,73.15673906,72.63478546,73.17797126,72.65601766,3.16193241,-41.5962249
42643648,42643649,42643667,42643693,42643809,42643700,42643881,42643741,42643757,42643801,,95.09,78.6426506,95.19264984,113.992651,124.6901485,141.7676399,160.2196513,138.14,49700,1,97.6,77.42063198,74.28285181,75.7847111,72.64693094,164.3822324,74.55097499,71.41319483,72.91505412,69.77727395,7.334635891,-27.19425261
42643648,42643650,42643807,42643695,42643830,42643685,42643697,42643793,42643702,42643733,,89.68,74.11014938,90.84764862,109.6101475,119.1876518,139.1426498,154.3336472,86.05,50000,1,89.15333333,76.05052728,74.27441838,75.18279559,73.40668669,161.735376,74.19312734,72.41701844,73.32539565,71.54928675,4.014707848,-25.23215711
42643662,42643651,42643682,42643706,42643668,42643735,42643683,42643719,42643726,42643806,,83.44,63.8176012,81.71759796,102.3675976,113.1425934,131.4675964,156.5175995,68.89,49800,1,103,75.09127868,74.26781738,75.0327409,74.20927959,157.6002796,72.8550459,72.03158459,72.79650812,71.97304681,0,-48.98434579
42643661,42643653,42643851,42643669,42643815,42643770,42643678,42643670,42643716,42643665,,88.81,70.45694923,88.83195114,108.7819519,121.7344467,143.0394516,159.542952,104.36,50000,1,76.6,76.24887855,74.26412281,75.45011177,73.46535604,160.5636231,73.48967845,71.50492271,72.69091167,70.70615594,8.682304356,-35.26226878
42643654,42643653,42643787,42643684,42643809,42643817,42643683,42643687,42643726,42643666,,85.48,67.50390244,85.61639786,104.2539005,115.0239025,135.2989029,156.9699002,81.71,49700,1,85.6,75.47344129,74.25213984,75.13733019,73.91602875,158.805401,73.15398134,71.9326799,72.81787025,71.5965688,6.772090065,-49.25972521
42643648,42643653,42643724,42643676,42643786,42643720,42643683,42643885,42643796,42643680,,87.55,69.87090111,87.43339539,106.3958988,114.8908993,136.96091,157.1884106,88.05,49800,1,85.1,75.84859186,74.24216282,75.23388726,73.62745822,160.0592475,73.48812312,71.88169407,72.87341852,71.26698948,1.508306725,-29.16503549
42643654,42643661,42643832,42643676,42643765,42643691,42643748,42643664,42643712,42643692,,94.25,75.25034904,93.36285019,112.7128525,121.8203514,140.0328476,157.4163419,111.93,49500,1,81,77.05001583,74.24021983,75.54277487,72.73297887,164.1855711,74.64959165,71.83979565,73.14235069,70.33255469,9.629553149,-32.84830749
42643652,42643653,42643724,42643676,42643786,42643720,42643697,42643664,42643781,42643865,,83.91,65.63799858,83.60050201,103.6004944,115.2005005,132.8529945,154.8659944,61.48,49900,1,70.15,75.03698385,74.23237086,74.92432948,74.11971649,158.079277,73.07376236,72.26914937,72.96110799,72.156495,1.636491961,-31.19604886
42643648,42643651,42643737,42643813,42643742,42643714,42643700,42643802,42643672,42643729,,95,78.69575119,96.2832489,115.9957466,126.015749,143.1082458,160.4087489,135.27,49900,1,99,77.38391862,74.23213242,75.74987252,72.59808632,164.2866918,74.46474443,71.31295823,72.83069833,69.67891213,10.19079192,-4.995437339
42643651,42643649,42643679,42643706,42643797,42643817,42643743,42643767,42643738,42643687,,87.46,69.51460266,86.76460266,104.7896023,114.672097,133.8670937,154.2390996,77.81,49700,1,94.6,75.62036382,74.22891111,75.04084026,73.64938755,160.3550592,73.76409995,72.37264725,73.18457639,71.79312368,0,-48.39913547
42643648,42643651,42643695,42643813,42643803,42643720,42643705,42643749,42643733,42643680,,87.38,70.82474899,88.06224823,105.6372528,116.7622559,136.6022499,152.1117497,66.35,50000,1,82,75.45441481,74.22136993,74.90260776,73.66956288,160.5597495,73.96250838,72.7294635,73.41070133,72.17765644,1.746164364,-15.4171899
42643652,42643650,42643832,42643669,42643742,42643766,42643727,42643664,42643703,42643870,,93.07,75.25224876,94.03974915,113.6647491,125.0472496,144.1047493,160.8987552,120.03,50000,1,82.20333333,77.06371203,74.2140089,75.67886448,72.82916135,163.0247578,74.05399286,71.20428973,72.66914531,69.81944218,8.109521466,-28.2699883
42643652,42643663,42643667,42643676,42643765,42643750,42643748,42643698,42643692,42643711,,88.69,67.52055359,86.97055054,105.7080498,116.5930557,133.7430504,152.9505475,74.87,49500,1,130.6,75.73605614,74.20891274,75.00087692,73.47373352,161.2666341,74.09534282,72.56819942,73.3601636,71.83302019,5.692763633,-36.39823496
42643648,42643653,42643832,42643693,42643736,42643700,42643881,42643745,42643757,42643665,,94.86,76.35340309,94.3783989,114.0534019,125.1008999,145.3658997,169.4853935,170.46,49400,1,101.1,77.96890131,74.20762563,76.27110749,72.50983181,163.0959967,73.47624954,69.71497386,71.77845572,68.01718004,13.23168162,-26.11851692
42643663,42643651,42643667,42643676,42643742,42643750,42643697,42643664,42643821,42643796,,86.9,67.62190056,87.10939789,105.5219002,113.9094009,134.6818939,156.4183934,79.87,49900,1,103.55,75.65637454,74.20624714,75.1286909,73.67856351,159.7371835,73.41672688,71.96659949,72.88904325,71.43891585,3.646771473,-37.87849545
42643660,42643649,42643689,42643693,42643757,42643700,42643881,42643802,42643665,42643694,,89.02,72.48250198,89.79499817,107.1699982,118.6175003,138.0499977,160.9514922,116.87,49900,1,119.2,76.34114702,74.20097348,75.49180662,73.35163309,160.5027522,73.31798797,71.17781444,72.46864758,70.32847405,7.864405999,-46.09274566
42643652,42643658,42643689,42643693,42643814,42643714,42643700,42643794,42643757,42643665,,92.98,75.40674782,95.05674744,114.1942482,125.0542461,141.2317474,161.4872504,132.52,49400,1,109.25,77.07625189,74.19584258,75.69526072,72.81485141,162.8918538,73.9589886,71.07857929,72.57799744,69.69758813,10.60118544,-22.07806408
42643662,42643653,42643717,42643669,42643736,42643864,42643723,42643664,42643703,42643711,,89.05,71.21075439,88.93574524,110.2857494,121.9257511,140.5307426,165.6307483,125.65,49600,1,88.1,76.66534847,74.19512789,75.77069968,73.3004791,159.9545345,72.83328189,70.36306132,71.9386331,69.46841253,8.664614614,-37.62889206
42643659,42643656,42643795,42643684,42643809,42643685,42643748,42643672,42643690,42643666,,79.69,61.81910324,79.80659866,99.91910362,109.9265999,129.6341072,154.3406039,47.46,50000,1,141.6,74.22734688,74.19372465,74.6735046,74.63988238,155.5131126,72.34184931,72.30822708,72.78800703,72.7543848,2.950400481,-49.5093286
42643648,42643653,42643695,42643813,42643742,42643750,42643678,42643745,42643749,42643702,,96.74,79.50839996,95.98339844,115.5958977,124.9409023,140.1384048,158.2448984,128.71,49900,1,109.1,77.51460425,74.18966337,75.66093975,72.33599887,165.612678,74.95443958,71.62949869,73.10077508,69.7758342,7.724242578,-6.609040499
42643654,42643658,42643689,42643695,42643714,42643700,42643881,42643794,42643672,42643665,,93.92,76.94614983,94.18365097,112.5586472,121.9736549,141.5661545,161.2156488,134.13,49800,1,124.7,77.21203121,74.17781423,75.70547692,72.67125994,163.5014998,74.1355974,71.10138042,72.62904312,69.59482613,10.86116423,-22.23298103
42643657,42643658,42643695,42643669,42643688,42643691,42643723,42643698,42643711,42643801,,91.38,73.25,91.72499847,109.6625004,121.8150017,136.4574974,154.5605031,92.34,49600,1,109.75,76.30284831,74.17765933,75.1911504,73.06596141,162.7298608,74.37407302,72.24888403,73.2623751,71.13718612,5.572994409,-8.162414283
42643652,42643651,42643682,42643739,42643668,42643725,42643837,42643738,42643762,42643699,,84.96,66.8668499,85.37934875,104.8043518,115.0118492,134.0843521,149.9603458,47.16,49900,1,108.05,74.84660903,74.1753768,74.62723938,73.95600715,159.3035563,73.71039095,73.03915872,73.49102129,72.81978907,2.68316507,-26.73818767
42643648,42643653,42643724,42643706,42643797,42643817,42643683,42643767,42643687,42643733,,90.32,70.03340149,88.50839996,107.7208977,118.5709015,136.3883926,157.0859045,100.96,49600,1,82.1,76.28034961,74.16429123,75.28549289,73.16943451,161.7632659,73.91160131,71.79554293,72.9167446,70.80068622,0,-27.87415385
42643652,42643660,42643724,42643693,42643786,42643700,42643697,42643665,42643680,42643957,,81.59,64.47724724,83.18975067,101.5522499,113.19725,136.0972519,154.9942462,56.58,49500,1,95.65,74.57782332,74.14688888,74.75808076,74.32714631,156.5967322,72.56399024,72.13305579,72.74424767,72.31331323,1.875016425,-17.61600524
42643651,42643650,42643832,42643669,42643742,42643864,42643825,42643815,42643670,42643664,,87.49,68.95209885,88.33959961,109.2896023,119.6795975,140.0246025,165.8705936,125.84,49500,1,113.1533333,76.37096832,74.14330308,75.67289537,73.44523012,158.9409926,72.4802644,70.25259916,71.78219145,69.5545262,10.4054564,-52.11686492
42643657,42643648,42643832,42643671,42643736,42643864,42643683,42643712,42643703,42643719,,101.56,83.21014977,102.7476501,121.3351479,134.4226532,155.2276558,166.7401562,180.73,49400,1,93.55,78.92293692,74.14224194,76.34767011,71.56697513,167.5600888,74.88191925,70.10122427,72.30665243,67.52595746,14.15024068,31.00725412
42643657,42643658,42643679,42643669,42643668,42643766,42643727,42643854,42643800,42643665,,91.44,76.84949875,92.63699722,110.8869972,118.7194973,135.8694992,155.9629904,99.2,49800,1,95.75,76.38010591,74.1324818,75.24081277,72.99318866,162.5827003,74.19440612,71.94678201,73.05511298,70.80748888,5.383077944,-44.15642023
42643653,42643649,42643710,42643693,42643714,42643750,42643881,42643805,42643749,42643665,,92.37,74.96374893,91.26375198,108.2762547,118.8362514,140.7337448,157.0172482,111.56,49500,1,98.7,76.61693915,74.13150149,75.34482043,72.85938277,163.031773,74.24910103,71.76366337,72.97698232,70.49154466,6.808305499,-39.67278898
42643662,42643649,42643902,42643693,42643714,42643709,42643700,42643665,42643757,42643694,,88.68,72.22949791,89.91699982,109.104496,119.6369957,139.0070045,159.2045013,107.72,49900,1,106.6,76.11149303,74.12761184,75.31016624,73.32628506,160.4783672,73.36515662,71.38127544,72.56382983,70.57994865,6.171686578,-35.26226878
42643654,42643650,42643689,42643813,42643688,42643817,42643683,42643702,42643749,42643687,,86.77,69.70565033,85.75564957,103.7431469,115.8131493,135.3556519,154.9181398,76.01,49900,1,78.65333333,75.46305279,74.10604676,74.94887882,73.59187279,159.8042818,73.44873056,72.09172453,72.9345566,71.57755057,5.322114074,-50.50326586
42643653,42643650,42643807,42643669,42643797,42643770,42643678,42643670,42643793,42643726,,84.91,68.260746,86.03574753,106.1982517,120.0632496,138.9207512,160.5792453,96.81,49600,1,76.25333333,75.52253142,74.10378114,75.20630891,73.78755863,157.9667932,72.53117059,71.11242031,72.21494809,70.79619781,8.278746818,-40.64095318
42643656,42643650,42643682,42643739,42643765,42643735,42643748,42643664,42643756,42643780,,86.56,68.9815979,86.80659866,107.4940987,117.1766064,138.6340927,153.0901041,66.6,49400,1,91.05333333,75.29404494,74.09749337,74.82211134,73.62555977,159.8918926,73.59212466,72.39557309,73.12019106,71.92363949,5.005801875,-40.48603475
42643654,42643653,42643667,42643704,42643742,42643864,42643825,42643664,42643703,42643745,,93.41,76.20389938,93.69140244,113.5039005,125.0164032,145.4238976,165.7439001,146.7,49800,1,113.6,77.37464168,74.08870956,75.88195582,72.59602371,162.608919,73.48758878,70.20165666,71.99490292,68.7089708,13.55185803,-20.66672146
42643658,42643653,42643851,42643693,42643714,42643700,42643723,42643665,42643729,42643711,,88.21,70.49825096,88.61074829,109.2732544,120.3182457,141.3857483,161.0702452,114.77,49500,1,113.3,76.12578549,74.08089728,75.36303532,73.31814711,159.9461323,73.04212155,70.99723333,72.27937137,70.23448316,8.046853825,-37.21148074
42643652,42643660,42643682,42643747,42643736,42643750,42643723,42643745,42643664,42643713,,96.22,76.2772522,95.5897522,115.2022495,125.2047504,142.0022461,159.3492522,124.58,49900,1,152.65,77.41388226,74.0624975,75.59859472,72.24720996,165.114536,74.62087813,71.26949337,72.80559059,69.45420583,8.207643421,-11.52296737
42643652,42643651,42643889,42643671,42643668,42643707,42643697,42643730,42643843,42643733,,81.25,62.61784935,80.63034821,99.76784706,109.5053482,127.5603439,149.7113528,33.07,49500,1,66.05,74.09232488,74.05563005,74.34810218,74.31140735,156.9932292,72.95913118,72.92243634,73.21490848,73.17821364,1.891999373,-35.98951697
42643652,42643650,42643787,42643669,42643797,42643817,42643683,42643703,42643712,42643726,,90.36,71.72724724,91.41474915,112.4272537,123.5472496,143.3422516,163.0972522,125.22,49400,1,80.20333333,76.62953128,74.05542337,75.5593808,72.98527289,161.0261005,73.18780945,70.61370154,72.11765898,69.54355107,10.37860808,-26.32077932
42643654,42643651,42643717,42643684,42643742,42643750,42643784,42643802,42643672,42643680,,87.63,69.25774765,87.22024918,107.3452511,117.3802505,135.8852547,154.3752544,80,49700,1,100.5,75.54245729,74.05278629,74.9098172,73.4201462,160.385327,73.60400464,72.11433364,72.97136455,71.48169355,5.634478924,-46.07986212
42643657,42643661,42643832,42643669,42643791,42643700,42643825,42643664,42643703,42643665,,97.28,78.67120361,98.64620209,118.4212036,129.3361984,145.128701,162.8882005,146.68,49700,1,92.05,77.82668165,74.03382179,75.83525436,72.04239451,165.335039,74.41381121,70.62095135,72.42238392,68.62952407,11.66904641,1.9839596
42643652,42643653,42643679,42643940,42643742,42643750,42643743,42643794,42643672,42643666,,86.07,66.83800125,84.05049896,103.663002,113.7005005,128.4179977,154.1074945,72.16,49900,1,112.15,75.23397362,74.03232948,74.80751431,73.60587017,159.4435182,73.33487843,72.13323429,72.90841912,71.70677498,3.393245715,-59.38453078
42643654,42643653,42643807,42643695,42643688,42643770,42643678,42643670,42643702,42643796,,84.61,66.81639862,85.66640091,105.2289009,115.8814014,136.9689003,155.0224031,73.11,49800,1,95.6,75.03384905,74.02546284,74.79235045,73.78396424,158.4254772,72.97468484,71.96629863,72.73318623,71.72480003,4.564224434,-44.94389594
42643654,42643649,42643737,42643810,42643757,42643700,42643740,42643665,42643741,42643759,,89.73,71.95615196,89.89365387,109.3311501,121.991151,138.8811523,156.5711493,102.19,49600,1,84.1,76.04542473,74.02195684,75.10967912,73.08621122,161.4121186,73.71800353,71.69453564,72.78225791,70.75879002,6.180398267,-7.134023309
42643662,42643649,42643737,42643684,42643847,42643709,42643700,42643741,42643665,42643729,,88.05,70.6154995,89.6780014,109.5405006,120.2354973,137.5305,158.4024908,104.21,50000,1,112.6,75.87182412,74.01851431,75.14293973,73.28962992,160.1481728,73.22743222,71.37412241,72.49854784,70.64523803,6.501752907,-40.65383673
42643654,42643651,42643787,42643669,42643791,42643817,42643683,42643664,42643719,42643806,,91.17,69.59825134,89.573246,109.6482468,120.3482449,140.5657486,159.4517422,111.85,49700,1,87.5,76.49008047,74.00820423,75.33586748,72.85399124,161.952699,73.6613037,71.17942747,72.50709072,70.02521448,8.380294098,-28.14953029
42643653,42643656,42643724,42643676,42643765,42643720,42643697,42643745,42643733,42643680,,81.94,64.00634766,82.95635223,101.2563477,111.2363518,128.6338531,155.4693446,59.28,49700,1,40,74.57753069,74.0042793,74.68341777,74.11016638,156.7088681,72.43422819,71.8609768,72.54011527,71.96686388,1.871794329,-33.7778151
42643653,42643660,42643689,42643706,42643797,42643750,42643683,42643672,42643726,42643687,,88.75,68.71075439,87.86074829,107.0982475,117.7607498,139.6707512,159.7142513,106.22,50000,1,111.7,76.07668713,74.00405561,75.24107112,73.16843959,160.4190507,73.20125662,71.1286251,72.3656406,70.29300908,0,-29.76313531
42643652,42643654,42643832,42643669,42643797,42643735,42643748,42643703,42643745,42643664,,96.58,78.81889915,97.58140182,115.4439011,127.1389004,146.9413971,163.9873994,149.01,49800,1,107.55,77.75796392,74.00302989,75.84493746,72.09000342,164.7580309,74.14526767,70.39033363,72.2322412,68.47730717,12.63883672,-23.91970009
42643660,42643649,42643689,42643893,42643797,42643714,42643784,42643672,42643665,42643694,,92.92,78.06249809,93.67499924,112.3000031,124.5950024,141.4899971,158.393006,120.24,50000,1,116.2,76.72339334,74.00266939,75.34485983,72.62413588,163.1637899,74.07535551,71.35463156,72.696822,69.97609805,7.444771478,-27.77946293
42643654,42643658,42643832,42643669,42643668,42643766,42643727,42643716,42643800,42643665,,96.05,79.15514755,95.14264679,114.817646,123.6201561,142.7751541,158.0271544,125.89,49600,1,99.7,77.25097719,74.00011768,75.45928147,72.20842196,165.1479316,74.66518157,71.41432206,72.87348584,69.62262633,8.74005221,-24.49202687
42643652,42643653,42643667,42643676,42643797,42643720,42643748,42643767,42643692,42643781,,85.99,66.2365036,85.76150131,105.1365051,114.9940029,132.7390106,152.590002,67.07,49600,1,102.15,75.09154519,73.99696555,74.68290663,73.58832699,159.5653133,73.44236051,72.34778088,73.03372195,71.93914232,4.495544994,-45.32684386
42643657,42643650,42643787,42643706,42643786,42643700,42643683,42643665,42643806,42643726,,85.14,67.51549911,85.9529953,107.3904972,118.4929966,139.6804939,158.338503,87.14,49500,1,105.7033333,75.33252624,73.98950765,74.98601875,73.64300016,158.341817,72.68950046,71.34648188,72.34299297,70.99997438,0,-34.17364955
42643648,42643650,42643724,42643669,42643736,42643750,42643784,42643703,42643794,42643802,,95.09,77.29764748,94.12265015,114.7226486,123.9326504,142.4826561,164.4951562,149.63,49600,1,95.15333333,77.51631071,73.98397175,75.79370998,72.26137102,163.7664745,73.80969677,70.27735781,72.08709604,68.55475708,8.555079966,-21.46708071
42643662,42643648,42643667,42643739,42643736,42643864,42643748,42643781,42643692,42643666,,92.93,76.65865326,93.70864868,113.3586502,123.2086487,141.3611435,158.8326547,119.74,49600,1,119,76.74221961,73.98275968,75.35524812,72.59578819,163.1102805,74.01172579,71.25226586,72.6247543,69.86529437,7.184181501,-2.400784753
42643657,42643658,42643682,42643747,42643668,42643707,42643837,42643730,42643741,42643665,,88.73,72.40000153,88.92499924,107.3624992,116.7524979,132.4224945,152.8200031,77.5,49600,1,102.75,75.58238757,73.98128784,74.8050816,73.20398188,161.2313212,73.88831226,72.28721254,73.11100629,71.50990657,3.369146404,-41.17881954
42643661,42643651,42643689,42643704,42643742,42643886,42643784,42643703,42643664,42643672,,92.11,75.980299,92.91779709,113.1927948,123.2503048,142.8628036,161.70181,126.65,50000,1,105.5,76.79211938,73.97864125,75.48867716,72.67519904,162.2540889,73.56545387,70.75197575,72.26201165,69.44853353,11.08216584,-39.79324698
42643654,42643661,42643679,42643676,42643668,42643691,42643723,42643849,42643738,42643699,,84.95,67.84934807,85.26185226,103.1243477,112.711853,131.5993591,149.364847,46,50000,1,62,74.66877874,73.97290672,74.42212763,73.7262556,159.301753,73.56776711,72.87189508,73.321116,72.62524397,2.163111276,-26.61772668
42643662,42643649,42643737,42643693,42643847,42643709,42643700,42643741,42643729,42643666,,86.33,67.8030014,86.72800064,106.8780003,118.1354988,137.9505089,159.0429999,101.79,49500,1,97.6,75.57564028,73.96504545,75.06086254,73.45026771,158.9865038,72.80296674,71.1923719,72.288189,70.67759417,6.265287758,-43.77347231
42643657,42643660,42643689,42643693,42643742,42643714,42643784,42643664,42643794,42643672,,88.81,73.88750076,89.60000229,109.5249996,120.4450008,138.8175026,160.816003,112.68,49800,1,86.15,76.13190601,73.95693794,75.27096458,73.09599651,160.3075477,73.05076751,70.87579944,72.18982608,70.01485802,9.798514017,-42.43524373
42643654,42643661,42643689,42643693,42643714,42643750,42643700,42643749,42643741,42643665,,90.51,74.40184975,89.80185318,111.8643513,122.6993496,141.8543434,157.9483493,107.93,49800,1,80,76.23493394,73.95643659,75.17275235,72.894255,161.7076821,73.64816825,71.3696709,72.58598666,70.3074893,8.896577751,-28.6529392
42643648,42643650,42643667,42643755,42643815,42643735,42643748,42643670,42643885,42643756,,90.02,74.2086525,92.55865097,111.7586498,121.0811539,138.3086548,155.2676518,97.09,49500,1,134.1533333,75.95839639,73.9492246,74.98323535,72.97406356,161.7250514,73.83152518,71.82235338,72.85636414,70.84719234,6.227729537,-12.41801381
42643657,42643650,42643724,42643685,42643786,42643681,42643683,42643680,42643733,42643957,,79.07,62,82.32500076,100.4999981,110.0999985,129.1674942,155.0245,49.04,49400,1,96.70333333,74.00124466,73.94856889,74.48302712,74.43035135,154.9643903,71.91608752,71.86341175,72.39786997,72.34519421,1.406534898,-33.13237429
42643648,42643651,42643737,42643706,42643797,42643886,42643683,42643712,42643703,42643726,,94.9,76.3152523,94.46524811,113.77775,123.1027542,144.2652588,161.3157466,138.94,49500,1,105,77.22642064,73.92861047,75.54725403,72.24944385,164.0140195,74.04965659,70.75184642,72.37048998,69.07267981,0,-28.37756276
42643648,42643653,42643832,42643684,42643830,42643770,42643700,42643670,42643665,42643957,,94.39,79.10839844,95.00839996,112.5709,124.7483994,142.2383987,159.7984015,132.73,49900,1,116.1,77.02935979,73.9255532,75.43053236,72.32672577,163.8799345,74.11324972,71.00944312,72.51442229,69.4106157,7.73015846,-7.899923623
42643661,42643660,42643832,42643693,42643814,42643691,42643683,42643664,42643745,42643665,,95.06,77.22119904,96.72119904,114.0836983,125.7661995,144.1762039,160.8902007,130.5,49800,1,98.1,77.2232536,73.92537305,75.52595715,72.2280766,164.1635231,74.11879775,70.8209172,72.4215013,69.12362074,10.12016164,-17.77511984
42643652,42643654,42643689,42643693,42643814,42643725,42643700,42643794,42643665,42643759,,90.93,75.29540062,92.19540405,109.8703995,120.2029034,138.9978928,154.1103979,92.6,49800,1,105.55,76.01985385,73.91932667,74.92877434,72.82824716,162.4190531,74.08259035,71.98206317,72.99151084,70.89098366,7.840345297,-29.83624935
42643661,42643658,42643737,42643693,42643757,42643864,42643700,42643703,42643664,42643665,,96.6,77.64670372,98.38420105,117.7216969,128.171701,150.1492012,163.5366949,155.16,49900,1,86.7,77.67356911,73.91775839,75.74755958,71.99174886,164.7964167,74.11017506,70.35436434,72.18416553,68.4283548,13.28730629,-11.64342761
42643648,42643653,42643717,42643810,42643791,42643720,42643740,42643844,42643680,42643666,,88.14,69.82090378,87.88339996,105.6458988,116.0409019,134.538401,150.9568954,67.53,49800,1,72.1,75.30527931,73.91519608,74.61141801,73.22133478,161.0683587,73.91047479,72.52039156,73.2166135,71.82653027,1.824614654,-32.18998313
42643652,42643650,42643832,42643739,42643736,42643691,42643723,42643703,42643711,42643698,,90.44,72.71474648,91.58974838,110.3022499,119.792247,138.099752,158.0767491,102.2,49600,1,117.2033333,76.20127991,73.91127183,75.13976479,72.84975672,161.6337219,73.57731616,71.28730809,72.51580104,70.22579297,6.967764013,-27.0737946
