P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42714934,42714933,42714982,42714952,42715058,42715024,42714947,42715054,42714998,42714978,,91.42,74.9695015,93.28200531,112.3820019,125.3970024,144.7594948,168.3360007,162.98,48200,1,75.9,81.02266619,77.73194345,79.49709184,76.20636909,165.7863557,77.25279539,73.96207265,75.72722104,72.43649829,9.169551231,19.65180039
42714939,42714938,42715100,42714957,42714989,42715048,42714947,42714943,42715019,42715009,,83.8,71.31695557,88.46694946,108.0794544,120.0244518,139.6169434,165.9844495,120.42,48100,1,112.2,79.20414361,77.41955009,78.73054427,76.94595075,160.9170127,75.74476043,73.96016691,75.27116108,73.48656757,0,-31.94037378
42714934,42714935,42714985,42714957,42714997,42715048,42714984,42714966,42715009,42714948,,88.44,76.41179657,94.9992981,115.7118015,125.6867996,146.2492981,172.0122981,158.14,48900,1,112.35,81.04007464,78.21645266,79.98649863,77.16287666,163.517059,76.78351273,73.95989076,75.72993673,72.90631476,0,-10.33965722
42714934,42714935,42714949,42715000,42715079,42714954,42714946,42714979,42715016,42715020,,92.15,77.55179787,94.06430054,112.4643021,122.1867992,140.9917953,163.2212944,150.45,49000,1,59.35,80.348212,77.05378507,78.65092013,75.35649319,166.6758844,77.25409868,73.95967174,75.55680681,72.26237987,11.36288153,5.082022399
42714939,42714933,42715100,42714962,42715054,42714964,42714960,42714943,42715038,42715019,,93,75.4204483,94.23295212,112.1329498,121.4379509,136.4629471,161.0199498,146.62,49400,1,95,80.15950431,76.76192112,78.31213356,74.91455037,167.4142183,77.35623775,73.95865456,75.508867,72.1112838,0,-25.58064759
42714939,42714933,42715100,42714962,42714989,42715048,42714960,42714943,42715009,42715017,,87.16,72.44195175,88.71695328,111.2669525,122.2894516,143.094455,163.8179556,131.76,48900,1,95,79.49607071,77.13127503,78.51584518,76.15104951,163.3174866,76.32258579,73.95779011,75.34236026,72.97756458,0,-11.73811406
42714939,42714935,42714985,42714957,42714989,42714944,42714946,42714972,42715020,42715048,,89.06,76.94124985,97.04124832,117.6412544,129.3162537,148.6862595,170.5212506,157.83,50000,1,91.45,80.91973352,78.0173927,79.75798241,76.85564159,164.0460692,76.85971549,73.95737467,75.69796438,72.79562356,0,-7.555630803
42714934,42714940,42714985,42715061,42714958,42714968,42714946,42714986,42714966,42715017,,88.81,69.01600266,88.22850037,108.8785,120.7509995,142.1984978,168.3824944,149.66,48100,1,54.3,80.53265918,77.73412411,79.37809326,76.57955819,164.0497548,76.75531763,73.95678256,75.60075171,72.80221664,12.5912266,-8.941201121
42714934,42714933,42715100,42714957,42714989,42714980,42714946,42715070,42714966,42715038,,94.13,75.63549614,94.897995,116.197998,127.8855072,146.2730011,169.2590012,176.33,50000,1,89.9,81.67960182,77.84915934,79.78015486,75.94971238,167.5094429,77.78606219,73.95561971,75.88661524,72.05617276,0,20.55973262
42714934,42714935,42714963,42714958,42715006,42715004,42714945,42714986,42715035,42714990,,99.29,79.98680115,98.39929962,118.8243008,131.514299,149.411792,165.1587921,182.35,49000,1,74.35,82.006972,77.30681732,79.3197018,74.61954713,171.2580904,78.65558875,73.95543407,75.96831855,71.26816388,16.20135773,-9.780219197
42714935,42714933,42714982,42714974,42715079,42714964,42714947,42714979,42715009,42715019,,101.89,85.2018013,102.5393028,121.9517994,131.8792892,150.4767944,170.9692944,213.65,48400,1,90.65,83.42098121,78.0738701,80.44069538,75.09358428,172.5215859,79.30079119,73.95368009,76.32050537,70.97339426,17.23122828,9.25161913
42714941,42714935,42714993,42714974,42714953,42714944,42714947,42714979,42715054,42715082,,92.78,74.81759834,92.95510101,113.2301006,126.3026047,145.2876045,169.2990903,166.73,48600,1,68.2,81.42803552,77.85141873,79.72053665,76.14391986,166.6095985,77.52818064,73.95156384,75.82068176,72.24406497,13.67211153,-31.51007891
42714939,42714933,42715100,42714957,42714970,42715048,42714946,42715017,42715012,42714976,,88.91,75.46195221,95.46194839,116.3119507,127.7419453,145.1744568,166.8644536,147.93,48600,1,82,80.30770127,77.52884787,79.11808881,76.33923541,164.2350334,76.72959089,73.95073748,75.53997843,72.76112502,0,0.525273802
42714935,42714933,42714982,42714974,42715004,42714964,42714947,42714979,42715009,42715019,,103.37,84.63929939,102.789299,121.9893017,131.6242996,151.3742889,171.4642944,221.22,49500,1,93.65,83.77812963,78.13641336,80.59349724,74.95178097,173.4632372,79.59151039,73.94979412,76.406878,70.76516173,18.93492945,3.477104381
42714938,42714933,42715100,42714957,42714989,42714980,42714946,42714981,42714966,42715082,,92.96,75.15900612,93.25900269,113.1340027,125.2665051,146.3639999,164.5889996,155.48,49800,1,67.4,80.71333829,77.22647466,78.91761556,75.43075193,167.1020325,77.43563832,73.94877469,75.63991559,72.15305196,0,0.370356091
42714935,42714933,42715018,42714987,42715072,42715048,42714951,42714948,42714969,42714976,,95.93,83.10630035,100.9812965,122.431303,132.8862946,152.7362991,172.910311,195.61,48900,1,98.65,82.5952327,78.32453278,80.48692532,76.2162254,168.4114485,78.21636247,73.94566255,76.10805509,71.83735516,0,35.24996936
42714934,42714935,42715018,42714999,42715079,42714954,42714951,42715001,42714948,42714969,,96.12,78.18679619,96.4992981,117.0493011,127.4067989,145.1542923,165.718795,171.92,49600,1,120.35,81.48930795,77.37241477,79.25870195,75.14180876,169.1077213,78.06105242,73.94415923,75.83044641,71.71355323,13.85510705,32.82732368
42714934,42714935,42714985,42714958,42715046,42714954,42714946,42714967,42715009,42715017,,96.57,76.99829865,95.82329559,115.0107975,125.6982956,146.0532936,168.9348001,185.13,50000,1,82.35,82.08476126,77.79742272,79.8326631,75.54532455,169.1510148,78.23113829,73.94379975,75.97904013,71.69170159,16.67985762,-3.347375616
42714941,42714933,42715069,42714957,42715006,42714944,42714945,42715035,42714986,42714978,,90.62,74.97829819,92.39080048,111.6033039,123.6708,145.0107994,166.34629,153,49100,1,41.75,80.54596144,77.45484495,79.1054783,76.01436181,165.4088082,77.03454453,73.94342804,75.59406139,72.5029449,10.06872818,-11.04532927
42714935,42714938,42714993,42714974,42714953,42714964,42714947,42714979,42714972,42715082,,94.78,77.79330444,95.8433075,116.6683025,127.8658066,150.2982895,168.6467801,175.36,49700,1,73.85,81.69930673,77.75866713,79.69776669,75.7571271,167.9860792,77.88354809,73.9429085,75.88200805,71.94136846,15.72463118,3.395302966
42714941,42714935,42715100,42714958,42715006,42714968,42714945,42715017,42715048,42714948,,89.54,74.74009705,92.89009857,113.3150997,125.0401001,142.1801033,161.3486031,127.65,49000,1,55.2,79.54713246,76.79238803,78.19383867,75.43909424,165.0882939,76.69607434,73.9413299,75.34278054,72.58803611,0,-36.78118587
42714940,42714933,42714985,42714957,42715006,42714968,42714946,42715048,42715017,42714976,,89.07,76.32850075,96.05350113,115.9784985,127.5609978,146.1110008,172.1570033,164.95,48100,1,62.6,81.17195038,78.21982794,80.02809626,77.07597381,163.9182942,76.89099957,73.93887713,75.74714544,72.795023,0,-10.78283861
42714939,42714934,42715100,42714957,42714997,42715048,42714946,42714966,42714996,42715003,,81.08,69.94945145,88.01194763,106.0744514,116.0694511,133.8494507,164.7404446,104.52,48000,1,85.7,78.4803107,77.23879075,78.37424498,77.13272502,159.2057288,75.18001375,73.9384938,75.07394802,73.83242807,0,7.031232119
42714937,42714933,42714963,42715061,42715062,42714944,42715074,42714943,42715012,42714973,,92.36,75.56249619,92.97499847,112.2374973,122.9825043,143.0324944,162.9835062,149.75,48500,1,81.45,80.33911739,77.00558884,78.60603413,75.27250558,166.8284905,77.2708648,73.93733625,75.53778154,72.20425299,10.34255344,-3.071997687
42714935,42714938,42715100,42714957,42714997,42714988,42714984,42714966,42714969,42714965,,89.98,71.81180382,91.37430191,110.5618019,119.4217999,138.9692955,157.4172922,114.99,49000,1,85.85,79.00256149,76.26631939,77.53369415,74.79745205,165.6900633,76.66930456,73.93306247,75.20043722,72.46419513,0,2.358224057
42714939,42714934,42714949,42714957,42714997,42715074,42714946,42715017,42715009,42714966,,89.94,72.06195068,89.41194916,107.6994495,118.2619476,138.6769562,162.0639507,134.36,48900,1,103.7,79.73203976,76.88033887,78.33023139,75.4785305,165.2946989,76.78417056,73.93246966,75.38236219,72.5306613,9.381806336,-6.071172655
42714934,42714936,42714963,42714952,42715058,42714980,42715050,42714998,42714948,42714973,,86.81,68.3960495,87.72105026,107.7460556,118.0185547,137.6985458,162.1230539,122.55,48900,1,100.9,79.14765765,76.8874762,78.19149931,75.93131785,163.2132029,76.19174664,73.93156519,75.2355883,72.97540684,7.954935976,34.01063085
42714941,42714934,42715100,42714957,42715058,42715048,42714946,42714966,42714998,42714948,,82.99,68.18929863,87.17680359,107.1268024,121.0643021,144.3868011,165.7652914,114.86,49100,1,72.45,79.00138374,77.368905,78.63643058,77.00395183,160.3897901,75.56376017,73.93128142,75.198807,73.56632826,0,-10.70972234
42714936,42714933,42715087,42714952,42715058,42715024,42714960,42715020,42714943,42714978,,85.15,70.03155136,86.34404755,104.806551,115.3940506,134.7540459,160.2470491,114.03,48100,1,61.2,78.53463546,76.63839914,77.78949946,75.89326313,162.2604001,75.82647053,73.93023421,75.08133452,73.1850982,5.666519803,16.55793786
42714935,42714933,42715026,42714977,42714958,42714968,42715046,42714967,42715035,42714948,,96.62,78.2737999,95.8862915,115.2862949,124.9337963,144.7913002,166.5982886,181.12,49400,1,69.65,81.71595301,77.47717388,79.42397006,75.18519092,169.3658143,78.16754741,73.92876827,75.87556446,71.63678532,13.36632665,-5.679536983
42714934,42714935,42714963,42715061,42714958,42714968,42714945,42715035,42715054,42714990,,96.72,76.93279648,94.99529648,115.1953011,127.4278027,145.8327972,166.7397913,177.63,48300,1,80.35,81.75692511,77.49522909,79.45248723,75.19079121,169.4207126,78.18958857,73.92789255,75.88515069,71.62345467,14.88351898,20.6801936
42714942,42714941,42714963,42714962,42714953,42714960,42715050,42714991,42714943,42714973,,83.48,63.81880188,82.29380035,102.8812981,113.591301,135.5763016,154.4762958,83.63,49200,1,112.05,77.30107201,75.87338004,76.71672521,75.28903323,161.6096797,75.35538331,73.92769133,74.7710365,73.34334453,7.187280926,-24.20376539
42714942,42714938,42715069,42714958,42715006,42714970,42714945,42714943,42714986,42714981,,84.19,67.33749962,83.09999847,103.7749996,115.3750031,135.3800056,160.056003,106.21,48100,1,77.7,78.32075844,76.61075433,77.70917915,75.99917505,161.637858,75.63706327,73.92705917,75.02548398,73.31547988,9.273911924,-28.51959467
42714935,42714933,42715100,42714962,42715054,42714964,42714947,42714972,42715038,42715082,,99.45,82.31180191,102.049305,121.3743057,130.7692894,147.0317894,167.529292,191.98,48700,1,68.65,82.39927009,77.59899532,79.71705159,74.91677682,171.1690623,78.7273198,73.92704503,76.0451013,71.24482653,0,-13.2225737
42714939,42714935,42714993,42714974,42715054,42714964,42714951,42715038,42714948,42714976,,96.61,79.23224831,99.38225174,117.257246,128.4947449,146.869754,167.6772571,178.96,48500,1,139.45,81.88421347,77.61826352,79.60765509,75.34170514,169.2730413,78.19259713,73.92664718,75.91603875,71.6500888,16.6210981,-10.33965796
42714942,42714935,42715026,42714987,42714958,42714970,42714960,42714981,42714943,42714991,,87.76,69.74029732,86.76529694,105.802803,117.6802982,137.0677925,156.5787924,110.05,48700,1,96.95,78.44517845,76.15016973,77.27995482,74.98494611,164.2819899,76.22104683,73.92603811,75.0558232,72.76081448,8.25409195,-23.98861796
42714934,42714933,42714993,42714952,42715058,42714964,42714947,42715082,42714998,42714978,,93.77,77.4525032,96.34000397,115.3650055,126.6950081,148.0599991,168.4379933,173.13,49500,1,36.9,81.46481412,77.7161924,79.60162388,75.85300216,167.3276111,77.67170992,73.9230882,75.80851968,72.05989796,10.17526317,26.26113296
42714934,42714937,42715069,42714977,42714958,42714955,42714945,42715001,42715035,42714986,,85.72,67.72500038,87.875,106.2625008,116.7575005,140.3000031,167.1574939,136.77,48000,1,51.15,79.7354837,77.54654373,78.99974867,76.81080869,162.0883773,76.11160392,73.92266394,75.37586888,73.18692891,11.64011373,-17.65466183
42714939,42714934,42715100,42714999,42715004,42715048,42714946,42714966,42714969,42714948,,85.8,72.2744503,90.13695145,107.4369488,119.6844494,138.6769562,168.6119537,136.68,49900,1,112.7,79.98133399,77.73870481,79.25343017,77.01080098,162.0259943,76.16506173,73.92243254,75.4371579,73.19452871,0,-7.899923623
42714935,42714938,42714982,42714957,42715054,42714944,42714947,42714979,42715017,42715019,,95.14,78.02279663,95.31029892,115.1352997,124.8602982,143.6477905,170.5462996,182.51,48900,1,108.85,82.05800922,77.99341023,80.02766716,75.96306817,168.0687243,77.98558048,73.92098148,75.95523842,71.89063942,16.95622037,-24.08750355
42714934,42714935,42715069,42714958,42715006,42715048,42714945,42714986,42714948,42715029,,89.07,77.89929962,95.79930115,115.1993027,123.964296,144.5668007,169.4437921,155.86,48200,1,62.35,80.73141438,77.84605528,79.54918408,76.66382498,164.1285732,76.80425826,73.91889916,75.62202796,72.73666887,0,-20.14173865
42714942,42714935,42715069,42714958,42715006,42714988,42714945,42714986,42714969,42714948,,93.1,75.0993042,91.52429962,111.0117989,121.5217983,143.5618011,162.0773012,144.99,48300,1,91.95,80.32634605,76.87189292,78.47376581,75.01931268,167.3867196,77.37330761,73.91885447,75.52072737,72.06627423,10.02839002,-19.1004619
42714935,42714933,42715100,42714957,42715054,42714955,42714946,42715038,42715048,42715009,,95.09,83.83279991,101.895298,120.4703007,133.1527946,152.6452942,171.8273033,188.11,48500,1,87.65,82.25048699,78.1608258,80.24386271,76.15420152,167.9332533,78.00800055,73.91833936,76.00137627,71.91171508,0,9.884176403
42714934,42714933,42715087,42714952,42715006,42715024,42714945,42715035,42714986,42714948,,92.9,77.02149773,93.2840004,111.8965015,124.5339966,147.0864998,166.5404965,164.82,49800,1,63.9,80.99635211,77.461606,79.23114382,75.69639771,166.8997453,77.45294694,73.91820084,75.68773865,72.15299255,9.760327032,16.5923968
42714935,42714933,42715100,42714958,42715006,42714970,42714945,42715017,42715009,42715048,,96,81.33680344,100.4992981,119.7117996,130.764299,148.3518036,166.1053041,173.88,48800,1,47.65,81.5147163,77.40375837,79.30298681,75.19202888,168.9908522,78.02876046,73.91780254,75.81703098,71.70607305,0,-6.682156771
42714939,42714933,42714982,42714974,42714953,42715048,42714946,42714966,42715009,42715017,,90.95,77.36194992,95.96194839,115.8119507,125.5269485,144.6644562,171.3739537,171.19,49100,1,109,81.39305527,78.09977781,79.96882279,76.67554534,165.2221982,77.2101528,73.91687534,75.78592032,72.49264286,0,17.62078851
42714935,42714933,42714982,42714974,42715046,42714955,42714947,42715054,42715019,42714976,,102.1,85.29429626,103.0442963,121.8817997,132.3943024,151.3692993,173.3747993,222.04,48600,1,120.65,83.82367353,78.3637196,80.84063438,75.38068045,172.4606335,79.37596832,73.91601438,76.39292917,70.93297523,18.83226846,4.277462885
42714939,42714938,42714949,42714950,42715072,42714988,42714951,42714948,42715081,42714969,,83.3,64.27194595,81.49694824,102.0344467,114.4219448,133.344445,160.7769572,103.01,49700,1,120.2,78.26065811,76.69739048,77.78369065,76.22042302,160.9872897,75.47872508,73.91545745,75.00175762,73.43848999,6.862727614,19.50108111
42714939,42714935,42715100,42714962,42714989,42715004,42714946,42715048,42714966,42714969,,90.07,75.41625214,93.79124832,113.1162567,124.7462482,146.9937477,163.9782477,138.83,48800,1,78.45,80.05153821,77.12010921,78.65433373,75.72290474,165.2246037,76.84606911,73.91464012,75.44886464,72.51743565,0,-16.31643474
42714942,42714933,42715100,42714957,42715072,42715004,42714951,42714969,42714978,42714948,,94.31,75.50700188,93.98200226,113.0695,123.629496,143.769503,164.7639886,160.42,49500,1,103.5,80.97972146,77.22368741,78.99006658,75.23403253,167.9751556,77.67023885,73.9142048,75.68058397,71.92454992,0,17.39275604
42714937,42714933,42715023,42714962,42714953,42714970,42715050,42714943,42715016,42714981,,88.57,73.33749962,89.92499924,108.3874989,120.8300026,139.0050003,159.059503,125.36,49900,1,51.45,78.98642608,76.46929622,77.73736565,75.22023579,164.619581,76.43127821,73.91414834,75.18221778,72.66508791,8.824688991,16.57082289
42714939,42714938,42715100,42714957,42714997,42714964,42714946,42715017,42714966,42714965,,88.4,70.31195259,87.78694916,108.0619507,119.2694481,140.6944565,159.3684537,117.61,50000,1,88.2,79.00216335,76.50855479,77.78109068,75.28748212,164.4817503,76.40562838,73.91201983,75.18455571,72.69094715,0,5.619890615
42714935,42714938,42714982,42714957,42715054,42715048,42714946,42714943,42714966,42715009,,91.34,77.14530182,96.72029877,117.157795,128.3528046,150.6802948,169.0003003,162.03,49800,1,122.85,81.0875331,77.78171404,79.5757708,76.26995174,165.6678812,77.21712511,73.91130604,75.70536281,72.39954374,0,-15.68388045
42714940,42714935,42715026,42714977,42714958,42714955,42714945,42714967,42714986,42715017,,90.3,72.14080429,90.46579742,109.3907948,119.0982967,138.5483017,163.9122929,142.94,49100,1,61.05,80.08288605,77.10871171,78.65166512,75.67749078,165.381537,76.88524674,73.9110724,75.45402581,72.47985147,11.69528704,-24.34999496
42714940,42714933,42715100,42714957,42715079,42714980,42714946,42714972,42714966,42715048,,85.04,73.67849922,93.57849884,112.3034973,124.8535004,145.9759918,168.8605003,136.16,48600,1,53.6,79.87054296,77.7623177,79.2524301,77.14420484,161.4989715,76.01831864,73.91009338,75.40020578,73.29198052,0,9.600112587
42714941,42714933,42714993,42714952,42714953,42715024,42714960,42714991,42714943,42715082,,87.84,72.13529778,87.77280045,106.7603073,118.505302,138.4502998,159.5982936,121.77,50000,1,49.75,78.93119791,76.53701842,77.79245624,75.39827675,164.0913421,76.3036261,73.90944661,75.16488443,72.77070494,7.665780332,-5.352615938
42714934,42714935,42715069,42714958,42715004,42714968,42714945,42715042,42714990,42714948,,95.38,75.36680222,92.9043045,112.879303,123.3743004,144.6817917,165.3792877,169.33,50000,1,63.35,81.27762867,77.301219,79.14335304,75.16694338,168.6349434,77.88550216,73.90909249,75.75122654,71.77481687,13.91572633,-9.263921529
42714935,42714938,42715018,42714977,42714958,42714954,42715046,42714969,42714990,42714948,,95.72,78.19830322,95.04829788,114.2482986,124.8932976,140.510791,163.7997942,164,49100,1,98.85,81.08974869,77.08982079,78.88582797,74.88590007,168.9849926,77.90564786,73.90571996,75.70172714,71.70179924,14.79084586,9.217161685
42714935,42714933,42715018,42715070,42715072,42714944,42714951,42714972,42714990,42714969,,100.36,82.79930115,100.4993019,120.1117973,132.2217964,155.3042862,170.8007861,208.12,49100,1,68.65,83.07998855,78.01523751,80.3089311,75.24418006,171.5077697,78.96996523,73.90521419,76.19890778,71.13415674,17.07556908,41.50212407
42714941,42714933,42715087,42714962,42714953,42715024,42714960,42714943,42714978,42714998,,85.26,68.42329979,86.03580093,104.5733032,115.5832989,134.8782944,156.921797,102.48,49800,1,55.75,78.01450302,76.17870314,77.20642763,75.37062775,162.5905561,75.73940495,73.90360507,74.93132956,73.09552968,5.348673455,1.975273713
42714935,42714933,42715018,42715070,42715072,42714954,42715046,42715001,42714943,42714948,,97.45,79.59829712,97.82329559,117.0608006,127.0282982,146.5982971,166.7547911,185.57,48400,1,117.65,81.88528592,77.4786202,79.47416602,75.0675003,169.8976393,78.30976835,73.90310263,75.89864845,71.49198273,14.49028782,-3.575409576
42714939,42714933,42715002,42714962,42714953,42715020,42714960,42714981,42714972,42714973,,89.55,73.62444878,88.68694687,107.3619537,117.2694481,136.3269508,158.8169507,127.77,50000,1,65,79.12806977,76.42877485,77.7350708,75.03577588,165.2861855,76.6021809,73.90288598,75.20918193,72.50988701,8.248083681,-10.42146012
42714935,42714933,42714982,42714957,42715054,42714964,42714946,42714966,42715017,42715048,,97.37,84.54529953,104.3203011,123.1828003,135.7528008,158.6527946,175.6502942,210.1,49900,1,92.65,83.28049709,78.65312593,80.99808,76.37070885,169.138165,78.52805196,73.9006808,76.24563487,71.61826371,0,28.41260433
42714935,42714933,42715023,42714974,42715079,42714944,42714947,42715016,42714981,42715020,,96.66,82.54930115,100.1742973,118.2243023,128.8868042,151.0543007,170.1602921,191.18,48600,1,59.65,82.2746952,77.92708851,80.02060924,75.67300255,169.1026941,78.24821895,73.90061226,75.994133,71.64652631,13.0989168,-10.25785729
42714940,42714933,42715087,42714952,42715004,42715024,42714951,42714969,42714990,42714948,,90.77,72.80000114,89.38749695,110.5875015,122.5749985,140.6474968,166.2380031,151.98,49000,1,66.6,80.5356882,77.4082408,79.06706735,75.93961995,165.5061551,77.02782941,73.90038201,75.55920855,72.43176115,8.940397434,7.818704844
42714937,42714938,42714949,42714952,42715058,42715024,42714946,42714998,42714978,42714996,,80.27,62.63599777,82.11100388,102.4860001,114.443504,130.8559982,152.3875015,64.93,48000,1,44.65,76.34709287,75.57609512,76.18796793,75.41697018,159.6387319,74.67059937,73.89960163,74.51147444,73.74047669,4.457662447,41.65255427
42714939,42714937,42714993,42714974,42714953,42714964,42714947,42715019,42714976,42714996,,89.15,72.31195068,90.43695068,106.1119537,116.6419533,139.3869537,163.2694476,133.84,48700,1,85.25,79.75697878,77.0148408,78.47927154,75.73713356,164.6666271,76.64139379,73.89925581,75.36368655,72.62154857,10.44299175,-23.78635556
42714934,42714935,42714949,42714950,42714989,42715048,42714984,42714966,42715009,42715017,,86.95,72.27929878,92.90430069,110.579298,122.134301,142.2643028,165.6702969,134.22,48800,1,102.35,79.71850662,77.32867918,78.7847068,76.39487936,163.015345,76.2842236,73.89439616,75.35042378,72.96059634,0,-6.979105622
42714942,42714933,42715069,42714952,42714958,42714968,42714945,42714986,42714978,42715034,,87.61,71.04599953,87.44599915,107.7834969,119.2285,139.6985054,164.2520082,135.99,48900,1,56.5,79.61797508,77.14026309,78.57144604,76.09373405,163.5654608,76.37095528,73.89324329,75.32442623,72.84671424,8.325303591,-7.697661221
42714942,42714939,42715002,42714957,42714953,42715048,42714946,42714943,42714966,42715017,,82.01,68.78694916,85.73694992,106.2244492,118.5694511,141.5144478,163.3149507,106.01,49400,1,123.3,78.40731157,77.01566553,78.1444103,76.75276426,159.9242942,75.28397852,73.89233248,75.02107725,73.62943121,0,-24.38445389
42714934,42714935,42714993,42714974,42715054,42714964,42714951,42714990,42714969,42715012,,98.54,81.13279533,97.69529724,118.6952972,129.7177986,147.9502975,171.1532942,198.62,48200,1,77.35,82.78387562,78.05126268,80.27445795,75.54184501,170.2688023,78.62370748,73.89109454,76.11428981,71.38167687,18.08831593,-2.284525707
42714935,42714933,42715069,42714999,42714958,42715004,42714945,42715017,42714990,42714948,,100.18,81.98679733,99.7492981,116.3493004,126.774295,144.1517929,166.2522981,192.9,49900,1,90.65,82.31672129,77.40270239,79.50926346,74.59524456,171.7455548,78.8044959,73.890477,75.99703807,71.08301917,14.28309297,-4.255307838
42714939,42714935,42714982,42714974,42715054,42714944,42714946,42714979,42714966,42715082,,96.88,79.33875084,96.30125427,116.3637505,127.6237499,145.0112503,167.254736,179.17,49000,1,123.45,81.85024163,77.53523441,79.52518497,75.21017774,169.4766433,78.20544662,73.89043939,75.88038995,71.56538273,16.76832373,-11.04532927
42714934,42714933,42715100,42714957,42715006,42715048,42714946,42715035,42715042,42714966,,90.91,78.20499992,97.42999649,115.0925026,129.1025032,148.1899933,171.0299988,169.61,48400,1,55.9,81.31762603,78.03439437,79.89121524,76.60798357,165.2163175,77.17357422,73.89034256,75.74716342,72.46393176,0,3.63202095
42714935,42714933,42715018,42714974,42715072,42714955,42714951,42715019,42714990,42714948,,103.86,86.20629883,105.3062973,123.8187962,133.2062988,150.6663101,167.4352959,211.22,49800,1,104.65,83.20062787,77.55706629,79.88529506,74.24173348,174.0924762,79.53127436,73.88771278,76.21594155,70.57237997,17.53742676,35.83517969
42714941,42714933,42714985,42714957,42714989,42714970,42714960,42715009,42715017,42714948,,91.57,72.55830193,91.22080231,111.9583015,122.7958069,144.3557953,168.8597948,165.09,49600,1,91.75,81.09656112,77.74472354,79.54717409,76.19533651,165.8254846,77.23859649,73.8867589,75.68920946,72.33737187,12.41853841,-1.492852159
42714939,42714934,42714985,42714957,42714989,42714954,42714947,42715017,42715019,42715009,,92.58,73.16694641,92.21694946,111.8169498,122.9394478,143.7169495,170.3209555,172.16,48300,1,120.7,81.51964563,77.93759715,79.84593454,76.26388605,166.3795151,77.46834455,73.88629606,75.79463346,72.21258497,16.18262825,3.610450029
42714934,42714935,42714982,42714957,42714958,42714968,42714946,42715048,42715009,42715017,,94.21,80.09930229,98.07430267,117.9618015,130.5067986,150.0067978,168.8003011,174.9,49900,1,92.35,81.58646203,77.735229,79.66069719,75.80946416,167.5811554,77.7358223,73.88458928,75.81005747,71.95882444,0,-6.157175079
42714935,42714938,42714993,42714974,42715036,42714964,42714947,42714979,42714972,42714969,,94.76,78.07680321,95.8893013,116.0767994,125.2143021,147.1167892,171.8197855,184.9,49300,1,75.85,82.16960962,78.13413503,80.20551814,76.17004355,167.7063476,77.91955178,73.8840772,75.9554603,71.91998572,16.76296225,-11.10555828
42714935,42714933,42714985,42715061,42714958,42714968,42714946,42714986,42715048,42714966,,95.76,84.07429504,101.5492973,122.9868031,134.9893028,154.1542984,173.4278012,197.03,50000,1,45.65,82.61397892,78.34624333,80.52889617,76.26116058,168.2420301,78.15110315,73.88336755,76.06602039,71.7982848,0,36.9366914
42714939,42714935,42714982,42714957,42714989,42714944,42714946,42715048,42715054,42714966,,90.94,76.98725128,97.81225204,118.2872467,128.4197601,147.917247,171.6157588,168.32,50000,1,119.45,81.41116696,78.10420805,79.98696281,76.6800039,165.1871964,77.18710686,73.88014795,75.7629027,72.45594379,0,-5.128782615
42714940,42714935,42715100,42714999,42714989,42714944,42714946,42715035,42714966,42715048,,85.64,71.38279915,90.83280182,112.1702995,123.8153008,141.9652946,164.3863033,122.44,48100,1,76.05,79.25837372,77.14679042,78.49181688,76.38023358,162.2440765,75.98985118,73.87826788,75.22329434,73.11171104,0,-16.36377871
42714935,42714933,42714982,42714962,42714970,42714964,42714947,42715035,42715054,42715082,,99.81,81.9993,100.8493004,120.5743027,131.7817924,148.4767891,168.3322951,198.11,48700,1,77.65,82.57044405,77.66844639,79.84154158,74.93954392,171.3319444,78.78006093,73.87806326,76.05115846,71.14916079,14.97122607,-14.03581798
42714941,42714935,42715002,42714962,42714953,42715048,42714946,42714981,42714943,42715054,,83.45,70.61110115,87.53609848,107.5486012,118.8086014,139.8411049,160.6600932,103.65,49700,1,53.2,78.25075107,76.652243,77.74596428,76.14745622,161.0861808,75.474374,73.87586594,74.96958722,73.37107915,0,-49.19949472
42714937,42714935,42714985,42714957,42714989,42715020,42714946,42714979,42714972,42715017,,92.89,74.16930199,93.91930008,114.4318047,126.1018017,146.3493057,165.5378023,158.81,48200,1,80.9,80.81153968,77.29330598,79.02854266,75.51030896,166.9607654,77.38882667,73.87059297,75.60582965,72.08759595,14.21643936,-24.57802743
42714939,42714935,42715100,42714999,42715054,42715004,42714951,42714966,42714948,42714969,,96.15,76.86974907,94.75725174,112.9197483,122.7572479,140.0772507,162.7152449,158.82,48900,1,133.45,80.98125551,76.91955249,78.69738632,74.6356833,169.3473747,77.93162319,73.86992016,75.647754,71.58605098,0,-11.03244275
42714934,42714933,42715087,42714952,42714958,42715024,42715011,42714998,42714969,42714948,,91.29,74.10749626,91.69500351,111.7825031,124.1299999,142.7750038,167.6369951,159.74,49900,1,75.9,80.84097898,77.57032394,79.31311203,76.04245699,165.7325074,77.14048166,73.86982662,75.61261471,72.34195967,7.238076363,43.36953163
