DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42442184,Brock Burke,P,,CIN,BOS,,4000,5.8,2,5.8,2,0.5,0,0,0,100,4.0348,8.9208,2.00309,0,0,4.55,6.55,9.3,12.55,3.82288,0,1,8,11,15,19,-0.308868,-0.7,0,0.2,2.2,5.1,8,3.18942,0,0,7,10,14,18.505,3.93193,5.65443,3.23186,5.6368,0.59596,0.1712,0.01008,0.06788,0,0,0.44152,0,0.75632,0.4218,3.76688,0.84512,0.40832,0,0.03384,0,0,0,14.9171
42442289,Clayton Beeter,P,,WSH,CHC,,4000,2.25,2,2.25,2,0.5,0,0,0,100,3.9342,9.6552,2.00477,0,0.55,4.55,6.55,9.305,12.65,3.93344,0,2,8,11,15,19,-0.478412,-1.6,0,1.1,2.2,5.1,8,3.2281,0,1,7,10,14,19,4.09698,5.77034,3.54195,5.84152,0.55552,0.17924,0.01948,0.15536,0,0,0.57016,0,0.84608,0.50108,4.07212,0.9096,0.52416,0,0.03684,0,0,0,16.2778
42442200,Cole Sulser,P,,TB,STL,,4000,0,1.97,,1.97,0.4925,0,0,0,100,4.361,8.3148,1.9727,0,0,3.95,6.55,9.9,13.25,3.54008,0,0,7,11,15,20,0.1043,0,0,0.2,2.2,5.1,8.2,3.07038,0,0,6,10,14.5,19,3.85068,5.69436,2.93003,5.58297,0.4338,0.11396,0.01592,0.0842,0,0,0.33076,0,0.70588,0.29152,2.99916,0.64788,0.30548,0,0.03724,0,0,0,11.9728
42442238,Jordan Romano,P,,LAA,HOU,,4000,0,1.96,,1.96,0.49,0,0,0,100,4.2068,9.3856,1.96327,0,0,3.9,5.95,9.25,12.55,3.6148,0,1,7,10,14,19,-0.00751,0,0,1.1,2.2,5.1,8,3.08935,0,0.5,6,9,13.5,19,3.73306,5.40827,3.04857,5.37495,0.4508,0.13335,0.00515,0.08385,0,0,0.36185,0,0.74395,0.37775,3.18585,0.67315,0.3364,0,0.0308,0,0,0,12.5423
42442316,Michael Kelly,P,,ATH,TOR,,4000,0,1.95,,1.95,0.4875,0,0,0,100,4.1726,9.1792,1.94736,0,0.55,4.55,6.4,9.25,12.55,3.83284,0,2,8,10,14,19,-0.612,-1.8,0,0.2,2.2,4.2,8,3.12844,0,1,7,9.5,13,18.5,3.99026,5.59939,3.45039,5.67599,0.58532,0.1916,0.01972,0.13984,0,0,0.54996,0,0.73688,0.47232,4.17312,0.93648,0.50692,0,0.049,0,0,0,16.4436
42442224,Bryan Abreu,P,,HOU,LAA,,4000,-2.45,1.9,-2.45,1.9,0.475,0,0,0,100,5.1788,9.3856,1.89577,0,0,2.75,5.65,10.55,15.9,3.1273,0,0,5,9,16.05,24,0.75222,0,0,0.2,2.2,6.2,10.002,4.3933,0,0,8,11,17.5,25,3.77346,5.82033,2.57434,6.33472,0.19615,0.0679,0.003,0.0467,0,0,0.14555,0,0.59435,0.18545,1.79495,0.31375,0.1351,0,0.07075,0,0,0,7.31205
42442343,Tanner Banks,P,,PHI,TEX,,4000,0,1.9,,1.9,0.475,0,0,0,100,4.5036,8.348,1.89687,0,0,3.8,5.95,9.3225,13.25,3.3283,0,0,7,10,15,19,0.11402,0,0,0.2,2,5.1,8,2.9177,0,0,5.5,9,14,19,3.65739,5.41445,2.73021,5.29947,0.41595,0.1245,0.00705,0.09765,0,0,0.3126,0,0.6495,0.17605,2.82105,0.64515,0.28835,0,0.0327,0,0,0,11.2804
42442207,Devin Williams,P,,NYM,PIT,,4000,0,1.89,,1.89,0.4725,0,0,0,100,4.6222,8.1956,1.8901,0,0,2.9,5.5,10.4,15.25,3.18584,0,0,5,9,16,24,0.680732,0,0,0.4,2.2,6,9.3,4.62726,0,0,8,11.5,17.5,24,3.77811,5.84509,2.62733,6.38605,0.20836,0.06868,0.004,0.03212,0,0,0.1522,0,0.61392,0.26816,1.92332,0.31316,0.14044,0,0.06424,0,0,0,8.24392
42442341,John Schreiber,P,,KC,ATL,,4000,1.65,1.87,1.65,1.87,0.4675,0,0,0,100,3.9748,8.5306,1.87474,0,0,3.8,5.9,8.6675,11.9,3.43924,0,1,7,9,14,18,-0.07844,0,0,1.1,2,4.2,7.3,2.93784,0,0,5.5,8.5,13,17.5,3.63586,5.25651,2.96995,5.2272,0.41552,0.12,0.017,0.10228,0,0,0.36704,0,0.69136,0.348,3.14856,0.6548,0.33892,0,0.0298,0,0,0,12.6858
42442186,Grant Taylor,P,,CWS,MIL,,4000,7.05,1.87,7.05,1.87,0.4675,0,0,0,100,3.6978,8.2194,1.87318,0,0,3.9,6.05,9.25,11.901,3.4342,0,0,7,10,14,18,-0.181504,0,0,0.2,2,4.2,7.1,2.92532,0,0,6,9,13,17.5,3.6976,5.39435,2.90687,5.32232,0.50492,0.12484,0.01528,0.08324,0,0,0.3652,0,0.64412,0.28948,3.2826,0.72828,0.33736,0,0.03024,0,0,0,12.5945
42442189,Grant Anderson,P,,MIL,CWS,,4000,9.3,1.86,9.3,1.86,0.465,0,0,0,100,4.5216,8.2194,1.86088,0,0,3.2,6.55,9.9,13.2505,3.22836,0,0,6,11,15,20.01,0.276048,0,0,0,2.2,5.1,8.209,2.85932,0,0,5,10,14.5,19.505,3.7705,5.68437,2.63808,5.50559,0.32328,0.07996,0.0036,0.06512,0,0,0.23352,0,0.58156,0.26612,2.50972,0.47196,0.21396,0,0.05128,0,0,0,9.9308
42442159,Mark Leiter Jr.,P,,ATH,TOR,,4000,0,1.82,,1.82,0.455,0,0,0,100,4.1726,9.1792,1.81504,0,0,3.9,5.9,9.25,12.55,3.3662,0,0,7,10,14,19,-0.170848,0,0,0.2,2,4.2,8,2.85324,0,0,5.5,9,13,19,3.73858,5.45477,2.97222,5.38623,0.48764,0.13924,0.01756,0.09944,0,0,0.39484,0,0.68364,0.28204,3.20268,0.74388,0.36476,0,0.02868,0,0,0,12.3747
42441961,Dietrich Enns,P,,BAL,MIN,,6900,0,1.82,,1.82,0.263768116,0,0,0,100,4.867,9.1334,1.82313,0,0,2.7,6.55,9.9,13.9,3.15872,0,0,6,11,15,21,0.336044,0,0,0,2.2,5.1,9.1,2.8051,0,0,4.5,10,14.5,20.5,3.77874,5.71811,2.61481,5.52859,0.33048,0.09756,0.00356,0.0276,0,0,0.2154,0,0.60536,0.24804,2.3618,0.4592,0.19924,0,0.04008,0,0,0,9.26276
42442204,Pete Fairbanks,P,,MIA,COL,,4000,0,1.8,,1.8,0.45,0,0,0,100,4.6944,8.4674,1.79835,0,0,2.75,5.1575,10.1,15.1005,2.97753,0,0,4,8,16,23.01,0.6854,0,0,0,2,6,10,4.38173,0,0,7.5,11,16.5,24,3.63943,5.62971,2.45688,6.11526,0.193333,0.0548,0.0133333,0.0229333,0,0,0.1218,0,0.548467,0.2056,1.7456,0.2843996,0.1118,0,0.0632667,0,0,0,7.20833
42442161,Justin Topa,P,,MIN,BAL,,4000,0,1.78,,1.78,0.445,0,0,0,100,4.2664,9.1334,1.78354,0,0,3.5,5.75,8.65,12.5,3.28116,0,1,6,9,14,19,-0.153012,0,0,0.2,2,4.2,8,2.79242,0,0,5.5,8.5,13,18,3.60871,5.20228,2.97133,5.18202,0.45916,0.1364,0.01744,0.09732,0,0,0.36976,0,0.63356,0.26716,3.1112,0.71032,0.34012,0,0.03496,0,0,0,11.6956
42442228,Jordan Leasure,P,,CWS,MIL,,4000,3.8,1.74,3.8,1.74,0.435,0,0,0,100,3.6978,8.2194,1.73589,0,0,3.65,5.5,8.55,11.9,3.30036,0,1,6,9,14,18,-0.247328,-0.7,0,0.2,2,4.2,7.1,2.7598,0,0,5.5,8.5,13,17.5,3.59726,5.152,3.04016,5.15206,0.45128,0.12676,0.01388,0.09376,0,0,0.39476,0,0.67588,0.39544,3.2238,0.68568,0.36504,0,0.026,0,0,0,13.0265
42442265,Aaron Bummer,P,,ATL,KC,,4000,0,1.74,,1.74,0.435,0,0,0,100,4.5558,8.5306,1.74069,0,0,2.325,6.5075,9.9,13.9,3.02892,0,0,5,10,15,21,0.323648,0,0,0,2,5.1,9.1,2.68468,0,0,4,9.5,14.5,20.5,3.70877,5.63215,2.5584,5.43419,0.31076,0.08712,0.00408,0.0236,0,0,0.19964,0,0.57672,0.26292,2.25928,0.42556,0.1854,0,0.04016,0,0,0,9.09512
42442187,Mason Fluharty,P,,TOR,ATH,DTD,4000,2.75,1.7,2.75,1.7,0.425,0,0,0,100,5.0066,9.1792,1.69554,0,0,3.2,5.9,9.9,13.25,3.0958,0,0,6,10,15,20,0.035716,0,0,0,1.3,5.1,8.2,2.65942,0,0,5,8.5,14.5,19,3.73946,5.59085,2.80786,5.44235,0.39216,0.10768,0.0044,0.06576,0,0,0.29768,0,0.59028,0.30276,2.68448,0.57,0.274,0,0.04716,0,0,0,10.8161
42442241,Jimmy Herget,P,,COL,MIA,,4000,5.5,1.69,5.5,1.69,0.4225,0,0,0,100,3.773,8.4674,1.6854,0,0,3.65,5.9,8.65,11.9,3.13533,0,0,7,9,14,18,-0.347613,-0.7,0,0,1.3,4.01,7.1,2.6374,0,0,5.5,8.5,13,17.5,3.54638,5.1293,2.85359,5.08129,0.527533,0.163867,0.0267333,0.0832667,0,0,0.373533,0,0.561533,0.194467,3.2462,0.8014,0.3436,0,0.0282,0,0,0,11.9764
42442137,Kai-Wei Teng,P,,HOU,LAA,,4000,0,1.68,,1.68,0.42,0,0,0,100,5.1788,9.3856,1.68322,0,0,2.9,5.8,9.3,13.25,3.041,0,0,5,9,15,19,0.09431,0,0,0,2,5.1,8,2.62995,0,0,4.625,8.5,14,19,3.58647,5.33889,2.73129,5.21219,0.3148,0.10965,0.0044,0.09045,0,0,0.29675,0,0.63835,0.3028,2.56565,0.5193,0.27465,0,0.0267,0,0,0,10.2711
42442042,Chase Silseth,P,,LAA,HOU,,6100,3.65,1.66,3.65,1.66,0.272131148,0,0,0,100,4.2068,9.3856,1.66478,0,0,3.8,5.9,9.2,11.956,3.21455,0,0,7,10,14,19,-0.345665,0,0,0,2,4.2,7.1,2.66062,0,0,5.5,8.5,13,18.5,3.7097,5.38419,3.05275,5.3341,0.46925,0.14325,0.0042,0.11425,0,0,0.4257,0,0.6588,0.3769,3.2763,0.73095,0.3908,0,0.02885,0,0,0,12.7961
42442274,Rico Garcia,P,,BAL,MIN,,4000,6.75,1.65,6.75,1.65,0.4125,0,0,0,100,4.867,9.1334,1.65435,0,0,3.5,5.9,8.55,11.9,3.19748,0,0,7,9,14,18,-0.408368,-0.7,0,0,2,4.2,7.1,2.63972,0,0,5.5,8.5,13,17.5,3.67647,5.30132,3.06844,5.27186,0.51104,0.15332,0.00756,0.1092,0,0,0.42632,0,0.61204,0.3344,3.35136,0.78112,0.3932,0,0.03948,0,0,0,13.2784
42442330,Tyler Alexander,P,,TEX,PHI,,4000,0,1.64,,1.64,0.41,0,0,0,100,3.8444,8.348,1.63581,0,0,3.5,5.5,8.55,11.9015,3.13405,0,1,6,9,13.05,18,-0.356975,-0.9,0,0.2,2,4.2,7.307,2.60118,0,0,5.5,8.5,13,17.505,3.65697,5.20089,3.1306,5.22601,0.48205,0.14755,0.022,0.1329,0,0,0.4384,0,0.63045,0.28125,3.2349,0.7845,0.40415,0,0.0374,0,0,0,12.5219
42442212,Jhoan Duran,P,,PHI,TEX,,4000,0,1.62,,1.62,0.405,0,0,0,100,4.5036,8.348,1.61518,0,0,2.45,4.75,9.505,14.3005,2.7744,0,0,4,8,15,23,0.4589,0,0,0,2,5.1,9.1,4.1043,0,0,7,11,15.5,22.5,3.51654,5.40094,2.55121,5.98128,0.22695,0.06985,0.00445,0.04995,0,0,0.1827,0,0.51945,0.2218,1.8516,0.3512,0.16915,0,0.0685,0,0,0,7.5187
42442353,Ryan Helsley,P,,BAL,MIN,,4000,3.65,1.6,3.65,1.6,0.4,0,0,0,100,4.867,9.1334,1.60309,0,0,1.8,4.55,9.65,14.5,2.71164,0,0,3,8,15,23,0.484736,0,0,0,2,5.1,9.1,3.99036,0,0,7,10.5,15.5,22.5,3.51963,5.4082,2.4706,5.92138,0.23836,0.06128,0.0034,0.038,0,0,0.1608,0,0.50248,0.17832,1.77084,0.34104,0.14664,0,0.06012,0,0,0,7.05804
42442319,Jeff Hoffman,P,,TOR,ATH,,4000,5.65,1.58,5.65,1.58,0.395,0,0,0,100,5.0066,9.1792,1.58423,0,0,1.95,4.55,9.5025,14.5,2.65988,0,0,4,8,15,22,0.53234,0,0,0,2,6,9.1,3.9647,0,0,7,10.5,15.5,23,3.47923,5.31832,2.50557,5.93192,0.20884,0.06076,0.00436,0.06868,0,0,0.18116,0,0.5202,0.14036,1.66372,0.34264,0.16724,0,0.06528,0,0,0,6.71132
42442286,Emilio Pagan,P,,CIN,BOS,,4000,1.05,1.57,1.05,1.57,0.3925,0,0,0,100,4.0348,8.9208,1.56573,0,0,2.15,4.55,9.65,14.5,2.67984,0,0,4,8,15,22,0.362536,0,0,0,2,5.1,8.2,3.64844,0,0,6,10,15,22,3.52701,5.36388,2.55536,5.81601,0.23988,0.08552,0.00544,0.06052,0,0,0.20332,0,0.51668,0.1684,1.90664,0.39136,0.188,0,0.05224,0,0,0,7.65732
42442165,Anthony Banda,P,,MIN,BAL,,4000,1.5,1.54,1.5,1.54,0.385,0,0,0,100,4.2664,9.1334,1.54251,0,0,3.2,5.75,9.15,12.55,3.01756,0,0,6,9,14,19,-0.283364,0,0,0,2,4.2,8,2.48698,0,0,5.5,8.5,13,19,3.72119,5.41914,3.06941,5.36172,0.42668,0.11528,0.01016,0.1128,0,0,0.42124,0,0.67636,0.39624,3.01828,0.66492,0.389,0,0.02424,0,0,0,12.0586
42442272,PJ Poulin,P,,WSH,CHC,,4000,2.9,1.52,2.9,1.52,0.38,0,0,0,100,3.9342,9.6552,1.51567,0,0,2.55,5.75,9.25,12.55,2.78872,0,0,5,9,14,19,-0.05222,0,0,0,1.1,4.2,8,2.38002,0,0,4,8.5,14,19,3.56613,5.31778,2.68998,5.17945,0.353,0.1136,0.0096,0.08336,0,0,0.31408,0,0.59016,0.25784,2.53372,0.55956,0.29116,0,0.02136,0,0,0,9.94308
42442203,Sam Moll,P,,CIN,BOS,,4000,0,1.52,,1.52,0.38,0,0,0,100,4.0348,8.9208,1.51673,0,0,2.6625,5.8,9.15,12.55,2.93236,0,0,6,9,14,19,-0.218688,0,0,0,1.1,4.2,7.307,2.4342,0,0,4.5,8.5,13,18.5,3.64275,5.39163,2.89594,5.27686,0.39852,0.12236,0.00576,0.06788,0,0,0.3556,0,0.60204,0.4018,2.85616,0.59452,0.32784,0,0.0324,0,0,0,11.4495
42442254,Justin Bruihl,P,,STL,TB,,4000,7.3,1.49,7.3,1.49,0.3725,0,0,0,100,3.9538,8.3148,1.48546,0,0,3.075,5.2,8.55,11.9,2.8592,0,0,6,9,13,18,-0.277528,0,0,0,1.1,4,7.1,2.37244,0,0,5,8,12.5,17.5,3.41329,5.00607,2.75935,4.91875,0.43012,0.12548,0.01404,0.0484,0,0,0.32488,0,0.54812,0.35548,2.87124,0.61804,0.29896,0,0.02508,0,0,0,11.1028
42442342,Trevor Megill,P,,MIL,CWS,,4000,5.65,1.48,0,1.48,0.37,0,0,0,100,4.5216,8.2194,1.47728,0,0,1.7,4.25,8.55,13.2505,2.4804,0,0,3,7,14,21,0.426004,0,0,0,2,5.1,8.002,4.03842,0,0,7,10,15,21.005,3.20462,4.93131,2.2363,5.61385,0.20076,0.05432,0.00188,0.03932,0,0,0.12964,0,0.42012,0.16656,1.648,0.29628,0.12044,0,0.0608,0,0,0,6.55272
42442019,Daniel Lynch IV,P,,KC,ATL,,6400,0,1.47,,1.47,0.2296875,0,0,0,100,3.9748,8.5306,1.4661,0,0,2.55,5.3,9.25,12.5005,2.74488,0,0,5,9,14,19,-0.181844,0,0,0,1.1,4.2,7.109,2.3131,0,0,4,8.5,13,18.005,3.55104,5.25708,2.75666,5.14076,0.37828,0.10884,0.01236,0.08472,0,0,0.33164,0,0.53916,0.27936,2.66592,0.5842,0.30612,0,0.03232,0,0,0,10.5142
42442201,Jaden Hill,P,,COL,MIA,,4000,0,1.47,,1.47,0.3675,0,0,0,100,3.773,8.4674,1.47042,0,0,1.95,5.2575,9.25,12.551,2.69933,0,0,5,9,14,19,-0.0304333,0,0,0,1.1,4.2,8,2.30783,0,0,3.5,8.5,13,18.5,3.49381,5.23606,2.59935,5.08246,0.3422,0.0986,0.0162,0.0494,0,0,0.272133,0,0.530333,0.2766,2.42227,0.5064,0.251067,0,0.0289333,0,0,0,9.3736
42442259,Cionel Perez,P,,WSH,CHC,,4000,1.65,1.46,1.65,1.46,0.365,0,0,0,100,3.9342,9.6552,1.45897,0,0,3.2,5.3,8.55,11.9,2.96736,0,0,6,9,14,18,-0.489388,-0.7,0,0,1.3,4.2,7.1,2.3865,0,0,5.5,8.5,13,17.5,3.67298,5.29742,3.11671,5.26804,0.45916,0.14348,0.01724,0.08608,0,0,0.44164,0,0.64276,0.45576,3.2298,0.70596,0.40716,0,0.02124,0,0,0,12.5294
42442297,Justin Sterner,P,,ATH,TOR,,4000,0,1.44,,1.44,0.36,0,0,0,100,4.1726,9.1792,1.43964,0,0,3.2,5.15,7.95,11.9,2.9162,0,0,6,8,13,18,-0.530932,-0.9,0,0.2,2,4,7.1,2.34506,0,0,5,7.5,12,17.5,3.58996,5.08376,3.15712,5.12096,0.45736,0.13516,0.01392,0.12308,0,0,0.44996,0,0.59684,0.41276,3.24056,0.72952,0.41548,0,0.0336,0,0,0,12.9273
42442292,Hoby Milner,P,,CHC,WSH,,4000,-2.95,1.43,-2.95,1.43,0.3575,0,0,0,100,5.721,9.6552,1.42863,0,0,1.2,5.2,9.25,13.2005,2.59132,0,0,4,9,14,19,0.023528,0,0,0,1.1,4.2,8,2.23208,0,0,2.5,8,13,19,3.45036,5.1991,2.53915,5.03295,0.33924,0.09984,0.00244,0.04,0,0,0.23696,0,0.45704,0.23696,2.25604,0.48152,0.21804,0,0.04804,0,0,0,9.08308
42442269,Raisel Iglesias,P,,ATL,KC,,4000,0,1.42,,1.42,0.355,0,0,0,100,4.5558,8.5306,1.4242,0,0,1.5,4.25,8.65,13.1505,2.41064,0,0,3,6,14,20,0.308964,0,0,0,2,4.2,8,3.76154,0,0,7,10,14.5,20.5,3.20141,4.87344,2.29407,5.52338,0.24772,0.07432,0.00788,0.03584,0,0,0.15716,0,0.39748,0.11868,1.7422,0.36576,0.14564,0,0.06032,0,0,0,6.41712
42442321,Chris Murphy,P,,CWS,MIL,,4000,-7.65,1.4,-7.65,1.4,0.35,0,0,0,100,3.6978,8.2194,1.4005,0,0,0.75,5.2,9.25,12.6535,2.51384,0,0,3,9,14,19,0.067352,0,0,0,1.1,4.2,8,2.17948,0,0,2,8,13,19,3.4108,5.14659,2.45353,4.97716,0.30672,0.07684,0.0052,0.0514,0,0,0.23028,0,0.49144,0.22856,2.13476,0.44016,0.213,0,0.02808,0,0,0,8.40236
42442334,Daniel Palencia,P,,CHC,WSH,,4000,3.05,1.36,3.05,1.36,0.34,0,0,0,100,5.721,9.6552,1.35578,0,0,1.5,3.8,8.4,13.0515,2.31384,0,0,3,6,13,21,0.327492,0,0,0,2,4.21,8,3.67218,0,0,6.5,10,14.5,21.005,3.15614,4.8218,2.30268,5.52674,0.2092,0.06704,0.0072,0.03296,0,0,0.14992,0,0.38704,0.15892,1.62144,0.3164,0.13876,0,0.06468,0,0,0,6.45188
42442268,John King,P,,MIA,COL,,4000,6.25,1.35,6.25,1.35,0.3375,0,0,0,100,4.6944,8.4674,1.34816,0,0,1.3,4.7725,8.65,11.9,2.51147,0,0,4,8,13,18,-0.152573,0,0,0,0.2,4,7.1,2.12233,0,0,2.5,7,13,17.5,3.33742,4.9877,2.55646,4.84511,0.397067,0.101467,0.0194667,0.0441333,0,0,0.2588,0,0.423133,0.216133,2.41687,0.562134,0.238933,0,0.0448667,0,0,0,8.972
42442194,Aroldis Chapman,P,,BOS,CIN,,4000,0,1.34,,1.34,0.335,0,0,0,100,4.886,8.9208,1.3398,0,0,0.75,3.5,8.65,14.7,2.22476,0,0,1,6,14,23,0.50976,0,0,0,2,4.2,9.1,4.0466,0,0,6,10.5,17.525,27,3.27296,5.06643,2.12059,6.47855,0.14352,0.04412,0.0022,0.02396,0,0,0.0898,0,0.44412,0.1582,1.30668,0.2138,0.08264,0,0.0304,0,0,0,5.43532
42441991,Brad Lord,P,,WSH,CHC,,6600,0,1.34,,1.34,0.203030303,0,0,0,100,3.9342,9.6552,1.33904,0,0,2.9,4.55,7.9,11.2505,2.69784,0,0,5,8,12,17.01,-0.49432,-0.9,0,0,1.3,4,7.1,2.17424,0,0,4.5,7,11.5,17,3.42627,4.86076,3.03,4.8891,0.44156,0.12756,0.01428,0.11196,0,0,0.41576,0,0.55272,0.35184,3.00816,0.69536,0.38376,0,0.02756,0,0,0,11.594
42442218,Huascar Brazoban,P,,NYM,PIT,,4000,3.75,1.34,3.75,1.34,0.335,0,0,0,100,4.6222,8.1956,1.33936,0,0,0,4.55,9.31,13.25,2.35476,0,0,0,8,15,20,0.266336,0,0,0,0.2,5.1,8.2,2.07868,0,0,0,7,14.5,19,3.41795,5.23541,2.36109,5.03025,0.21124,0.06732,0.0036,0.03828,0,0,0.17112,0,0.46364,0.23172,1.72768,0.32044,0.1584,0,0.0382,0,0,0,7.06376
42442030,Sean Newcomb,P,,CWS,MIL,,6300,0,1.33,,1.33,0.211111111,0,0,0,100,3.6978,8.2194,1.33087,0,0,1.2,5.1575,8.65,12.55,2.5448,0,0,4,9,14,19,-0.14336,0,0,0,0.4,4.2,8,2.1268,0,0,2.5,8,13,19,3.43089,5.13713,2.64926,4.98978,0.35636,0.07904,0.00704,0.05836,0,0,0.29248,0,0.51816,0.3352,2.4164,0.5008,0.26956,0,0.02796,0,0,0,9.66788
42441981,Ian Seymour,P,,TB,STL,,6700,0,1.33,,1.33,0.198507463,0,0,0,100,4.361,8.3148,1.33121,0,0,0.6,4.6,9.15,12.55,2.424,0,0,3,8,14,19,0.006252,0,0,0,0.2,4.2,8,2.08294,0,0,1.625,7,13,18.5,3.34068,5.04496,2.43776,4.87475,0.29548,0.07632,0.01,0.04284,0,0,0.22356,0,0.45028,0.25748,2.13248,0.42464,0.20684,0,0.03332,0,0,0,8.49164
42441934,Jacob Latz,P,,TEX,PHI,,7300,0,1.31,,1.31,0.179452055,0,0,0,100,3.8444,8.348,1.31379,0,0,1.2,4.6075,9.2,13.25,2.47515,0,0,4,8,14,19,-0.05302,0,0,0,0.4,4.2,8,2.08975,0,0,2.5,7,13,19,3.46373,5.2048,2.63909,5.05076,0.29575,0.08885,0.0133,0.0749,0,0,0.2913,0,0.53985,0.298,2.2453,0.4728,0.2706,0,0.02555,0,0,0,9.17165
42442246,Zach Agnos,P,,COL,MIA,,4000,0,1.3,,1.3,0.325,0,0,0,100,3.773,8.4674,1.30426,0,0,2.925,4.55,7.3,10.55,2.64407,0,0,5,8,12,16,-0.668273,-0.9,0,0,1.1,3.1,6,2.1091,0,0,4.5,7,11,16,3.29337,4.62948,2.93153,4.67314,0.478733,0.160333,0.0245333,0.098,0,0,0.406267,0,0.467333,0.308333,3.2002,0.7615993,0.374933,0,0.0274667,0,0,0,12.1126
42442202,Kyle Backhus,P,,PHI,TEX,,4000,3.05,1.3,3.05,1.3,0.325,0,0,0,100,4.5036,8.348,1.30144,0,0,0,4.55,9.25,12.65,2.28335,0,0,0,8,14,19,0.14957,0,0,0,0.2,4.2,8,2.008,0,0,0,7,13,19,3.29966,4.99967,2.30813,4.82484,0.2554,0.082,0.00595,0.04595,0,0,0.19285,0,0.44015,0.1614,1.8356,0.3893,0.17855,0,0.0305,0,0,0,7.30285
42442170,Griffin Jax,P,,TB,STL,,4000,0,1.29,,1.29,0.3225,0,0,0,100,4.361,8.3148,1.28942,0,0,0.75,3.5,8.55,13.9,2.14804,0,0,2,6,14,21,0.408964,0,0,0,1.3,4.2,8.202,3.8799,0,0,6,10,17.5,26.005,3.18144,4.8713,2.10762,6.37961,0.18788,0.05068,0.00724,0.03152,0,0,0.10588,0,0.40108,0.10232,1.37652,0.27732,0.09696,0,0.0356,0,0,0,5.41732
42442004,Tobias Myers,P,,NYM,PIT,,6500,0,1.28,,1.28,0.196923077,0,0,0,100,4.6222,8.1956,1.27759,0,0,0,4.55,8.9125,12.65,2.30296,0,0,0,8,14,19,0.090596,0,0,0,0.2,4.2,8,1.99538,0,0,0,7,13,19,3.2977,5.01252,2.36486,4.82902,0.26412,0.0816,0.0046,0.03976,0,0,0.19524,0,0.4376,0.22508,1.91532,0.39008,0.18188,0,0.0332,0,0,0,7.66556
42442247,Eric Orze,P,,MIN,BAL,,4000,0,1.25,,1.25,0.3125,0,0,0,100,4.2664,9.1334,1.25078,0,0,0.55,4.55,8.55,11.9,2.3202,0,0,3,8,13,18,-0.11152,0,0,0,0.2,4.2,7.1,1.967,0,0,1,7,13,17.5,3.30313,4.93338,2.50752,4.79665,0.31676,0.09552,0.01248,0.07844,0,0,0.28044,0,0.472,0.2032,2.20608,0.5032,0.25956,0,0.02484,0,0,0,8.45428
42442146,Mason Englert,P,,TB,STL,,4000,-3.55,1.23,-3.55,1.23,0.3075,0,0,0,100,4.361,8.3148,1.22519,0,0,0,4.55,8.55,12.65,2.19,0,0,0,8,14,19,0.042936,0,0,0,0.2,4.2,7.3,1.90092,0,0,0,7,13,18.5,3.21991,4.86617,2.29768,4.69915,0.29516,0.0734,0.01312,0.0498,0,0,0.20348,0,0.39916,0.14668,1.88824,0.43148,0.188,0,0.03524,0,0,0,7.27992
42442283,Scott Barlow,P,,ATH,TOR,,4000,0,1.22,,1.22,0.305,0,0,0,100,4.1726,9.1792,1.22317,0,0,1.2,4.55,8.55,11.9,2.38608,0,0,4,8,13,18,-0.218316,0,0,0,0.2,4.01,7.1,1.96946,0,0,2.5,7,13,17.5,3.38452,5.03755,2.67739,4.91038,0.31568,0.08928,0.01,0.06956,0,0,0.3092,0,0.50236,0.34872,2.3764,0.48452,0.28712,0,0.02528,0,0,0,9.83168
42442294,JoJo Romero,P,,STL,TB,,4000,0,1.21,,1.21,0.3025,0,0,0,100,3.9538,8.3148,1.20591,0,0,1.5,3.75,7.95,12.65,2.2828,0,0,3,6,13,20,-0.074804,0,0,0,1.1,4,7.1,3.31326,0,0,6,9,14,20.5,3.19256,4.82026,2.63874,5.51423,0.29984,0.0938,0.008,0.04288,0,0,0.24364,0,0.39896,0.27904,2.09032,0.44452,0.22444,0,0.05684,0,0,0,8.19036
42442158,Zak Kent,P,,MIN,BAL,,4000,0,1.11,,1.11,0.2775,0,0,0,100,4.2664,9.1334,1.11393,0,0,0,3.85,8.55,12,2.0432,0,0,0,7,13,18,-0.021884,0,0,0,0,4,7.1,1.74762,0,0,0,5.5,13,17.5,3.17184,4.77447,2.35625,4.62388,0.24856,0.07252,0.00836,0.06228,0,0,0.22916,0,0.42124,0.19944,1.84036,0.39172,0.21248,0,0.02316,0,0,0,7.35692
