DFS ID,Name,Pos,Order,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,1B,2B,3B,HR,SB,CS,R,RBI,K,BB,PA,H,ER,IP,W,QS,CG,CGSO,Pitches
42566225,Cade Winquest,P,,NYY,ATH,,4000,0,1.57,,1.57,0.3925,0,0,0,100,5.1992,8.7814,1.57353,0,0,1.2,5.9,9.9,13.25,2.7219,0,0,4,9,15,20,0.254455,0,0,0,1.1,5.1,8.2,2.41587,0,0,2.5,8.5,14.5,19,3.5314,5.37621,2.4112,5.1764,0.27595,0.0793,0.0066,0.05655,0,0,0.1928,0,0.49675,0.19365,2.0807,0.4184,0.1787,0,0.0423,0,0,0,8.1648
42566264,Hoby Milner,P,,CHC,TB,,4000,4.25,1.56,4.25,1.56,0.39,0,0,0,100,4.4522,8.6878,1.55803,0,0,3.2,5.9,8.6675,11.9,2.94173,0,0,6,9,14,18,-0.228867,0,0,0,1.1,4.2,7.1,2.46673,0,0,5,8.5,13,17.5,3.57655,5.292,2.79508,5.17457,0.474667,0.1218,0.0228,0.0381333,0,0,0.321667,0,0.520867,0.2926,2.88813,0.6574003,0.298467,0,0.0453333,0,0,0,11.5104
42566260,Kyle Finnegan,P,,DET,MIN,,4000,1.05,1.52,1.05,1.52,0.38,0,0,0,100,4.6882,8.5092,1.52059,0,0,3.2,5.15,8.4,11.75,2.8876,0,0,6,8,13,18,-0.304565,0,0,0,1.3,4,7.1,2.40817,0,0,5,7.5,12,17,3.36784,4.87854,2.7972,4.83681,0.43795,0.1145,0.00835,0.09855,0,0,0.3413,0,0.5208,0.2995,2.9416,0.65935,0.3134,0,0.0359,0,0,0,11.2073
42566321,Calvin Faucher,P,,MIA,CIN,,4000,0,1.49,,1.49,0.3725,0,0,0,100,4.0306,7.9438,1.4944,0,0,2.25,4.3,8.55,13.4505,2.63973,0,0,4,7,14,21,0.2352,0,0,0,2,4.4,8.2,3.91613,0,0,7,10,15,22,3.36087,5.11935,2.56311,5.77109,0.271533,0.0796667,0.0174,0.051,0,0,0.2186,0,0.485733,0.2204,2.02127,0.4195997,0.202,0,0.0609333,0,0,0,8.1774
42566287,Justin Sterner,P,,ATH,NYY,,4000,0,1.45,,1.45,0.3625,0,0,0,100,3.5822,8.7814,1.44536,0,0,3.2,5.2,8.5,11.9,2.9102,0,0,6,9,13,18,-0.40934,-0.7,0,0.2,2,4,7.1,2.3569,0,0,5,8,12.5,17.5,3.59639,5.10771,3.14596,5.13717,0.36845,0.10925,0.0238,0.1331,0,0,0.44095,0,0.64955,0.472,3.06405,0.6346,0.40845,0,0.0261,0,0,0,12.4818
42566291,David Bednar,P,,NYY,ATH,,4000,3.05,1.37,3.05,1.37,0.3425,0,0,0,100,5.1992,8.7814,1.37438,0,0,1.5,3.8575,8.4,13.4,2.32035,0,0,3,6,13,21,0.419345,0,0,0,2,5.1,8.2,3.81877,0,0,7,10,15,21.5,3.10572,4.78658,2.2045,5.54258,0.1734,0.0468,0.00795,0.0494,0,0,0.1333,0,0.4067,0.1624,1.508,0.27755,0.12315,0,0.06205,0,0,0,6.09
42566286,Cole Sands,P,,MIN,DET,,4000,2.15,1.26,2.15,1.26,0.315,0,0,0,100,3.821,8.5092,1.25694,0,0,1.5,3.95,8.25,12.65,2.257,0,0,3,6,13,20,0.0722,0,0,0,1.1,4,7.3,3.1509,0,0,6,9,14,21,3.13868,4.72728,2.49858,5.4004,0.2811,0.09695,0.0097,0.05665,0,0,0.2246,0,0.39435,0.1546,1.89975,0.4444,0.2071,0,0.0592,0,0,0,7.3763
42566283,Scott Barlow,P,,ATH,NYY,,4000,11.75,1.25,11.75,1.25,0.3125,0,0,0,100,3.5822,8.7814,1.25013,0,0,1.2,5.2,9,12.55,2.45725,0,0,4,9,14,19,-0.140975,0,0,0,1.1,4.2,8,2.02888,0,0,2.5,8,13,18.5,3.48697,5.23509,2.76145,5.08625,0.2605,0.07365,0.01865,0.08465,0,0,0.327,0,0.5762,0.4193,2.32645,0.43745,0.30045,0,0.01965,0,0,0,9.88245
42566313,Lake Bachar,P,,MIA,CIN,,4000,6.25,1.2,6.25,1.2,0.3,0,0,0,100,4.0306,7.9438,1.20215,0,0,0,3.2,8.65,12.656,2.12707,0,0,0,7,14,20,0.1926,0,0,0,0,4.2,8.2,1.86807,0,0,0,5.5,13,19,3.26534,4.98479,2.28137,4.79633,0.199067,0.0662667,0.0139333,0.0483333,0,0,0.188067,0,0.451533,0.1904,1.632,0.3276003,0.174267,0,0.0260667,0,0,0,6.55127
42566288,Anthony Banda,P,,MIN,DET,,4000,-6.9,1.18,-6.9,1.18,0.295,0.01,0.001415205,0,100,3.821,8.5092,1.18141,0,0,0,4.55,8.55,11.9,2.25005,0,0,2,8,14,18,-0.09146,0,0,0,0.2,4.2,7.1,1.88685,0,0,1,7,13,17.5,3.22827,4.87189,2.45822,4.7084,0.2894,0.08885,0.00715,0.0423,0,0,0.2474,0,0.46405,0.2987,2.0908,0.4277,0.2282,0,0.02265,0,0,0,8.3952
42566211,Hogan Harris,P,,ATH,NYY,,6500,4.3,1.16,4.3,1.16,0.178461538,0.04,0.00800561,0,100,3.5822,8.7814,1.16243,0,0,0,4.55,8.55,12.0005,2.22215,0,0,1,8,14,19,-0.07109,0,0,0,0.2,4.2,7.1,1.8621,0,0,0,7,13,17.505,3.25789,4.92709,2.49154,4.76073,0.25055,0.0729,0.01185,0.0618,0,0,0.26255,0,0.49145,0.323,2.0376,0.3971,0.24245,0,0.01975,0,0,0,8.2965
42566273,Sam Moll,P,,CIN,MIA,,4000,8.05,1.13,8.05,1.13,0.2825,0,0,0,100,3.9132,7.9438,1.13489,0,0,0.55,4.55,8.05,11.9,2.281,0,0,3,8,13,18,-0.28144,0,0,0,0.2,3.3,7.1,1.8522,0,0,1,7,12,17.5,3.2562,4.87623,2.60716,4.73264,0.298267,0.085,0.0207333,0.0526,0,0,0.2916,0,0.460333,0.401,2.3516,0.4566003,0.2698,0,0.0273333,0,0,0,9.52153
42566298,Tyler Holton,P,,DET,MIN,,4000,0,1.09,,1.09,0.2725,0,0,0,100,4.6882,8.5092,1.08769,0,0,1.2,3.95,7.9,11.25,2.10615,0,0,4,7,12,17,-0.322255,0,0,0,0.2,3.1,6.2,1.73267,0,0,2.5,6.5,11.5,16,3.03855,4.46489,2.49644,4.37788,0.34695,0.10135,0.0101,0.0746,0,0,0.2833,0,0.39345,0.21395,2.28115,0.533,0.26315,0,0.02235,0,0,0,8.6606
42566316,Mason Englert,P,,TB,CHC,,4000,0,1.06,,1.06,0.265,0.01,0.001415205,0,100,4.2356,8.6878,1.06385,0,0,0,3.9,7.9,11.9,2.02393,0,0,1,7,13,18,-0.177487,0,0,0,0,3.3,7.1,1.6897,0,0,0,5.5,11.5,17.5,3.08364,4.6182,2.39767,4.47902,0.2966,0.0888667,0.0132,0.0585333,0,0,0.252133,0,0.39,0.211267,2.01313,0.4572,0.232867,0,0.0274667,0,0,0,7.79367
42566302,Kenley Jansen,P,,DET,MIN,,4000,0,0.99,,0.99,0.2475,0,0,0,100,4.6882,8.5092,0.98787,0,0,0.75,2.75,7,12.551,1.72515,0,0,1,5,11,19,0.161955,0,0,0,0.2,3.3,7.3,3.46473,0,0,6,9,15,23.5,2.7689,4.22671,1.95628,5.82412,0.17125,0.05315,0.0042,0.0408,0,0,0.1262,0,0.31955,0.13165,1.31315,0.2694,0.1166,0,0.02925,0,0,0,5.1569
42566254,Kody Funderburk,P,,MIN,DET,,4000,0.3,0.93,0.3,0.93,0.2325,0,0,0,100,3.821,8.5092,0.93035,0,0,0,3.2,7.9,11.25,1.8158,0,0,0,6,12,17,-0.20455,0,0,0,0,3.1,6.2,1.49505,0,0,0,5.5,11.5,16,2.90633,4.37249,2.28402,4.22635,0.28145,0.0947,0.0067,0.03835,0,0,0.22465,0,0.3512,0.2203,1.85865,0.4212,0.2086,0,0.0219,0,0,0,7.35015
42566263,John King,P,,MIA,CIN,,4000,0,0.93,,0.93,0.2325,0,0,0,100,4.0306,7.9438,0.92825,0,0,0,3.2,7.3,11.25,1.77213,0,0,0,6,12,17,-0.1942,0,0,0,0,3.1,6.2,1.4738,0,0,0,5,11,16,2.84284,4.28508,2.20088,4.13457,0.283867,0.0747333,0.0112667,0.0375333,0,0,0.208533,0,0.3098,0.189267,1.82013,0.4074003,0.1924,0,0.027,0,0,0,6.81107
42566266,Emilio Pagan,P,,CIN,MIA,,4000,0,0.91,,0.91,0.2275,0,0,0,100,3.9132,7.9438,0.908813,0,0,0,2.45,6.25,12.5005,1.54833,0,0,0,4,10,19,0.201953,0,0,0,0,3.1,7.1,3.1393,0,0,6,8,14.5,23.5,2.63778,4.02263,1.8109,5.56092,0.137467,0.0438667,0.0086,0.0276667,0,0,0.0954667,0,0.284933,0.101267,1.11153,0.2176004,0.089,0,0.0242667,0,0,0,4.4402
42566299,Daniel Palencia,P,,CHC,TB,,4000,0,0.84,,0.84,0.21,0,0,0,100,4.4522,8.6878,0.838587,0,0,0,2.25,6.2025,11.9,1.4958,0,0,1,4,10,18,0.0784467,0,0,0,0,2.4,6.2,3.1011,0,0,6,8,14,23,2.54755,3.90646,1.81341,5.46303,0.170733,0.0474,0.00746667,0.0223333,0,0,0.1068,0,0.2584,0.135867,1.2126,0.24793297,0.0988667,0,0.0262,0,0,0,4.8286
42566257,Yoendrys Gomez,P,,TB,CHC,,4000,0,0.79,,0.79,0.1975,0,0,0,100,4.2356,8.6878,0.78959,0,0,0,2.55,7.2525,11.25,1.61547,0,0,0,5,12,17,-0.30954,0,0,0,0,3.1,6.2,1.29217,0,0,0,4,11,16,2.88796,4.29085,2.41055,4.18211,0.2632,0.0814,0.0112,0.0642,0,0,0.257733,0,0.324933,0.2266,1.8152,0.42,0.238333,0,0.0248,0,0,0,7.24833
42566276,Elvis Alvarado,P,,ATH,NYY,,4000,7.5,0.69,7.5,0.69,0.1725,0,0,0,100,3.5822,8.7814,0.69315,0,0,0,1.55,5.8,11.75,1.306,0,0,0,3,10,18,0.0051,0,0,0,0,2.2,6.209,2.3883,0,0,4.125,7,14,22.5,2.5307,3.8496,1.91268,5.25914,0.13865,0.04335,0.0082,0.0491,0,0,0.14385,0,0.27405,0.1617,1.1305,0.2393,0.13165,0,0.0203,0,0,0,4.559
42566304,Connor Seabold,P,,DET,MIN,,4000,0,0.68,,0.68,0.17,0,0,0,100,4.6882,8.5092,0.678518,0,0,0,0.55,6.55,11.25,1.31115,0,0,0,3,11,17,-0.157305,0,0,0,0,2.2,6.2,1.08343,0,0,0,1,10,16,2.56282,3.8695,1.99292,3.73107,0.2107,0.06035,0.00605,0.04225,0,0,0.17,0,0.24315,0.1361,1.35955,0.31935,0.15585,0,0.0195,0,0,0,5.1014
42566293,Enmanuel De Jesus,P,,DET,MIN,,4000,2.45,0.65,2.45,0.65,0.1625,0,0,0,100,4.6882,8.5092,0.646012,0,0,0,0,6.55,11.25,1.2425,0,0,0,0,11,17,-0.05865,0,0,0,0,2.2,6.2,1.03675,0,0,0,0,10,16,2.52433,3.86669,1.90192,3.70401,0.16545,0.0484,0.0044,0.0239,0,0,0.143,0,0.24845,0.16935,1.1601,0.24215,0.1319,0,0.01965,0,0,0,4.65595
42566245,Tony Santillan,P,,CIN,MIA,,4000,0,0.51,,0.51,0.1275,0,0,0,100,3.9132,7.9438,0.508557,0,0,0,0,5.0025,11.15,0.882933,0,0,0,0,9,17,0.0952267,0,0,0,0,1.335,7.1,0.783467,0,0,0,0,8,16.5,2.17388,3.33081,1.44131,3.19639,0.0894,0.0253333,0.005,0.0128,0,0,0.059,0,0.149933,0.0664,0.6582,0.1325333,0.0548,0,0.021,0,0,0,2.644
42566325,Phil Maton,P,,CHC,TB,,4000,0,0.48,,0.48,0.12,0,0,0,100,4.4522,8.6878,0.478107,0,0,0,0,5,10.65,0.8624,0,0,0,0,8,16.01,0.0579267,0,0,0,0,1.3,6.2,0.7491,0,0,0,0,7.5,16,2.11861,3.26648,1.46403,3.12399,0.0909333,0.0259333,0.00533333,0.0140667,0,0,0.0673333,0,0.1514,0.0903333,0.6814,0.13626663,0.0627333,0,0.0211333,0,0,0,2.80373
42566272,Camilo Doval,P,,NYY,ATH,,4000,4.25,0.45,4.25,0.45,0.1125,0,0,0,100,5.1992,8.7814,0.449378,0,0,0,0,4.6,9.9,0.7862,0,0,0,0,8,15,0.08991,0,0,0,0,2,6,0.69565,0,0,0,0,7,14.5,1.91322,2.95346,1.36135,2.8239,0.06395,0.02065,0.0035,0.01605,0,0,0.0563,0,0.1345,0.07695,0.5756,0.10415,0.05155,0,0.02175,0,0,0,2.2876
42566136,Gabriel Gonzalez,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566303,Caleb Ferguson,P,,CIN,MIA,IL,4000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566116,Edwin Arroyo,2B/3B,,CIN,MIA,,2000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566076,Denzel Clarke,OF,,ATH,NYY,,2300,0,0,0,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566127,Thayron Liranzo,C,,DET,MIN,O,2000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566323,Brenan Hanifee,P,,DET,MIN,,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566197,Adam Mazur,P,,MIA,CIN,IL,6800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566314,Joe Rock,P,,TB,CHC,,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566105,Zack Gelof,2B,,ATH,NYY,,2900,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566198,Chris Paddack,P,,MIA,CIN,,6800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566214,Keider Montero,P,,DET,MIN,,6500,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566140,Trei Cruz,OF,,DET,MIN,,2000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566158,Chase Burns,P,,CIN,MIA,,8700,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566155,Gerrit Cole,P,,NYY,ATH,IL,9200,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566062,Andy Ibanez,1B/3B,,ATH,NYY,,2600,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566151,Ryan Kreidler,OF,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566191,Simeon Woods Richardson,P,,MIN,DET,,7000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566305,Kyle Nicolas,P,,CIN,MIA,,4000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566193,Nick Martinez,P,,TB,CHC,,6800,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566109,Wenceel Perez,OF,,DET,MIN,,2600,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566282,Cody Laweryson,P,,MIN,DET,,4000,5.8,0,5.8,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566043,Nick Fortes,C,,TB,CHC,,3100,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566190,Mick Abel,P,,MIN,DET,,7000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566212,Jackson Jobe,P,,DET,MIN,IL,6500,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566224,Julian Aguiar,P,,CIN,MIA,,4000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566277,Drew Anderson,P,,DET,MIN,,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566201,Rhett Lowder,P,,CIN,MIA,,6700,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566290,Ryan Rolison,P,,CHC,TB,,4000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566097,Colby Thomas,OF,,ATH,NYY,,3300,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566243,Bradley Blalock,P,,MIA,CIN,,4000,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566192,David Festa,P,,MIN,DET,IL,7000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566221,Jake Miller,P,,DET,MIN,O,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566087,Darell Hernaiz,2B/3B,,ATH,NYY,,2100,3,0,3,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566199,Ryan Gusto,P,,MIA,CIN,,6800,4.25,0,4.25,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566240,Travis Adams,P,,MIN,DET,IL,4000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566110,Maximo Acosta,2B/3B,,MIA,CIN,IL,2400,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566113,Kevin Alcantara,OF,,CHC,TB,,2000,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566208,Luis Morales,P,,ATH,NYY,,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566082,Dane Myers,OF,,CIN,MIA,,2200,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566179,Reese Olson,P,,DET,MIN,IL,7500,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566196,Dax Fulton,P,,MIA,CIN,,6800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566000,Ian Happ,OF,,CHC,TB,DTD,4100,0,0,,0,0,0,0,0,100,4.4522,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566255,Kevin Kelly,P,,TB,CHC,,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566030,Javier Sanoja,3B/OF,,MIA,CIN,,3300,0,0,0,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566049,Jose Caballero,2B/SS,,NYY,ATH,,3000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566112,Eric Wagaman,1B,,MIN,DET,,2000,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566309,Brant Hurter,P,,DET,MIN,,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566153,Tarik Skubal,P,,DET,MIN,,10500,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566253,Cam Booser,P,,TB,CHC,,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566145,Max Schuemann,2B/OF,,NYY,ATH,,2000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566137,Leo Balcazar,SS,,CIN,MIA,,2000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566055,Heriberto Hernandez,OF,,MIA,CIN,,2800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566169,Shane McClanahan,P,,TB,CHC,,8000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566044,Spencer Steer,OF,,CIN,MIA,,3000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566246,Luis Mey,P,,CIN,MIA,,4000,0,0,,0,0,0,0,0,100,3.9132,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566171,Ryan Pepiot,P,,TB,CHC,IL,8000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566142,Victor Mesa Jr.,OF,,TB,CHC,,2000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566259,Angel Chivilli,P,,NYY,ATH,,4000,0,0,,0,0,0,0,0,100,5.1992,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566205,Joey Estes,P,,ATH,NYY,,6500,0,0,,0,0,0,0,0,100,3.5822,8.7814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566161,Pablo Lopez,P,,MIN,DET,IL,8700,0,0,,0,0,0,0,0,100,3.821,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566308,Bailey Horn,P,,DET,MIN,IL,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566174,Janson Junk,P,,MIA,CIN,,7800,0,0,,0,0,0,0,0,100,4.0306,7.9438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566233,Ty Madden,P,,DET,MIN,,4000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566194,Drew Rasmussen,P,,TB,CHC,O,6800,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566241,Steven Wilson,P,,TB,CHC,IL,4000,0,0,,0,0,0,0,0,100,4.2356,8.6878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566126,Hao-Yu Lee,2B,,DET,MIN,,2000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
42566128,Eduardo Valencia,C,,DET,MIN,,2000,0,0,,0,0,0,0,0,100,4.6882,8.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NaN,,,,,,,
