Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
100,5099994972,psualum (4/21),0,138.45,1B Ryan Mountcastle 2B Nico Hoerner 3B Alex Bregman C Samuel Basallo OF Mike Trout OF Taylor Ward OF Ian Happ P Nolan McLean P MacKenzie Gore SS Zach Neto,,Eugenio Suarez,3B,3.01%,20
100,5100062212,sbcousle (95/150),0,138.45,1B Michael Busch 2B Jose Altuve 3B Alex Bregman C Travis d'Arnaud OF Jo Adell OF Jorge Soler OF Adam Frazier P Nolan McLean P MacKenzie Gore SS Zach Neto,,Jonathan Aranda,1B,2.99%,17
102,5099753153,stoniner (22/35),0,138.4,1B Christian Walker 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Oneil Cruz OF Bryan Reynolds OF Austin Hays P Tatsuya Imai P Eric Lauer SS Colson Montgomery,,Kazuma Okamoto,3B,2.99%,14
103,5100060911,mcgintymc (2/5),0,138.35,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Shea Langeliers OF Byron Buxton OF Tyler O'Neill OF Jordan Walker P Nolan McLean P Jesus Luzardo SS Gunnar Henderson,,Sal Stewart,3B,2.95%,14
104,5099512688,danielpadillajr (1/2),0,138.25,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF Juan Soto OF Yordan Alvarez OF Andrew Benintendi P Shota Imanaga P Connelly Early SS Colson Montgomery,,Elly De La Cruz,SS,2.95%,0
105,5099889731,nerdytenor (127/150),0,138.1,1B Andres Chaparro 2B Brice Turang 3B Alex Bregman C William Contreras OF James Wood OF Ian Happ OF Joey Wiemer P Nolan McLean P Max Meyer SS Francisco Lindor,,Michael Harris II,OF,2.90%,0
105,5099897516,cpforfree (87/100),0,138.1,1B Nolan Schanuel 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Jesus Luzardo P Connelly Early SS Zach Neto,,Eric Lauer,P,2.89%,27.6
105,5099948931,dketchum,0,138.1,1B Pete Alonso 2B Kody Clemens 3B Eugenio Suarez C Samuel Basallo OF Yordan Alvarez OF Daylen Lile OF Spencer Steer P Nolan McLean P Max Meyer SS Colson Montgomery,,Jake McCarthy,OF,2.88%,7
105,5100062179,sbcousle (62/150),0,138.1,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF George Springer OF Jesus Sanchez OF Blake Perkins P Nolan McLean P Max Meyer SS Zach Neto,,Nick Kurtz,1B,2.78%,5
109,5099782564,skijmb (73/150),0,137.85,1B Pete Alonso 2B Nasim Nunez 3B Brady House C Samuel Basallo OF Juan Soto OF Daylen Lile OF Joey Wiemer P Nolan McLean P Connelly Early SS Gunnar Henderson,,Jorge Soler,OF,2.74%,13
110,5099501067,hixx (93/150),0,137.75,1B Josh Bell 2B Nico Hoerner 3B Alex Bregman C Victor Caratini OF Byron Buxton OF Ian Happ OF Matt Wallner P Jesus Luzardo P Shota Imanaga SS Zach Neto,,Colson Montgomery,SS,2.73%,27
110,5099669889,mau5pad (34/150),0,137.75,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Everson Pereira P Jesus Luzardo P Shota Imanaga SS Colson Montgomery,,Jorge Polanco,1B,2.71%,0
110,5099891513,gregr1224 (100/150),0,137.75,1B Christian Walker 2B Jose Altuve 3B Alex Bregman C Pedro Pages OF Yordan Alvarez OF Ian Happ OF Joey Loperfido P Jesus Luzardo P Shota Imanaga SS Jeremy Pena,,Connor Norby,3B,2.66%,4
110,5099891543,gregr1224 (130/150),0,137.75,1B Jonathan Aranda 2B Brandon Lowe 3B Yandy Diaz C Henry Davis OF Oneil Cruz OF Ian Happ OF Ryan O'Hearn P Jesus Luzardo P Shota Imanaga SS Nick Gonzales,,Marcus Semien,2B,2.63%,2
114,5099544117,zroth2 (139/150),0,137.5,1B Michael Busch 2B Nasim Nunez 3B Alex Bregman C Keibert Ruiz OF Yordan Alvarez OF Daylen Lile OF Joey Wiemer P Jesus Luzardo P Shane Baz SS Trevor Story,,Vinnie Pasquantino,1B,2.61%,8
114,5099885808,mcafeend (20/37),0,137.5,1B Josh Bell 2B Kody Clemens 3B Yandy Diaz C Victor Caratini OF Byron Buxton OF George Springer OF Cedric Mullins P Nolan McLean P Shota Imanaga SS Tristan Gray,,Jake Burger,1B,2.60%,5
114,5099892894,hishboo (131/150),0,137.5,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C William Contreras OF Yordan Alvarez OF Chandler Simpson OF Cedric Mullins P Shota Imanaga P Grant Holmes SS Zach Neto,,Connor Wong,C,2.56%,8
117,5099682331,youdacao (62/150),0,137.45,1B Josh Bell 2B Luke Keaschall 3B Alex Bregman C Shea Langeliers OF Byron Buxton OF Ian Happ OF Matt Wallner P Nolan McLean P MacKenzie Gore SS Tristan Gray,,Corey Seager,SS,2.48%,6
117,5099781187,hesebeckd (88/150),0,137.45,1B Pete Alonso 2B Brice Turang 3B Luis Rengifo C Gary Sanchez OF Taylor Ward OF Sal Frelick OF Tyler O'Neill P Nolan McLean P MacKenzie Gore SS Joey Ortiz,,Joey Wiemer,OF,2.47%,31
119,5100026318,Fabdiddy (12/55),0,137.35,1B Pete Alonso 2B Edmundo Sosa 3B Yandy Diaz C William Contreras OF Taylor Ward OF Tyler O'Neill OF Joey Wiemer P Jesus Luzardo P Grant Holmes SS Gunnar Henderson,,Ozzie Albies,2B,2.45%,6
119,5100112075,Kobe108 (31/150),0,137.35,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Tyler Heineman OF George Springer OF Ian Happ OF Jesus Sanchez P Jesus Luzardo P Grant Holmes SS Zach Neto,,Brett Baty,3B,2.39%,6
121,5099848499,shaunsmithttu (127/150),0,136.85,1B Andres Chaparro 2B Brandon Lowe 3B Alex Bregman C Carter Jensen OF James Wood OF Daylen Lile OF Joey Wiemer P Nolan McLean P Tatsuya Imai SS CJ Abrams,,Christian Vazquez,C,2.34%,11
122,5099648238,Vinnymax (2/3),0,136.7,1B Josh Bell 2B Xavier Edwards 3B Junior Caminero C Salvador Perez OF Jo Adell OF Ian Happ OF Brandon Nimmo P Shota Imanaga P Seth Lugo SS Colson Montgomery,,Carson Benge,OF,2.34%,0
123,5100053768,BigThree0,0,136.5,1B Pete Alonso 2B Chase Meidroth 3B Alex Bregman C Hunter Goodman OF Yordan Alvarez OF Taylor Ward OF Ian Happ P Shane Baz P Anthony Kay SS Colson Montgomery,,J.T. Realmuto,C,2.34%,4
124,5100062228,sbcousle (111/150),0,136.35,1B Jonathan Aranda 2B Matt McLain 3B Yandy Diaz C Tyler Stephenson OF Mike Yastrzemski OF Chandler Simpson OF Tyler O'Neill P Nolan McLean P Jesus Luzardo SS Carson Williams,,Royce Lewis,3B,2.29%,14
124,5100062278,sloppypapi19 (4/20),0,136.35,1B Michael Busch 2B Kody Clemens 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Jesus Luzardo P Grant Holmes SS Zach Neto,,Kyle Higashioka,C,2.29%,5
126,5100141799,cjcarlto (87/100),0,136.25,1B Jonathan Aranda 2B Luke Keaschall 3B Yandy Diaz C Hunter Feduccia OF Byron Buxton OF Yordan Alvarez OF Chandler Simpson P Shota Imanaga P Connelly Early SS Carson Williams,,Ezequiel Tovar,SS,2.28%,3
127,5099765644,wakeringer (42/130),0,136.2,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Mike Trout OF Ian Happ OF Jorge Soler P MacKenzie Gore P Connelly Early SS Zach Neto,,Chase Meidroth,2B,2.26%,4
128,5099555615,bgreseth (84/150),0,136.1,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Jorge Soler P Jesus Luzardo P Connelly Early SS Zach Neto,,Maikel Garcia,3B,2.19%,5
128,5099610167,B_Heals152 (11/150),0,136.1,1B Andres Chaparro 2B Luis Rengifo 3B Alex Bregman C Gary Sanchez OF Yordan Alvarez OF Ian Happ OF Joey Wiemer P Jesus Luzardo P Tatsuya Imai SS Trevor Story,,Ramon Urias,2B,2.18%,0
128,5099696403,conradical907 (61/150),0,136.1,1B Pete Alonso 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Yordan Alvarez OF Tyler O'Neill OF Cam Smith P Nolan McLean P Grant Holmes SS Jeremy Pena,,Jeferson Quero,C,2.15%,2
128,5099982843,ShipMyMoney (142/150),0,136.1,1B Josh Bell 2B Jose Altuve 3B Isaac Paredes C Christian Vazquez OF Yordan Alvarez OF Jarren Duran OF Wilyer Abreu P Nolan McLean P Max Meyer SS Carlos Correa,,Josh Bell,1B,2.14%,18
132,5099954555,tstokke34 (14/20),0,136.05,1B Pete Alonso 2B Luis Rengifo 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Shota Imanaga P Eric Lauer SS Gunnar Henderson,,Masyn Winn,SS,2.14%,10
133,5099983487,beaker913 (124/150),0,135.9,1B Vladimir Guerrero Jr. 2B Luis Rengifo 3B Yandy Diaz C Gary Sanchez OF George Springer OF Daulton Varsho OF Sal Frelick P Jesus Luzardo P Eric Lauer SS Joey Ortiz,,Daylen Lile,OF,2.11%,14
134,5099682373,youdacao (104/150),0,135.85,1B Connor Norby 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Yordan Alvarez OF Jakob Marsee OF Jesus Sanchez P Nolan McLean P Connelly Early SS Otto Lopez,,Deyvison De Los Santos,3B,2.10%,5
134,5100150749,Mccready10 (4/9),0,135.85,1B Pete Alonso 2B Nico Hoerner 3B Alex Bregman C Samuel Basallo OF Taylor Ward OF Ian Happ OF Tyler O'Neill P Connelly Early P Max Meyer SS Gunnar Henderson,,Mike Yastrzemski,OF,2.09%,8
136,5099765707,wakeringer (105/130),0,135.45,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Mike Trout OF Ian Happ OF Michael Conforto P MacKenzie Gore P Max Meyer SS Zach Neto,,Brandon Lowe,2B,2.06%,23
136,5099873395,idlove2win (25/40),0,135.45,1B Josh Bell 2B Tristan Gray 3B Alex Bregman C Shea Langeliers OF Byron Buxton OF Matt Wallner OF Trevor Larnach P Nolan McLean P MacKenzie Gore SS Gunnar Henderson,,Miguel Vargas,3B,2.04%,15
136,5099892864,hishboo (101/150),0,135.45,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Yordan Alvarez OF Mike Trout OF Jo Adell P Nolan McLean P MacKenzie Gore SS Zach Neto,,Jacob Wilson,SS,2.04%,10
136,5099969827,cardinals19191 (81/150),0,135.45,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Gary Sanchez OF Pete Crow-Armstrong OF Ian Happ OF Andrew McCutchen P MacKenzie Gore P Max Meyer SS Corey Seager,,Jo Adell,OF,2.02%,8
136,5100065017,Cally2600,0,135.45,1B Josh Bell 2B Xavier Edwards 3B Yandy Diaz C Drake Baldwin OF Ronald Acuna Jr. OF Mike Trout OF Ian Happ P MacKenzie Gore P Max Meyer SS Carlos Correa,,Dylan Beavers,OF,1.98%,9
136,5100112074,Kobe108 (30/150),0,135.45,1B Jake Burger 2B Nico Hoerner 3B Alex Bregman C Kyle Higashioka OF Pete Crow-Armstrong OF Ian Happ OF Andrew McCutchen P Nolan McLean P MacKenzie Gore SS Gunnar Henderson,,Brandon Nimmo,OF,1.91%,21
142,5099782497,skijmb (6/150),0,135.35,1B Pete Alonso 2B Kody Clemens 3B Coby Mayo C Samuel Basallo OF Juan Soto OF Tyler O'Neill OF Dylan Beavers P Nolan McLean P Jesus Luzardo SS Zach Neto,,Kody Clemens,1B,1.89%,7
143,5099982703,ShipMyMoney (2/150),0,135.25,1B Vladimir Guerrero Jr. 2B Jose Altuve 3B Isaac Paredes C Pedro Pages OF Yordan Alvarez OF Joey Loperfido OF Jordan Walker P Nolan McLean P Shane Baz SS Jeremy Pena,,Sal Stewart,1B,1.84%,14
144,5100147711,rynohh (5/6),0,135.1,1B Pete Alonso 2B Richie Palacios 3B Yandy Diaz C Gary Sanchez OF Taylor Ward OF Tyler O'Neill OF Cedric Mullins P Nolan McLean P Max Meyer SS Gunnar Henderson,,Cam Smith,OF,1.84%,8
145,5099889680,nerdytenor (76/150),0,135,1B Miguel Vargas 2B Nico Hoerner 3B Alex Bregman C Moises Ballesteros OF Yordan Alvarez OF Pete Crow-Armstrong OF Ian Happ P MacKenzie Gore P Eric Lauer SS Jeremy Pena,,Coby Mayo,3B,1.84%,12
145,5099982762,ShipMyMoney (61/150),0,135,1B Pete Alonso 2B Ernie Clement 3B Alex Bregman C Keibert Ruiz OF George Springer OF Daulton Varsho OF Joey Wiemer P Connelly Early P Shane Baz SS Gunnar Henderson,,Tyler Soderstrom,OF,1.84%,0
147,5099860705,ocdobv (93/150),0,134.9,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Mike Trout OF Ian Happ OF Jorge Soler P Jesus Luzardo P Eric Lauer SS Zach Neto,,Nolan Schanuel,1B,1.82%,11
147,5099916507,kage12 (85/150),0,134.9,1B Pete Alonso 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Tyler O'Neill P Jesus Luzardo P Eric Lauer SS Otto Lopez,,Travis d'Arnaud,C,1.80%,7
149,5099501099,hixx (125/150),0,134.85,1B Josh Bell 2B Kody Clemens 3B Alex Bregman C Moises Ballesteros OF Byron Buxton OF Pete Crow-Armstrong OF Ian Happ P Shota Imanaga P MacKenzie Gore SS Zach Neto,,Salvador Perez,C,1.79%,0
149,5099975225,BFellow31,0,134.85,1B Ryan O'Hearn 2B Jose Altuve 3B Isaac Paredes C Samuel Basallo OF Yordan Alvarez OF Taylor Ward OF Tyler O'Neill P Nolan McLean P Connelly Early SS Carlos Correa,,Edmundo Sosa,2B,1.77%,0
149,5100002956,gosbo1970 (1/2),0,134.85,1B Ryan O'Hearn 2B Richie Palacios 3B Eugenio Suarez C William Contreras OF Wilyer Abreu OF Ian Happ OF Michael Harris II P Nolan McLean P Connelly Early SS Max Muncy,,Nasim Nunez,2B,1.74%,10
149,5100007700,gosbo1970 (2/2),0,134.85,1B Ryan O'Hearn 2B Richie Palacios 3B Eugenio Suarez C William Contreras OF Wilyer Abreu OF Ian Happ OF Michael Harris II P Nolan McLean P Connelly Early SS Max Muncy,,Connor Norby,1B,1.73%,4
149,5100053493,swiper32 (3/4),0,134.85,1B Pete Alonso 2B Brice Turang 3B Luis Rengifo C William Contreras OF Taylor Ward OF Sal Frelick OF Tyler O'Neill P Seth Lugo P Eric Lauer SS Gunnar Henderson,,CJ Abrams,SS,1.73%,2
149,5100076981,bkowens52,0,134.85,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Edgar Quero OF Yordan Alvarez OF Pete Crow-Armstrong OF Ian Happ P Nolan McLean P Connelly Early SS Colson Montgomery,,Spencer Steer,OF,1.72%,3
155,5100087329,bentecshe,0,134.8,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Drake Baldwin OF Pete Crow-Armstrong OF Ian Happ OF Joey Wiemer P Shane Baz P Eric Lauer SS Jeremy Pena,,Bailey Ober,P,1.69%,2
156,5099581259,zokin (90/150),0,134.75,1B Nolan Schanuel 2B Willi Castro 3B Alex Bregman C Shea Langeliers OF Mike Trout OF Ian Happ OF Jorge Soler P Jesus Luzardo P Shota Imanaga SS Zach Neto,,Yandy Diaz,3B,1.66%,29
156,5099610249,B_Heals152 (93/150),0,134.75,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Hunter Goodman OF Wilyer Abreu OF Jorge Soler OF Andrew Benintendi P Jesus Luzardo P Shota Imanaga SS Colson Montgomery,,Heriberto Hernandez,OF,1.63%,2
158,5100024184,hawk2116 (1/2),0,134.7,1B Sal Stewart 2B Xavier Edwards 3B Eugenio Suarez C Gary Sanchez OF Juan Soto OF Spencer Steer OF Jesus Sanchez P Shota Imanaga P Rhett Lowder SS Bobby Witt Jr.,,Carter Jensen,C,1.62%,16
158,5100179180,shalhoub23 (103/150),0,134.7,1B Michael Busch 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Yordan Alvarez OF Tyler O'Neill OF Jake McCarthy P Jesus Luzardo P MacKenzie Gore SS Colson Montgomery,,Alec Burleson,1B,1.59%,2
160,5099797567,Bsgolfer7 (138/150),0,134.65,1B Pete Alonso 2B Adam Frazier 3B Isaac Paredes C Travis d'Arnaud OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Nolan McLean P Eric Lauer SS Zach Neto,,Yoan Moncada,3B,1.55%,2
161,5099680468,PigskinABlanket (28/39),0,134.6,1B Christian Walker 2B Jose Altuve 3B Alex Bregman C Christian Vazquez OF Yordan Alvarez OF Pete Crow-Armstrong OF Joey Loperfido P MacKenzie Gore P Shane Baz SS Francisco Lindor,,Tyler Heineman,C,1.46%,9
161,5099778914,giantsquid (115/150),0,134.6,1B Nolan Schanuel 2B Matt McLain 3B Isaac Paredes C William Contreras OF Yordan Alvarez OF Mike Trout OF Jorge Soler P MacKenzie Gore P Shane Baz SS Zach Neto,,Brandon Lockridge,OF,1.43%,15
161,5100158370,cpkell,0,134.6,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Gary Sanchez OF Roman Anthony OF Yordan Alvarez OF Joey Loperfido P Tatsuya Imai P Connelly Early SS Colson Montgomery,,Blake Perkins,OF,1.43%,9
164,5099927738,lozingitall (32/76),0,134.5,1B Michael Busch 2B Brandon Lowe 3B Alex Bregman C Travis d'Arnaud OF George Springer OF Ian Happ OF Jesus Sanchez P Shota Imanaga P Grant Holmes SS Gunnar Henderson,,Jeremiah Jackson,3B,1.40%,3
165,5099519053,pgk8 (11/30),0,134.45,1B Jonathan Aranda 2B Nico Hoerner 3B Yandy Diaz C Ivan Herrera OF Ian Happ OF Chandler Simpson OF Richie Palacios P Nolan McLean P MacKenzie Gore SS Carson Williams,,Josh Lowe,OF,1.38%,0
165,5099865315,skyhoke (9/13),0,134.45,1B Yandy Diaz 2B Luis Rengifo 3B Junior Caminero C Gary Sanchez OF James Wood OF Chandler Simpson OF Cedric Mullins P Nolan McLean P MacKenzie Gore SS Carson Williams,,Jordan Beck,OF,1.36%,11
165,5100159435,samarichards (4/5),0,134.45,1B Pete Alonso 2B Ezequiel Duran 3B Addison Barger C Samuel Basallo OF George Springer OF Tyler O'Neill OF Jesus Sanchez P Nolan McLean P MacKenzie Gore SS Gunnar Henderson,,Jac Caglianone,OF,1.33%,2
168,5099544010,zroth2 (32/150),0,134.35,1B Pete Alonso 2B Jose Altuve 3B Alex Bregman C Samuel Basallo OF Ian Happ OF Tyler O'Neill OF Dylan Beavers P Jesus Luzardo P Grant Holmes SS Gunnar Henderson,,TJ Rumfield,1B,1.30%,4
168,5099682406,youdacao (137/150),0,134.35,1B Michael Busch 2B Matt McLain 3B Brady House C Keibert Ruiz OF James Wood OF Daylen Lile OF Joey Wiemer P Nolan McLean P Jesus Luzardo SS Zach Neto,,Jordan Walker,OF,1.29%,30
168,5099696350,conradical907 (8/150),0,134.35,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Wilyer Abreu OF Tyler O'Neill P Nolan McLean P Jesus Luzardo SS Trea Turner,,Darell Hernaiz,2B,1.27%,0
168,5099836628,sneuman (4/100),0,134.35,1B Pete Alonso 2B Brandon Lowe 3B Coby Mayo C Samuel Basallo OF Juan Soto OF Tyler O'Neill OF Dylan Beavers P Jesus Luzardo P Max Meyer SS Francisco Lindor,,Oneil Cruz,OF,1.26%,7
168,5099922845,Naten (11/20),0,134.35,1B Nolan Schanuel 2B Brice Turang 3B Luis Rengifo C William Contreras OF Yordan Alvarez OF Blake Perkins OF Brandon Lockridge P Nolan McLean P Jesus Luzardo SS Zach Neto,,Carson Williams,SS,1.25%,13
168,5099939134,Skol_Krusher (9/48),0,134.35,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C Victor Caratini OF Byron Buxton OF Wilyer Abreu OF Tyler O'Neill P Nolan McLean P Jesus Luzardo SS Trea Turner,,Austin Hays,OF,1.24%,0
168,5099960972,schittberg (25/26),0,134.35,1B Pete Alonso 2B JJ Wetherholt 3B Coby Mayo C Samuel Basallo OF Wilyer Abreu OF Taylor Ward OF Jordan Walker P Nolan McLean P Jesus Luzardo SS Gunnar Henderson,,Bo Bichette,SS,1.20%,0
168,5100093496,xxTB88xx (95/150),0,134.35,1B Christian Walker 2B Brice Turang 3B Eugenio Suarez C Gary Sanchez OF Yordan Alvarez OF Sal Frelick OF Blake Perkins P Nolan McLean P Jesus Luzardo SS Joey Ortiz,,Brenton Doyle,OF,1.19%,0
176,5099501066,hixx (92/150),0,134.25,1B Pete Alonso 2B Jose Altuve 3B Alex Bregman C Christian Vazquez OF Yordan Alvarez OF Taylor Ward OF Tyler O'Neill P Shane Baz P Grant Holmes SS Gunnar Henderson,,Max Muncy,3B,1.18%,16
176,5099665278,gophils42 (23/26),0,134.25,1B Pete Alonso 2B Xavier Edwards 3B Yandy Diaz C Drake Baldwin OF Taylor Ward OF Tyler O'Neill OF Cedric Mullins P Shane Baz P Max Meyer SS Gunnar Henderson,,Steven Matz,P,1.17%,7.05
176,5099930839,stlcardinals84 (19/22),0,134.25,1B Andres Chaparro 2B Nico Hoerner 3B Alex Bregman C Keibert Ruiz OF Ian Happ OF Joey Wiemer OF Jacob Young P Nolan McLean P Shane Baz SS CJ Abrams,,Richie Palacios,2B,1.16%,0
179,5099531202,TeeJayOrTj (54/150),0,134.2,1B Michael Busch 2B Kody Clemens 3B Alex Bregman C Travis d'Arnaud OF Byron Buxton OF Mike Trout OF Daylen Lile P MacKenzie Gore P Connelly Early SS Zach Neto,,Thomas Saggese,SS,1.11%,4
180,5099569127,needlunchmoney (41/150),0,134.1,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C William Contreras OF George Springer OF Ian Happ OF Jesus Sanchez P Jesus Luzardo P Tatsuya Imai SS Colson Montgomery,,Lane Thomas,OF,1.11%,0
180,5099868594,denislemieux77 (1/2),0,134.1,1B Michael Busch 2B Matt McLain 3B Sal Stewart C Gary Sanchez OF Pete Crow-Armstrong OF Wilyer Abreu OF Jesus Sanchez P Nolan McLean P Grant Holmes SS Zach Neto,,Josh Jung,3B,1.10%,0
180,5100112186,Kobe108 (142/150),0,134.1,1B Jonathan Aranda 2B Jose Altuve 3B Yandy Diaz C Christian Vazquez OF Yordan Alvarez OF Cedric Mullins OF Cam Smith P Jesus Luzardo P Connelly Early SS Jeremy Pena,,Andrew McCutchen,OF,1.08%,25
180,5100146234,DanBarry (2/2),0,134.1,1B Miguel Vargas 2B Jorge Polanco 3B Alex Bregman C Gary Sanchez OF Juan Soto OF Jakob Marsee OF Ian Happ P Nolan McLean P Max Meyer SS Otto Lopez,,Ramon Urias,3B,1.08%,0
184,5100023522,tash1975,0,134.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Gary Sanchez OF Juan Soto OF Mike Trout OF Jorge Soler P Connelly Early P Rhett Lowder SS Francisco Lindor,,Keibert Ruiz,C,1.08%,18
185,5099682389,youdacao (120/150),0,133.85,1B Munetaka Murakami 2B Brice Turang 3B Luis Rengifo C William Contreras OF Yordan Alvarez OF Ian Happ OF Sal Frelick P Nolan McLean P Connelly Early SS Joey Ortiz,,Dane Myers,OF,1.06%,3
185,5100030311,kingbahn2,0,133.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Samuel Basallo OF Ian Happ OF Tyler O'Neill OF Dylan Beavers P Nolan McLean P Connelly Early SS Gunnar Henderson,,Rhett Lowder,P,1.02%,14.25
185,5100076752,JShabazz87 (1/5),0,133.85,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Ian Happ OF Joey Wiemer P Nolan McLean P Connelly Early SS Nasim Nunez,,Marcelo Mayer,3B,1.00%,0
185,5100112100,Kobe108 (56/150),0,133.85,1B Michael Busch 2B Brice Turang 3B Alex Bregman C Gary Sanchez OF Yordan Alvarez OF Cedric Mullins OF Jesus Sanchez P Shota Imanaga P MacKenzie Gore SS Jeremy Pena,,TJ Friedl,OF,1.00%,3
189,5099777832,lethuima (29/100),0,133.75,1B Josh Bell 2B Kody Clemens 3B Eugenio Suarez C Victor Caratini OF Byron Buxton OF George Springer OF Tyler O'Neill P Jesus Luzardo P Shota Imanaga SS Tristan Gray,,Denzel Clarke,OF,0.99%,0
189,5099908424,cameronhart23 (35/150),0,133.75,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Travis d'Arnaud OF Yordan Alvarez OF Jo Adell OF Jorge Soler P Jesus Luzardo P Shota Imanaga SS Zach Neto,,Yandy Diaz,1B,0.99%,29
191,5099550087,TheMish (29/90),0,133.65,1B Josh Bell 2B Kody Clemens 3B Alex Bregman C Moises Ballesteros OF Yordan Alvarez OF Pete Crow-Armstrong OF Ian Happ P Nolan McLean P Eric Lauer SS Jeremy Pena,,Tyler Stephenson,C,0.99%,0
191,5099742835,lostories (73/150),0,133.65,1B Pete Alonso 2B Brice Turang 3B Yandy Diaz C William Contreras OF Chandler Simpson OF Cedric Mullins OF Jonny DeLuca P Eric Lauer P Grant Holmes SS Gunnar Henderson,,Hunter Feduccia,C,0.91%,7
191,5100062220,sbcousle (103/150),0,133.65,1B Yandy Diaz 2B Brice Turang 3B Junior Caminero C Gary Sanchez OF Wyatt Langford OF Chandler Simpson OF Cedric Mullins P Nolan McLean P Eric Lauer SS Carson Williams,,Andrew Benintendi,OF,0.88%,5
191,5100145940,dyldo2,0,133.65,1B Willson Contreras 2B Jorge Polanco 3B Isaac Paredes C Gary Sanchez OF Jakob Marsee OF Mike Trout OF Taylor Ward P Nolan McLean P Eric Lauer SS Colson Montgomery,,Seth Lugo,P,0.84%,21.25
195,5099531188,TeeJayOrTj (40/150),0,133.5,1B Munetaka Murakami 2B Nico Hoerner 3B Alex Bregman C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Andrew Benintendi P Nolan McLean P Shota Imanaga SS Colson Montgomery,,Trevor Larnach,OF,0.82%,12
195,5099545573,cpforfree (40/100),0,133.5,1B Pete Alonso 2B Jose Altuve 3B Alex Bregman C Samuel Basallo OF Yordan Alvarez OF Jesus Sanchez OF Joey Loperfido P Shota Imanaga P Max Meyer SS Gunnar Henderson,,Bryan Reynolds,OF,0.81%,2
