P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42694499,42694107,42694162,42694147,42694145,42694204,42694127,42694272,42694149,42694170,,82.89,65.29549789,82.08300018,102.8955002,113.1805038,131.8905014,154.3665018,50.08,49600,1,108.35,75.15825665,74.73614286,75.2120615,74.7899477,158.155035,73.67669591,73.25458212,73.73050075,73.30838696,3.942488976,-35.46453416
42694106,42694098,42694123,42694154,42694197,42694184,42694186,42694156,42694214,42694205,,85.11,66.85939789,85.14689636,104.4593983,115.1043938,130.0044022,154.0038873,54.34,50000,1,127.7,75.52645671,74.73200708,75.28585435,74.49140472,159.5822065,74.10551725,73.31106761,73.86491489,73.07046525,3.150863616,-26.26054883
42694099,42694100,42694157,42694136,42694152,42694317,42694165,42694234,42694118,42694218,,85.77,68.89300537,86.01799774,105.8930054,115.8154995,134.5129967,154.7269933,64.16,49900,1,70.25,75.69189185,74.7294914,75.35644521,74.39404477,159.9066236,74.14647706,73.18407662,73.81103042,72.84862998,5.297742355,-30.56349158
42694098,42694531,42694202,42694113,42694210,42694260,42694164,42694130,42694232,42694176,,103.09,82.47790146,103.6903992,124.0653992,134.6478966,153.8703934,176.0174022,206.14,50000,1,105.45,80.23468072,74.72810344,77.40127647,71.89469919,168.164662,75.04856586,69.54198858,72.21516162,66.70858433,11.98655397,21.73015624
42694499,42694109,42694162,42694147,42694143,42694260,42694220,42694315,42694113,42694130,,94.75,77.36250114,96.72499847,117.5500031,129.3575043,148.0025002,168.373006,147.87,49300,1,104.6,78.22431998,74.72693165,76.57114508,73.07375675,163.8755271,74.34485457,70.84746624,72.69167967,69.19429134,10.96552985,-7.435172051
42694531,42694108,42694140,42694136,42694201,42694134,42694282,42694227,42694126,42694130,,99.33,78.35839844,96.75840759,118.8083954,128.5658958,146.3608978,166.0823955,153.72,49700,1,89.5,78.88409077,74.72686911,76.63813385,72.48091219,167.0073127,75.39625346,71.23903179,73.15029654,68.99307488,9.613174598,2.091533132
42694105,42694100,42694140,42694113,42694299,42694134,42694210,42694130,42694254,42694243,,103.39,82.22800064,101.3154984,123.0654984,135.2080025,153.9529907,171.510009,187.34,49900,1,138.85,79.97730743,74.72422733,77.14168038,71.88860027,168.8900248,75.56057533,70.30749522,72.72494827,67.47186816,12.8026146,13.6019066
42694531,42694108,42694140,42694125,42694197,42694260,42694165,42694130,42694126,42694232,,103.86,85.65639687,104.4564018,123.8938999,134.3814087,151.6963966,170.1359085,184.77,49600,1,97.5,79.96603873,74.72261096,77.07904965,71.83562188,169.3471993,75.78371174,70.54028398,72.89672267,67.6532949,12.1095644,31.96253479
42694110,42694100,42694253,42694113,42694210,42694134,42694164,42694126,42694213,42694232,,98.9,78.07150078,99.38399887,119.0090027,129.8590088,149.264003,174.4204965,184.56,49800,1,118.6,79.37404194,74.72138948,77.11338101,72.46072856,165.7392365,74.45872827,69.80607582,72.19806735,67.54541489,12.62372866,-19.04443353
42694106,42694499,42694141,42694154,42694179,42694206,42694127,42694129,42694242,42694365,,85.33,66.86889839,85.46889877,106.1314011,117.5438995,136.2488968,157.5478996,73.15,49900,1,111.35,75.79644911,74.71459343,75.4932323,74.41137663,159.2895001,73.76374932,72.68189365,73.46053252,72.37867684,4.667150237,-21.31216377
42694104,42694098,42694148,42694215,42694137,42694303,42694121,42694167,42694168,42694254,,85.11,67.09999847,84.02500153,100.9125004,112.8649982,133.5074997,152.4669969,47.06,49600,1,129.05,75.40851133,74.71275566,75.17783929,74.48208362,159.7597338,74.24393249,73.54817682,74.01326045,73.31750478,3.583802635,-42.0394063
42694099,42694107,42694271,42694113,42694225,42694200,42694117,42694255,42694251,42694118,,85.24,67.07050133,85.10800171,103.6330013,114.223,137.4155045,159.6295016,75.31,49800,1,82.15,75.92136147,74.71248072,75.61203007,74.40314931,158.9835022,73.53204481,72.32316406,73.22271341,72.01383265,3.758015418,-29.64267433
42694499,42694101,42694157,42694199,42694152,42694317,42694165,42694354,42694113,42694243,,92.31,74.20060158,92.35059738,111.9255981,123.1505997,143.850592,162.1850981,116.76,50000,1,109.15,77.35467399,74.7097329,76.07776539,73.4328243,163.0879835,74.52748512,71.88254402,73.25057651,70.60563542,8.393129341,-26.27343535
42694109,42694100,42694198,42694113,42694216,42694180,42694303,42694232,42694126,42694130,,100.74,82.14249992,101.2800026,121.1549988,132.1924988,151.6799988,170.9199988,176.96,49400,1,103.25,79.45359281,74.70780272,76.97458198,72.22879189,167.3017209,75.13226588,70.38647579,72.65325504,67.90746495,12.8212802,-11.01087108
42694097,42694100,42694187,42694133,42694137,42694286,42694245,42694171,42694128,42694279,,90.27,72.00085068,90.68834686,108.8133545,118.0783531,132.9333458,155.3653424,82.75,50000,1,90.1,76.52305209,74.70742894,75.57681322,73.76119007,162.6306048,74.86113811,73.04551496,73.91489924,72.09927609,0,-9.02300328
42694098,42694531,42694163,42694157,42694152,42694317,42694210,42694234,42694130,42694126,,94.83,76.52090073,94.08340454,113.0959034,125.5409019,146.3909073,165.7548984,138.73,49800,1,109.45,78.04559389,74.70603689,76.40062261,73.06106562,164.2318287,74.60680801,71.26725101,72.96183673,69.62227974,8.558446289,-14.16496187
42694499,42694097,42694123,42694133,42694143,42694236,42694315,42694149,42694272,42694218,,90.02,71.61334991,90.06334686,110.2508488,120.0133514,133.9683487,154.7743513,80.83,49600,1,114.45,76.43695258,74.7057592,75.52891324,73.79771986,162.5447963,74.87552976,73.14433638,73.96749043,72.23629705,4.48669131,-31.94037378
42694110,42694531,42694172,42694136,42694210,42694134,42694164,42694255,42694126,42694130,,98.26,78.22790146,97.7154007,117.4653988,128.7479027,145.4153961,168.2514021,160.17,49600,1,140.25,78.82572016,74.70292069,76.70028986,72.57749039,166.0721125,74.95904294,70.83624347,72.83361264,68.71081318,10.39058818,3.502876684
42694499,42694099,42694141,42694208,42694283,42694184,42694127,42694242,42694118,42694365,,82.58,65.77500153,85.22499847,104.6500015,113.7524979,134.402494,155.925994,55.02,49400,1,95.6,75.18382077,74.69739879,75.2592837,74.77286172,157.7620489,73.42270312,72.93628114,73.49816605,73.01174407,3.147917354,-32.94299543
42694531,42694108,42694140,42694113,42694262,42694260,42694117,42694223,42694130,42694232,,109,90.78139877,109.9564018,129.718895,140.8339035,160.2738991,174.9433966,222.29,49600,1,94.5,81.19175437,74.69353933,77.57159374,71.07337871,171.9691787,76.17775178,69.67953675,72.55759115,66.05937612,18.66606322,50.34472942
42694105,42694100,42694157,42694301,42694260,42694317,42694120,42694156,42694354,42694113,,96.46,78.91200256,95.89949799,116.7744999,128.0969948,143.4770027,163.2325026,134.1,49900,1,83.85,78.15530359,74.6935015,76.3118732,72.85007111,165.5465706,75.14361887,71.68181677,73.30018848,69.83838638,9.36090948,-18.32587421
42694101,42694098,42694123,42694176,42694180,42694228,42694164,42694223,42694214,42694175,,90.27,70.78560257,87.7355957,106.9480934,116.6430965,132.9880959,153.3885898,73.13,49600,1,100.5,76.3781603,74.69288254,75.4463963,73.76111854,162.8623458,75.04938299,73.36410523,74.11761899,72.43234123,5.182019377,-19.05311793
42694110,42694097,42694340,42694113,42694180,42694228,42694210,42694130,42694232,42694126,,101.25,81.59235001,99.66734695,120.4548512,130.3498466,150.7598404,176.9938402,204.31,49900,1,114.6,79.94759934,74.68933292,77.345397,72.08713058,166.8868201,74.58160946,69.32334304,71.97940712,66.72114069,0,3.597563133
42694098,42694097,42694212,42694199,42694197,42694144,42694120,42694320,42694214,42694205,,90.58,74.1038475,92.71634674,110.191349,119.0238426,134.5488426,155.7203543,86.08,49700,1,152.8,76.58978471,74.68821279,75.59586061,73.69428869,162.7751313,74.86076536,72.95919344,73.86684126,71.96526934,0,-8.713168651
42694098,42694101,42694229,42694145,42694225,42694184,42694138,42694233,42694118,42694255,,89.02,68.98260307,87.33259964,108.5450993,119.3900993,135.0350929,154.1891019,72.72,49600,1,88.5,76.20649611,74.68751763,75.43412157,73.91514309,161.9848205,74.73905881,73.22008034,73.96668428,72.4477058,5.217995628,-9.405953437
42694098,42694531,42694140,42694173,42694260,42694200,42694210,42694255,42694130,42694126,,100.75,81.32789993,100.5653992,121.4528999,132.6978996,151.3828934,171.2223993,180.31,49300,1,101.45,79.46085539,74.68499986,76.97412184,72.19826631,167.2641662,75.08022301,70.30436748,72.59348946,67.81763393,11.2820254,13.38676065
42694097,42694108,42694140,42694301,42694260,42694180,42694165,42694354,42694113,42694232,,103.29,85.71334839,104.2133484,121.6758499,133.1633453,151.1358429,172.1188425,195.12,49900,1,112.85,79.9740081,74.68355961,77.13976834,71.84931985,168.7412058,75.43962164,70.14917315,72.60538189,67.3149334,13.3289231,5.043363571
42694101,42694097,42694198,42694215,42694262,42694237,42694121,42694226,42694167,42694130,,93.11,76.47094917,91.82094955,111.2334518,120.6184475,140.9984421,160.6594502,116.35,49600,1,108.8,77.37310796,74.67997434,75.99732097,73.30418735,163.7598161,74.79685507,72.10372146,73.42106808,70.72793447,5.685236197,-16.68649912
42694531,42694108,42694271,42694136,42694210,42694200,42694138,42694156,42694128,42694118,,88.78,71.44040298,89.14039612,107.4528999,119.9628994,138.3079048,159.5464052,94.1,49800,1,64.5,76.52411414,74.67852599,75.73652979,73.89094164,161.1908825,74.13768709,72.29209894,73.35010274,71.50451459,4.374333488,-8.390447497
42694531,42694100,42694172,42694113,42694143,42694184,42694210,42694269,42694130,42694232,,104.94,86.99040222,105.2904015,124.3903999,138.0429008,155.2053993,176.6403961,219.56,49700,1,114.75,80.57354332,74.67778909,77.47907912,71.58332488,169.2276187,75.26413742,69.36838318,72.16967322,66.27391898,18.94179604,25.06493628
42694098,42694097,42694123,42694125,42694306,42694286,42694245,42694354,42694226,42694279,,90.74,74.52584648,91.91335297,109.6133499,119.5783543,136.8233543,154.3243544,80.22,49300,1,112.8,76.51536221,74.67700744,75.51011268,73.67175791,163.0383086,75.02129602,73.18294125,74.01604649,72.17769172,0,9.075130522
42694105,42694101,42694140,42694133,42694260,42694286,42694210,42694113,42694126,42694279,,102.71,82.22309875,102.4480972,123.3480968,134.2881027,152.9505959,173.7350987,197.84,49600,1,105.55,79.97429966,74.67328234,77.20207666,71.90105934,168.1824506,75.16013971,69.85912239,72.38791671,67.08689939,15.85587099,18.49006116
42694499,42694100,42694163,42694136,42694152,42694317,42694138,42694118,42694255,42694233,,86.62,68.65000153,87.82500076,106.8375015,118.3225021,137.1075058,154.517,66.72,49600,1,74.45,75.7911504,74.67262906,75.33437545,74.21585411,160.4431531,74.26268618,73.14416484,73.80591123,72.68738989,5.002971997,-28.31733227
42694499,42694101,42694162,42694113,42694143,42694204,42694119,42694272,42694315,42694232,,95.65,76.14510155,96.73260117,115.6076031,127.3051006,146.2900932,165.708102,141.62,49700,1,63.15,78.16625782,74.67256266,76.40647213,72.91277697,164.7379035,74.72431512,71.23061996,72.96452943,69.47083427,9.788602604,-4.793174937
42694531,42694108,42694140,42694157,42694210,42694134,42694165,42694354,42694130,42694232,,101.13,81.78340149,100.2333984,119.1833973,131.013398,151.8908928,173.3978925,192.72,49900,1,142.5,79.6651907,74.6667098,77.10600383,72.10752293,167.234791,74.90649548,69.90801458,72.34730861,67.34882771,15.45499517,4.290348664
42694499,42694097,42694172,42694194,42694143,42694184,42694269,42694242,42694113,42694232,,99.53,82.98834991,101.0633507,120.6383495,130.7658493,149.1408432,169.7918513,176.18,49800,1,127.45,79.13329828,74.66665367,76.81885294,72.35220833,166.6680589,74.99114582,70.5245012,72.67670047,68.21005586,12.96859292,-5.141669139
42694109,42694531,42694288,42694215,42694203,42694237,42694121,42694354,42694113,42694122,,94.34,78.01989746,94.70740128,111.9449043,122.3398979,138.2049034,158.8433975,105.67,49900,1,83.9,77.45883049,74.66595721,75.93177961,73.13890633,164.739948,75.18841421,72.39554093,73.66136332,70.86849004,4.211564997,18.50714833
42694109,42694097,42694172,42694133,42694260,42694182,42694210,42694232,42694113,42694170,,100.02,82.35984612,101.0473518,120.172348,132.3298553,148.6823479,174.6738481,196.01,50000,1,166.25,79.55307079,74.66444997,77.13100807,72.24238725,166.3887485,74.57545919,69.68683837,72.15339647,67.26477566,12.3031192,-8.596909791
42694097,42694108,42694172,42694113,42694260,42694134,42694210,42694241,42694249,42694155,,100.41,82.00985336,100.4473495,121.172348,132.1298454,151.6873482,172.2323511,187.92,49900,1,196.85,79.45495081,74.66345116,77.00145032,72.20995068,166.923966,74.89445383,70.10295418,72.44095334,67.64945369,13.57614246,-13.1623432
42694109,42694097,42694172,42694139,42694260,42694184,42694119,42694251,42694232,42694130,,99.36,82.48834991,100.1633492,122.6133499,133.1708458,150.0208511,170.1208423,178.4,49600,1,120.25,79.12138652,74.66049407,76.82583133,72.36493888,166.52056,74.92092993,70.46003749,72.62537475,68.1644823,13.69654107,-14.82329071
42694098,42694107,42694187,42694173,42694137,42694161,42694191,42694314,42694250,42694113,,85.67,68.24550247,85.10800171,103.6704979,115.5154961,134.9380043,158.4214896,70.76,49800,1,125.7,75.87980793,74.65909455,75.51441438,74.293701,159.378584,73.67924198,72.45852859,73.31384843,72.09313505,2.762849217,-28.50670815
42694097,42694108,42694157,42694113,42694152,42694317,42694165,42694156,42694241,42694251,,93.8,76.83135223,93.38135147,113.2938499,123.0713505,142.3113503,162.2378447,123.91,49700,1,121.85,77.58945668,74.65806453,76.10427014,73.17287799,163.9941206,74.7360264,71.80463424,73.25083985,70.3194477,7.200432701,-22.6632759
42694107,42694531,42694187,42694113,42694260,42694134,42694119,42694314,42694130,42694232,,101.03,81.47689819,102.5894012,122.9518986,134.8769012,152.2418953,174.9438922,195.02,49800,1,127.65,79.74700403,74.65756898,77.1864471,72.09701205,166.9843152,74.72092659,69.63149154,72.16036966,67.07093461,11.19440697,0.452157808
42694109,42694099,42694340,42694133,42694143,42694286,42694127,42694116,42694122,42694323,,86.82,69.72000122,87.01999664,105.1950016,115.5349964,132.8225067,151.5369891,50.85,49600,1,98.4,75.60979713,74.65283208,75.14845847,74.19149342,160.9180083,74.58425663,73.62729158,74.12291797,73.16595292,0,-18.23987365
42694111,42694531,42694212,42694113,42694210,42694144,42694120,42694232,42694130,42694205,,103.43,84.92599487,104.1259995,124.5885029,136.4259949,155.9709946,171.4804979,188.61,49600,1,122.95,79.93475275,74.65272665,77.08211314,71.80008704,168.894681,75.4992329,70.2172068,72.64659329,67.36456719,11.28729854,37.18629777
42694111,42694101,42694172,42694199,42694306,42694182,42694117,42694126,42694232,42694113,,98.97,79.06819916,97.59320068,118.0307026,132.015699,147.0707062,167.1726976,156.96,49700,1,103,78.84372313,74.6507309,76.62388814,72.43089591,166.6268204,75.14408639,70.95109416,72.9242514,68.73125917,10.96384368,-16.07971489
42694111,42694100,42694340,42694113,42694210,42694134,42694165,42694126,42694232,42694153,,99.31,78.65209961,98.01459885,117.2646027,128.4796005,148.2945877,172.1415936,175.3,49500,1,130.3,79.24189563,74.64732289,76.93355492,72.33898217,166.2431167,74.69154028,70.09696753,72.38319956,67.78862681,0,-10.09005308
42694101,42694531,42694140,42694113,42694201,42694134,42694282,42694227,42694232,42694130,,105.72,84.04100037,102.8160019,125.9535007,137.5484879,154.3760033,174.2940004,209.08,50000,1,94.45,80.53096056,74.64605246,77.34697891,71.46207081,169.9845452,75.61216288,69.72725479,72.42818123,66.54327313,13.10434757,25.1596272
42694099,42694097,42694202,42694166,42694216,42694161,42694191,42694314,42694255,42694113,,90.9,74.70585251,92.24335098,109.3433514,121.9408504,142.0733589,160.8813472,104.03,49300,1,116.25,76.9696754,74.64302328,75.88131378,73.55466166,162.3420303,74.34316551,72.01651339,73.2548039,70.92815178,2.884077741,-29.34572399
42694106,42694531,42694162,42694113,42694260,42694134,42694210,42694149,42694315,42694130,,102.34,81.78430176,101.9342957,122.7968006,134.8993065,154.1917953,173.5393018,195.49,49400,1,135.65,79.87415896,74.64209703,77.14788193,71.91582,167.9646313,75.0830813,69.85101937,72.35680427,67.12474233,14.16373371,7.027032226
42694101,42694099,42694198,42694113,42694274,42694260,42694119,42694155,42694241,42694232,,96.62,78.70760345,97.43260193,118.7076015,130.5126045,150.4626015,168.0460928,153.95,49300,1,103.95,78.47822257,74.64127836,76.56354462,72.72660041,165.0528737,74.62610173,70.78915751,72.71142378,68.87447957,10.64947603,-2.701933682
42694097,42694108,42694163,42694176,42694152,42694135,42694164,42694233,42694174,42694213,,92.58,75.30084801,93.51335144,110.3133545,120.3858501,138.0283516,155.8243544,96.98,49800,1,85.85,76.92193138,74.6409566,75.65183864,73.37086386,163.9948149,75.15937802,72.87840324,73.88928527,71.60831049,7.028604779,-17.4997434
42694104,42694108,42694140,42694176,42694180,42694228,42694210,42694126,42694232,42694113,,97.99,78.0965004,98.00900269,117.6589966,129.0165009,150.4689995,173.1175087,173.77,49800,1,101.1,79.06811625,74.63950919,76.92661647,72.4980094,165.3001058,74.34829422,69.91968716,72.20679443,67.77818737,11.11062211,-18.05049926
42694101,42694100,42694253,42694176,42694180,42694160,42694313,42694213,42694130,42694113,,98.64,79.38259888,96.63259888,117.2451038,127.455101,145.2201019,165.2371049,149.98,49700,1,65.8,78.64494543,74.63937627,76.48388698,72.47831782,166.6487983,75.27247174,71.26690258,73.11141329,69.10584413,10.0016603,-9.384381771
42694111,42694098,42694157,42694301,42694152,42694135,42694138,42694354,42694234,42694153,,85.57,68.51609612,85.22860336,102.5285969,111.4861053,132.5885979,152.2336072,50.66,49600,1,77,75.42546154,74.63911837,75.12300906,74.33666589,160.0501347,74.27624195,73.48989877,73.97378946,73.18744629,3.677119277,-16.82853103
42694098,42694531,42694140,42694199,42694197,42694134,42694210,42694232,42694130,42694214,,101.69,81.84339905,100.293396,120.155899,132.543396,151.0708961,172.102399,187.89,49300,1,168.45,79.65743126,74.63822687,77.02969943,72.01049504,167.7297565,75.1107454,70.09154101,72.48301357,67.46380918,11.8840173,16.51927978
42694111,42694109,42694172,42694113,42694260,42694182,42694117,42694126,42694232,42694170,,97.76,78.18560028,98.73559952,119.3606014,129.4930962,150.2905991,169.2985988,159.49,49400,1,109.45,78.76507404,74.63822336,76.68675924,72.55990856,165.6132411,74.6977812,70.57093052,72.6194664,68.49261572,10.22184816,-9.289695323
42694101,42694100,42694162,42694147,42694143,42694236,42694127,42694272,42694126,42694323,,92.11,73.17010117,91.38259888,111.0950966,122.5050976,140.1525986,156.6500989,94.1,49500,1,50.8,76.89024894,74.63440103,75.67484413,73.41899622,163.6005471,74.98432446,72.72847656,73.76891965,71.51307175,5.931195999,-2.521243691
42694105,42694100,42694340,42694113,42694286,42694134,42694210,42694130,42694126,42694254,,102.51,81.19799614,101.7605019,122.9604969,134.5404976,151.6604919,171.8890041,186.87,49800,1,141.85,79.78534677,74.63272104,77.04888618,71.89626045,168.2650937,75.27331193,70.1206862,72.53685134,67.38422561,0,17.96508133
42694499,42694100,42694202,42694166,42694137,42694161,42694269,42694129,42694118,42694323,,86.74,69.08749962,87.52500153,105.5625019,116.2149979,131.8250031,154.518,65.29,49900,1,62.45,75.78287006,74.62801753,75.30260709,74.14775456,160.5030359,74.23936434,73.08451181,73.75910137,72.60424884,3.667327849,-41.34662449
42694098,42694109,42694172,42694113,42694197,42694237,42694210,42694126,42694205,42694214,,94.87,75.6744976,94.18699646,113.3744984,123.8694988,144.0869965,164.7629935,129.53,49900,1,171.95,77.93278457,74.6278844,76.27791961,72.97301944,164.3494527,74.63754391,71.33264375,72.98267895,69.67777879,5.757316974,-27.74500549
42694109,42694531,42694140,42694113,42694137,42694134,42694269,42694242,42694232,42694130,,108.1,88.53140259,107.6314011,130.343895,140.4889,158.3388908,173.2063965,212.48,50000,1,119.9,80.86632079,74.62424766,77.36979276,71.12771963,171.5924288,76.12621353,69.88414041,72.6296855,66.38761237,15.70010542,37.10029423
42694105,42694108,42694163,42694157,42694152,42694200,42694165,42694354,42694226,42694126,,86.16,68.4620018,87.17449951,105.4870014,115.982003,136.3244934,157.7024995,76.87,49500,1,109.6,75.89176515,74.61976247,75.46044904,74.18844636,159.7572577,73.80102152,72.52901884,73.36970542,72.09770274,5.191772627,-33.48086774
42694111,42694098,42694172,42694166,42694145,42694134,42694210,42694130,42694232,42694205,,95.69,76.63209915,93.89459991,112.9070988,124.8520973,145.9546043,166.2961014,141.05,49400,1,196,78.17710093,74.61780945,76.39781482,72.83852335,164.6742347,74.61637093,71.05707945,72.83708482,69.27779334,8.359918681,-14.16496187
42694107,42694531,42694212,42694125,42694143,42694188,42694120,42694142,42694205,42694214,,88.44,70.7173996,87.84239578,107.8173981,119.0998989,140.9999008,153.5503891,66.44,49600,1,120.65,76.01172111,74.6159735,75.31042994,73.91468233,161.6755314,74.62964299,73.23389538,73.92835181,72.5326042,2.787107474,1.209373213
42694105,42694531,42694172,42694169,42694201,42694134,42694210,42694227,42694126,42694130,,99.79,77.36139679,97.34889984,118.5988998,129.6863953,147.0864037,167.5528893,164.72,49300,1,147.5,78.99160484,74.61427944,76.65280891,72.27548351,167.0807983,75.21481238,70.83748699,72.87601645,68.49869105,11.18875236,-19.03154701
42694499,42694531,42694172,42694113,42694260,42694184,42694269,42694129,42694130,42694232,,103.99,86.38140106,106.3563995,127.7939014,137.8388931,157.9538971,175.9843996,213.28,49400,1,119.1,80.31690371,74.61416044,77.34445952,71.64171625,168.6921784,75.09845065,69.39570738,72.12600646,66.42326319,18.52824605,24.68198538
42694110,42694101,42694141,42694154,42694179,42694131,42694269,42694150,42694129,42694175,,84.7,67.52009964,84.6576004,104.2325993,116.5400997,137.1050934,161.000105,90.29,49900,1,75.3,75.85104054,74.61078963,75.58524227,74.34499136,158.4486346,73.19348088,71.95322997,72.92768261,71.6874317,7.481645453,-42.4223572
42694097,42694108,42694202,42694166,42694216,42694161,42694191,42694241,42694113,42694223,,93.74,75.93085289,92.94335556,113.0808506,122.8258511,141.2833565,161.2733563,116.78,49300,1,133.85,77.47984284,74.60863301,76.00268524,73.1314754,164.0556428,74.77484375,71.90363392,73.29768615,70.42647631,3.937930279,-24.01438802
42694107,42694097,42694148,42694113,42694306,42694260,42694313,42694126,42694232,42694130,,103.88,84.55884933,103.9963493,124.7463512,136.1788544,157.6713562,178.9278561,225.76,49900,1,116,80.49387677,74.60707082,77.50979454,71.62298859,168.2688907,74.76978784,68.88298189,71.78570561,65.89889966,17.64891997,-2.525444701
42694101,42694100,42694229,42694145,42694225,42694160,42694127,42694281,42694233,42694122,,89.11,68.52010155,85.63259888,104.757597,115.7401043,133.1901016,153.1590988,69.51,49300,1,90.8,76.09719541,74.60516631,75.307868,73.81583891,162.1368018,74.77841776,73.28638866,73.98909035,72.49706126,4.211177455,-37.53420115
42694101,42694108,42694162,42694147,42694143,42694204,42694127,42694156,42694272,42694153,,84.94,68.75760078,86.33259583,105.3575974,116.8001045,136.5600929,155.7416049,66.45,49900,1,48.55,75.53036172,74.60505406,75.27647407,74.3511664,159.2258381,73.76998936,72.8446817,73.5161017,72.59079404,4.061404466,-14.35433924
42694110,42694531,42694123,42694199,42694197,42694134,42694186,42694130,42694205,42694142,,92.9,75.43139648,92.95639801,111.7313995,124.9114006,143.6539078,158.3869086,98.76,49500,1,141.25,77.12849929,74.60235179,75.78728055,73.26113306,163.8749058,74.91493174,72.38878425,73.57371301,71.04756551,3.623345998,-1.923146285
42694101,42694098,42694123,42694176,42694180,42694228,42694164,42694223,42694170,42694214,,89.57,70.13559723,87.36059952,106.085598,116.5856018,132.8905899,152.8125987,68.52,49700,1,102.5,76.15258523,74.60079221,75.30398823,73.75219521,162.4638281,74.89159418,73.33980117,74.04299718,72.49120416,4.459138445,-16.62627012
42694105,42694109,42694140,42694157,42694152,42694317,42694165,42694354,42694113,42694232,,97.95,79.2120018,98.52449799,117.7745056,130.7344986,149.4344994,167.6439964,156.54,49500,1,115,78.65805989,74.59663797,76.56155607,72.50013415,165.9159611,74.85980942,70.7983875,72.7633056,68.70188368,11.25729605,7.280837744
42694098,42694097,42694123,42694125,42694197,42694188,42694315,42694156,42694272,42694320,,89.19,71.66334534,87.98835373,107.2508488,117.8283543,134.6383423,153.2703514,69.64,49600,1,100.8,76.11247716,74.59528347,75.30985537,73.79266169,162.1701075,74.77138325,73.25418956,73.96876146,72.45156777,0,-9.130576998
42694097,42694100,42694212,42694173,42694296,42694134,42694121,42694269,42694305,42694130,,95.77,78.92834473,96.42834473,114.7908497,127.5433495,143.0083481,163.2803508,139.05,49600,1,130.1,77.96999031,74.59513134,76.20201005,72.82715109,165.0775341,74.91733444,71.54247548,73.14935418,69.77449522,9.063745403,-28.66582274
42694097,42694108,42694172,42694133,42694210,42694260,42694245,42694129,42694126,42694232,,97.16,80.2723465,97.6473465,115.7473507,125.6898457,145.7073479,173.1293451,182.28,49600,1,148.85,78.89114437,74.59478201,76.85306132,72.55669896,164.7659086,74.15438949,69.85802713,72.11630644,67.81994408,0,-20.57203352
42694101,42694098,42694123,42694176,42694180,42694228,42694186,42694223,42694174,42694214,,88.85,69.67309952,87.8605957,105.4980965,116.8656013,133.7930984,152.7420956,65.61,49300,1,108.5,76.01388216,74.59250091,75.26077127,73.83939003,162.0202647,74.76218198,73.34080073,74.00907109,72.58768984,4.308564622,-10.3138864
42694098,42694101,42694148,42694136,42694179,42694184,42694138,42694233,42694218,42694243,,91.14,72.42009926,90.10759735,110.9325981,121.0975967,141.3875992,155.8360959,90.08,49400,1,68.5,76.6330642,74.59151235,75.5471609,73.50560905,163.0784524,74.85202186,72.81047001,73.76611856,71.72456671,7.83783642,-4.93520759
42694101,42694100,42694140,42694173,42694145,42694317,42694165,42694156,42694192,42694354,,94.64,75.02009964,93.5326004,113.0450993,123.0900963,142.097596,158.2940929,112.77,50000,1,80.8,77.4247782,74.59100984,75.84982157,73.01605321,164.9678922,75.22329965,72.38953129,73.64834302,70.81457466,9.14691811,7.018347085
42694101,42694100,42694172,42694113,42694260,42694134,42694313,42694233,42694218,42694126,,102.54,82.0326004,100.8575974,121.8825989,133.5400932,150.8125931,170.2441049,185.72,49800,1,117.8,79.64988705,74.59025642,76.91640023,71.85676959,168.4665287,75.40494245,70.34531181,72.67145562,67.61182499,15.27334218,7.397097349
42694109,42694098,42694340,42694113,42694260,42694135,42694282,42694126,42694232,42694130,,99.87,80.14499855,99.46999741,119.0324974,131.6799942,154.4775009,172.5379892,178.76,49700,1,101.95,79.33011266,74.589237,76.93382919,72.19295353,166.5257189,74.69261957,69.95174391,72.2963361,67.55546044,0,6.441819668
42694111,42694098,42694140,42694133,42694260,42694286,42694245,42694130,42694232,42694113,,102.23,83.9855957,101.5355988,120.4856033,131.7231079,151.8155991,171.6076018,181.99,49400,1,107,79.6871918,74.58923009,76.98332492,71.88536321,168.1095731,75.20877419,70.11081248,72.50490731,67.4069456,0,29.96598184
42694105,42694107,42694187,42694125,42694137,42694161,42694191,42694314,42694113,42694232,,89.72,69.45200157,88.13949966,109.6270008,119.3969963,141.1070076,162.4439989,101.71,49400,1,121.75,76.82945064,74.58791284,75.8763129,73.6347751,161.4003814,73.91738819,71.67585038,72.96425045,70.72271264,3.50661458,-23.55832309
42694098,42694100,42694162,42694215,42694143,42694237,42694121,42694167,42694226,42694305,,86.64,67.59999847,86.77500153,104.7875004,115.5500031,134.7675003,152.4079939,56.4,49300,1,89.8,75.59030624,74.58237366,75.1338446,74.12591202,160.6779655,74.39235508,73.38442249,73.93589343,72.92796085,3.776310324,-24.7071743
