P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42976817,42976953,42977026,42976811,42976956,42976814,42976822,42977017,42977103,42976850,,83.45,65.63000107,83.25500107,103.9050045,113.6950001,130.3300018,155.8910049,165.53,49100,1,0,78.88401177,75.66325936,77.41546517,74.19471277,163.8482922,75.09594095,71.87518854,73.62739435,70.40664194,12.97791344,-8.067726344
42976817,42977067,42976941,42976841,42976896,42976901,42977128,42976977,42976807,42977050,,86.09,64.91384697,81.67635345,102.6388569,115.0638519,137.401358,155.391843,174.22,49200,1,0,79.33054867,75.58976552,77.45488172,73.71409857,165.753222,75.61086704,71.87008389,73.73520008,69.99441693,15.84376444,-15.73122144
42976953,42976849,42976937,42976894,42976956,42977039,42976963,42977043,42976948,42976943,,89.66,70.98749924,89.05000305,107.4250011,117.2074974,135.0025002,153.7099969,179.6,49600,1,0,79.76891406,75.35458608,77.32944471,72.91511673,168.4150931,76.28380753,71.86947955,73.84433818,69.4300102,14.89433734,24.72064197
42977093,42976953,42977087,42977161,42977144,42977031,42977128,42976807,42988357,42976908,,91.22,71.12500191,88.95000458,107.7625008,118.6224987,136.9124939,156.5630031,197.07,48100,1,0,80.56108038,75.75213763,77.92524689,73.11630415,169.2776717,76.6775861,71.86864335,74.04175261,69.23280986,17.68537262,13.23184222
42977080,42976953,42976937,42976894,42976956,42976901,42976822,42976977,42977010,42976908,,88.18,68.67429924,85.61180115,104.5243015,113.6867992,131.40681,149.5368042,162.53,48500,1,0,78.7705432,74.7709157,76.49659506,72.49696757,167.7189399,75.86745325,71.86782576,73.59350512,69.59387763,13.60700157,-2.809507959
42977080,42976887,42976941,42976881,42976896,42976901,42977128,42976977,42976943,42976908,,88.82,68.94214821,86.71714783,104.5171509,114.8196507,132.5171509,150.0211508,167.88,48400,1,0,78.97952335,74.83660322,76.61516433,72.47224419,168.129722,76.00819905,71.86527892,73.64384003,69.50091989,14.21913326,-19.99970824
42976830,42977067,42977026,42976841,42976896,42976914,42977097,42977043,42976972,42977050,,85.06,64.96395493,83.77645111,103.3889503,115.0639587,136.0264442,154.3839496,163.77,49200,1,0,78.95142102,75.44535038,77.2169343,73.71086366,165.108971,75.371156,71.86508536,73.63666928,70.13059864,14.54345761,-15.31381458
42976817,42976953,42976937,42976912,42977054,42976901,42977128,42976847,42977103,42976850,,89.74,71.4715004,88.90900421,108.8715057,119.2340012,137.6839905,154.3885028,186.22,48100,1,0,79.89530843,75.44420823,77.45235654,73.00125634,168.4130819,76.3138154,71.8627152,73.87086351,69.41976331,16.18944303,0.787765253
42976830,42976887,42976937,42976811,42977129,42977031,42977097,42976873,42976908,42976889,,90.52,73.5624485,89.71245575,109.2499504,118.2099533,137.9424538,158.3899512,199.45,49900,1,0,80.72259124,76.00228648,78.21738294,73.49707818,168.6287256,76.58251016,71.86220541,74.07730186,69.35699711,17.64863584,-11.87146083
42977093,42977067,42976979,42977161,42976956,42976932,42977128,42976807,42976850,42977103,,80.72,61.5818491,78.59434891,97.13184929,107.2168503,126.4143486,151.9973541,137.35,48400,1,0,77.67084443,75.10451225,76.55853663,73.99220445,162.2412652,74.42107907,71.85474688,73.30877127,70.74243908,9.989193644,-9.190806001
42976953,42976817,42976969,42976881,42976826,42976901,42977128,42976847,42976873,42977103,,89.82,74.79649925,90.10899734,108.2590008,117.8790001,134.9514908,155.6854906,191.87,49000,1,0,80.12438142,75.61879376,77.686353,73.18076535,168.3588282,76.3597321,71.85414445,73.92170369,69.41611603,16.02491593,-8.308646083
42977093,42976953,42977087,42977161,42977144,42977031,42977097,42976847,42976807,42976873,,89.02,70.36250114,88.07500076,108.1625004,119.8649982,139.0175003,159.818503,199.35,48000,1,0,80.65510206,76.19554765,78.39580985,73.93625545,167.4477403,76.31360767,71.85405327,74.05431546,69.59476106,18.11224279,-0.765608856
42976817,42976953,42977026,42977161,42977129,42976901,42977128,42976977,42976807,42977010,,90.56,70.60900116,89.70900345,107.7340012,119.4215027,136.9915085,160.0454965,207.51,49100,1,0,81.00212707,76.22463926,78.5125206,73.73503279,168.5154399,76.62808953,71.85060172,74.13848306,69.36099525,18.99916968,-3.850786388
42976887,42976849,42976923,42976860,42976826,42976914,42976967,42976807,42976946,42976943,,88.64,70.50884628,87.87134933,105.3463497,115.5938503,132.5913498,158.2323441,192.06,49100,1,0,80.31103014,75.97154921,78.08666903,73.74718809,167.3113261,76.19003182,71.85055088,73.9656707,69.62618976,14.82765935,-21.43262178
42976953,42976887,42976937,42977054,42977129,42976901,42976862,42976930,42976943,42977043,,94.82,77.65535164,94.65535355,112.2553501,122.8303528,140.215358,158.8468527,221.01,49400,1,0,81.65831512,76.05340569,78.50664915,72.90173972,171.6229723,77.45025073,71.8453413,74.29858476,68.69367533,18.30829787,22.03999013
42976953,42976887,42976923,42977065,42976826,42976963,42977128,42976930,42976809,42976943,,95.02,76.29635429,95.37134933,112.0463505,122.9613499,139.7963562,155.3008562,211.76,49300,1,0,81.10264612,75.55528603,77.87068691,72.32332681,172.060078,77.3884027,71.8410426,74.15644348,68.60908338,16.11773719,33.63636732
42976830,42976849,42977139,42976860,42977144,42977039,42977097,42976943,42977043,42977010,,87.43,69.84859848,85.98609924,104.0860977,115.7561047,132.6711021,152.6671024,166.26,49200,1,0,79.12846608,75.18529452,77.00795461,73.06478305,166.9196516,75.78099726,71.8378257,73.6604858,69.71731424,15.14282478,4.243005067
42977080,42977067,42977139,42976894,42976956,42976850,42977170,42976972,42976889,42977103,,81.27,62.3681488,79.6181488,98.8681488,108.3331467,124.0906464,146.9296518,126.86,48900,1,0,76.92389773,74.38344484,75.65533105,73.11487816,163.0494479,74.37680579,71.8363529,73.10823911,70.56778622,11.27668764,-20.35688609
42977067,42976887,42976969,42977065,42976896,42976808,42976856,42977172,42977043,42976889,,88.3,71.17969894,89.354702,107.104702,117.1622005,133.3147026,153.2581998,175.05,48900,1,0,79.40208683,75.26641143,77.1579365,73.0222611,167.4841008,75.97166195,71.83598655,73.72751162,69.59183622,12.51765497,-3.885243088
42976830,42976953,42976979,42976811,42976956,42976885,42976856,42976943,42977043,42976962,,87.22,69.0646019,86.07710266,104.9145985,115.084602,131.344603,152.8305875,165.59,49800,1,0,79.1123057,75.20635988,77.02556367,73.11961786,166.7570726,75.74143636,71.83549054,73.65469433,69.74874852,11.67468632,-20.26219815
42976953,42976817,42977087,42977065,42977144,42977031,42977097,42976807,42976943,42976815,,93.22,76.02500153,91.70000076,109.8000031,119.4075008,136.2249969,153.982997,196.31,49900,1,0,80.51558082,75.36662346,77.5368367,72.38787935,170.8976688,76.98368522,71.83472787,74.0049411,68.85598375,14.68716018,11.60535291
42977067,42976887,42976923,42977054,42976896,42976901,42977128,42976807,42976977,42977050,,90.14,70.67620468,87.96370316,107.2387009,118.4037022,139.5761963,157.5047084,199.79,48900,1,0,80.48282344,75.85648574,78.01905764,73.39271995,168.4270757,76.45887354,71.83253584,73.99510774,69.36877005,17.57310024,3.597563133
42976953,42976887,42977026,42976912,42976826,42976903,42976967,42976933,42977043,42977017,,91.85,74.82135201,90.4463501,110.4838505,121.7938473,144.0838501,169.9723441,244.58,48900,1,0,82.9156139,77.59608434,80.36700124,75.04747169,168.590531,77.15147585,71.8319463,74.6028632,69.28333365,19.08032367,-14.62103128
42976817,42976849,42977139,42976860,42976896,42976914,42976967,42976807,42977043,42976869,,84.76,65.06249809,81.97499847,101.5499992,113.9474957,133.0249939,157.1814879,170.22,49100,1,0,79.34229507,75.8101106,77.68797207,74.15578761,164.6542851,75.36303365,71.83084919,73.70871066,70.17652619,14.30331735,-22.56858796
42976817,42977067,42976969,42976894,42977144,42976814,42977097,42977103,42976850,42976956,,83.62,66.2458477,81.75834656,101.8708534,110.590847,131.9533554,149.9358557,148.92,48300,1,0,77.89827696,74.79810685,76.31522043,73.21505032,164.4556841,74.92999278,71.82982267,73.34693624,70.24676613,12.87328616,-5.270814151
42977093,42976953,42976937,42976912,42977144,42977031,42977097,42977172,42977072,42976807,,90.63,71.43749809,89.625,110.7374973,121,135.6200058,157.408494,196.41,49600,1,0,80.56362367,75.84012352,78.0238735,73.30037335,168.7801998,76.55212387,71.82862372,74.01237371,69.28887355,16.8014007,15.00036269
42977093,42976849,42977139,42976894,42976956,42976814,42977097,42977172,42976810,42976943,,81.64,63.95000076,80.30000305,95.62499809,106.1575008,121.8674984,144.1549939,115.79,48200,1,0,76.52968843,73.98994066,75.16536125,72.62561348,163.5410071,74.36775384,71.82800607,73.00342666,70.46367889,10.04395861,-11.95326075
42976817,42976953,42976969,42976912,42976826,42976808,42976967,42976933,42977010,42977103,,90.95,73.1499958,91.82499695,109.9749985,120.5499985,137.3499969,159.4770059,209.02,49200,1,0,80.97385727,76.12766876,78.41435909,73.56817057,168.8325919,76.67328445,71.82709594,74.11378627,69.26759776,18.22282917,0.895338692
42976953,42977067,42977126,42976894,42976956,42976814,42976822,42976807,42976850,42976962,,85.05,65.95835114,83.55834961,102.0708504,110.615852,128.6183525,148.8888527,147.92,48900,1,0,78.00723655,74.64563718,76.19210568,72.83050631,165.5511308,75.1829619,71.82136253,73.36783103,70.00623166,10.16833191,-13.04188371
42977080,42976849,42976969,42977161,42976826,42976814,42977128,42976847,42976807,42977103,,84.36,66.00279999,83.62779999,101.3652992,112.7178032,129.9653038,155.9068015,166.66,48500,1,0,79.04324449,75.62492101,77.43044933,74.01212585,164.4761104,75.2394547,71.82113122,73.62665954,70.20833606,14.99889021,-4.229535908
42976953,42976887,42976941,42977161,42977054,42977031,42977097,42976946,42976807,42977010,,92.28,74.43034744,92.25534821,111.5803509,121.5028481,142.0303497,163.2863498,225.66,48300,1,0,81.87695488,76.65445312,79.1685396,73.94603783,169.4512459,77.04311071,71.82060894,74.33469543,69.11219366,18.69589886,24.23011959
42976817,42976953,42976969,42976912,42976826,42976808,42976967,42976869,42977043,42977010,,89.85,72.17500114,90,108.7125015,119.1499969,140.5749939,167.2754939,227.51,49200,1,0,82.05337167,77.20915576,79.76802668,74.92381077,167.400418,76.66210389,71.81788798,74.3767589,69.53254299,19.65836513,-16.18729085
42976953,42976887,42976937,42977159,42976826,42977031,42976967,42976873,42976884,42977017,,93.02,76.00884628,94.14635086,112.9213486,122.4438488,139.021347,163.5248471,228.28,48300,1,0,82.06305362,76.68300165,79.2451919,73.86513993,169.9522942,77.19434458,71.8142926,74.37648286,68.99643089,16.55259691,-14.89640772
42976830,42976953,42977026,42976894,42976826,42977039,42976967,42976943,42977043,42976930,,90,71.76110077,90.53609848,109.1110973,121.4860992,140.138591,165.4475961,220.08,49700,1,0,81.77507518,76.95039939,79.4409117,74.61623591,167.6582006,76.63770175,71.81302596,74.30353827,69.47886248,19.0872263,24.27746654
42976953,42976849,42976941,42977161,42977144,42977031,42977128,42976807,42976946,42976943,,88.65,69.52149773,88.10900116,106.0464973,116.1989979,132.739003,159.5409967,196.9,49000,1,0,80.51139354,76.12295439,78.2985772,73.91013804,167.1983912,76.19734147,71.80890232,73.98452512,69.59608597,17.04707534,2.702517249
42976953,42976887,42976969,42977065,42976826,42976808,42976967,42976977,42988357,42977043,,93.68,77.55884933,93.79634857,112.5338478,123.7863468,139.4738441,166.046347,239.58,48600,1,0,82.61575723,77.03076946,79.73251707,74.1475293,170.2058672,77.39375457,71.8087668,74.51051441,68.92552664,19.0063659,32.19056129
42976817,42976953,42977087,42977161,42976956,42977031,42977097,42976946,42976873,42977043,,90.82,72.68749809,90.90000153,109.4124985,119.7875,141.6574944,161.8545061,212.88,48000,1,0,81.33661339,76.44569727,78.82767209,73.93675597,168.5370996,76.69963023,71.80871411,74.19068893,69.29977281,18.79514962,-7.891238481
42977080,42976953,42976937,42977161,42976826,42976901,42977128,42976977,42976847,42977010,,90.94,71.63680267,89.21179962,109.0993004,119.3092968,139.4542984,161.0588042,212.48,49400,1,0,81.22711323,76.33396888,78.68879418,73.79564983,168.6882509,76.70095637,71.80781202,74.16263732,69.26949297,19.44163736,-5.739766732
42977067,42976887,42976923,42977161,42976826,42976963,42977170,42976807,42976908,42976972,,88.8,69.61169434,87.38670349,108.0242004,118.1266953,137.1791977,159.5722066,200.78,48800,1,0,80.54589277,76.12581909,78.31056373,73.89049005,167.3012129,76.22698788,71.80691419,73.99165884,69.57158515,16.0966409,-14.07027543
42977080,42976953,42976937,42977054,42976956,42976885,42977128,42976847,42976977,42976809,,88.72,70.60279846,88.47780228,104.6027985,114.660302,134.3752983,152.4078015,175.64,48600,1,0,79.329413,75.12523045,77.00608556,72.801903,167.8444238,76.01017513,71.80599258,73.68684769,69.48266513,15.46246397,-3.717438504
42976830,42976953,42976969,42976912,42976826,42977031,42977097,42988357,42977103,42976956,,91.14,73.58609962,91.11109924,110.2236042,120.9261021,138.7611084,157.1345992,200.75,48400,1,0,80.60924851,75.78478324,77.98564419,73.16117892,169.1576001,76.63026998,71.80580471,74.00666566,69.18220039,17.37770233,20.28435469
42976953,42976817,42977126,42977065,42976826,42977031,42977097,42976807,42976815,42976962,,90.75,75.5,90.75,108.8000031,118.3499985,133.1999969,156.5600031,193.39,48100,1,0,80.43144527,75.70027175,77.85812129,73.12694777,168.928853,76.53122063,71.80004711,73.95789665,69.22672313,12.169147,3.812710196
42976817,42977067,42977139,42976894,42976826,42976814,42976845,42976807,42976873,42977050,,86.03,67.28334999,84.30834961,103.9333477,113.0883492,130.5133469,155.2108435,173.02,50000,1,0,79.25213467,75.51051322,77.37402298,73.63240153,165.7080087,75.53971709,71.79809564,73.6616054,69.91998395,13.44452369,-13.84224147
42977067,42976887,42977087,42977161,42977144,42977031,42977072,42976807,42977172,42976943,,91.57,73.042202,90.32970428,109.1171989,120.4846973,139.7821999,158.4151936,207.05,48900,1,0,80.90579672,75.95647974,78.2338208,73.28450382,169.351694,76.74574946,71.79643248,74.07377354,69.12445656,17.43206223,25.35319924
42977067,42976953,42977026,42976811,42977129,42977039,42977170,42976809,42976972,42976943,,85.66,67.19535446,83.67034912,102.3578529,114.8453522,131.3503517,158.3028493,183.56,49400,1,0,79.69436226,75.9406124,77.91515753,74.16140767,165.1873101,75.54993162,71.79618176,73.77072688,70.01697702,15.62830663,-37.33194172
42976953,42977093,42976979,42976894,42976956,42976901,42976822,42976847,42976943,42977103,,84.49,65.65749741,82.39500046,100.0700016,110.8775021,129.0825073,146.1985132,137.05,48700,1,0,77.43013293,74.24985423,75.65881575,72.47853705,165.3741674,74.97456556,71.79428686,73.20324838,70.02296967,10.6708739,4.208547994
42976817,42976849,42976937,42976811,42976956,42976814,42977097,42976873,42977050,42977103,,85.03,67.48000145,84.38000107,102.7924995,112.4375008,131.7999985,152.7869989,160.15,48900,1,0,78.64067971,75.16662057,76.87913649,73.40507735,165.2028939,75.26467516,71.79061602,73.50313194,70.0290728,14.83376696,-18.79062653
42976817,42977067,42977087,42976881,42976956,42976814,42977097,42976847,42977103,42976850,,85.25,66.68335152,84.15835571,103.2583466,112.3983494,130.0608498,147.3308496,145.59,48200,1,0,77.77121243,74.40502199,75.90020883,72.53401839,165.8151146,75.15665552,71.79046508,73.28565192,69.91946148,12.78304864,-22.36632556
42976830,42976887,42977026,42976881,42976826,42976808,42976967,42976933,42977043,42977010,,91.75,74.71995163,91.48244476,110.3574505,120.0699478,142.5349411,163.4369493,221.18,49300,1,0,81.77785617,76.64940198,79.14740362,74.01894943,169.0556513,76.9143038,71.78584961,74.28385125,69.15539706,18.96455876,-0.145939959
42976953,42976887,42977087,42977065,42976826,42977031,42977097,42977072,42976884,42976807,,94.62,76.74635315,93.17134857,111.5338516,121.1538475,139.908847,161.2143501,227.49,49000,1,0,81.98344719,76.33730139,78.88733558,73.24118979,171.2679704,77.42945621,71.78331042,74.33334461,68.68719881,16.77974195,29.16561663
42976817,42976953,42976937,42977065,42976956,42977031,42976822,42976873,42976850,42976962,,90.08,72.06250381,90.94999695,109.3749981,119.4750015,134.6874939,149.0010001,168.35,48700,1,0,79.02161251,74.63228257,76.44201387,72.05268394,169.0843308,76.17201725,71.78268731,73.59241861,69.20308868,12.69572075,-1.458393224
42977067,42976887,42976923,42976811,42976826,42977039,42976967,42976930,42976943,42976962,,89.02,70.50970268,88.38470078,107.3222027,118.1671989,137.1346962,165.9657016,222.18,49500,1,0,81.64643335,76.99619946,79.46338768,74.81315379,166.9138883,76.42791436,71.77768047,74.24486869,69.5946348,18.87915222,-12.30175495
42976817,42976849,42976937,42976912,42976826,42976808,42976967,42976933,42977043,42977010,,89.38,69.57499695,87.54999924,107.2874985,119.4899982,143.1300003,164.088997,212.56,49000,1,0,81.40464087,76.73408914,79.14089217,74.47034044,167.3252156,76.4479805,71.77742877,74.1842318,69.51368007,19.83917077,2.724088356
42976817,42977067,42977139,42976894,42976956,42976814,42977097,42976847,42977103,42976815,,84.38,65.53334999,83.73334885,102.8208504,111.0658501,129.4758438,148.4708435,144.74,49300,1,0,77.77998088,74.55420961,76.05489362,72.82912235,165.1019411,75.0030161,71.77724482,73.27792884,70.05215757,11.45277531,-12.13395074
42977080,42977067,42976941,42977161,42977054,42976914,42977128,42976807,42976889,42976943,,82.67,64.33264923,81.82015228,102.7451477,113.8951492,131.2726479,157.1551416,165.48,49700,1,0,78.88592558,75.76106456,77.53995667,74.41509565,163.1653796,74.89521816,71.77035714,73.54924925,70.42438824,15.03523697,-13.55397999
42976830,42977067,42976969,42976841,42976896,42976808,42976967,42977017,42977043,42976956,,83.36,63.64445019,82.76945114,104.0444489,114.2744465,132.8969406,158.0049458,171.23,48000,1,0,79.1673523,75.8794848,77.72879438,74.44092687,163.5814454,75.0579815,71.77011399,73.61942357,70.33155607,15.59676268,-34.85774994
42976953,42976887,42976969,42977054,42977129,42976901,42977097,42977010,42976948,42976943,,91.99,76.18035126,90.53035355,109.9178486,118.5803528,136.4903473,154.4803467,199.11,48500,1,0,80.31686095,75.38528976,77.52273841,72.59116721,169.9704619,76.69863756,71.76706637,73.90451501,68.97294382,16.30713574,8.80843997
42976953,42976887,42977087,42976881,42976826,42977031,42977072,42976873,42977172,42977043,,94.26,76.05885124,93.87134933,112.4463501,123.2838531,142.2288498,162.8633441,231.29,48700,1,0,82.17832814,76.55446869,79.15754776,73.53368831,170.8713237,77.38987132,71.76601187,74.36909094,68.74523149,17.53175013,6.966802478
42976817,42976953,42976969,42976912,42976826,42977031,42976967,42976946,42976807,42976933,,92.48,76.01249504,92.5249939,110.7499981,121.5974972,137.8875,164.4260031,229.39,49900,1,0,82.07999862,76.77124181,79.35017809,74.04142129,169.4829668,77.07301031,71.7642535,74.34318978,69.03443298,20.07590534,-11.22601852
42976830,42976887,42977026,42976811,42976826,42977039,42977170,42976884,42977043,42976908,,88.62,70.09995079,87.26244736,107.3374519,119.5599529,142.1549515,165.2399573,214.77,48800,1,0,81.43710212,76.88429857,79.30269154,74.74988799,166.6886378,76.31633379,71.76353024,74.18192321,69.62911966,17.68508516,0.680191023
42977093,42976817,42977139,42977161,42976896,42977031,42977128,42976847,42976946,42976807,,88.64,69.27500153,87.55000305,105.1250019,115.1999969,135.6999939,154.203497,178.4,49800,1,0,79.59246905,75.34353515,77.30092455,73.05199065,167.626787,76.01184534,71.76291144,73.72030084,69.47136695,16.61934564,-11.27336249
42977080,42976953,42976937,42977065,42976956,42976808,42976822,42976933,42976908,42976889,,87.71,70.64030075,86.55280304,104.3652992,114.2028046,127.8902985,147.5667955,155.28,49900,1,0,78.29253738,74.41611359,76.04891103,72.17248725,167.5253656,75.6377714,71.76134761,73.39414506,69.51772127,12.71074663,-8.416219801
42976953,42976849,42977087,42977161,42977144,42977031,42977097,42976807,42976977,42977010,,91.22,71.13750076,88.75,108.2625008,119.1599987,138.6624939,159.856506,209.28,48100,1,0,81.05770068,76.1293429,78.45409097,73.5257332,168.9743941,76.68706619,71.75870842,74.08345648,69.15509871,19.47012151,-2.069379017
42977067,42976817,42977139,42976894,42976896,42976814,42976869,42976860,42977103,42976850,,81.4,62.05834961,79.50835037,97.83334923,109.6808483,125.5133469,146.0933496,126.64,48000,1,0,76.77096899,74.20808003,75.46128293,72.89839397,163.1917379,74.32104637,71.75815741,73.01136031,70.44847135,10.43507847,-14.0573889
42977067,42976887,42976941,42977054,42977144,42977031,42977097,42976807,42976977,42976847,,88.43,71.52619743,87.48870087,107.6387024,117.5961998,138.4087021,165.0436963,217.35,48900,1,0,81.36198423,76.85104066,79.25260976,74.7416662,166.568936,76.26665139,71.75570782,74.15727692,69.64633336,19.11645523,-7.49540031
42977080,42977093,42977139,42976894,42976956,42976814,42977128,42976810,42977050,42977103,,82.97,62.59029865,79.47779846,98.27779961,107.1027985,125.8052956,141.5373076,113.63,48200,1,0,76.32328287,73.57005906,74.71206,71.95883618,164.6812927,74.50850293,71.75527911,72.89728005,70.14405624,10.01056549,4.866874963
42977067,42976887,42977087,42976881,42977054,42977031,42977097,42977172,42976873,42977043,,89.88,73.56720352,91.25469971,109.7046967,120.0346992,138.497197,160.8622058,206.28,48100,1,0,80.95193352,76.2639731,78.56418934,73.87622892,167.9419404,76.43902897,71.75106855,74.05128479,69.36332437,17.0271153,-7.891237736
42976953,42976887,42976923,42976811,42977144,42976963,42977097,42976972,42976943,42976809,,91.03,72.69585037,90.23335266,109.6458473,121.0983574,140.3883469,157.8903467,205.86,48400,1,0,80.68601175,75.84884059,78.08269844,73.24552727,169.0028251,76.58775153,71.75058036,73.98443821,69.14726705,16.45643606,3.860054538
42977093,42977067,42976923,42977161,42977054,42976963,42977128,42976807,42976847,42976943,,84.01,66.45835114,83.60835266,103.0208473,113.2158504,132.8733528,155.2108435,164.31,48000,1,0,78.82025101,75.47406787,77.24175516,73.89557202,164.2693066,75.09568498,71.74950184,73.51718913,70.17100599,15.17811867,8.369459212
42977093,42976887,42977139,42977159,42977144,42977031,42977097,42977172,42976908,42976972,,88.48,69.22835541,86.62835693,104.7908554,115.3033447,131.9733536,150.7243539,167.75,48100,1,0,78.97057458,74.84757181,76.65295362,72.52995085,167.8016658,75.87205011,71.74904734,73.55442915,69.43142638,12.8381737,-0.765609322
42976953,42976849,42976923,42976894,42976956,42976814,42977128,42977010,42976943,42976850,,88.26,68.67499733,85.5,104.3499985,114.6950008,133.1874939,147.3105031,156.79,50000,1,0,78.35358083,74.36982936,76.02139262,72.03764115,167.9317403,75.73107924,71.74732777,73.39889104,69.41513957,13.08690625,18.58894676
42976953,42976849,42976923,42977054,42976826,42977039,42977097,42976889,42976908,42976943,,88.29,70.15000153,88.92499924,108.0499992,118.4499969,137.8875061,158.1220061,194.5,49800,1,0,80.17002721,75.87829643,77.98411668,73.6923859,167.0474394,76.03847699,71.74674621,73.85256646,69.56083568,17.14346155,5.951295793
42976953,42976887,42977087,42977159,42976826,42977031,42977097,42976807,42976884,42977072,,93.93,76.64634705,91.59635162,110.9213486,121.161348,139.6188446,161.6023441,226.04,48200,1,0,81.88982887,76.36239152,78.89870783,73.37127047,170.7385054,77.27200098,71.74456362,74.28087994,68.75344258,16.15786195,10.74476466
42976830,42977067,42976969,42976841,42976826,42976808,42976869,42976930,42976943,42977043,,84.82,67.89444923,83.8694458,103.7194519,114.6694489,135.946949,160.4254489,184.16,49700,1,0,79.85190219,76.19416774,78.222326,74.56459156,164.4021177,75.39700359,71.73926915,73.76742741,70.10969296,16.16325445,-19.56941485
42976953,42977067,42977087,42977161,42977144,42977031,42977128,42976807,42988357,42976873,,90.77,71.95835114,89.85835266,109.5833492,121.0233475,140.3958496,161.6448528,215.18,48400,1,0,81.25577662,76.36298343,78.74256694,73.84977375,168.5015271,76.63023575,71.73744256,74.11702607,69.22423288,19.56628484,-8.906743675
42976830,42976887,42977026,42976912,42976826,42976808,42976967,42977010,42976972,42976943,,90.21,73.11444855,89.63945007,108.7269516,119.9469513,139.6919533,161.496441,211.36,49200,1,0,81.11764968,76.34185496,78.68704522,73.91125051,168.1183362,76.51268335,71.73688863,74.08207889,69.30628418,18.35510366,11.18794456
42977080,42976953,42977026,42976912,42976826,42976808,42976967,42977010,42976933,42977043,,89.14,70.36529922,88.50279617,108.3903008,119.8852993,140.245298,168.4967986,228.12,49600,1,0,82.07403957,77.31868792,79.90303207,75.14768042,166.7764287,76.49201464,71.73666299,74.32100714,69.56565549,20.68823101,-5.787110701
42976830,42977093,42977139,42976894,42976956,42977039,42976822,42976943,42977050,42977103,,85.43,65.91110229,83.33609772,101.1236,110.1686016,126.8810993,139.5620963,117.78,48900,1,0,76.47801848,73.2781461,74.46424539,71.26437301,166.5785682,74.93349369,71.73362131,72.9197206,69.71984822,10.88221652,31.46332204
42976849,42976887,42976969,42977161,42976826,42977039,42976963,42976943,42977043,42976908,,90.79,74.55885124,91.17134857,110.4713497,121.0463486,137.7038498,160.4968532,209.58,48700,1,0,81.06433497,76.19794379,78.5312734,73.66488221,168.6101769,76.59740771,71.73101653,74.06434614,69.19795495,17.78986457,5.090707913
42976830,42976953,42976937,42976841,42976826,42977031,42976967,42976884,42977103,42976978,,92.59,76.53610039,92.68609619,108.2985992,117.0360958,136.0386017,154.4470963,195.36,49500,1,0,80.41242939,75.35075682,77.52206169,72.46038912,170.3870109,76.78888246,71.72720989,73.89851476,68.83684219,15.10816267,3.860053793
42976953,42976849,42976937,42977161,42977129,42976901,42977128,42976807,42976977,42976933,,89.64,68.83399963,87.05899811,105.4215012,115.891502,134.5564972,156.3454997,191.3,48600,1,0,80.13498015,75.61548014,77.71749825,73.19799824,168.1446321,76.24640773,71.72690773,73.82892583,69.30942582,17.29824176,-4.745833203
42976817,42976953,42977026,42976894,42976956,42976814,42976856,42976807,42976850,42976815,,85.77,65.66249847,84.75,104.5999985,114.3300026,131.0050003,150.4374939,155.94,48000,1,0,78.36145576,74.78613991,76.44637415,72.87105829,165.9047131,75.29583468,71.72051882,73.38075306,69.80543721,10.26751419,1.506321505
42977080,42977067,42976969,42976841,42976896,42976914,42977128,42976869,42977043,42977050,,84.52,63.46115112,82.76114655,102.8111534,114.5611496,134.2486511,152.5691571,157.55,49300,1,0,78.46620613,75.08359095,76.77003068,73.38741551,164.843424,75.10306238,71.72044721,73.40688694,70.02427176,13.91094101,-3.872356564
42976817,42977067,42977087,42977161,42977144,42976850,42977128,42976807,42976847,42977103,,87.04,68.68335152,85.08335114,103.2708473,113.9233479,132.5708496,154.7118436,177.71,48300,1,0,79.33232506,75.38082291,77.28439612,73.33289398,166.4430554,75.66953435,71.71803221,73.62160542,69.67010328,16.0434112,-13.25702965
42976953,42976887,42977126,42976811,42976826,42976885,42977170,42977043,42976972,42976962,,91.14,73.52085495,90.13334656,109.6458473,119.890847,136.6808464,162.5718556,217.76,49900,1,0,81.47579828,76.47752901,78.91706168,73.91879241,168.6802567,76.71593687,71.7176676,74.15720027,69.158931,14.47833483,-8.248416334
42976817,42977067,42977139,42976894,42977144,42976850,42977097,42977103,42976815,42976956,,83.55,64.89585114,82.13334656,101.8583527,112.0808498,129.0583496,149.9173557,148.47,48000,1,0,77.82141248,74.70606213,76.23378051,73.11843016,164.3779773,74.82588932,71.71053897,73.23825735,70.122907,11.53135506,-5.881796777
42976953,42976887,42976969,42977054,42976956,42976901,42977170,42976889,42976809,42976908,,91.51,76.5428524,91.00535583,107.142849,117.2828541,133.5928528,152.5343649,192.67,48300,1,0,79.86511266,75.07021792,77.10922338,72.31432864,169.7799391,76.50398558,71.70909085,73.7480963,68.95320156,16.01441233,-2.069378644
