DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42234797,Jahmai Mashack,SG/SF/F/G/UTIL,MEM,PHI,,4600,9.746666667,17.3,11,17.3,3.760869565,0.12,0.134497434,0,100,112.2133,229.2918,17.2029,12.45,16.5,21.15,23.65,28.1,33.601,16.6872,11.82,16,20.6,23.1,27.485,33.0004,16.6872,11.82,16,20.6,23.1,27.485,33.0004,17.0533,12.355,16.38,20.9,23.4,27.76,33.1406,6.39389,6.42014,6.42014,6.32991,11.8143,22.1474,4.04605,0.69245,1.721,0.4616,1.2594,1.5831,0.2057,0.17695,0.9317
42234911,Daniss Jenkins,PG/G/UTIL,DET,BKN,,3800,35.75,16.7,33.75,16.7,4.394736842,0.39,0.391212506,0,100,115.1188,217.1311,17.2484,12.8,17.5,22.8,25.55,30.95,37.7,16.7896,12.48,17.12,22.22,25.2,30.62,37.321,16.7896,12.48,17.12,22.22,25.2,30.62,37.321,17.0893,12.86,17.36,22.4,25.32,30.56,37.0412,7.20345,7.25484,7.25484,7.06062,8.649,20.5532,1.9784,1.3272,2.52355,0.49805,2.0255,2.9076,0.7781,0.2314,1.366
42234902,Klay Thompson,SF/PF/F/UTIL,DAL,ATL,,3800,30.25,16.7,30.25,16.7,4.394736842,2.09,2.163409005,0,100,114.9313,238.8343,17.7348,13.25,17.5,22.35,25.2,29.75,35.85,16.9818,12.68,16.88,21.56,24.3,28.882,34.6006,16.9818,12.68,16.88,21.56,24.3,28.882,34.6006,17.1708,12.92,17.02,21.66,24.24,28.66,34.46,6.78253,6.64435,6.64435,6.47729,10.5482,20.233,1.5142,2.06363,2.05477,0.538067,1.5167,1.80567,0.522233,0.300433,0.893433
42234805,Rayan Rupert,SF/F/UTIL,MEM,PHI,,4500,19.5,16.5,19.5,16.5,3.666666667,0.24,0.295447585,0,100,112.2133,229.2918,18.1687,13.95,18,22.6,25.05,29.65,35.2,18.1057,13.82,18.04,22.72,25.24,29.98,35.1604,18.1057,13.82,18.04,22.72,25.24,29.98,35.1604,18.0952,13.98,18.1,22.52,24.94,29.54,34.3618,6.43103,6.6278,6.6278,6.35321,7.20425,23.303,1.51575,1.053,4.93315,1.32595,3.6072,1.6882,1.08,0.17395,0.99555
42235121,Keshad Johnson,SF/F/UTIL,MIA,WAS,,3000,15.75,16.3,15.75,16.3,5.433333333,1.76,1.603235279,0,100,125.7573,238.7043,14.1908,8.05,11.5,16.05,18.65,23.3,29.15,14.5387,8.06,11.88,16.4,19.04,24.082,30.1816,14.5387,8.06,11.88,16.4,19.04,24.082,30.1816,14.5143,8.18,11.94,16.31,18.966,23.84,29.8204,5.92128,6.23435,6.23435,6.07182,5.33355,14.3037,1.4183,0.59545,2.5753,0.48045,2.09485,1.2554,0.58935,0.3955,0.61685
42234866,Luka Garza,C/UTIL,BOS,SAS,,4000,6.5,16.1,6.5,16.1,4.025,0.25,0.280534396,0,100,109.9622,221.5032,16.8085,12.65,16.7,21.1,23.75,28.8,34.6,16.735,12.36,16.58,21.32,23.88,28.94,34.881,16.735,12.36,16.58,21.32,23.88,28.94,34.881,16.8861,12.66,16.78,21.28,23.82,28.84,34.8608,6.50415,6.69914,6.69914,6.51744,8.5651,18.2947,2.1577,0.8672,3.8599,1.0759,2.784,1.1713,0.6885,0.3546,0.986498
42234877,Jamal Shead,PG/G/UTIL,TOR,HOU,,3900,12.75,16,12.75,16,4.102564103,0.27,0.314801157,0,100,108.8187,222.0192,16.4524,13,17,21.5,24,28.4,34.1,16.3902,12.82,17.06,21.78,24.44,29.242,34.6004,16.3902,12.82,17.06,21.78,24.44,29.242,34.6004,16.6426,13.22,17.26,21.74,24.28,28.86,34.181,6.30509,6.70734,6.70734,6.38309,6.7673,21.5114,1.49507,0.748,2.2634,0.6596,1.6038,3.81903,1.08343,0.179367,1.48823
42235035,Drake Powell,SG/G/UTIL,BKN,DET,Confirmed,3000,12.25,15.9,12.25,15.9,5.3,6.45,6.493851384,0,100,102.0123,217.1311,17.1958,13,17.35,21.875,24.85,29.6,35.65,16.3819,12.1,16.6,21.28,24.249,29.22,34.9416,16.3819,12.1,16.6,21.28,24.249,29.22,34.9416,17.0081,12.88,17.14,21.74,24.54,29.34,34.9804,6.76926,6.90872,6.90872,6.67833,8.0075,24.4485,1.59465,1.0774,4.12815,1.03165,3.0965,2.1437,0.63305,0.24525,1.78675
42234889,Kevin Huerter,SG/SF/F/G/UTIL,DET,BKN,,3900,17.25,15.7,17.25,15.7,4.025641026,0.14,0.117013102,0,100,115.1188,217.1311,14.9424,10.5,14.825,20,23.15,28.5,35.3515,14.6649,10.22,14.62,19.82,22.94,28.162,34.321,14.6649,10.22,14.62,19.82,22.94,28.162,34.321,14.7202,10.42,14.72,19.68,22.74,28.022,34.0206,7.12122,7.08565,7.08565,6.93603,7.57915,17.9314,1.3879,1.44855,2.147,0.4144,1.7326,2.21655,0.56295,0.29565,0.6795
42234921,Ja'Kobe Walter,PG/SG/G/UTIL,TOR,HOU,,3700,17,15.6,17,15.6,4.216216216,0.28,0.289150786,0,100,108.8187,222.0192,15.1602,11.1,14.95,19.3,21.8,26.3,32.15,15.2841,10.98,15.06,19.68,22.26,26.82,32.88,15.2841,10.98,15.06,19.68,22.26,26.82,32.88,15.2944,11.18,15.12,19.48,21.98,26.36,32.041,6.13948,6.41096,6.41096,6.15047,7.92533,24.0749,1.56883,1.0007,2.9641,0.840367,2.12373,0.855667,0.995532,0.282133,1.0267
42234947,Corey Kispert,SG/SF/F/G/UTIL,ATL,DAL,,3500,2,15.2,2,15.2,4.342857143,0.4,0.345409078,0,100,123.903,238.8343,14.0778,9.35,13.35,18,20.85,26.005,32.7515,13.2812,8.78,12.58,17.14,19.84,24.682,31.2008,13.2812,8.78,12.58,17.14,19.84,24.682,31.2008,13.4935,9.02,12.78,17.28,19.98,24.783,31.0016,6.61941,6.38149,6.38149,6.28237,8.3676,18.8183,1.3347,1.60277,1.86517,0.391167,1.474,1.30073,0.2895,0.187933,0.715167
42234858,AJ Green,SG/SF/F/G/UTIL,MIL,PHX,,4100,10.25,15.2,10.25,15.2,3.707317073,0.06,0.056640905,0,100,109.5672,221.5702,14.7424,10.25,14.25,18.65,21,25.5575,31.1,13.7573,9.5,13.22,17.42,19.72,23.88,29.06,13.7573,9.5,13.22,17.42,19.72,23.88,29.06,13.8776,9.76,13.42,17.48,19.72,23.763,28.761,6.20937,5.85809,5.85809,5.71954,7.55613,26.6394,0.409433,2.13147,1.98723,0.412167,1.57507,1.95987,0.391233,0.0905333,0.672467
42234986,Khaman Maluach,C/UTIL,PHX,MIL,,3400,7.5,14.9,7.5,14.9,4.382352941,0.3,0.290891999,0,100,112.003,221.5702,14.7652,10.2,14.1,18.25,20.8,25.6,31.95,14.9257,10.14,14.04,18.44,21.06,26.16,32.6,14.9257,10.14,14.04,18.44,21.06,26.16,32.6,15.0052,10.38,14.2,18.44,21.02,26.02,32.36,6.12351,6.35973,6.35973,6.19207,6.51833,18.7081,2.06573,0.5006,3.4151,0.727567,2.68753,1.42807,0.6467,0.288867,0.8753
42234765,Jabari Walker,SF/PF/F/UTIL,PHI,MEM,,4800,6.5,14,6.5,14,2.916666667,0.06,0.056054393,0,100,117.0785,229.2918,12.9812,9.4,12.95,17,19.35,24,29.3,12.9938,9.2,12.82,17.12,19.626,24.125,29.6806,12.9938,9.2,12.82,17.12,19.626,24.125,29.6806,13.0271,9.3,12.82,17.07,19.52,23.98,29.4606,5.75259,5.90208,5.90208,5.76982,5.57315,14.1425,1.6392,0.44585,4.3352,1.09645,3.23875,0.78915,0.487,0.2168,0.56635
42234976,Carter Bryant,SF/F/UTIL,SAS,BOS,,3400,9,13.7,9,13.7,4.029411765,0.57,0.559554381,0,100,111.541,221.5032,14.0981,10.8,14.9,19.25,21.915,26.95,33.251,13.8081,10.72,14.76,19.34,22,27,33.2812,13.8081,10.72,14.76,19.34,22,27,33.2812,14.1061,10.98,14.96,19.5,21.946,26.92,33.1404,6.40737,6.55435,6.55435,6.38804,7.9626,18.5707,1.6099,1.1369,2.4882,0.5095,1.9787,1.4938,0.5758,0.4688,1.0309
42234854,Javonte Green,SF/PF/F/UTIL,DET,BKN,,4100,19.5,13.5,19.5,13.5,3.292682927,0.08,0.062728762,0,100,115.1188,217.1311,12.685,8.45,12.2,16.55,19.05,23.955,30.1,13.2822,8.72,12.82,17.4,20.1,25.18,31.2806,13.2822,8.72,12.82,17.4,20.1,25.18,31.2806,13.0864,8.66,12.6,17.1,19.68,24.525,30.4028,6.10881,6.49555,6.49555,6.27913,6.3584,19.2019,1.75025,0.6263,2.01985,0.4107,1.60915,0.93175,0.8224,0.41665,0.4332
42234969,Hugo Gonzalez,SG/SF/F/G/UTIL,BOS,SAS,,3400,11.75,13.4,11.75,13.4,3.941176471,0.91,0.923403376,0,100,109.9622,221.5032,14.9171,11.4,15.45,19.85,22.5,27.15,32.7,14.0252,10.56,14.52,19.01,21.56,26.5,31.8006,14.0252,10.56,14.52,19.01,21.56,26.5,31.8006,14.7205,11.27,15.18,19.6,22.18,27.002,32.221,6.30024,6.34687,6.34687,6.23058,7.6166,19.6589,1.5673,1.0757,3.8164,1.0627,2.7537,1.6904,0.172,0.4426,1.5255
42234974,Clint Capela,C/UTIL,HOU,TOR,,3400,20.25,13.4,20.25,13.4,3.941176471,0.13,0.125959067,0,100,113.2005,222.0192,13.6938,9.45,12.95,16.7,19.2,23.55,29.15,14.298,9.68,13.44,17.68,20.22,24.96,31.34,14.298,9.68,13.44,17.68,20.22,24.96,31.34,14.2901,9.78,13.38,17.58,20.08,24.66,31.041,5.55525,6.06504,6.06504,5.9232,4.05117,15.3512,1.64137,0.0381333,5.089,1.26857,3.82043,0.802267,0.5247,0.556267,0.562233
42235016,Pete Nance,PF/C/F/UTIL,MIL,PHX,,3100,1.5,13.4,1.5,13.4,4.322580645,0.11,0.111829463,0,100,109.5672,221.5702,13.1503,9.8,13.5,17.2,19.45,23.65,28.101,13.3912,10.06,13.72,17.78,20.12,24.54,29.1804,13.3912,10.06,13.72,17.78,20.12,24.54,29.1804,13.3288,10.06,13.62,17.48,19.82,24.06,28.5806,5.47089,5.77487,5.77487,5.55183,5.04923,17.9456,1.11153,0.728167,2.99723,0.663233,2.334,1.82187,0.751233,0.348267,0.540367
42234909,Luke Kornet,C/UTIL,SAS,BOS,,3800,10.75,13.3,10.75,13.3,3.5,0.01,0.01,0,100,111.541,221.5032,12.536,8.35,11.45,14.7,16.7,20.55,24.7515,13.3496,8.76,12.06,15.7,17.9,22.182,27.121,13.3496,8.76,12.06,15.7,17.9,22.182,27.121,13.2552,8.76,11.96,15.6,17.74,21.94,26.7216,4.82046,5.34301,5.34301,5.24683,2.041,16.0764,0.7936,0.0293,4.682,0.9978,3.6842,1.301,0.3026,0.7195,0.1751
42235013,Ben Saraf,PG/G/UTIL,BKN,DET,,3200,22.5,13.1,22.5,13.1,4.09375,1.5,1.589539527,0,100,102.0123,217.1311,14.6468,10.75,14.4,18.15,20.25,24.25,28.8515,14.7877,10.68,14.38,18.5,20.8,25.12,30.38,14.7877,10.68,14.38,18.5,20.8,25.12,30.38,14.9317,11.005,14.54,18.56,20.64,24.742,29.6622,5.50781,5.9245,5.9245,5.64794,3.93485,19.894,0.987,0.40295,2.4628,0.6543,1.8085,3.96735,0.8396,0.18655,1.0983
42234979,Ochai Agbaji,SF/PF/F/UTIL,BKN,DET,,3400,0,12.5,,12.5,3.676470588,0.35,0.323602865,0,100,102.0123,217.1311,12.7403,9.1,12.7,16.85,19.2,23.65,29.25,13.0629,9.16,13.06,17.36,19.92,24.34,30.0224,13.0629,9.16,13.06,17.36,19.92,24.34,30.0224,12.9916,9.32,12.9,17.16,19.58,23.82,29.4216,5.78741,6.0577,6.0577,5.82911,6.36195,19.6021,1.25955,0.9047,2.28185,0.6115,1.67035,0.98255,0.7958,0.42075,0.6334
42234833,Cam Thomas,PG/SG/G/UTIL,MIL,PHX,,4300,14,12.1,14,12.1,2.813953488,0.04,0.03694648,0,100,109.5672,221.5702,13.7493,10.6,14.6,19.1,21.85,26.75,33.201,13.0757,9.98,13.98,18.32,20.96,25.823,32.12,13.0757,9.98,13.98,18.32,20.96,25.823,32.12,13.4173,10.32,14.22,18.56,21.22,26.02,32.34,6.49263,6.35743,6.35743,6.27783,9.98012,14.6427,2.47263,0.9975,1.83643,0.440533,1.3959,1.49097,0.260733,0.0775667,0.9388
42235002,Mouhamed Gueye,PF/C/F/UTIL,ATL,DAL,,3200,15.25,11.6,15.25,11.6,3.625,0.47,0.372631118,0,100,123.903,238.8343,10.7172,6.75,10,14.15,16.5,21.65,27.701,11.1838,6.84,10.46,14.78,17.4,22.702,29.481,11.1838,6.84,10.46,14.78,17.4,22.702,29.481,11.1568,6.9,10.4,14.62,17.3,22.44,29,5.75107,6.15199,6.15199,6.00753,4.02523,13.5526,0.995831,0.446167,2.06577,0.448367,1.6174,1.47813,0.494133,0.496767,0.437833
42234917,Dorian Finney-Smith,SF/PF/F/UTIL,HOU,TOR,,3800,11.25,10.8,11.25,10.8,2.842105263,0.08,0.056682412,0,100,113.2005,222.0192,10.3032,6.1,9.1,12.45,14.6,18.55,23.45,10.6685,6.18,9.42,12.98,15.146,19.3,24.32,10.6685,6.18,9.42,12.98,15.146,19.3,24.32,10.5275,6.3,9.24,12.74,14.88,18.8,23.64,4.91017,5.19704,5.19704,4.95198,3.662,21.0746,0.452567,0.767733,1.2344,0.308967,0.925435,1.52007,0.744367,0.266267,0.578533
42235038,Jamison Battle,SF/PF/F/UTIL,TOR,HOU,,3000,8,10.1,8,10.1,3.366666667,0.47,0.34299227,0,100,108.8187,222.0192,7.744,5.3,8.5,12,14.3,18.45,23.2515,7.33103,5.06,7.98,11.52,13.64,17.76,22.52,7.33103,5.06,7.98,11.52,13.64,17.76,22.52,7.4332,5.2,8.12,11.52,13.7,17.662,22.3604,5.08234,4.90077,4.90077,4.83887,4.66713,12.1267,0.6199,0.951798,2.0665,0.626367,1.44014,0.625167,0.1771,0.136934,0.368733
42235024,Jordan Walsh,PF/F/UTIL,BOS,SAS,,3000,1,9.8,1,9.8,3.266666667,0.56,0.41065697,0,100,109.9622,221.5032,8.73067,4.8125,7.75,11.15,13.15,16.9,21.6515,8.98383,4.82,7.94,11.46,13.68,17.86,22.58,8.98383,4.82,7.94,11.46,13.68,17.86,22.58,8.97617,4.9,8,11.32,13.486,17.502,22.08,4.7612,5.0541,5.0541,4.85013,3.474,13.2785,0.5886,0.5812,1.1837,0.3469,0.8368,1.1039,0.5803,0.275,0.6317
42235180,Taurean Prince,SF/F/UTIL,MIL,PHX,,3000,3.75,9.7,3.75,9.7,3.233333333,0.09,0.066471115,0,100,109.5672,221.5702,9.51792,6.65,9.75,13.6,15.6,19.45,24.2515,9.306,6.4,9.64,13.48,15.48,19.403,24.161,9.306,6.4,9.64,13.48,15.48,19.403,24.161,9.37633,6.6,9.74,13.38,15.38,19.063,23.701,5.12178,5.17883,5.17883,5.016,4.39453,16.1,0.635233,0.841733,2.20813,0.5148,1.69333,1.1753,0.474,0.1569,0.5379
42234932,Caleb Martin,SF/PF/F/UTIL,DAL,ATL,,3600,0,9.3,,9.3,2.583333333,0.17,0.130977679,0,100,114.9313,238.8343,9.81208,6.35,9.3,12.8,14.9,18.5,23.6,10.0385,6.46,9.58,13.16,15.4,19.3,24.44,10.0385,6.46,9.58,13.16,15.4,19.3,24.44,10.0605,6.56,9.58,13.1,15.2,19,24.3008,4.80913,5.13655,5.13655,4.95125,3.2386,14.4253,0.7744,0.3671,2.47833,0.6449,1.83343,1.2793,0.5797,0.272433,0.5895
42235067,Josh Minott,SF/PF/F/UTIL,BKN,DET,,3000,11.75,8.9,11.75,8.9,2.966666667,0.06,0.02845021,0,100,102.0123,217.1311,7.50933,4.5,7.6,11.85,14.5,19.25,24.8025,7.91303,4.62,8.1,12.46,15.5,20.26,26.96,7.91303,4.62,8.1,12.46,15.5,20.26,26.96,7.8942,4.74,7.98,12.39,15.3,20.1,26.5816,5.55584,5.96433,5.96433,5.85683,3.36715,8.8193,0.82495,0.2911,1.9306,0.52015,1.41045,0.6926,0.4646,0.47125,0.37935
42235057,Jalen Wilson,PF/F/UTIL,BKN,DET,,3000,19.25,8.9,19.25,8.9,2.966666667,0.88,0.805518246,0,100,102.0123,217.1311,12.3646,8.55,12.2,16.3,18.65,22.8,27.703,11.922,8.2,11.82,15.8,18.14,22.22,27.2008,11.922,8.2,11.82,15.8,18.14,22.22,27.2008,12.101,8.46,11.96,15.9,18.14,22.22,26.9612,5.63986,5.56247,5.56247,5.46157,6.6974,18.0413,1.28225,0.84485,2.3766,0.65125,1.72535,1.36915,0.3425,0.10245,0.67685
42234794,Justin Edwards,SF/F/UTIL,PHI,MEM,,4600,3.5,8.2,3.5,8.2,1.782608696,0,0,0,100,117.0785,229.2918,10.4082,6.35,9.6,13.55,15.9,20.2,25.5,10.366,6.08,9.66,13.52,15.98,20.362,25.7,10.366,6.08,9.66,13.52,15.98,20.362,25.7,10.4513,6.32,9.7,13.56,15.9,20.262,25.52,5.43941,5.58985,5.58985,5.42354,5.7469,13.0936,1.3782,0.72225,1.06925,0.26275,0.8065,1.13585,0.48115,0.23505,0.65425
42234955,Rasheer Fleming,SF/PF/F/UTIL,PHX,MIL,,3500,13.5,7.5,13.5,7.5,2.142857143,0.17,0.126920494,0,100,112.003,221.5702,9.33408,6.1,9.2,12.4,14.65,18.75,24.201,10.0422,6.4,9.8,13.62,15.92,20.403,25.9022,10.0422,6.4,9.8,13.62,15.92,20.403,25.9022,9.8465,6.36,9.62,13.295,15.52,19.82,25.221,4.97613,5.46491,5.46491,5.2583,3.15313,13.6106,0.738867,0.388167,1.99247,0.426367,1.5661,1.1238,0.7062,0.4504,0.3375
42234906,Ryan Dunn,PF/F/UTIL,PHX,MIL,,3800,2,6.9,2,6.9,1.815789474,0.04,0.018252319,0,100,112.003,221.5702,6.72508,3.55,6,9.1,11.1,15,19.45,6.9243,3.5,6.32,9.52,11.48,15.38,20.28,6.9243,3.5,6.32,9.52,11.48,15.38,20.28,6.87913,3.58,6.32,9.375,11.286,15.18,19.88,4.37152,4.5144,4.5144,4.42574,2.25807,10.1808,0.3072,0.473833,1.54567,0.321867,1.2238,0.809333,0.257033,0.327267,0.194867
42235134,Ron Harper Jr.,SF/PF/F/UTIL,BOS,SAS,,3000,31.75,6.5,31.75,6.5,2.166666667,0.02,0.007461223,0,100,109.9622,221.5032,5.61383,2.6,4.75,7.3,8.95,12.25,16.3,5.4957,2.52,4.5,7.32,8.88,12.12,15.9206,5.4957,2.52,4.5,7.32,8.88,12.12,15.9206,5.5552,2.58,4.62,7.32,8.88,12.04,16,3.69749,3.68551,3.68551,3.6364,2.2894,10.1274,0.4953,0.3205,0.8027,0.2297,0.573,1.0345,0.0845,0.1033,0.2317
42234997,Gradey Dick,SG/SF/F/G/UTIL,TOR,HOU,,3200,6,6.3,6,6.3,1.96875,0.25,0.160152607,0,100,108.8187,222.0192,7.91925,4.5,7.3,10.85,12.9,17.15,22.25,7.65457,4.36,7,10.56,12.68,16.763,21.5804,7.65457,4.36,7,10.56,12.68,16.763,21.5804,7.73423,4.44,7.2,10.52,12.64,16.72,21.46,4.87231,4.8255,4.8255,4.71659,4.62327,11.0566,0.906932,0.717333,1.51317,0.463167,1.05,0.345267,0.345233,0.0817333,0.474367
42235109,Jonathan Mogbo,PF/C/F/UTIL,TOR,HOU,,3000,7.5,6.3,7.5,6.3,2.1,0.25,0.160780248,0,100,108.8187,222.0192,6.56983,3.75,6,9,10.75,14.05,18.6,6.9358,3.68,6.3,9.56,11.526,15.103,19.9606,6.9358,3.68,6.3,9.56,11.526,15.103,19.9606,6.87213,3.76,6.26,9.42,11.32,14.78,19.5212,4.05897,4.45133,4.45133,4.28537,1.8614,10.2159,0.519667,0.0970333,2.13237,0.652533,1.47983,0.59,0.4434,0.223967,0.333033
42235244,Chaney Johnson,PF/F/UTIL,BKN,DET,,3000,7.75,6.3,7.75,6.3,2.1,0.02,0.010575065,0,100,102.0123,217.1311,4.96558,3.3,5.1,7.35,8.7,11.2575,14.7,4.80037,3.12,4.92,7.2,8.52,11.04,14.4606,4.80037,3.12,4.92,7.2,8.52,11.04,14.4606,4.90137,3.24,5.04,7.32,8.64,11.16,14.64,3.15372,3.10923,3.10923,3.09775,3.47445,6.34836,0.9813,0.27855,0.816,0.2217,0.5943,0.5142,0.0669,0.075,0.31965
42235027,Gary Trent Jr.,SG/SF/F/G/UTIL,MIL,PHX,,3000,0,5.5,,5.5,1.833333333,0.02,0.009355857,0,100,109.5672,221.5702,7.33667,4.6,7.55,11,13.1,17.05,22.2,7.1516,4.5,7.48,10.85,12.92,16.76,21.88,7.1516,4.5,7.48,10.85,12.92,16.76,21.88,7.17043,4.7,7.48,10.72,12.76,16.463,21.5006,4.81021,4.78439,4.78439,4.6491,4.41347,12.2599,0.746167,0.756933,1.08467,0.256467,0.8282,0.913332,0.371733,0.0697333,0.362833
42234993,Haywood Highsmith,SF/PF/F/UTIL,PHX,MIL,,3300,15,5.3,13,5.3,1.606060606,0.04,0.012859756,0,100,112.003,221.5702,1.99342,0.75,1.65,3,4.05,6.15,9.45,2.0436,0.72,1.62,3.24,4.14,6.24,9.3606,2.0436,0.72,1.62,3.24,4.14,6.24,9.3606,2.02543,0.72,1.62,3.12,4.02,6.12,9.24,2.08456,2.13937,2.13937,2.09782,0.7464,2.95964,0.161,0.1169,0.5779,0.1243,0.4536,0.1843,0.0865002,0.0691998,0.0684
42234885,Terance Mann,PG/SG/G/UTIL,BKN,DET,,3900,0,5.1,,5.1,1.307692308,0.01,0.008971143,0,100,102.0123,217.1311,12.4093,8.95,12.4,16.25,18.5,22.9,28.35,12.5058,8.96,12.58,16.54,18.9,23.283,28.6604,12.5058,8.96,12.58,16.54,18.9,23.283,28.6604,12.4938,9,12.58,16.4,18.64,22.823,28.12,5.59389,5.79008,5.79008,5.60385,5.8214,17.2145,1.37805,0.6297,2.4809,0.67295,1.80795,1.49685,0.641,0.2111,0.5836
42235207,Vladislav Goldin,C/UTIL,MIA,WAS,,3000,1.25,4.9,,4.9,1.633333333,0.09,0.044703498,0,100,125.7573,238.7043,11.3709,4.5,7.75,11.95,14.8,19.75,26.1015,10.9491,4.32,7.4,11.6,14.26,19.12,25.3804,10.9491,4.32,7.4,11.6,14.26,19.12,25.3804,11.1799,4.32,7.48,11.8,14.42,19.323,25.6,5.7904,5.65714,5.65714,5.65996,6.2903,9.01833,1.9452,0.4913,0.74865,0.1331,0.61555,0.74265,0.0931,0.1001,0.4871
42234925,Paul Reed,C/UTIL,DET,BKN,,3700,12.5,4.9,14.5,4.9,1.324324324,0.01,0.002099384,0,100,115.1188,217.1311,2.37108,0.75,1.95,4.35,6.15,9.15,12.9,2.4825,0.72,2.1,4.56,6.429,9.6,13.8606,2.4825,0.72,2.1,4.56,6.429,9.6,13.8606,2.468,0.72,2.16,4.56,6.36,9.6,13.56,3.04339,3.24008,3.24008,3.19582,0.95505,2.60252,0.3609,0.03225,0.95745,0.22815,0.7293,0.2526,0.11565,0.11985,0.0924
42234927,Josh Okogie,SG/SF/F/G/UTIL,HOU,TOR,,3600,1.25,4.5,1.25,4.5,1.25,0.04,0.017637171,0,100,113.2005,222.0192,5.25208,3.2,5.45,8.4,10.35,14.05,19.101,5.40917,3.12,5.64,8.76,10.92,14.84,20.1206,5.40917,3.12,5.64,8.76,10.92,14.84,20.1206,5.381,3.18,5.64,8.655,10.66,14.382,19.52,4.22357,4.48256,4.48256,4.31606,2.48863,8.58812,0.475667,0.283933,1.16377,0.3112,0.852567,0.714967,0.4456,0.1353,0.350467
42235074,Gabe Vincent,PG/G/UTIL,ATL,DAL,,3000,10.5,4.2,10.5,4.2,1.4,0.25,0.120665447,0,100,123.903,238.8343,5.61175,2.3,5.15,8.35,10.45,15.05,20.55,5.4939,2.29,5,8.2,10.366,14.9,20.4416,5.4939,2.29,5,8.2,10.366,14.9,20.4416,5.5424,2.3,5,8.2,10.32,14.7,20.2012,4.67915,4.69085,4.69085,4.59071,2.442,8.03503,0.3466,0.476133,0.622133,0.1417,0.480433,1.31717,0.259633,0.0744333,0.320367
42235216,Trevor Keels,SG/SF/F/G/UTIL,MIA,WAS,,3000,0,4,,4,1.333333333,0.04,0.01265909,0,100,125.7573,238.7043,3.11492,0.9,2.1,3.75,4.95,6.9,9.45,3.07967,0.9,2.1,3.72,4.92,6.9,9.2406,3.07967,0.9,2.1,3.72,4.92,6.9,9.2406,3.12283,0.9,2.1,3.72,4.92,6.9,9.24,2.24628,2.25907,2.25907,2.2418,1.1283,4.46436,0.24105,0.153,0.4422,0.08565,0.35655,0.4587,0.0384,0.0846,0.114
42235126,Chaz Lanier,SF/F/UTIL,DET,BKN,,3000,5,3.5,5,3.5,1.166666667,0.01,0.002097944,0,100,115.1188,217.1311,3.56967,0.95,2.9,6,7.85,11.7,16.75,3.5388,0.6,3,5.84,7.8,11.62,16.5816,3.5388,0.6,3,5.84,7.8,11.62,16.5816,3.56813,0.9,3.02,5.88,7.8,11.62,16.6608,3.88921,3.89431,3.89431,3.86965,1.5854,5.67793,0.39255,0.18885,0.7774,0.1663,0.6111,0.68805,0.09415,0.08135,0.16565
42235092,Andre Jackson Jr.,SG/SF/F/G/UTIL,MIL,PHX,,3000,0,2.9,0,2.9,0.966666667,0,0,0,100,109.5672,221.5702,3.32825,1.2,3,5.65,7.55,11.2,16.15,3.31013,0.96,3.06,5.775,7.5,11.36,16.48,3.31013,0.96,3.06,5.775,7.5,11.36,16.48,3.34563,1.2,3,5.635,7.5,11.32,16.4204,3.6629,3.7635,3.7635,3.7087,1.05023,4.82766,0.258367,0.135666,1.23856,0.3026,0.935965,0.6146,0.158833,0.0812,0.225433
42235175,E.J. Liddell,C/UTIL,BKN,DET,,3000,8,2.3,8,2.3,0.766666667,0,0,0,100,102.0123,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42234873,Tyrese Martin,PG/SG/G/UTIL,PHI,MEM,,4000,0,2.2,,2.2,0.55,0.15,0.055460273,0,100,117.0785,229.2918,2.96,0.5,2.2,4.4,5.9,9.2,13.45,2.9216,0.4,2.28,4.52,5.9,9.2,13.9406,2.9216,0.4,2.28,4.52,5.9,9.2,13.9406,2.96477,0.48,2.28,4.4,5.86,9.2,13.7,3.14435,3.18819,3.18819,3.14632,1.4884,4.36131,0.3967,0.18305,0.38975,0.10335,0.2864,0.3816,0.0894,0.0795,0.16405
42235183,Tyson Etienne,PG/G/UTIL,BKN,DET,,3000,12,2.1,12,2.1,0.7,0,0,0,100,102.0123,217.1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
