DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
41711199,Ziaire Williams,SG/SF/F/G/UTIL,BKN,BOS,,3900,23.5,13.78,23.5,13.78,3.533333333,0.12,0.11811258,0,100,106.3302,218.8875,13.7815,10.1,13.9,17.95,20.35,24.45,29.651,13.5336,9.89,13.64,17.86,20.12,24.66,29.4012,13.5336,9.89,13.64,17.86,20.12,24.66,29.4012,13.649,10.06,13.87,17.8,20.06,24.46,29.1406,5.86815,5.95189,5.95189,5.77342,6.9555,17.7619,1.35283,1.10524,2.74283,0.677533,2.0653,1.37773,0.5682,0.284733,0.811233
41711285,Isaiah Jackson,C/UTIL,IND,OKC,,3400,6.5,13.35,6.5,13.35,3.926470588,0.44,0.425512286,0,100,105.2163,226.2418,13.3527,9.75,13.4,17.55,19.9225,24.3,28.9515,13.9834,10.025,13.9,18.48,21.229,25.902,31.3814,13.9834,10.025,13.9,18.48,21.229,25.902,31.3814,14.0457,10.24,14,18.48,21.16,25.783,30.9204,5.73279,6.30645,6.30645,6.13729,5.3898,15.0727,1.94185,0.07855,4.08155,0.95905,3.1225,0.82845,0.64185,0.6486,0.8178
41711404,JD Davison,PG/G/UTIL,HOU,DET,,3000,0,13.31,,13.31,4.436666667,1.52,1.441658782,0,100,106.7065,216.912,13.313,9.2,13.1,17.275,19.6,23.855,29.1,13.2318,8.9,12.98,17.275,19.72,24.28,29.3404,13.2318,8.9,12.98,17.275,19.72,24.28,29.3404,13.5408,9.4,13.26,17.46,19.84,24.28,29.2004,5.83858,6.1202,6.1202,5.87319,5.8346,18.9203,0.96445,0.8769,2.23805,0.5184,1.71965,1.89065,0.78805,0.37475,1.4618
41711138,Daniss Jenkins,PG/G/UTIL,DET,HOU,,4400,21,13.13,21,13.13,2.984090909,0.12,0.095651592,0,100,110.2055,216.912,13.1273,8.6,12.3,16.625,19.35,24.15,30.1,12.9344,8.36,12.14,16.54,19.2,24.1,30.042,12.9344,8.36,12.14,16.54,19.2,24.1,30.042,13.0707,8.705,12.36,16.58,19.16,23.8,29.7812,6.1279,6.26709,6.26709,6.03386,6.47575,15.5137,1.3398,1.00335,2.063,0.4553,1.6077,1.4484,0.76625,0.16595,1.13395
41711177,Vit Krejci,SG/SF/F/G/UTIL,ATL,PHX,,4000,1.5,13.1,1.5,13.1,3.275,0.11,0.086626787,0,100,115.9127,233.901,13.1043,8.65,12.45,16.9,19.55,24.6,30.65,12.5841,8.34,11.96,16.38,19.06,23.94,30.141,12.5841,8.34,11.96,16.38,19.06,23.94,30.141,12.8669,8.6,12.26,16.52,19.209,23.903,30.0204,6.24242,6.17966,6.17966,6.06191,6.77127,15.7765,1.16347,1.23627,2.0348,0.457133,1.57767,1.51543,0.415533,0.300933,0.944769
41711257,Nolan Traore,PG/G/UTIL,BKN,BOS,,3600,33.75,12.96,33.75,12.96,3.6,0.24,0.220777032,0,100,106.3302,218.8875,12.9649,9.1,12.75,16.85,19.1,23.4,28.65,12.6294,8.66,12.48,16.72,19.08,23.44,28.9404,12.6294,8.66,12.48,16.72,19.08,23.44,28.9404,13.0267,9.305,12.9,16.92,19.22,23.28,28.7004,5.71843,6.00972,6.00972,5.70575,6.17543,19.6139,1.35013,0.7961,1.91913,0.475767,1.44337,2.11253,0.847567,0.132033,1.64233
41711244,Ben Sheppard,SG/G/UTIL,IND,OKC,,3600,11.25,12.61,11.25,12.61,3.502777778,0.12,0.103872174,0,100,105.2163,226.2418,12.6103,8.25,11.8,15.55,17.7,21.95,27.1015,12.455,8.04,11.6,15.5,17.82,21.96,26.9604,12.455,8.04,11.6,15.5,17.82,21.96,26.9604,12.3959,8.17,11.51,15.3,17.52,21.54,26.262,5.51591,5.57773,5.57773,5.36669,5.23775,19.3866,0.67445,1.09795,2.75325,0.66435,2.0889,1.05755,0.64715,0.16525,0.56715
41711216,Javonte Green,SF/PF/F/UTIL,DET,HOU,,3700,7.25,11.93,7.25,11.93,3.224324324,0.39,0.342543854,0,100,110.2055,216.912,11.9307,8.25,11.8,15.85,18.1,22.655,28.3,12.6246,8.76,12.54,16.82,19.44,24.06,30.3016,12.6246,8.76,12.54,16.82,19.44,24.06,30.3016,12.3476,8.6,12.32,16.36,18.806,23.4,29.52,5.67369,6.12063,6.12063,5.8564,4.7717,17.1254,1.1286,0.5383,2.91175,0.6779,2.23385,0.82665,1.01235,0.33855,0.42515
41711208,Danny Wolf,PF/C/F/UTIL,BKN,BOS,,3800,16.5,11.29,16.5,11.29,2.971052632,0.15,0.114428763,0,100,106.3302,218.8875,11.289,7.55,11,15.1,17.55,21.65,27.0015,10.5334,6.96,10.41,14.28,16.54,20.62,25.82,10.5334,6.96,10.41,14.28,16.54,20.62,25.82,11.02,7.5,10.92,14.72,16.98,21.06,26.2008,5.57204,5.48771,5.48771,5.39803,6.24777,13.5717,1.3888,0.7863,2.3442,0.577867,1.76633,1.33463,0.238733,0.107833,1.1984
41711162,Micah Peavy,SF/PF/F/UTIL,NOP,MEM,,4100,6.5,11.14,6.5,11.14,2.717073171,0.04,0.030459218,0,100,116.6665,238.4165,11.1356,7.25,10.4,14.05,16.25,20.15,25.05,11.1437,7.06,10.44,14.24,16.46,20.68,25.9406,11.1437,7.06,10.44,14.24,16.46,20.68,25.9406,11.2252,7.32,10.5,14.18,16.32,20.42,25.3604,5.14375,5.40516,5.40516,5.17355,4.62317,15.299,1.04386,0.564933,2.11773,0.4964,1.62133,1.4407,0.697533,0.124067,0.855033
41711292,Karlo Matkovic,PF/C/F/UTIL,NOP,MEM,,3300,16.5,10.63,16.5,10.63,3.221212121,0.37,0.291919227,0,100,116.6665,238.4165,10.6325,6.55,9.6,13.3,15.55,19.7,24.65,10.7609,6.44,9.66,13.57,15.92,20.3,25.12,10.7609,6.44,9.66,13.57,15.92,20.3,25.12,10.9137,6.7,9.86,13.6,15.929,20.243,25.14,5.08698,5.34737,5.34737,5.25557,3.5767,11.912,0.9421,0.355667,2.88807,0.679033,2.20903,1.15374,0.316233,0.4143,0.6438
41711271,Nique Clifford,SF/PF/F/UTIL,SAC,CLE,,3400,5.25,10.62,5.25,10.62,3.123529412,0.13,0.110606817,0,100,111.068,233.5017,10.6203,7.4,10.55,14.1,16.1,19.85,24.35,10.9298,7.52,10.84,14.58,16.8,20.7,25.4812,10.9298,7.52,10.84,14.58,16.8,20.7,25.4812,10.9598,7.66,10.9,14.48,16.64,20.34,25.34,4.97158,5.31939,5.31939,5.13003,4.34673,18.1347,1.0901,0.4671,2.3723,0.5335,1.8388,1.1881,0.636467,0.364067,0.694833
41711319,Brooks Barnhizer,SF/F/UTIL,OKC,IND,,3200,-0.5,9.49,-0.5,9.49,2.965625,0.24,0.183092112,0,100,121.0255,226.2418,9.49175,6.5,9.65,13.35,15.6,19.5,24.9,9.766,6.7,9.9,13.84,16.32,20.46,25.88,9.766,6.7,9.9,13.84,16.32,20.46,25.88,9.61117,6.6,9.76,13.48,15.886,19.96,24.8604,5.13586,5.44454,5.44454,5.224,2.3732,14.8938,0.5764,0.26475,3.2043,0.76615,2.43815,1.5823,0.6749,0.09725,0.28915
41711333,Tony Bradley,C/UTIL,IND,OKC,,3100,0,8.89,,8.89,2.867741935,0.24,0.16743462,0,100,105.2163,226.2418,8.89483,5.85,8.95,12.7,14.85,19.055,23.651,8.90647,5.78,8.88,12.8,15.06,19.44,24.1404,8.90647,5.78,8.88,12.8,15.06,19.44,24.1404,9.0753,6.02,9.08,12.94,15.2,19.56,24.2212,5.02607,5.22481,5.22481,5.18713,3.87755,11.0274,1.38325,0.1233,2.9478,0.70465,2.24315,0.8334,0.19525,0.31135,0.5334
41711398,Olivier-Maxence Prosper,PF/F/UTIL,MEM,NOP,,3000,0,8.84,,8.84,2.946666667,0.02,0.01642996,0,100,121.75,238.4165,8.83583,5.25,7.35,9.75,11.25,14.1,17.55,9.03783,5.22,7.5,10.02,11.58,14.4,18.1812,9.03783,5.22,7.5,10.02,11.58,14.4,18.1812,8.95717,5.28,7.44,9.9,11.4,14.22,17.88,3.47464,3.63124,3.63124,3.52331,2.8025,8.88858,0.707802,0.2495,1.9693,0.5114,1.4579,0.981402,0.362,0.1382,0.2658
41711322,Larry Nance Jr.,PF/C/F/UTIL,CLE,SAC,,3200,7.75,8.79,7.75,8.79,2.746875,0.13,0.076316665,0,100,122.4337,233.5017,8.78533,5.05,8.15,12,14.2,18.65,24.35,9.18243,5.22,8.5,12.68,15.04,19.7,25.5406,9.18243,5.22,8.5,12.68,15.04,19.7,25.5406,9.11977,5.3,8.34,12.42,14.8,19.44,25.0204,5.22507,5.6044,5.6044,5.43508,3.26333,12.172,0.984732,0.2618,1.59757,0.337833,1.25973,1.39333,0.5174,0.297,0.372
41711305,Micah Potter,PF/C/F/UTIL,IND,OKC,,3300,26.5,8.48,26.5,8.48,2.56969697,0.54,0.407477236,0,100,105.2163,226.2418,8.48275,5.35,8.35,11.7,13.7,17.35,22.05,8.447,5.28,8.3,11.64,13.74,17.62,22.5212,8.447,5.28,8.3,11.64,13.74,17.62,22.5212,8.53167,5.48,8.4,11.7,13.78,17.56,22.2804,4.70759,4.81999,4.81999,4.7301,3.5248,12.7244,0.73165,0.47205,2.0993,0.49835,1.60095,1.1076,0.2732,0.23585,0.4474
41711382,Jae'Sean Tate,SF/PF/F/UTIL,HOU,DET,,3000,9.5,8.05,9.5,8.05,2.683333333,0.25,0.190593013,0,100,106.7065,216.912,8.04775,5.55,8.2,11.35,13.35,17.1,21.65,8.26783,5.46,8.34,11.91,14.006,17.86,22.4404,8.26783,5.46,8.34,11.91,14.006,17.86,22.4404,8.221,5.5,8.32,11.74,13.68,17.462,22.04,4.53731,4.85983,4.85983,4.66173,2.5737,12.181,0.72315,0.21345,2.2541,0.54855,1.70555,1.37735,0.5817,0.11935,0.458
41711395,Ousmane Dieng,PF/F/UTIL,OKC,IND,,3000,15.5,7.46,16.75,7.46,2.486666667,0.15,0.082817286,0,100,121.0255,226.2418,7.45817,4.4,7.45,11.25,13.6,18.255,23.651,7.46813,4.28,7.52,11.4,13.866,18.363,23.8204,7.46813,4.28,7.52,11.4,13.866,18.363,23.8204,7.48647,4.46,7.52,11.34,13.74,18.28,23.3406,5.27609,5.3637,5.3637,5.24443,3.62545,10.7661,0.69695,0.5763,1.25585,0.31295,0.9429,1.27045,0.34455,0.2016,0.36275
41711370,Chris Youngblood,SG/G/UTIL,OKC,IND,,3000,0,7.21,,7.21,2.403333333,0.09,0.042210303,0,100,121.0255,226.2418,7.21075,4.2,7.3,11.3,14.1,19,25.4,6.77633,3.78,6.88,10.88,13.3,17.92,24.3414,6.77633,3.78,6.88,10.88,13.3,17.92,24.3414,6.96283,3.9,7,11,13.5,18.18,24.3818,5.68469,5.41909,5.41909,5.41437,5.60695,9.7285,1.1437,0.77655,0.67075,0.165,0.50575,0.89025,0.0831,0.08325,0.49255
41711338,Tyrese Proctor,PG/G/UTIL,CLE,SAC,,3100,3,7.04,3,7.04,2.270967742,0.03,0.012642878,0,100,122.4337,233.5017,7.03608,3.8,6.7,10.05,12.1,16.05,20.95,7.42647,3.92,7.02,10.62,13.04,17.4,22.2,7.42647,3.92,7.02,10.62,13.04,17.4,22.2,7.3378,4.1,6.76,10.38,12.6,16.82,21.4004,4.68896,5.10106,5.10106,4.84421,3.1895,12.3903,0.739667,0.3778,0.476467,0.106334,0.370133,1.27293,0.758033,0.121667,0.618067
41711432,Kam Jones,PG/G/UTIL,IND,OKC,,3000,0,6.68,,6.68,2.226666667,0.07,0.034847212,0,100,105.2163,226.2418,6.68333,3.9,6.4,9.85,11.95,16.05,20.8525,6.52457,3.46,6.26,9.73,12,16.143,20.8604,6.52457,3.46,6.26,9.73,12,16.143,20.8604,6.6444,3.82,6.48,9.76,12,15.942,20.7614,4.68647,4.74354,4.74354,4.64763,3.7136,9.02234,0.7973,0.4335,1.12335,0.26615,0.8572,0.8842,0.3269,0.07515,0.51975
41711335,Ryan Dunn,PF/F/UTIL,PHX,ATL,,3100,11.5,6.64,11.5,6.64,2.141935484,0.07,0.033675112,0,100,117.9883,233.901,6.64392,3.4,5.95,8.85,10.8,14.2,19,6.96233,3.6,6,9.32,11.34,14.94,19.781,6.96233,3.6,6,9.32,11.34,14.94,19.781,6.88,3.52,5.98,9.12,11.12,14.7,19.3206,4.1971,4.45442,4.45442,4.32214,2.25503,10.2858,0.266533,0.494933,1.0327,0.2081,0.8246,0.920565,0.346133,0.350433,0.2218
41711224,Terance Mann,SG/SF/F/G/UTIL,BKN,BOS,,3700,0,6.58,,6.58,1.778378378,0.02,0.0092511,0,100,106.3302,218.8875,6.57867,3.8,6.3,9.05,10.8,14.2,18.5,6.62907,3.78,6.3,9.18,11,14.48,18.68,6.62907,3.78,6.3,9.18,11,14.48,18.68,6.59657,3.92,6.3,9.1,10.86,14.3,18.4016,3.99258,4.10136,4.10136,4.01044,1.8609,9.52577,0.485367,0.186333,2.05517,0.513,1.54217,1.148,0.242267,0.0876667,0.182867
41711326,Christian Koloko,C/UTIL,ATL,PHX,,3200,6.25,5.47,6.25,5.47,1.709375,0,0,0,100,115.9127,233.901,5.46942,1.8,3.9,6.7,8.4,11.75,16.5,5.88497,1.8,4.28,7.16,9.12,12.84,17.9804,5.88497,1.8,4.28,7.16,9.12,12.84,17.9804,5.8838,1.8,4.4,7.12,9.04,12.7,17.8612,3.66424,4.04041,4.04041,3.96944,1.6151,6.68781,0.5806,0.0487,1.31007,0.306367,1.0037,0.363767,0.174367,0.354233,0.169867
41711267,Marcus Sasser,PG/SG/G/UTIL,DET,HOU,,3500,0,4.49,,4.49,1.282857143,0.16,0.07427137,0,100,110.2055,216.912,4.49458,2.2,4.25,6.95,8.85,12.7575,18.551,4.36967,2.16,4.12,6.8,8.66,12.522,18.0816,4.36967,2.16,4.12,6.8,8.66,12.522,18.0816,4.445,2.2,4.2,6.8,8.66,12.52,18.08,3.95112,3.94937,3.94937,3.87029,2.2922,5.82747,0.4317,0.37295,0.5376,0.1253,0.4123,1.03965,0.22025,0.03995,0.35605
41711421,Javon Small,PG/G/UTIL,MEM,NOP,,3000,10,4.1,10,4.1,1.366666667,0.03,0.008633522,0,100,121.75,238.4165,4.09817,1.4,3.35,6,7.85,11.7,17.1,3.91007,1.28,3.12,5.6,7.48,11.4,16.861,3.91007,1.28,3.12,5.6,7.48,11.4,16.861,4.05873,1.48,3.2,5.76,7.72,11.56,16.9806,3.80056,3.79508,3.79508,3.76707,2.15543,5.09269,0.473567,0.262933,0.6943,0.173467,0.520833,0.579568,0.0761333,0.0896332,0.4034
41711355,Jordan Hawkins,PG/SG/G/UTIL,NOP,MEM,,3000,0,3.32,,3.32,1.106666667,0.01,0.001867236,0,100,116.6665,238.4165,3.31575,0.5,2.5,5.05,7.05,10.95,16.05,3.1247,0.48,2.1,4.92,6.64,10.34,15.2406,3.1247,0.48,2.1,4.92,6.64,10.34,15.2406,3.21203,0.48,2.42,4.92,6.68,10.38,15.4204,3.70454,3.55364,3.55364,3.5494,1.94063,4.16116,0.2944,0.335067,0.6051,0.1498,0.4553,0.2796,0.0643667,0.0542,0.221933
41711347,Keon Ellis,SG/SF/F/G/UTIL,SAC,CLE,,3000,0,2.82,,2.82,0.94,0.09,0.028460436,0,100,111.068,233.5017,2.82275,0,2,4.8,6.7,11.05,16.15,2.82187,0,2,4.8,6.92,10.98,16.14,2.82187,0,2,4.8,6.92,10.98,16.14,2.8287,0,2.12,4.8,6.92,10.9,15.82,3.77412,3.79969,3.79969,3.73722,1.5685,4.12151,0.198133,0.2956,0.497633,0.123233,0.3744,0.2912,0.156033,0.0916,0.167533
41711359,Asa Newell,PF/F/UTIL,ATL,PHX,,3000,0,2.59,,2.59,0.863333333,0.01,0.002726753,0,100,115.9127,233.901,2.59167,1.2,2.4,3.9,4.95,7.2,10.0515,2.5103,0.9,2.34,3.84,4.92,7.14,9.8412,2.5103,0.9,2.34,3.84,4.92,7.14,9.8412,2.55963,1.14,2.34,3.9,4.92,7.14,10.02,2.27251,2.25304,2.25304,2.23921,1.2759,4.08937,0.3069,0.1475,0.5804,0.1406,0.4398,0.3919,0.0472,0.0496,0.1625
41711409,Ethan Thompson,PG/SG/G/UTIL,IND,OKC,,3000,0,2.56,,2.56,0.853333333,0.09,0.034955062,0,100,105.2163,226.2418,2.56475,1.2,2.7,4.5,5.55,7.8075,10.65,2.46293,1.2,2.52,4.32,5.4,7.62,10.26,2.46293,1.2,2.52,4.32,5.4,7.62,10.26,2.5266,1.2,2.52,4.44,5.52,7.8,10.2612,2.4919,2.4369,2.4369,2.43259,1.60455,4.38085,0.35685,0.1893,0.5262,0.13275,0.39345,0.4542,0.04455,0.04365,0.21015
41711296,Lonzo Ball,PG/SG/G/UTIL,CLE,SAC,,3300,0,1.89,,1.89,0.572727273,0,0,0,100,122.4337,233.5017,1.88992,0,1.65,3.3,4.5,7.05,10.8,1.91423,0,1.8,3.42,4.62,7.2,10.8606,1.91423,0,1.8,3.42,4.62,7.2,10.8606,1.9104,0,1.8,3.315,4.509,7.02,10.5,2.43314,2.48728,2.48728,2.43471,0.9453,3.01363,0.1075,0.2031,0.1773,0.0349,0.1424,0.4337,0.1329,0.0679002,0.146
41711352,Keaton Wallace,PG/G/UTIL,ATL,PHX,,3000,0,1.54,,1.54,0.513333333,0,0,0,100,115.9127,233.901,1.54192,0,0.9,2.4,3.3,5.4,8.7,1.50897,0,0.9,2.4,3.42,5.4,8.7,1.50897,0,0.9,2.4,3.42,5.4,8.7,1.5363,0,0.9,2.4,3.36,5.4,8.7,1.95121,1.95773,1.95773,1.93604,0.717702,1.9882,0.1491,0.104,0.2996,0.0718998,0.2277,0.2174,0.0549,0.0325,0.1176
41711316,Tyrese Martin,PG/G/UTIL,BKN,BOS,,3200,0,1.31,,1.31,0.409375,0,0,0,100,106.3302,218.8875,1.31242,0,1.2,2.7,3.6,5.4075,8.1,1.30777,0,1.2,2.64,3.6,5.52,8.34,1.30777,0,1.2,2.64,3.6,5.52,8.34,1.3166,0,1.2,2.64,3.549,5.52,8.1606,1.85502,1.88894,1.88894,1.87241,0.6231,2.56644,0.1583,0.0679002,0.4565,0.1278,0.3287,0.2623,0.0381,0.0446,0.0733002
41711416,Jeff Green,C/UTIL,HOU,DET,,3000,0,1.12,,1.12,0.373333333,0.03,0.006903071,0,100,106.7065,216.912,1.11525,0,0.9,2.1,3.15,5.25,8.1015,1.1082,0,0.9,1.95,3.12,5.22,7.98,1.1082,0,0.9,1.95,3.12,5.22,7.98,1.1207,0,0.9,2.1,3.12,5.22,7.98,1.86047,1.86147,1.86147,1.84698,0.816,1.9331,0.17505,0.07515,0.25305,0.0585,0.19455,0.1038,0.04365,0.0279,0.0759
41711467,Ron Harper Jr.,SF/F/UTIL,BOS,BKN,,3000,2,1.04,2,1.04,0.346666667,0.03,0.00735643,0,100,112.5573,218.8875,1.044,0,0.9,2.1,3.3,5.4,8.2515,1.04317,0,0.9,2.34,3.42,5.52,8.46,1.04317,0,0.9,2.34,3.42,5.52,8.46,1.048,0,0.9,2.34,3.3,5.52,8.28,1.964,1.98524,1.98524,1.95556,0.7557,2.05549,0.1685,0.1019,0.1405,0.0404,0.1001,0.2528,0.0526,0.0348,0.0681
41711443,Chris Boucher,PF/C/F/UTIL,BOS,BKN,,3000,0,1.03,,1.03,0.343333333,0.05,0.013398395,0,100,112.5573,218.8875,1.03225,0,0.75,2.4,3.6,6.3075,10.05,1.04637,0,0.72,2.4,3.72,6.48,10.08,1.04637,0,0.72,2.4,3.72,6.48,10.08,1.05103,0,0.72,2.4,3.72,6.42,9.96,2.28153,2.33053,2.33053,2.30488,0.856698,1.5667,0.2285,0.0781998,0.3404,0.1041,0.2363,0.0501,0.0571,0.0504,0.0709002
41711424,Xavier Tillman,C/UTIL,BOS,BKN,,3000,0,0.86,,0.86,0.286666667,0.02,0.004158419,0,100,112.5573,218.8875,0.863333,0,0.75,2.1,3.15,5.55,8.55,0.883567,0,0.72,2.1,3.24,5.76,8.94,0.883567,0,0.72,2.1,3.24,5.76,8.94,0.8839,0,0.72,2.1,3.24,5.7,8.8206,1.97013,2.06926,2.06926,2.0379,0.5775,1.54352,0.2114,0.023,0.2729,0.0783,0.1946,0.1762,0.0619002,0.038,0.0581
41711458,Amari Williams,C/UTIL,BOS,BKN,,3000,6.5,0.77,6.5,0.77,0.256666667,0.05,0.013072338,0,100,112.5573,218.8875,0.7715,0,0,1.8,2.85,4.95,7.95,0.7798,0,0,1.8,2.82,5.1,8.22,0.7798,0,0,1.8,2.82,5.1,8.22,0.7798,0,0,1.8,2.82,5.1,8.1,1.8323,1.87404,1.87404,1.84249,0.6267,1.565,0.1638,0.0645,0.1174,0.0342,0.0832002,0.1799,0.0543,0.0223,0.0637998
41711532,Tyrese Haliburton,PG/G/UTIL,IND,OKC,O,3000,0,0,,0,0,0,0,0,100,105.2163,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711401,Jamaree Bouyea,PG/G/UTIL,PHX,ATL,,3000,0,0,,0,0,0,0,0,100,117.9883,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711503,DeAndre Jordan,C/UTIL,NOP,MEM,,3000,0,0,,0,0,0,0,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711520,Chaney Johnson,PF/F/UTIL,BKN,BOS,,3000,0,0,,0,0,0,0,0,100,106.3302,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711515,Thomas Sorber,C/UTIL,OKC,IND,O,3000,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711517,Nikola Topic,PG/G/UTIL,OKC,IND,O,3000,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711309,Dorian Finney-Smith,SF/PF/F/UTIL,HOU,DET,Q,3300,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711538,Tristen Newton,PG/G/UTIL,HOU,DET,,3000,0,0,,0,0,0,0,0,100,106.7065,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710925,Jalen Williams,SF/F/UTIL,OKC,IND,O,7500,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711476,Trey Alexander,PG/SG/G/UTIL,NOP,MEM,,3000,0,0,,0,0,0,0,0,100,116.6665,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711548,Jayson Tatum,PF/F/UTIL,BOS,BKN,O,3000,0,0,,0,0,0,0,0,100,112.5573,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711435,Devin Carter,PG/SG/G/UTIL,SAC,CLE,,3000,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711364,Drew Eubanks,C/UTIL,SAC,CLE,,3000,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711260,Paul Reed,C/UTIL,DET,HOU,,3500,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710986,Bennedict Mathurin,SG/SF/F/G/UTIL,IND,OKC,O,6100,0,0,,0,0,0,0,0,100,105.2163,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711464,Bobi Klintman,PF/F/UTIL,DET,HOU,,3000,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711020,Isaiah Hartenstein,C/UTIL,OKC,IND,O,5600,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711375,Josh Minott,PF/C/F/UTIL,BOS,BKN,Q,3000,0,0,,0,0,0,0,0,100,112.5573,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711454,Jahmai Mashack,PG/SG/G/UTIL,MEM,NOP,,3000,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711247,Alex Caruso,SG/SF/F/G/UTIL,OKC,IND,O,3600,0,0,,0,0,0,0,0,100,121.0255,226.2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711482,Isaac Jones,C/UTIL,DET,HOU,,3000,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711505,Daeqwon Plowden,SG/SF/F/G/UTIL,SAC,CLE,,3000,0,0,,0,0,0,0,0,100,111.068,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710932,Darius Garland,PG/G/UTIL,CLE,SAC,O,7300,0,0,,0,0,0,0,0,100,122.4337,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711480,N'Faly Dante,C/UTIL,ATL,PHX,O,3000,0,0,,0,0,0,0,0,100,115.9127,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711487,Wendell Moore Jr.,SF/PF/F/UTIL,DET,HOU,,3000,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711362,Thomas Bryant,C/UTIL,CLE,SAC,,3000,0,0,,0,0,0,0,0,100,122.4337,233.5017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41710910,Derrick White,PG/SG/G/UTIL,BOS,BKN,Q,8000,0,0,,0,0,0,0,0,100,112.5573,218.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711413,Chaz Lanier,SF/F/UTIL,DET,HOU,,3000,0,0,,0,0,0,0,0,100,110.2055,216.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711418,RayJ Dennis,PG/G/UTIL,ATL,PHX,,3000,0,0,,0,0,0,0,0,100,115.9127,233.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41711498,Brandon Clarke,C/UTIL,MEM,NOP,O,3000,0,0,,0,0,0,0,0,100,121.75,238.4165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
