DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42194899,Blake Wesley,PG/G/UTIL,POR,HOU,,3100,8,11.4,8,11.4,3.677419355,0.16,0.141800221,0,100,109.0272,222.6754,11.6688,8.25,11.5,15.5,17.6,21.6,26.8015,11.6921,8.04,11.52,15.62,18.06,22.202,27.7404,11.6921,8.04,11.52,15.62,18.06,22.202,27.7404,11.8771,8.38,11.7,15.72,17.92,21.9,27.261,5.3906,5.68638,5.68638,5.47999,4.52757,14.1148,1.2951,0.3449,2.02313,0.483267,1.53987,2.4363,0.750567,0.116933,1.09817
42194806,Sidy Cissoko,PF/C/F/UTIL,POR,HOU,,3500,2.75,11.2,2.75,11.2,3.2,0.41,0.394174631,0,100,109.0272,222.6754,11.3813,8.1,11.1,14.5,16.5,20.005,24.35,11.6493,8.02,11.38,15.14,17.24,21.06,25.6006,11.6493,8.02,11.38,15.14,17.24,21.06,25.6006,11.6831,8.22,11.48,14.98,17.1,20.66,25.02,4.82896,5.21253,5.21253,4.98464,3.8775,18.7371,1.0734,0.3057,2.64467,0.6339,2.01077,1.8005,0.684867,0.243,0.7496
42194813,Yves Missi,C/UTIL,NOP,PHX,,3500,13.5,11,13.5,11,3.142857143,0.42,0.364070163,0,100,112.649,228.8873,11.1058,7.7,11,14.8,17.05,20.8,26.351,11.2926,7.72,11.22,15.02,17.38,21.64,27.2604,11.2926,7.72,11.22,15.02,17.38,21.64,27.2604,11.4057,7.86,11.28,15.12,17.48,21.68,27.3006,5.26337,5.55575,5.55575,5.49184,3.9796,12.3976,1.27757,0.139767,3.6308,0.8406,2.7902,1.2409,0.2197,0.444867,0.469867
42194829,Rasheer Fleming,SF/PF/F/UTIL,PHX,NOP,,3400,12.75,10.9,12.75,10.9,3.205882353,0.36,0.297871482,0,100,116.2383,228.8873,10.7551,7.5,10.8,14.65,17,21.705,27.35,11.6152,8.04,11.72,16,18.54,23.68,29.8606,11.6152,8.04,11.72,16,18.54,23.68,29.8606,11.4365,7.94,11.52,15.54,18.14,23.12,29.26,5.50187,6.10858,6.10858,5.87458,3.625,14.9395,0.7857,0.4708,2.1362,0.4737,1.6625,1.46877,0.8265,0.641333,0.428833
42194885,Matisse Thybulle,SF/PF/F/UTIL,POR,HOU,,3200,16.25,10.7,16.25,10.7,3.34375,0.71,0.593912979,0,100,109.0272,222.6754,10.6912,6.85,10.1,13.85,16.1,20.3,25.6,11.6,7.32,11.1,15.26,17.6,22.1,27.84,11.6,7.32,11.1,15.26,17.6,22.1,27.84,11.2172,7.28,10.66,14.66,16.86,21.22,26.581,5.29894,5.87743,5.87743,5.52689,3.78957,13.8264,0.5838,0.717367,1.82897,0.4408,1.38817,0.874733,1.2321,0.3638,0.470967
42194742,Bryce McGowens,SG/SF/F/G/UTIL,NOP,PHX,,4100,4.5,10.6,4.5,10.6,2.585365854,1.45,1.380882698,0,100,112.649,228.8873,11.6462,8.55,11.8,15.65,18.05,22.305,27.7015,11.2735,8.18,11.48,15.42,17.68,21.98,27.161,11.2735,8.18,11.48,15.42,17.68,21.98,27.161,11.4457,8.48,11.72,15.46,17.72,21.92,27.08,5.44795,5.45127,5.45127,5.32729,6.3695,18.1566,1.31633,0.7461,2.20663,0.501367,1.70527,1.55667,0.33,0.131367,0.639733
42194820,Aaron Holiday,PG/G/UTIL,HOU,POR,,3500,8.75,10.3,8.75,10.3,2.942857143,0.03,0.015860782,0,100,113.6482,222.6754,10.5904,7.15,10.65,14.75,17.2225,22.05,27.6015,10.2418,6.8,10.38,14.5,16.94,21.44,27.4406,10.2418,6.8,10.38,14.5,16.94,21.44,27.4406,10.4037,7.08,10.58,14.51,16.94,21.4,27.1,5.8088,5.79051,5.79051,5.65312,5.793,14.9051,1.015,0.9307,0.995102,0.243833,0.751267,2.09587,0.4026,0.122967,0.709
42194753,Josh Okogie,SG/SF/F/G/UTIL,HOU,POR,,4000,4.75,10.3,4.75,10.3,2.575,0.23,0.172596222,0,100,113.6482,222.6754,10.254,6.8,10.2,14.2,16.45,20.8,25.9,10.7209,7,10.64,14.98,17.529,22.28,27.96,10.7209,7,10.64,14.98,17.529,22.28,27.96,10.5756,7,10.62,14.62,17.08,21.58,26.9806,5.48738,5.97166,5.97166,5.67644,4.38803,14.8531,0.785867,0.544967,1.9406,0.500033,1.44057,1.12834,0.938267,0.252767,0.616333
42194859,Sion James,SF/PF/F/UTIL,CHA,MIA,,3200,5.5,10.2,5.5,10.2,3.1875,0.8,0.697012084,0,100,117.6798,228.6138,11.1207,7.95,11.6,15.75,18.165,22.905,28.5515,11.0194,7.8,11.56,15.68,18.189,22.76,28.5604,11.0194,7.8,11.56,15.68,18.189,22.76,28.5604,11.1125,8,11.62,15.68,18.08,22.62,28.34,5.82687,5.9208,5.9208,5.78442,5.9255,17.6466,1.2472,0.809667,1.82183,0.4058,1.41603,1.64727,0.4289,0.282133,0.584933
42194846,Amir Coffey,SF/PF/F/UTIL,PHX,NOP,,3300,2.5,9.5,2.5,9.5,2.878787879,0.3,0.225667407,0,100,116.2383,228.8873,10.1772,6.8,10.2,14.25,16.75,21.5,27.6,9.8659,6.58,9.98,13.96,16.4,20.94,26.7804,9.8659,6.58,9.98,13.96,16.4,20.94,26.7804,9.9654,6.74,10.08,13.96,16.34,20.9,26.721,5.69366,5.61416,5.61416,5.51427,5.90203,15.3918,1.1498,0.8549,1.80363,0.379733,1.4239,1.15853,0.310367,0.123233,0.482167
42194815,Josh Green,SG/SF/F/G/UTIL,CHA,MIA,,3500,6.25,9,6.25,9,2.571428571,0.47,0.385050489,0,100,117.6798,228.6138,10.0942,7.25,10.65,14.675,17.015,21.5,27.15,10.2068,7.2,10.82,14.95,17.44,21.9,27.58,10.2068,7.2,10.82,14.95,17.44,21.9,27.58,10.178,7.28,10.82,14.7,17.04,21.48,26.9608,5.6248,5.85946,5.85946,5.61589,4.47033,17.0121,0.852667,0.7256,1.89073,0.421267,1.46947,1.64073,0.834667,0.142867,0.658233
42194863,Nicolas Batum,PF/F/UTIL,LAC,SAS,,3200,13,8.6,13,8.6,2.6875,0.32,0.301987693,0,100,106.6913,221.2343,11.6548,8.6,11.85,15.6,17.85,21.6,26.2515,11.8904,8.56,12.08,16.02,18.42,22.04,27.12,11.8904,8.56,12.08,16.02,18.42,22.04,27.12,11.8111,8.6,12.08,15.84,18.02,21.7,26.501,5.24067,5.47099,5.47099,5.29192,3.52595,17.7224,0.3237,0.8548,2.55085,0.6647,1.88615,2.22245,0.5961,0.4273,0.40755
42194785,Ryan Nembhard,PG/G/UTIL,DAL,BOS,,3800,5.5,8.1,5.5,8.1,2.131578947,0.21,0.137721993,0,100,104.9185,225.284,8.06358,5.05,8.05,11.3,13.3,17.155,22,7.86087,4.84,7.78,11.1,13.169,16.862,21.8006,7.86087,4.84,7.78,11.1,13.169,16.862,21.8006,7.95387,4.98,7.94,11.16,13.16,16.903,21.74,4.73294,4.7485,4.7485,4.66545,3.58,11.9344,0.9125,0.368333,2.07817,0.528033,1.55013,1.1712,0.2259,0.0783667,0.419267
42194728,Karlo Matkovic,PF/F/UTIL,NOP,PHX,,4200,14.25,7.6,14.25,7.6,1.80952381,2.75,2.448091558,0,100,112.649,228.8873,9.06333,5.2,8.1,11.5,13.5,17.65,22.4,9.22947,5.04,8.1,11.72,13.88,18.22,23.46,9.22947,5.04,8.1,11.72,13.88,18.22,23.46,9.34247,5.3,8.24,11.835,14,18.063,23.3,4.81946,5.09601,5.09601,4.98643,3.83943,11.2627,1.03377,0.379067,1.525,0.344033,1.18097,1.13873,0.310933,0.348333,0.625567
42194992,Bogdan Bogdanovic,PG/SG/G/UTIL,LAC,SAS,,3000,0,7.6,,7.6,2.533333333,0.03,0.010723209,0,100,106.6913,221.2343,5.94533,3.8,6.4,9.7,11.7,16.25,21.9515,5.71147,3.585,6.12,9.42,11.42,15.822,21.1616,5.71147,3.585,6.12,9.42,11.42,15.822,21.1616,5.7973,3.72,6.21,9.48,11.42,15.84,21.02,4.76977,4.67445,4.67445,4.60724,3.19315,8.19738,0.51115,0.5763,1.104,0.2985,0.8055,1.30905,0.2091,0.07175,0.40745
42194723,Caleb Martin,PF/F/UTIL,DAL,BOS,,4200,7.25,7.4,7.25,7.4,1.761904762,0.18,0.131287225,0,100,104.9185,225.284,8.7535,5.85,8.6,11.95,13.95,17.45,21.9,8.7064,5.64,8.64,12.12,14.26,17.94,22.5,8.7064,5.64,8.64,12.12,14.26,17.94,22.5,8.80273,5.78,8.74,12.06,14.16,17.76,22.26,4.63515,4.83328,4.83328,4.69633,3.25727,13.8902,0.7993,0.369967,2.492,0.616567,1.87543,1.14393,0.387067,0.197533,0.5466
42194838,Luka Garza,C/UTIL,BOS,DAL,,3300,19.75,5.3,19.75,5.3,1.606060606,0.09,0.027878933,0,100,120.3655,225.284,3.96858,1.2,3.95,7.75,10.315,15.05,20.85,3.87747,1.2,3.78,7.64,10.24,14.88,20.8806,3.87747,1.2,3.78,7.64,10.24,14.88,20.8806,3.95663,1.2,3.78,7.7,10.32,14.902,20.9006,4.96016,4.96405,4.96405,4.94096,2.854,5.71556,0.757467,0.2639,1.03057,0.219133,0.811433,0.3936,0.1255,0.102034,0.262167
42194881,Jeff Green,PF/C/F/UTIL,HOU,POR,,3200,0,4.4,,4.4,1.375,0.02,0.004889887,0,100,113.6482,222.6754,4.24233,1.8,3.3,5.4,6.6,9.15,13.05,4.17823,1.8,3.24,5.22,6.54,9.12,12.72,4.17823,1.8,3.24,5.22,6.54,9.12,12.72,4.21607,1.8,3.3,5.34,6.6,9.12,12.7806,2.84288,2.84882,2.84882,2.81547,2.3991,4.6688,0.4982,0.2588,0.5142,0.1268,0.3874,0.2798,0.0967998,0.0853998,0.2075
42194878,Lindy Waters III,SG/G/UTIL,SAS,LAC,,3200,1.25,3.5,1.25,3.5,1.09375,0.02,0.005458368,0,100,114.543,221.2343,3.24092,1.5,3,6.25,7.9,11.8,16.9015,3.18643,1.485,2.82,6,7.8,11.58,16.201,3.18643,1.485,2.82,6,7.8,11.58,16.201,3.1781,1.5,2.82,5.94,7.62,11.4,16.2006,3.8552,3.7764,3.7764,3.70177,2.0055,6.2798,0.14585,0.515,0.62625,0.15525,0.471,0.48215,0.1758,0.09605,0.163
42194902,Ron Harper Jr.,SF/PF/F/UTIL,BOS,DAL,,3100,1.25,3.3,1.25,3.3,1.064516129,0.05,0.012663734,0,100,120.3655,225.284,2.91558,0.6,2.4,4.85,6.6,10.15,14.25,2.9582,0.6,2.4,4.7,6.7,10.24,14.3006,2.9582,0.6,2.4,4.7,6.7,10.24,14.3006,2.9757,0.6,2.4,4.78,6.7,10.12,14.201,3.36954,3.44053,3.44053,3.39567,1.2237,7.33585,0.251267,0.174833,0.312233,0.0641333,0.2481,0.790768,0.0878333,0.108233,0.127733
42194773,DeAndre Jordan,C/UTIL,NOP,PHX,,3900,0,3.3,,3.3,0.846153846,0.07,0.028739574,0,100,112.649,228.8873,5.54958,2.95,5.1,7.95,10.05,14.1075,19.6015,5.58363,2.52,5.04,8.24,10.24,14.523,20.441,5.58363,2.52,5.04,8.24,10.24,14.523,20.441,5.6818,2.94,5.14,8.28,10.34,14.72,20.4806,4.21808,4.41047,4.41047,4.39168,1.77447,6.32339,0.710533,0.0182,2.31243,0.531233,1.7812,0.499133,0.112767,0.225267,0.315933
42194940,Jeremy Sochan,SF/PF/F/UTIL,NYK,DEN,,3000,13.75,2.8,11.75,2.8,0.933333333,0.04,0.008857158,0,100,114.1233,229.108,0.910417,0,0.75,2.1,3.3,6,9.4515,0.892033,0,0.72,2.1,3.24,6,9.24,0.892033,0,0.72,2.1,3.24,6,9.24,0.911367,0,0.72,2.1,3.3,6,9.2406,2.12683,2.11277,2.11277,2.11646,0.844098,1.42009,0.2446,0.0628998,0.2562,0.0688002,0.1874,0.1404,0.0389,0.0237,0.0988998
42194850,Kelly Olynyk,PF/C/F/UTIL,SAS,LAC,,3300,0,2.2,,2.2,0.666666667,0.05,0.045033775,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194892,Cam Christie,SG/G/UTIL,LAC,SAS,,3100,0,2,,2,0.64516129,0.06,0.017677246,0,100,106.6913,221.2343,3.2745,1.2,3.2,5.75,7.5,11.05,16,3.23933,1.2,3.2,5.7,7.46,10.983,15.8604,3.23933,1.2,3.2,5.7,7.46,10.983,15.8604,3.26667,1.2,3.32,5.7,7.46,11.06,15.6818,3.59918,3.62534,3.62534,3.57331,1.7493,4.99647,0.37245,0.2098,0.7336,0.19425,0.53935,0.62315,0.13265,0.06005,0.1901
42194782,Spencer Jones,PF/F/UTIL,DEN,NYK,,3800,4.5,1.7,4.5,1.7,0.447368421,0.02,0.006430626,0,100,114.9847,229.108,3.928,1.8,2.8,5.65,7.2,10.65,15.2,4.09257,1.8,2.96,6.06,7.68,11.2,16.0012,4.09257,1.8,2.96,6.06,7.68,11.2,16.0012,4.0824,1.88,2.96,5.86,7.56,10.92,15.62,3.31649,3.54384,3.54384,3.43202,1.24887,6.09751,0.273667,0.159533,0.958,0.2074,0.7506,0.5534,0.276833,0.1438,0.235567
42194948,Jamaree Bouyea,PG/G/UTIL,PHX,NOP,,3000,0,1.7,,1.7,0.566666667,0.06,0.015451836,0,100,116.2383,228.8873,1.34767,0,1.2,2.55,3.75,6.3,9.45,1.34867,0,1.2,2.64,3.72,6.42,9.84,1.34867,0,1.2,2.64,3.72,6.42,9.84,1.36833,0,1.2,2.64,3.72,6.363,9.72,2.14963,2.21957,2.21957,2.19324,0.752202,2.06029,0.2122,0.0754998,0.3326,0.0748002,0.2578,0.2399,0.0724998,0.0502,0.1118
42195069,Haywood Highsmith,SF/PF/F/UTIL,PHX,NOP,,3000,0,1.5,0,1.5,0.5,0.03,0.005816133,0,100,116.2383,228.8873,1.30733,0,0.9,2.55,3.6,6.15,9,1.30263,0,0.9,2.52,3.72,6.12,9.1206,1.30263,0,0.9,2.52,3.72,6.12,9.1206,1.31363,0,0.9,2.52,3.72,6.12,8.94,2.11432,2.12855,2.12855,2.11576,0.7302,2.05766,0.1552,0.1122,0.4265,0.0994002,0.3271,0.133,0.0454,0.0627,0.066
42194895,Pat Connaughton,SF/PF/F/UTIL,CHA,MIA,,3100,0,1.29,,1.29,0.416129032,0.05,0.012126207,0,100,117.6798,228.6138,1.295,0,0.6,1.6,2.4,3.9,6,1.25787,0,0.6,1.68,2.28,3.84,5.88,1.25787,0,0.6,1.68,2.28,3.84,5.88,1.26937,0,0.6,1.6,2.28,3.84,5.8404,1.38139,1.35023,1.35023,1.33797,0.448132,1.48066,0.0563332,0.0927332,0.229867,0.0552668,0.1746,0.154133,0.0304667,0.0176,0.0478
42194916,Micah Peavy,SF/PF/F/UTIL,NOP,PHX,,3000,0,0.93,,0.93,0.31,0.01,0.000777897,0,100,112.649,228.8873,0.926833,0,0.75,1.95,3,5.25,7.95,0.908433,0,0.6,1.8,3,5.16,7.92,0.908433,0,0.6,1.8,3,5.16,7.92,0.9211,0,0.72,1.8,3,5.22,7.92,1.83814,1.83815,1.83815,1.82617,0.675102,1.57006,0.154,0.072,0.1707,0.0406,0.1301,0.174,0.0378,0.0229,0.0751998
42194972,JD Davison,PG/G/UTIL,HOU,POR,,3000,0,0.8,,0.8,0.266666667,0,0,0,100,113.6482,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194999,Amari Williams,C/UTIL,BOS,DAL,,3000,0,0.8,0,0.8,0.266666667,0.01,0.000757682,0,100,120.3655,225.284,0.927583,0,0.75,2.1,3.3,5.55,8.4,0.952167,0,0.72,2.1,3.54,5.7,8.64,0.952167,0,0.72,2.1,3.54,5.7,8.64,0.9555,0,0.72,2.22,3.42,5.7,8.52,1.97066,2.03771,2.03771,2.00568,0.610902,2.35397,0.1413,0.0706002,0.1974,0.0394,0.158,0.254,0.0625002,0.042,0.0747
42194963,Jordan McLaughlin,PG/G/UTIL,SAS,LAC,,3000,0,0.8,,0.8,0.266666667,0,0,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194906,Bismack Biyombo,C/UTIL,SAS,LAC,,3100,0,0.8,,0.8,0.258064516,0.01,0.010007506,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42205469,Tyus Jones,PG/G/UTIL,DEN,NYK,,3900,5.25,0.7,5.25,0.7,0.179487179,0.02,0.004363291,0,100,114.9847,229.108,1.52183,0,1.25,3.25,4.75,8.6,13.5,1.4966,0,1.2,3,4.5,8.4,13.7404,1.4966,0,1.2,3,4.5,8.4,13.7404,1.5076,0,1.2,3,4.5,8.32,13.5006,3.05965,3.06703,3.06703,3.0245,0.7775,2.38507,0.1641,0.111833,0.283967,0.0612,0.222767,0.524667,0.0762,0.0145,0.0985668
42194760,AJ Johnson,PG/SG/G/UTIL,DAL,BOS,,4000,0,0.7,0,0.7,0.175,0.04,0.01039682,0,100,104.9185,225.284,1.30508,0,0.9,2.85,4.2,6.75,9.15,1.2366,0,0.9,2.7,3.96,6.42,8.9406,1.2366,0,0.9,2.7,3.96,6.42,8.9406,1.28177,0,0.9,2.82,4.14,6.54,9.12,2.25727,2.21503,2.21503,2.22758,0.9309,2.37503,0.2062,0.1006,0.3895,0.1062,0.2833,0.219,0.0362,0.0285,0.1628
42195014,Isaiah Crawford,PF/F/UTIL,HOU,POR,,3000,0,0.7,,0.7,0.233333333,0,0,0,100,113.6482,222.6754,1.8195,0,1.2,2.85,4.05,6.15,8.7015,1.7663,0,1.2,2.82,3.9,6.003,8.76,1.7663,0,1.2,2.82,3.9,6.003,8.76,1.7973,0,1.44,2.82,3.9,6,8.76,2.0867,2.08266,2.08266,2.05467,0.955902,2.52502,0.2007,0.128,0.3152,0.0822,0.233,0.252,0.0681,0.0265,0.1217
42194920,Ariel Hukporti,C/UTIL,NYK,DEN,,3000,3.5,0.65,3.5,0.65,0.216666667,0,0,0,100,114.1233,229.108,0.649417,0,0,1.5,2.4,4.35,6.9,0.653067,0,0,1.62,2.52,4.5,7.1406,0.653067,0,0,1.62,2.52,4.5,7.1406,0.661233,0,0,1.5,2.4,4.5,7.02,1.57187,1.61084,1.61084,1.59088,0.5708,1.4115,0.1668,0.0421,0.1339,0.0372,0.0967002,0.1223,0.0394,0.0224,0.0682998
42195093,Jayson Kent,PF/F/UTIL,POR,HOU,,3000,0,0,,0,0,0,0,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194935,Hansen Yang,C/UTIL,POR,HOU,,3000,0,0,,0,0,0,0,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195047,Trey Alexander,PG/SG/G/UTIL,NOP,PHX,,3000,0,0,,0,0,0,0,0,100,112.649,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194803,Harrison Barnes,PF/F/UTIL,SAS,LAC,O,3500,0,0,,0,0,0,0,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194930,Jordan Hawkins,SG/SF/F/G/UTIL,NOP,PHX,,3000,0,0,,0,0,0,0,0,100,112.649,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194635,Jordan Goodwin,PG/SG/G/UTIL,PHX,NOP,O,5400,0,0,,0,0,0.02,0.015011258,0,100,116.2383,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194926,Tre Mann,PG/SG/G/UTIL,CHA,MIA,,3000,0,0,,0,0,0.01,0.005003753,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195064,Trevor Keels,SG/SF/F/G/UTIL,MIA,CHA,,3000,0,0,,0,0,0,0,0,100,110.934,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194453,Deni Avdija,SF/PF/F/UTIL,POR,HOU,Q,8600,0,0,,0,0,0.01,0.005003753,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194617,Mark Williams,C/UTIL,PHX,NOP,O,5500,0,0,,0,0,0,0,0,100,116.2383,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194922,Caleb Love,PG/SG/G/UTIL,POR,HOU,,3000,0,0,,0,0,0.18,0.180135101,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42205466,David Roddy,PF/F/UTIL,DEN,NYK,,3700,3.5,0,3.5,0,0,0.1,0.095071303,0,100,114.9847,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194951,Isaiah Livers,SF/PF/F/UTIL,PHX,NOP,,3000,0,0,,0,0,0.02,0.015011258,0,100,116.2383,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195051,Dillon Jones,C/UTIL,NYK,DEN,,3000,0,0,,0,0,0,0,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195090,Damian Lillard,PG/G/UTIL,POR,HOU,O,3000,0,0,,0,0,0,0,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194854,Jae'Sean Tate,SG/SF/F/G/UTIL,HOU,POR,O,3300,0,0,,0,0,0.01,0.010007506,0,100,113.6482,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194501,Shaedon Sharpe,SG/G/UTIL,POR,HOU,O,7100,0,0,,0,0,0,0,0,100,109.0272,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195035,Dalano Banton,PG/G/UTIL,BOS,DAL,,3000,0,0,,0,0,0,0,0,100,120.3655,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195055,Max Shulga,PG/G/UTIL,BOS,DAL,,3000,0,0,,0,0,0,0,0,100,120.3655,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194801,Yanic Konan Niederhauser,C/UTIL,LAC,SAS,O,3600,0,0,,0,0,0,0,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195078,Tristen Newton,PG/G/UTIL,HOU,POR,,3000,0,0,,0,0,0,0,0,100,113.6482,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195062,Hunter Dickinson,C/UTIL,NOP,PHX,,3000,0,0,,0,0,0,0,0,100,112.649,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195029,Tosan Evbuomwan,SF/F/UTIL,CHA,MIA,,3000,0,0,,0,0,0.01,0.005003753,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195017,Dereck Lively II,C/UTIL,DAL,BOS,O,3000,0,0,,0,0,0,0,0,100,104.9185,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195087,Josh Oduro,PF/F/UTIL,NOP,PHX,,3000,0,0,,0,0,0,0,0,100,112.649,228.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194955,Steven Adams,C/UTIL,HOU,POR,O,3000,0,0,,0,0,0,0,0,100,113.6482,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194668,Daniel Gafford,C/UTIL,DAL,BOS,P,5000,0,0,,0,0,0.05,0.050037528,0,100,104.9185,225.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194985,PJ Hall,C/UTIL,CHA,MIA,,3000,0,0,,0,0,0.01,0.005003753,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195032,Bradley Beal,SG/G/UTIL,LAC,SAS,O,3000,0,0,,0,0,0,0,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194597,John Collins,PF/C/F/UTIL,LAC,SAS,O,6100,0,0,,0,0,0,0,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195075,Fred VanVleet,PG/G/UTIL,HOU,POR,O,3000,0,0,,0,0,0,0,0,100,113.6482,222.6754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194511,Darius Garland,PG/G/UTIL,LAC,SAS,O,6900,0,0,,0,0,0,0,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195008,Antonio Reeves,SG/G/UTIL,CHA,MIA,,3000,0,0,,0,0,0,0,0,100,117.6798,228.6138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194574,Nikola Vucevic,C/UTIL,BOS,DAL,O,6300,0,0,0,0,0,1.05,1.23622343,0,100,120.3655,225.284,25.4096,20.35,25.85,32.1,35.765,42.35,49.7025,25.358,20.12,25.76,32.22,35.96,42.62,50.8424,25.358,20.12,25.76,32.22,35.96,42.62,50.8424,25.5723,20.42,26.02,32.3,36.02,42.44,50.2614,8.74377,9.01615,9.01615,8.81759,11.5349,23.6977,3.51437,1.13117,6.7999,1.3223,5.4776,2.5137,0.731467,0.6904,1.1249
42194989,Kevin McCullar Jr.,PF/F/UTIL,NYK,DEN,,3000,0,0,,0,0,0,0,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42194913,Tyler Kolek,PG/G/UTIL,NYK,DEN,,3000,16.5,0,16.5,0,0,0,0,0,100,114.1233,229.108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195096,Sean Pedulla,PG/G/UTIL,LAC,SAS,,3000,0,0,,0,0,0,0,0,100,106.6913,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195041,Harrison Ingram,SF/F/UTIL,SAS,LAC,,3000,0,0,,0,0,0.01,0.010007506,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42195001,Mason Plumlee,C/UTIL,SAS,LAC,O,3000,0,0,,0,0,0,0,0,100,114.543,221.2343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
