DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
41551321,Marjon Beauchamp,SG/SF/F/G/UTIL,PHI,CLE,,3000,0,0,,0,0,0,0,0,100,118.1862,234.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41550910,Darius Garland,PG/G/UTIL,CLE,PHI,Q,7500,0,0,,0,0,0,0,0,100,116.4165,234.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41550937,Bennedict Mathurin,SG/SF/F/G/UTIL,IND,NOP,O,6500,0,0,,0,0,0,0,0,100,122.0185,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41550896,Josh Giddey,PG/G/UTIL,CHI,BKN,O,8500,0,0,,0,0,0,0,0,100,112.6968,227.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551081,Ja'Kobe Walter,PG/SG/G/UTIL,TOR,LAC,O,4100,0,0,,0,0,0,0,0,100,107.5105,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551308,DeAndre Jordan,C/UTIL,NOP,IND,,3000,0,0,,0,0,0,0,0,100,118.0798,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551318,Tyrese Haliburton,PG/G/UTIL,IND,NOP,O,3000,0,0,,0,0,0,0,0,100,122.0185,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551223,Jalen Wilson,SF/PF/F/UTIL,BKN,CHI,,3000,0,0,,0,0,0,0,0,100,114.8615,227.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551161,Jamison Battle,PF/F/UTIL,TOR,LAC,O,3300,0,0,,0,0,0,0,0,100,107.5105,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551326,Yuki Kawamura,PG/G/UTIL,CHI,BKN,,3000,0,0,,0,0,0,0,0,100,112.6968,227.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551247,Chris Paul,PG/G/UTIL,LAC,TOR,O,3000,0,0,,0,0,0,0,0,100,104.878,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551273,Johni Broome,C/UTIL,PHI,CLE,,3000,0,0,,0,0,0,0,0,100,118.1862,234.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551267,E.J. Liddell,PF/C/F/UTIL,BKN,CHI,,3000,0,0,,0,0,0,0,0,100,114.8615,227.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551250,Kevon Looney,C/UTIL,NOP,IND,,3000,0,0,,0,0,0,0,0,100,118.0798,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41550932,RJ Barrett,SF/F/UTIL,TOR,LAC,O,6600,0,0,,0,0,0,0,0,100,107.5105,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551298,Obi Toppin,PF/C/F/UTIL,IND,NOP,O,3000,0,0,,0,0,0,0,0,100,122.0185,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551329,TyTy Washington Jr.,PG/G/UTIL,LAC,TOR,,3000,9.75,0,9.75,0,0,0,0,0,100,104.878,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551305,Chris Livingston,SF/F/UTIL,CLE,PHI,,3000,0,0,,0,0,0,0,0,100,116.4165,234.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551128,Ziaire Williams,SG/SF/F/G/UTIL,BKN,CHI,Q,3700,0,0,,0,0,0,0,0,100,114.8615,227.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551302,Noa Essengue,SF/F/UTIL,CHI,BKN,O,3000,0,0,,0,0,0,0,0,100,112.6968,227.5583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551025,Sam Merrill,SG/SF/F/G/UTIL,CLE,PHI,Q,5000,0,0,,0,0,0,0,0,100,116.4165,234.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551066,Herbert Jones,SF/F/UTIL,NOP,IND,Q,4300,0,0,,0,0,0,0,0,100,118.0798,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551122,Bogdan Bogdanovic,PG/SG/G/UTIL,LAC,TOR,O,3800,0,0,,0,0,0,0,0,100,104.878,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551291,Trey Alexander,PG/SG/G/UTIL,NOP,IND,,3000,0,0,,0,0,0,0,0,100,118.0798,240.0983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551295,Chucky Hepburn,PG/G/UTIL,TOR,LAC,O,3000,0,0,,0,0,0,0,0,100,107.5105,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41551075,Derrick Jones Jr.,PF/F/UTIL,LAC,TOR,O,4200,0,0,,0,0,0,0,0,100,104.878,212.3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
