Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
6855,5077786844,RodgersLacy12345,0,235.25,C Jakob Poeltl F LeBron James G De'Anthony Melton PF Zion Williamson PG Keyonte George SF Brice Sensabaugh SG Jeremiah Fears UTIL Bilal Coulibaly,,,,,
6855,5077790506,ShipMyMoney (26/150),0,235.25,C Jakob Poeltl F Scottie Barnes G Brice Sensabaugh PF Will Riley PG Sharife Cooper SF RJ Barrett SG Austin Reaves UTIL Saddiq Bey,,,,,
6855,5077812786,gregr1224 (118/150),0,235.25,C Deandre Ayton F Zion Williamson G Jeremiah Fears PF Draymond Green PG De'Anthony Melton SF Saddiq Bey SG Brandon Ingram UTIL Herbert Jones,,,,,
6855,5077818587,ahmaad73 (3/3),0,235.25,C Kevin Love F Moses Moody G Brandon Ingram PF Gui Santos PG De'Anthony Melton SF Saddiq Bey SG Brandin Podziemski UTIL Jakob Poeltl,,,,,
6855,5077819515,dacoltz (76/150),0,235.25,C Jakob Poeltl F Herbert Jones G Jordan Poole PF LeBron James PG Austin Reaves SF RJ Barrett SG Brice Sensabaugh UTIL Zion Williamson,,,,,
6855,5077819588,dacoltz (149/150),0,235.25,C Jakob Poeltl F Ace Bailey G De'Anthony Melton PF Zion Williamson PG Immanuel Quickley SF Bilal Coulibaly SG Brandin Podziemski UTIL Derik Queen,,,,,
6855,5077826696,humblepies,0,235.25,C Kevin Love F Gui Santos G Brandon Ingram PF Saddiq Bey PG Brandin Podziemski SF Moses Moody SG De'Anthony Melton UTIL Jakob Poeltl,,,,,
6855,5077833474,trilogy911,0,235.25,C Jakob Poeltl F Zion Williamson G Jeremiah Fears PF Gui Santos PG Isaiah Collier SF RJ Barrett SG Brice Sensabaugh UTIL Tristan Vukcevic,,,,,
6855,5077834295,Lexustang23 (1/2),0,235.25,C Quinten Post F Herbert Jones G Jordan Poole PF Zion Williamson PG De'Anthony Melton SF Ace Bailey SG Jeremiah Fears UTIL Luka Doncic,,,,,
6855,5077834322,Lexustang23 (2/2),0,235.25,C Quinten Post F Herbert Jones G Jordan Poole PF Zion Williamson PG De'Anthony Melton SF Ace Bailey SG Jeremiah Fears UTIL Luka Doncic,,,,,
6855,5077836842,mabad86 (3/4),0,235.25,C Jakob Poeltl F Karlo Matkovic G Luka Doncic PF Zion Williamson PG Immanuel Quickley SF Moses Moody SG Jordan Poole UTIL Kevin Love,,,,,
6886,5077163093,B_Heals152 (46/150),0,235,C Jakob Poeltl F Ace Bailey G Jeremiah Fears PF Scottie Barnes PG Jordan Poole SF RJ Barrett SG Brice Sensabaugh UTIL Zion Williamson,,,,,
6886,5077170726,44scorcher (11/150),0,235,C Jakob Poeltl F Zion Williamson G Jordan Poole PF Saddiq Bey PG Sharife Cooper SF Bryce McGowens SG Brandin Podziemski UTIL Luka Doncic,,,,,
6886,5077308938,skijmb (39/150),0,235,C Tristan Vukcevic F Zion Williamson G Jeremiah Fears PF Saddiq Bey PG Austin Reaves SF Herbert Jones SG Brandon Ingram UTIL Kevin Love,,,,,
6886,5077374290,bnissan (2/10),0,235,C Karlo Matkovic F Bryce McGowens G Jamal Shead PF Gui Santos PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Brandin Podziemski,,,,,
6886,5077469899,westonselman (59/150),0,235,C Jakob Poeltl F Saddiq Bey G Luka Doncic PF Gui Santos PG Jamal Shead SF Will Riley SG Brice Sensabaugh UTIL Deandre Ayton,,,,,
6886,5077623968,SouthDuggan (2/5),0,235,C Jakob Poeltl F Zion Williamson G Luka Doncic PF Blake Hinson PG Jordan Poole SF Saddiq Bey SG Bryce McGowens UTIL Kyle Filipowski,,,,,
6886,5077630219,redem7 (11/17),0,235,C Tristan Vukcevic F Brice Sensabaugh G Brandin Podziemski PF LeBron James PG De'Anthony Melton SF Bryce McGowens SG Austin Reaves UTIL Saddiq Bey,,,,,
6886,5077647647,awen419 (116/150),0,235,C Jakob Poeltl F Zion Williamson G Brandin Podziemski PF LeBron James PG Jaden Hardy SF RJ Barrett SG De'Anthony Melton UTIL Jeremiah Fears,,,,,
6886,5077698670,mjacksonready (1/2),0,235,C Jakob Poeltl F Herbert Jones G Alondes Williams PF Gui Santos PG Luka Doncic SF Will Riley SG Brandin Podziemski UTIL Al Horford,,,,,
6886,5077698938,shickey7 (1/5),0,235,C Kevin Love F Bryce McGowens G Jeremiah Fears PF Zion Williamson PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Derik Queen,,,,,
6886,5077730466,lytle87 (2/3),0,235,C Jakob Poeltl F Zion Williamson G Keyonte George PF Draymond Green PG Luka Doncic SF Herbert Jones SG Bryce McGowens UTIL DeAndre Jordan,,,,,
6886,5077755696,KingGar (2/2),0,235,C Al Horford F Herbert Jones G Gary Payton II PF Zion Williamson PG Immanuel Quickley SF Saddiq Bey SG Austin Reaves UTIL Bilal Coulibaly,,,,,
6886,5077758433,3rd_and_schlong (3/150),0,235,C Jakob Poeltl F Zion Williamson G Luka Doncic PF Saddiq Bey PG Sharife Cooper SF Bryce McGowens SG Brandin Podziemski UTIL Jordan Poole,,,,,
6886,5077758456,3rd_and_schlong (26/150),0,235,C Yves Missi F Herbert Jones G Brice Sensabaugh PF LeBron James PG Jeremiah Fears SF RJ Barrett SG Brandin Podziemski UTIL Zion Williamson,,,,,
6886,5077758554,3rd_and_schlong (124/150),0,235,C Derik Queen F Herbert Jones G Jeremiah Fears PF LeBron James PG Sharife Cooper SF RJ Barrett SG Brandin Podziemski UTIL Zion Williamson,,,,,
6886,5077790611,ShipMyMoney (131/150),0,235,C Tristan Vukcevic F LeBron James G Jordan Poole PF Scottie Barnes PG Brandin Podziemski SF RJ Barrett SG De'Anthony Melton UTIL Bryce McGowens,,,,,
6886,5077805388,giampa644,0,235,C Kyle Filipowski F Bilal Coulibaly G Jeremiah Fears PF Gui Santos PG Brandin Podziemski SF Saddiq Bey SG De'Anthony Melton UTIL Moses Moody,,,,,
6886,5077809256,dgood23323,0,235,C Deandre Ayton F RJ Barrett G Jeremiah Fears PF Saddiq Bey PG Austin Reaves SF Bilal Coulibaly SG De'Anthony Melton UTIL Keyonte George,,,,,
6886,5077812798,gregr1224 (130/150),0,235,C Jakob Poeltl F Zion Williamson G Jeremiah Fears PF Al Horford PG Luka Doncic SF RJ Barrett SG Jordan Poole UTIL DeAndre Jordan,,,,,
6886,5077817745,idlove2win (17/48),0,235,C Derik Queen F Herbert Jones G Jeremiah Fears PF LeBron James PG Sharife Cooper SF RJ Barrett SG Brandin Podziemski UTIL Zion Williamson,,,,,
6886,5077819574,dacoltz (135/150),0,235,C Jakob Poeltl F LeBron James G Brice Sensabaugh PF Scottie Barnes PG Brandin Podziemski SF Bilal Coulibaly SG De'Anthony Melton UTIL Deandre Ayton,,,,,
6886,5077823778,Leebell70,0,235,C Al Horford F Ace Bailey G Brandon Ingram PF Bilal Coulibaly PG Jordan Poole SF Saddiq Bey SG De'Anthony Melton UTIL Keyonte George,,,,,
6886,5077829170,Jetsmets84 (10/12),0,235,C Jakob Poeltl F Bilal Coulibaly G Cody Williams PF Zion Williamson PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Tristan Vukcevic,,,,,
6886,5077829425,PackerRock2 (1/4),0,235,C Al Horford F Bilal Coulibaly G Luka Doncic PF Zion Williamson PG Jeremiah Fears SF Saddiq Bey SG Jake LaRavia UTIL Kevin Love,,,,,
6886,5077830627,Bossdawg145 (3/3),0,235,C Karlo Matkovic F Herbert Jones G De'Anthony Melton PF Gui Santos PG Luka Doncic SF Moses Moody SG Brandin Podziemski UTIL Jordan Poole,,,,,
6886,5077835614,Roddytoddy (2/2),0,235,C Jakob Poeltl F Gui Santos G Jake LaRavia PF Zion Williamson PG Luka Doncic SF Bilal Coulibaly SG Kyshawn George UTIL Karlo Matkovic,,,,,
6912,5077053513,oxenduck (74/150),0,234.75,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF Blake Hinson PG Luka Doncic SF Bryce McGowens SG Austin Reaves UTIL Zion Williamson,,,,,
6912,5077093147,tellemtell,0,234.75,C Kevin Love F Karlo Matkovic G Luka Doncic PF Bilal Coulibaly PG De'Anthony Melton SF Saddiq Bey SG Brandin Podziemski UTIL Moses Moody,,,,,
6912,5077114924,pgk8 (14/24),0,234.75,C Jakob Poeltl F Zion Williamson G Luka Doncic PF Blake Hinson PG Austin Reaves SF Bryce McGowens SG Jordan Poole UTIL Saddiq Bey,,,,,
6912,5077206008,DeeParlay (1/2),0,234.75,C Deandre Ayton F Ace Bailey G Isaiah Collier PF Zion Williamson PG Brandin Podziemski SF Herbert Jones SG Jeremiah Fears UTIL Derik Queen,,,,,
6912,5077308960,skijmb (61/150),0,234.75,C Jakob Poeltl F LeBron James G Austin Reaves PF Scottie Barnes PG Sharife Cooper SF Saddiq Bey SG De'Anthony Melton UTIL DeAndre Jordan,,,,,
6912,5077335763,yihaw (6/10),0,234.75,C Jaxson Hayes F LeBron James G Jordan Poole PF Scottie Barnes PG Austin Reaves SF Bilal Coulibaly SG Brandin Podziemski UTIL Jeremiah Fears,,,,,
6912,5077367039,roldog4,0,234.75,C Jakob Poeltl F Svi Mykhailiuk G Tre Johnson PF John Konchar PG Immanuel Quickley SF Bilal Coulibaly SG Brandon Ingram UTIL Luka Doncic,,,,,
6912,5077378108,mmmora1,0,234.75,C Deandre Ayton F Ace Bailey G Tre Johnson PF Al Horford PG Luka Doncic SF RJ Barrett SG Marcus Smart UTIL Jeremiah Fears,,,,,
6912,5077475217,bntr16 (133/150),0,234.75,C Deandre Ayton F Zion Williamson G Jeremiah Fears PF Scottie Barnes PG De'Anthony Melton SF Herbert Jones SG Luke Kennard UTIL LeBron James,,,,,
6912,5077490402,LjTexasAggies (1/2),0,234.75,C Jakob Poeltl F Zion Williamson G Jordan Poole PF Scottie Barnes PG Luka Doncic SF Herbert Jones SG Jake LaRavia UTIL Kevin Love,,,,,
6912,5077500384,mertqq40 (2/2),0,234.75,C Jakob Poeltl F Herbert Jones G Jeremiah Fears PF Zion Williamson PG Luka Doncic SF Brice Sensabaugh SG De'Anthony Melton UTIL John Konchar,,,,,
6912,5077530060,wwinn (1/2),0,234.75,C Anthony Gill F Herbert Jones G Ja'Kobe Walter PF Gui Santos PG Immanuel Quickley SF Moses Moody SG Brandon Ingram UTIL Brandin Podziemski,,,,,
6912,5077591131,talwar,0,234.75,C Jakob Poeltl F Herbert Jones G Brice Sensabaugh PF Gui Santos PG Brandin Podziemski SF Jamir Watkins SG Brandon Ingram UTIL Austin Reaves,,,,,
6912,5077610679,tinderella (7/150),0,234.75,C Jakob Poeltl F Kyle Filipowski G Jordan Poole PF Draymond Green PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Deandre Ayton,,,,,
6912,5077621910,orl9798,0,234.75,C Jakob Poeltl F Gui Santos G De'Anthony Melton PF Zion Williamson PG Bub Carrington SF Saddiq Bey SG Bryce McGowens UTIL Brandon Ingram,,,,,
6912,5077681597,leanlyndl,0,234.75,C Jakob Poeltl F Scottie Barnes G Jake LaRavia PF Zion Williamson PG Luka Doncic SF Herbert Jones SG Jordan Poole UTIL Kevin Love,,,,,
6912,5077706026,jlp4765,0,234.75,C Jakob Poeltl F Will Riley G Luka Doncic PF Zion Williamson PG EJ Harkless SF Saddiq Bey SG De'Anthony Melton UTIL DeAndre Jordan,,,,,
6912,5077707922,fatboy788,0,234.75,C Yves Missi F Justin Champagnie G Austin Reaves PF John Konchar PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Jakob Poeltl,,,,,
6912,5077734338,Samhovaaa (1/2),0,234.75,C Al Horford F Herbert Jones G Luka Doncic PF John Konchar PG Jeremiah Fears SF Moses Moody SG De'Anthony Melton UTIL Derik Queen,,,,,
6912,5077763750,Frank0620 (2/2),0,234.75,C Tristan Vukcevic F Brice Sensabaugh G Alondes Williams PF Scottie Barnes PG Immanuel Quickley SF Saddiq Bey SG Kyshawn George UTIL Jakob Poeltl,,,,,
6912,5077790606,ShipMyMoney (126/150),0,234.75,C Sandro Mamukelashvili F LeBron James G Bryce McGowens PF Zion Williamson PG Jordan Poole SF RJ Barrett SG Brandon Ingram UTIL Jeremiah Fears,,,,,
6912,5077794057,Jetsmets84 (8/12),0,234.75,C Tristan Vukcevic F John Konchar G Immanuel Quickley PF LeBron James PG Bub Carrington SF Ace Bailey SG Austin Reaves UTIL Al Horford,,,,,
6912,5077813850,kingjustlikejames,0,234.75,C Draymond Green F Zion Williamson G Jordan Poole PF Saddiq Bey PG Keyonte George SF Herbert Jones SG Jake LaRavia UTIL LeBron James,,,,,
6912,5077827759,mhankin (38/60),0,234.75,C Jakob Poeltl F Blake Hinson G Luka Doncic PF Saddiq Bey PG Austin Reaves SF Bryce McGowens SG Jordan Poole UTIL Zion Williamson,,,,,
6936,5077029784,bpcologna (17/150),0,234.5,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF LeBron James PG Sharife Cooper SF RJ Barrett SG Brandin Podziemski UTIL Zion Williamson,,,,,
6936,5077029876,bpcologna (109/150),0,234.5,C Jakob Poeltl F Blake Hinson G Jeremiah Fears PF Scottie Barnes PG Brandin Podziemski SF Saddiq Bey SG De'Anthony Melton UTIL Zion Williamson,,,,,
6936,5077114918,pgk8 (8/24),0,234.5,C Deandre Ayton F LeBron James G Jordan Poole PF Al Horford PG Brandin Podziemski SF RJ Barrett SG Jeremiah Fears UTIL Kyle Filipowski,,,,,
6936,5077309046,skijmb (147/150),0,234.5,C Kyle Filipowski F Zion Williamson G Jeremiah Fears PF Saddiq Bey PG Austin Reaves SF Bilal Coulibaly SG Jake LaRavia UTIL Ace Bailey,,,,,
6936,5077386502,batesthemasta (2/5),0,234.5,C Jakob Poeltl F Zion Williamson G Bryce McGowens PF Gui Santos PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Kevin Love,,,,,
6936,5077411232,beaker913 (123/150),0,234.5,C Jakob Poeltl F LeBron James G Jeremiah Fears PF Gui Santos PG Sharife Cooper SF Ace Bailey SG Austin Reaves UTIL Zion Williamson,,,,,
6936,5077440596,jalisco1177,0,234.5,C Jakob Poeltl F Moses Moody G De'Anthony Melton PF Gui Santos PG Austin Reaves SF Saddiq Bey SG Brandin Podziemski UTIL Justin Champagnie,,,,,
6936,5077546678,HooHa1 (1/3),0,234.5,C Jakob Poeltl F John Konchar G De'Anthony Melton PF Saddiq Bey PG Jeremiah Fears SF Moses Moody SG Brandon Ingram UTIL Zion Williamson,,,,,
6936,5077571144,letsgobucs412 (4/4),0,234.5,C Jakob Poeltl F Jake LaRavia G Brandin Podziemski PF Zion Williamson PG Luka Doncic SF RJ Barrett SG Jaden Hardy UTIL Bryce McGowens,,,,,
6936,5077573408,ispanwich (1/2),0,234.5,C Jakob Poeltl F Zion Williamson G Brandon Ingram PF John Konchar PG Jeremiah Fears SF Saddiq Bey SG De'Anthony Melton UTIL Moses Moody,,,,,
6936,5077593680,Teezy9200,0,234.5,C Sandro Mamukelashvili F Jake LaRavia G Austin Reaves PF Bilal Coulibaly PG Isaiah Collier SF Saddiq Bey SG Kyshawn George UTIL RJ Barrett,,,,,
6936,5077600404,kszng (101/150),0,234.5,C Al Horford F Gui Santos G Keyonte George PF Saddiq Bey PG Immanuel Quickley SF John Konchar SG Jeremiah Fears UTIL De'Anthony Melton,,,,,
6936,5077607450,moklovin (17/150),0,234.5,C Kevin Love F Zion Williamson G Jordan Poole PF Saddiq Bey PG Luka Doncic SF Brice Sensabaugh SG Jeremiah Fears UTIL Herbert Jones,,,,,
6936,5077634380,Legit333,0,234.5,C Kevin Love F Zion Williamson G Bryce McGowens PF Gui Santos PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Jakob Poeltl,,,,,
6936,5077644447,cheffrank (8/26),0,234.5,C Jakob Poeltl F John Konchar G Jordan Poole PF LeBron James PG Luka Doncic SF Moses Moody SG Brandin Podziemski UTIL Kevin Love,,,,,
6936,5077648778,Frankcarraf1998 (3/4),0,234.5,C Jakob Poeltl F Bryce McGowens G Jordan Poole PF Zion Williamson PG Luka Doncic SF Saddiq Bey SG Brandin Podziemski UTIL Kevin Love,,,,,
6936,5077652634,Lemon711 (2/3),0,234.5,C Derik Queen F Gui Santos G Immanuel Quickley PF Karlo Matkovic PG Austin Reaves SF Bilal Coulibaly SG Brice Sensabaugh UTIL Isaiah Collier,,,,,
6936,5077737096,isalas78,0,234.5,C Jakob Poeltl F Jamir Watkins G Tre Johnson PF Justin Champagnie PG Luka Doncic SF Will Riley SG Brandin Podziemski UTIL Bilal Coulibaly,,,,,
6936,5077742140,trom83,0,234.5,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF Zion Williamson PG Luka Doncic SF Bryce McGowens SG Brandin Podziemski UTIL Kevin Love,,,,,
6936,5077743462,phils44 (24/150),0,234.5,C Jakob Poeltl F Gui Santos G Bryce McGowens PF Scottie Barnes PG De'Anthony Melton SF RJ Barrett SG Jeremiah Fears UTIL Zion Williamson,,,,,
6936,5077746226,williusa1 (2/2),0,234.5,C Tristan Vukcevic F Karlo Matkovic G Jordan Poole PF Al Horford PG Immanuel Quickley SF Leaky Black SG Brandon Ingram UTIL Luka Doncic,,,,,
6936,5077749706,bradbruiser,0,234.5,C Jakob Poeltl F Moses Moody G Bub Carrington PF John Konchar PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Deandre Ayton,,,,,
6936,5077750769,conradical907 (45/50),0,234.5,C Jakob Poeltl F Herbert Jones G Brice Sensabaugh PF Zion Williamson PG Luka Doncic SF Bilal Coulibaly SG De'Anthony Melton UTIL Tristan Vukcevic,,,,,
6936,5077752928,28Floors (4/6),0,234.5,C Derik Queen F Herbert Jones G Bub Carrington PF Zion Williamson PG Brandin Podziemski SF Saddiq Bey SG Jeremiah Fears UTIL Gui Santos,,,,,
6936,5077754978,bsbuman,0,234.5,C Jakob Poeltl F Gui Santos G Bryce McGowens PF Zion Williamson PG Luka Doncic SF Herbert Jones SG Brandin Podziemski UTIL Kevin Love,,,,,
6936,5077758444,3rd_and_schlong (14/150),0,234.5,C Jakob Poeltl F Saddiq Bey G Jordan Poole PF LeBron James PG Sharife Cooper SF RJ Barrett SG Brandin Podziemski UTIL Zion Williamson,,,,,
6936,5077775290,EasyMoney812 (3/4),0,234.5,C Jakob Poeltl F Zion Williamson G Brandin Podziemski PF Justin Champagnie PG Austin Reaves SF Herbert Jones SG Bryce McGowens UTIL Scottie Barnes,,,,,
6936,5077783003,jayjet1628,0,234.5,C Deandre Ayton F Saddiq Bey G De'Anthony Melton PF LeBron James PG Austin Reaves SF Bryce McGowens SG Brandon Ingram UTIL DeAndre Jordan,,,,,
6936,5077794709,NEBaller24 (3/5),0,234.5,C Jakob Poeltl F Herbert Jones G Brice Sensabaugh PF Zion Williamson PG Luka Doncic SF Bilal Coulibaly SG De'Anthony Melton UTIL Tristan Vukcevic,,,,,
6936,5077800872,khp5050 (7/20),0,234.5,C Tristan Vukcevic F Blake Hinson G Jeremiah Fears PF Zion Williamson PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Bryce McGowens,,,,,
6936,5077806340,cmiller8823,0,234.5,C Jakob Poeltl F Zion Williamson G Jordan Poole PF Saddiq Bey PG Luka Doncic SF Bryce McGowens SG Brandin Podziemski UTIL Kevin Love,,,,,
6936,5077809956,uclamg,0,234.5,C Derik Queen F Moses Moody G Immanuel Quickley PF Bilal Coulibaly PG Pat Spencer SF Saddiq Bey SG Brice Sensabaugh UTIL RJ Barrett,,,,,
6936,5077812675,gregr1224 (7/150),0,234.5,C Kevin Love F Herbert Jones G Jeremiah Fears PF Zion Williamson PG Luka Doncic SF Saddiq Bey SG Brice Sensabaugh UTIL Jordan Poole,,,,,
6936,5077819560,dacoltz (121/150),0,234.5,C Tristan Vukcevic F Ace Bailey G Luka Doncic PF Draymond Green PG Sharife Cooper SF Saddiq Bey SG Brandin Podziemski UTIL Jordan Poole,,,,,
6936,5077836983,LightsCamAction (7/10),0,234.5,C Al Horford F Bilal Coulibaly G Immanuel Quickley PF Draymond Green PG Bub Carrington SF Ace Bailey SG De'Anthony Melton UTIL Scottie Barnes,,,,,
6971,5077107681,maximal38,0,234.25,C Deandre Ayton F Ace Bailey G Immanuel Quickley PF John Konchar PG De'Anthony Melton SF Herbert Jones SG Austin Reaves UTIL Brandon Ingram,,,,,
6971,5077108321,Buntfoul (1/2),0,234.25,C Tristan Vukcevic F John Konchar G Marcus Smart PF Gui Santos PG Luka Doncic SF Ace Bailey SG Brandin Podziemski UTIL Jakob Poeltl,,,,,
6971,5077136986,AsianRick920,0,234.25,C Deandre Ayton F Bilal Coulibaly G Jeremiah Fears PF Al Horford PG Austin Reaves SF Moses Moody SG Brandin Podziemski UTIL LeBron James,,,,,
6971,5077163121,B_Heals152 (74/150),0,234.25,C Deandre Ayton F Saddiq Bey G Jordan Poole PF LeBron James PG Luka Doncic SF Jake LaRavia SG De'Anthony Melton UTIL John Konchar,,,,,
6971,5077197063,Willcoakley,0,234.25,C Derik Queen F Bilal Coulibaly G Jordan Poole PF Saddiq Bey PG Immanuel Quickley SF Brice Sensabaugh SG De'Anthony Melton UTIL Scottie Barnes,,,,,
6971,5077271661,scottcrosby48,0,234.25,C Deandre Ayton F Justin Champagnie G Brice Sensabaugh PF Saddiq Bey PG Austin Reaves SF Bilal Coulibaly SG Brandin Podziemski UTIL Immanuel Quickley,,,,,
6971,5077308961,skijmb (62/150),0,234.25,C Tristan Vukcevic F Herbert Jones G Austin Reaves PF Saddiq Bey PG Luka Doncic SF Gary Payton II SG De'Anthony Melton UTIL Kevin Love,,,,,
6971,5077309040,skijmb (141/150),0,234.25,C Tristan Vukcevic F Zion Williamson G Jeremiah Fears PF Gui Santos PG De'Anthony Melton SF Herbert Jones SG Brandon Ingram UTIL Ace Bailey,,,,,
6971,5077388486,csk2022 (34/40),0,234.25,C Derik Queen F Bilal Coulibaly G Brice Sensabaugh PF LeBron James PG Jamal Shead SF RJ Barrett SG Brandin Podziemski UTIL Saddiq Bey,,,,,
6971,5077406415,fjbourne (73/150),0,234.25,C Jakob Poeltl F Zion Williamson G Luka Doncic PF Draymond Green PG Sharife Cooper SF Saddiq Bey SG Bryce McGowens UTIL Tristan Vukcevic,,,,,
6971,5077411246,beaker913 (137/150),0,234.25,C Jakob Poeltl F Scottie Barnes G Bryce McGowens PF Bilal Coulibaly PG De'Anthony Melton SF Saddiq Bey SG Brandin Podziemski UTIL Zion Williamson,,,,,
6971,5077471192,bntr16 (4/150),0,234.25,C Tristan Vukcevic F Herbert Jones G De'Anthony Melton PF Gui Santos PG Jeremiah Fears SF Ace Bailey SG Brandon Ingram UTIL Zion Williamson,,,,,
6971,5077499712,lostories (51/150),0,234.25,C Jakob Poeltl F LeBron James G De'Anthony Melton PF Bilal Coulibaly PG Sharife Cooper SF RJ Barrett SG Austin Reaves UTIL Keyonte George,,,,,
6971,5077641410,hixx (144/150),0,234.25,C Tristan Vukcevic F Herbert Jones G Luka Doncic PF Zion Williamson PG Sharife Cooper SF Bilal Coulibaly SG Brandin Podziemski UTIL Jeremiah Fears,,,,,
6971,5077661737,kidpvp,0,234.25,C Jakob Poeltl F Saddiq Bey G Marcus Smart PF Zion Williamson PG Immanuel Quickley SF RJ Barrett SG De'Anthony Melton UTIL Deandre Ayton,,,,,
6971,5077665920,Cheersss (2/2),0,234.25,C Jakob Poeltl F Saddiq Bey G Bryce McGowens PF Scottie Barnes PG De'Anthony Melton SF Bilal Coulibaly SG Brandin Podziemski UTIL Zion Williamson,,,,,
6971,5077668680,mjp923 (3/3),0,234.25,C Derik Queen F Moses Moody G Brice Sensabaugh PF Gui Santos PG Luka Doncic SF Jake LaRavia SG Bryce McGowens UTIL Ace Bailey,,,,,
6971,5077688866,cristianj15,0,234.25,C Al Horford F Saddiq Bey G Jeremiah Fears PF Zion Williamson PG De'Anthony Melton SF Moses Moody SG Brandin Podziemski UTIL Jakob Poeltl,,,,,
6971,5077730882,DREAMCRUSHER (2/16),0,234.25,C Jakob Poeltl F John Konchar G Jordan Poole PF Zion Williamson PG Immanuel Quickley SF Saddiq Bey SG Brandin Podziemski UTIL RJ Barrett,,,,,
6971,5077730889,DREAMCRUSHER (9/16),0,234.25,C Jakob Poeltl F Will Riley G Bryce McGowens PF Zion Williamson PG Luka Doncic SF Saddiq Bey SG De'Anthony Melton UTIL Kevin Love,,,,,
6971,5077743491,phils44 (53/150),0,234.25,C Jakob Poeltl F Zion Williamson G Brandin Podziemski PF Draymond Green PG Immanuel Quickley SF Saddiq Bey SG De'Anthony Melton UTIL Jordan Poole,,,,,
6971,5077779917,TraceyTredogFreeman (1/3),0,234.25,C Al Horford F Draymond Green G Jamir Watkins PF Gui Santos PG Luka Doncic SF Bilal Coulibaly SG Brandin Podziemski UTIL Jakob Poeltl,,,,,
6971,5077785022,12seas,0,234.25,C Jakob Poeltl F Moses Moody G Pat Spencer PF LeBron James PG Jeremiah Fears SF Ace Bailey SG Brice Sensabaugh UTIL Zion Williamson,,,,,
6971,5077803609,loegs14 (15/51),0,234.25,C Al Horford F Herbert Jones G Brice Sensabaugh PF Zion Williamson PG Austin Reaves SF Saddiq Bey SG Jeremiah Fears UTIL Ace Bailey,,,,,
6971,5077806636,jaketurner74 (5/6),0,234.25,C Deandre Ayton F Ace Bailey G Jeremiah Fears PF Bilal Coulibaly PG Luka Doncic SF Jake LaRavia SG Alondes Williams UTIL Scottie Barnes,,,,,
6971,5077830311,Papbear44,0,234.25,C Kevin Love F Draymond Green G Brandin Podziemski PF Zion Williamson PG Jeremiah Fears SF Herbert Jones SG Bryce McGowens UTIL Luka Doncic,,,,,
6997,5077277708,bobbyhasson,0,234,C Al Horford F Bilal Coulibaly G Svi Mykhailiuk PF Saddiq Bey PG Luka Doncic SF Brice Sensabaugh SG Brandon Ingram UTIL Bryce McGowens,,,,,
6997,5077306836,jdm68a (86/150),0,234,C Tristan Vukcevic F Scottie Barnes G Brandin Podziemski PF Zion Williamson PG Jordan Poole SF RJ Barrett SG Jeremiah Fears UTIL Jakob Poeltl,,,,,
6997,5077374291,bnissan (3/10),0,234,C Jakob Poeltl F Gui Santos G Austin Reaves PF Karlo Matkovic PG Brandin Podziemski SF Saddiq Bey SG Ja'Kobe Walter UTIL Scottie Barnes,,,,,
6997,5077421346,dinger844 (1/5),0,234,C Jakob Poeltl F Will Riley G De'Anthony Melton PF Gui Santos PG Brandin Podziemski SF RJ Barrett SG Brandon Ingram UTIL Deandre Ayton,,,,,
6997,5077427341,dinger844 (2/5),0,234,C Jakob Poeltl F Will Riley G De'Anthony Melton PF Gui Santos PG Brandin Podziemski SF RJ Barrett SG Brandon Ingram UTIL Deandre Ayton,,,,,
6997,5077427528,dinger844 (3/5),0,234,C Jakob Poeltl F Will Riley G De'Anthony Melton PF Gui Santos PG Brandin Podziemski SF RJ Barrett SG Brandon Ingram UTIL Deandre Ayton,,,,,
6997,5077499669,lostories (8/150),0,234,C Tristan Vukcevic F Blake Hinson G Jeremiah Fears PF Scottie Barnes PG Immanuel Quickley SF Saddiq Bey SG Jordan Poole UTIL Zion Williamson,,,,,
6997,5077562230,MrStreets,0,234,C Jakob Poeltl F Bryce McGowens G Luka Doncic PF Gui Santos PG Brandin Podziemski SF Moses Moody SG De'Anthony Melton UTIL DeAndre Jordan,,,,,
6997,5077586198,ruff_endz14 (5/10),0,234,C Jakob Poeltl F Zion Williamson G Jeremiah Fears PF Gui Santos PG Luka Doncic SF Brice Sensabaugh SG Bryce McGowens UTIL Deandre Ayton,,,,,
