DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42163132,Walter Clayton Jr.,SG/G/UTIL,MEM,MIN,,4600,27.25,21.6,27.25,21.6,4.695652174,1.33,1.419064418,0,100,110.2963,235.3226,20.6594,14.15,18.6,23.55,26.45,31.55,37.4,20.3552,13.62,18.3,23.36,26.28,31.6,37.503,20.3552,13.62,18.3,23.36,26.28,31.6,37.503,20.623,14.12,18.6,23.56,26.32,31.42,37.1606,6.99747,7.16794,7.16794,6.92124,8.40385,23.041,1.87312,1.05312,2.10538,0.6337,1.47168,4.13832,0.908383,0.156617,1.50398
42163087,Cam Spencer,PG/SG/G/UTIL,MEM,MIN,,4900,20.5,21.5,20.5,21.5,4.387755102,0.45,0.598306945,0,100,110.2963,235.3226,22.1075,17.45,22,26.75,29.5,34.45,40.3525,21.3848,16.78,21.42,26.08,28.78,33.48,39.8406,21.3848,16.78,21.42,26.08,28.78,33.48,39.8406,21.7095,17.16,21.72,26.28,28.82,33.5,39.3204,6.98383,6.95962,6.95962,6.7755,11.6348,23.9537,2.40978,1.56345,2.53203,0.74915,1.78288,3.77918,0.6574,0.207817,1.26492
42163135,Isaac Okoro,SG/SF/F/G/UTIL,CHI,OKC,Confirmed,4500,7.25,21.3,7.25,21.3,4.733333333,0.5,0.546134895,0,100,110.0262,230.2939,19.9562,14.45,19,24.25,27.1,32.35,38.95,20.0913,14.44,19.08,24.42,27.4,32.7,39.1408,20.0913,14.44,19.08,24.42,27.4,32.7,39.1408,19.9864,14.48,19.04,24.16,27.04,32.26,38.56,7.30553,7.48625,7.48625,7.23746,10.652,29.8487,1.9913,1.54897,3.31703,0.765933,2.5511,0.978568,1.03637,0.4381,0.863267
42163102,Jaylen Wells,SF/F/UTIL,MEM,MIN,Confirmed,4800,23.75,20.9,23.75,20.9,4.354166667,0.67,0.727584152,0,100,110.2963,235.3226,21.3546,15.65,20.8,26.05,29.3,34.505,41.15,20.3994,15.04,19.86,25,28.24,33.46,39.561,20.3994,15.04,19.86,25,28.24,33.46,39.561,20.6695,15.28,20.16,25.26,28.22,33.245,39.4,7.61872,7.42958,7.42958,7.27778,11.3736,24.259,2.27793,1.83813,4.23648,1.3349,2.90158,1.8434,0.53785,0.177183,1.08588
42163257,Alex Caruso,SF/F/UTIL,OKC,CHI,,3900,18,20.6,18,20.6,5.282051282,3.76,3.953907658,0,100,120.2677,230.2939,21.2769,16.15,20.8,25.9,28.9,34.4,40.6,22.1303,16.54,21.62,27.1,30.349,36.242,42.721,22.1303,16.54,21.62,27.1,30.349,36.242,42.721,21.8912,16.54,21.36,26.64,29.84,35.462,41.8,7.34168,7.87599,7.87599,7.57,7.9559,21.5015,1.38227,1.3986,2.90253,0.687267,2.21527,3.44733,1.4005,0.7675,0.930133
42163223,AJ Johnson,PG/SG/G/UTIL,DAL,CHA,,4100,4,20.1,4,20.1,4.902439024,0.2,0.233656667,0,100,106.9762,226.8905,18.6417,13.95,18.4,23.1,25.85,30.75,36.6525,17.8321,13.1,17.52,22.455,25.12,29.945,35.9,17.8321,13.1,17.52,22.455,25.12,29.945,35.9,18.3975,13.8,18.06,22.94,25.526,30.28,36.1404,6.88133,6.90939,6.90939,6.74288,10.2454,21.5343,2.67457,1.06154,2.7575,0.728333,2.02917,2.68137,0.4856,0.191667,1.64683
42163144,Taylor Hendricks,SF/PF/F/UTIL,MEM,MIN,,4500,14.75,20,14.75,20,4.444444444,1.22,1.304214146,0,100,110.2963,235.3226,20.0845,14.75,19.65,24.6,27.65,32.55,38.55,20.123,14.56,19.64,24.67,27.82,32.76,38.7204,20.123,14.56,19.64,24.67,27.82,32.76,38.7204,20.2702,14.785,19.8,24.7,27.78,32.76,38.5412,7.25667,7.45394,7.45394,7.28661,8.25155,21.4458,1.44807,1.41763,5.95627,1.7971,4.15917,0.724617,0.664017,0.80815,0.968333
42163171,Duncan Robinson,SG/G/UTIL,DET,CLE,Confirmed,4300,23,19.7,23,19.7,4.581395349,0.89,0.895405527,0,100,115.4697,230.1515,19.3856,13.15,17.8,22.9,26.05,31.3,37.3,18.0356,12.12,16.62,21.5,24.3,29.3,35.12,18.0356,12.12,16.62,21.5,24.3,29.3,35.12,18.3873,12.62,16.88,21.8,24.68,29.38,35.2006,7.3673,7.0594,7.0594,6.88855,11.7976,26.0349,0.982267,3.03273,0.339933,0.0757332,0.2642,2.34493,0.5601,0.316167,1.31407
42163109,Isaiah Stewart,PF/C/F/UTIL,DET,CLE,,4700,15,19.6,15,19.6,4.170212766,0.21,0.236679877,0,100,115.4697,230.1515,18.4112,12.7,16.8,21.2,23.65,27.95,33.5515,18.8359,12.8,17.14,21.78,24.52,28.98,35.1604,18.8359,12.8,17.14,21.78,24.52,28.98,35.1604,19.0712,13.14,17.44,21.94,24.58,28.98,35.1004,6.20514,6.63665,6.63665,6.5,6.75747,20.7112,2.0592,0.595867,4.7129,1.06073,3.65217,1.34883,0.484967,0.883967,1.0007
42163221,Mitchell Robinson,C/UTIL,NYK,TOR,,4100,18,19.4,18,19.4,4.731707317,0.18,0.23782396,0,100,112.5665,222.7102,18.9719,15.05,19.05,23.55,26.3,30.9,36.9525,20.4485,16.04,20.42,25.64,28.72,34.04,41.04,20.4485,16.04,20.42,25.64,28.72,34.04,41.04,20.3106,15.94,20.28,25.34,28.32,33.44,40.3408,6.45397,7.34724,7.34724,7.12955,4.82903,19.7835,2.0067,0.0280667,7.7786,2.0216,5.757,0.546367,0.991032,1.282,0.699833
42163260,Ryan Nembhard,PG/G/UTIL,DAL,CHA,,3900,23.75,18.9,23.75,18.9,4.846153846,0.18,0.234393225,0,100,106.9762,226.8905,17.4255,13.6,17.5,21.6,23.85,27.9575,33.3025,17.3898,13.32,17.42,21.66,24.1,28.302,33.7,17.3898,13.32,17.42,21.66,24.1,28.302,33.7,17.4832,13.58,17.52,21.72,23.96,28.1,33.38,5.90558,6.12236,6.12236,5.90962,6.72303,22.701,1.7023,0.700833,1.94343,0.4939,1.44953,4.7139,0.7248,0.133733,0.9509
42163296,Leaky Black,SF/PF/F/UTIL,WAS,ORL,,3600,24.75,18,24.75,18,5,1.58,1.605321386,0,100,107.9358,228.905,19.6281,12.8,17.45,22.45,25.05,29.9,35.601,19.5626,12.6,17.2,22.26,25.04,29.963,35.9028,19.5626,12.6,17.2,22.26,25.04,29.963,35.9028,19.7626,12.84,17.5,22.46,25.146,30.065,35.9812,6.9326,7.06062,7.06062,7.00011,8.09077,21.9721,2.16413,0.85635,3.60213,0.872633,2.7295,2.25338,0.238067,0.6272,0.65735
42163127,Sandro Mamukelashvili,C/UTIL,TOR,NYK,,4600,10.5,17.9,10.5,17.9,3.891304348,0.09,0.102631299,0,100,110.1437,222.7102,17.4923,12.45,16.5,21.1,23.6,28.255,34.65,17.522,12.44,16.54,21.26,23.8,28.642,35.1004,17.522,12.44,16.54,21.26,23.8,28.642,35.1004,17.6485,12.62,16.68,21.3,23.8,28.483,34.9,6.42857,6.62677,6.62677,6.47168,7.57537,19.5625,1.69177,1.0417,4.13707,1.04247,3.0946,1.29563,0.5767,0.586367,0.913432
42163154,Caleb Martin,PF/F/UTIL,DAL,CHA,,4400,11.75,17.9,11.75,17.9,4.068181818,0.27,0.326392363,0,100,106.9762,226.8905,16.7719,13.35,17.35,21.5,24.15,28.6,34.1,17.2265,13.58,17.8,22.42,25.06,29.98,35.5804,17.2265,13.58,17.8,22.42,25.06,29.98,35.5804,17.1565,13.74,17.7,22.12,24.7,29.12,34.8004,6.19337,6.62882,6.62882,6.33118,7.50437,23.8023,1.81067,0.870867,3.73457,0.9425,2.79207,1.60387,1.1364,0.4658,0.980467
42163200,Rayan Rupert,SF/F/UTIL,MEM,MIN,,4200,27,17.8,27,17.8,4.238095238,0.21,0.225184925,0,100,110.2963,235.3226,15.9585,11.75,15.65,19.95,22.4,26.605,31.95,15.5827,11.445,15.32,19.72,22.16,26.3,32.0216,15.5827,11.445,15.32,19.72,22.16,26.3,32.0216,15.7269,11.66,15.42,19.72,22.06,26.18,31.461,6.10963,6.20231,6.20231,5.99513,6.94137,21.384,1.44188,0.997432,4.15813,1.22585,2.93228,1.47728,0.670567,0.155317,0.90285
42163215,Ronald Holland II,PF/F/UTIL,DET,CLE,,4100,16.25,17.7,16.25,17.7,4.317073171,0.45,0.502459542,0,100,115.4697,230.1515,17.7011,13.2,17.45,22.1,24.6,29.35,34.7,17.7253,13.06,17.42,22.36,24.96,29.942,35.1404,17.7253,13.06,17.42,22.36,24.96,29.942,35.1404,17.8674,13.36,17.56,22.32,24.86,29.56,34.84,6.49922,6.80529,6.80529,6.55691,8.4193,17.3253,2.4843,0.723533,3.86557,0.882167,2.9834,1.64803,0.916133,0.269367,1.18607
42163168,Jamal Shead,PG/G/UTIL,TOR,NYK,,4300,11.25,17.3,11.25,17.3,4.023255814,0.06,0.073582498,0,100,110.1437,222.7102,17.4822,13.95,18,22.65,25.15,29.85,35.6,17.1864,13.5,17.82,22.42,25.22,30.1,36.1006,17.1864,13.5,17.82,22.42,25.22,30.1,36.1006,17.5634,14.04,18.12,22.66,25.32,29.98,35.9806,6.48596,6.7958,6.7958,6.51374,7.22477,22.5548,1.52847,0.8993,2.36,0.599467,1.76053,4.28503,0.950833,0.190733,1.66747
42163327,Trendon Watford,PF/F/UTIL,PHI,SAS,,3300,18,17.2,18,17.2,5.212121212,1.31,1.360764637,0,100,112.8712,232.1759,15.5497,11,14.8,18.75,21.15,25.4,30.7015,15.2792,10.48,14.4,18.58,21.06,25.42,31.081,15.2792,10.48,14.4,18.58,21.06,25.42,31.081,15.7022,11.06,14.9,18.94,21.38,25.682,31.22,5.8323,6.05093,6.05093,5.90874,7.39833,18.2325,2.27307,0.4526,3.1548,0.8763,2.2785,1.8164,0.4235,0.322567,1.31973
42163288,Jose Alvarado,PG/G/UTIL,NYK,TOR,,3600,14.25,16.9,14.25,16.9,4.694444444,0.67,0.664628773,0,100,112.5665,222.7102,15.9226,11.35,15.35,20.2,22.7225,27.7,33.95,16.3035,11.52,15.7,20.72,23.52,28.4,35.08,16.3035,11.52,15.7,20.72,23.52,28.4,35.08,16.167,11.66,15.64,20.48,23.02,27.96,34.0004,6.53548,6.88395,6.88395,6.55449,6.93783,19.6522,1.2398,1.1578,1.20646,0.3097,0.896767,3.082,1.25177,0.222467,1.05383
42163195,Keon Ellis,SG/SF/F/G/UTIL,CLE,DET,,4200,21,16.6,21,16.6,3.952380952,1.44,1.5156671,0,100,114.6818,230.1515,17.2559,12.875,17.05,21.55,24.4,29.0075,34.9,18.5854,13.72,18.36,23.32,26.32,31.38,37.9612,18.5854,13.72,18.36,23.32,26.32,31.38,37.9612,18.1237,13.6,17.86,22.56,25.36,30.24,36.4804,6.5779,7.19324,7.19324,6.78357,7.71373,25.1196,0.828433,1.6388,1.28643,0.290667,0.995768,1.63433,1.95207,0.7561,1.0254
42163306,Adem Bona,C/UTIL,PHI,SAS,,3500,15.5,16.5,15.5,16.5,4.714285714,0.13,0.158430284,0,100,112.8712,232.1759,17.6558,11.95,15.7,19.85,21.95,26.2,31,18.0031,11.86,15.86,20.32,22.609,27.082,32.3804,18.0031,11.86,15.86,20.32,22.609,27.082,32.3804,18.2333,12.26,16.16,20.46,22.74,27.08,32.2604,5.76588,6.19794,6.19794,6.0216,5.4814,21.1345,1.7444,0.399767,5.18207,1.41647,3.7656,1.40497,0.5329,0.645733,1.0936
42163233,Ryan Kalkbrenner,C/UTIL,CHA,DAL,,3900,24.75,16.3,22,16.3,4.179487179,0.16,0.151143278,0,100,119.9143,226.8905,14.2403,10.9,14.9,19.6,22.45,27.95,34.6,15.0165,11.36,15.7,20.82,23.9,29.6,36.7004,15.0165,11.36,15.7,20.82,23.9,29.6,36.7004,14.9781,11.36,15.58,20.62,23.649,29.243,35.9212,6.64359,7.2063,7.2063,7.02737,4.5294,17.7013,1.27557,0.434367,4.10353,0.893867,3.20967,1.94907,0.854867,0.770933,0.7461
42163227,Grant Williams,PF/F/UTIL,CHA,DAL,,4100,25.5,16.1,25.5,16.1,3.926829268,0.16,0.158852852,0,100,119.9143,226.8905,14.7174,10.55,14.45,18.45,20.85,25.25,30.4,14.6969,10.42,14.3,18.54,20.94,25.46,30.6404,14.6969,10.42,14.3,18.54,20.94,25.46,30.6404,14.7893,10.62,14.4,18.54,20.88,25.122,30.081,5.86375,6.02907,6.02907,5.83143,6.53143,16.6138,1.08503,1.17783,3.0417,0.6282,2.4135,1.37773,0.650833,0.4544,0.8316
42163308,Landry Shamet,SG/G/UTIL,NYK,TOR,,3500,16.5,15.9,16.5,15.9,4.542857143,0.43,0.420078989,0,100,112.5665,222.7102,16.143,12.05,16.6,21.45,24.3,29.65,36.25,15.68,11.52,16.14,20.86,23.78,28.86,35.241,15.68,11.52,16.14,20.86,23.78,28.86,35.241,15.7047,11.78,16.2,20.76,23.58,28.543,34.68,7.00602,6.91322,6.91322,6.6779,10.5814,23.8437,1.36093,2.09103,0.953831,0.2431,0.710733,1.8115,0.8945,0.152567,0.933633
42163244,Dwight Powell,C/UTIL,DAL,CHA,,4000,24.5,15.9,24.5,15.9,3.975,0.22,0.277076052,0,100,106.9762,226.8905,15.4303,12.2,15.7,19.55,21.65,25.65,30.55,16.4641,12.7,16.72,21,23.475,28.04,33.46,16.4641,12.7,16.72,21,23.475,28.04,33.46,16.3556,12.8,16.6,20.7,23.14,27.58,32.661,5.48307,6.19981,6.19981,5.95686,4.92563,21.919,1.79977,0.0505333,4.3713,1.12223,3.24907,1.69683,0.986433,0.737133,0.755233
42163275,Luke Kornet,C/UTIL,SAS,PHI,,3700,9.5,15.8,8.25,15.8,4.27027027,0.09,0.08910531,0,100,119.3047,232.1759,16.1443,11.65,15.5,20.1,22.85,27.7,34.25,17.1856,12.22,16.44,21.46,24.44,29.82,36.9404,17.1856,12.22,16.44,21.46,24.44,29.82,36.9404,17.1574,12.28,16.44,21.36,24.34,29.68,36.6606,6.39553,7.03385,7.03385,6.93266,5.5031,18.4402,2.1442,0.0993331,4.59777,0.936068,3.6617,1.42647,0.4408,1.05437,0.420233
42163246,Ziaire Williams,SG/SF/F/G/UTIL,BKN,MIA,,4000,24.75,15.5,24.75,15.5,3.875,0.26,0.267096407,0,100,108.3467,226.3717,16.6928,11.9,16.25,20.85,23.45,28.4,34.201,16.3794,11.52,15.86,20.62,23.34,28.1,34,16.3794,11.52,15.86,20.62,23.34,28.1,34,16.5387,11.82,16.02,20.62,23.24,28,33.6,6.64036,6.71753,6.71753,6.51077,8.44443,18.7363,1.6829,1.28173,3.1473,0.797233,2.35007,1.4566,0.6678,0.299567,0.973867
42163271,Terance Mann,PG/SG/G/UTIL,BKN,MIA,Confirmed,3700,16.75,15.1,16.75,15.1,4.081081081,0.28,0.302878105,0,100,108.3467,226.3717,15.9507,11.65,15.5,19.6,22.1,26.3575,31.5015,16.156,11.6,15.68,20.06,22.48,27.062,32.461,16.156,11.6,15.68,20.06,22.48,27.062,32.461,16.1655,11.84,15.68,19.88,22.24,26.5,31.7406,5.95275,6.28492,6.28492,5.99822,6.76213,23.2959,1.47343,0.9291,2.24483,0.519267,1.72557,2.55393,0.943433,0.293167,0.9632
42163323,Caris LeVert,PG/SG/G/UTIL,DET,CLE,,3300,6,14.9,6,14.9,4.515151515,0.25,0.265304079,0,100,115.4697,230.1515,15.9966,12,15.95,20.4,23,27.6,33.45,16.022,11.7,16.02,20.72,23.246,27.88,34.0604,16.022,11.7,16.02,20.72,23.246,27.88,34.0604,16.1074,12,16.16,20.56,23.14,27.58,33.5804,6.38155,6.6097,6.6097,6.39012,7.50757,18.0473,1.6222,1.0605,1.82913,0.417433,1.4117,2.88077,0.789267,0.3395,0.950733
42163203,Ja'Kobe Walter,PG/SG/G/UTIL,TOR,NYK,,4200,5.25,14.9,5.25,14.9,3.547619048,0.01,0.010007005,0,100,110.1437,222.7102,14.9585,10.35,14.1,18.2,20.7,25.05,29.851,14.9278,10.08,14.02,18.34,20.84,25.34,30.3604,14.9278,10.08,14.02,18.34,20.84,25.34,30.3604,15.0066,10.38,14.16,18.3,20.64,24.96,29.98,5.88205,6.10827,6.10827,5.86573,7.16867,21.5693,1.4234,0.941567,2.9154,0.718433,2.19697,1.09613,0.801433,0.260433,1.0002
42163372,Ben Saraf,PG/G/UTIL,BKN,MIA,,3100,12.25,14.5,12.25,14.5,4.677419355,0.2,0.197220035,0,100,108.3467,226.3717,12.3004,8.95,12.25,15.65,17.8,21.5,26.1,12.3229,8.78,12.08,15.9,18.08,22,27.04,12.3229,8.78,12.08,15.9,18.08,22,27.04,12.4609,9.1,12.28,15.92,18,21.84,26.3614,5.0472,5.3406,5.3406,5.13061,3.24833,18.4622,0.8029,0.3433,1.82063,0.4566,1.36403,3.9359,0.5803,0.123633,0.886735
42163442,Jett Howard,SG/SF/F/G/UTIL,ORL,WAS,,3000,16.75,14.4,18.75,14.4,4.8,0.19,0.133960316,0,100,120.9692,228.905,11.0168,7.75,11.65,16.15,19.05,24.15,30.8,10.6732,7.46,11.38,15.62,18.38,23.16,29.7406,10.6732,7.46,11.38,15.62,18.38,23.16,29.7406,10.7692,7.62,11.38,15.66,18.44,23.123,29.48,6.4235,6.23927,6.23927,6.14743,6.63747,17.7258,0.8551,1.38965,1.1883,0.233583,0.954718,1.77522,0.344783,0.266067,0.562417
42163339,Daniss Jenkins,PG/G/UTIL,DET,CLE,,3200,8.25,14.1,8.25,14.1,4.40625,0.07,0.056560614,0,100,115.4697,230.1515,13.6047,9.2,13.2,17.7,20.3,24.9,31.35,13.3982,9.02,12.98,17.44,20.186,24.92,31.66,13.3982,9.02,12.98,17.44,20.186,24.92,31.66,13.5592,9.34,13.18,17.5,20.12,24.72,31.1006,6.26523,6.40708,6.40708,6.17254,7.08443,16.4453,1.53433,1.1122,1.76013,0.398933,1.3612,1.68307,0.839067,0.1807,1.1768
42163413,Justin Edwards,SF/F/UTIL,PHI,SAS,,3000,15.74666667,13.4,15.75,13.4,4.466666667,0.03,0.018237413,0,100,112.8712,232.1759,11.3009,7.85,11.35,15.35,17.75,21.905,26.9515,11.1948,7.72,11.28,15.38,17.84,22.2,27.0804,11.1948,7.72,11.28,15.38,17.84,22.2,27.0804,11.3035,7.98,11.42,15.38,17.74,21.9,26.8804,5.5757,5.71925,5.71925,5.54068,6.3442,16.5054,1.43077,0.794233,1.96053,0.544567,1.41597,1.0567,0.557867,0.2196,0.7493
42163284,Bones Hyland,PG/SG/G/UTIL,MIN,MEM,,3600,8,13.3,8,13.3,3.694444444,1.26,1.128485531,0,100,125.0263,235.3226,14.6532,10.65,15.3,21.05,24.3,30.7,38.1525,14.5322,10.58,15.32,20.94,24.5,30.52,38.1206,14.5322,10.58,15.32,20.94,24.5,30.52,38.1206,14.5899,10.725,15.36,20.9,24.2,30.3,37.58,7.75899,7.9213,7.9213,7.63238,7.60657,15.7211,1.10738,1.45967,1.91872,0.4241,1.49462,2.37973,1.13743,0.166417,1.14082
42163332,Sion James,SF/PF/F/UTIL,CHA,DAL,,3200,29.5,13,29.5,13,4.0625,0.14,0.132876197,0,100,119.9143,226.8905,12.5809,9.2,12.6,16.4,18.55,22.35,27.5,12.8309,9.38,12.86,16.8,19.22,23.2,28.2012,12.8309,9.38,12.86,16.8,19.22,23.2,28.2012,12.8066,9.42,12.86,16.7,18.926,22.84,27.8206,5.31178,5.60147,5.60147,5.41263,5.22757,17.9687,1.16247,0.7139,2.2342,0.460367,1.77383,1.93823,0.5966,0.411633,0.514267
42163395,Carter Bryant,SF/F/UTIL,SAS,PHI,,3000,27.74666667,12.7,27.75,12.7,4.233333333,0.11,0.085319125,0,100,119.3047,232.1759,12.5201,9.2,13.2,17.7,20.45,25.8,32.8515,12.4597,9.08,13.3,17.88,20.62,26.08,33.0214,12.4597,9.08,13.3,17.88,20.62,26.08,33.0214,12.6132,9.3,13.3,17.92,20.62,25.88,32.9806,6.56613,6.70081,6.70081,6.54681,7.79123,15.7292,1.64253,1.06003,1.65957,0.348033,1.31153,1.31147,0.5359,0.4396,0.774167
42163318,Simone Fontecchio,PF/F/UTIL,MIA,BKN,,3300,20.25,12.3,20.25,12.3,3.727272727,0.11,0.066294629,0,100,118.025,226.3717,9.54075,5.65,9.05,13,15.55,20.2,26.45,9.24,5.34,8.66,12.68,15.18,19.92,25.6806,9.24,5.34,8.66,12.68,15.18,19.92,25.6806,9.31317,5.48,8.8,12.64,15.1,19.6,25.4214,5.64957,5.57638,5.57638,5.45349,5.18707,12.3834,0.825733,0.971198,1.64887,0.3724,1.27647,0.814633,0.376867,0.144133,0.528933
42163218,Craig Porter Jr.,PG/G/UTIL,CLE,DET,,4100,21.5,12.2,21.5,12.2,2.975609756,0.21,0.217464329,0,100,114.6818,230.1515,14.4084,10.85,14.45,18.55,21.05,25.35,30.7,14.5451,10.66,14.64,19,21.6,26.26,31.9406,14.5451,10.66,14.64,19,21.6,26.26,31.9406,14.7694,11,14.82,19.04,21.58,26.022,31.7004,5.8658,6.26629,6.26629,6.06082,4.9401,16.481,1.2622,0.4424,3.68493,0.805267,2.87967,2.3039,0.6953,0.438733,1.09093
42163683,John Poulakidas,SG/G/UTIL,DAL,CHA,,3000,8.75,12,8.75,12,4,0.02,0.011539248,0,100,106.9762,226.8905,10.2276,8.45,12.1,16.1,18.5,23.25,28.8,9.82897,8.12,11.7,15.68,18.08,22.502,27.9204,9.82897,8.12,11.7,15.68,18.08,22.502,27.9204,10.051,8.32,11.92,15.88,18.28,22.703,28.0204,5.79012,5.71616,5.71616,5.67397,7.30697,14.3038,2.26277,0.5005,2.56,0.657633,1.90237,1.16217,0.130133,0.103033,0.604733
42163357,Josh Minott,SF/F/UTIL,BKN,MIA,,3200,8.75,11.6,8.75,11.6,3.625,0.06,0.046213337,0,100,108.3467,226.3717,12.0282,8.35,12,15.75,18,22.45,27.6,12.6809,8.76,12.54,16.74,19.26,24.2,29.6006,12.6809,8.76,12.54,16.74,19.26,24.2,29.6006,12.6248,8.82,12.48,16.6,19.02,23.64,29.0216,5.52369,6.03458,6.03458,5.8506,4.6684,14.6853,1.21617,0.414167,2.48563,0.616233,1.8694,1.4362,0.643133,0.626433,0.494467
42163311,Josh Green,SG/SF/F/G/UTIL,CHA,DAL,,3400,19.25,11.5,20.5,11.5,3.382352941,0.1,0.072924705,0,100,119.9143,226.8905,10.0968,6.85,10.2,13.9,16.2,20.5,25.601,10.2773,6.88,10.3,14.26,16.7,21.02,26.8604,10.2773,6.88,10.3,14.26,16.7,21.02,26.8604,10.2073,7.09,10.3,14.08,16.44,20.56,25.8008,5.37112,5.62697,5.62697,5.37728,4.86677,16.9395,1.02987,0.7577,0.948368,0.203267,0.7451,1.81987,0.792767,0.1495,0.634167
42163241,Rob Dillingham,PG/G/UTIL,CHI,OKC,,4000,18.25,11.4,18.25,11.4,2.85,0.01,0.004357442,0,100,110.0262,230.2939,14.2861,10.15,14.05,18.6,21.1,25.5,31.15,13.9561,9.84,13.72,18.2,20.94,25.603,31.1806,13.9561,9.84,13.72,18.2,20.94,25.603,31.1806,14.2376,10.25,14.02,18.4,20.929,25.44,30.96,6.14377,6.34852,6.34852,6.08545,7.6757,17.7215,1.83743,1.00013,1.20126,0.256967,0.944302,2.5311,0.841833,0.107266,1.4602
42163430,Tre Mann,PG/SG/G/UTIL,CHA,DAL,,3000,-0.5,11.3,-0.5,11.3,3.766666667,0.06,0.039725004,0,100,119.9143,226.8905,11.6847,8.35,12.45,17.3,20.45,26.1,32.6025,11.3667,8.06,12.08,17.06,20,25.32,32.1804,11.3667,8.06,12.08,17.06,20,25.32,32.1804,11.5337,8.26,12.3,17.13,20.066,25.4,31.9,6.82911,6.75824,6.75824,6.6421,6.94267,14.3702,1.51617,0.997868,1.50427,0.3499,1.15437,2.1864,0.516167,0.105867,0.8865
42163595,Cameron Payne,PG/SG/G/UTIL,PHI,SAS,,3000,20,11.3,19.5,11.3,3.766666667,0.05,0.04071051,0,100,112.8712,232.1759,13.4548,9.8,13.55,17.75,20.4,24.7575,30.45,13.151,9.46,13.22,17.4,20.06,24.606,30.4204,13.151,9.46,13.22,17.4,20.06,24.606,30.4204,13.2665,9.6,13.36,17.44,20.06,24.52,29.98,6.07086,6.08867,6.08867,5.9327,6.94477,15.9524,1.31237,1.1244,1.55753,0.4352,1.12233,2.42117,0.5144,0.171833,0.732933
42172749,Kyle Anderson,SF/PF/F/UTIL,MIN,MEM,,3500,3.25,11.2,3.25,11.2,3.2,0.32,0.224090578,0,100,125.0263,235.3226,9.42683,5.95,9.15,13.2,15.6,20,25.3015,10.0985,6.36,9.76,13.92,16.74,21.5,27.1606,10.0985,6.36,9.76,13.92,16.74,21.5,27.1606,9.9092,6.3,9.66,13.73,16.44,20.88,26.601,5.36693,5.83458,5.83458,5.67352,1.90267,12.822,0.593817,0.12795,2.44168,0.515417,1.92627,2.1556,0.518467,0.39335,0.186267
42163291,Kasparas Jakucionis,PG/G/UTIL,MIA,BKN,,3600,19.25,11,19.25,11,3.055555556,0.03,0.020101649,0,100,118.025,226.3717,12.3125,8.1,11.95,16.55,19.15,24,30.253,11.6947,7.56,11.38,15.92,18.7,23.5,29.96,11.6947,7.56,11.38,15.92,18.7,23.5,29.96,12.1994,8.16,11.88,16.32,18.9,23.66,29.841,6.20908,6.27583,6.27583,6.11873,6.66737,14.5838,1.61703,0.804467,2.40907,0.502933,1.90613,1.3458,0.494767,0.164167,1.42643
42163342,Jonathan Isaac,PF/C/F/UTIL,ORL,WAS,,3200,1.25,10.7,1.25,10.7,3.34375,0.17,0.13242658,0,100,120.9692,228.905,13.3547,10,14.4,19.45,22.7,27.85,34.65,14.5449,10.82,15.7,21.4,24.88,30.583,38.7206,14.5449,10.82,15.7,21.4,24.88,30.583,38.7206,14.2299,10.66,15.36,20.84,24.12,29.62,37.2214,7.02284,7.80939,7.80939,7.51716,4.38193,16.4639,1.13832,0.4983,4.31302,0.9107,3.40232,0.856917,1.21437,0.86615,0.43485
42163346,Mohamed Diawara,PF/F/UTIL,NYK,TOR,,3200,10.5,10.5,10.5,10.5,3.28125,0.29,0.259806752,0,100,112.5665,222.7102,7.71833,7.1,9.85,13.25,15.25,19.15,24.201,7.49407,6.84,9.66,13.02,15.02,18.74,24.06,7.49407,6.84,9.66,13.02,15.02,18.74,24.06,7.58673,6.94,9.76,13.02,14.969,18.74,23.721,4.70591,4.70273,4.70273,4.65548,2.18567,15.2104,0.5428,0.224667,4.65317,1.19137,3.4618,1.33073,0.116133,0.1193,0.2486
42163336,Nae'Qwan Tomlin,PF/F/UTIL,CLE,DET,,3200,0,10.2,,10.2,3.1875,0.01,0.006434717,0,100,114.6818,230.1515,10.0427,6.95,10.25,14.05,16.2,20.5,26,9.54497,6.52,9.68,13.4,15.64,19.783,25.18,9.54497,6.52,9.68,13.4,15.64,19.783,25.18,9.82897,6.82,9.96,13.62,15.84,20.042,25.401,5.3286,5.24291,5.24291,5.20559,5.3107,12.2901,1.469,0.4764,3.08913,0.680433,2.4087,0.857833,0.104033,0.1201,0.687033
