DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42099303,Gradey Dick,SG/SF/F/G/UTIL,TOR,SAS,,3600,0,4.2,,4.2,1.166666667,0.08,0.030342714,0,100,112.9345,230.3953,5.55033,2.3,4.75,7.7,9.8,13.45,18.3,5.35723,2.18,4.56,7.4,9.4,13.02,17.7604,5.35723,2.18,4.56,7.4,9.4,13.02,17.7604,5.40023,2.42,4.74,7.52,9.4,13.02,17.5022,4.16703,4.10111,4.10111,4.01771,3.26873,7.91264,0.646933,0.520467,0.824332,0.224,0.600333,0.374767,0.201733,0.0576333,0.304133
42099426,Larry Nance Jr.,PF/C/F/UTIL,CLE,MIL,,3000,4,4.1,4,4.1,1.366666667,0.07,0.025143055,0,100,112.0637,222.0042,2.53367,1.2,2.55,4.2,5.4,7.95,10.8015,2.55317,1.2,2.52,4.32,5.58,8.043,11.34,2.55317,1.2,2.52,4.32,5.58,8.043,11.34,2.56583,1.2,2.52,4.32,5.52,8.04,11.1006,2.46808,2.56259,2.56259,2.51441,1.2743,3.19342,0.4237,0.0826998,0.754002,0.1588,0.5952,0.3306,0.1154,0.0594,0.1324
42099340,Pete Nance,PF/C/F/UTIL,MIL,CLE,,3300,0,3.8,,3.8,1.151515152,0.08,0.03040561,0,100,109.9405,222.0042,2.4475,1.2,2.55,4.05,5.1,7.35,9.9,2.5317,1.2,2.52,4.32,5.4,7.68,10.62,2.5317,1.2,2.52,4.32,5.4,7.68,10.62,2.50437,1.2,2.52,4.2,5.22,7.56,10.44,2.27174,2.40886,2.40886,2.32905,0.920802,3.9727,0.2113,0.1225,0.664098,0.1632,0.5009,0.4393,0.1854,0.0663,0.1215
42099481,Isaiah Crawford,SF/F/UTIL,HOU,SAC,,3000,11,2.7,11,2.7,0.9,0.01,0.001839776,0,100,117.8218,221.9058,3.0325,0.75,2.75,5.65,7.55,11.5,16.402,3.05887,0.72,2.72,5.6,7.72,11.74,16.5,3.05887,0.72,2.72,5.6,7.72,11.74,16.5,3.05587,0.72,2.72,5.6,7.56,11.483,16.12,3.8159,3.90437,3.90437,3.82474,1.38582,5.6699,0.321033,0.184133,0.778017,0.1634,0.614617,0.629217,0.179717,0.0604333,0.175433
42099439,Jeff Green,C/UTIL,HOU,SAC,,3000,8.25,2.3,8.25,2.3,0.766666667,0.02,0.004860175,0,100,117.8218,221.9058,3.63558,1.35,3.25,6.1,8.1,11.95,17.1,3.6667,1.2,3.08,6.16,8.1,12.06,17.0206,3.6667,1.2,3.08,6.16,8.1,12.06,17.0206,3.68653,1.32,3.2,6.16,8.1,12.1,17.1606,3.9193,3.96468,3.96468,3.9286,1.94507,6.77741,0.4898,0.175983,0.8459,0.1588,0.6871,0.488767,0.103033,0.110267,0.156433
42099384,Kevin Huerter,SG/SF/F/G/UTIL,DET,OKC,,3000,0,1.7,0,1.7,0.566666667,0.03,0.00677041,0,100,115.2738,220.7113,2.72875,0,2,4.75,6.75,10.8,15.75,2.62727,0,2,4.5,6.44,10.38,15.1416,2.62727,0,2,4.5,6.44,10.38,15.1416,2.66593,0,2,4.5,6.44,10.383,15.0012,3.72054,3.6159,3.6159,3.59325,1.5648,3.73974,0.2647,0.2896,0.45635,0.1048,0.35155,0.4043,0.073,0.05855,0.14255
42099499,Patrick Baldwin Jr.,SF/PF/F/UTIL,SAC,HOU,,3000,11.75,1.5,12.25,1.5,0.5,0.03,0.009847085,0,100,104.084,221.9058,2.4185,1.5,2.85,4.8,6,8.25,11.1,2.34293,1.44,2.7,4.62,5.88,8.1,10.92,2.34293,1.44,2.7,4.62,5.88,8.1,10.92,2.36627,1.44,2.7,4.62,5.88,8.04,10.8006,2.56565,2.53219,2.53219,2.49748,1.4316,4.17981,0.18945,0.273,0.9165,0.2487,0.6678,0.24255,0.1044,0.05895,0.17025
42099468,Doug McDermott,SF/PF/F/UTIL,SAC,HOU,,3000,0,1.3,,1.3,0.433333333,0.01,0.001720422,0,100,104.084,221.9058,1.06308,0,0.9,2.55,3.75,6.3,9,0.992867,0,0.72,2.52,3.6,5.82,8.5212,0.992867,0,0.72,2.52,3.6,5.82,8.5212,1.01437,0,0.9,2.52,3.6,5.823,8.52,2.15882,2.05176,2.05176,2.04109,1.0722,2.1693,0.13755,0.19905,0.18585,0.05055,0.1353,0.12375,0.0444,0.0096,0.10245
42099448,Marcus Sasser,PG/G/UTIL,DET,OKC,,3000,0,1,,1,0.333333333,0.12,0.037454258,0,100,115.2738,220.7113,1.64133,0,1.2,3,4.2,6.9,10.35,1.5728,0,1.2,2.7,4.02,6.6,10.02,1.5728,0,1.2,2.7,4.02,6.6,10.02,1.6108,0,1.2,2.82,4.02,6.72,9.8412,2.3723,2.2994,2.2994,2.30027,0.95865,2.20495,0.2001,0.14055,0.21045,0.0516,0.15885,0.4146,0.04215,0.01785,0.1383
42099370,Buddy Boeheim,SG/G/UTIL,OKC,DET,,3100,0,0.7,0,0.7,0.225806452,0.03,0.007458047,0,100,105.4375,220.7113,2.94167,0.8,2.3,4.6,6.2,9.3,13.751,2.85937,0.8,2.28,4.52,6.08,9.183,13.7,2.85937,0.8,2.28,4.52,6.08,9.183,13.7,2.8882,0.8,2.28,4.56,6.08,9.18,13.52,3.16738,3.16308,3.16308,3.11603,1.2599,4.6342,0.13915,0.2466,0.6527,0.18695,0.46575,0.43905,0.07235,0.07445,0.11955
42099364,Gary Harris,SF/F/UTIL,MIL,CLE,,3100,0,0.5,,0.5,0.161290323,0,0,0,100,109.9405,222.0042,0.688833,0,0,1.2,2.1,4.05,6.4515,0.695433,0,0,1.44,1.938,3.9,6.42,0.695433,0,0,1.44,1.938,3.9,6.42,0.6926,0,0,1.5,2.1,3.9,6.42,1.45637,1.48168,1.48168,1.4486,0.3648,1.46837,0.0491,0.0700998,0.1392,0.0395,0.0997002,0.1335,0.0478,0.0197,0.0399
42098993,Amen Thompson,PG/G/UTIL,HOU,SAC,Q,8300,0,0,,0,0,0,0,0,100,117.8218,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099090,Kristaps Porzingis,PF/C/F/UTIL,GSW,MEM,O,5700,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099110,Dylan Cardwell,C/UTIL,SAC,HOU,O,5500,0,0,,0,0,0,0,0,100,104.084,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098965,Donovan Mitchell,SG/G/UTIL,CLE,MIL,O,9700,0,0,,0,0,0,0,0,100,112.0637,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099423,Jordan McLaughlin,PG/G/UTIL,SAS,TOR,,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099523,Tristen Newton,PG/G/UTIL,HOU,SAC,,3000,0,0,,0,0,0,0,0,100,117.8218,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099162,Max Strus,SF/F/UTIL,CLE,MIL,O,5000,0,0,,0,0,0,0,0,100,112.0637,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099437,Thanasis Antetokounmpo,C/UTIL,MIL,CLE,,3000,0,0,,0,0,0,0,0,100,109.9405,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099456,Bismack Biyombo,C/UTIL,SAS,TOR,,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099151,Isaiah Stewart,PF/C/F/UTIL,DET,OKC,,5000,0,0,,0,0,0,0,0,100,115.2738,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099381,Kentavious Caldwell-Pope,SG/G/UTIL,MEM,GSW,O,3000,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099506,Isaiah Stevens,PG/G/UTIL,SAC,HOU,,3000,0,0,,0,0,0,0,0,100,104.084,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099373,Nate Williams,SF/F/UTIL,GSW,MEM,,3100,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099420,Lindy Waters III,SG/G/UTIL,SAS,TOR,,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099401,Zach LaVine,SG/G/UTIL,SAC,HOU,O,3000,0,0,,0,0,0,0,0,100,104.084,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099441,Chaz Lanier,SG/SF/F/G/UTIL,DET,OKC,,3000,0,0,,0,0,0,0,0,100,115.2738,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099290,Dorian Finney-Smith,SF/PF/F/UTIL,HOU,SAC,Q,3800,0,0,,0,0,0,0,0,100,117.8218,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099516,Brandon Clarke,PF/C/F/UTIL,MEM,GSW,O,3000,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099327,Trayce Jackson-Davis,C/UTIL,TOR,SAS,,3400,1.25,0,,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099433,Jonathan Mogbo,PF/C/F/UTIL,TOR,SAS,,3000,0,0,,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099083,De'Anthony Melton,PG/SG/G/UTIL,GSW,MEM,Q,5800,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099004,Jalen Williams,SF/F/UTIL,OKC,DET,O,8000,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099404,Jimmy Butler,PF/F/UTIL,GSW,MEM,O,3000,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098962,Shai Gilgeous-Alexander,PG/G/UTIL,OKC,DET,O,10500,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098954,Giannis Antetokounmpo,PF/F/UTIL,MIL,CLE,O,11000,0,0,,0,0,0,0,0,100,109.9405,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099413,Steven Adams,C/UTIL,HOU,SAC,O,3000,0,0,,0,0,0,0,0,100,117.8218,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099271,Alex Caruso,SF/F/UTIL,OKC,DET,Q,4100,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099489,Harrison Ingram,SF/F/UTIL,SAS,TOR,,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099347,Gary Trent Jr.,SG/SF/F/G/UTIL,MIL,CLE,,3200,0,0,,0,0,0,0,0,100,109.9405,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098978,Stephen Curry,PG/G/UTIL,GSW,MEM,O,9000,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099478,Taurean Prince,SF/F/UTIL,MIL,CLE,O,3000,0,0,,0,0,0,0,0,100,109.9405,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099392,De'Andre Hunter,SF/F/UTIL,SAC,HOU,O,3000,0,0,,0,0,0,0,0,100,104.084,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099274,Jahmai Mashack,SF/F/UTIL,MEM,GSW,,4100,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099486,Wendell Moore Jr.,SF/F/UTIL,DET,OKC,,3000,0,0,,0,0,0,0,0,100,115.2738,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099458,Alijah Martin,SG/G/UTIL,TOR,SAS,,3000,0,0,,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099279,Kyle Anderson,C/UTIL,MEM,GSW,Q,4000,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099475,Bobi Klintman,PF/F/UTIL,DET,OKC,,3000,0,0,,0,0,0,0,0,100,115.2738,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099532,Darius Brown II,PG/G/UTIL,CLE,MIL,,3000,0,0,,0,0,0,0,0,100,112.0637,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099106,Draymond Green,PF/C/F/UTIL,GSW,MEM,Q,5500,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099495,Tristan Enaruna,SF/PF/F/UTIL,CLE,MIL,,3000,0,0,,0,0,0,0,0,100,112.0637,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098987,Chet Holmgren,PF/F/UTIL,OKC,DET,Q,8500,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099535,Thomas Sorber,C/UTIL,OKC,DET,O,3000,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099079,Santi Aldama,PF/C/F/UTIL,MEM,GSW,O,5800,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099446,Domantas Sabonis,C/UTIL,SAC,HOU,O,3000,0,0,,0,0,0,0,0,100,104.084,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099329,Isaac Jones,PF/C/F/UTIL,DET,OKC,,3400,0,0,,0,0,0,0,0,100,115.2738,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099513,L.J. Cryer,PG/G/UTIL,GSW,MEM,,3000,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099409,Kelly Olynyk,PF/C/F/UTIL,SAS,TOR,,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099451,Garrett Temple,SG/SF/F/G/UTIL,TOR,SAS,,3000,0,0,,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099121,Cedric Coward,SG/G/UTIL,MEM,GSW,O,5300,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099520,Seth Curry,PG/G/UTIL,GSW,MEM,O,3000,0,0,,0,0,0,0,0,100,115.846,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099050,Isaiah Hartenstein,C/UTIL,OKC,DET,Q,6400,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099415,Andre Jackson Jr.,SG/SF/F/G/UTIL,MIL,CLE,,3000,0,0,,0,0,0,0,0,100,109.9405,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099503,Chucky Hepburn,PG/G/UTIL,TOR,SAS,O,3000,0,0,,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098996,Evan Mobley,PF/C/F/UTIL,CLE,MIL,O,8200,0,0,,0,0,0,0,0,100,112.0637,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099155,Ajay Mitchell,PG/G/UTIL,OKC,DET,O,5000,0,0,,0,0,0,0,0,100,105.4375,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099352,Jae'Sean Tate,SG/SF/F/G/UTIL,HOU,SAC,O,3200,0,0,,0,0,0,0,0,100,117.8218,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099466,Mason Plumlee,C/UTIL,SAS,TOR,Q,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099529,Alex Antetokounmpo,SF/F/UTIL,MIL,CLE,,3000,0,0,,0,0,0,0,0,100,109.9405,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099492,Emanuel Miller,SF/F/UTIL,SAS,TOR,,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099484,Tolu Smith,C/UTIL,DET,OKC,,3000,0,0,,0,0,0,0,0,100,115.2738,220.7113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42098990,Ja Morant,PG/G/UTIL,MEM,GSW,O,8400,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099335,Jamison Battle,PF/F/UTIL,TOR,SAS,,3300,1.5,0,1.5,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099061,Zach Edey,C/UTIL,MEM,GSW,O,6200,0,0,,0,0,0,0,0,100,110.5763,226.4223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099526,Fred VanVleet,PG/G/UTIL,HOU,SAC,O,3000,0,0,,0,0,0,0,0,100,117.8218,221.9058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099509,Riley Minix,SF/PF/F/UTIL,CLE,MIL,,3000,0,0,,0,0,0,0,0,100,112.0637,222.0042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099472,David Jones-Garcia,PG/G/UTIL,SAS,TOR,O,3000,0,0,,0,0,0,0,0,100,117.4608,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42099461,AJ Lawson,PG/SF/F/G/UTIL,TOR,SAS,,3000,0,0,,0,0,0,0,0,100,112.9345,230.3953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
