DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
42221335,Craig Porter Jr.,PG/G/UTIL,CLE,PHI,,4300,6,5.4,6,5.4,1.255813953,0.11,0.037179293,0,10000,119.2473,223.9233,3.78042,1.5,4,7.3,9.75,14.2,19.9,3.81783,1.5,4.05,7.5,10,14.44,20.381,3.81783,1.5,4.05,7.5,10,14.44,20.381,3.871,1.62,4.12,7.5,10.02,14.583,20.18,4.56828,4.71969,4.71969,4.67971,1.9121,5.94376,0.582933,0.132867,1.025,0.19985,0.82515,0.9015,0.1886,0.146917,0.312317
42221520,Jalen Wilson,PF/F/UTIL,BKN,MEM,,3000,18.25,5.3,18.25,5.3,1.766666667,0,0,0,100,115.2728,235.0963,2.54117,1.2,2.4,4.2,5.4,7.8,10.6515,2.4627,1.02,2.4,4.14,5.22,7.56,10.74,2.4627,1.02,2.4,4.14,5.22,7.56,10.74,2.50053,1.2,2.52,4.14,5.22,7.56,10.5618,2.46113,2.41718,2.41718,2.40451,1.4344,3.6509,0.3223,0.1717,0.6051,0.1494,0.4557,0.3936,0.0398,0.0436,0.1427
42221496,Nicolas Batum,PF/F/UTIL,LAC,NYK,,3000,5.5,5.2,5.5,5.2,1.733333333,0.03,0.014233517,0,100,110.3883,221.5266,6.58,4.2625,6.75,10.1,11.95,15.95,20.95,6.61657,4.26,6.92,10.2,12.2,16.26,21.4606,6.61657,4.26,6.92,10.2,12.2,16.26,21.4606,6.6024,4.3,6.92,10.2,12,15.96,21.041,4.49956,4.64337,4.64337,4.53204,1.94637,9.19775,0.206267,0.4558,2.23733,0.502933,1.7344,1.0504,0.279733,0.245067,0.202433
42221456,Nae'Qwan Tomlin,PF/F/UTIL,CLE,PHI,,3300,3.5,4.5,1.5,4.5,1.363636364,0.01,0.001826221,0,10000,119.2473,223.9233,2.52283,0.75,2.25,4.75,6.6,10.1,14.2,2.5176,0.72,2.22,4.92,6.62,10.08,14.12,2.5176,0.72,2.22,4.92,6.62,10.08,14.12,2.53943,0.72,2.22,4.92,6.62,10.08,14.0606,3.36502,3.38083,3.38083,3.35652,1.24568,5.44304,0.292533,0.144467,0.762833,0.143817,0.619017,0.457967,0.0769,0.0803833,0.137433
42221410,Spencer Jones,PF/F/UTIL,DEN,OKC,,3700,12.25,4.4,12.25,4.4,1.189189189,0.04,0.017245188,0,100,113.6575,231.6822,5.98608,3.25,5.5,8.3,10.05,13.4,17.65,6.4352,3.42,5.88,9,10.92,14.562,19.1604,6.4352,3.42,5.88,9,10.92,14.562,19.1604,6.30553,3.22,5.76,8.68,10.6,14.1,18.66,3.92242,4.33977,4.33977,4.14148,1.6465,9.73471,0.346433,0.218567,1.26613,0.2852,0.980932,0.9655,0.487567,0.217633,0.244267
42221447,Jordan Clarkson,SG/SF/F/G/UTIL,NYK,LAC,,3300,1,4.1,1,4.1,1.242424242,0.22,0.113669521,0,100,111.1383,221.5266,5.64492,3.1,5.55,8.75,10.7,14.75,20.001,5.36347,2.88,5.2,8.4,10.42,14.3,19.3,5.36347,2.88,5.2,8.4,10.42,14.3,19.3,5.5343,3,5.4,8.54,10.56,14.36,19.2212,4.47542,4.39452,4.39452,4.34539,3.7111,7.73391,0.828468,0.4711,0.692867,0.182033,0.510833,0.880432,0.152667,0.0643333,0.506433
42221484,Jeremy Sochan,SF/PF/F/UTIL,NYK,LAC,,3100,0,3.8,,3.8,1.225806452,0.06,0.018101747,0,100,111.1383,221.5266,3.38417,1.2,3.35,6.05,7.8,11.65,16.75,3.35073,1.2,3.32,6,7.92,11.86,16.8606,3.35073,1.2,3.32,6,7.92,11.86,16.8606,3.4034,1.2,3.32,6.08,7.86,11.8,16.9212,3.81843,3.88728,3.88728,3.83856,2.12937,4.7526,0.6564,0.158167,0.895869,0.233333,0.662533,0.389433,0.137167,0.0724333,0.265667
42221471,Kyle Lowry,PG/G/UTIL,PHI,CLE,,3200,0,3.4,,3.4,1.0625,0.1,0.05009256,0,10000,104.676,223.9233,6.60983,4.3,7.1,10.65,13.05,17.2,22.05,6.6498,4.06,7.2,10.9,13.24,17.745,22.5216,6.6498,4.06,7.2,10.9,13.24,17.745,22.5216,6.66797,4.4,7.16,10.82,13.12,17.422,22.3406,4.89055,5.05215,5.05215,4.90523,2.66003,9.92337,0.355983,0.478983,1.1096,0.32975,0.77985,1.73865,0.474933,0.135483,0.3966
42221533,Dalen Terry,SF/F/UTIL,PHI,CLE,,3000,22.74666667,2.5,22.75,2.5,0.833333333,0.02,0.004113332,0,10000,104.676,223.9233,0.925917,0,0.9,2.7,3.9,6.6,9.45,0.918333,0,0.9,2.7,3.9,6.54,9.54,0.918333,0,0.9,2.7,3.9,6.54,9.54,0.934,0,0.9,2.7,3.9,6.54,9.6,2.2168,2.24339,2.24339,2.23213,0.76335,2.25748,0.18375,0.0807,0.31725,0.105,0.21225,0.2799,0.05055,0.0453,0.10755
42221488,Larry Nance Jr.,PF/C/F/UTIL,CLE,PHI,,3100,-0.5,2.3,-0.5,2.3,0.741935484,0.08,0.022225889,0,10000,119.2473,223.9233,0.986417,0,1.2,3,4.35,6.6,9.6,0.994067,0,0.9,3,4.44,6.78,9.9006,0.994067,0,0.9,3,4.44,6.78,9.9006,0.998733,0,1.14,3,4.44,6.723,9.7812,2.32401,2.36539,2.36539,2.35212,0.675,2.26657,0.21315,0.04695,0.615,0.11295,0.50205,0.19425,0.05175,0.0477,0.07395
42221587,Nikola Topic,PG/G/UTIL,OKC,DEN,,3000,0,1.8,,1.8,0.6,0.01,0.001656898,0,100,118.0247,231.6822,2.03533,0,1.4,3.4,5.05,8.25,13,2.03823,0,1.38,3.42,4.938,8.423,13.141,2.03823,0,1.38,3.42,4.938,8.423,13.141,2.05957,0,1.38,3.42,5.04,8.42,13.3,2.95847,3.03428,3.03428,3.00363,0.8168,3.3284,0.1819,0.0972667,0.6091,0.146633,0.462467,0.328467,0.059,0.0742,0.0992002
42221592,Tristan Enaruna,SF/PF/F/UTIL,CLE,PHI,,3000,6.25,1.7,8.25,1.7,0.566666667,0,0,0,10000,119.2473,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221467,Brooks Barnhizer,SF/PF/F/UTIL,OKC,DEN,,3200,0,1.6,,1.6,0.5,0.04,0.00962016,0,100,118.0247,231.6822,1.10767,0,0.9,2.4,3.3,5.55,8.4015,1.12107,0,0.9,2.52,3.489,5.64,8.82,1.12107,0,0.9,2.52,3.489,5.64,8.82,1.12057,0,0.9,2.4,3.42,5.52,8.64,1.92681,1.99118,1.99118,1.95507,0.5663,2.02164,0.1325,0.0663,0.388,0.0925998,0.2954,0.2067,0.0648,0.0401,0.0642
42221509,Cam Christie,SG/G/UTIL,LAC,NYK,,3000,0,0.78,,0.78,0.26,0.02,0.003999689,0,100,110.3883,221.5266,0.7815,0,0.75,1.8,2.85,4.8,7.2,0.776567,0,0.72,1.8,2.7,4.92,7.1406,0.776567,0,0.72,1.8,2.7,4.92,7.1406,0.782233,0,0.72,1.8,2.7,4.86,7.14,1.70058,1.70699,1.70699,1.69052,0.5016,1.43306,0.1064,0.0581,0.2539,0.0639,0.19,0.1639,0.0367,0.0196,0.0538
42221572,TyTy Washington Jr.,PG/G/UTIL,LAC,NYK,,3000,0,0.77,,0.77,0.256666667,0.02,0.00394079,0,100,110.3883,221.5266,0.773167,0,0.75,1.8,2.7,4.65,7.65,0.7555,0,0.6,1.8,2.7,4.56,7.44,0.7555,0,0.6,1.8,2.7,4.56,7.44,0.768,0,0.72,1.8,2.7,4.62,7.44,1.70306,1.69946,1.69946,1.68902,0.4893,1.43073,0.1119,0.0625002,0.1896,0.0488,0.1408,0.2282,0.034,0.0182,0.0696
42221348,Tyus Jones,PG/G/UTIL,DEN,OKC,,4200,0,0.7,,0.7,0.166666667,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221095,Michael Porter Jr.,SF/F/UTIL,BKN,MEM,P,7900,0,0,,0,0,0,0,0,100,115.2728,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221570,E.J. Liddell,C/UTIL,BKN,MEM,,3000,2.75,0,2.75,0,0,0,0,0,100,115.2728,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221578,Bradley Beal,SG/G/UTIL,LAC,NYK,O,3000,0,0,,0,0,0,0,0,100,110.3883,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221367,Mitchell Robinson,C/UTIL,NYK,LAC,O,4100,0,0,,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221207,Kristaps Porzingis,PF/C/F/UTIL,GSW,UTA,O,5500,0,0,,0,0,0,0,0,100,115.1452,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221175,Santi Aldama,PF/C/F/UTIL,MEM,BKN,D,5800,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221601,Norchad Omier,PF/C/F/UTIL,LAC,NYK,,3000,0,0,,0,0,0,0,0,100,110.3883,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221516,Yanic Konan Niederhauser,C/UTIL,LAC,NYK,O,3000,0,0,,0,0,0,0,0,100,110.3883,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221610,Brandon Clarke,PF/C/F/UTIL,MEM,BKN,O,3000,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221518,Jusuf Nurkic,C/UTIL,UTA,GSW,O,3000,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221362,Will Richard,SG/SF/F/G/UTIL,GSW,UTA,O,4100,0,0,,0,0,0,0,0,100,115.1452,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221122,Ty Jerome,PG/G/UTIL,MEM,BKN,Q,6600,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221057,Joel Embiid,C/UTIL,PHI,CLE,O,9600,0,0,,0,0,0,0,0,10000,104.676,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221114,Peyton Watson,SF/PF/F/UTIL,DEN,OKC,O,6800,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221086,Jalen Williams,SF/F/UTIL,OKC,DEN,O,8200,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221157,Zach Edey,C/UTIL,MEM,BKN,O,6200,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221166,John Collins,PF/C/F/UTIL,LAC,NYK,O,6000,0,0,,0,0,0,0,0,100,110.3883,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221581,Curtis Jones,PG/SG/G/UTIL,DEN,OKC,,3000,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221538,Miles McBride,PG/SG/G/UTIL,NYK,LAC,O,3000,0,0,,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221620,Chaney Johnson,PF/F/UTIL,BKN,MEM,,3000,9.25,0,9.25,0,0,0,0,0,100,115.2728,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221545,Paul George,SF/F/UTIL,PHI,CLE,,3000,0,0,,0,0,0,0,0,10000,104.676,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221108,VJ Edgecombe,SG/G/UTIL,PHI,CLE,Q,7100,0,0,,0,0,0,0,0,10000,104.676,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221071,Chet Holmgren,PF/F/UTIL,OKC,DEN,O,8700,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221563,Johni Broome,C/UTIL,PHI,CLE,O,3000,0,0,,0,0,0,0,0,10000,104.676,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221256,Max Strus,SG/G/UTIL,CLE,PHI,O,4900,0,0,,0,0,0,0,0,10000,119.2473,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221089,Isaiah Collier,PG/G/UTIL,UTA,GSW,O,8100,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221252,Taylor Hendricks,PF/C/F/UTIL,MEM,BKN,Q,4900,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221526,Jimmy Butler,PF/F/UTIL,GSW,UTA,O,3000,0,0,,0,0,0,0,0,100,115.1452,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221548,Pacome Dadiet,SG/G/UTIL,NYK,LAC,,3000,0,0,,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221523,Vince Williams Jr.,PG/G/UTIL,UTA,GSW,O,3000,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221575,Tyson Etienne,PG/G/UTIL,BKN,MEM,,3000,4.5,0,4.5,0,0,0,0,0,100,115.2728,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221433,Jalen Pickett,PG/SG/G/UTIL,DEN,OKC,,3500,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221565,Trey Jemison,C/UTIL,NYK,LAC,,3000,0,0,,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221482,Zeke Nnaji,C/UTIL,DEN,OKC,,3100,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221155,Isaiah Hartenstein,C/UTIL,OKC,DEN,O,6200,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221076,Ja Morant,PG/G/UTIL,MEM,BKN,O,8500,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221118,Ace Bailey,SF/PF/F/UTIL,UTA,GSW,O,6700,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221553,Bogdan Bogdanovic,PG/SG/G/UTIL,LAC,NYK,,3000,0,0,,0,0,0,0,0,100,110.3883,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221617,Sean Pedulla,PG/G/UTIL,LAC,NYK,,3000,0,0,,0,0,0,0,0,100,110.3883,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221102,Jarrett Allen,C/UTIL,CLE,PHI,Q,7700,0,0,,0,0,0,0,0,10000,119.2473,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221083,Lauri Markkanen,SF/F/UTIL,UTA,GSW,O,8300,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221065,Stephen Curry,PG/G/UTIL,GSW,UTA,O,9000,0,0,,0,0,0,0,0,100,115.1452,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221499,Kentavious Caldwell-Pope,SG/G/UTIL,MEM,BKN,O,3000,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221235,Cedric Coward,SG/G/UTIL,MEM,BKN,Q,5100,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221502,Jaren Jackson Jr.,C/UTIL,UTA,GSW,O,3000,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221269,Egor Demin,PG/SG/G/UTIL,BKN,MEM,O,4800,0,0,,0,0,0,0,0,100,115.2728,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221596,Grant Nelson,C/UTIL,BKN,MEM,,3000,0,0,,0,0,0,0,0,100,115.2728,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221625,Taj Gibson,C/UTIL,MEM,BKN,D,3000,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221479,Tyler Kolek,PG/G/UTIL,NYK,LAC,,3100,1.5,0,1.5,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221226,Scotty Pippen Jr.,PG/G/UTIL,MEM,BKN,Q,5300,0,0,,0,0,0,0,0,100,119.8235,235.0963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221536,Branden Carlson,C/UTIL,OKC,DEN,O,3000,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221211,Al Horford,PF/C/F/UTIL,GSW,UTA,O,5400,0,0,,0,0,0,0,0,100,115.1452,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221585,Walker Kessler,C/UTIL,UTA,GSW,O,3000,0,0,,0,0,0,0,0,100,109.3773,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221474,David Roddy,PF/F/UTIL,DEN,OKC,,3200,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221590,Dillon Jones,C/UTIL,NYK,LAC,,3000,0,0,,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221477,Olivier Sarr,C/UTIL,CLE,PHI,,3200,0,0,,0,0,0,0,0,10000,119.2473,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221598,Riley Minix,SF/F/UTIL,CLE,PHI,,3000,-0.5,0,-0.5,0,0,0,0,0,10000,119.2473,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221557,Kevin McCullar Jr.,PF/F/UTIL,NYK,LAC,,3000,0,0,,0,0,0,0,0,100,111.1383,221.5266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221614,Payton Sandfort,PF/F/UTIL,OKC,DEN,,3000,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221398,Alex Caruso,SF/F/UTIL,OKC,DEN,O,3800,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221139,Moses Moody,SF/F/UTIL,GSW,UTA,O,6300,0,0,,0,0,0,0,0,100,115.1452,224.5225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221048,Tyrese Maxey,PG/G/UTIL,PHI,CLE,O,10100,0,0,,0,0,0,0,0,10000,104.676,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221623,Thomas Sorber,C/UTIL,OKC,DEN,O,3000,0,0,,0,0,0,0,0,100,118.0247,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221551,DaRon Holmes II,C/UTIL,DEN,OKC,,3000,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221512,Tyrese Proctor,PG/SG/G/UTIL,CLE,PHI,Q,3000,0,0,,0,0,0,0,0,10000,119.2473,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221605,Marjon Beauchamp,SG/SF/F/G/UTIL,PHI,CLE,,3000,10.5,0,10.5,0,0,0,0,0,10000,104.676,223.9233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42221560,KJ Simpson,PG/G/UTIL,DEN,OKC,,3000,0,0,,0,0,0,0,0,100,113.6575,231.6822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
