Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
4179,5076010080,fjbourne (52/150),0,208,C Yanic Konan Niederhauser F Bennedict Mathurin G Luka Doncic PF Nicolas Batum PG Isaiah Collier SF John Konchar SG Jalen Green UTIL Rudy Gobert,,,,,
4179,5076028444,duhthang,0,208,C Brook Lopez F Derrick Jones Jr. G Anthony Edwards PF Zion Williamson PG Austin Reaves SF John Konchar SG Jalen Green UTIL DeAndre Jordan,,,,,
4179,5076068485,WISE_GUY,0,208,C DeAndre Jordan F Zion Williamson G Anthony Edwards PF Kyle Filipowski PG Jordan Poole SF Herbert Jones SG Brice Sensabaugh UTIL Bennedict Mathurin,,,,,
4179,5076177387,beaker913 (93/150),0,208,C Deandre Ayton F LeBron James G Bennedict Mathurin PF John Konchar PG Dejounte Murray SF Ace Bailey SG Brice Sensabaugh UTIL Julius Randle,,,,,
4179,5076177417,beaker913 (123/150),0,208,C Deandre Ayton F Ace Bailey G Jalen Green PF LeBron James PG Luka Doncic SF John Konchar SG Cody Williams UTIL Jordan Miller,,,,,
4179,5076198446,Needanatty (6/10),0,208,C Yanic Konan Niederhauser F Zion Williamson G Anthony Edwards PF John Konchar PG Isaiah Collier SF Brice Sensabaugh SG Bennedict Mathurin UTIL Deandre Ayton,,,,,
4179,5076319529,wvusoldieer (2/3),0,208,C DeAndre Jordan F Brice Sensabaugh G Luka Doncic PF LeBron James PG Jeremiah Fears SF Bennedict Mathurin SG Jordan Poole UTIL Deandre Ayton,,,,,
4179,5076330285,Drew13081,0,208,C DeAndre Jordan F Svi Mykhailiuk G Anthony Edwards PF Naz Reid PG Dejounte Murray SF Bennedict Mathurin SG Jalen Green UTIL Austin Reaves,,,,,
4179,5076331211,karatesbadboy (130/150),0,208,C Brook Lopez F Herbert Jones G Anthony Edwards PF Julius Randle PG Kris Dunn SF Ace Bailey SG Jordan Miller UTIL Bennedict Mathurin,,,,,
4179,5076334095,nyamoswift,0,208,C Brook Lopez F Kyle Filipowski G Brice Sensabaugh PF John Konchar PG Isaiah Collier SF Ace Bailey SG Bennedict Mathurin UTIL Jaden McDaniels,,,,,
4179,5076339003,kpatt35,0,208,C Rudy Gobert F Nicolas Batum G Collin Gillespie PF Kyle Filipowski PG Donte DiVincenzo SF Bennedict Mathurin SG Anthony Edwards UTIL Jordan Poole,,,,,
4179,5076341959,Jdubbs21,0,208,C Rudy Gobert F Zion Williamson G Brice Sensabaugh PF Kyle Filipowski PG Isaiah Collier SF Bennedict Mathurin SG Marcus Smart UTIL Svi Mykhailiuk,,,,,
4179,5076343506,edlove44,0,208,C DeAndre Jordan F Kyle Filipowski G Bennedict Mathurin PF Ryan Dunn PG Collin Gillespie SF John Konchar SG Anthony Edwards UTIL LeBron James,,,,,
4179,5076345659,MovePleaseThanks (3/3),0,208,C Derik Queen F Naz Reid G Jamaree Bouyea PF LeBron James PG Collin Gillespie SF Grayson Allen SG Bennedict Mathurin UTIL Mark Williams,,,,,
4179,5076354714,vietcong728,0,208,C Mark Williams F Kyle Filipowski G Isaiah Collier PF Saddiq Bey PG Jamaree Bouyea SF Bennedict Mathurin SG Jalen Green UTIL Brice Sensabaugh,,,,,
4179,5076362720,King-Mel,0,208,C Brook Lopez F Kyle Filipowski G Kris Dunn PF Saddiq Bey PG Isaiah Collier SF Bennedict Mathurin SG Jalen Green UTIL DeAndre Jordan,,,,,
4196,5075863866,eski16,0,207.75,C Rudy Gobert F Derrick Jones Jr. G Collin Gillespie PF Zion Williamson PG Jordan Poole SF Jaden McDaniels SG Jeremiah Fears UTIL Julius Randle,,,,,
4196,5075979160,skijmb (100/150),0,207.75,C Brook Lopez F Bennedict Mathurin G Isaiah Collier PF John Konchar PG Dejounte Murray SF Ace Bailey SG Jalen Green UTIL Austin Reaves,,,,,
4196,5076101835,awen419 (85/150),0,207.75,C Rudy Gobert F John Konchar G Isaiah Collier PF LeBron James PG Collin Gillespie SF Ace Bailey SG Bennedict Mathurin UTIL Jordan Miller,,,,,
4196,5076129928,Awalker3081,0,207.75,C Kyle Filipowski F Zion Williamson G Isaiah Collier PF John Konchar PG Jordan Poole SF Derrick Jones Jr. SG Anthony Edwards UTIL Jordan Miller,,,,,
4196,5076150056,MaRKaVeLi25,0,207.75,C Kyle Filipowski F Bennedict Mathurin G Anthony Edwards PF Derrick Jones Jr. PG Isaiah Collier SF John Konchar SG Cody Williams UTIL Kris Dunn,,,,,
4196,5076169723,mikeymike1114,0,207.75,C Rudy Gobert F Herbert Jones G Collin Gillespie PF LeBron James PG Donte DiVincenzo SF Jaden McDaniels SG Bennedict Mathurin UTIL Deandre Ayton,,,,,
4196,5076187112,MLTW (2/4),0,207.75,C Rudy Gobert F Ryan Dunn G Jamaree Bouyea PF Julius Randle PG Collin Gillespie SF Jaden McDaniels SG Anthony Edwards UTIL Brook Lopez,,,,,
4196,5076200014,moklovin (55/150),0,207.75,C Deandre Ayton F Zion Williamson G Cody Williams PF Kyle Filipowski PG Isaiah Collier SF Saddiq Bey SG Jalen Green UTIL John Konchar,,,,,
4196,5076300413,pavesi32,0,207.75,C Mark Williams F Julius Randle G Luka Doncic PF Ryan Dunn PG Collin Gillespie SF Kobe Sanders SG Brice Sensabaugh UTIL Jordan Miller,,,,,
4196,5076302924,bpinks398,0,207.75,C DeAndre Jordan F Jaden McDaniels G Isaiah Collier PF Zion Williamson PG Dejounte Murray SF Royce O'Neale SG Cody Williams UTIL Kyle Filipowski,,,,,
4196,5076337516,sbone34,0,207.75,C Deandre Ayton F Zion Williamson G Anthony Edwards PF Ryan Dunn PG Kris Dunn SF Derrick Jones Jr. SG Bennedict Mathurin UTIL Jalen Green,,,,,
4196,5076340130,vindep20 (74/80),0,207.75,C Rudy Gobert F LeBron James G Isaiah Collier PF John Konchar PG Collin Gillespie SF Ace Bailey SG Jordan Miller UTIL Bennedict Mathurin,,,,,
4196,5076343416,FantasyGOAT01 (3/3),0,207.75,C Deandre Ayton F Nicolas Batum G Bennedict Mathurin PF Kyle Filipowski PG Luka Doncic SF Grayson Allen SG Jordan Miller UTIL DeAndre Jordan,,,,,
4196,5076344453,ShipMyMoney (13/150),0,207.75,C Brook Lopez F Derrick Jones Jr. G Dejounte Murray PF Zion Williamson PG Austin Reaves SF Bennedict Mathurin SG Jalen Green UTIL Jordan Miller,,,,,
4196,5076353721,kenrymiller (38/146),0,207.75,C Naz Reid F Ryan Dunn G Jalen Green PF Zion Williamson PG Jordan Miller SF Bennedict Mathurin SG Anthony Edwards UTIL Derrick Jones Jr.,,,,,
4211,5075843866,tmm5387 (1/2),0,207.5,C Rudy Gobert F Brice Sensabaugh G Bennedict Mathurin PF Kyle Filipowski PG Jordan Poole SF Jaden McDaniels SG Anthony Edwards UTIL Karlo Matkovic,,,,,
4211,5075912464,invertedcheese (111/150),0,207.5,C Kyle Filipowski F John Konchar G Jordan Miller PF Zion Williamson PG Collin Gillespie SF Ace Bailey SG Jalen Green UTIL Bennedict Mathurin,,,,,
4211,5075934456,morlich,0,207.5,C Deandre Ayton F Bennedict Mathurin G Kris Dunn PF Zion Williamson PG Austin Reaves SF John Konchar SG Anthony Edwards UTIL DeAndre Jordan,,,,,
4211,5075979062,skijmb (2/150),0,207.5,C Kyle Filipowski F Zion Williamson G Austin Reaves PF John Konchar PG Isaiah Collier SF Ace Bailey SG Jordan Poole UTIL Derrick Jones Jr.,,,,,
4211,5076010073,fjbourne (45/150),0,207.5,C Oso Ighodaro F Bennedict Mathurin G Luka Doncic PF LeBron James PG Jordan Poole SF John Konchar SG Jalen Green UTIL Deandre Ayton,,,,,
4211,5076101875,awen419 (125/150),0,207.5,C Rudy Gobert F Bennedict Mathurin G Dejounte Murray PF LeBron James PG Collin Gillespie SF Herbert Jones SG Jalen Green UTIL Jordan Miller,,,,,
4211,5076142433,hall2404 (4/5),0,207.5,C Rudy Gobert F Julius Randle G Brice Sensabaugh PF Saddiq Bey PG Jordan Miller SF Bennedict Mathurin SG Jeremiah Fears UTIL Jalen Green,,,,,
4211,5076253367,scrawl,0,207.5,C DeAndre Jordan F Julius Randle G Donte DiVincenzo PF Ryan Dunn PG Luka Doncic SF Derrick Jones Jr. SG Bennedict Mathurin UTIL Deandre Ayton,,,,,
4211,5076258509,inkstaindbody (4/5),0,207.5,C DeAndre Jordan F Derrick Jones Jr. G Collin Gillespie PF Ryan Dunn PG Austin Reaves SF Bennedict Mathurin SG Anthony Edwards UTIL Rudy Gobert,,,,,
4211,5076312960,jezfer14,0,207.5,C DeAndre Jordan F Kyle Filipowski G Kris Dunn PF Zion Williamson PG Isaiah Collier SF Brice Sensabaugh SG Bennedict Mathurin UTIL Derrick Jones Jr.,,,,,
4211,5076314076,Dtlions44 (4/4),0,207.5,C Kyle Filipowski F Zion Williamson G Bennedict Mathurin PF John Konchar PG Collin Gillespie SF Ace Bailey SG Jalen Green UTIL Jordan Miller,,,,,
4211,5076332199,FantasyGOAT01 (1/3),0,207.5,C Deandre Ayton F Bennedict Mathurin G Kris Dunn PF Kyle Filipowski PG Luka Doncic SF Brice Sensabaugh SG Jordan Poole UTIL DeAndre Jordan,,,,,
4211,5076345526,KuntraBoi662,0,207.5,C Rudy Gobert F Bennedict Mathurin G Donte DiVincenzo PF LeBron James PG Collin Gillespie SF Jaden McDaniels SG Jeremiah Fears UTIL Deandre Ayton,,,,,
4211,5076353715,kenrymiller (32/146),0,207.5,C Deandre Ayton F John Konchar G Jalen Green PF Julius Randle PG Dejounte Murray SF Derrick Jones Jr. SG Anthony Edwards UTIL Kris Dunn,,,,,
4211,5076356302,footballdelta (24/25),0,207.5,C Rudy Gobert F Bennedict Mathurin G Kris Dunn PF Kyle Filipowski PG Isaiah Collier SF Saddiq Bey SG Cody Williams UTIL Deandre Ayton,,,,,
4226,5075719654,oxenduck (125/150),0,207.25,C DeAndre Jordan F Bennedict Mathurin G Luka Doncic PF LeBron James PG Jordan Poole SF John Konchar SG Jalen Green UTIL Brook Lopez,,,,,
4226,5075833468,cedking5,0,207.25,C Rudy Gobert F Jaden McDaniels G Donte DiVincenzo PF Kyle Filipowski PG Isaiah Collier SF Bennedict Mathurin SG Brice Sensabaugh UTIL Karlo Matkovic,,,,,
4226,5075850408,dbas333 (1/2),0,207.25,C Derik Queen F Herbert Jones G Anthony Edwards PF LeBron James PG Collin Gillespie SF Derrick Jones Jr. SG Jeremiah Fears UTIL Deandre Ayton,,,,,
4226,5076101864,awen419 (114/150),0,207.25,C DeAndre Jordan F John Konchar G Bennedict Mathurin PF Zion Williamson PG Collin Gillespie SF Brice Sensabaugh SG Jalen Green UTIL LeBron James,,,,,
4226,5076140659,cubzfan747,0,207.25,C Deandre Ayton F Zion Williamson G Isaiah Collier PF Kyle Filipowski PG Dejounte Murray SF John Konchar SG Bennedict Mathurin UTIL Brook Lopez,,,,,
4226,5076258129,gigem92 (1/2),0,207.25,C Deandre Ayton F John Konchar G Jordan Poole PF Julius Randle PG Jeremiah Fears SF Brice Sensabaugh SG Bennedict Mathurin UTIL Luka Doncic,,,,,
4226,5076307493,ksimpdog (2/2),0,207.25,C Rudy Gobert F Zion Williamson G Bennedict Mathurin PF Kyle Filipowski PG Jeremiah Fears SF Jaden McDaniels SG Jordan Poole UTIL Brice Sensabaugh,,,,,
4226,5076311987,KingDevo,0,207.25,C Yanic Konan Niederhauser F Kyle Filipowski G Isaiah Collier PF Zion Williamson PG Jordan Poole SF Grayson Allen SG Jeremiah Fears UTIL Rudy Gobert,,,,,
4226,5076318500,dweitz1 (23/30),0,207.25,C Rudy Gobert F Bennedict Mathurin G Collin Gillespie PF Kyle Filipowski PG Isaiah Collier SF John Konchar SG Jordan Poole UTIL Dejounte Murray,,,,,
4226,5076319170,k3guy (1/3),0,207.25,C Rudy Gobert F Derrick Jones Jr. G Bennedict Mathurin PF Nicolas Batum PG Isaiah Collier SF Jaden McDaniels SG Anthony Edwards UTIL Brook Lopez,,,,,
4226,5076329198,Willymag (1/2),0,207.25,C Rudy Gobert F Karlo Matkovic G Brice Sensabaugh PF Kyle Filipowski PG Donte DiVincenzo SF Jaden McDaniels SG Bennedict Mathurin UTIL Isaiah Collier,,,,,
4226,5076331206,karatesbadboy (125/150),0,207.25,C Deandre Ayton F Ace Bailey G Bennedict Mathurin PF Ryan Dunn PG Luka Doncic SF Herbert Jones SG Cody Williams UTIL Julius Randle,,,,,
4226,5076333822,Willymag (2/2),0,207.25,C Rudy Gobert F Karlo Matkovic G Brice Sensabaugh PF Kyle Filipowski PG Donte DiVincenzo SF Jaden McDaniels SG Bennedict Mathurin UTIL Isaiah Collier,,,,,
4226,5076353727,kenrymiller (44/146),0,207.25,C Deandre Ayton F Ace Bailey G Kris Dunn PF Kyle Filipowski PG Jordan Poole SF Brice Sensabaugh SG Anthony Edwards UTIL Rudy Gobert,,,,,
4240,5075725097,Luccabrazy (1/3),0,207,C Mark Williams F LeBron James G Anthony Edwards PF Naz Reid PG Jamaree Bouyea SF Derrick Jones Jr. SG Jeremiah Fears UTIL Isaiah Collier,,,,,
4240,5076321272,bxs4791 (1/4),0,207,C Rudy Gobert F John Konchar G Bennedict Mathurin PF Kyle Filipowski PG Collin Gillespie SF Herbert Jones SG Austin Reaves UTIL Jaden McDaniels,,,,,
4240,5076331186,karatesbadboy (105/150),0,207,C Kevin Love F Bennedict Mathurin G Jalen Green PF Ryan Dunn PG Austin Reaves SF Grayson Allen SG Jordan Poole UTIL Anthony Edwards,,,,,
4240,5076331192,karatesbadboy (111/150),0,207,C DeAndre Jordan F Bennedict Mathurin G Dejounte Murray PF Julius Randle PG Collin Gillespie SF Herbert Jones SG Jordan Poole UTIL Anthony Edwards,,,,,
4240,5076348627,Rsteady,0,207,C Deandre Ayton F Blake Hinson G Kris Dunn PF Julius Randle PG Luka Doncic SF Brice Sensabaugh SG Bennedict Mathurin UTIL Kevin Love,,,,,
4240,5076357572,ledmonds1011,0,207,C Deandre Ayton F Ayo Dosunmu G Bennedict Mathurin PF Zion Williamson PG Dejounte Murray SF Herbert Jones SG Austin Reaves UTIL Rudy Gobert,,,,,
4240,5076357691,Fraruman,0,207,C DeAndre Jordan F Zion Williamson G Dejounte Murray PF John Konchar PG Austin Reaves SF Bennedict Mathurin SG Jalen Green UTIL Rudy Gobert,,,,,
4247,5075910610,wedemboys09 (3/10),0,206.75,C DeAndre Jordan F Kyle Filipowski G Isaiah Collier PF Nicolas Batum PG Dejounte Murray SF Derrick Jones Jr. SG Bennedict Mathurin UTIL Anthony Edwards,,,,,
4247,5075979093,skijmb (33/150),0,206.75,C DeAndre Jordan F Derrick Jones Jr. G Isaiah Collier PF Zion Williamson PG Dejounte Murray SF Herbert Jones SG Jalen Green UTIL Austin Reaves,,,,,
4247,5075979137,skijmb (77/150),0,206.75,C Deandre Ayton F Brice Sensabaugh G Isaiah Collier PF Zion Williamson PG Dejounte Murray SF Ace Bailey SG Jalen Green UTIL Jordan Miller,,,,,
4247,5076246126,agonzalez0587,0,206.75,C Rudy Gobert F Karlo Matkovic G Isaiah Collier PF Kyle Filipowski PG Luka Doncic SF John Konchar SG Jordan Poole UTIL Deandre Ayton,,,,,
4247,5076309664,swamdog,0,206.75,C Yanic Konan Niederhauser F LeBron James G Collin Gillespie PF Zion Williamson PG Isaiah Collier SF John Konchar SG Bennedict Mathurin UTIL Ayo Dosunmu,,,,,
4247,5076319176,kmolloy21,0,206.75,C Kyle Filipowski F Saddiq Bey G Jeremiah Fears PF LeBron James PG Isaiah Collier SF Bennedict Mathurin SG Jordan Poole UTIL DeAndre Jordan,,,,,
4247,5076330374,baterezthebeast (1/3),0,206.75,C Kyle Filipowski F Jaden McDaniels G Isaiah Collier PF Zion Williamson PG Kris Dunn SF Herbert Jones SG Bennedict Mathurin UTIL Nicolas Batum,,,,,
4247,5076331150,karatesbadboy (69/150),0,206.75,C Deandre Ayton F Zion Williamson G Cody Williams PF John Konchar PG Luka Doncic SF Bennedict Mathurin SG Jordan Poole UTIL Jalen Green,,,,,
4247,5076349654,dmyers100,0,206.75,C Rudy Gobert F Karlo Matkovic G Jeremiah Fears PF Kyle Filipowski PG Luka Doncic SF Bennedict Mathurin SG Jordan Poole UTIL Deandre Ayton,,,,,
4247,5076353765,kenrymiller (82/146),0,206.75,C Kevin Love F Julius Randle G Kris Dunn PF Zion Williamson PG Collin Gillespie SF Bennedict Mathurin SG Jordan Poole UTIL Rudy Gobert,,,,,
4247,5076362727,kbrannon7 (3/3),0,206.75,C Deandre Ayton F Bennedict Mathurin G Collin Gillespie PF John Konchar PG Isaiah Collier SF Herbert Jones SG Anthony Edwards UTIL Royce O'Neale,,,,,
4258,5075719668,oxenduck (139/150),0,206.5,C DeAndre Jordan F Bennedict Mathurin G Kris Dunn PF Zion Williamson PG Isaiah Collier SF John Konchar SG Anthony Edwards UTIL Deandre Ayton,,,,,
4258,5075912457,invertedcheese (104/150),0,206.5,C Deandre Ayton F John Konchar G Bennedict Mathurin PF LeBron James PG Kris Dunn SF Ace Bailey SG Jalen Green UTIL Zion Williamson,,,,,
4258,5075974184,bgreseth (148/150),0,206.5,C Deandre Ayton F Zion Williamson G Isaiah Collier PF LeBron James PG Dejounte Murray SF John Konchar SG Bennedict Mathurin UTIL Jordan Miller,,,,,
4258,5076010096,fjbourne (68/150),0,206.5,C Deandre Ayton F Herbert Jones G Luka Doncic PF Ryan Dunn PG Isaiah Collier SF John Konchar SG Jalen Green UTIL Bennedict Mathurin,,,,,
4258,5076089594,pibenegbu (1/2),0,206.5,C Brook Lopez F Karlo Matkovic G Isaiah Collier PF Kyle Filipowski PG Donte DiVincenzo SF Bennedict Mathurin SG Grayson Allen UTIL Derik Queen,,,,,
4258,5076273279,Risingforce67 (3/3),0,206.5,C Deandre Ayton F John Konchar G Kris Dunn PF Zion Williamson PG Isaiah Collier SF Kobe Sanders SG Bennedict Mathurin UTIL Anthony Edwards,,,,,
4258,5076309147,Suuwooop20,0,206.5,C Deandre Ayton F Saddiq Bey G Bennedict Mathurin PF LeBron James PG Isaiah Collier SF Herbert Jones SG Austin Reaves UTIL Nicolas Batum,,,,,
4258,5076328070,Judah585,0,206.5,C Brook Lopez F Naz Reid G Dejounte Murray PF Kyle Filipowski PG Isaiah Collier SF Ace Bailey SG Bennedict Mathurin UTIL Jordan Miller,,,,,
4258,5076331084,karatesbadboy (3/150),0,206.5,C Deandre Ayton F Zion Williamson G Bennedict Mathurin PF LeBron James PG Kris Dunn SF John Konchar SG Jalen Green UTIL Ace Bailey,,,,,
4258,5076351416,LeVerticalDFS (16/62),0,206.5,C Mark Williams F Bennedict Mathurin G Dejounte Murray PF Zion Williamson PG Isaiah Collier SF John Konchar SG Jalen Green UTIL Brook Lopez,,,,,
4258,5076353691,kenrymiller (8/146),0,206.5,C Deandre Ayton F Derrick Jones Jr. G Brice Sensabaugh PF LeBron James PG Kris Dunn SF Bennedict Mathurin SG Anthony Edwards UTIL Jordan Miller,,,,,
4269,5075974676,bpcologna (101/150),0,206.25,C Deandre Ayton F Bennedict Mathurin G Jordan Miller PF John Konchar PG Collin Gillespie SF Ace Bailey SG Austin Reaves UTIL Anthony Edwards,,,,,
4269,5076010137,fjbourne (109/150),0,206.25,C Deandre Ayton F Bennedict Mathurin G Isaiah Collier PF Ryan Dunn PG Jeremiah Fears SF John Konchar SG Jalen Green UTIL Luka Doncic,,,,,
4269,5076331157,karatesbadboy (76/150),0,206.25,C Deandre Ayton F Bennedict Mathurin G Jordan Poole PF John Konchar PG Collin Gillespie SF Grayson Allen SG Jalen Green UTIL Anthony Edwards,,,,,
4269,5076347279,Json0822 (5/6),0,206.25,C DeAndre Jordan F Marcus Smart G Jalen Green PF Ryan Dunn PG Luka Doncic SF Bennedict Mathurin SG Austin Reaves UTIL Herbert Jones,,,,,
4269,5076355065,gbankz1,0,206.25,C Rudy Gobert F Derrick Jones Jr. G Jordan Poole PF Kyle Filipowski PG Isaiah Collier SF Jaden McDaniels SG Anthony Edwards UTIL Svi Mykhailiuk,,,,,
4274,5075719660,oxenduck (131/150),0,206,C DeAndre Jordan F Bennedict Mathurin G Isaiah Collier PF Zion Williamson PG Dejounte Murray SF John Konchar SG Jalen Green UTIL Rudy Gobert,,,,,
4274,5075960405,mercedes20,0,206,C Kyle Filipowski F Zion Williamson G Jordan Poole PF John Konchar PG Isaiah Collier SF Herbert Jones SG Brice Sensabaugh UTIL LeBron James,,,,,
4274,5075974634,bpcologna (59/150),0,206,C Deandre Ayton F LeBron James G Isaiah Collier PF John Konchar PG Collin Gillespie SF Ace Bailey SG Brice Sensabaugh UTIL Bennedict Mathurin,,,,,
4274,5076200081,moklovin (122/150),0,206,C Mark Williams F Bennedict Mathurin G Donte DiVincenzo PF Zion Williamson PG Kris Dunn SF Ace Bailey SG Jordan Poole UTIL Julius Randle,,,,,
4274,5076251315,blake204320,0,206,C Deandre Ayton F Kyle Filipowski G Luka Doncic PF John Konchar PG Jeremiah Fears SF Bennedict Mathurin SG Jalen Green UTIL Ryan Dunn,,,,,
4274,5076252396,tjumpa (1/2),0,206,C Rudy Gobert F Bennedict Mathurin G Austin Reaves PF Derrick Jones Jr. PG Kris Dunn SF Jaden McDaniels SG Jeremiah Fears UTIL Kyle Filipowski,,,,,
4274,5076319527,Rodriguez879,0,206,C Brook Lopez F Brice Sensabaugh G Bennedict Mathurin PF Royce O'Neale PG Isaiah Collier SF Jaden McDaniels SG Grayson Allen UTIL Deandre Ayton,,,,,
4274,5076344566,ShipMyMoney (126/150),0,206,C DeAndre Jordan F Ryan Dunn G Kris Dunn PF LeBron James PG Austin Reaves SF Herbert Jones SG Bennedict Mathurin UTIL Anthony Edwards,,,,,
4274,5076353713,kenrymiller (30/146),0,206,C Deandre Ayton F LeBron James G Brice Sensabaugh PF Kyle Filipowski PG Collin Gillespie SF Ace Bailey SG Bennedict Mathurin UTIL Kevin Love,,,,,
4283,5075974669,bpcologna (94/150),0,205.75,C Mark Williams F LeBron James G Jordan Miller PF Saddiq Bey PG Isaiah Collier SF John Konchar SG Jalen Green UTIL Bennedict Mathurin,,,,,
4283,5075979101,skijmb (41/150),0,205.75,C Kyle Filipowski F LeBron James G Luka Doncic PF Ryan Dunn PG Jordan Poole SF John Konchar SG Jalen Green UTIL Jordan Miller,,,,,
4283,5076083247,Health123,0,205.75,C Deandre Ayton F Bennedict Mathurin G Isaiah Collier PF Derrick Jones Jr. PG Luka Doncic SF Jaden McDaniels SG Jordan Poole UTIL Nicolas Batum,,,,,
4283,5076284869,tcb1234 (1/2),0,205.75,C Yanic Konan Niederhauser F Kyle Filipowski G Anthony Edwards PF Zion Williamson PG Isaiah Collier SF John Konchar SG Bennedict Mathurin UTIL Nicolas Batum,,,,,
4283,5076310821,tcb1234 (2/2),0,205.75,C Yanic Konan Niederhauser F Kyle Filipowski G Anthony Edwards PF Zion Williamson PG Isaiah Collier SF John Konchar SG Bennedict Mathurin UTIL Nicolas Batum,,,,,
4283,5076313839,zmon41,0,205.75,C Brook Lopez F Royce O'Neale G Cody Williams PF LeBron James PG Jeremiah Fears SF Herbert Jones SG Bennedict Mathurin UTIL Anthony Edwards,,,,,
4283,5076318483,dweitz1 (6/30),0,205.75,C Rudy Gobert F Kobe Sanders G Collin Gillespie PF Zion Williamson PG Isaiah Collier SF Ace Bailey SG Bennedict Mathurin UTIL Jordan Miller,,,,,
4283,5076321864,Glaze (1/2),0,205.75,C Deandre Ayton F Ace Bailey G Bennedict Mathurin PF Kyle Filipowski PG Kris Dunn SF Grayson Allen SG Jalen Green UTIL Derrick Jones Jr.,,,,,
4283,5076330608,clover99,0,205.75,C Deandre Ayton F Zion Williamson G Collin Gillespie PF Kyle Filipowski PG Kris Dunn SF Bennedict Mathurin SG Jordan Poole UTIL Ace Bailey,,,,,
4283,5076353740,kenrymiller (57/146),0,205.75,C Deandre Ayton F Ace Bailey G Jordan Poole PF Julius Randle PG Dejounte Murray SF Bennedict Mathurin SG Anthony Edwards UTIL Kevin Love,,,,,
4293,5075912491,invertedcheese (138/150),0,205.5,C DeAndre Jordan F Herbert Jones G Anthony Edwards PF LeBron James PG Collin Gillespie SF John Konchar SG Jalen Green UTIL Bennedict Mathurin,,,,,
4293,5076010091,fjbourne (63/150),0,205.5,C Deandre Ayton F Bennedict Mathurin G Luka Doncic PF Derrick Jones Jr. PG Jordan Poole SF John Konchar SG Jalen Green UTIL Rudy Gobert,,,,,
4293,5076010113,fjbourne (85/150),0,205.5,C Deandre Ayton F Bennedict Mathurin G Luka Doncic PF Derrick Jones Jr. PG Austin Reaves SF John Konchar SG Jalen Green UTIL Yanic Konan Niederhauser,,,,,
4293,5076015672,leomag13 (2/2),0,205.5,C Rudy Gobert F Herbert Jones G Jordan Poole PF Kyle Filipowski PG Jeremiah Fears SF Jaden McDaniels SG Bennedict Mathurin UTIL Anthony Edwards,,,,,
4293,5076101784,awen419 (34/150),0,205.5,C DeAndre Jordan F Herbert Jones G Bennedict Mathurin PF LeBron James PG Collin Gillespie SF John Konchar SG Jalen Green UTIL Anthony Edwards,,,,,
4293,5076280689,Trigga38,0,205.5,C Kyle Filipowski F Herbert Jones G Collin Gillespie PF Zion Williamson PG Isaiah Collier SF Derrick Jones Jr. SG Jalen Green UTIL Bryce McGowens,,,,,
4293,5076292887,murder_i_wrote,0,205.5,C Deandre Ayton F Bennedict Mathurin G Brice Sensabaugh PF Kyle Filipowski PG Isaiah Collier SF Saddiq Bey SG Jordan Poole UTIL Rudy Gobert,,,,,
4293,5076299281,jayseth (1/2),0,205.5,C Deandre Ayton F Bennedict Mathurin G Brice Sensabaugh PF Kyle Filipowski PG Isaiah Collier SF Saddiq Bey SG Jordan Poole UTIL Rudy Gobert,,,,,
4293,5076306614,jayseth (2/2),0,205.5,C Deandre Ayton F Bennedict Mathurin G Brice Sensabaugh PF Kyle Filipowski PG Isaiah Collier SF Saddiq Bey SG Jordan Poole UTIL Rudy Gobert,,,,,
4293,5076310475,keithdeeman,0,205.5,C Brook Lopez F Ayo Dosunmu G Luka Doncic PF Royce O'Neale PG Donte DiVincenzo SF Bennedict Mathurin SG Jalen Green UTIL Kevon Looney,,,,,
4293,5076318504,dweitz1 (27/30),0,205.5,C Yanic Konan Niederhauser F Kyle Filipowski G Dejounte Murray PF Zion Williamson PG Collin Gillespie SF Bennedict Mathurin SG Jalen Green UTIL Jordan Miller,,,,,
4293,5076331209,karatesbadboy (128/150),0,205.5,C DeAndre Jordan F Jaden McDaniels G Anthony Edwards PF Julius Randle PG Dejounte Murray SF Bennedict Mathurin SG Jordan Poole UTIL Derrick Jones Jr.,,,,,
4293,5076340080,vindep20 (24/80),0,205.5,C DeAndre Jordan F LeBron James G Bennedict Mathurin PF John Konchar PG Collin Gillespie SF Herbert Jones SG Jalen Green UTIL Anthony Edwards,,,,,
4293,5076340645,hixx (7/150),0,205.5,C DeAndre Jordan F John Konchar G Anthony Edwards PF LeBron James PG Collin Gillespie SF Herbert Jones SG Jalen Green UTIL Bennedict Mathurin,,,,,
4293,5076344508,ShipMyMoney (68/150),0,205.5,C DeAndre Jordan F Derrick Jones Jr. G Bennedict Mathurin PF Zion Williamson PG Austin Reaves SF Ace Bailey SG Jalen Green UTIL Kris Dunn,,,,,
4293,5076344551,ShipMyMoney (111/150),0,205.5,C DeAndre Jordan F LeBron James G Jordan Miller PF Ryan Dunn PG Luka Doncic SF Herbert Jones SG Jalen Green UTIL Bennedict Mathurin,,,,,
4293,5076353696,kenrymiller (13/146),0,205.5,C Kyle Filipowski F LeBron James G Jalen Green PF Derrick Jones Jr. PG Collin Gillespie SF John Konchar SG Bennedict Mathurin UTIL Kris Dunn,,,,,
