DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
41538592,Isaiah Livers,SG/G/UTIL,PHX,DET,,3000,7.5,4.83,7.5,4.83,1.61,0.16,0.064291408,0,100,105.5588,218.8633,4.83475,1.75,3.7,6.4,8.15,11.5,15.8,4.99157,1.28,4.16,6.56,8.3,11.88,16.3012,4.99157,1.28,4.16,6.56,8.3,11.88,16.3012,4.98273,1.78,3.9,6.56,8.3,11.58,15.92,3.66241,3.80796,3.80796,3.6929,1.73785,7.30718,0.211667,0.348483,0.839682,0.200617,0.639067,0.481117,0.273917,0.185817,0.2639
41538583,Nigel Hayes-Davis,PF/F/UTIL,PHX,DET,,3000,0,4.29,,4.29,1.43,0.02,0.004899317,0,100,105.5588,218.8633,4.28608,1.5,3.65,6.75,8.7,12.25,17.8515,4.31,1.5,3.8,6.9,8.78,12.363,18.1604,4.31,1.5,3.8,6.9,8.78,12.363,18.1604,4.32767,1.5,3.88,6.7,8.78,12.3,17.861,4.01649,4.10997,4.10997,4.02258,2.20263,5.63422,0.483767,0.254633,0.64135,0.161417,0.479933,0.63585,0.26465,0.0778,0.26855
41538432,Clint Capela,C/UTIL,HOU,OKC,,3200,0,4.22,,4.22,1.31875,0.23,0.108502183,0,100,110.1538,224.9118,4.22017,2,3.7,6.6,8.35,12.25,17.2015,4.29493,1.92,3.72,6.72,8.64,12.5,17.9804,4.29493,1.92,3.72,6.72,8.64,12.5,17.9804,4.30377,1.92,3.81,6.72,8.6,12.5,17.7206,3.86689,4.02887,4.02887,3.98537,1.5857,5.1683,0.6218,0.0204,1.8188,0.4085,1.4103,0.2283,0.1259,0.1352,0.1485
41538549,Jae'Sean Tate,SF/PF/F/UTIL,HOU,OKC,,3000,2,3.5,2,3.5,1.166666667,0.03,0.007804275,0,100,110.1538,224.9118,3.49583,1.2,3.2,5.85,7.5,11.05,16.1,3.5312,0.9,3.2,5.94,7.7,11.24,16.221,3.5312,0.9,3.2,5.94,7.7,11.24,16.221,3.54237,1.14,3.2,5.82,7.66,11.12,16.18,3.62104,3.76005,3.76005,3.66802,1.6439,5.17368,0.4581,0.1315,0.8269,0.1859,0.641,0.5429,0.2189,0.0567,0.2332
41538507,Jeremy Sochan,PF/C/F/UTIL,SAS,MIL,,3000,3.25,2.92,3.25,2.92,0.973333333,0.32,0.133804772,0,100,116.9575,226.7057,2.92108,0.6,2.6,5.4,7.55,11.9575,16.8,2.91717,0.6,2.6,5.38,7.44,11.943,16.9804,2.91717,0.6,2.6,5.38,7.44,11.943,16.9804,2.95333,0.6,2.68,5.38,7.5,11.943,16.841,3.90776,3.96793,3.96793,3.93574,1.7793,4.64343,0.5549,0.123433,0.6908,0.164533,0.526267,0.501567,0.1185,0.0712,0.2001
41538404,Kenrich Williams,PF/C/F/UTIL,OKC,HOU,,3400,12,2.78,12,2.78,0.817647059,0.18,0.065194101,0,100,114.758,224.9118,2.77808,0.5,2.4,5,6.75,10.7,15.7,2.71307,0.48,2.4,4.77,6.6,10.523,15.4204,2.71307,0.48,2.4,4.77,6.6,10.523,15.4204,2.73873,0.48,2.4,4.76,6.6,10.54,15.3806,3.58735,3.56413,3.56413,3.52468,1.2839,3.6374,0.3101,0.178,0.9361,0.2517,0.6844,0.4114,0.1036,0.0337,0.1597
41538521,Carter Bryant,SF/F/UTIL,SAS,MIL,,3000,9.75,2.14,9.75,2.14,0.713333333,0,0,0,100,116.9575,226.7057,2.13617,0.4,1.9,4.1,5.85,9.4,13.9,2.19813,0.2,2.1,4.1,6.04,9.6,14.12,2.19813,0.2,2.1,4.1,6.04,9.6,14.12,2.2033,0.4,1.98,4.1,6.04,9.562,14.1,3.22503,3.32113,3.32113,3.27037,1.27693,4.64114,0.311933,0.1328,0.326633,0.0740333,0.2526,0.457733,0.116667,0.0832668,0.140967
41538472,Jericho Sims,C/UTIL,MIL,SAS,,3000,7.5,1.65,7.5,1.65,0.55,0.02,0.005091577,0,100,109.7482,226.7057,1.652,0.75,1.65,3.15,4.05,6.15,8.55,1.6969,0.72,1.8,3.36,4.26,6.3,8.94,1.6969,0.72,1.8,3.36,4.26,6.3,8.94,1.70807,0.72,1.8,3.36,4.26,6.3,9,1.95121,2.05527,2.05527,2.04224,0.5675,3.19919,0.2279,0.00739998,0.925302,0.2332,0.6921,0.1694,0.0358,0.0955998,0.0724002
41538513,Kelly Olynyk,PF/C/F/UTIL,SAS,MIL,,3000,7.5,1.34,7.5,1.34,0.446666667,0.02,0.004087968,0,100,116.9575,226.7057,1.33742,0,1.2,3.15,4.5,7.5,11.25,1.30917,0,1.2,3.12,4.5,7.44,11.1,1.30917,0,1.2,3.12,4.5,7.44,11.1,1.33333,0,1.44,3.12,4.509,7.5,11.1006,2.54436,2.55137,2.55137,2.5505,0.977598,2.139,0.2355,0.096,0.4086,0.0934998,0.3151,0.3412,0.058,0.0435,0.1493
41538581,Nick Richards,C/UTIL,PHX,DET,,3000,0,1.23,,1.23,0.41,0.03,0.0067999,0,100,105.5588,218.8633,1.23483,0,1.2,2.85,4.05,6.45,9.75,1.2386,0,1.32,3,4.14,6.72,9.9006,1.2386,0,1.32,3,4.14,6.72,9.9006,1.2636,0,1.44,3,4.14,6.72,9.9006,2.20574,2.29397,2.29397,2.2987,0.93165,2.00114,0.32115,0.0108,0.58065,0.14925,0.4314,0.09165,0.03675,0.0762,0.11085
41538206,Isaiah Hartenstein,C/UTIL,OKC,HOU,O,5700,0,0,,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538517,David Jones-Garcia,PG/SG/G/UTIL,SAS,MIL,,3000,0,0,,0,0,0,0,0,100,116.9575,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538595,Koby Brea,SG/G/UTIL,PHX,DET,,3000,0,0,,0,0,0,0,0,100,105.5588,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538623,Taurean Prince,SF/F/UTIL,MIL,SAS,O,3000,0,0,,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538157,Tari Eason,SF/PF/F/UTIL,HOU,OKC,Q,6500,0,0,,0,0,0,0,0,100,110.1538,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538131,Jusuf Nurkic,C/UTIL,UTA,DAL,,7400,0,0,,0,0,30.69,30.69,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538503,Wendell Moore Jr.,SF/PF/F/UTIL,DET,PHX,,3000,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538100,Lauri Markkanen,PF/F/UTIL,UTA,DAL,O,9000,0,0,,0,0,0,0,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538175,PJ Washington,SF/PF/F/UTIL,DAL,UTA,O,6200,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538408,Jamaree Bouyea,PG/G/UTIL,PHX,DET,Q,3400,0,0,,0,0,0,0,0,100,105.5588,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538637,Chris Youngblood,SG/G/UTIL,OKC,HOU,,3000,3.25,0,3.25,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538590,Khaman Maluach,C/UTIL,PHX,DET,,3000,0,0,,0,0,0,0,0,100,105.5588,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538574,Josh Minott,PF/C/F/UTIL,BOS,MIA,Q,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538365,Svi Mykhailiuk,SG/SF/F/G/UTIL,UTA,DAL,,3900,0,0,,0,0,0.83,0.83,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538598,Alex Antetokounmpo,SF/F/UTIL,MIL,SAS,,3000,0,0,,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538389,Tolu Smith,C/UTIL,DET,PHX,,3500,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538500,Bobi Klintman,PF/F/UTIL,DET,PHX,,3000,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538556,Fred VanVleet,PG/G/UTIL,HOU,OKC,O,3000,0,0,,0,0,0,0,0,100,110.1538,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538532,Harrison Ingram,SF/F/UTIL,SAS,MIL,,3000,0,0,,0,0,0,0,0,100,116.9575,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538254,Max Christie,SG/G/UTIL,DAL,UTA,O,5100,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538646,Thomas Sorber,C/UTIL,OKC,HOU,O,3000,0,0,,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538578,Jayson Tatum,PF/F/UTIL,BOS,MIA,O,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538648,Nikola Topic,PG/G/UTIL,OKC,HOU,O,3000,0,0,,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538498,Isaac Jones,C/UTIL,DET,PHX,,3000,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538445,Branden Carlson,C/UTIL,OKC,HOU,,3100,0,0,,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538565,Amari Williams,C/UTIL,BOS,MIA,,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538136,Jalen Green,SG/G/UTIL,PHX,DET,O,7300,0,0,,0,0,0,0,0,100,105.5588,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538474,John Tonje,SG/G/UTIL,UTA,DAL,,3000,0,0,,0,0,0,0,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538628,EJ Harkless,PG/SG/G/UTIL,UTA,DAL,,3000,0,0,,0,0,0,0,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538559,Max Shulga,PG/SG/G/UTIL,BOS,MIA,,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538263,Daniel Gafford,C/UTIL,DAL,UTA,O,5000,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538285,Davion Mitchell,PG/G/UTIL,MIA,BOS,Q,4700,0,0,,0,0,0,0,0,100,114.5115,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538527,Stanley Umude,SG/SF/F/G/UTIL,SAS,MIL,,3000,0,0,,0,0,0,0,0,100,116.9575,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538466,Chaz Lanier,SF/F/UTIL,DET,PHX,,3000,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538085,Anthony Davis,PF/C/F/UTIL,DAL,UTA,O,9500,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538626,Oscar Tshiebwe,C/UTIL,UTA,DAL,,3000,0,0,,0,0,0,0,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538632,Georges Niang,SF/F/UTIL,UTA,DAL,O,3000,0,0,,0,0,0,0,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538103,Devin Booker,PG/SG/G/UTIL,PHX,DET,Q,8800,0,0,,0,0,0,0,0,100,105.5588,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538221,Devin Vassell,SF/F/UTIL,SAS,MIL,O,5500,0,0,,0,0,0,0,0,100,116.9575,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538610,Andre Jackson Jr.,SF/PF/F/UTIL,MIL,SAS,,3000,8.5,0,7,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538553,Isaiah Crawford,SF/F/UTIL,HOU,OKC,,3000,0,0,,0,0,0,0,0,100,110.1538,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538540,Kyrie Irving,PG/G/UTIL,DAL,UTA,O,3000,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538524,Jordan McLaughlin,PG/G/UTIL,SAS,MIL,,3000,1.75,0,1.75,0,0,0,0,0,100,116.9575,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538537,Dante Exum,SF/F/UTIL,DAL,UTA,O,3000,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538635,Walker Kessler,C/UTIL,UTA,DAL,O,3000,0,0,,0,0,0,0,0,100,117.6653,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538494,Keshad Johnson,SF/PF/F/UTIL,MIA,BOS,,3000,0,0,,0,0,0,0,0,100,114.5115,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538640,Brooks Barnhizer,SF/F/UTIL,OKC,HOU,,3000,0,0,,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538417,Marcus Sasser,PG/SG/G/UTIL,DET,PHX,,3300,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538186,Paul Reed,C/UTIL,DET,PHX,Q,6000,0,0,,0,0,0,0,0,100,113.3045,218.8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538607,Cole Anthony,PG/G/UTIL,MIL,SAS,,3000,13.75,0,13.75,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538603,Thanasis Antetokounmpo,PF/C/F/UTIL,MIL,SAS,,3000,5,0,5,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538511,Bismack Biyombo,C/UTIL,SAS,MIL,,3000,0,0,,0,0,0,0,0,100,116.9575,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538601,Pete Nance,C/UTIL,MIL,SAS,,3000,5.25,0,5.25,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538567,Chris Boucher,PF/C/F/UTIL,BOS,MIA,,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538535,Dereck Lively II,C/UTIL,DAL,UTA,O,3000,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538643,Ousmane Dieng,PF/F/UTIL,OKC,HOU,,3000,5.5,0,5.5,0,0,0,0,0,100,114.758,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538571,Ron Harper Jr.,SF/F/UTIL,BOS,MIA,,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538111,Cooper Flagg,PG/SF/F/G/UTIL,DAL,UTA,O,8500,0,0,,0,0,0,0,0,100,120.0393,237.7046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538477,Jahmir Young,PG/G/UTIL,MIA,BOS,,3000,0,0,,0,0,0,0,0,100,114.5115,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538450,Dorian Finney-Smith,SF/PF/F/UTIL,HOU,OKC,Q,3100,0,0,,0,0,0,0,0,100,110.1538,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538563,Xavier Tillman,C/UTIL,BOS,MIA,,3000,0,0,,0,0,0,0,0,100,118.4558,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538213,Jaime Jaquez Jr.,SG/SF/F/G/UTIL,MIA,BOS,Q,5600,0,0,,0,0,0,0,0,100,114.5115,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538547,Jeff Green,C/UTIL,HOU,OKC,,3000,6,0,6,0,0,0,0,0,100,110.1538,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538480,Myron Gardner,SG/SF/F/G/UTIL,MIA,BOS,,3000,0,0,,0,0,0,0,0,100,114.5115,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538485,Vladislav Goldin,C/UTIL,MIA,BOS,,3000,0,0,,0,0,0,0,0,100,114.5115,232.9673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538614,Amir Coffey,SF/PF/F/UTIL,MIL,SAS,,3000,9,0,9,0,0,0,0,0,100,109.7482,226.7057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41538543,Tristen Newton,PG/SG/G/UTIL,HOU,OKC,,3000,0,0,,0,0,0,0,0,100,110.1538,224.9118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
