DFS ID,Name,Pos,Team,Opp,Status,Salary,Actual,SS Proj,Live Proj,My Proj,Value,My Own,Adj Own,Min Exp,Max Exp,Saber Team,Saber Total,dk_points,dk_25_percentile,dk_50_percentile,dk_75_percentile,dk_85_percentile,dk_95_percentile,dk_99_percentile,fd_points,fd_25_percentile,fd_50_percentile,fd_75_percentile,fd_85_percentile,fd_95_percentile,fd_99_percentile,yahoo_points,yahoo_25_percentile,yahoo_50_percentile,yahoo_75_percentile,yahoo_85_percentile,yahoo_95_percentile,yahoo_99_percentile,ob_points,ob_25_percentile,ob_50_percentile,ob_75_percentile,ob_85_percentile,ob_95_percentile,ob_99_percentile,dk_std,fd_std,yahoo_std,ob_std,PTS,Min,2PT,3PT,RB,Off Reb,Def Reb,AST,STL,BLK,TO
41556538,Cade Cunningham,PG/G/UTIL,DET,IND,Confirmed,10500,27.25,52.15,27.25,52.15,4.966666667,16.32,13.99585405,0,100,120.4355,229.4815,52.1499,45.15,51.9,58.95,62.8,69.65,77.2515,50.3011,43.14,50.04,57.3,61.22,68.12,76.0806,50.3011,43.14,50.04,57.3,61.22,68.12,76.0806,51.8494,44.86,51.64,58.7,62.52,69.16,76.8808,10.7184,10.8742,10.8742,10.6423,26.6633,33.915,8.0197,2.3608,6.5778,1.22875,5.34905,9.71105,1.08505,0.6616,4.20565
41556547,Jamal Murray,PG/G/UTIL,DEN,WAS,Confirmed,10000,62.75,51.66,62.75,51.66,5.166,24.03,18.57614251,0,100,118.9137,227.2024,51.6603,44.275,51.05,57.8,61.55,67.955,75.451,50.2237,42.61,49.7,56.42,60.32,66.5,74.6,50.2237,42.61,49.7,56.42,60.32,66.5,74.6,50.7363,43.38,50.1,56.78,60.56,66.52,74.3,10.3335,10.3535,10.3535,10.0997,25.8383,34.5835,6.3005,3.36793,5.92823,1.23847,4.68977,9.2138,1.34433,0.380433,2.34087
41556541,Shai Gilgeous-Alexander,PG/G/UTIL,OKC,MIA,Confirmed,10300,50.5,50.92,50.5,50.92,4.94368932,17.47,14.74093181,0,100,122.6375,235.7107,50.9212,44.05,50.8,57.95,61.45,68.3,76.3015,49.9966,42.9,49.8,57.02,60.809,67.82,75.7804,49.9966,42.9,49.8,57.02,60.809,67.82,75.7804,50.8705,43.9,50.7,57.805,61.5,68.285,76.3012,10.4412,10.6618,10.6618,10.4406,32.4152,32.164,9.76057,1.94223,4.884,0.856233,4.02777,6.3472,1.07877,0.6154,2.84467
41556553,Victor Wembanyama,C/UTIL,SAS,MIN,Confirmed,9700,59.75,48.93,59.75,48.93,5.044329897,16.9,14.48165593,0,100,118.8008,232.1678,48.9265,40.5,47.25,54.5,58.25,65.75,74.5025,49.1457,40.2,47.5,54.7,59.2,66.605,75.6,49.1457,40.2,47.5,54.7,59.2,66.605,75.6,50.1881,41.375,48.5,55.6,60,67.6,76.301,10.6298,11.1163,11.1163,10.9394,23.8818,27.6606,6.58633,2.17267,10.9463,2.13317,8.81317,2.6855,0.990667,2.26417,3.0905
41556550,Jaylen Brown,SF/F/UTIL,BOS,ATL,Confirmed,10000,56,48.48,56,48.48,4.848,11.61,10.78006721,0,100,117.194,231.7745,48.4761,41.25,48.1,55,59,65.75,73.4,47.5923,40.24,47.26,54.42,58.3,65.2,73.1604,47.5923,40.24,47.26,54.42,58.3,65.2,73.1604,48.0688,40.9,47.74,54.62,58.44,65.24,72.7804,10.3947,10.6012,10.6012,10.2667,29.3109,34.443,8.5036,2.4959,5.7899,1.352,4.4379,5.23827,1.68647,0.296667,2.6279
41556555,Anthony Edwards,SG/G/UTIL,MIN,SAS,Confirmed,9300,68,48.13,68,48.13,5.175268817,21.42,17.94839844,0,100,113.367,232.1678,48.1272,39,46.25,53.75,58,65.5,73.5,46.45,37.1,44.65,52.1,56.3,64,71.801,46.45,37.1,44.65,52.1,56.3,64,71.801,47.2908,38.1,45.5,52.8,56.9,64.5,72.2,11.1959,11.1753,11.1753,10.9332,27.811,35.4299,6.28583,3.62433,6.1415,1.607,4.5345,4.57983,1.12283,0.7325,2.76717
41556544,Jalen Johnson,PF/F/UTIL,ATL,BOS,Confirmed,10200,30.5,48.09,30.5,48.09,4.714705882,8.99,8.951789396,0,100,114.5805,231.7745,48.0921,41.1,48.1,55.25,59.15,65.4,72.601,47.4793,40.14,47.4,54.72,58.94,65.64,73.2006,47.4793,40.14,47.4,54.72,58.94,65.64,73.2006,48.0996,41,48.1,55.2,59.24,65.803,72.9006,10.6369,10.9276,10.9276,10.6823,19.2726,35.4329,6.06733,1.58093,11.2338,2.38667,8.8471,7.5998,1.26937,0.693867,2.56297
41556561,Karl-Anthony Towns,C/UTIL,NYK,PHX,Confirmed,8800,45.25,45.61,43.25,45.61,5.182954545,20.69,16.96195845,0,100,113.633,225.1628,45.6109,38.45,45.05,51.675,55.5,62.1,70.1,44.4093,37.22,43.96,50.72,54.42,61.102,68.8616,44.4093,37.22,43.96,50.72,54.42,61.102,68.8616,45.1015,38.02,44.5,51.16,54.96,61.42,69.3214,9.98236,10.0286,10.0286,9.85488,23.3908,32.3481,6.38603,1.95887,12.0814,2.735,9.34643,2.60217,0.852533,0.6507,2.16333
41556558,Stephen Curry,PG/G/UTIL,GSW,CHA,Confirmed,9000,24.75,44.95,24.75,44.95,4.994444444,16.16,14.46661554,0,100,121.6335,235.8063,44.9548,36.95,44.1,51.35,55.35,61.7,69.0515,42.3844,34.76,41.49,48.54,52.32,58.66,65.7412,42.3844,34.76,41.49,48.54,52.32,58.66,65.7412,43.2696,35.76,42.42,49.255,53.02,59.24,66.121,10.3893,10.1186,10.1186,9.88025,27.6504,31.6875,4.43607,4.97757,3.3939,0.724267,2.66963,5.57643,1.06733,0.4529,2.91303
41556580,Julius Randle,PF/F/UTIL,MIN,SAS,Confirmed,8300,39.5,42.27,39.5,42.27,5.092771084,14.98,13.61046599,0,100,113.367,232.1678,42.2693,33,39.5,46.5,50.25,56.75,64.5025,40.4631,31.2,37.8,44.6,48.5,54.9,62.501,40.4631,31.2,37.8,44.6,48.5,54.9,62.501,41.4352,32.2,38.8,45.5,49.2,55.4,63.1,10.0586,10.002,10.002,9.81053,20.5473,33.173,5.3125,2.106,8.05067,2.10933,5.94133,4.98233,0.752333,0.274833,2.69133
41556563,Devin Booker,PG/SG/G/UTIL,PHX,NYK,Confirmed,8800,38.5,42.04,38.5,42.04,4.777272727,6.32,6.781121713,0,100,111.5298,225.1628,42.0357,33.85,40.5,47.15,50.75,56.9,64.2015,40.645,32.5,39.14,45.84,49.54,55.72,62.842,40.645,32.5,39.14,45.84,49.54,55.72,62.842,41.5682,33.56,40.04,46.6,50.18,56.18,63.2206,9.86142,9.91657,9.91657,9.70444,24.1179,33.8849,6.94733,2.08387,3.5486,0.776,2.7726,6.63793,0.794533,0.382667,2.6532
41556576,Derrick White,PG/SG/G/UTIL,BOS,ATL,Confirmed,8600,39.25,41.27,39.25,41.27,4.798837209,6.06,6.561249965,0,100,117.194,231.7745,41.2682,34.7,41.45,48.15,51.9,58.45,65.65,40.9935,34.24,41.16,47.99,51.7,58.34,65.7804,40.9935,34.24,41.16,47.99,51.7,58.34,65.7804,41.1888,34.64,41.34,48.1,51.72,58.182,65.141,9.96264,10.1778,10.1778,9.90793,21.2592,34.7252,3.53717,3.5192,3.96637,0.9391,3.02727,6.30947,1.41387,1.14047,1.8607
41556662,Naz Reid,PF/C/F/UTIL,MIN,SAS,Confirmed,6500,2,38.87,2,38.87,5.98,34.7,29.29106298,0,100,113.367,232.1678,38.8688,28.25,35.5,42.5,46.25,53.25,60,38.6292,27.9,35.2,42.4,46.4,53.3,59.901,38.6292,27.9,35.2,42.4,46.4,53.3,59.901,38.9747,28.4,35.5,42.6,46.515,53.205,60.001,10.318,10.5347,10.5347,10.3689,17.8392,31.7842,3.99317,2.59683,7.939,2.06267,5.87633,1.87267,1.01133,1.28533,1.71833
41556600,Onyeka Okongwu,C/UTIL,ATL,BOS,Confirmed,7300,36.25,38.67,36.25,38.67,5.297260274,16.09,14.40796629,0,100,114.5805,231.7745,38.6748,34.175,41.35,48.2,52.1,58.4,66.4515,39.2595,34.64,41.91,49.26,53.34,60.26,68.7,39.2595,34.64,41.91,49.26,53.34,60.26,68.7,39.4544,34.88,42.12,49.26,53.24,60.002,68.2406,10.3918,10.8769,10.8769,10.6747,19.0571,33.9387,5.90613,1.1997,9.068,1.92967,7.13833,3.97063,1.3029,1.28907,1.57367
41556625,Bam Adebayo,C/UTIL,MIA,OKC,Confirmed,7000,57,38.32,57,38.32,5.474285714,21.55,18.29572132,0,100,113.0732,235.7107,38.3163,32.2,38.45,45.3,49.05,55.65,62.8,38.3129,31.92,38.6,45.82,49.8,56.64,64.0806,38.3129,31.92,38.6,45.82,49.8,56.64,64.0806,38.7431,32.46,39.04,45.98,49.9,56.385,63.74,9.77032,10.214,10.214,9.98115,16.8246,31.4816,4.44547,0.9172,10.3247,2.5436,7.7811,3.69327,1.237,0.851533,1.95017
41556586,Jimmy Butler,SF/PF/F/UTIL,GSW,CHA,Confirmed,7700,0,37.96,,37.96,4.92987013,10.73,10.25633526,0,100,121.6335,235.8063,37.9579,31.7,37.7,43.7,46.95,52.7,59.9015,37.9418,31.6,37.64,44,47.4,53.343,60.6412,37.9418,31.6,37.64,44,47.4,53.343,60.6412,38.2308,31.94,37.9,44.08,47.409,53.1,60.3006,8.85068,9.18252,9.18252,8.94025,21.477,31.4875,6.6646,0.8192,5.0879,1.09517,3.99273,4.92573,1.18193,0.3568,1.7051
41556605,De'Aaron Fox,PG/G/UTIL,SAS,MIN,Confirmed,7200,50.25,37.09,50.25,37.09,5.151388889,12.27,11.59634784,0,100,118.8008,232.1678,37.0932,30.5,36.25,42.25,45.75,51.75,57.75,36.0901,29.3,35.3,41.5,45,50.9,57.6,36.0901,29.3,35.3,41.5,45,50.9,57.6,36.7171,30.1,35.9,42,45.3,51.1,57.4,8.87517,8.99487,8.99487,8.73899,19.3628,32.5762,5.00467,1.98367,3.63133,0.727667,2.90367,6.72383,1.0725,0.271,2.264
41556594,Jalen Williams,SF/F/UTIL,OKC,MIA,Confirmed,7500,16.75,36.95,16.75,36.95,4.926666667,5.61,6.021210602,0,100,122.6375,235.7107,36.9538,28.15,34.05,40.05,43.45,49.1,55.7515,36.8673,27.8,33.8,40.06,43.34,49.38,56.2406,36.8673,27.8,33.8,40.06,43.34,49.38,56.2406,37.1128,28.3,34.1,40.28,43.48,49.24,56.001,8.84562,9.11543,9.11543,8.89335,16.8745,29.7775,5.645,1.1352,5.06133,0.8952,4.16613,5.57597,1.10167,0.3725,1.71467
41556619,Stephon Castle,SG/G/UTIL,SAS,MIN,Confirmed,7100,35,36.9,35,36.9,5.197183099,13,12.16594188,0,100,118.8008,232.1678,36.8976,28.25,33.75,39.75,43.25,49,55.5,36.2487,27.3,33.1,39.3,42.8,48.5,55.101,36.2487,27.3,33.1,39.3,42.8,48.5,55.101,36.8538,28.1,33.8,39.8,43.1,48.9,54.901,8.65214,8.87691,8.87691,8.5855,16.01,31.7295,4.09483,1.5885,4.532,0.880667,3.65133,6.54367,1.34833,0.276833,2.614
41556583,LaMelo Ball,PG/G/UTIL,CHA,GSW,,8100,23,36.81,23,36.81,4.544444444,10.97,10.73773116,0,100,114.1728,235.8063,36.8137,28.8,35.85,43.35,47.35,54.05,61.6515,35.3777,27.34,34.46,42.06,45.84,52.68,61.0608,35.3777,27.34,34.46,42.06,45.84,52.68,61.0608,36.0382,28.22,35.2,42.4,46.189,52.76,60.541,10.7291,10.7302,10.7302,10.4197,18.3431,22.9255,3.3491,3.05127,4.421,1.06077,3.36023,5.79197,1.50383,0.2439,2.84377
41556597,Chet Holmgren,PF/F/UTIL,OKC,MIA,Confirmed,7400,41.25,36.59,41.25,36.59,4.944594595,6.7,7.046534604,0,100,122.6375,235.7107,36.5913,28.95,34.55,40.55,44,50.15,56.9015,36.7568,28.64,34.64,40.81,44.32,50.58,57.9822,36.7568,28.64,34.64,40.81,44.32,50.58,57.9822,37.2371,29.27,35.04,41.26,44.74,50.84,58.2604,8.72542,9.05987,9.05987,8.91762,16.6848,28.672,4.54403,1.65467,9.04933,1.53977,7.50957,1.80827,0.6913,1.46257,1.713
41556590,Peyton Watson,SF/PF/F/UTIL,DEN,WAS,Confirmed,7700,33.75,36.31,32.25,36.31,4.715584416,3.83,4.447007285,0,100,118.9137,227.2024,36.3078,29.85,35.6,41.95,45.3,51.45,58.15,37.2716,30.425,36.58,43.1,46.76,53.342,60.7004,37.2716,30.425,36.58,43.1,46.76,53.342,60.7004,37.4053,30.74,36.68,43.1,46.62,53.142,60.3006,8.99305,9.52063,9.52063,9.30166,18.6735,33.4182,5.19897,1.83677,6.44163,1.30313,5.1385,2.21613,1.2572,1.65103,1.537
41556611,Jalen Duren,C/UTIL,DET,IND,Confirmed,7100,32.5,36.23,32.5,36.23,5.102816901,9.58,9.398568956,0,100,120.4355,229.4815,36.228,30.1,35.85,41.45,44.7,49.85,56.1,36.1468,29.76,35.64,41.68,45.089,50.5,57.1806,36.1468,29.76,35.64,41.68,45.089,50.5,57.1806,36.8136,30.46,36.36,42.32,45.58,51.06,57.6004,8.33723,8.73662,8.73662,8.60717,16.5931,26.8875,6.95,0.06365,11.4881,1.9815,9.5066,1.9733,0.70215,0.8427,2.08505
41556613,Alexandre Sarr,C/UTIL,WAS,DEN,Confirmed,7100,26.5,36.11,26.5,36.11,5.085915493,8.63,8.641404041,0,100,108.2887,227.2024,36.1128,27.7,34.1,41.05,45.15,52.05,59.201,35.9773,27.34,33.96,41.14,45.269,52.24,59.8816,35.9773,27.34,33.96,41.14,45.269,52.24,59.8816,36.5101,27.98,34.52,41.54,45.66,52.48,60.121,9.93094,10.262,10.262,10.0934,15.5973,26.9711,3.53303,2.1667,7.79673,1.95,5.84673,3.12633,0.7962,1.44713,1.8772
41556657,Norman Powell,SG/SF/F/G/UTIL,MIA,OKC,Confirmed,6500,38,35.68,38,35.68,5.489230769,18.77,17.11920433,0,100,113.0732,235.7107,35.6773,27.05,33.65,40.6,44.5,51.1,58.7,33.9532,25.38,32,38.72,42.58,48.742,56.581,33.9532,25.38,32,38.72,42.58,48.742,56.581,34.561,26.22,32.6,39.22,42.92,49,56.6,10.0014,9.80532,9.80532,9.5822,23.4468,31.7955,4.50393,3.3372,2.89653,0.715567,2.18097,2.60483,0.8965,0.2956,2.11233
41556666,OG Anunoby,PF/F/UTIL,NYK,PHX,Confirmed,6500,45,35.46,45,35.46,5.455384615,17.77,15.84591621,0,100,113.633,225.1628,35.4646,28.4,34.5,40.75,44.15,50.75,57.95,35.2362,28.12,34.24,40.57,44.28,50.76,57.82,35.2362,28.12,34.24,40.57,44.28,50.76,57.82,35.3869,28.42,34.34,40.56,44.089,50.44,57.38,9.21662,9.38002,9.38002,9.11969,19.5507,34.8191,4.69347,2.6261,5.22963,1.16303,4.0666,2.63857,1.3226,0.807667,1.61653
41556630,Brandon Miller,SF/F/UTIL,CHA,GSW,Confirmed,6900,45,35.36,45,35.36,5.124637681,9.87,9.678791598,0,100,114.1728,235.8063,35.3622,28.4,35.15,42.05,45.95,52.65,59.601,34.3218,27.42,34.12,41.16,45.1,51.6,58.7004,34.3218,27.42,34.12,41.16,45.1,51.6,58.7004,34.8259,28.06,34.68,41.4,45.36,51.502,58.541,10.0598,10.0894,10.0894,9.8435,19.6779,31.4048,4.11017,3.09983,4.65023,1.08903,3.5612,3.79227,1.21693,0.664967,2.14103
41556648,Aaron Gordon,PF/C/F/UTIL,DEN,WAS,Confirmed,6600,40.5,35.16,40.5,35.16,5.327272727,14.38,13.10379727,0,100,118.9137,227.2024,35.1628,29.3,35.05,40.8,44.3,50.3,56.8,34.1816,28.42,34.08,39.94,43.3,49.2,55.641,34.1816,28.42,34.08,39.94,43.3,49.2,55.641,34.6821,28.96,34.58,40.31,43.66,49.48,55.9208,8.65777,8.67319,8.67319,8.52655,20.4656,27.1281,6.0584,1.6488,7.13903,1.42487,5.71417,2.6296,0.575867,0.405933,1.55597
41556652,Mikal Bridges,SF/F/UTIL,NYK,PHX,Confirmed,6600,26.25,33.79,26.25,33.79,5.11969697,8.5,8.501727009,0,100,113.633,225.1628,33.7948,27.5,33.2,39.45,42.7,48.555,55.4,33.6005,27.26,33.16,39.36,42.86,48.7,55.581,33.6005,27.26,33.16,39.36,42.86,48.7,55.581,33.8433,27.6,33.42,39.46,42.706,48.283,55.24,8.77834,8.98297,8.98297,8.72292,16.8736,34.4847,3.98943,2.11053,3.8132,0.856633,2.95657,5.2637,1.2088,0.707333,1.6312
41556633,Miles Bridges,PF/F/UTIL,CHA,GSW,Confirmed,6800,16.5,33.53,16.5,33.53,4.930882353,5.38,5.777289933,0,100,114.1728,235.8063,33.5264,27.05,33.2,39.55,43.1,49.1,56.3015,32.7987,26.345,32.5,38.86,42.42,48.8,56.141,32.7987,26.345,32.5,38.86,42.42,48.8,56.141,33.3186,26.96,33.06,39.26,42.686,48.9,56.0806,9.15404,9.27576,9.27576,9.07,17.1502,32.6278,4.39737,1.9841,6.3038,1.4768,4.827,3.64737,0.860633,0.66,1.91607
41556682,Kyshawn George,SG/G/UTIL,WAS,DEN,Confirmed,6300,55.75,33.31,55.75,33.31,5.287301587,10.61,10.41238821,0,100,108.2887,227.2024,33.3127,25.65,32.25,38.95,42.8,49.1075,57.201,33.1578,25.46,32.16,39.12,42.92,49.38,57.2206,33.1578,25.46,32.16,39.12,42.92,49.38,57.2206,33.4595,25.86,32.5,39.22,42.86,49.24,57,9.68951,9.96654,9.96654,9.68457,13.8659,29.674,2.10863,2.7267,6.1406,1.54057,4.60003,3.7687,1.4369,1.1069,2.0231
41556692,CJ McCollum,PG/SG/G/UTIL,ATL,BOS,Confirmed,6200,28.25,32.63,28.25,32.63,5.262903226,12.52,11.96892494,0,100,114.5805,231.7745,32.6281,26,31.85,38.15,41.65,47.85,55.45,31.168,24.62,30.38,36.72,40.06,46.28,53.441,31.168,24.62,30.38,36.72,40.06,46.28,53.441,31.8079,25.36,31.02,37.2,40.52,46.42,53.8,9.1705,9.06044,9.06044,8.8449,19.0861,31.1659,4.1682,2.87413,3.72113,0.809533,2.9116,3.79013,0.810133,0.399533,2.06037
41556679,Kon Knueppel,SG/G/UTIL,CHA,GSW,Confirmed,6300,47.25,32.22,49.25,32.22,5.114285714,4.77,5.194292514,0,100,114.1728,235.8063,32.2227,26.4,32.55,39.05,42.5,48.85,55.8,30.261,24.66,30.62,36.88,40.48,46.74,53.4606,30.261,24.66,30.62,36.88,40.48,46.74,53.4606,31.1748,25.6,31.46,37.68,41.086,47.223,53.8006,9.30897,9.133,9.133,8.92582,19.2129,31.5972,4.4406,2.6121,5.12273,1.18217,3.94057,3.65647,0.6575,0.172933,2.37263
41556717,Andrew Wiggins,PF/F/UTIL,MIA,OKC,Confirmed,5600,31.75,31.42,31.75,31.42,5.610714286,18.51,16.88758837,0,100,113.0732,235.7107,31.4185,24.55,30.3,36.55,40.15,46.305,53.451,31.0855,24.08,30.14,36.575,39.94,46.46,53.7008,31.0855,24.08,30.14,36.575,39.94,46.46,53.7008,31.4996,24.605,30.48,36.82,40.14,46.423,53.5408,8.9318,9.14986,9.14986,8.93607,15.6693,31.6191,3.7845,1.90527,5.05067,1.2578,3.79287,3.5221,0.869433,0.862933,1.7004
41556645,Nickeil Alexander-Walker,SG/G/UTIL,ATL,BOS,Confirmed,6700,35.5,31.31,35.5,31.31,4.673134328,1.09,1.406010697,0,100,114.5805,231.7745,31.3133,24.7,30.55,37.05,40.55,46.9,54.101,29.8261,23.24,29.22,35.48,38.92,44.883,52,29.8261,23.24,29.22,35.48,38.92,44.883,52,30.4347,24.04,29.82,35.92,39.26,45.143,52.021,9.1986,9.0208,9.0208,8.80744,17.6136,32.8323,3.19943,3.1678,3.9455,0.850467,3.09503,3.5261,0.914467,0.4308,2.13657
41556987,Quenton Jackson,PG/SG/G/UTIL,IND,DET,Confirmed,3400,13.75,30.83,13.75,30.83,9.067647059,65.04,50.06273607,0,100,109.046,229.4815,30.8346,25.4,31.45,37.45,41.05,47.1,53.7525,31.4781,25.64,32.07,38.575,42.28,48.74,56.381,31.4781,25.64,32.07,38.575,42.28,48.74,56.381,31.4951,26,32.1,38.27,41.809,48,55.2832,8.96572,9.56721,9.56721,9.15738,15.5667,27.4133,4.16105,1.07765,3.4485,0.99695,2.45155,5.00475,2.00275,0.3722,2.0005
41556928,Jarace Walker,SF/PF/F/UTIL,IND,DET,Confirmed,3800,23.25,30.59,23.25,30.59,8.05,53.45,44.95882653,0,100,109.046,229.4815,30.5927,24,30.25,37.05,40.8725,47.3575,55.25,29.9399,23.3,29.66,36.44,40.246,46.7,55.6206,29.9399,23.3,29.66,36.44,40.246,46.7,55.6206,30.3866,23.9,30.08,36.675,40.44,46.72,55.121,9.54751,9.70866,9.70866,9.40185,16.2555,28.9065,3.24865,2.3569,4.7689,1.39765,3.37125,3.09285,1.4633,0.48525,2.31695
41556685,Jaden McDaniels,SF/F/UTIL,MIN,SAS,Confirmed,6300,40.75,30.57,40.75,30.57,4.852380952,2.1,2.477188451,0,100,113.367,232.1678,30.5667,22.75,28.25,34,37.5,43.75,49.7525,31.3866,23,28.9,35.1,38.7,45.3,51.8,31.3866,23,28.9,35.1,38.7,45.3,51.8,31.2593,23.2,28.8,34.8,38.4,44.4,51.101,8.48158,8.98229,8.98229,8.70712,13.045,33.5504,3.374,1.6725,6.39033,1.65683,4.7335,1.60767,1.38367,1.097,1.21067
41556674,Dillon Brooks,PF/F/UTIL,PHX,NYK,Confirmed,6400,16.5,30.15,16.5,30.15,4.7109375,1.15,1.456614283,0,100,111.5298,225.1628,30.1467,23.2,28.95,35.1,38.35,44.3,51.6015,29.0425,22.2,27.94,33.82,37.02,42.78,49.74,29.0425,22.2,27.94,33.82,37.02,42.78,49.74,29.2401,22.6,28.08,33.88,37.06,42.68,49.601,8.69419,8.50456,8.50456,8.30949,19.03,31.2148,4.4161,2.64197,3.27703,0.7062,2.57083,2.42823,0.8125,0.158067,1.26787
41556627,Donte DiVincenzo,PG/G/UTIL,MIN,SAS,Confirmed,7000,27.75,29.46,27.75,29.46,4.208571429,0.29,0.449566097,0,100,113.367,232.1678,29.4551,24.25,30,36,39.5,45.75,53.5,28.6717,23.6,29.4,35.3,38.8,45,52.702,28.6717,23.6,29.4,35.3,38.8,45,52.702,28.8685,24,29.5,35.3,38.6,44.4,52,8.86734,8.86017,8.86017,8.57699,13.6838,33.8276,1.51517,3.1795,4.47083,1.19017,3.28067,4.32867,1.45567,0.526167,1.77417
41556701,Draymond Green,PF/C/F/UTIL,GSW,CHA,Confirmed,5900,33.25,28.92,33.25,28.92,4.901694915,5.22,5.635547909,0,100,121.6335,235.8063,28.9207,23.5,28.65,34.25,37.25,42.95,49.75,29.1436,23.4,28.9,34.72,38.06,43.92,51.3006,29.1436,23.4,28.9,34.72,38.06,43.92,51.3006,29.6593,24.1,29.4,35.115,38.2,44.06,51.2206,7.99149,8.46133,8.46133,8.22631,9.31103,27.4026,2.5414,0.990833,5.8212,1.19247,4.62873,5.8493,1.33143,0.856333,2.35207
41556730,Neemias Queta,C/UTIL,BOS,ATL,Confirmed,5500,27.75,28.75,27.75,28.75,5.227272727,4.15,4.681353032,0,100,117.194,231.7745,28.7499,23.05,28.05,33.05,35.9,41.1,47.251,29.8539,23.72,29.06,34.61,37.76,43.6,50.2804,29.8539,23.72,29.06,34.61,37.76,43.6,50.2804,29.9474,24.02,29.1,34.6,37.62,43.262,49.7204,7.38968,8.12423,8.12423,7.89537,10.5449,26.1979,4.15857,0.139267,9.32187,2.17837,7.1435,1.41467,1.10437,1.18547,1.2969
41556809,Jay Huff,PF/C/F/UTIL,IND,DET,Confirmed,4600,6.25,28.59,6.25,28.59,6.215217391,27.44,24.70842135,0,100,109.046,229.4815,28.594,22.1,28.1,34.2,37.8,43.95,51.45,28.828,22.14,28.16,34.735,38.34,44.52,52.1812,28.828,22.14,28.16,34.735,38.34,44.52,52.1812,29.123,22.485,28.46,34.92,38.28,44.58,51.9406,8.92781,9.2141,9.2141,9.04766,14.3836,25.7863,2.6503,2.22035,4.29855,1.25365,3.0449,2.51975,0.7899,1.4416,1.3525
41556688,Collin Gillespie,PG/SG/G/UTIL,PHX,NYK,Confirmed,6200,25.75,28.59,26.25,28.59,4.611290323,0.86,1.103295035,0,100,111.5298,225.1628,28.5872,21.8,27.45,33.3,36.55,42.05,49.5,28.1092,21.38,26.88,32.895,36.08,41.503,49.0204,28.1092,21.38,26.88,32.895,36.08,41.503,49.0204,28.2582,21.68,27.02,32.88,35.98,41.3,48.4004,8.41767,8.48861,8.48861,8.22541,12.8959,26.9306,2.42333,2.22557,3.80367,0.824333,2.97933,4.4284,1.22067,0.3598,1.56117
41556762,Miles McBride,PG/SG/G/UTIL,NYK,PHX,Confirmed,5100,39.5,28.5,39.5,28.5,5.588235294,14.95,14.16442654,0,100,113.633,225.1628,28.5014,21.9,27.5,33.35,36.6,42.35,49.15,27.7777,21.24,26.76,32.72,35.8,41.44,48.1006,27.7777,21.24,26.76,32.72,35.8,41.44,48.1006,27.843,21.48,26.92,32.62,35.66,40.902,47.5404,8.40052,8.36084,8.36084,8.08017,15.3297,33.4529,2.45927,2.99377,2.1381,0.4873,1.6508,3.9227,1.2873,0.3083,1.4099
41556759,Bub Carrington,PG/G/UTIL,WAS,DEN,Confirmed,5200,24,27.99,24.5,27.99,5.382692308,7.87,7.996798762,0,100,108.2887,227.2024,27.9856,21.3,26.8,32.8,35.8,41.7,48.2,27.0878,20.405,26,31.91,35.12,40.84,47.421,27.0878,20.405,26,31.91,35.12,40.84,47.421,27.6433,21.08,26.58,32.34,35.46,40.9,47.36,8.36356,8.41195,8.41195,8.19672,11.6024,31.9139,2.19033,1.7998,4.49333,1.15503,3.3383,5.13137,0.835933,0.379567,1.94937
41556712,Mark Williams,C/UTIL,PHX,NYK,Confirmed,5700,27.75,27.79,27.75,27.79,4.875438596,1.28,1.744516015,0,100,111.5298,225.1628,27.7932,23.2,28.1,33.25,36.1725,41.5,48.4525,28.6374,23.64,29,34.64,37.889,43.62,51.3616,28.6374,23.64,29,34.64,37.889,43.62,51.3616,28.9714,24.08,29.3,34.795,37.98,43.582,51.1622,7.59827,8.32055,8.32055,8.14711,11.211,27.758,4.6075,0.0838,9.66203,1.89807,7.76397,1.0894,0.738733,1.37353,1.37633
41556772,Anfernee Simons,PG/SG/G/UTIL,BOS,ATL,,5000,21,26.99,21,26.99,5.398,9.17,9.15922266,0,100,117.194,231.7745,26.9869,21.55,26.95,32.7,36,41.65,47.85,25.5516,20.02,25.34,31.14,34.32,39.82,45.9,25.5516,20.02,25.34,31.14,34.32,39.82,45.9,26.0426,20.72,26.02,31.46,34.44,39.84,45.84,8.35005,8.19337,8.19337,7.94913,17.4029,26.3043,2.8961,2.87037,1.78227,0.4484,1.33386,3.41563,0.9337,0.0877667,1.94877
41556720,Julian Champagnie,SG/SF/F/G/UTIL,SAS,MIN,Confirmed,5600,17.25,26.56,17.25,26.56,4.742857143,1.9,2.222282957,0,100,118.8008,232.1678,26.5578,20.5,25.75,31.3125,34.5,40,46.25,25.9054,19.7,25,30.6,33.8,39.1,46.002,25.9054,19.7,25,30.6,33.8,39.1,46.002,25.9051,20,25,30.5,33.5,38.8,45.4,8.02862,7.9799,7.9799,7.7286,11.9353,30.3337,1.29483,2.6175,6.39967,1.286,5.11367,1.511,1.15967,0.4125,1.1605
